Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
4.1797	1.2500	-2.012573036	
4.1992	1.2500	-1.847438425	
4.2187	1.2500	-2.886751865	
4.2383	1.2500	-4.304222221	
4.2578	1.2500	-4.591333398	
4.2773	1.2500	-4.669211365	
4.2969	1.2500	-3.542721899	
4.3164	1.2500	-2.314840588	
4.3359	1.2500	-2.054387430	
4.3555	1.2500	-2.005048595	
4.3750	1.2500	-1.725327493	
4.3945	1.2500	-2.295330787	
4.4141	1.2500	-2.576180554	
4.4336	1.2500	-2.301914673	
4.4531	1.2500	-2.269667068	
4.4727	1.2500	-2.269156481	
4.4922	1.2500	-1.673462595	
4.5117	1.2500	-0.282623386	
4.5312	1.2500	0.179914764	
4.5508	1.2500	2.860846289	
4.5703	1.2500	9.722652945	
4.5898	1.2500	16.480837296	
4.6094	1.2500	21.003026455	
4.6289	1.2500	25.130666165	
4.6484	1.2500	27.417961923	
4.6680	1.2500	27.895387717	
4.6875	1.2500	27.241298793	
4.7070	1.2500	26.345084101	
4.7266	1.2500	24.564881933	
4.7461	1.2500	21.627366963	
4.7656	1.2500	18.280173043	
4.7852	1.2500	13.332879830	
4.8047	1.2500	6.860812355	
4.8242	1.2500	1.244435082	
4.8437	1.2500	-1.138474826	
4.8633	1.2500	-1.905296003	
4.8828	1.2500	-2.298878023	
4.9023	1.2500	-2.314141890	
4.9219	1.2500	-2.219763899	
4.9414	1.2500	-2.516683723	
4.9609	1.2500	-2.506149505	
4.9805	1.2500	-2.561749751	
0.0000	1.2695	-0.103985090	
0.0195	1.2695	-0.101096242	
0.0391	1.2695	-0.349698405	
0.0586	1.2695	-0.441281603	
0.0781	1.2695	-1.387318845	
0.0977	1.2695	-2.554131254	
0.1172	1.2695	-2.538343364	
0.1367	1.2695	-1.236225379	
0.1562	1.2695	-0.514120881	
0.1758	1.2695	-0.373695997	
0.1953	1.2695	-0.184402555	
0.2148	1.2695	2.256768026	
0.2344	1.2695	8.003842155	
0.2539	1.2695	12.931168726	
0.2734	1.2695	16.379015483	
0.2930	1.2695	18.712801539	
0.3125	1.2695	19.480764818	
0.3320	1.2695	18.211230351	
0.3516	1.2695	16.024896469	
0.3711	1.2695	12.083728536	
0.3906	1.2695	5.830796974	
0.4102	1.2695	1.949770825	
0.4297	1.2695	0.269509360	
0.4492	1.2695	-0.791194992	
0.4688	1.2695	-2.426256063	
0.4883	1.2695	-3.194595565	
0.5078	1.2695	-3.203463656	
0.5273	1.2695	-2.098150118	
0.5469	1.2695	-2.511954074	
0.5664	1.2695	-1.598124127	
0.5859	1.2695	-0.348717540	
0.6055	1.2695	-0.376477353	
0.6250	1.2695	-0.352090102	
0.6445	1.2695	-0.700686713	
0.6641	1.2695	-2.249404822	
0.6836	1.2695	-2.618129314	
0.7031	1.2695	-2.389440048	
0.7227	1.2695	-2.966510941	
0.7422	1.2695	-3.055218728	
0.7617	1.2695	-1.597868834	
0.7812	1.2695	-0.497204325	
0.8008	1.2695	-0.400918351	
0.8203	1.2695	-0.324182487	
0.8398	1.2695	-0.357155663	
0.8594	1.2695	-0.477466103	
0.8789	1.2695	-0.671865416	
0.8984	1.2695	-0.687572687	
0.9180	1.2695	-0.446589021	
0.9375	1.2695	-0.294675928	
0.9570	1.2695	-0.893124297	
0.9766	1.2695	-1.784609341	
0.9961	1.2695	-1.021402583	
1.0156	1.2695	-0.935664263	
1.0352	1.2695	-0.898418279	
1.0547	1.2695	-2.299375174	
1.0742	1.2695	-2.807772105	
1.0938	1.2695	-2.299751396	
1.1133	1.2695	-1.482946431	
1.1328	1.2695	-0.755185166	
1.1523	1.2695	-0.923383300	
1.1719	1.2695	-0.573241491	
1.1914	1.2695	-0.669863377	
1.2109	1.2695	-0.652395925	
1.2305	1.2695	-0.507093591	
1.2500	1.2695	-0.373145101	
1.2695	1.2695	-0.716179000	
1.2891	1.2695	-0.562747582	
1.3086	1.2695	-0.682453380	
1.3281	1.2695	-0.813029308	
1.3477	1.2695	-0.691025868	
1.3672	1.2695	0.098502997	
1.3867	1.2695	3.123637397	
1.4062	1.2695	8.531399538	
1.4258	1.2695	12.774109452	
1.4453	1.2695	15.410794576	
1.4648	1.2695	17.522448378	
1.4844	1.2695	19.032657472	
1.5039	1.2695	18.659566118	
1.5234	1.2695	16.849951447	
1.5430	1.2695	14.257163376	
1.5625	1.2695	10.023670902	
1.5820	1.2695	4.348938900	
1.6016	1.2695	-0.055116532	
1.6211	1.2695	-0.955966817	
1.6406	1.2695	-0.918344611	
1.6602	1.2695	-0.672604424	
1.6797	1.2695	-0.703535252	
1.6992	1.2695	-0.980931838	
1.7188	1.2695	-0.915737930	
1.7383	1.2695	-1.130533853	
1.7578	1.2695	-0.685382537	
1.7773	1.2695	-0.920736309	
1.7969	1.2695	-0.853620981	
1.8164	1.2695	-0.891149131	
1.8359	1.2695	-1.256474188	
1.8555	1.2695	-1.297173353	
1.8750	1.2695	-2.145863137	
1.8945	1.2695	-3.477608610	
1.9141	1.2695	-4.121176752	
1.9336	1.2695	-4.046751967	
1.9531	1.2695	-4.048619641	
1.9727	1.2695	-4.360010578	
1.9922	1.2695	-4.348777662	
2.0117	1.2695	-4.239968868	
2.0312	1.2695	-4.180337671	
2.0508	1.2695	-4.145174345	
2.0703	1.2695	-4.052113131	
2.0898	1.2695	-3.438575571	
2.1094	1.2695	-3.819661644	
2.1289	1.2695	-4.212907752	
2.1484	1.2695	-4.183669924	
2.1680	1.2695	-4.250704633	
2.1875	1.2695	-3.609702862	
2.2070	1.2695	-2.351105707	
2.2266	1.2695	-2.395190871	
2.2461	1.2695	-3.816369701	
2.2656	1.2695	-4.597702300	
2.2852	1.2695	-4.478399598	
2.3047	1.2695	-3.332225656	
2.3242	1.2695	-2.122067092	
2.3438	1.2695	-2.049147195	
2.3633	1.2695	-3.017018753	
2.3828	1.2695	-4.442470391	
2.4023	1.2695	-4.483411413	
2.4219	1.2695	-4.488302300	
2.4414	1.2695	-4.427864913	
2.4609	1.2695	-4.220902471	
2.4805	1.2695	-3.125679746	
2.5000	1.2695	-1.766913467	
2.5195	1.2695	-1.828748250	
2.5391	1.2695	-2.524181291	
2.5586	1.2695	-3.244485297	
2.5781	1.2695	-4.020671716	
2.5977	1.2695	-4.727283927	
2.6172	1.2695	-5.365249048	
2.6367	1.2695	-5.272577493	
2.6562	1.2695	-4.849381422	
2.6758	1.2695	-3.603562381	
2.6953	1.2695	-2.602569844	
2.7148	1.2695	-2.655039385	
2.7344	1.2695	-2.829055524	
2.7539	1.2695	-3.042601853	
2.7734	1.2695	-3.458085372	
2.7930	1.2695	-3.116892273	
2.8125	1.2695	-2.793757833	
2.8320	1.2695	-2.684720619	
2.8516	1.2695	-2.521776157	
2.8711	1.2695	-2.481171048	
2.8906	1.2695	-2.524100672	
2.9102	1.2695	-2.641817867	
2.9297	1.2695	-2.638539361	
2.9492	1.2695	-2.739850587	
2.9688	1.2695	-2.565995686	
2.9883	1.2695	-2.488467068	
3.0078	1.2695	-2.461607501	
3.0273	1.2695	-2.399544297	
3.0469	1.2695	-2.294820200	
3.0664	1.2695	-2.259294088	
3.0859	1.2695	-2.239690231	
3.1055	1.2695	-2.166582223	
3.1250	1.2695	-2.316197674	
3.1445	1.2695	-2.662926612	
3.1641	1.2695	-3.533370093	
3.1836	1.2695	-4.487711094	
3.2031	1.2695	-4.983329912	
3.2227	1.2695	-4.539025096	
3.2422	1.2695	-3.846373411	
3.2617	1.2695	-4.119658428	
3.2812	1.2695	-5.348560913	
3.3008	1.2695	-5.367089849	
3.3203	1.2695	-5.625473785	
3.3398	1.2695	-5.728867669	
3.3594	1.2695	-5.530518025	
3.3789	1.2695	-5.507783463	
3.3984	1.2695	-5.727953987	
3.4180	1.2695	-5.749976414	
3.4375	1.2695	-5.858382113	
3.4570	1.2695	-4.963632000	
3.4766	1.2695	-3.824995936	
3.4961	1.2695	-4.656151085	
3.5156	1.2695	-4.883389209	
3.5352	1.2695	-3.264855035	
3.5547	1.2695	-2.984112759	
3.5742	1.2695	-3.169993330	
3.5938	1.2695	-3.099827915	
3.6133	1.2695	-3.009830224	
3.6328	1.2695	-2.645942873	
3.6523	1.2695	-2.406826881	
3.6719	1.2695	-2.447700721	
3.6914	1.2695	-2.299334864	
3.7109	1.2695	-2.435258520	
3.7305	1.2695	-2.687622903	
3.7500	1.2695	-3.009373383	
3.7695	1.2695	-3.270149017	
3.7891	1.2695	-4.692053418	
3.8086	1.2695	-5.289709033	
3.8281	1.2695	-5.000071793	
3.8477	1.2695	-5.218737429	
3.8672	1.2695	-4.129332709	
3.8867	1.2695	-2.927222609	
3.9063	1.2695	-4.006791810	
3.9258	1.2695	-4.821608172	
3.9453	1.2695	-3.617831946	
3.9648	1.2695	-2.990831010	
3.9844	1.2695	-2.994996326	
4.0039	1.2695	-3.145619515	
4.0234	1.2695	-2.805434154	
4.0430	1.2695	-2.808578295	
4.0625	1.2695	-2.830291683	
4.0820	1.2695	-2.810862501	
4.1016	1.2695	-2.817688244	
4.1211	1.2695	-2.594964784	
4.1406	1.2695	-2.532941890	
4.1602	1.2695	-2.683269476	
4.1797	1.2695	-2.507869377	
4.1992	1.2695	-2.514936978	
4.2187	1.2695	-3.106680532	
4.2383	1.2695	-4.598615983	
4.2578	1.2695	-5.140966955	
4.2773	1.2695	-4.752195202	
4.2969	1.2695	-3.392448059	
4.3164	1.2695	-2.381351273	
4.3359	1.2695	-2.045680577	
4.3555	1.2695	-2.224520420	
4.3750	1.2695	-2.523939434	
4.3945	1.2695	-2.270903226	
4.4141	1.2695	-2.275552256	
4.4336	1.2695	-2.366571121	
4.4531	1.2695	-2.587064121	
4.4727	1.2695	-2.476589200	
4.4922	1.2695	-1.364584284	
4.5117	1.2695	-0.662365809	
4.5312	1.2695	-0.143474970	
4.5508	1.2695	4.084051697	
4.5703	1.2695	11.876174888	
4.5898	1.2695	18.636267223	
4.6094	1.2695	22.895369669	
4.6289	1.2695	26.389666415	
4.6484	1.2695	29.022575881	
4.6680	1.2695	29.604107693	
4.6875	1.2695	29.006317713	
4.7070	1.2695	28.536873202	
4.7266	1.2695	27.100941092	
4.7461	1.2695	24.419955821	
4.7656	1.2695	20.439741412	
4.7852	1.2695	15.608942673	
4.8047	1.2695	9.225878588	
4.8242	1.2695	2.398603742	
4.8437	1.2695	-1.082149009	
4.8633	1.2695	-2.425987333	
4.8828	1.2695	-2.870278713	
4.9023	1.2695	-2.593244912	
4.9219	1.2695	-2.807772105	
4.9414	1.2695	-2.891615878	
4.9609	1.2695	-2.707267069	
4.9805	1.2695	-2.748060290	
0.0000	1.2891	0.546919383	
0.0195	1.2891	0.568659643	
0.0391	1.2891	0.631300616	
0.0586	1.2891	0.566711351	
0.0781	1.2891	0.302442227	
0.0977	1.2891	-1.305383055	
0.1172	1.2891	-1.585023538	
0.1367	1.2891	-0.020101007	
0.1562	1.2891	0.528444192	
0.1758	1.2891	0.432547877	
0.1953	1.2891	0.330981357	
0.2148	1.2891	1.224750606	
0.2344	1.2891	5.610169609	
0.2539	1.2891	10.410225632	
0.2734	1.2891	14.051154925	
0.2930	1.2891	16.219134544	
0.3125	1.2891	16.792295416	
0.3320	1.2891	15.630508259	
0.3516	1.2891	13.575032472	
0.3711	1.2891	9.043934912	
0.3906	1.2891	3.382908142	
0.4102	1.2891	0.831289514	
0.4297	1.2891	-0.771779246	
0.4492	1.2891	-2.030685441	
0.4688	1.2891	-2.776626293	
0.4883	1.2891	-3.104396326	
0.5078	1.2891	-2.944528824	
0.5273	1.2891	-1.418249673	
0.5469	1.2891	-1.209728597	
0.5664	1.2891	-0.690609337	
0.5859	1.2891	-0.429564973	
0.6055	1.2891	-0.075150356	
0.6250	1.2891	-0.415873178	
0.6445	1.2891	-0.907958195	
0.6641	1.2891	-1.967480135	
0.6836	1.2891	-2.701637175	
0.7031	1.2891	-2.458705216	
0.7227	1.2891	-2.577954173	
0.7422	1.2891	-2.842263606	
0.7617	1.2891	-2.095892785	
0.7812	1.2891	-0.827272000	
0.8008	1.2891	-0.422779540	
0.8203	1.2891	-0.497688039	
0.8398	1.2891	-0.244624958	
0.8594	1.2891	-0.469793861	
0.8789	1.2891	-0.432413512	
0.8984	1.2891	-0.296395801	
0.9180	1.2891	0.167741293	
0.9375	1.2891	0.093907713	
0.9570	1.2891	-0.565206462	
0.9766	1.2891	-2.076288929	
0.9961	1.2891	-2.386779620	
1.0156	1.2891	-2.383017400	
1.0352	1.2891	-1.586300006	
1.0547	1.2891	-2.072580454	
1.0742	1.2891	-2.939799175	
1.0938	1.2891	-2.832911801	
1.1133	1.2891	-2.080521427	
1.1328	1.2891	-1.328117617	
1.1523	1.2891	-1.185099488	
1.1719	1.2891	-0.874138519	
1.1914	1.2891	-0.709124837	
1.2109	1.2891	-0.810436063	
1.2305	1.2891	-0.773888777	
1.2500	1.2891	-0.839687328	
1.2695	1.2891	-0.999192045	
1.2891	1.2891	-0.621559152	
1.3086	1.2891	-0.906977331	
1.3281	1.2891	-1.137588017	
1.3477	1.2891	-1.138622627	
1.3672	1.2891	0.767210835	
1.3867	1.2891	5.903931855	
1.4062	1.2891	12.083312005	
1.4258	1.2891	16.326035355	
1.4453	1.2891	18.702146393	
1.4648	1.2891	20.244589655	
1.4844	1.2891	21.798238961	
1.5039	1.2891	21.639755418	
1.5234	1.2891	19.047786974	
1.5430	1.2891	15.637522113	
1.5625	1.2891	11.838445190	
1.5820	1.2891	6.272763839	
1.6016	1.2891	0.861508207	
1.6211	1.2891	-0.801151440	
1.6406	1.2891	-1.022746233	
1.6602	1.2891	-0.968019360	
1.6797	1.2891	-0.954005088	
1.6992	1.2891	-1.000441639	
1.7188	1.2891	-0.834621767	
1.7383	1.2891	-1.060341566	
1.7578	1.2891	-1.147275735	
1.7773	1.2891	-0.984089416	
1.7969	1.2891	-1.010720564	
1.8164	1.2891	-1.306511722	
1.8359	1.2891	-1.546447340	
1.8555	1.2891	-1.602934395	
1.8750	1.2891	-1.627267901	
1.8945	1.2891	-2.534809564	
1.9141	1.2891	-3.538946242	
1.9336	1.2891	-3.970271397	
1.9531	1.2891	-4.197603576	
1.9727	1.2891	-4.360561474	
1.9922	1.2891	-4.418996822	
2.0117	1.2891	-4.433830720	
2.0312	1.2891	-4.364874591	
2.0508	1.2891	-4.334911192	
2.0703	1.2891	-3.972824332	
2.0898	1.2891	-4.107364028	
2.1094	1.2891	-4.283368770	
2.1289	1.2891	-4.422597805	
2.1484	1.2891	-4.375274444	
2.1680	1.2891	-4.496189527	
2.1875	1.2891	-3.473712024	
2.2070	1.2891	-2.971751177	
2.2266	1.2891	-3.933079159	
2.2461	1.2891	-4.533207090	
2.2656	1.2891	-4.717649955	
2.2852	1.2891	-4.130461375	
2.3047	1.2891	-2.995654714	
2.3242	1.2891	-2.636107354	
2.3438	1.2891	-2.505759847	
2.3633	1.2891	-3.299937742	
2.3828	1.2891	-4.741929714	
2.4023	1.2891	-4.851060985	
2.4219	1.2891	-4.757233890	
2.4414	1.2891	-4.713390584	
2.4609	1.2891	-4.235481076	
2.4805	1.2891	-2.728107084	
2.5000	1.2891	-2.200670629	
2.5195	1.2891	-2.153992221	
2.5391	1.2891	-2.329593867	
2.5586	1.2891	-2.706098093	
2.5781	1.2891	-3.026303376	
2.5977	1.2891	-3.256631895	
2.6172	1.2891	-3.814582647	
2.6367	1.2891	-3.714292595	
2.6562	1.2891	-3.283572082	
2.6758	1.2891	-3.133338552	
2.6953	1.2891	-2.922358595	
2.7148	1.2891	-2.878824328	
2.7344	1.2891	-2.749874217	
2.7539	1.2891	-2.866637421	
2.7734	1.2891	-2.759508189	
2.7930	1.2891	-2.733589177	
2.8125	1.2891	-2.455144543	
2.8320	1.2891	-2.317917547	
2.8516	1.2891	-2.476495145	
2.8711	1.2891	-2.468486990	
2.8906	1.2891	-2.435688488	
2.9102	1.2891	-2.636120790	
2.9297	1.2891	-3.434759604	
2.9492	1.2891	-3.857149485	
2.9688	1.2891	-3.208677019	
2.9883	1.2891	-2.616772227	
3.0078	1.2891	-2.596698093	
3.0273	1.2891	-2.497321723	
3.0469	1.2891	-2.849344643	
3.0664	1.2891	-2.950494631	
3.0859	1.2891	-2.878434670	
3.1055	1.2891	-2.550248105	
3.1250	1.2891	-2.515528184	
3.1445	1.2891	-2.815686205	
3.1641	1.2891	-3.531811459	
3.1836	1.2891	-4.763454991	
3.2031	1.2891	-5.221962190	
3.2227	1.2891	-5.120207559	
3.2422	1.2891	-4.966655213	
3.2617	1.2891	-5.211884813	
3.2812	1.2891	-5.524364107	
3.3008	1.2891	-5.637821931	
3.3203	1.2891	-5.731514660	
3.3398	1.2891	-5.286941114	
3.3594	1.2891	-4.886493041	
3.3789	1.2891	-4.302394857	
3.3984	1.2891	-4.278854105	
3.4180	1.2891	-5.216775700	
3.4375	1.2891	-5.467393338	
3.4570	1.2891	-4.855159118	
3.4766	1.2891	-4.023224652	
3.4961	1.2891	-5.005352339	
3.5156	1.2891	-5.342420431	
3.5352	1.2891	-3.893051819	
3.5547	1.2891	-3.233010525	
3.5742	1.2891	-3.275550490	
3.5938	1.2891	-3.401934229	
3.6133	1.2891	-3.448585765	
3.6328	1.2891	-3.236987729	
3.6523	1.2891	-3.107997309	
3.6719	1.2891	-2.673998290	
3.6914	1.2891	-2.877480678	
3.7109	1.2891	-3.178458326	
3.7305	1.2891	-3.400590579	
3.7500	1.2891	-3.295597752	
3.7695	1.2891	-3.472959580	
3.7891	1.2891	-4.767163465	
3.8086	1.2891	-5.401608223	
3.8281	1.2891	-4.879734480	
3.8477	1.2891	-5.235479311	
3.8672	1.2891	-4.145778988	
3.8867	1.2891	-3.201139142	
3.9063	1.2891	-3.460194903	
3.9258	1.2891	-3.696919197	
3.9453	1.2891	-3.537669774	
3.9648	1.2891	-3.290330643	
3.9844	1.2891	-3.146990038	
4.0039	1.2891	-3.301348574	
4.0234	1.2891	-3.425716838	
4.0430	1.2891	-3.419885396	
4.0625	1.2891	-3.200386697	
4.0820	1.2891	-3.096092568	
4.1016	1.2891	-3.154675717	
4.1211	1.2891	-3.252278469	
4.1406	1.2891	-3.344399127	
4.1602	1.2891	-3.407120719	
4.1797	1.2891	-3.364285150	
4.1992	1.2891	-3.175959137	
4.2187	1.2891	-3.504965328	
4.2383	1.2891	-4.963363270	
4.2578	1.2891	-5.662437603	
4.2773	1.2891	-5.284173195	
4.2969	1.2891	-3.721803599	
4.3164	1.2891	-2.654918457	
4.3359	1.2891	-2.208504110	
4.3555	1.2891	-2.725863188	
4.3750	1.2891	-2.900994557	
4.3945	1.2891	-3.066156041	
4.4141	1.2891	-3.058013521	
4.4336	1.2891	-3.004294385	
4.4531	1.2891	-2.776706912	
4.4727	1.2891	-2.272676844	
4.4922	1.2891	-1.188915455	
4.5117	1.2891	-0.876543653	
4.5312	1.2891	-0.251155098	
4.5508	1.2891	5.046051504	
4.5703	1.2891	13.028623676	
4.5898	1.2891	19.453555902	
4.6094	1.2891	23.346621157	
4.6289	1.2891	26.807890980	
4.6484	1.2891	29.648045055	
4.6680	1.2891	30.979360560	
4.6875	1.2891	30.994920029	
4.7070	1.2891	30.409384139	
4.7266	1.2891	28.819711572	
4.7461	1.2891	25.183659729	
4.7656	1.2891	20.813195553	
4.7852	1.2891	16.418196323	
4.8047	1.2891	10.326623716	
4.8242	1.2891	2.580211505	
4.8437	1.2891	-1.502980256	
4.8633	1.2891	-2.701973087	
4.8828	1.2891	-3.312715855	
4.9023	1.2891	-3.462156632	
4.9219	1.2891	-3.547397802	
4.9414	1.2891	-3.565483333	
4.9609	1.2891	-3.601358794	
4.9805	1.2891	-3.565940175	
0.0000	1.3086	1.321184382	
0.0195	1.3086	1.021160726	
0.0391	1.3086	0.970827589	
0.0586	1.3086	1.053408331	
0.0781	1.3086	0.958062912	
0.0977	1.3086	0.021565586	
0.1172	1.3086	-0.732961191	
0.1367	1.3086	0.506475511	
0.1562	1.3086	0.901320563	
0.1758	1.3086	0.460992952	
0.1953	1.3086	0.444157015	
0.2148	1.3086	0.538776863	
0.2344	1.3086	1.884335059	
0.2539	1.3086	5.928480345	
0.2734	1.3086	9.051647465	
0.2930	1.3086	11.472381126	
0.3125	1.3086	12.497411564	
0.3320	1.3086	11.714265037	
0.3516	1.3086	8.839673207	
0.3711	1.3086	4.442604756	
0.3906	1.3086	1.451612508	
0.4102	1.3086	0.322314813	
0.4297	1.3086	-1.142599832	
0.4492	1.3086	-2.097747023	
0.4688	1.3086	-2.468527299	
0.4883	1.3086	-2.166622533	
0.5078	1.3086	-1.551620394	
0.5273	1.3086	-0.367192730	
0.5469	1.3086	-0.234171359	
0.5664	1.3086	-0.202985238	
0.5859	1.3086	0.105584034	
0.6055	1.3086	0.309375462	
0.6250	1.3086	0.336745617	
0.6445	1.3086	0.041478482	
0.6641	1.3086	-0.504661584	
0.6836	1.3086	-1.692999269	
0.7031	1.3086	-2.147865176	
0.7227	1.3086	-2.066090624	
0.7422	1.3086	-2.492094924	
0.7617	1.3086	-2.498356334	
0.7812	1.3086	-1.333666892	
0.8008	1.3086	-0.320971163	
0.8203	1.3086	-0.226767847	
0.8398	1.3086	-0.292243921	
0.8594	1.3086	-0.228984869	
0.8789	1.3086	-0.069547335	
0.8984	1.3086	-0.018690174	
0.9180	1.3086	0.042244363	
0.9375	1.3086	0.105221248	
0.9570	1.3086	-0.425735570	
0.9766	1.3086	-2.052237590	
0.9961	1.3086	-2.654716909	
1.0156	1.3086	-2.748315583	
1.0352	1.3086	-2.615334522	
1.0547	1.3086	-2.214658028	
1.0742	1.3086	-2.371327643	
1.0938	1.3086	-2.017195192	
1.1133	1.3086	-1.820753531	
1.1328	1.3086	-2.332872374	
1.1523	1.3086	-2.389413175	
1.1719	1.3086	-1.235325133	
1.1914	1.3086	-0.491010098	
1.2109	1.3086	-0.550157580	
1.2305	1.3086	-0.610689022	
1.2500	1.3086	-0.468772686	
1.2695	1.3086	-0.634646305	
1.2891	1.3086	-0.700095507	
1.3086	1.3086	-0.770086247	
1.3281	1.3086	-0.921918721	
1.3477	1.3086	-0.828051317	
1.3672	1.3086	2.027380061	
1.3867	1.3086	8.108431888	
1.4062	1.3086	13.721638147	
1.4258	1.3086	18.164444450	
1.4453	1.3086	21.314498011	
1.4648	1.3086	22.926582664	
1.4844	1.3086	23.533791632	
1.5039	1.3086	23.241655202	
1.5234	1.3086	21.055388504	
1.5430	1.3086	17.511322955	
1.5625	1.3086	13.654213779	
1.5820	1.3086	8.143917690	
1.6016	1.3086	1.998437835	
1.6211	1.3086	-0.754271484	
1.6406	1.3086	-1.080536629	
1.6602	1.3086	-0.900097842	
1.6797	1.3086	-0.779209632	
1.6992	1.3086	-0.912755027	
1.7188	1.3086	-1.094174678	
1.7383	1.3086	-1.328359474	
1.7578	1.3086	-1.311295116	
1.7773	1.3086	-1.101793175	
1.7969	1.3086	-1.326988951	
1.8164	1.3086	-1.609652646	
1.8359	1.3086	-1.523161882	
1.8555	1.3086	-1.714766402	
1.8750	1.3086	-1.573427836	
1.8945	1.3086	-1.616841175	
1.9141	1.3086	-1.946022041	
1.9336	1.3086	-2.065351616	
1.9531	1.3086	-2.578088538	
1.9727	1.3086	-3.079713472	
1.9922	1.3086	-3.254011777	
2.0117	1.3086	-3.980348773	
2.0312	1.3086	-4.114176335	
2.0508	1.3086	-3.377076701	
2.0703	1.3086	-2.179535011	
2.0898	1.3086	-2.121905854	
2.1094	1.3086	-2.584672424	
2.1289	1.3086	-3.497091538	
2.1484	1.3086	-3.643240371	
2.1680	1.3086	-4.161351894	
2.1875	1.3086	-3.989337793	
2.2070	1.3086	-4.332506058	
2.2266	1.3086	-4.529216449	
2.2461	1.3086	-4.683615295	
2.2656	1.3086	-4.498500605	
2.2852	1.3086	-4.263858968	
2.3047	1.3086	-4.156219150	
2.3242	1.3086	-3.147110966	
2.3438	1.3086	-2.279757881	
2.3633	1.3086	-3.321798931	
2.3828	1.3086	-4.953514313	
2.4023	1.3086	-4.975281447	
2.4219	1.3086	-4.411660492	
2.4414	1.3086	-4.492628854	
2.4609	1.3086	-3.769382253	
2.4805	1.3086	-2.779501705	
2.5000	1.3086	-2.596939950	
2.5195	1.3086	-2.627924524	
2.5391	1.3086	-2.756417794	
2.5586	1.3086	-2.902391953	
2.5781	1.3086	-3.045316026	
2.5977	1.3086	-2.942526785	
2.6172	1.3086	-3.066330716	
2.6367	1.3086	-3.160641524	
2.6562	1.3086	-3.047855525	
2.6758	1.3086	-3.166647641	
2.6953	1.3086	-2.993316763	
2.7148	1.3086	-2.914847591	
2.7344	1.3086	-2.985469846	
2.7539	1.3086	-2.942338674	
2.7734	1.3086	-2.782202442	
2.7930	1.3086	-2.905912317	
2.8125	1.3086	-2.928351275	
2.8320	1.3086	-2.951099273	
2.8516	1.3086	-2.809505414	
2.8711	1.3086	-2.894786893	
2.8906	1.3086	-3.097006250	
2.9102	1.3086	-3.626552236	
2.9297	1.3086	-4.721573414	
2.9492	1.3086	-5.239604317	
2.9688	1.3086	-4.287655014	
2.9883	1.3086	-3.030791168	
3.0078	1.3086	-2.621636241	
3.0273	1.3086	-2.685728356	
3.0469	1.3086	-2.976937667	
3.0664	1.3086	-2.682920127	
3.0859	1.3086	-3.025537495	
3.1055	1.3086	-3.357419098	
3.1250	1.3086	-3.147514062	
3.1445	1.3086	-2.848256286	
3.1641	1.3086	-3.712075572	
3.1836	1.3086	-4.812189184	
3.2031	1.3086	-5.248768011	
3.2227	1.3086	-5.420594001	
3.2422	1.3086	-5.605345905	
3.2617	1.3086	-5.410812227	
3.2812	1.3086	-5.567965556	
3.3008	1.3086	-5.476597342	
3.3203	1.3086	-3.770121261	
3.3398	1.3086	-2.267785957	
3.3594	1.3086	-3.210799987	
3.3789	1.3086	-3.497696180	
3.3984	1.3086	-4.083662038	
3.4180	1.3086	-5.385699405	
3.4375	1.3086	-5.680133476	
3.4570	1.3086	-5.324267717	
3.4766	1.3086	-3.762919296	
3.4961	1.3086	-4.114512247	
3.5156	1.3086	-5.471478034	
3.5352	1.3086	-4.722769262	
3.5547	1.3086	-3.581486208	
3.5742	1.3086	-3.326071738	
3.5938	1.3086	-3.476076848	
3.6133	1.3086	-3.529513817	
3.6328	1.3086	-3.353388147	
3.6523	1.3086	-3.089965523	
3.6719	1.3086	-3.183671689	
3.6914	1.3086	-3.405884561	
3.7109	1.3086	-3.508378199	
3.7305	1.3086	-3.535654299	
3.7500	1.3086	-3.441894387	
3.7695	1.3086	-3.782402224	
3.7891	1.3086	-4.905048850	
3.8086	1.3086	-4.843617163	
3.8281	1.3086	-4.571205518	
3.8477	1.3086	-4.750824679	
3.8672	1.3086	-4.161419076	
3.8867	1.3086	-4.049331775	
3.9063	1.3086	-3.730913548	
3.9258	1.3086	-3.651880042	
3.9453	1.3086	-3.675985127	
3.9648	1.3086	-3.507760120	
3.9844	1.3086	-3.392501805	
4.0039	1.3086	-3.460624871	
4.0234	1.3086	-3.502546757	
4.0430	1.3086	-3.515015831	
4.0625	1.3086	-3.621594166	
4.0820	1.3086	-3.557394559	
4.1016	1.3086	-3.559195050	
4.1211	1.3086	-3.706700971	
4.1406	1.3086	-3.817982082	
4.1602	1.3086	-3.640888983	
4.1797	1.3086	-3.753271887	
4.1992	1.3086	-3.788475523	
4.2187	1.3086	-3.867777758	
4.2383	1.3086	-4.441435781	
4.2578	1.3086	-5.036108492	
4.2773	1.3086	-4.341978792	
4.2969	1.3086	-3.901395887	
4.3164	1.3086	-3.641023348	
4.3359	1.3086	-2.865952159	
4.3555	1.3086	-2.056187922	
4.3750	1.3086	-3.247925042	
4.3945	1.3086	-3.796618043	
4.4141	1.3086	-3.619309961	
