Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
0.7422	0.6641	1.233534719	
0.7617	0.6641	0.864370182	
0.7812	0.6641	0.780019181	
0.8008	0.6641	1.092945238	
0.8203	0.6641	0.615338052	
0.8398	0.6641	0.274658899	
0.8594	0.6641	0.062325215	
0.8789	0.6641	-0.048939100	
0.8984	0.6641	-0.248021034	
0.9180	0.6641	0.020430201	
0.9375	0.6641	-0.507701592	
0.9570	0.6641	-1.108938035	
0.9766	0.6641	-1.154030936	
0.9961	0.6641	-1.332743133	
1.0156	0.6641	-1.483510764	
1.0352	0.6641	-1.784471616	
1.0547	0.6641	-1.072531833	
1.0742	0.6641	0.119047409	
1.0938	0.6641	-0.240523466	
1.1133	0.6641	-1.384970817	
1.1328	0.6641	-2.408711351	
1.1523	0.6641	-1.590703819	
1.1719	0.6641	-0.661848504	
1.1914	0.6641	-0.669705499	
1.2109	0.6641	-0.759145575	
1.2305	0.6641	-0.901434773	
1.2500	0.6641	-0.948378553	
1.2695	0.6641	-1.167937716	
1.2891	0.6641	-1.489741942	
1.3086	0.6641	-2.321024738	
1.3281	0.6641	-3.203383037	
1.3477	0.6641	-2.174466091	
1.3672	0.6641	0.320605018	
1.3867	0.6641	-3.375518066	
1.4062	0.6641	-3.210151675	
1.4258	0.6641	-3.055225447	
1.4453	0.6641	-3.302144687	
1.4648	0.6641	-3.638668601	
1.4844	0.6641	-1.666347967	
1.5039	0.6641	-1.012282557	
1.5234	0.6641	-3.545593951	
1.5430	0.6641	-4.164878975	
1.5625	0.6641	-4.346039975	
1.5820	0.6641	-4.531581273	
1.6016	0.6641	-4.766783884	
1.6211	0.6641	-5.101265450	
1.6406	0.6641	-5.223923919	
1.6602	0.6641	-5.419139499	
1.6797	0.6641	-5.673311092	
1.6992	0.6641	-5.669290219	
1.7188	0.6641	-5.861966300	
1.7383	0.6641	-6.039687555	
1.7578	0.6641	-6.182188378	
1.7773	0.6641	-6.072852201	
1.7969	0.6641	-5.599413689	
1.8164	0.6641	-5.153533443	
1.8359	0.6641	-6.060584675	
1.8555	0.6641	-7.544602667	
1.8750	0.6641	-9.239936528	
1.8945	0.6641	-9.704540540	
1.9141	0.6641	-10.017406133	
1.9336	0.6641	-10.224724643	
1.9531	0.6641	-10.064826908	
1.9727	0.6641	-9.401046907	
1.9922	0.6641	-8.413605083	
2.0117	0.6641	-8.661747046	
2.0312	0.6641	-8.861651965	
2.0508	0.6641	-9.100442122	
2.0703	0.6641	-9.305385730	
2.0898	0.6641	-10.413218613	
2.1094	0.6641	-11.874730464	
2.1289	0.6641	-11.872348844	
2.1484	0.6641	-10.748660889	
2.1680	0.6641	-11.692544931	
2.1875	0.6641	-11.430180432	
2.2070	0.6641	-10.915824412	
2.2266	0.6641	-10.981555780	
2.2461	0.6641	-11.026937566	
2.2656	0.6641	-11.225471962	
2.2852	0.6641	-11.460083367	
2.3047	0.6641	-11.561293819	
2.3242	0.6641	-11.674922959	
2.3438	0.6641	-11.760725102	
2.3633	0.6641	-11.920333952	
2.3828	0.6641	-11.994916616	
2.4023	0.6641	-12.044248734	
2.4219	0.6641	-12.054524299	
2.4414	0.6641	-12.208342016	
2.4609	0.6641	-12.499101204	
2.4805	0.6641	-12.735392172	
2.5000	0.6641	-12.923943247	
2.5195	0.6641	-13.312751950	
2.5391	0.6641	-13.450580230	
2.5586	0.6641	-13.657441898	
2.5781	0.6641	-14.266367380	
2.5977	0.6641	-14.732785319	
2.6172	0.6641	-14.527361356	
2.6367	0.6641	-14.725116435	
2.6562	0.6641	-14.902958619	
2.6758	0.6641	-15.319886562	
2.6953	0.6641	-15.644270596	
2.7148	0.6641	-16.036273828	
2.7344	0.6641	-16.898813287	
2.7539	0.6641	-17.140048887	
2.7734	0.6641	-16.766682084	
2.7930	0.6641	-16.383778723	
2.8125	0.6641	-16.145331197	
2.8320	0.6641	-16.365723423	
2.8516	0.6641	-16.600795028	
2.8711	0.6641	-16.659935792	
2.8906	0.6641	-16.816413937	
2.9102	0.6641	-15.653346953	
2.9297	0.6641	-14.654161627	
2.9492	0.6641	-17.083450981	
2.9688	0.6641	-17.538071671	
2.9883	0.6641	-17.655594037	
3.0078	0.6641	-18.047362130	
3.0273	0.6641	-18.201337726	
3.0469	0.6641	-18.335188801	
3.0664	0.6641	-18.514938968	
3.0859	0.6641	-18.451256666	
3.1055	0.6641	-18.727252497	
3.1250	0.6641	-19.133340542	
3.1445	0.6641	-19.201873421	
3.1641	0.6641	-19.382863105	
3.1836	0.6641	-20.910129838	
3.2031	0.6641	-21.906792461	
3.2227	0.6641	-21.954918653	
3.2422	0.6641	-22.168055168	
3.2617	0.6641	-22.507807202	
3.2812	0.6641	-22.653804875	
3.3008	0.6641	-22.708313405	
3.3203	0.6641	-23.177791508	
3.3398	0.6641	-23.362136958	
3.3594	0.6641	-23.341777298	
3.3789	0.6641	-22.788472218	
3.3984	0.6641	-22.278778664	
3.4180	0.6641	-22.156100040	
3.4375	0.6641	-22.733946892	
3.4570	0.6641	-23.489451175	
3.4766	0.6641	-21.549751008	
3.4961	0.6641	-10.074423930	
3.5156	0.6641	1.288332134	
3.5352	0.6641	11.543786057	
3.5547	0.6641	21.224161048	
3.5742	0.6641	29.643217992	
3.5938	0.6641	37.673993616	
3.6133	0.6641	44.841998001	
3.6328	0.6641	51.011394829	
3.6523	0.6641	57.280614790	
3.6719	0.6641	63.284393293	
3.6914	0.6641	69.394803877	
3.7109	0.6641	74.289251327	
3.7305	0.6641	78.715208257	
3.7500	0.6641	82.734375085	
3.7695	0.6641	86.019169889	
3.7891	0.6641	88.362468988	
3.8086	0.6641	89.812294442	
3.8281	0.6641	90.534519868	
3.8477	0.6641	90.745902920	
3.8672	0.6641	90.240945733	
3.8867	0.6641	89.410005568	
3.9063	0.6641	87.805136316	
3.9258	0.6641	86.259884825	
3.9453	0.6641	85.382346871	
3.9648	0.6641	84.045791130	
3.9844	0.6641	82.779521733	
4.0039	0.6641	81.509624479	
4.0234	0.6641	80.109970925	
4.0430	0.6641	77.531452419	
4.0625	0.6641	74.078580410	
4.0820	0.6641	70.083720214	
4.1016	0.6641	65.260849011	
4.1211	0.6641	59.546035923	
4.1406	0.6641	53.849170643	
4.1602	0.6641	47.970842042	
4.1797	0.6641	41.214438027	
4.1992	0.6641	34.092272269	
4.2187	0.6641	26.889588272	
4.2383	0.6641	18.129828662	
4.2578	0.6641	8.953248600	
4.2773	0.6641	-1.424333050	
4.2969	0.6641	-12.083560580	
4.3164	0.6641	-23.537046625	
4.3359	0.6641	-32.101560422	
4.3555	0.6641	-32.477483520	
4.3750	0.6641	-31.406332288	
4.3945	0.6641	-30.966434645	
4.4141	0.6641	-31.211455979	
4.4336	0.6641	-31.497640038	
4.4531	0.6641	-31.523189547	
4.4727	0.6641	-31.701391157	
4.4922	0.6641	-31.791980054	
4.5117	0.6641	-31.983765967	
4.5312	0.6641	-32.025506461	
4.5508	0.6641	-32.408298971	
4.5703	0.6641	-32.860175256	
4.5898	0.6641	-33.106748506	
4.6094	0.6641	-34.028727692	
4.6289	0.6641	-35.070493293	
4.6484	0.6641	-35.389301179	
4.6680	0.6641	-35.723634944	
4.6875	0.6641	-34.765834044	
4.7070	0.6641	-33.817646961	
4.7266	0.6641	-33.100466942	
4.7461	0.6641	-31.435536526	
4.7656	0.6641	-35.415166446	
4.7852	0.6641	-37.064490365	
4.8047	0.6641	-37.116032787	
4.8242	0.6641	-37.306824399	
4.8437	0.6641	-37.339213087	
4.8633	0.6641	-37.764733674	
4.8828	0.6641	-37.517293769	
4.9023	0.6641	-36.258495066	
4.9219	0.6641	-36.093918070	
4.9414	0.6641	-36.397428498	
4.9609	0.6641	-37.409479275	
4.9805	0.6641	-38.477553548	
0.0000	0.6836	10.666180920	
0.0195	0.6836	10.306425294	
0.0391	0.6836	10.079670884	
0.0586	0.6836	10.094632429	
0.0781	0.6836	9.321099719	
0.0977	0.6836	7.774612070	
0.1172	0.6836	7.474259219	
0.1367	0.6836	7.086448176	
0.1562	0.6836	7.770513936	
0.1758	0.6836	8.406759185	
0.1953	0.6836	6.979950460	
0.2148	0.6836	6.314225526	
0.2344	0.6836	6.023069961	
0.2539	0.6836	5.912971262	
0.2734	0.6836	5.758290250	
0.2930	0.6836	5.478609458	
0.3125	0.6836	5.407066802	
0.3320	0.6836	5.255550086	
0.3516	0.6836	5.462109433	
0.3711	0.6836	6.558010702	
0.3906	0.6836	5.376975756	
0.4102	0.6836	4.411791498	
0.4297	0.6836	5.351641231	
0.4492	0.6836	6.021887549	
0.4688	0.6836	5.831290766	
0.4883	0.6836	4.479531623	
0.5078	0.6836	3.509960348	
0.5273	0.6836	3.201659806	
0.5469	0.6836	3.136754782	
0.5664	0.6836	3.069578990	
0.5859	0.6836	2.854406845	
0.6055	0.6836	2.787996933	
0.6250	0.6836	2.467264268	
0.6445	0.6836	2.332089697	
0.6641	0.6836	2.199599068	
0.6836	0.6836	3.422730576	
0.7031	0.6836	3.946969143	
0.7227	0.6836	3.183997524	
0.7422	0.6836	1.343018698	
0.7617	0.6836	0.852072424	
0.7812	0.6836	0.719890834	
0.8008	0.6836	0.724267775	
0.8203	0.6836	0.441318553	
0.8398	0.6836	0.229623103	
0.8594	0.6836	-0.026103765	
0.8789	0.6836	-0.170405079	
0.8984	0.6836	0.683168874	
0.9180	0.6836	1.625658879	
0.9375	0.6836	0.980847860	
0.9570	0.6836	-0.241957812	
0.9766	0.6836	-0.916285467	
0.9961	0.6836	-0.994546374	
1.0156	0.6836	-1.499412864	
1.0352	0.6836	-1.583904949	
1.0547	0.6836	-1.415552296	
1.0742	0.6836	-1.239524040	
1.0938	0.6836	-1.791552653	
1.1133	0.6836	-2.217106830	
1.1328	0.6836	-1.512459708	
1.1523	0.6836	-0.629980480	
1.1719	0.6836	-0.464207635	
1.1914	0.6836	-0.626977422	
1.2109	0.6836	-0.799696938	
1.2305	0.6836	-0.818272903	
1.2500	0.6836	-0.924260031	
1.2695	0.6836	-1.767420695	
1.2891	0.6836	-2.607635406	
1.3086	0.6836	-3.434265813	
1.3281	0.6836	-3.718064893	
1.3477	0.6836	-3.935054325	
1.3672	0.6836	-4.022354638	
1.3867	0.6836	-4.012928932	
1.4062	0.6836	-2.979074071	
1.4258	0.6836	-2.600060578	
1.4453	0.6836	-3.087946688	
1.4648	0.6836	-3.375773360	
1.4844	0.6836	-3.022732625	
1.5039	0.6836	-3.328728807	
1.5234	0.6836	-3.650079551	
1.5430	0.6836	-3.894237590	
1.5625	0.6836	-4.068888604	
1.5820	0.6836	-4.194912917	
1.6016	0.6836	-4.289378245	
1.6211	0.6836	-4.633947265	
1.6406	0.6836	-4.893167623	
1.6602	0.6836	-5.134964197	
1.6797	0.6836	-5.258959598	
1.6992	0.6836	-5.322450430	
1.7188	0.6836	-5.428981737	
1.7383	0.6836	-5.723889445	
1.7578	0.6836	-5.945756328	
1.7773	0.6836	-5.812472945	
1.7969	0.6836	-5.890502072	
1.8164	0.6836	-6.339230856	
1.8359	0.6836	-6.693971308	
1.8555	0.6836	-6.815645553	
1.8750	0.6836	-7.439371341	
1.8945	0.6836	-7.877431543	
1.9141	0.6836	-8.089691326	
1.9336	0.6836	-8.889169922	
1.9531	0.6836	-9.047401530	
1.9727	0.6836	-8.151243943	
1.9922	0.6836	-7.764104725	
2.0117	0.6836	-8.004688655	
2.0312	0.6836	-8.269928566	
2.0508	0.6836	-9.789012470	
2.0703	0.6836	-10.380490653	
2.0898	0.6836	-10.821009734	
2.1094	0.6836	-11.162599210	
2.1289	0.6836	-10.911487781	
2.1484	0.6836	-10.305679568	
2.1680	0.6836	-11.686367500	
2.1875	0.6836	-12.014758971	
2.2070	0.6836	-10.823683598	
2.2266	0.6836	-10.420242544	
2.2461	0.6836	-10.485547304	
2.2656	0.6836	-10.707847513	
2.2852	0.6836	-10.893207419	
2.3047	0.6836	-11.104446029	
2.3242	0.6836	-11.256312094	
2.3438	0.6836	-11.278902213	
2.3633	0.6836	-11.458202257	
2.3828	0.6836	-11.494487531	
2.4023	0.6836	-11.432602361	
2.4219	0.6836	-11.805105869	
2.4414	0.6836	-11.978940615	
2.4609	0.6836	-12.278537662	
2.4805	0.6836	-12.419906461	
2.5000	0.6836	-12.652485594	
2.5195	0.6836	-13.025190650	
2.5391	0.6836	-13.121668094	
2.5586	0.6836	-13.163647086	
2.5781	0.6836	-13.446448505	
2.5977	0.6836	-14.629472054	
2.6172	0.6836	-15.390626386	
2.6367	0.6836	-16.075353894	
2.6562	0.6836	-16.388834207	
2.6758	0.6836	-16.245255104	
2.6953	0.6836	-15.713791058	
2.7148	0.6836	-15.084432016	
2.7344	0.6836	-15.273567580	
2.7539	0.6836	-16.568271975	
2.7734	0.6836	-17.732995008	
2.7930	0.6836	-17.526022488	
2.8125	0.6836	-16.706614201	
2.8320	0.6836	-16.287926076	
2.8516	0.6836	-16.357943689	
2.8711	0.6836	-16.519242179	
2.8906	0.6836	-16.535063660	
2.9102	0.6836	-16.594466436	
2.9297	0.6836	-16.648796932	
2.9492	0.6836	-16.863811198	
2.9688	0.6836	-17.093860911	
2.9883	0.6836	-17.358472665	
3.0078	0.6836	-18.600385044	
3.0273	0.6836	-19.358086195	
3.0469	0.6836	-19.200617108	
3.0664	0.6836	-19.382752254	
3.0859	0.6836	-18.786228664	
3.1055	0.6836	-18.405418039	
3.1250	0.6836	-18.731417813	
3.1445	0.6836	-18.826699408	
3.1641	0.6836	-19.037162060	
3.1836	0.6836	-19.871864445	
3.2031	0.6836	-21.280446555	
3.2227	0.6836	-21.801947435	
3.2422	0.6836	-21.993693039	
3.2617	0.6836	-22.149143291	
3.2812	0.6836	-22.444803443	
3.3008	0.6836	-22.677432964	
3.3203	0.6836	-22.679105808	
3.3398	0.6836	-22.049192511	
3.3594	0.6836	-21.602459047	
3.3789	0.6836	-21.339620911	
3.3984	0.6836	-22.269497400	
3.4180	0.6836	-23.220388579	
3.4375	0.6836	-23.728980339	
3.4570	0.6836	-23.506381168	
3.4766	0.6836	-20.877922543	
3.4961	0.6836	-10.136006778	
3.5156	0.6836	0.800425869	
3.5352	0.6836	10.776272900	
3.5547	0.6836	20.195354952	
3.5742	0.6836	28.414234888	
3.5938	0.6836	36.837578076	
3.6133	0.6836	44.527946636	
3.6328	0.6836	50.643039841	
3.6523	0.6836	56.845352740	
3.6719	0.6836	62.610754259	
3.6914	0.6836	68.622258750	
3.7109	0.6836	73.527388220	
3.7305	0.6836	77.748787841	
3.7500	0.6836	81.998632538	
3.7695	0.6836	85.355769469	
3.7891	0.6836	87.806789006	
3.8086	0.6836	89.565627136	
3.8281	0.6836	90.136906897	
3.8477	0.6836	90.147521734	
3.8672	0.6836	90.201402107	
3.8867	0.6836	89.154214877	
3.9063	0.6836	87.378648302	
3.9258	0.6836	85.879470577	
3.9453	0.6836	85.140906364	
3.9648	0.6836	84.168641069	
3.9844	0.6836	83.418185552	
4.0039	0.6836	81.976368254	
4.0234	0.6836	80.222206027	
4.0430	0.6836	77.632468042	
4.0625	0.6836	74.444456363	
4.0820	0.6836	70.217144681	
4.1016	0.6836	64.971373009	
4.1211	0.6836	59.414868789	
4.1406	0.6836	53.863547700	
4.1602	0.6836	48.148707739	
4.1797	0.6836	41.167719309	
4.1992	0.6836	33.975415010	
4.2187	0.6836	26.025171062	
4.2383	0.6836	17.608411760	
4.2578	0.6836	8.645203352	
4.2773	0.6836	-1.224958872	
4.2969	0.6836	-11.271945464	
4.3164	0.6836	-22.378376736	
4.3359	0.6836	-31.290274501	
4.3555	0.6836	-31.860200535	
4.3750	0.6836	-30.601005455	
4.3945	0.6836	-30.699068407	
4.4141	0.6836	-30.928570582	
4.4336	0.6836	-31.145838821	
4.4531	0.6836	-31.291201620	
4.4727	0.6836	-31.405458916	
4.4922	0.6836	-31.453937815	
4.5117	0.6836	-31.458647309	
4.5312	0.6836	-31.641484512	
4.5508	0.6836	-32.698749119	
4.5703	0.6836	-33.904802832	
4.5898	0.6836	-33.967510988	
4.6094	0.6836	-33.404259537	
4.6289	0.6836	-34.631421995	
4.6484	0.6836	-35.273162773	
4.6680	0.6836	-34.639020337	
4.6875	0.6836	-33.785513566	
4.7070	0.6836	-33.994625849	
4.7266	0.6836	-34.746364552	
4.7461	0.6836	-34.257860362	
4.7656	0.6836	-36.078412346	
4.7852	0.6836	-36.460848788	
4.8047	0.6836	-36.819542931	
4.8242	0.6836	-36.881203039	
4.8437	0.6836	-36.599903149	
4.8633	0.6836	-36.993303777	
4.8828	0.6836	-37.289081498	
4.9023	0.6836	-36.741604500	
4.9219	0.6836	-35.865853601	
4.9414	0.6836	-36.501809965	
4.9609	0.6836	-37.848181070	
4.9805	0.6836	-38.337565351	
0.0000	0.7031	9.888079800	
0.0195	0.7031	9.463728189	
0.0391	0.7031	9.267145445	
0.0586	0.7031	9.194064310	
0.0781	0.7031	8.396843047	
0.0977	0.7031	7.304321058	
0.1172	0.7031	6.554550803	
0.1367	0.7031	6.554557521	
0.1562	0.7031	7.799019476	
0.1758	0.7031	8.256848131	
0.1953	0.7031	7.021603617	
0.2148	0.7031	5.834918621	
0.2344	0.7031	5.398702580	
0.2539	0.7031	5.288476234	
0.2734	0.7031	5.056367378	
0.2930	0.7031	4.846408596	
0.3125	0.7031	7.852369107	
0.3320	0.7031	12.286549177	
0.3516	0.7031	7.691514022	
0.3711	0.7031	6.340923855	
0.3906	0.7031	5.379488382	
0.4102	0.7031	4.102953496	
0.4297	0.7031	4.247167474	
0.4492	0.7031	5.072860685	
0.4688	0.7031	5.425830877	
0.4883	0.7031	5.345601523	
0.5078	0.7031	4.721180396	
0.5273	0.7031	4.689214957	
0.5469	0.7031	3.973741373	
0.5664	0.7031	2.639815828	
0.5859	0.7031	2.504792418	
0.6055	0.7031	2.463135903	
0.6250	0.7031	2.301182383	
0.6445	0.7031	2.184630805	
0.6641	0.7031	1.925746359	
0.6836	0.7031	2.332643953	
0.7031	0.7031	3.566151799	
0.7227	0.7031	3.562255214	
0.7422	0.7031	1.927939868	
0.7617	0.7031	1.122811224	
0.7812	0.7031	1.015033681	
0.8008	0.7031	1.400631060	
0.8203	0.7031	0.594195716	
0.8398	0.7031	0.036120677	
0.8594	0.7031	0.116605325	
0.8789	0.7031	0.847641737	
0.8984	0.7031	1.618557688	
0.9180	0.7031	1.848053144	
0.9375	0.7031	1.524925423	
0.9570	0.7031	0.707838292	
0.9766	0.7031	-0.530284993	
0.9961	0.7031	-0.840765607	
1.0156	0.7031	-1.207528369	
1.0352	0.7031	-1.491448378	
1.0547	0.7031	-1.290680163	
1.0742	0.7031	-1.500158590	
1.0938	0.7031	-2.072221028	
1.1133	0.7031	-1.579195455	
1.1328	0.7031	-0.388079773	
1.1523	0.7031	-0.130693497	
1.1719	0.7031	-0.297793197	
1.1914	0.7031	-0.484657991	
1.2109	0.7031	-0.665043032	
1.2305	0.7031	-0.732443886	
1.2500	0.7031	-1.781596205	
1.2695	0.7031	-3.229849588	
1.2891	0.7031	-3.344308431	
1.3086	0.7031	-3.375467679	
1.3281	0.7031	-3.171357135	
1.3477	0.7031	-3.721639002	
1.3672	0.7031	-3.547206331	
1.3867	0.7031	-2.302495801	
1.4062	0.7031	-2.129877059	
1.4258	0.7031	-2.685815693	
1.4453	0.7031	-4.022697269	
1.4648	0.7031	-4.487183711	
1.4844	0.7031	-4.043097238	
1.5039	0.7031	-4.314504504	
1.5234	0.7031	-4.806068857	
1.5430	0.7031	-5.414611398	
1.5625	0.7031	-5.712391158	
1.5820	0.7031	-5.501871402	
1.6016	0.7031	-5.355739364	
1.6211	0.7031	-5.077929605	
1.6406	0.7031	-5.344647531	
1.6602	0.7031	-5.181756816	
1.6797	0.7031	-5.073730698	
1.6992	0.7031	-5.134467047	
1.7188	0.7031	-5.249805981	
1.7383	0.7031	-5.473029950	
1.7578	0.7031	-5.715602482	
1.7773	0.7031	-5.789640968	
1.7969	0.7031	-6.006657273	
1.8164	0.7031	-6.383403357	
1.8359	0.7031	-6.463649507	
1.8555	0.7031	-6.686577873	
1.8750	0.7031	-6.862276934	
1.8945	0.7031	-6.718254426	
1.9141	0.7031	-6.823489111	
1.9336	0.7031	-7.153358598	
1.9531	0.7031	-7.346041397	
1.9727	0.7031	-7.435719972	
1.9922	0.7031	-7.563826942	
2.0117	0.7031	-7.778864722	
2.0312	0.7031	-8.404592550	
2.0508	0.7031	-9.869967395	
2.0703	0.7031	-10.663728759	
2.0898	0.7031	-10.897315630	
2.1094	0.7031	-10.782554465	
2.1289	0.7031	-11.005576887	
2.1484	0.7031	-10.315078401	
2.1680	0.7031	-10.859055190	
2.1875	0.7031	-12.002424262	
2.2070	0.7031	-11.225596250	
2.2266	0.7031	-10.193649372	
2.2461	0.7031	-10.348011268	
2.2656	0.7031	-10.475993951	
2.2852	0.7031	-10.579404630	
2.3047	0.7031	-10.819625775	
2.3242	0.7031	-11.029655099	
2.3438	0.7031	-11.146676955	
2.3633	0.7031	-11.318610436	
2.3828	0.7031	-11.570427282	
2.4023	0.7031	-11.835962796	
2.4219	0.7031	-11.603995023	
2.4414	0.7031	-11.692360179	
2.4609	0.7031	-11.979027953	
2.4805	0.7031	-12.436665138	
2.5000	0.7031	-12.654339832	
2.5195	0.7031	-12.694528409	
2.5391	0.7031	-12.943227987	
2.5586	0.7031	-13.078630978	
2.5781	0.7031	-13.252126452	
2.5977	0.7031	-15.060535197	
2.6172	0.7031	-15.984012553	
2.6367	0.7031	-16.294533476	
2.6562	0.7031	-16.212050149	
2.6758	0.7031	-16.212829466	
2.6953	0.7031	-15.933921273	
2.7148	0.7031	-14.944685676	
2.7344	0.7031	-14.941706132	
2.7539	0.7031	-16.022205810	
2.7734	0.7031	-17.141506747	
2.7930	0.7031	-17.455188608	
2.8125	0.7031	-17.790644320	
2.8320	0.7031	-17.338804985	
2.8516	0.7031	-17.232579359	
2.8711	0.7031	-17.064932122	
2.8906	0.7031	-16.842363182	
2.9102	0.7031	-16.405475315	
2.9297	0.7031	-16.314379190	
2.9492	0.7031	-16.523629197	
2.9688	0.7031	-17.067632858	
2.9883	0.7031	-18.394356438	
3.0078	0.7031	-19.112540837	
3.0273	0.7031	-19.233445842	
3.0469	0.7031	-19.740717466	
3.0664	0.7031	-20.078027416	
3.0859	0.7031	-20.067187518	
3.1055	0.7031	-19.182047862	
3.1250	0.7031	-18.712522732	
3.1445	0.7031	-18.729365387	
3.1641	0.7031	-18.735210265	
3.1836	0.7031	-19.066678696	
3.2031	0.7031	-19.852368081	
3.2227	0.7031	-21.198853396	
3.2422	0.7031	-21.594602053	
3.2617	0.7031	-21.634296839	
3.2812	0.7031	-21.781604571	
3.3008	0.7031	-21.674908667	
3.3203	0.7031	-21.079564130	
3.3398	0.7031	-20.572608264	
3.3594	0.7031	-20.716194085	
3.3789	0.7031	-22.000108969	
3.3984	0.7031	-23.040393196	
3.4180	0.7031	-23.163431246	
3.4375	0.7031	-23.304141656	
3.4570	0.7031	-23.398321458	
3.4766	0.7031	-21.336050160	
3.4961	0.7031	-12.512299208	
3.5156	0.7031	-1.802765414	
3.5352	0.7031	8.423850416	
3.5547	0.7031	17.700230097	
3.5742	0.7031	26.718158660	
3.5938	0.7031	35.886878367	
3.6133	0.7031	43.851579992	
3.6328	0.7031	50.248201508	
3.6523	0.7031	55.583870096	
3.6719	0.7031	61.227641038	
3.6914	0.7031	67.205970806	
3.7109	0.7031	72.129723268	
3.7305	0.7031	75.971891053	
3.7500	0.7031	79.949915311	
3.7695	0.7031	83.664597565	
3.7891	0.7031	86.150740118	
3.8086	0.7031	88.115156730	
3.8281	0.7031	89.157264963	
3.8477	0.7031	89.734295547	
3.8672	0.7031	89.326390215	
3.8867	0.7031	88.494670733	
3.9063	0.7031	86.931159035	
3.9258	0.7031	85.764427245	
3.9453	0.7031	84.841420168	
3.9648	0.7031	83.896390663	
3.9844	0.7031	83.077623969	
4.0039	0.7031	81.920862064	
4.0234	0.7031	80.254991092	
4.0430	0.7031	77.324019699	
4.0625	0.7031	74.122840248	
4.0820	0.7031	69.968650010	
4.1016	0.7031	64.852728695	
4.1211	0.7031	59.680347199	
4.1406	0.7031	54.505906558	
4.1602	0.7031	47.870619173	
4.1797	0.7031	40.569674036	
4.1992	0.7031	33.641383567	
4.2187	0.7031	25.559797811	
4.2383	0.7031	16.875423695	
4.2578	0.7031	7.785865140	
4.2773	0.7031	-0.754378976	
4.2969	0.7031	-10.425959776	
4.3164	0.7031	-21.003204488	
4.3359	0.7031	-29.576556146	
4.3555	0.7031	-30.935379529	
4.3750	0.7031	-30.064895738	
4.3945	0.7031	-30.075245204	
4.4141	0.7031	-30.098077180	
4.4336	0.7031	-30.446341238	
4.4531	0.7031	-30.559906554	
4.4727	0.7031	-30.737490085	
4.4922	0.7031	-30.696575936	
4.5117	0.7031	-30.624932507	
4.5312	0.7031	-30.806869464	
4.5508	0.7031	-31.185523530	
4.5703	0.7031	-32.807208564	
4.5898	0.7031	-33.717464401	
4.6094	0.7031	-33.871016748	
4.6289	0.7031	-34.298089250	
4.6484	0.7031	-34.534034227	
4.6680	0.7031	-34.398265091	
4.6875	0.7031	-34.374106261	
4.7070	0.7031	-34.568478701	
4.7266	0.7031	-34.837752922	
4.7461	0.7031	-35.262427008	
4.7656	0.7031	-35.325652469	
4.7852	0.7031	-35.254103095	
4.8047	0.7031	-35.707894082	
4.8242	0.7031	-35.853337499	
4.8437	0.7031	-35.962307531	
4.8633	0.7031	-36.235646294	
4.8828	0.7031	-36.529643679	
4.9023	0.7031	-36.477469741	
4.9219	0.7031	-35.314950295	
4.9414	0.7031	-35.542833371	
4.9609	0.7031	-36.919134285	
4.9805	0.7031	-37.099136386	
0.0000	0.7227	9.376122195	
0.0195	0.7227	9.163892644	
0.0391	0.7227	9.570239342	
0.0586	0.7227	9.234703011	
0.0781	0.7227	7.434453582	
0.0977	0.7227	6.630003480	
0.1172	0.7227	6.457653468	
0.1367	0.7227	6.510109572	
0.1562	0.7227	7.723539925	
0.1758	0.7227	7.549026635	
0.1953	0.7227	6.220438741	
0.2148	0.7227	5.773634735	
0.2344	0.7227	5.881623903	
0.2539	0.7227	6.315152644	
0.2734	0.7227	5.695703023	
0.2930	0.7227	5.982794046	
0.3125	0.7227	15.229243918	
0.3320	0.7227	17.507160998	
0.3516	0.7227	8.901114972	
0.3711	0.7227	6.288911156	
0.3906	0.7227	5.587821347	
0.4102	0.7227	4.339153767	
0.4297	0.7227	3.844811417	
0.4492	0.7227	3.733772164	
0.4688	0.7227	3.503376461	
0.4883	0.7227	4.073063997	
0.5078	0.7227	4.862149458	
0.5273	0.7227	10.467965641	
0.5469	0.7227	14.281318847	
0.5664	0.7227	6.296180303	
0.5859	0.7227	1.998528532	
0.6055	0.7227	1.858036466	
0.6250	0.7227	2.363920771	
0.6445	0.7227	2.448130689	
0.6641	0.7227	1.428542034	
0.6836	0.7227	1.082864503	
0.7031	0.7227	1.339125471	
0.7227	0.7227	2.490902434	
0.7422	0.7227	2.098156836	
0.7617	0.7227	0.876536935	
0.7812	0.7227	0.528373651	
0.8008	0.7227	0.205776671	
0.8203	0.7227	-0.114939198	
0.8398	0.7227	-0.386071016	
0.8594	0.7227	-0.480905848	
0.8789	0.7227	-0.076423465	
0.8984	0.7227	1.127299015	
0.9180	0.7227	1.227790615	
0.9375	0.7227	1.129210358	
0.9570	0.7227	0.939486948	
0.9766	0.7227	0.542347613	
0.9961	0.7227	-0.728046791	
1.0156	0.7227	-1.378816899	
1.0352	0.7227	-1.747793325	
1.0547	0.7227	-2.017289248	
1.0742	0.7227	-2.210623718	
1.0938	0.7227	-1.875839831	
1.1133	0.7227	-1.323707085	
