Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
3.4375	1.2891	46.729064029	
3.4570	1.2891	40.170976067	
3.4766	1.2891	33.021157988	
3.4961	1.2891	25.764942966	
3.5156	1.2891	18.381672380	
3.5352	1.2891	10.554970351	
3.5547	1.2891	1.941325983	
3.5742	1.2891	-6.612452050	
3.5938	1.2891	-12.146134370	
3.6133	1.2891	-13.510134166	
3.6328	1.2891	-13.488749973	
3.6523	1.2891	-13.605452713	
3.6719	1.2891	-13.579513545	
3.6914	1.2891	-13.849284917	
3.7109	1.2891	-14.074205244	
3.7305	1.2891	-13.879879832	
3.7500	1.2891	-13.892846057	
3.7695	1.2891	-14.940496846	
3.7891	1.2891	-15.637763970	
3.8086	1.2891	-16.068551665	
3.8281	1.2891	-15.494987698	
3.8477	1.2891	-14.685089096	
3.8672	1.2891	-15.764658296	
3.8867	1.2891	-16.031668467	
3.9063	1.2891	-15.950028280	
3.9258	1.2891	-14.572182168	
3.9453	1.2891	-13.554998647	
3.9648	1.2891	-13.915540309	
3.9844	1.2891	-15.531225945	
4.0039	1.2891	-16.176500523	
4.0234	1.2891	-15.636662177	
4.0430	1.2891	-16.368964980	
4.0625	1.2891	-16.279451002	
4.0820	1.2891	-15.508142034	
4.1016	1.2891	-14.684927858	
4.1211	1.2891	-13.968399508	
4.1406	1.2891	-13.902359100	
4.1602	1.2891	-14.161199877	
4.1797	1.2891	-14.565356425	
4.1992	1.2891	-14.675938838	
4.2187	1.2891	-14.727212530	
4.2383	1.2891	-15.120754241	
4.2578	1.2891	-16.480944788	
4.2773	1.2891	-17.273268446	
4.2969	1.2891	-16.044957167	
4.3164	1.2891	-14.952354560	
4.3359	1.2891	-15.015291136	
4.3555	1.2891	-15.419608921	
4.3750	1.2891	-16.642572473	
4.3945	1.2891	-17.390784094	
4.4141	1.2891	-17.487311925	
4.4336	1.2891	-16.680476845	
4.4531	1.2891	-15.501074434	
4.4727	1.2891	-15.177738446	
4.4922	1.2891	-15.096084823	
4.5117	1.2891	-15.169878093	
4.5312	1.2891	-15.158739232	
4.5508	1.2891	-15.200661119	
4.5703	1.2891	-15.289449525	
4.5898	1.2891	-15.618240732	
4.6094	1.2891	-15.645140610	
4.6289	1.2891	-15.447167187	
4.6484	1.2891	-15.654788018	
4.6680	1.2891	-15.604575810	
4.6875	1.2891	-15.705201774	
4.7070	1.2891	-15.832284211	
4.7266	1.2891	-16.109532996	
4.7461	1.2891	-17.322056386	
4.7656	1.2891	-18.107943959	
4.7852	1.2891	-17.448601363	
4.8047	1.2891	-16.473124744	
4.8242	1.2891	-16.150500891	
4.8437	1.2891	-16.070580577	
4.8633	1.2891	-16.080456406	
4.8828	1.2891	-15.991842674	
4.9023	1.2891	-15.846459721	
4.9219	1.2891	-15.806069596	
4.9414	1.2891	-15.805491826	
4.9609	1.2891	-16.091326536	
4.9805	1.2891	-16.286169253	
0.0000	1.3086	-4.419991123	
0.0195	1.3086	-4.396732538	
0.0391	1.3086	-4.265719924	
0.0586	1.3086	-4.393097964	
0.0781	1.3086	-4.523096122	
0.0977	1.3086	-4.783938938	
0.1172	1.3086	-5.090862238	
0.1367	1.3086	-5.081631361	
0.1562	1.3086	-5.091104095	
0.1758	1.3086	-5.151837085	
0.1953	1.3086	-5.144191715	
0.2148	1.3086	-5.151837085	
0.2344	1.3086	-5.171884346	
0.2539	1.3086	-5.104957129	
0.2734	1.3086	-5.144890413	
0.2930	1.3086	-5.202936103	
0.3125	1.3086	-5.317515875	
0.3320	1.3086	-5.372498041	
0.3516	1.3086	-5.385195536	
0.3711	1.3086	-5.698326500	
0.3906	1.3086	-5.577290489	
0.4102	1.3086	-5.578526647	
0.4297	1.3086	-5.442737356	
0.4492	1.3086	-4.583459608	
0.4688	1.3086	-2.905334547	
0.4883	1.3086	-0.568511842	
0.5078	1.3086	0.557453601	
0.5273	1.3086	-0.446293418	
0.5469	1.3086	-2.706548216	
0.5664	1.3086	-5.264199834	
0.5859	1.3086	-6.098835037	
0.6055	1.3086	-6.399073677	
0.6250	1.3086	-6.604128136	
0.6445	1.3086	-6.803848304	
0.6641	1.3086	-6.692956852	
0.6836	1.3086	-6.609751313	
0.7031	1.3086	-6.672876000	
0.7227	1.3086	-6.564524046	
0.7422	1.3086	-6.751640775	
0.7617	1.3086	-6.763223040	
0.7812	1.3086	-6.746346793	
0.8008	1.3086	-6.735154187	
0.8203	1.3086	-6.698492691	
0.8398	1.3086	-6.696262232	
0.8594	1.3086	-6.684921824	
0.8789	1.3086	-6.685875815	
0.8984	1.3086	-6.817298243	
0.9180	1.3086	-6.976816396	
0.9375	1.3086	-7.176093159	
0.9570	1.3086	-7.247514886	
0.9766	1.3086	-7.198041686	
0.9961	1.3086	-7.403109581	
1.0156	1.3086	-7.329625351	
1.0352	1.3086	-7.294824810	
1.0547	1.3086	-7.968705702	
1.0742	1.3086	-9.122645942	
1.0938	1.3086	-9.548737579	
1.1133	1.3086	-9.674973517	
1.1328	1.3086	-8.614161673	
1.1523	1.3086	-7.417721777	
1.1719	1.3086	-7.420086602	
1.1914	1.3086	-7.589682132	
1.2109	1.3086	-7.410875879	
1.2305	1.3086	-7.389350603	
1.2500	1.3086	-7.178128789	
1.2695	1.3086	-7.201535176	
1.2891	1.3086	-7.367072882	
1.3086	1.3086	-7.494612161	
1.3281	1.3086	-7.600773964	
1.3477	1.3086	-7.595782304	
1.3672	1.3086	-5.562355816	
1.3867	1.3086	-0.011306817	
1.4062	1.3086	5.762237222	
1.4258	1.3086	10.614507492	
1.4453	1.3086	14.075831061	
1.4648	1.3086	16.087933819	
1.4844	1.3086	17.184291929	
1.5039	1.3086	17.168759333	
1.5234	1.3086	15.546973525	
1.5430	1.3086	12.555296015	
1.5625	1.3086	9.025943436	
1.5820	1.3086	4.480455383	
1.6016	1.3086	-1.564815039	
1.6211	1.3086	-5.500682272	
1.6406	1.3086	-6.570657810	
1.6602	1.3086	-7.762865208	
1.6797	1.3086	-8.230052387	
1.6992	1.3086	-8.415140204	
1.7188	1.3086	-8.382301392	
1.7383	1.3086	-8.348226423	
1.7578	1.3086	-8.412688042	
1.7773	1.3086	-8.531224864	
1.7969	1.3086	-8.491560310	
1.8164	1.3086	-8.579152867	
1.8359	1.3086	-8.557036384	
1.8555	1.3086	-8.704757289	
1.8750	1.3086	-8.700538227	
1.8945	1.3086	-8.325451552	
1.9141	1.3086	-6.927047592	
1.9336	1.3086	-7.974678227	
1.9531	1.3086	-8.530156662	
1.9727	1.3086	-8.454468845	
1.9922	1.3086	-5.162431767	
2.0117	1.3086	1.674759217	
2.0312	1.3086	6.942990002	
2.0508	1.3086	9.543974339	
2.0703	1.3086	11.904069066	
2.0898	1.3086	14.096946524	
2.1094	1.3086	13.363998769	
2.1289	1.3086	10.424333959	
2.1484	1.3086	7.784222528	
2.1680	1.3086	4.122782414	
2.1875	1.3086	-2.004437234	
2.2070	1.3086	-7.471803698	
2.2266	1.3086	-9.684029719	
2.2461	1.3086	-9.962138440	
2.2656	1.3086	-9.929944581	
2.2852	1.3086	-9.876332938	
2.3047	1.3086	-9.936118654	
2.3242	1.3086	-9.979666358	
2.3438	1.3086	-10.176766407	
2.3633	1.3086	-10.264291782	
2.3828	1.3086	-10.388821284	
2.4023	1.3086	-10.442392618	
2.4219	1.3086	-10.449917059	
2.4414	1.3086	-10.492853402	
2.4609	1.3086	-10.471220633	
2.4805	1.3086	-10.485194596	
2.5000	1.3086	-10.504462540	
2.5195	1.3086	-10.618027856	
2.5391	1.3086	-10.723732818	
2.5586	1.3086	-10.793602629	
2.5781	1.3086	-10.753434206	
2.5977	1.3086	-10.855067908	
2.6172	1.3086	-10.903358697	
2.6367	1.3086	-10.923795617	
2.6562	1.3086	-10.988089279	
2.6758	1.3086	-11.266923572	
2.6953	1.3086	-11.951721621	
2.7148	1.3086	-11.748279542	
2.7344	1.3086	-12.466648692	
2.7539	1.3086	-13.500896571	
2.7734	1.3086	-13.738333000	
2.7930	1.3086	-13.597679696	
2.8125	1.3086	-13.006110817	
2.8320	1.3086	-13.555858583	
2.8516	1.3086	-13.535126060	
2.8711	1.3086	-6.658875164	
2.8906	1.3086	3.751095174	
2.9102	1.3086	13.897024809	
2.9297	1.3086	23.255817276	
2.9492	1.3086	31.460212662	
2.9688	1.3086	38.743374588	
2.9883	1.3086	46.040550787	
3.0078	1.3086	52.787018508	
3.0273	1.3086	58.599192491	
3.0469	1.3086	63.353645025	
3.0664	1.3086	67.398139660	
3.0859	1.3086	71.398132599	
3.1055	1.3086	74.698621238	
3.1250	1.3086	77.113953425	
3.1445	1.3086	79.109341174	
3.1641	1.3086	80.140364293	
3.1836	1.3086	79.770887357	
3.2031	1.3086	78.900188582	
3.2227	1.3086	78.667710222	
3.2422	1.3086	78.609395803	
3.2617	1.3086	78.474332084	
3.2812	1.3086	77.319007884	
3.3008	1.3086	75.507740523	
3.3203	1.3086	73.256347099	
3.3398	1.3086	70.831542177	
3.3594	1.3086	67.557711559	
3.3789	1.3086	63.395822205	
3.3984	1.3086	59.148060167	
3.4180	1.3086	53.946817063	
3.4375	1.3086	47.953693707	
3.4570	1.3086	41.745774427	
3.4766	1.3086	34.781783172	
3.4961	1.3086	27.848037483	
3.5156	1.3086	20.326357489	
3.5352	1.3086	12.650124129	
3.5547	1.3086	3.881825621	
3.5742	1.3086	-4.979896885	
3.5938	1.3086	-10.551396242	
3.6133	1.3086	-13.094388636	
3.6328	1.3086	-13.703680261	
3.6523	1.3086	-13.681758608	
3.6719	1.3086	-13.795404543	
3.6914	1.3086	-14.054191574	
3.7109	1.3086	-14.150316311	
3.7305	1.3086	-14.135697396	
3.7500	1.3086	-14.076119946	
3.7695	1.3086	-14.967295950	
3.7891	1.3086	-16.063607032	
3.8086	1.3086	-16.440406861	
3.8281	1.3086	-15.999434298	
3.8477	1.3086	-15.201427000	
3.8672	1.3086	-16.137615286	
3.8867	1.3086	-16.700980947	
3.9063	1.3086	-16.118911675	
3.9258	1.3086	-14.763679197	
3.9453	1.3086	-14.047312085	
3.9648	1.3086	-15.011663280	
3.9844	1.3086	-16.533683059	
4.0039	1.3086	-16.507105658	
4.0234	1.3086	-15.929215138	
4.0430	1.3086	-16.804656998	
4.0625	1.3086	-16.773981463	
4.0820	1.3086	-16.362354221	
4.1016	1.3086	-15.094633681	
4.1211	1.3086	-14.412207174	
4.1406	1.3086	-14.332448097	
4.1602	1.3086	-14.524697570	
4.1797	1.3086	-14.876612997	
4.1992	1.3086	-14.846703343	
4.2187	1.3086	-15.132820220	
4.2383	1.3086	-16.667698732	
4.2578	1.3086	-17.859167122	
4.2773	1.3086	-17.627387460	
4.2969	1.3086	-15.797591163	
4.3164	1.3086	-15.243966965	
4.3359	1.3086	-15.486845178	
4.3555	1.3086	-16.283952231	
4.3750	1.3086	-17.691251155	
4.3945	1.3086	-18.041876678	
4.4141	1.3086	-17.501057467	
4.4336	1.3086	-17.030806765	
4.4531	1.3086	-15.916826683	
4.4727	1.3086	-15.660968809	
4.4922	1.3086	-15.694976596	
4.5117	1.3086	-15.504863527	
4.5312	1.3086	-15.749569104	
4.5508	1.3086	-15.619665002	
4.5703	1.3086	-15.649332798	
4.5898	1.3086	-15.814991433	
4.6094	1.3086	-15.927777432	
4.6289	1.3086	-16.081383524	
4.6484	1.3086	-16.192758691	
4.6680	1.3086	-16.178233832	
4.6875	1.3086	-16.405660067	
4.7070	1.3086	-16.380600990	
4.7266	1.3086	-16.127927568	
4.7461	1.3086	-16.417833538	
4.7656	1.3086	-16.699932900	
4.7852	1.3086	-16.673301753	
4.8047	1.3086	-16.610486105	
4.8242	1.3086	-16.216836902	
4.8437	1.3086	-16.193215532	
4.8633	1.3086	-16.295104527	
4.8828	1.3086	-16.065515015	
4.9023	1.3086	-16.062612731	
4.9219	1.3086	-16.149654392	
4.9414	1.3086	-16.274331695	
4.9609	1.3086	-16.332592368	
4.9805	1.3086	-16.285793031	
0.0000	1.3281	-5.038325515	
0.0195	1.3281	-5.704359489	
0.0391	1.3281	-5.552023146	
0.0586	1.3281	-5.587408175	
0.0781	1.3281	-5.956596226	
0.0977	1.3281	-6.340550992	
0.1172	1.3281	-6.321323358	
0.1367	1.3281	-6.191177398	
0.1562	1.3281	-6.089355585	
0.1758	1.3281	-6.314692444	
0.1953	1.3281	-6.202222203	
0.2148	1.3281	-6.183639520	
0.2344	1.3281	-6.368176441	
0.2539	1.3281	-6.431529548	
0.2734	1.3281	-6.340450219	
0.2930	1.3281	-6.224849272	
0.3125	1.3281	-6.350742579	
0.3320	1.3281	-6.307859983	
0.3516	1.3281	-6.396997738	
0.3711	1.3281	-6.480774329	
0.3906	1.3281	-6.185547504	
0.4102	1.3281	-5.096727271	
0.4297	1.3281	-3.077039608	
0.4492	1.3281	0.274474147	
0.4688	1.3281	3.005530544	
0.4883	1.3281	5.547495045	
0.5078	1.3281	6.098687236	
0.5273	1.3281	4.644219471	
0.5469	1.3281	2.656739103	
0.5664	1.3281	-0.837268758	
0.5859	1.3281	-5.700348693	
0.6055	1.3281	-7.289490519	
0.6250	1.3281	-7.430264752	
0.6445	1.3281	-7.343552285	
0.6641	1.3281	-7.366521986	
0.6836	1.3281	-7.394490065	
0.7031	1.3281	-7.278190421	
0.7227	1.3281	-7.287038357	
0.7422	1.3281	-7.467577918	
0.7617	1.3281	-7.521753895	
0.7812	1.3281	-7.492509348	
0.8008	1.3281	-7.544273473	
0.8203	1.3281	-7.332373116	
0.8398	1.3281	-7.323135520	
0.8594	1.3281	-7.544481738	
0.8789	1.3281	-7.579161350	
0.8984	1.3281	-7.711853527	
0.9180	1.3281	-7.841724039	
0.9375	1.3281	-7.826977478	
0.9570	1.3281	-7.819930032	
0.9766	1.3281	-7.754836898	
0.9961	1.3281	-7.847656254	
1.0156	1.3281	-7.875315294	
1.0352	1.3281	-7.860085019	
1.0547	1.3281	-8.181949709	
1.0742	1.3281	-9.461514526	
1.0938	1.3281	-10.132755145	
1.1133	1.3281	-10.364030938	
1.1328	1.3281	-9.312664955	
1.1523	1.3281	-8.172275428	
1.1719	1.3281	-7.961812776	
1.1914	1.3281	-7.933213182	
1.2109	1.3281	-8.037621521	
1.2305	1.3281	-8.071206059	
1.2500	1.3281	-8.063117284	
1.2695	1.3281	-8.153162003	
1.2891	1.3281	-8.251282060	
1.3086	1.3281	-8.363456698	
1.3281	1.3281	-8.332142930	
1.3477	1.3281	-8.104898088	
1.3672	1.3281	-4.822085168	
1.3867	1.3281	1.628161428	
1.4062	1.3281	7.790685485	
1.4258	1.3281	13.272691019	
1.4453	1.3281	16.481455375	
1.4648	1.3281	17.765198944	
1.4844	1.3281	18.637006230	
1.5039	1.3281	19.464976928	
1.5234	1.3281	18.496722430	
1.5430	1.3281	15.560235353	
1.5625	1.3281	11.764806440	
1.5820	1.3281	7.514417565	
1.6016	1.3281	1.690130576	
1.6211	1.3281	-4.506985756	
1.6406	1.3281	-7.236241661	
1.6602	1.3281	-8.592381103	
1.6797	1.3281	-8.958801235	
1.6992	1.3281	-8.928118982	
1.7188	1.3281	-9.038909661	
1.7383	1.3281	-9.076081744	
1.7578	1.3281	-9.225159735	
1.7773	1.3281	-9.238414844	
1.7969	1.3281	-9.272483095	
1.8164	1.3281	-9.220168074	
1.8359	1.3281	-9.153193829	
1.8555	1.3281	-9.157768958	
1.8750	1.3281	-9.212939236	
1.8945	1.3281	-6.891561790	
1.9141	1.3281	-2.791822977	
1.9336	1.3281	-6.401008534	
1.9531	1.3281	-9.447110595	
1.9727	1.3281	-9.541266884	
1.9922	1.3281	-6.084988722	
2.0117	1.3281	0.556728029	
2.0312	1.3281	6.200294065	
2.0508	1.3281	8.739490647	
2.0703	1.3281	10.328713092	
2.0898	1.3281	12.215285329	
2.1094	1.3281	11.835885536	
2.1289	1.3281	9.701389680	
2.1484	1.3281	7.373925499	
2.1680	1.3281	3.028446498	
2.1875	1.3281	-2.887249015	
2.2070	1.3281	-7.658073927	
2.2266	1.3281	-9.737648081	
2.2461	1.3281	-10.221113583	
2.2656	1.3281	-10.330742004	
2.2852	1.3281	-10.365750810	
2.3047	1.3281	-10.445382240	
2.3242	1.3281	-10.640581025	
2.3438	1.3281	-10.701347605	
2.3633	1.3281	-10.452026590	
2.3828	1.3281	-10.564731970	
2.4023	1.3281	-10.461707590	
2.4219	1.3281	-10.728764788	
2.4414	1.3281	-10.842242767	
2.4609	1.3281	-10.774610133	
2.4805	1.3281	-10.760401032	
2.5000	1.3281	-11.004770697	
2.5195	1.3281	-11.159377808	
2.5391	1.3281	-11.227682267	
2.5586	1.3281	-11.233748848	
2.5781	1.3281	-11.148877182	
2.5977	1.3281	-11.280118217	
2.6172	1.3281	-11.466032378	
2.6367	1.3281	-11.574693371	
2.6562	1.3281	-11.904754328	
2.6758	1.3281	-13.095651667	
2.6953	1.3281	-13.875539842	
2.7148	1.3281	-14.235308905	
2.7344	1.3281	-14.196564751	
2.7539	1.3281	-14.203807026	
2.7734	1.3281	-14.174280312	
2.7930	1.3281	-14.382593123	
2.8125	1.3281	-14.152687853	
2.8320	1.3281	-14.018060820	
2.8516	1.3281	-13.770674661	
2.8711	1.3281	-7.214702948	
2.8906	1.3281	3.444501068	
2.9102	1.3281	13.590370239	
2.9297	1.3281	22.671571290	
2.9492	1.3281	30.893098216	
2.9688	1.3281	38.365365474	
2.9883	1.3281	45.505294288	
3.0078	1.3281	52.608098046	
3.0273	1.3281	58.893922165	
3.0469	1.3281	64.016198946	
3.0664	1.3281	68.447933572	
3.0859	1.3281	72.640444714	
3.1055	1.3281	75.584973537	
3.1250	1.3281	77.754767085	
3.1445	1.3281	79.557797870	
3.1641	1.3281	80.702036955	
3.1836	1.3281	80.572173162	
3.2031	1.3281	79.705142552	
3.2227	1.3281	79.344721819	
3.2422	1.3281	79.188052204	
3.2617	1.3281	78.876486592	
3.2812	1.3281	77.510101817	
3.3008	1.3281	75.400799403	
3.3203	1.3281	73.408475176	
3.3398	1.3281	70.727973619	
3.3594	1.3281	67.430011043	
3.3789	1.3281	63.532538615	
3.3984	1.3281	59.345576748	
3.4180	1.3281	54.212631385	
3.4375	1.3281	48.263929104	
3.4570	1.3281	41.831593366	
3.4766	1.3281	35.070990444	
3.4961	1.3281	28.116465205	
3.5156	1.3281	21.003772181	
3.5352	1.3281	13.103908397	
3.5547	1.3281	4.349778681	
3.5742	1.3281	-4.654310284	
3.5938	1.3281	-9.887297124	
3.6133	1.3281	-12.571392945	
3.6328	1.3281	-13.838401350	
3.6523	1.3281	-13.943024674	
3.6719	1.3281	-13.952060722	
3.6914	1.3281	-14.254953071	
3.7109	1.3281	-14.403930288	
3.7305	1.3281	-12.620456332	
3.7500	1.3281	-8.839377604	
3.7695	1.3281	-12.083889774	
3.7891	1.3281	-14.815362702	
3.8086	1.3281	-15.484184751	
3.8281	1.3281	-16.386620543	
3.8477	1.3281	-15.560396591	
3.8672	1.3281	-15.861750461	
3.8867	1.3281	-16.867607010	
3.9063	1.3281	-16.056082591	
3.9258	1.3281	-14.780649499	
3.9453	1.3281	-14.422015820	
3.9648	1.3281	-14.903029160	
3.9844	1.3281	-16.467736707	
4.0039	1.3281	-16.953667806	
4.0234	1.3281	-17.034448057	
4.0430	1.3281	-16.875091142	
4.0625	1.3281	-16.315339900	
4.0820	1.3281	-16.865685591	
4.1016	1.3281	-16.472184189	
4.1211	1.3281	-15.123307176	
4.1406	1.3281	-14.600600370	
4.1602	1.3281	-14.666358612	
4.1797	1.3281	-14.976782120	
4.1992	1.3281	-15.245942131	
4.2187	1.3281	-15.548384358	
4.2383	1.3281	-17.141254813	
4.2578	1.3281	-17.794282253	
4.2773	1.3281	-16.945511850	
4.2969	1.3281	-15.710777923	
4.3164	1.3281	-15.488417249	
4.3359	1.3281	-15.529868858	
4.3555	1.3281	-16.519198510	
4.3750	1.3281	-17.815700037	
4.3945	1.3281	-17.878461939	
4.4141	1.3281	-16.824569894	
4.4336	1.3281	-16.063445794	
4.4531	1.3281	-15.575727640	
4.4727	1.3281	-15.683569006	
4.4922	1.3281	-15.862234175	
4.5117	1.3281	-15.880118159	
4.5312	1.3281	-15.919393055	
4.5508	1.3281	-15.842106294	
4.5703	1.3281	-15.717415555	
4.5898	1.3281	-15.907972028	
4.6094	1.3281	-16.052575664	
4.6289	1.3281	-16.191334421	
4.6484	1.3281	-16.254942822	
4.6680	1.3281	-16.302212437	
4.6875	1.3281	-16.302319929	
4.7070	1.3281	-16.671205659	
4.7266	1.3281	-17.118291831	
4.7461	1.3281	-16.532688758	
4.7656	1.3281	-16.293626512	
4.7852	1.3281	-16.364342823	
4.8047	1.3281	-16.499097503	
4.8242	1.3281	-16.383597330	
4.8437	1.3281	-16.356979620	
4.8633	1.3281	-16.331907107	
4.8828	1.3281	-16.196184999	
4.9023	1.3281	-16.225194407	
4.9219	1.3281	-16.260451788	
4.9414	1.3281	-16.205026217	
4.9609	1.3281	-16.188149970	
4.9805	1.3281	-16.182748497	
0.0000	1.3477	-3.931063684	
0.0195	1.3477	-6.295323726	
0.0391	1.3477	-6.329224021	
0.0586	1.3477	-6.196740110	
0.0781	1.3477	-6.343265166	
0.0977	1.3477	-6.628333995	
0.1172	1.3477	-6.653930532	
0.1367	1.3477	-6.652667500	
0.1562	1.3477	-6.618276773	
0.1758	1.3477	-6.758587447	
0.1953	1.3477	-6.678371529	
0.2148	1.3477	-6.623181097	
0.2344	1.3477	-6.746225865	
0.2539	1.3477	-6.960390272	
0.2734	1.3477	-6.933779280	
0.2930	1.3477	-6.775826479	
0.3125	1.3477	-6.669960279	
0.3320	1.3477	-6.747804654	
0.3516	1.3477	-7.001102874	
0.3711	1.3477	-6.863204052	
0.3906	1.3477	-5.450120714	
0.4102	1.3477	-2.570456604	
0.4297	1.3477	2.450441767	
0.4492	1.3477	5.891267952	
0.4688	1.3477	8.248715688	
0.4883	1.3477	10.650792766	
0.5078	1.3477	10.871735889	
0.5273	1.3477	9.238609674	
0.5469	1.3477	7.309430288	
0.5664	1.3477	4.029163586	
0.5859	1.3477	-1.658003899	
0.6055	1.3477	-6.864910488	
0.6250	1.3477	-7.892426679	
0.6445	1.3477	-7.932420428	
0.6641	1.3477	-7.953858367	
0.6836	1.3477	-7.940650286	
0.7031	1.3477	-7.882006672	
0.7227	1.3477	-7.914328178	
0.7422	1.3477	-7.965480942	
0.7617	1.3477	-8.129412986	
0.7812	1.3477	-8.131979358	
0.8008	1.3477	-8.198684873	
0.8203	1.3477	-8.122855973	
0.8398	1.3477	-7.991003577	
0.8594	1.3477	-8.000509903	
0.8789	1.3477	-8.154902030	
0.8984	1.3477	-8.271920527	
0.9180	1.3477	-8.224308282	
0.9375	1.3477	-8.363154377	
0.9570	1.3477	-8.412439467	
0.9766	1.3477	-8.275581974	
0.9961	1.3477	-8.272424396	
1.0156	1.3477	-8.382610432	
1.0352	1.3477	-8.295736727	
1.0547	1.3477	-8.223394600	
1.0742	1.3477	-8.813935587	
1.0938	1.3477	-9.949931378	
1.1133	1.3477	-10.797505933	
1.1328	1.3477	-10.285178825	
1.1523	1.3477	-8.932613492	
1.1719	1.3477	-8.443027664	
1.1914	1.3477	-8.404256637	
1.2109	1.3477	-8.209937943	
1.2305	1.3477	-8.361871191	
1.2500	1.3477	-8.513468526	
1.2695	1.3477	-8.476558455	
1.2891	1.3477	-8.642680649	
1.3086	1.3477	-8.682983437	
1.3281	1.3477	-8.620638067	
1.3477	1.3477	-8.445056576	
1.3672	1.3477	-4.908925281	
1.3867	1.3477	1.529161280	
1.4062	1.3477	7.918721914	
1.4258	1.3477	13.516314957	
1.4453	1.3477	16.639300684	
1.4648	1.3477	18.097584416	
1.4844	1.3477	19.038448605	
1.5039	1.3477	19.711758445	
1.5234	1.3477	18.782160763	
1.5430	1.3477	16.267814992	
1.5625	1.3477	12.990349800	
1.5820	1.3477	9.260934422	
1.6016	1.3477	4.126685718	
1.6211	1.3477	-2.458214784	
1.6406	1.3477	-7.407415980	
1.6602	1.3477	-9.147167558	
1.6797	1.3477	-9.397670986	
1.6992	1.3477	-9.535059220	
1.7188	1.3477	-9.587333932	
1.7383	1.3477	-9.607629768	
1.7578	1.3477	-9.648799211	
1.7773	1.3477	-9.725837396	
1.7969	1.3477	-9.621341719	
1.8164	1.3477	-9.530625174	
1.8359	1.3477	-9.593555032	
1.8555	1.3477	-9.616047737	
1.8750	1.3477	-9.692078184	
1.8945	1.3477	-9.399948473	
1.9141	1.3477	-8.452151049	
1.9336	1.3477	-9.549167547	
1.9531	1.3477	-9.757278811	
1.9727	1.3477	-9.825106273	
1.9922	1.3477	-7.831969138	
2.0117	1.3477	-1.510215812	
2.0312	1.3477	4.343698664	
2.0508	1.3477	7.344680952	
2.0703	1.3477	8.969422790	
2.0898	1.3477	10.424159285	
2.1094	1.3477	10.057430114	
2.1289	1.3477	8.346210948	
2.1484	1.3477	6.347094569	
2.1680	1.3477	1.666401713	
2.1875	1.3477	-4.758517076	
2.2070	1.3477	-8.546744024	
2.2266	1.3477	-10.216672819	
2.2461	1.3477	-10.631544977	
2.2656	1.3477	-10.939932856	
2.2852	1.3477	-10.978105958	
2.3047	1.3477	-10.640050283	
2.3242	1.3477	-10.534123618	
2.3438	1.3477	-10.667521211	
2.3633	1.3477	-10.764176689	
2.3828	1.3477	-10.864822809	
2.4023	1.3477	-10.801805614	
2.4219	1.3477	-10.995553256	
2.4414	1.3477	-11.102803416	
2.4609	1.3477	-11.085597975	
2.4805	1.3477	-11.181998160	
2.5000	1.3477	-11.279305308	
2.5195	1.3477	-11.393898517	
2.5391	1.3477	-11.664516388	
2.5586	1.3477	-12.168573329	
2.5781	1.3477	-13.096155536	
2.5977	1.3477	-13.587387335	
2.6172	1.3477	-13.709538576	
2.6367	1.3477	-13.537759615	
2.6562	1.3477	-13.137996803	
2.6758	1.3477	-13.666111801	
2.6953	1.3477	-13.931852222	
2.7148	1.3477	-14.015064480	
2.7344	1.3477	-14.227381369	
2.7539	1.3477	-14.176517490	
2.7734	1.3477	-13.381923063	
2.7930	1.3477	-12.952203570	
2.8125	1.3477	-13.067186437	
2.8320	1.3477	-14.342108942	
2.8516	1.3477	-14.243276751	
2.8711	1.3477	-7.657912689	
2.8906	1.3477	3.603024920	
2.9102	1.3477	13.694919662	
2.9297	1.3477	22.588956957	
2.9492	1.3477	30.670388193	
2.9688	1.3477	38.095009614	
2.9883	1.3477	44.985651004	
3.0078	1.3477	52.238943586	
3.0273	1.3477	58.880337862	
3.0469	1.3477	64.287025083	
3.0664	1.3477	68.696186385	
3.0859	1.3477	72.753244149	
3.1055	1.3477	75.484844724	
3.1250	1.3477	77.517451584	
3.1445	1.3477	79.186171094	
3.1641	1.3477	80.558817279	
3.1836	1.3477	80.907131724	
3.2031	1.3477	80.174183969	
3.2227	1.3477	79.538664291	
3.2422	1.3477	79.484138965	
3.2617	1.3477	79.068910739	
3.2812	1.3477	77.665562147	
3.3008	1.3477	75.667903629	
3.3203	1.3477	73.592340271	
3.3398	1.3477	70.770621077	
3.3594	1.3477	67.225829956	
3.3789	1.3477	63.060447112	
3.3984	1.3477	58.605185171	
3.4180	1.3477	53.120136269	
3.4375	1.3477	46.834782428	
3.4570	1.3477	40.622160372	
3.4766	1.3477	34.456109233	
3.4961	1.3477	27.694270153	
3.5156	1.3477	20.566810413	
3.5352	1.3477	13.062114157	
3.5547	1.3477	4.715123893	
3.5742	1.3477	-4.167237082	
3.5938	1.3477	-9.488327066	
3.6133	1.3477	-12.291618097	
3.6328	1.3477	-13.577545098	
3.6523	1.3477	-13.708544275	
3.6719	1.3477	-13.871676848	
3.6914	1.3477	-13.915876221	
3.7109	1.3477	-14.090369356	
