Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
4.1211	0.8203	1.786147820	
4.1406	0.8203	2.094125885	
4.1602	0.8203	2.144680725	
4.1797	0.8203	1.111534639	
4.1992	0.8203	0.722252299	
4.2187	0.8203	1.071722283	
4.2383	0.8203	2.786764134	
4.2578	0.8203	3.449667403	
4.2773	0.8203	3.548291329	
4.2969	0.8203	3.544965795	
4.3164	0.8203	3.209389154	
4.3359	0.8203	4.216387806	
4.3555	0.8203	6.009717437	
4.3750	0.8203	8.461556600	
4.3945	0.8203	10.775611153	
4.4141	0.8203	11.868227197	
4.4336	0.8203	11.973663429	
4.4531	0.8203	11.273480585	
4.4727	0.8203	9.549053337	
4.4922	0.8203	7.362800075	
4.5117	0.8203	5.553655681	
4.5312	0.8203	4.816253726	
4.5508	0.8203	5.088369767	
4.5703	0.8203	5.644103495	
4.5898	0.8203	6.002743892	
4.6094	0.8203	6.200878553	
4.6289	0.8203	6.418213975	
4.6484	0.8203	6.408217217	
4.6680	0.8203	6.853905993	
4.6875	0.8203	8.448167126	
4.7070	0.8203	9.158810287	
4.7266	0.8203	9.339336412	
4.7461	0.8203	9.666582421	
4.7656	0.8203	9.955762820	
4.7852	0.8203	10.165533492	
4.8047	0.8203	10.351911213	
4.8242	0.8203	10.460511741	
4.8437	0.8203	10.667608549	
4.8633	0.8203	11.013181947	
4.8828	0.8203	11.367200187	
4.9023	0.8203	11.658570736	
4.9219	0.8203	11.889423279	
4.9414	0.8203	11.913716475	
4.9609	0.8203	12.252228991	
4.9805	0.8203	12.392680748	
0.0000	0.8398	71.099022625	
0.0195	0.8398	73.032938378	
0.0391	0.8398	75.116724875	
0.0586	0.8398	77.904825941	
0.0781	0.8398	79.257720467	
0.0977	0.8398	79.655279693	
0.1172	0.8398	80.095083281	
0.1367	0.8398	81.226705490	
0.1562	0.8398	81.210071101	
0.1758	0.8398	79.941342823	
0.1953	0.8398	78.238602090	
0.2148	0.8398	76.078133475	
0.2344	0.8398	74.037612515	
0.2539	0.8398	71.525362838	
0.2734	0.8398	68.827608812	
0.2930	0.8398	65.921427766	
0.3125	0.8398	63.819528864	
0.3320	0.8398	61.250066561	
0.3516	0.8398	57.778786544	
0.3711	0.8398	53.145464076	
0.3906	0.8398	48.954874354	
0.4102	0.8398	44.265602291	
0.4297	0.8398	39.342051377	
0.4492	0.8398	35.160188663	
0.4688	0.8398	30.841112389	
0.4883	0.8398	25.735187832	
0.5078	0.8398	19.370289898	
0.5273	0.8398	13.145158459	
0.5469	0.8398	6.398704174	
0.5664	0.8398	-0.070944731	
0.5859	0.8398	-7.803806230	
0.6055	0.8398	-16.539581684	
0.6250	0.8398	-24.409804543	
0.6445	0.8398	-33.543354207	
0.6641	0.8398	-40.271111599	
0.6836	0.8398	-42.771718547	
0.7031	0.8398	-42.654115562	
0.7227	0.8398	-42.368032277	
0.7422	0.8398	-42.751718314	
0.7617	0.8398	-42.825155516	
0.7812	0.8398	-42.783562824	
0.8008	0.8398	-42.521557751	
0.8203	0.8398	-41.975357221	
0.8398	0.8398	-41.215351709	
0.8594	0.8398	-39.863955352	
0.8789	0.8398	-39.226359735	
0.8984	0.8398	-39.147064218	
0.9180	0.8398	-38.914176044	
0.9375	0.8398	-38.997462203	
0.9570	0.8398	-39.779634583	
0.9766	0.8398	-40.078855408	
0.9961	0.8398	-39.960983694	
1.0156	0.8398	-39.344631186	
1.0352	0.8398	-37.904204566	
1.0547	0.8398	-37.281133807	
1.0742	0.8398	-36.965879876	
1.0938	0.8398	-36.780556920	
1.1133	0.8398	-36.580252264	
1.1328	0.8398	-36.085459792	
1.1523	0.8398	-35.909528951	
1.1719	0.8398	-36.365704917	
1.1914	0.8398	-37.020697445	
1.2109	0.8398	-36.767412662	
1.2305	0.8398	-36.942819479	
1.2500	0.8398	-36.788333296	
1.2695	0.8398	-36.509881944	
1.2891	0.8398	-35.834355081	
1.3086	0.8398	-35.608628563	
1.3281	0.8398	-35.489060490	
1.3477	0.8398	-34.688009824	
1.3672	0.8398	-34.667458694	
1.3867	0.8398	-34.889422991	
1.4062	0.8398	-33.972361565	
1.4258	0.8398	-32.577874346	
1.4453	0.8398	-32.087919014	
1.4648	0.8398	-31.599764173	
1.4844	0.8398	-31.253982509	
1.5039	0.8398	-31.150528161	
1.5234	0.8398	-30.999656396	
1.5430	0.8398	-30.699138949	
1.5625	0.8398	-30.482938911	
1.5820	0.8398	-30.176727746	
1.6016	0.8398	-30.022523729	
1.6211	0.8398	-29.552225999	
1.6406	0.8398	-29.348360671	
1.6602	0.8398	-29.088438255	
1.6797	0.8398	-28.970509435	
1.6992	0.8398	-28.943562530	
1.7188	0.8398	-28.518492067	
1.7383	0.8398	-28.327391415	
1.7578	0.8398	-28.373848121	
1.7773	0.8398	-29.026841970	
1.7969	0.8398	-29.391649722	
1.8164	0.8398	-29.335263440	
1.8359	0.8398	-28.158810341	
1.8555	0.8398	-26.958198411	
1.8750	0.8398	-26.638026720	
1.8945	0.8398	-26.320542329	
1.9141	0.8398	-26.169882190	
1.9336	0.8398	-25.852317180	
1.9531	0.8398	-25.545286388	
1.9727	0.8398	-25.719094262	
1.9922	0.8398	-26.853329871	
2.0117	0.8398	-26.789016054	
2.0312	0.8398	-26.689659839	
2.0508	0.8398	-26.245398691	
2.0703	0.8398	-25.394202999	
2.0898	0.8398	-24.174161887	
2.1094	0.8398	-23.749051114	
2.1289	0.8398	-23.385949799	
2.1484	0.8398	-23.256415200	
2.1680	0.8398	-23.078791360	
2.1875	0.8398	-23.258981572	
2.2070	0.8398	-23.899748204	
2.2266	0.8398	-23.717582826	
2.2461	0.8398	-23.539999296	
2.2656	0.8398	-22.682995676	
2.2852	0.8398	-21.746491632	
2.3047	0.8398	-21.460273982	
2.3242	0.8398	-20.997608185	
2.3438	0.8398	-19.248357000	
2.3633	0.8398	-16.955011457	
2.3828	0.8398	-12.796467792	
2.4023	0.8398	-5.539728747	
2.4219	0.8398	2.413531696	
2.4414	0.8398	10.102523015	
2.4609	0.8398	17.353336562	
2.4805	0.8398	24.062699384	
2.5000	0.8398	29.340281974	
2.5195	0.8398	34.762051669	
2.5391	0.8398	40.412900288	
2.5586	0.8398	45.174689153	
2.5781	0.8398	48.785238514	
2.5977	0.8398	51.877541988	
2.6172	0.8398	55.209404859	
2.6367	0.8398	57.709951343	
2.6562	0.8398	59.589583627	
2.6758	0.8398	60.472415563	
2.6953	0.8398	61.050413575	
2.7148	0.8398	60.899682894	
2.7344	0.8398	60.728676532	
2.7539	0.8398	61.032180242	
2.7734	0.8398	60.944171153	
2.7930	0.8398	58.970873013	
2.8125	0.8398	55.509374769	
2.8320	0.8398	50.692200643	
2.8516	0.8398	45.232412366	
2.8711	0.8398	39.355407261	
2.8906	0.8398	33.763329901	
2.9102	0.8398	27.882770841	
2.9297	0.8398	20.585641671	
2.9492	0.8398	12.476799970	
2.9688	0.8398	3.896216115	
2.9883	0.8398	-6.767294300	
3.0078	0.8398	-14.696577305	
3.0273	0.8398	-14.878400052	
3.0469	0.8398	-14.495056646	
3.0664	0.8398	-14.128723852	
3.0859	0.8398	-13.335392456	
3.1055	0.8398	-12.816777065	
3.1250	0.8398	-12.507797980	
3.1445	0.8398	-12.227035550	
3.1641	0.8398	-11.952588275	
3.1836	0.8398	-11.904801356	
3.2031	0.8398	-11.233386062	
3.2227	0.8398	-11.388181285	
3.2422	0.8398	-11.994496726	
3.2617	0.8398	-12.115512582	
3.2812	0.8398	-11.411204731	
3.3008	0.8398	-11.397559964	
3.3203	0.8398	-10.947846955	
3.3398	0.8398	-7.864740767	
3.3594	0.8398	-2.775873849	
3.3789	0.8398	1.272571117	
3.3984	0.8398	2.908801165	
3.4180	0.8398	3.464830496	
3.4375	0.8398	2.556563261	
3.4570	0.8398	-0.643783127	
3.4766	0.8398	-5.373169866	
3.4961	0.8398	-7.154682093	
3.5156	0.8398	-7.000491513	
3.5352	0.8398	-6.678640259	
3.5547	0.8398	-6.364649359	
3.5742	0.8398	-6.039559908	
3.5938	0.8398	-5.643713837	
3.6133	0.8398	-5.246201639	
3.6328	0.8398	-5.005883081	
3.6523	0.8398	-4.769743274	
3.6719	0.8398	-4.591998505	
3.6914	0.8398	-4.522740055	
3.7109	0.8398	-4.305753982	
3.7305	0.8398	-4.009882205	
3.7500	0.8398	-4.177126347	
3.7695	0.8398	-4.686127921	
3.7891	0.8398	-4.830597192	
3.8086	0.8398	-4.761150631	
3.8281	0.8398	-4.594477540	
3.8477	0.8398	-4.272451612	
3.8672	0.8398	-2.961888785	
3.8867	0.8398	-2.755403338	
3.9063	0.8398	-3.617764763	
3.9258	0.8398	-3.438367305	
3.9453	0.8398	-3.260730029	
3.9648	0.8398	-3.033055218	
3.9844	0.8398	-2.722302515	
4.0039	0.8398	-1.962501911	
4.0234	0.8398	-0.331733801	
4.0430	0.8398	0.175500873	
4.0625	0.8398	0.428261633	
4.0820	0.8398	0.667297006	
4.1016	0.8398	0.873399512	
4.1211	0.8398	1.194424421	
4.1406	0.8398	1.632521573	
4.1602	0.8398	1.681672298	
4.1797	0.8398	0.593228287	
4.1992	0.8398	0.759686394	
4.2187	0.8398	0.955382330	
4.2383	0.8398	2.454042750	
4.2578	0.8398	2.898045245	
4.2773	0.8398	3.086431723	
4.2969	0.8398	3.703294818	
4.3164	0.8398	5.173442980	
4.3359	0.8398	7.312540839	
4.3555	0.8398	11.157308587	
4.3750	0.8398	15.696810679	
4.3945	0.8398	18.683335290	
4.4141	0.8398	19.784409612	
4.4336	0.8398	19.564003949	
4.4531	0.8398	18.834966216	
4.4727	0.8398	16.071682370	
4.4922	0.8398	10.773024626	
4.5117	0.8398	5.057176927	
4.5312	0.8398	3.300045234	
4.5508	0.8398	3.958185263	
4.5703	0.8398	5.010001368	
4.5898	0.8398	5.788357782	
4.6094	0.8398	4.882287416	
4.6289	0.8398	4.992930292	
4.6484	0.8398	5.086025098	
4.6680	0.8398	5.276386742	
4.6875	0.8398	6.714650085	
4.7070	0.8398	7.802059484	
4.7266	0.8398	8.006005432	
4.7461	0.8398	8.183306796	
4.7656	0.8398	8.455066770	
4.7852	0.8398	8.673718969	
4.8047	0.8398	8.962805312	
4.8242	0.8398	9.210789396	
4.8437	0.8398	9.172105706	
4.8633	0.8398	9.568495956	
4.8828	0.8398	9.976582680	
4.9023	0.8398	10.193024575	
4.9219	0.8398	10.512779734	
4.9414	0.8398	10.851990949	
4.9609	0.8398	11.172350751	
4.9805	0.8398	11.387959583	
0.0000	0.8594	70.445995185	
0.0195	0.8594	72.779794677	
0.0391	0.8594	74.749881493	
0.0586	0.8594	76.603326034	
0.0781	0.8594	77.860539230	
0.0977	0.8594	78.467963182	
0.1172	0.8594	78.899798924	
0.1367	0.8594	79.351695363	
0.1562	0.8594	79.046673328	
0.1758	0.8594	78.186240041	
0.1953	0.8594	76.291048288	
0.2148	0.8594	74.368983531	
0.2344	0.8594	72.610561933	
0.2539	0.8594	70.467990739	
0.2734	0.8594	67.290137056	
0.2930	0.8594	64.220447214	
0.3125	0.8594	61.516458652	
0.3320	0.8594	58.994897479	
0.3516	0.8594	55.467331954	
0.3711	0.8594	51.008522776	
0.3906	0.8594	46.403833495	
0.4102	0.8594	41.698585431	
0.4297	0.8594	36.262297596	
0.4492	0.8594	31.476161790	
0.4688	0.8594	27.055834754	
0.4883	0.8594	22.205680733	
0.5078	0.8594	16.216111331	
0.5273	0.8594	9.173019388	
0.5469	0.8594	2.499431254	
0.5664	0.8594	-4.392117100	
0.5859	0.8594	-12.204959377	
0.6055	0.8594	-22.139092788	
0.6250	0.8594	-32.810446761	
0.6445	0.8594	-38.510872714	
0.6641	0.8594	-38.721049840	
0.6836	0.8594	-38.159367100	
0.7031	0.8594	-37.293481952	
0.7227	0.8594	-37.259433856	
0.7422	0.8594	-37.570280615	
0.7617	0.8594	-37.292279386	
0.7812	0.8594	-37.035981466	
0.8008	0.8594	-36.630941469	
0.8203	0.8594	-36.448745859	
0.8398	0.8594	-36.205682894	
0.8594	0.8594	-36.271615810	
0.8789	0.8594	-37.254435477	
0.8984	0.8594	-37.762039655	
0.9180	0.8594	-36.562794889	
0.9375	0.8594	-36.184090435	
0.9570	0.8594	-36.497056802	
0.9766	0.8594	-37.245862989	
0.9961	0.8594	-36.991362202	
1.0156	0.8594	-37.191236889	
1.0352	0.8594	-36.358066265	
1.0547	0.8594	-34.323635400	
1.0742	0.8594	-33.904446765	
1.0938	0.8594	-33.660711975	
1.1133	0.8594	-33.629327666	
1.1328	0.8594	-33.260670357	
1.1523	0.8594	-33.137061255	
1.1719	0.8594	-33.873005350	
1.1914	0.8594	-35.513323453	
1.2109	0.8594	-35.396872648	
1.2305	0.8594	-34.845240412	
1.2500	0.8594	-34.538891523	
1.2695	0.8594	-33.548114088	
1.2891	0.8594	-32.864414472	
1.3086	0.8594	-32.567346846	
1.3281	0.8594	-33.409375485	
1.3477	0.8594	-33.452859365	
1.3672	0.8594	-33.332646339	
1.3867	0.8594	-33.182510224	
1.4062	0.8594	-32.107714340	
1.4258	0.8594	-30.848999616	
1.4453	0.8594	-30.495901777	
1.4648	0.8594	-30.244226014	
1.4844	0.8594	-29.951877960	
1.5039	0.8594	-29.568605096	
1.5234	0.8594	-29.387726263	
1.5430	0.8594	-29.153366793	
1.5625	0.8594	-28.950536075	
1.5820	0.8594	-28.821303797	
1.6016	0.8594	-28.027723826	
1.6211	0.8594	-22.002379738	
1.6406	0.8594	-22.696835273	
1.6602	0.8594	-27.461623837	
1.6797	0.8594	-27.742473604	
1.6992	0.8594	-27.819189313	
1.7188	0.8594	-27.701713975	
1.7383	0.8594	-27.212591706	
1.7578	0.8594	-27.115566724	
1.7773	0.8594	-28.009245277	
1.7969	0.8594	-28.298321543	
1.8164	0.8594	-28.220178206	
1.8359	0.8594	-27.609196940	
1.8555	0.8594	-26.078403124	
1.8750	0.8594	-25.496743665	
1.8945	0.8594	-25.146386872	
1.9141	0.8594	-24.978245844	
1.9336	0.8594	-24.883441244	
1.9531	0.8594	-24.535761673	
1.9727	0.8594	-24.570471518	
1.9922	0.8594	-25.858884271	
2.0117	0.8594	-25.930279125	
2.0312	0.8594	-25.793455224	
2.0508	0.8594	-25.629466074	
2.0703	0.8594	-24.748276750	
2.0898	0.8594	-24.099122382	
2.1094	0.8594	-24.165072093	
2.1289	0.8594	-22.851143423	
2.1484	0.8594	-22.480208627	
2.1680	0.8594	-22.346179518	
2.1875	0.8594	-22.209869563	
2.2070	0.8594	-21.957105444	
2.2266	0.8594	-21.698254589	
2.2461	0.8594	-21.594689390	
2.2656	0.8594	-21.455137879	
2.2852	0.8594	-21.072217723	
2.3047	0.8594	-20.716150416	
2.3242	0.8594	-20.367610910	
2.3438	0.8594	-19.387703605	
2.3633	0.8594	-17.413881441	
2.3828	0.8594	-14.506712811	
2.4023	0.8594	-9.115585060	
2.4219	0.8594	-1.596780477	
2.4414	0.8594	6.145654529	
2.4609	0.8594	13.517215203	
2.4805	0.8594	20.626219907	
2.5000	0.8594	26.326313307	
2.5195	0.8594	31.443605145	
2.5391	0.8594	36.726501872	
2.5586	0.8594	41.187326525	
2.5781	0.8594	44.905690380	
2.5977	0.8594	48.664081574	
2.6172	0.8594	52.392240639	
2.6367	0.8594	54.729735170	
2.6562	0.8594	55.644734092	
2.6758	0.8594	56.625061288	
2.6953	0.8594	57.304383963	
2.7148	0.8594	57.359433312	
2.7344	0.8594	57.191718892	
2.7539	0.8594	57.000127808	
2.7734	0.8594	56.523346967	
2.7930	0.8594	54.555490610	
2.8125	0.8594	51.005553309	
2.8320	0.8594	46.623224702	
2.8516	0.8594	41.539309135	
2.8711	0.8594	36.087851489	
2.8906	0.8594	30.467080479	
2.9102	0.8594	24.127994066	
2.9297	0.8594	16.473642049	
2.9492	0.8594	8.019824874	
2.9688	0.8594	-1.235177332	
2.9883	0.8594	-11.336444034	
3.0078	0.8594	-14.535990950	
3.0273	0.8594	-14.140151597	
3.0469	0.8594	-14.069939155	
3.0664	0.8594	-14.013989560	
3.0859	0.8594	-13.861256840	
3.1055	0.8594	-13.647636611	
3.1250	0.8594	-13.161786130	
3.1445	0.8594	-12.605844136	
3.1641	0.8594	-12.809514636	
3.1836	0.8594	-12.795836276	
3.2031	0.8594	-12.742231351	
3.2227	0.8594	-12.348252954	
3.2422	0.8594	-11.841737133	
3.2617	0.8594	-11.781635659	
3.2812	0.8594	-11.442505063	
3.3008	0.8594	-11.189939133	
3.3203	0.8594	-10.670221948	
3.3398	0.8594	-10.238775865	
3.3594	0.8594	-5.487225615	
3.3789	0.8594	-0.777711462	
3.3984	0.8594	1.234404733	
3.4180	0.8594	2.200146606	
3.4375	0.8594	1.090734934	
3.4570	0.8594	-2.618438354	
3.4766	0.8594	-6.511577510	
3.4961	0.8594	-7.112034635	
3.5156	0.8594	-6.795215352	
3.5352	0.8594	-6.500740971	
3.5547	0.8594	-6.314423714	
3.5742	0.8594	-6.067823590	
3.5938	0.8594	-5.726811884	
3.6133	0.8594	-5.500057474	
3.6328	0.8594	-5.163849318	
3.6523	0.8594	-4.892653677	
3.6719	0.8594	-4.588209412	
3.6914	0.8594	-4.565065037	
3.7109	0.8594	-4.396611610	
3.7305	0.8594	-3.975242903	
3.7500	0.8594	-4.579556304	
3.7695	0.8594	-5.621281597	
3.7891	0.8594	-5.560588916	
3.8086	0.8594	-4.987226497	
3.8281	0.8594	-4.584245644	
3.8477	0.8594	-3.806796194	
3.8672	0.8594	-2.421526415	
3.8867	0.8594	-3.040048917	
3.9063	0.8594	-3.356680090	
3.9258	0.8594	-3.071967328	
3.9453	0.8594	-3.357237705	
3.9648	0.8594	-3.268469454	
3.9844	0.8594	-3.233144890	
4.0039	0.8594	-2.853577141	
4.0234	0.8594	-1.119576386	
4.0430	0.8594	-0.411143529	
4.0625	0.8594	-0.246076100	
4.0820	0.8594	-0.061592926	
4.1016	0.8594	0.191315636	
4.1211	0.8594	0.593228287	
4.1406	0.8594	0.721849204	
4.1602	0.8594	0.408200935	
4.1797	0.8594	-0.082862909	
4.1992	0.8594	-0.051696942	
4.2187	0.8594	-0.120129047	
4.2383	0.8594	1.210494477	
4.2578	0.8594	2.133541864	
4.2773	0.8594	2.898206483	
4.2969	0.8594	4.662983546	
4.3164	0.8594	8.042176496	
4.3359	0.8594	12.313022445	
4.3555	0.8594	16.740914232	
4.3750	0.8594	21.633245433	
4.3945	0.8594	24.877099215	
4.4141	0.8594	25.695711389	
4.4336	0.8594	25.612754425	
4.4531	0.8594	25.241530744	
4.4727	0.8594	22.655185476	
4.4922	0.8594	17.659238688	
4.5117	0.8594	12.083285132	
4.5312	0.8594	7.065960870	
4.5508	0.8594	5.290172593	
4.5703	0.8594	5.550572004	
4.5898	0.8594	5.818583194	
4.6094	0.8594	5.836709035	
4.6289	0.8594	5.713066343	
4.6484	0.8594	5.595597723	
4.6680	0.8594	5.089673108	
4.6875	0.8594	6.177767769	
4.7070	0.8594	7.093801302	
4.7266	0.8594	7.447409729	
4.7461	0.8594	7.667251058	
4.7656	0.8594	7.856242179	
4.7852	0.8594	8.059442401	
4.8047	0.8594	8.294514006	
4.8242	0.8594	8.536418072	
4.8437	0.8594	7.893803921	
4.8633	0.8594	7.916316780	
4.8828	0.8594	8.487193446	
4.9023	0.8594	8.883005926	
4.9219	0.8594	9.279134164	
4.9414	0.8594	9.676505278	
4.9609	0.8594	10.317527204	
4.9805	0.8594	10.583731184	
0.0000	0.8789	68.998480810	
0.0195	0.8789	71.284392609	
0.0391	0.8789	73.105011775	
0.0586	0.8789	75.192856096	
0.0781	0.8789	76.074156271	
0.0977	0.8789	76.150959317	
0.1172	0.8789	76.308811344	
0.1367	0.8789	76.570030382	
0.1562	0.8789	77.008638121	
0.1758	0.8789	76.302845537	
0.1953	0.8789	74.498135189	
0.2148	0.8789	72.578999589	
0.2344	0.8789	70.601912356	
0.2539	0.8789	68.268435340	
0.2734	0.8789	65.110239259	
0.2930	0.8789	61.552011637	
0.3125	0.8789	58.628282518	
0.3320	0.8789	55.487123922	
0.3516	0.8789	51.877125457	
0.3711	0.8789	47.945497440	
0.3906	0.8789	43.315440043	
0.4102	0.8789	38.311619465	
0.4297	0.8789	33.131948666	
0.4492	0.8789	28.156593318	
0.4688	0.8789	23.398996642	
0.4883	0.8789	18.302961351	
0.5078	0.8789	11.729327356	
0.5273	0.8789	4.037621864	
0.5469	0.8789	-3.142912060	
0.5664	0.8789	-9.836245134	
0.5859	0.8789	-18.888658479	
0.6055	0.8789	-29.928196125	
0.6250	0.8789	-37.636075807	
0.6445	0.8789	-38.547342740	
0.6641	0.8789	-37.868369415	
0.6836	0.8789	-37.385894855	
0.7031	0.8789	-37.191512338	
0.7227	0.8789	-36.722927762	
0.7422	0.8789	-35.675152685	
0.7617	0.8789	-35.235554004	
0.7812	0.8789	-34.911062477	
0.8008	0.8789	-35.008749207	
0.8203	0.8789	-35.423389585	
0.8398	0.8789	-34.852539792	
0.8594	0.8789	-35.334120824	
0.8789	0.8789	-35.847586676	
0.8984	0.8789	-35.850394905	
0.9180	0.8789	-35.588601456	
0.9375	0.8789	-35.257458861	
0.9570	0.8789	-34.993340898	
0.9766	0.8789	-34.398873093	
0.9961	0.8789	-34.751890314	
1.0156	0.8789	-34.833171074	
1.0352	0.8789	-34.359309313	
1.0547	0.8789	-33.094558240	
1.0742	0.8789	-32.242687364	
1.0938	0.8789	-31.854788983	
1.1133	0.8789	-31.488755151	
1.1328	0.8789	-31.184650158	
1.1523	0.8789	-30.862483146	
1.1719	0.8789	-30.843608220	
1.1914	0.8789	-31.491573458	
1.2109	0.8789	-32.262976482	
1.2305	0.8789	-32.422430812	
1.2500	0.8789	-31.889555933	
1.2695	0.8789	-30.444849787	
1.2891	0.8789	-29.506797186	
1.3086	0.8789	-29.563475711	
1.3281	0.8789	-30.764013740	
1.3477	0.8789	-31.003952718	
1.3672	0.8789	-30.799371895	
1.3867	0.8789	-30.050837798	
1.4062	0.8789	-28.504756603	
1.4258	0.8789	-27.930806336	
1.4453	0.8789	-27.055740698	
1.4648	0.8789	-26.937704386	
1.4844	0.8789	-26.796167632	
1.5039	0.8789	-26.635614868	
1.5234	0.8789	-26.305859592	
1.5430	0.8789	-26.039524606	
1.5625	0.8789	-25.966309105	
1.5820	0.8789	-25.765450194	
1.6016	0.8789	-24.779684574	
1.6211	0.8789	-19.382779127	
1.6406	0.8789	-21.366628280	
1.6602	0.8789	-24.512170535	
1.6797	0.8789	-24.644278224	
1.6992	0.8789	-25.220438794	
1.7188	0.8789	-26.135750116	
1.7383	0.8789	-25.461264581	
1.7578	0.8789	-24.625732492	
1.7773	0.8789	-25.283546686	
1.7969	0.8789	-25.241826347	
1.8164	0.8789	-25.211557267	
1.8359	0.8789	-24.653959224	
1.8555	0.8789	-23.097434507	
1.8750	0.8789	-22.717638337	
1.8945	0.8789	-22.509177725	
1.9141	0.8789	-22.189012752	
1.9336	0.8789	-22.078349721	
1.9531	0.8789	-21.824231874	
1.9727	0.8789	-22.194729984	
1.9922	0.8789	-23.559569561	
2.0117	0.8789	-23.632388685	
2.0312	0.8789	-23.459743069	
2.0508	0.8789	-23.358042184	
2.0703	0.8789	-22.958931043	
2.0898	0.8789	-22.262732121	
2.1094	0.8789	-22.311278203	
2.1289	0.8789	-20.754541862	
2.1484	0.8789	-20.097701814	
2.1680	0.8789	-19.917773614	
2.1875	0.8789	-19.820174222	
2.2070	0.8789	-19.619355620	
2.2266	0.8789	-19.318888559	
2.2461	0.8789	-19.017551485	
2.2656	0.8789	-19.023265357	
2.2852	0.8789	-18.736033251	
2.3047	0.8789	-18.600176778	
2.3242	0.8789	-18.285379688	
2.3438	0.8789	-17.758830042	
2.3633	0.8789	-16.358578563	
2.3828	0.8789	-13.938624219	
2.4023	0.8789	-10.838406645	
2.4219	0.8789	-4.255393972	
2.4414	0.8789	3.553115033	
2.4609	0.8789	11.100344536	
2.4805	0.8789	17.551390604	
2.5000	0.8789	23.146430712	
2.5195	0.8789	28.471289635	
2.5391	0.8789	33.368612496	
2.5586	0.8789	37.773433809	
2.5781	0.8789	42.181143969	
2.5977	0.8789	45.994906989	
2.6172	0.8789	49.069286169	
2.6367	0.8789	51.355171095	
2.6562	0.8789	52.470105169	
2.6758	0.8789	53.337659802	
2.6953	0.8789	53.686148922	
2.7148	0.8789	53.972480782	
2.7344	0.8789	54.053086359	
2.7539	0.8789	54.086973217	
2.7734	0.8789	53.577514802	
2.7930	0.8789	51.888022460	
2.8125	0.8789	48.768066664	
2.8320	0.8789	44.490287480	
2.8516	0.8789	39.782284933	
2.8711	0.8789	34.393293586	
2.8906	0.8789	28.294962417	
2.9102	0.8789	21.730740692	
2.9297	0.8789	14.493182254	
2.9492	0.8789	5.894183673	
2.9688	0.8789	-4.219505075	
2.9883	0.8789	-12.605226057	
3.0078	0.8789	-13.735907712	
3.0273	0.8789	-13.405524279	
3.0469	0.8789	-13.219025629	
3.0664	0.8789	-13.362594655	
3.0859	0.8789	-13.295432299	
3.1055	0.8789	-13.102511001	
3.1250	0.8789	-12.844892946	
3.1445	0.8789	-12.551762215	
3.1641	0.8789	-12.449409660	
3.1836	0.8789	-12.334782860	
3.2031	0.8789	-11.827131655	
3.2227	0.8789	-11.428833422	
3.2422	0.8789	-11.451138016	
3.2617	0.8789	-11.055742067	
3.2812	0.8789	-11.205901697	
3.3008	0.8789	-10.693379760	
3.3203	0.8789	-10.772231872	
3.3398	0.8789	-10.358239805	
3.3594	0.8789	-8.773955275	
3.3789	0.8789	-5.016840548	
3.3984	0.8789	-2.578552097	
3.4180	0.8789	-1.866175627	
3.4375	0.8789	-3.229194558	
3.4570	0.8789	-5.825529866	
3.4766	0.8789	-7.144792828	
3.4961	0.8789	-7.092014247	
3.5156	0.8789	-6.713232534	
3.5352	0.8789	-6.504966751	
3.5547	0.8789	-6.414666738	
3.5742	0.8789	-6.258225544	
3.5938	0.8789	-5.920996213	
3.6133	0.8789	-5.908218100	
3.6328	0.8789	-6.582952209	
3.6523	0.8789	-6.966833075	
3.6719	0.8789	-6.012673467	
3.6914	0.8789	-5.036121929	
3.7109	0.8789	-4.618166093	
3.7305	0.8789	-4.482349930	
3.7500	0.8789	-4.817664559	
3.7695	0.8789	-5.439989592	
3.7891	0.8789	-5.738817399	
3.8086	0.8789	-5.635537725	
3.8281	0.8789	-4.875461673	
3.8477	0.8789	-3.992401316	
3.8672	0.8789	-3.023891524	
3.8867	0.8789	-4.046839304	
3.9063	0.8789	-4.546220343	
3.9258	0.8789	-4.482685842	
3.9453	0.8789	-4.268830474	
3.9648	0.8789	-4.166000923	
3.9844	0.8789	-3.942639230	
4.0039	0.8789	-2.763344311	
4.0234	0.8789	-1.566877542	
4.0430	0.8789	-1.148888115	
4.0625	0.8789	-0.897544906	
4.0820	0.8789	-0.610877133	
4.1016	0.8789	-0.539744291	
4.1211	0.8789	-0.519246907	
4.1406	0.8789	-1.414426988	
4.1602	0.8789	-1.381971118	
4.1797	0.8789	-1.107933657	
4.1992	0.8789	-1.209607668	
4.2187	0.8789	-1.332672591	
4.2383	0.8789	-0.602647275	
4.2578	0.8789	1.066340964	
4.2773	0.8789	2.898643169	
4.2969	0.8789	6.997730312	
4.3164	0.8789	12.708391521	
4.3359	0.8789	17.315942777	
4.3555	0.8789	21.896318708	
4.3750	0.8789	26.683301014	
4.3945	0.8789	29.219756550	
4.4141	0.8789	29.498416168	
4.4336	0.8789	29.822007448	
4.4531	0.8789	30.113377997	
4.4727	0.8789	28.260370143	
4.4922	0.8789	24.032426944	
4.5117	0.8789	19.136817237	
4.5312	0.8789	14.720830191	
4.5508	0.8789	9.461420470	
