Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
2.3047	0.4688	-6.136531144	
2.3242	0.4688	-5.777373442	
2.3438	0.4688	-4.501738802	
2.3633	0.4688	-4.365143322	
2.3828	0.4688	-4.300863095	
2.4023	0.4688	-4.390242707	
2.4219	0.4688	-4.507516498	
2.4414	0.4688	-4.510284418	
2.4609	0.4688	-4.536485597	
2.4805	0.4688	-4.337786603	
2.5000	0.4688	-4.328488544	
2.5195	0.4688	-4.136534674	
2.5391	0.4688	-4.280090263	
2.5586	0.4688	-4.587302448	
2.5781	0.4688	-4.477606844	
2.5977	0.4688	-4.426789993	
2.6172	0.4688	-4.459118217	
2.6367	0.4688	-4.692456514	
2.6562	0.4688	-4.735130844	
2.6758	0.4688	-4.566798346	
2.6953	0.4688	-4.521221730	
2.7148	0.4688	-4.850281668	
2.7344	0.4688	-5.161901025	
2.7539	0.4688	-6.530301275	
2.7734	0.4688	-6.700219281	
2.7930	0.4688	-6.759877351	
2.8125	0.4688	-6.447317438	
2.8320	0.4688	-6.649321811	
2.8516	0.4688	-6.591437360	
2.8711	0.4688	-6.574776098	
2.8906	0.4688	-5.854015250	
2.9102	0.4688	-4.563385474	
2.9297	0.4688	-5.282399576	
2.9492	0.4688	-6.590039964	
2.9688	0.4688	-5.444846887	
2.9883	0.4688	-4.710730156	
3.0078	0.4688	-4.692752117	
3.0273	0.4688	-4.973655630	
3.0469	0.4688	-4.194042903	
3.0664	0.4688	-2.045143117	
3.0859	0.4688	-4.717582773	
3.1055	0.4688	-5.080744552	
3.1250	0.4688	-5.355332910	
3.1445	0.4688	-5.183829397	
3.1641	0.4688	-5.073703825	
3.1836	0.4688	-5.059326768	
3.2031	0.4688	-5.181303334	
3.2227	0.4688	-5.137365972	
3.2422	0.4688	-5.203796039	
3.2617	0.4688	-6.149457059	
3.2812	0.4688	-6.829451559	
3.3008	0.4688	-6.995150503	
3.3203	0.4688	-6.505255636	
3.3398	0.4688	-7.004314198	
3.3594	0.4688	-7.286023902	
3.3789	0.4688	-6.238675433	
3.3984	0.4688	-7.104792361	
3.4180	0.4688	-7.495069002	
3.4375	0.4688	-7.318164015	
3.4570	0.4688	-6.511839522	
3.4766	0.4688	-7.210322649	
3.4961	0.4688	-7.170013142	
3.5156	0.4688	-7.430466300	
3.5352	0.4688	-7.446643848	
3.5547	0.4688	-7.352588333	
3.5742	0.4688	-6.611404002	
3.5938	0.4688	-7.373656768	
3.6133	0.4688	-6.457556053	
3.6328	0.4688	-6.553089583	
3.6523	0.4688	-7.414664973	
3.6719	0.4688	-7.758182587	
3.6914	0.4688	-6.661172806	
3.7109	0.4688	-5.894190391	
3.7305	0.4688	-5.806584398	
3.7500	0.4688	-5.671063837	
3.7695	0.4688	-5.749291152	
3.7891	0.4688	-5.748995549	
3.8086	0.4688	-6.504019477	
3.8281	0.4688	-7.594929086	
3.8477	0.4688	-7.621963328	
3.8672	0.4688	-7.143113265	
3.8867	0.4688	-6.007701961	
3.9063	0.4688	-7.342752814	
3.9258	0.4688	-7.981416633	
3.9453	0.4688	-8.046529922	
3.9648	0.4688	-7.873414029	
3.9844	0.4688	-8.086678191	
4.0039	0.4688	-8.324235549	
4.0234	0.4688	-8.211342058	
4.0430	0.4688	-8.076332084	
4.0625	0.4688	-7.003185532	
4.0820	0.4688	-6.258615202	
4.1016	0.4688	-6.191029597	
4.1211	0.4688	-6.270600562	
4.1406	0.4688	-6.329371823	
4.1602	0.4688	-6.426840209	
4.1797	0.4688	-6.568192212	
4.1992	0.4688	-6.632284327	
4.2187	0.4688	-6.685089780	
4.2383	0.4688	-6.474271062	
4.2578	0.4688	-6.694817808	
4.2773	0.4688	-6.757808130	
4.2969	0.4688	-6.613258240	
4.3164	0.4688	-6.525222278	
4.3359	0.4688	-6.442426552	
4.3555	0.4688	-6.408969661	
4.3750	0.4688	-6.255336696	
4.3945	0.4688	-6.039895821	
4.4141	0.4688	-6.047151532	
4.4336	0.4688	-6.387632496	
4.4531	0.4688	-6.547258141	
4.4727	0.4688	-6.465994176	
4.4922	0.4688	-6.327920680	
4.5117	0.4688	-6.299193439	
4.5312	0.4688	-6.108610092	
4.5508	0.4688	-6.374222867	
4.5703	0.4688	-7.669662911	
4.5898	0.4688	-8.256757435	
4.6094	0.4688	-8.582700104	
4.6289	0.4688	-7.117342054	
4.6484	0.4688	-7.770463550	
4.6680	0.4688	-0.699128079	
4.6875	0.4688	8.534543680	
4.7070	0.4688	16.069653458	
4.7266	0.4688	21.540271556	
4.7461	0.4688	27.692147186	
4.7656	0.4688	32.826530254	
4.7852	0.4688	36.286967014	
4.8047	0.4688	39.326518781	
4.8242	0.4688	42.615210170	
4.8437	0.4688	45.267065105	
4.8633	0.4688	46.411398246	
4.8828	0.4688	47.202136396	
4.9023	0.4688	48.096040010	
4.9219	0.4688	48.174670421	
4.9414	0.4688	46.266364642	
4.9609	0.4688	43.779590572	
4.9805	0.4688	41.590730629	
0.0000	0.4883	-1.606091973	
0.0195	0.4883	-1.309279641	
0.0391	0.4883	-2.313120715	
0.0586	0.4883	-2.130572397	
0.0781	0.4883	-1.314385512	
0.0977	0.4883	-0.468772686	
0.1172	0.4883	-1.845960409	
0.1367	0.4883	-1.345853800	
0.1562	0.4883	-2.186145770	
0.1758	0.4883	-1.563874483	
0.1953	0.4883	-2.146131867	
0.2148	0.4883	-2.467909220	
0.2344	0.4883	-2.213905584	
0.2539	0.4883	-2.355687554	
0.2734	0.4883	-2.185903913	
0.2930	0.4883	-2.321693204	
0.3125	0.4883	-2.483925531	
0.3320	0.4883	-2.263083182	
0.3516	0.4883	0.359507051	
0.3711	0.4883	7.314643651	
0.3906	0.4883	12.737508421	
0.4102	0.4883	17.091150096	
0.4297	0.4883	20.874949716	
0.4492	0.4883	24.200457122	
0.4688	0.4883	27.845135199	
0.4883	0.4883	29.207945864	
0.5078	0.4883	29.619640290	
0.5273	0.4883	30.011287454	
0.5469	0.4883	29.634984775	
0.5664	0.4883	27.841211740	
0.5859	0.4883	26.496647845	
0.6055	0.4883	26.037683805	
0.6250	0.4883	23.981657121	
0.6445	0.4883	21.045082707	
0.6641	0.4883	16.836340270	
0.6836	0.4883	13.351798425	
0.7031	0.4883	9.183634225	
0.7227	0.4883	6.173024684	
0.7422	0.4883	2.231614894	
0.7617	0.4883	-1.245241272	
0.7812	0.4883	-2.728335504	
0.8008	0.4883	-3.045974415	
0.8203	0.4883	-2.885461960	
0.8398	0.4883	-2.786784289	
0.8594	0.4883	-2.384011701	
0.8789	0.4883	-2.611599174	
0.8984	0.4883	-2.933860241	
0.9180	0.4883	-3.399891881	
0.9375	0.4883	-3.667735115	
0.9570	0.4883	-3.693586945	
0.9766	0.4883	-3.598886478	
0.9961	0.4883	-2.077551960	
1.0156	0.4883	-2.271306321	
1.0352	0.4883	-3.593135655	
1.0547	0.4883	-2.162873749	
1.0742	0.4883	-1.848325234	
1.0938	0.4883	-1.736291679	
1.1133	0.4883	-2.647420889	
1.1328	0.4883	-2.311320224	
1.1523	0.4883	-1.779207867	
1.1719	0.4883	-3.062958154	
1.1914	0.4883	-3.751552015	
1.2109	0.4883	-3.050623445	
1.2305	0.4883	-3.569191808	
1.2500	0.4883	-2.862512415	
1.2695	0.4883	-1.869689272	
1.2891	0.4883	-2.033318995	
1.3086	0.4883	-2.016872716	
1.3281	0.4883	-1.972290402	
1.3477	0.4883	-2.068764488	
1.3672	0.4883	-2.067958298	
1.3867	0.4883	-1.786033610	
1.4062	0.4883	-1.810756774	
1.4258	0.4883	-2.144868836	
1.4453	0.4883	-2.229895021	
1.4648	0.4883	-2.250211012	
1.4844	0.4883	-2.247416220	
1.5039	0.4883	-2.065700965	
1.5234	0.4883	-2.174052918	
1.5430	0.4883	-2.255800597	
1.5625	0.4883	-2.357273062	
1.5820	0.4883	-2.332952993	
1.6016	0.4883	-2.437085884	
1.6211	0.4883	-2.427089127	
1.6406	0.4883	-2.544685393	
1.6602	0.4883	-2.547399567	
1.6797	0.4883	-2.445497135	
1.6992	0.4883	-2.404730787	
1.7188	0.4883	-2.290816122	
1.7383	0.4883	-2.323063727	
1.7578	0.4883	-2.491987432	
1.7773	0.4883	-2.578921601	
1.7969	0.4883	-2.491718702	
1.8164	0.4883	-2.559411800	
1.8359	0.4883	-2.615388268	
1.8555	0.4883	-2.702591166	
1.8750	0.4883	-2.661824819	
1.8945	0.4883	-2.536569746	
1.9141	0.4883	-2.591928135	
1.9336	0.4883	-2.778910498	
1.9531	0.4883	-2.789579081	
1.9727	0.4883	-3.275201141	
1.9922	0.4883	-4.643413281	
2.0117	0.4883	-5.045406552	
2.0312	0.4883	-5.028315321	
2.0508	0.4883	-4.980347008	
2.0703	0.4883	-4.883093606	
2.0898	0.4883	-4.891128634	
2.1094	0.4883	-4.657467862	
2.1289	0.4883	-4.677407631	
2.1484	0.4883	-4.429181691	
2.1680	0.4883	-3.303605907	
2.1875	0.4883	-3.145162674	
2.2070	0.4883	-3.423378887	
2.2266	0.4883	-3.695306817	
2.2461	0.4883	-3.365118214	
2.2656	0.4883	-3.284042360	
2.2852	0.4883	-3.336605956	
2.3047	0.4883	-4.028370832	
2.3242	0.4883	-3.671900430	
2.3438	0.4883	-3.424722537	
2.3633	0.4883	-3.374604384	
2.3828	0.4883	-3.492953095	
2.4023	0.4883	-3.409566163	
2.4219	0.4883	-3.488707160	
2.4414	0.4883	-3.427033615	
2.4609	0.4883	-3.601009445	
2.4805	0.4883	-3.614902788	
2.5000	0.4883	-3.547935262	
2.5195	0.4883	-3.591577021	
2.5391	0.4883	-3.672733494	
2.5586	0.4883	-3.844425118	
2.5781	0.4883	-3.737309323	
2.5977	0.4883	-3.670798637	
2.6172	0.4883	-3.116650416	
2.6367	0.4883	-2.112003152	
2.6562	0.4883	-3.656152850	
2.6758	0.4883	-3.578140518	
2.6953	0.4883	-3.651665058	
2.7148	0.4883	-3.862752507	
2.7344	0.4883	-4.132853073	
2.7539	0.4883	-5.178669780	
2.7734	0.4883	-5.711238978	
2.7930	0.4883	-5.797017608	
2.8125	0.4883	-6.007379485	
2.8320	0.4883	-5.701161602	
2.8516	0.4883	-5.863501421	
2.8711	0.4883	-5.974675039	
2.8906	0.4883	-4.995584002	
2.9102	0.4883	-3.725834550	
2.9297	0.4883	-4.175849879	
2.9492	0.4883	-5.565184200	
2.9688	0.4883	-5.823836866	
2.9883	0.4883	-4.508322688	
3.0078	0.4883	-4.108398639	
3.0273	0.4883	-4.308763759	
3.0469	0.4883	-4.182084416	
3.0664	0.4883	-3.987282008	
3.0859	0.4883	-4.152309128	
3.1055	0.4883	-4.420851059	
3.1250	0.4883	-4.430740325	
3.1445	0.4883	-4.282428214	
3.1641	0.4883	-4.354125390	
3.1836	0.4883	-4.366809448	
3.2031	0.4883	-4.474650814	
3.2227	0.4883	-4.483680143	
3.2422	0.4883	-4.504775452	
3.2617	0.4883	-5.476368921	
3.2812	0.4883	-6.124223308	
3.3008	0.4883	-6.384730211	
3.3203	0.4883	-6.084666246	
3.3398	0.4883	-6.191432692	
3.3594	0.4883	-6.235262562	
3.3789	0.4883	-6.532558608	
3.3984	0.4883	-6.851702407	
3.4180	0.4883	-7.027183124	
3.4375	0.4883	-7.032799582	
3.4570	0.4883	-5.678534532	
3.4766	0.4883	-5.146637159	
3.4961	0.4883	-5.973223897	
3.5156	0.4883	-7.020223016	
3.5352	0.4883	-7.177725694	
3.5547	0.4883	-7.015977082	
3.5742	0.4883	-5.660637111	
3.5938	0.4883	-6.642146719	
3.6133	0.4883	-5.754423896	
3.6328	0.4883	-5.843776635	
3.6523	0.4883	-7.064885949	
3.6719	0.4883	-6.992731933	
3.6914	0.4883	-7.140264726	
3.7109	0.4883	-5.787612057	
3.7305	0.4883	-5.084775503	
3.7500	0.4883	-5.374869584	
3.7695	0.4883	-5.203715420	
3.7891	0.4883	-5.129760912	
3.8086	0.4883	-3.814757321	
3.8281	0.4883	-5.756116895	
3.8477	0.4883	-6.735127314	
3.8672	0.4883	-5.775304221	
3.8867	0.4883	-6.673561261	
3.9063	0.4883	-6.845709727	
3.9258	0.4883	-7.094096905	
3.9453	0.4883	-7.437023313	
3.9648	0.4883	-7.332836675	
3.9844	0.4883	-7.632443800	
4.0039	0.4883	-7.626558612	
4.0234	0.4883	-7.259553992	
4.0430	0.4883	-7.497245715	
4.0625	0.4883	-6.505013778	
4.0820	0.4883	-5.524283488	
4.1016	0.4883	-5.468468258	
4.1211	0.4883	-5.760658433	
4.1406	0.4883	-5.751709723	
4.1602	0.4883	-5.650640354	
4.1797	0.4883	-5.927029203	
4.1992	0.4883	-6.102026206	
4.2187	0.4883	-5.988299652	
4.2383	0.4883	-5.954923381	
4.2578	0.4883	-6.177700586	
4.2773	0.4883	-6.224997074	
4.2969	0.4883	-6.014339594	
4.3164	0.4883	-6.020735369	
4.3359	0.4883	-5.920606555	
4.3555	0.4883	-5.830635736	
4.3750	0.4883	-5.731044383	
4.3945	0.4883	-5.715673024	
4.4141	0.4883	-5.628335760	
4.4336	0.4883	-5.663512523	
4.4531	0.4883	-5.933263740	
4.4727	0.4883	-5.930038979	
4.4922	0.4883	-5.847915078	
4.5117	0.4883	-5.949387542	
4.5312	0.4883	-5.961587886	
4.5508	0.4883	-6.191835787	
4.5703	0.4883	-6.320906826	
4.5898	0.4883	-6.857883198	
4.6094	0.4883	-7.714164606	
4.6289	0.4883	-8.047981065	
4.6484	0.4883	-8.145583816	
4.6680	0.4883	-5.960271109	
4.6875	0.4883	2.169296397	
4.7070	0.4883	9.993989669	
4.7266	0.4883	16.765798634	
4.7461	0.4883	23.560369033	
4.7656	0.4883	29.332717223	
4.7852	0.4883	33.103510309	
4.8047	0.4883	35.283529035	
4.8242	0.4883	38.482249606	
4.8437	0.4883	41.309289655	
4.8633	0.4883	41.956499090	
4.8828	0.4883	42.781365956	
4.9023	0.4883	44.225521205	
4.9219	0.4883	44.567937026	
4.9414	0.4883	42.914333581	
4.9609	0.4883	39.419714360	
4.9805	0.4883	36.581736998	
0.0000	0.5078	0.977102435	
0.0195	0.5078	-0.018488627	
0.0391	0.5078	-0.640518057	
0.0586	0.5078	-0.496532500	
0.0781	0.5078	-0.749514962	
0.0977	0.5078	-0.191577647	
0.1172	0.5078	0.799633115	
0.1367	0.5078	0.994677380	
0.1562	0.5078	0.904652816	
0.1758	0.5078	-0.138234734	
0.1953	0.5078	-0.835481703	
0.2148	0.5078	-0.877457335	
0.2344	0.5078	-0.973420834	
0.2539	0.5078	-1.058017051	
0.2734	0.5078	-0.983632575	
0.2930	0.5078	-0.797348910	
0.3125	0.5078	-0.979279149	
0.3320	0.5078	-1.303824421	
0.3516	0.5078	-1.422414989	
0.3711	0.5078	-1.256232331	
0.3906	0.5078	1.508731079	
0.4102	0.5078	7.979239920	
0.4297	0.5078	12.615236251	
0.4492	0.5078	16.771280727	
0.4688	0.5078	19.405345732	
0.4883	0.5078	20.289736303	
0.5078	0.5078	20.925336599	
0.5273	0.5078	21.191325596	
0.5469	0.5078	21.330554631	
0.5664	0.5078	20.325316160	
0.5859	0.5078	18.828194219	
0.6055	0.5078	18.169724996	
0.6250	0.5078	15.965520567	
0.6445	0.5078	13.644096093	
0.6641	0.5078	11.088715244	
0.6836	0.5078	9.170278342	
0.7031	0.5078	6.761006017	
0.7227	0.5078	4.432137721	
0.7422	0.5078	1.524156183	
0.7617	0.5078	0.149897618	
0.7812	0.5078	-0.498440483	
0.8008	0.5078	-2.168382714	
0.8203	0.5078	-2.279368222	
0.8398	0.5078	-2.061347538	
0.8594	0.5078	-1.986210619	
0.8789	0.5078	-0.861467898	
0.8984	0.5078	-0.341717122	
0.9180	0.5078	-0.760909116	
0.9375	0.5078	-2.196921845	
0.9570	0.5078	-2.406746262	
0.9766	0.5078	-1.359048445	
0.9961	0.5078	-0.505561829	
1.0156	0.5078	-0.477264556	
1.0352	0.5078	-0.510667700	
1.0547	0.5078	-0.246882290	
1.0742	0.5078	-0.933057581	
1.0938	0.5078	-1.949958936	
1.1133	0.5078	-2.679507256	
1.1328	0.5078	-2.840637789	
1.1523	0.5078	-2.842895122	
1.1719	0.5078	-2.531866970	
1.1914	0.5078	-2.531463875	
1.2109	0.5078	-2.300302292	
1.2305	0.5078	-2.252145869	
1.2500	0.5078	1.093865639	
1.2695	0.5078	0.995994157	
1.2891	0.5078	-0.543479638	
1.3086	0.5078	-0.679430167	
1.3281	0.5078	-0.414112996	
1.3477	0.5078	-0.700874824	
1.3672	0.5078	-0.600181677	
1.3867	0.5078	-0.715010025	
1.4062	0.5078	-0.747714471	
1.4258	0.5078	-0.801111130	
1.4453	0.5078	-0.826156770	
1.4648	0.5078	-0.913950875	
1.4844	0.5078	-0.995564189	
1.5039	0.5078	-0.955899635	
1.5234	0.5078	-1.055974703	
1.5430	0.5078	-1.273672910	
1.5625	0.5078	-1.127080672	
1.5820	0.5078	-1.004727884	
1.6016	0.5078	-1.259645202	
1.6211	0.5078	-1.203131274	
1.6406	0.5078	-1.331342378	
1.6602	0.5078	-1.189345423	
1.6797	0.5078	-1.067207619	
1.6992	0.5078	-0.988819065	
1.7188	0.5078	-1.057748321	
1.7383	0.5078	-1.073979616	
1.7578	0.5078	-1.148498456	
1.7773	0.5078	-1.380949943	
1.7969	0.5078	-1.292107791	
1.8164	0.5078	-1.425908480	
1.8359	0.5078	-1.434534714	
1.8555	0.5078	-1.350986544	
1.8750	0.5078	-1.367217838	
1.8945	0.5078	-1.190474089	
1.9141	0.5078	-1.210413858	
1.9336	0.5078	-1.304388754	
1.9531	0.5078	-1.602087896	
1.9727	0.5078	-1.900297624	
1.9922	0.5078	-3.416526271	
2.0117	0.5078	-3.532537030	
2.0312	0.5078	-3.537777266	
2.0508	0.5078	-3.551804974	
2.0703	0.5078	-3.476963657	
2.0898	0.5078	-3.572954029	
2.1094	0.5078	-3.534418141	
2.1289	0.5078	-3.783692128	
2.1484	0.5078	-3.596575399	
2.1680	0.5078	-2.327417154	
2.1875	0.5078	-2.014131670	
2.2070	0.5078	-2.049066576	
2.2266	0.5078	-1.977476892	
2.2461	0.5078	-2.016147145	
2.2656	0.5078	-1.931792785	
2.2852	0.5078	-1.823198975	
2.3047	0.5078	-2.049174068	
2.3242	0.5078	-2.314115017	
2.3438	0.5078	-2.151640833	
2.3633	0.5078	-2.145460042	
2.3828	0.5078	-3.191008019	
2.4023	0.5078	-4.255931432	
2.4219	0.5078	-3.765794707	
2.4414	0.5078	-2.525739925	
2.4609	0.5078	-2.460949112	
2.4805	0.5078	-2.385516589	
2.5000	0.5078	-2.487123418	
2.5195	0.5078	-2.642530002	
2.5391	0.5078	-2.507869377	
2.5586	0.5078	-2.455789495	
2.5781	0.5078	-2.349614255	
2.5977	0.5078	-2.274826684	
2.6172	0.5078	-2.226885245	
2.6367	0.5078	-0.302939377	
2.6562	0.5078	-2.045196863	
2.6758	0.5078	-2.417038623	
2.6953	0.5078	-2.691788219	
2.7148	0.5078	-2.647474635	
2.7344	0.5078	-2.707455180	
2.7539	0.5078	-3.514021530	
2.7734	0.5078	-4.421388519	
2.7930	0.5078	-4.515470907	
2.8125	0.5078	-4.811638287	
2.8320	0.5078	-4.837651356	
2.8516	0.5078	-5.222634015	
2.8711	0.5078	-4.966104316	
2.8906	0.5078	-4.816663539	
2.9102	0.5078	-3.418111778	
2.9297	0.5078	-3.436707897	
2.9492	0.5078	-4.251578005	
2.9688	0.5078	-5.088000263	
2.9883	0.5078	-4.356785817	
3.0078	0.5078	-3.346011508	
3.0273	0.5078	-3.435874834	
3.0469	0.5078	-3.275254887	
3.0664	0.5078	-3.351412981	
3.0859	0.5078	-3.699149657	
3.1055	0.5078	-3.753836220	
3.1250	0.5078	-3.604637301	
3.1445	0.5078	-3.364419516	
3.1641	0.5078	-3.335450417	
3.1836	0.5078	-3.695548674	
3.2031	0.5078	-3.653761152	
3.2227	0.5078	-3.495909125	
3.2422	0.5078	-3.552288688	
3.2617	0.5078	-4.752732662	
3.2812	0.5078	-5.666414807	
3.3008	0.5078	-5.794867768	
3.3203	0.5078	-5.818354773	
3.3398	0.5078	-5.156902646	
3.3594	0.5078	-5.762163321	
3.3789	0.5078	-6.003832249	
3.3984	0.5078	-5.960271109	
3.4180	0.5078	-5.121000313	
3.4375	0.5078	-4.806209941	
3.4570	0.5078	-5.525385281	
3.4766	0.5078	-4.219196035	
3.4961	0.5078	-4.130837597	
3.5156	0.5078	-5.685333402	
3.5352	0.5078	-6.128012402	
3.5547	0.5078	-6.340040405	
3.5742	0.5078	-5.599501027	
3.5938	0.5078	-5.893814169	
3.6133	0.5078	-5.974782531	
3.6328	0.5078	-5.442643301	
3.6523	0.5078	-6.599042420	
3.6719	0.5078	-6.012807832	
3.6914	0.5078	-6.499236083	
3.7109	0.5078	-5.363394811	
3.7305	0.5078	-4.434448800	
3.7500	0.5078	-4.514610971	
3.7695	0.5078	-4.436813624	
3.7891	0.5078	-4.247869531	
3.8086	0.5078	-2.170505682	
3.8281	0.5078	-5.337919203	
3.8477	0.5078	-5.472714192	
3.8672	0.5078	-5.745636424	
3.8867	0.5078	-6.883923139	
3.9063	0.5078	-6.826253672	
3.9258	0.5078	-6.187159884	
3.9453	0.5078	-6.336305058	
3.9648	0.5078	-6.814805772	
3.9844	0.5078	-7.247810489	
4.0039	0.5078	-7.089206018	
4.0234	0.5078	-7.050213289	
4.0430	0.5078	-6.799085064	
4.0625	0.5078	-5.447641679	
4.0820	0.5078	-4.970162140	
4.1016	0.5078	-4.993380415	
4.1211	0.5078	-5.236957326	
4.1406	0.5078	-5.031002621	
4.1602	0.5078	-4.913836323	
4.1797	0.5078	-4.967851061	
4.1992	0.5078	-5.165152659	
4.2187	0.5078	-5.379437995	
4.2383	0.5078	-5.318248164	
4.2578	0.5078	-5.319779925	
4.2773	0.5078	-5.316474546	
4.2969	0.5078	-5.358907019	
4.3164	0.5078	-5.300834457	
4.3359	0.5078	-5.261734236	
4.3555	0.5078	-5.121645265	
4.3750	0.5078	-5.175122543	
4.3945	0.5078	-5.177245511	
4.4141	0.5078	-5.160503629	
4.4336	0.5078	-5.204494737	
4.4531	0.5078	-5.457665310	
4.4727	0.5078	-5.701860300	
4.4922	0.5078	-5.879329620	
4.5117	0.5078	-5.792207340	
4.5312	0.5078	-5.693126573	
4.5508	0.5078	-5.613018148	
4.5703	0.5078	-5.625352857	
4.5898	0.5078	-5.896823946	
4.6094	0.5078	-5.852886584	
4.6289	0.5078	-6.527882705	
4.6484	0.5078	-7.018261287	
4.6680	0.5078	-6.732144411	
4.6875	0.5078	-4.689366118	
4.7070	0.5078	2.507251298	
4.7266	0.5078	10.628945014	
4.7461	0.5078	18.749725047	
4.7656	0.5078	24.002859921	
4.7852	0.5078	27.789454334	
4.8047	0.5078	31.150460978	
4.8242	0.5078	33.976990440	
4.8437	0.5078	36.432134983	
4.8633	0.5078	37.666438942	
4.8828	0.5078	38.072463164	
4.9023	0.5078	38.833533518	
4.9219	0.5078	39.115592570	
4.9414	0.5078	37.549648866	
4.9609	0.5078	34.256711541	
4.9805	0.5078	31.321856999	
0.0000	0.5273	-0.054390961	
0.0195	0.5273	0.026953623	
0.0391	0.5273	-0.096339720	
0.0586	0.5273	0.238202310	
0.0781	0.5273	0.439588604	
0.0977	0.5273	1.254082490	
0.1172	0.5273	1.918490648	
0.1367	0.5273	2.111035723	
0.1562	0.5273	1.201868243	
0.1758	0.5273	-0.084246868	
0.1953	0.5273	0.306620979	
0.2148	0.5273	1.126220736	
0.2344	0.5273	-0.431741687	
0.2539	0.5273	-0.252794351	
0.2734	0.5273	-0.083897519	
0.2930	0.5273	0.479736872	
0.3125	0.5273	-0.094861705	
0.3320	0.5273	-0.313124246	
0.3516	0.5273	-0.440556032	
0.3711	0.5273	-0.450284060	
0.3906	0.5273	0.776414839	
0.4102	0.5273	3.876968326	
0.4297	0.5273	7.523635005	
0.4492	0.5273	10.110376650	
0.4688	0.5273	11.829738336	
0.4883	0.5273	13.038754799	
0.5078	0.5273	13.632863177	
0.5273	0.5273	13.928949938	
0.5469	0.5273	13.804689166	
0.5664	0.5273	13.007071526	
0.5859	0.5273	12.157024655	
0.6055	0.5273	10.771613793	
0.6250	0.5273	9.891952872	
0.6445	0.5273	9.215962449	
0.6641	0.5273	8.139806120	
0.6836	0.5273	6.858447531	
0.7031	0.5273	5.058843054	
0.7227	0.5273	3.064489915	
0.7422	0.5273	1.233121547	
0.7617	0.5273	0.610420292	
0.7812	0.5273	0.292082683	
0.8008	0.5273	-0.857410074	
0.8203	0.5273	-0.569062738	
0.8398	0.5273	0.537567577	
0.8594	0.5273	0.559442203	
0.8789	0.5273	0.568041564	
0.8984	0.5273	0.408469665	
0.9180	0.5273	0.247446623	
0.9375	0.5273	0.249300861	
0.9570	0.5273	0.525609091	
0.9766	0.5273	0.502068339	
0.9961	0.5273	0.269993074	
1.0156	0.5273	0.250590765	
1.0352	0.5273	0.267278900	
1.0547	0.5273	-0.245216164	
1.0742	0.5273	-1.767733094	
1.0938	0.5273	-2.130626144	
1.1133	0.5273	-2.140381044	
1.1328	0.5273	-1.937866084	
1.1523	0.5273	-1.884791900	
1.1719	0.5273	-1.997013566	
1.1914	0.5273	-1.791838179	
1.2109	0.5273	-1.337308184	
1.2305	0.5273	-0.957753872	
1.2500	0.5273	-1.345585070	
1.2695	0.5273	0.214419701	
1.2891	0.5273	-0.172981528	
1.3086	0.5273	-1.288264952	
1.3281	0.5273	-0.978365466	
1.3477	0.5273	-0.029049718	
1.3672	0.5273	0.004514665	
1.3867	0.5273	-0.044232965	
1.4062	0.5273	-0.048613265	
1.4258	0.5273	-0.160163105	
1.4453	0.5273	-0.053316040	
1.4648	0.5273	0.016070057	
1.4844	0.5273	-0.239277230	
1.5039	0.5273	-0.481537364	
1.5234	0.5273	-0.495780056	
1.5430	0.5273	-0.514188064	
1.5625	0.5273	-0.367757063	
1.5820	0.5273	-0.493334612	
1.6016	0.5273	-0.753492167	
1.6211	0.5273	-0.526737757	
1.6406	0.5273	-0.594995188	
1.6602	0.5273	-0.567745961	
1.6797	0.5273	-0.534530928	
1.6992	0.5273	-0.370041269	
1.7188	0.5273	-0.298155982	
1.7383	0.5273	-0.289932843	
1.7578	0.5273	-0.466112259	
1.7773	0.5273	-0.495591945	
1.7969	0.5273	-0.675479835	
1.8164	0.5273	-0.772867603	
1.8359	0.5273	-0.840883177	
1.8555	0.5273	-0.749461216	
1.8750	0.5273	-0.665402459	
1.8945	0.5273	-0.700283618	
1.9141	0.5273	-0.731698160	
1.9336	0.5273	-0.725248639	
1.9531	0.5273	-0.898149549	
1.9727	0.5273	-1.006098407	
1.9922	0.5273	-1.091017100	
2.0117	0.5273	-1.873451493	
2.0312	0.5273	-3.054063189	
2.0508	0.5273	-3.160372794	
2.0703	0.5273	-3.171551964	
2.0898	0.5273	-3.196409493	
2.1094	0.5273	-3.262866432	
2.1289	0.5273	-3.508001977	
2.1484	0.5273	-2.535360461	
2.1680	0.5273	-1.135061954	
2.1875	0.5273	-1.186738742	
2.2070	0.5273	-1.115525280	
2.2266	0.5273	-1.243198924	
2.2461	0.5273	-1.244354463	
2.2656	0.5273	-1.420990720	
2.2852	0.5273	-1.281036114	
2.3047	0.5273	-1.256071093	
2.3242	0.5273	-1.444558345	
2.3438	0.5273	-1.629122138	
2.3633	0.5273	-2.659916836	
2.3828	0.5273	-3.393657344	
2.4023	0.5273	-3.820669382	
2.4219	0.5273	-3.378420351	
2.4414	0.5273	-1.989059157	
2.4609	0.5273	-1.738549011	
2.4805	0.5273	-1.805597157	
2.5000	0.5273	-1.802453015	
2.5195	0.5273	-1.661181632	
2.5391	0.5273	-1.780847120	
