Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
1.5625	0.7227	-19.474763741	
1.5820	0.7227	-18.037839009	
1.6016	0.7227	-17.406634128	
1.6211	0.7227	-17.070105175	
1.6406	0.7227	-17.529017148	
1.6602	0.7227	-18.753648505	
1.6797	0.7227	-18.031800981	
1.6992	0.7227	-17.909758912	
1.7188	0.7227	-17.404037524	
1.7383	0.7227	-17.734014502	
1.7578	0.7227	-17.911713923	
1.7773	0.7227	-17.710933951	
1.7969	0.7227	-17.558982228	
1.8164	0.7227	-17.529665460	
1.8359	0.7227	-17.490392243	
1.8555	0.7227	-16.266111915	
1.8750	0.7227	-16.532493929	
1.8945	0.7227	-16.946205509	
1.9141	0.7227	-16.728913756	
1.9336	0.7227	-16.612461271	
1.9531	0.7227	-15.550712232	
1.9727	0.7227	-14.867855757	
1.9922	0.7227	-15.668993760	
2.0117	0.7227	-15.494779432	
2.0312	0.7227	-15.304575667	
2.0508	0.7227	-15.140704087	
2.0703	0.7227	-14.266135600	
2.0898	0.7227	-14.200058242	
2.1094	0.7227	-14.087933990	
2.1289	0.7227	-14.524284397	
2.1484	0.7227	-14.418663413	
2.1680	0.7227	-14.320123465	
2.1875	0.7227	-14.039757412	
2.2070	0.7227	-13.547726140	
2.2266	0.7227	-13.623766665	
2.2461	0.7227	-13.458259191	
2.2656	0.7227	-13.285331408	
2.2852	0.7227	-13.128702103	
2.3047	0.7227	-12.239669221	
2.3242	0.7227	-11.501776833	
2.3438	0.7227	-10.722325344	
2.3633	0.7227	-10.209833639	
2.3828	0.7227	-10.084393814	
2.4023	0.7227	-9.825002141	
2.4219	0.7227	-9.830376741	
2.4414	0.7227	-9.556087346	
2.4609	0.7227	-9.116139316	
2.4805	0.7227	-8.940846709	
2.5000	0.7227	-9.371893056	
2.5195	0.7227	-9.712162396	
2.5391	0.7227	-8.652438909	
2.5586	0.7227	-8.195853130	
2.5781	0.7227	-8.117844157	
2.5977	0.7227	-7.960559823	
2.6172	0.7227	-7.635960804	
2.6367	0.7227	-7.282486742	
2.6562	0.7227	-7.001102874	
2.6758	0.7227	-6.848790045	
2.6953	0.7227	-6.772766316	
2.7148	0.7227	-6.536650023	
2.7344	0.7227	-6.294460431	
2.7539	0.7227	-6.334326533	
2.7734	0.7227	-6.263059325	
2.7930	0.7227	-5.931463248	
2.8125	0.7227	-5.498515636	
2.8320	0.7227	-5.338688443	
2.8516	0.7227	-5.270256337	
2.8711	0.7227	-4.983581846	
2.8906	0.7227	-5.061110463	
2.9102	0.7227	-4.841652074	
2.9297	0.7227	-4.553590264	
2.9492	0.7227	-0.948983195	
2.9688	0.7227	-2.591340288	
2.9883	0.7227	-3.816305878	
3.0078	0.7227	-3.584771432	
3.0273	0.7227	-3.553696162	
3.0469	0.7227	-3.457356442	
3.0664	0.7227	-3.204525140	
3.0859	0.7227	-2.811564558	
3.1055	0.7227	-2.480368217	
3.1250	0.7227	-3.002080722	
3.1445	0.7227	-3.982559078	
3.1641	0.7227	-3.902534630	
3.1836	0.7227	-3.218106085	
3.2031	0.7227	-2.151691220	
3.2227	0.7227	-2.015314082	
3.2422	0.7227	-1.462942839	
3.2617	0.7227	-0.946295895	
3.2812	0.7227	-0.690951968	
3.3008	0.7227	-0.488480676	
3.3203	0.7227	-1.848080017	
3.3398	0.7227	-2.286378717	
3.3594	0.7227	-1.988145475	
3.3789	0.7227	-1.730342668	
3.3984	0.7227	-1.398985088	
3.4180	0.7227	-1.553894521	
3.4375	0.7227	-1.435512219	
3.4570	0.7227	-0.603658372	
3.4766	0.7227	-0.596953558	
3.4961	0.7227	0.826277699	
3.5156	0.7227	1.439959702	
3.5352	0.7227	1.626592716	
3.5547	0.7227	1.726855895	
3.5742	0.7227	1.776352610	
3.5938	0.7227	2.024037731	
3.6133	0.7227	2.515289686	
3.6328	0.7227	2.772864073	
3.6523	0.7227	2.886170736	
3.6719	0.7227	3.250488055	
3.6914	0.7227	3.480453789	
3.7109	0.7227	3.729133211	
3.7305	0.7227	3.826396691	
3.7500	0.7227	3.960990133	
3.7695	0.7227	4.183686719	
3.7891	0.7227	4.451822197	
3.8086	0.7227	4.772507834	
3.8281	0.7227	4.832354015	
3.8477	0.7227	5.062477628	
3.8672	0.7227	4.095341718	
3.8867	0.7227	3.581623932	
3.9063	0.7227	4.196451396	
3.9258	0.7227	5.398423772	
3.9453	0.7227	5.881328300	
3.9648	0.7227	6.266136284	
3.9844	0.7227	6.433326680	
4.0039	0.7227	6.446071203	
4.0234	0.7227	5.878647718	
4.0430	0.7227	5.057341525	
4.0625	0.7227	5.245395449	
4.0820	0.7227	6.397209363	
4.1016	0.7227	6.621813932	
4.1211	0.7227	6.567503591	
4.1406	0.7227	6.050933907	
4.1602	0.7227	7.516396090	
4.1797	0.7227	8.447491942	
4.1992	0.7227	8.777677186	
4.2187	0.7227	9.048594019	
4.2383	0.7227	9.270739709	
4.2578	0.7227	9.443519690	
4.2773	0.7227	8.480670025	
4.2969	0.7227	7.790675408	
4.3164	0.7227	7.943327509	
4.3359	0.7227	7.998753080	
4.3555	0.7227	8.390907472	
4.3750	0.7227	8.681226615	
4.3945	0.7227	9.191491220	
4.4141	0.7227	10.417111839	
4.4336	0.7227	14.347097244	
4.4531	0.7227	11.178501310	
4.4727	0.7227	11.294794236	
4.4922	0.7227	11.564300237	
4.5117	0.7227	11.892805918	
4.5312	0.7227	12.198781945	
4.5508	0.7227	12.266582535	
4.5703	0.7227	12.401706718	
4.5898	0.7227	12.539941452	
4.6094	0.7227	12.628111779	
4.6289	0.7227	12.701851303	
4.6484	0.7227	11.959968274	
4.6680	0.7227	11.343803878	
4.6875	0.7227	11.315812285	
4.7070	0.7227	11.444265245	
4.7266	0.7227	11.538922043	
4.7461	0.7227	11.948130716	
4.7656	0.7227	13.394140203	
4.7852	0.7227	14.293579656	
4.8047	0.7227	14.690245353	
4.8242	0.7227	14.579555449	
4.8437	0.7227	13.720687514	
4.8633	0.7227	13.238223032	
4.8828	0.7227	13.461067420	
4.9023	0.7227	13.489163146	
4.9219	0.7227	13.742239663	
4.9414	0.7227	13.707580206	
4.9609	0.7227	13.967589959	
4.9805	0.7227	14.002128488	
0.0000	0.7422	104.422434728	
0.0195	0.7422	103.077776777	
0.0391	0.7422	101.794080236	
0.0586	0.7422	100.007979444	
0.0781	0.7422	97.991886045	
0.0977	0.7422	95.221601781	
0.1172	0.7422	92.238295212	
0.1367	0.7422	88.940252017	
0.1562	0.7422	85.161370156	
0.1758	0.7422	80.868783946	
0.1953	0.7422	75.814589922	
0.2148	0.7422	70.409300098	
0.2344	0.7422	64.793809634	
0.2539	0.7422	58.682888463	
0.2734	0.7422	53.148302537	
0.2930	0.7422	46.463790527	
0.3125	0.7422	39.162139973	
0.3320	0.7422	31.543569362	
0.3516	0.7422	23.393383544	
0.3711	0.7422	15.237063962	
0.3906	0.7422	5.882386424	
0.4102	0.7422	-3.311765223	
0.4297	0.7422	-14.437451002	
0.4492	0.7422	-25.028877943	
0.4688	0.7422	-30.318852347	
0.4883	0.7422	-31.145704456	
0.5078	0.7422	-31.043798665	
0.5273	0.7422	-31.018185333	
0.5469	0.7422	-30.893635676	
0.5664	0.7422	-29.848598286	
0.5859	0.7422	-28.649733101	
0.6055	0.7422	-28.275106626	
0.6250	0.7422	-28.448837240	
0.6445	0.7422	-29.940500602	
0.6641	0.7422	-29.686574225	
0.6836	0.7422	-29.770061931	
0.7031	0.7422	-28.482589733	
0.7227	0.7422	-27.606939607	
0.7422	0.7422	-27.174898959	
0.7617	0.7422	-26.871794984	
0.7812	0.7422	-26.690371973	
0.8008	0.7422	-25.787731274	
0.8203	0.7422	-21.757098071	
0.8398	0.7422	-14.274063136	
0.8594	0.7422	-8.313600557	
0.8789	0.7422	-3.629269768	
0.8984	0.7422	-0.501369641	
0.9180	0.7422	2.087646132	
0.9375	0.7422	3.510279464	
0.9570	0.7422	3.673764745	
0.9766	0.7422	3.813712633	
0.9961	0.7422	2.130108838	
1.0156	0.7422	-1.091141388	
1.0352	0.7422	-5.246040401	
1.0547	0.7422	-11.376951728	
1.0742	0.7422	-18.067305258	
1.0938	0.7422	-21.899404065	
1.1133	0.7422	-22.951156347	
1.1328	0.7422	-22.816920652	
1.1523	0.7422	-22.597015499	
1.1719	0.7422	-22.389404745	
1.1914	0.7422	-22.192690995	
1.2109	0.7422	-22.059854375	
1.2305	0.7422	-21.851959776	
1.2500	0.7422	-21.608836347	
1.2695	0.7422	-21.425100578	
1.2891	0.7422	-21.196327334	
1.3086	0.7422	-20.827908523	
1.3281	0.7422	-20.667809240	
1.3477	0.7422	-20.459687900	
1.3672	0.7422	-20.101909119	
1.3867	0.7422	-19.911658326	
1.4062	0.7422	-19.787258150	
1.4258	0.7422	-20.778586482	
1.4453	0.7422	-21.132796192	
1.4648	0.7422	-21.128721573	
1.4844	0.7422	-20.847908756	
1.5039	0.7422	-20.803549824	
1.5234	0.7422	-20.317467563	
1.5430	0.7422	-19.615111365	
1.5625	0.7422	-19.171406152	
1.5820	0.7422	-18.379374739	
1.6016	0.7422	-18.062149000	
1.6211	0.7422	-18.020170009	
1.6406	0.7422	-19.182932992	
1.6602	0.7422	-19.407157980	
1.6797	0.7422	-19.356982722	
1.6992	0.7422	-19.108335211	
1.7188	0.7422	-18.611087218	
1.7383	0.7422	-18.386949567	
1.7578	0.7422	-17.557282510	
1.7773	0.7422	-17.648524757	
1.7969	0.7422	-18.010164853	
1.8164	0.7422	-17.798375348	
1.8359	0.7422	-17.674378267	
1.8555	0.7422	-17.501998022	
1.8750	0.7422	-17.188736052	
1.8945	0.7422	-16.349918738	
1.9141	0.7422	-16.632295228	
1.9336	0.7422	-16.514668729	
1.9531	0.7422	-15.077149432	
1.9727	0.7422	-14.795768923	
1.9922	0.7422	-15.598878733	
2.0117	0.7422	-15.046944175	
2.0312	0.7422	-14.765970120	
2.0508	0.7422	-15.081200538	
2.0703	0.7422	-15.090760609	
2.0898	0.7422	-14.807975985	
2.1094	0.7422	-14.534617067	
2.1289	0.7422	-14.708791085	
2.1484	0.7422	-14.437262891	
2.1680	0.7422	-14.205627672	
2.1875	0.7422	-13.721305593	
2.2070	0.7422	-13.559254659	
2.2266	0.7422	-13.309550703	
2.2461	0.7422	-13.334267149	
2.2656	0.7422	-13.315627362	
2.2852	0.7422	-13.109158711	
2.3047	0.7422	-12.952351372	
2.3242	0.7422	-11.775834449	
2.3438	0.7422	-10.580274644	
2.3633	0.7422	-10.329012054	
2.3828	0.7422	-10.146967605	
2.4023	0.7422	-10.293569920	
2.4219	0.7422	-10.821150818	
2.4414	0.7422	-10.387430606	
2.4609	0.7422	-9.958278805	
2.4805	0.7422	-9.959185769	
2.5000	0.7422	-10.775238290	
2.5195	0.7422	-10.611709341	
2.5391	0.7422	-9.858939386	
2.5586	0.7422	-8.616220817	
2.5781	0.7422	-8.177340989	
2.5977	0.7422	-7.990409012	
2.6172	0.7422	-7.609934299	
2.6367	0.7422	-7.356911528	
2.6562	0.7422	-7.039050915	
2.6758	0.7422	-7.386770795	
2.6953	0.7422	-8.279649875	
2.7148	0.7422	-7.846305886	
2.7344	0.7422	-6.895737183	
2.7539	0.7422	-6.810341494	
2.7734	0.7422	-6.658750877	
2.7930	0.7422	-6.322979407	
2.8125	0.7422	-5.939713261	
2.8320	0.7422	-5.959515306	
2.8516	0.7422	-5.346377481	
2.8711	0.7422	-5.013377290	
2.8906	0.7422	-4.895801178	
2.9102	0.7422	-4.727522425	
2.9297	0.7422	-4.543395318	
2.9492	0.7422	-4.245625635	
2.9688	0.7422	-3.923119352	
2.9883	0.7422	-3.679310661	
3.0078	0.7422	-3.432519067	
3.0273	0.7422	-3.316111931	
3.0469	0.7422	-3.012420110	
3.0664	0.7422	-2.843194084	
3.0859	0.7422	-2.592411849	
3.1055	0.7422	-2.379224947	
3.1250	0.7422	-3.256181773	
3.1445	0.7422	-3.972263358	
3.1641	0.7422	-3.857240182	
3.1836	0.7422	-3.591385550	
3.2031	0.7422	-3.126287747	
3.2227	0.7422	-3.309746388	
3.2422	0.7422	-1.879387067	
3.2617	0.7422	-0.800620698	
3.2812	0.7422	-0.474661234	
3.3008	0.7422	-0.253274706	
3.3203	0.7422	-1.272715560	
3.3398	0.7422	-1.068232152	
3.3594	0.7422	-1.704433732	
3.3789	0.7422	-1.557851571	
3.3984	0.7422	-1.594892649	
3.4180	0.7422	-1.322155169	
3.4375	0.7422	-0.721281512	
3.4570	0.7422	-0.208074313	
3.4766	0.7422	-0.608273811	
3.4961	0.7422	0.483687204	
3.5156	0.7422	1.637590493	
3.5352	0.7422	1.987722225	
3.5547	0.7422	1.996230890	
3.5742	0.7422	2.149225622	
3.5938	0.7422	2.285256769	
3.6133	0.7422	2.678496159	
3.6328	0.7422	2.962238134	
3.6523	0.7422	3.228821695	
3.6719	0.7422	3.600733997	
3.6914	0.7422	3.653623428	
3.7109	0.7422	3.923394800	
3.7305	0.7422	4.157700524	
3.7500	0.7422	4.254503804	
3.7695	0.7422	4.545246196	
3.7891	0.7422	4.739017353	
3.8086	0.7422	4.808635229	
3.8281	0.7422	5.011932866	
3.8477	0.7422	5.258123176	
3.8672	0.7422	5.286796672	
3.8867	0.7422	4.547768899	
3.9063	0.7422	5.515428833	
3.9258	0.7422	6.351491664	
3.9453	0.7422	6.434384805	
3.9648	0.7422	6.668841690	
3.9844	0.7422	6.648895202	
4.0039	0.7422	6.136144844	
4.0234	0.7422	5.719472195	
4.0430	0.7422	5.852617854	
4.0625	0.7422	5.890055308	
4.0820	0.7422	5.843393695	
4.1016	0.7422	6.136930880	
4.1211	0.7422	6.358787685	
4.1406	0.7422	6.271141381	
4.1602	0.7422	7.432827765	
4.1797	0.7422	8.693269080	
4.1992	0.7422	9.247783445	
4.2187	0.7422	9.642954332	
4.2383	0.7422	9.776180610	
4.2578	0.7422	9.631207470	
4.2773	0.7422	8.792971285	
4.2969	0.7422	8.589549361	
4.3164	0.7422	8.514657657	
4.3359	0.7422	8.764391845	
4.3555	0.7422	8.844973907	
4.3750	0.7422	9.079403919	
4.3945	0.7422	9.726794746	
4.4141	0.7422	11.130667362	
4.4336	0.7422	11.814686095	
4.4531	0.7422	11.857031231	
4.4727	0.7422	11.912013398	
4.4922	0.7422	12.162590726	
4.5117	0.7422	12.433074233	
4.5312	0.7422	12.547748060	
4.5508	0.7422	12.997803699	
4.5703	0.7422	13.209435326	
4.5898	0.7422	13.310645778	
4.6094	0.7422	13.300057815	
4.6289	0.7422	12.792023669	
4.6484	0.7422	11.827410462	
4.6680	0.7422	12.134723421	
4.6875	0.7422	12.305461054	
4.7070	0.7422	12.306327708	
4.7266	0.7422	12.241180827	
4.7461	0.7422	12.656664346	
4.7656	0.7422	12.907335730	
4.7852	0.7422	13.720197082	
4.8047	0.7422	14.442348607	
4.8242	0.7422	13.696219644	
4.8437	0.7422	13.698792734	
4.8633	0.7422	14.138616476	
4.8828	0.7422	14.209292478	
4.9023	0.7422	15.102900489	
4.9219	0.7422	14.761579743	
4.9414	0.7422	14.613260914	
4.9609	0.7422	14.793027876	
4.9805	0.7422	14.734155842	
0.0000	0.7617	106.452985804	
0.0195	0.7617	104.875312033	
0.0391	0.7617	103.427340817	
0.0586	0.7617	101.540318457	
0.0781	0.7617	99.932573794	
0.0977	0.7617	97.625553251	
0.1172	0.7617	94.187770433	
0.1367	0.7617	90.283069167	
0.1562	0.7617	86.339012386	
0.1758	0.7617	82.223680512	
0.1953	0.7617	78.108603932	
0.2148	0.7617	72.971305142	
0.2344	0.7617	67.405986577	
0.2539	0.7617	61.472400361	
0.2734	0.7617	54.849377144	
0.2930	0.7617	47.872970561	
0.3125	0.7617	40.732853636	
0.3320	0.7617	33.127269404	
0.3516	0.7617	25.141438880	
0.3711	0.7617	16.997857103	
0.3906	0.7617	7.761121821	
0.4102	0.7617	-2.120931707	
0.4297	0.7617	-12.822393523	
0.4492	0.7617	-23.717008416	
0.4688	0.7617	-31.798607609	
0.4883	0.7617	-31.453571671	
0.5078	0.7617	-31.343798807	
0.5273	0.7617	-31.330966948	
0.5469	0.7617	-31.182345798	
0.5664	0.7617	-30.916588581	
0.5859	0.7617	-29.739080716	
0.6055	0.7617	-29.103349414	
0.6250	0.7617	-29.683268846	
0.6445	0.7617	-30.533329153	
0.6641	0.7617	-30.065712006	
0.6836	0.7617	-30.169687019	
0.7031	0.7617	-29.679348746	
0.7227	0.7617	-28.130806991	
0.7422	0.7617	-27.704481895	
0.7617	0.7617	-27.476840675	
0.7812	0.7617	-27.180500300	
0.8008	0.7617	-26.318039781	
0.8203	0.7617	-22.778300786	
0.8398	0.7617	-15.757852708	
0.8594	0.7617	-9.418081033	
0.8789	0.7617	-4.589606808	
0.8984	0.7617	-1.142918949	
0.9180	0.7617	1.157463963	
0.9375	0.7617	2.427697128	
0.9570	0.7617	2.901034866	
0.9766	0.7617	2.005424817	
0.9961	0.7617	-0.552485454	
1.0156	0.7617	-3.490390082	
1.0352	0.7617	-8.169987863	
1.0547	0.7617	-13.986985550	
1.0742	0.7617	-19.968597183	
1.0938	0.7617	-23.184744898	
1.1133	0.7617	-23.495841911	
1.1328	0.7617	-23.188846390	
1.1523	0.7617	-23.014037497	
1.1719	0.7617	-22.881474647	
1.1914	0.7617	-22.648272395	
1.2109	0.7617	-22.360005678	
1.2305	0.7617	-22.163634559	
1.2500	0.7617	-21.972003165	
1.2695	0.7617	-21.764798866	
1.2891	0.7617	-21.619137105	
1.3086	0.7617	-21.357582155	
1.3281	0.7617	-21.083922595	
1.3477	0.7617	-20.871640978	
1.3672	0.7617	-20.690933461	
1.3867	0.7617	-20.302579919	
1.4062	0.7617	-20.110735221	
1.4258	0.7617	-20.305564502	
1.4453	0.7617	-21.398101607	
1.4648	0.7617	-20.920180342	
1.4844	0.7617	-20.207158920	
1.5039	0.7617	-21.009951292	
1.5234	0.7617	-20.811549581	
1.5430	0.7617	-20.820096876	
1.5625	0.7617	-19.949854942	
1.5820	0.7617	-18.771394766	
1.6016	0.7617	-18.442847095	
1.6211	0.7617	-18.506334568	
1.6406	0.7617	-19.306479949	
1.6602	0.7617	-19.568493420	
1.6797	0.7617	-19.253770231	
1.6992	0.7617	-19.122416666	
1.7188	0.7617	-19.169902944	
1.7383	0.7617	-18.500323412	
1.7578	0.7617	-17.546425816	
1.7773	0.7617	-17.634073799	
1.7969	0.7617	-18.038608249	
1.8164	0.7617	-17.937713554	
1.8359	0.7617	-17.855215111	
1.8555	0.7617	-17.798568497	
1.8750	0.7617	-17.551632461	
1.8945	0.7617	-16.521753125	
1.9141	0.7617	-15.962218546	
1.9336	0.7617	-15.526660893	
1.9531	0.7617	-14.770038021	
1.9727	0.7617	-14.773225831	
1.9922	0.7617	-14.790683207	
2.0117	0.7617	-15.038989766	
2.0312	0.7617	-15.780442827	
2.0508	0.7617	-15.681939830	
2.0703	0.7617	-15.592828948	
2.0898	0.7617	-14.821765195	
2.1094	0.7617	-14.234700903	
2.1289	0.7617	-14.993621417	
2.1484	0.7617	-14.304866317	
2.1680	0.7617	-13.695198469	
2.1875	0.7617	-14.228886257	
2.2070	0.7617	-13.722760094	
2.2266	0.7617	-13.056581678	
2.2461	0.7617	-13.703535819	
2.2656	0.7617	-13.506637317	
2.2852	0.7617	-13.601122800	
2.3047	0.7617	-12.689956640	
2.3242	0.7617	-11.098231646	
2.3438	0.7617	-10.439077161	
2.3633	0.7617	-10.232329703	
2.3828	0.7617	-10.157770552	
2.4023	0.7617	-11.157083526	
2.4219	0.7617	-11.754339405	
2.4414	0.7617	-11.626306335	
2.4609	0.7617	-11.309688599	
2.4805	0.7617	-10.943705154	
2.5000	0.7617	-10.757609599	
2.5195	0.7617	-10.375048869	
2.5391	0.7617	-10.035602516	
2.5586	0.7617	-8.536401276	
2.5781	0.7617	-8.066647725	
2.5977	0.7617	-7.761571944	
2.6172	0.7617	-7.542395721	
2.6367	0.7617	-7.177880214	
2.6562	0.7617	-7.075279084	
2.6758	0.7617	-7.716405142	
2.6953	0.7617	-8.288302983	
2.7148	0.7617	-8.405993305	
2.7344	0.7617	-8.373221676	
2.7539	0.7617	-8.192033804	
2.7734	0.7617	-7.946713507	
2.7930	0.7617	-8.074709626	
2.8125	0.7617	-7.495475456	
2.8320	0.7617	-7.010753641	
2.8516	0.7617	-5.568492939	
2.8711	0.7617	-5.080630342	
2.8906	0.7617	-4.854672045	
2.9102	0.7617	-4.735826183	
2.9297	0.7617	-4.403057771	
2.9492	0.7617	-4.144096066	
2.9688	0.7617	-3.887287560	
2.9883	0.7617	-3.644718387	
3.0078	0.7617	-3.403818699	
3.0273	0.7617	-3.289259082	
3.0469	0.7617	-3.004405236	
3.0664	0.7617	-2.648431985	
3.0859	0.7617	-2.416346643	
3.1055	0.7617	-2.842125882	
3.1250	0.7617	-3.768586141	
3.1445	0.7617	-3.838872483	
3.1641	0.7617	-3.467111342	
3.1836	0.7617	-3.550471401	
3.2031	0.7617	-3.328839658	
3.2227	0.7617	-3.252268391	
3.2422	0.7617	-2.461637733	
3.2617	0.7617	-0.921062144	
3.2812	0.7617	-0.700112303	
3.3008	0.7617	-0.216388149	
3.3203	0.7617	-0.209763953	
3.3398	0.7617	-0.602032556	
3.3594	0.7617	-1.642004384	
3.3789	0.7617	-1.320267341	
3.3984	0.7617	-1.108064662	
3.4180	0.7617	-0.835454830	
3.4375	0.7617	-0.757885903	
3.4570	0.7617	-0.823808742	
3.4766	0.7617	-0.547487075	
3.4961	0.7617	0.355324940	
3.5156	0.7617	1.651168079	
3.5352	0.7617	1.908446862	
3.5547	0.7617	2.200539623	
3.5742	0.7617	2.400152299	
3.5938	0.7617	2.723085191	
3.6133	0.7617	3.064452964	
3.6328	0.7617	3.271845375	
3.6523	0.7617	3.550703181	
3.6719	0.7617	3.732025418	
3.6914	0.7617	4.037356493	
3.7109	0.7617	4.188732126	
3.7305	0.7617	4.380269464	
3.7500	0.7617	4.568269643	
3.7695	0.7617	4.636594256	
3.7891	0.7617	4.857003278	
3.8086	0.7617	5.167789572	
3.8281	0.7617	5.393442189	
3.8477	0.7617	5.660721089	
3.8672	0.7617	5.858691153	
3.8867	0.7617	6.024131444	
3.9063	0.7617	6.261084160	
3.9258	0.7617	6.495981090	
3.9453	0.7617	6.709782712	
3.9648	0.7617	6.717804304	
3.9844	0.7617	5.482045843	
4.0039	0.7617	5.268119934	
4.0234	0.7617	5.344143663	
4.0430	0.7617	5.566598392	
4.0625	0.7617	5.825949756	
4.0820	0.7617	6.000029719	
4.1016	0.7617	6.118351557	
4.1211	0.7617	6.460737145	
4.1406	0.7617	7.164944222	
4.1602	0.7617	8.343150784	
4.1797	0.7617	9.093579429	
4.1992	0.7617	9.679501618	
4.2187	0.7617	9.909413606	
4.2383	0.7617	9.998924224	
4.2578	0.7617	9.191296390	
4.2773	0.7617	8.491899581	
4.2969	0.7617	8.477750945	
4.3164	0.7617	8.543855176	
4.3359	0.7617	8.868356780	
4.3555	0.7617	9.291472232	
4.3750	0.7617	9.346521581	
4.3945	0.7617	10.285397168	
4.4141	0.7617	11.641781826	
4.4336	0.7617	11.980230519	
4.4531	0.7617	12.149140788	
4.4727	0.7617	11.990119785	
4.4922	0.7617	11.390556187	
4.5117	0.7617	10.841970678	
4.5312	0.7617	11.092060933	
4.5508	0.7617	12.662334550	
4.5703	0.7617	13.062104080	
4.5898	0.7617	13.469364460	
4.6094	0.7617	13.690730832	
4.6289	0.7617	13.744826190	
4.6484	0.7617	13.294884761	
4.6680	0.7617	12.948827649	
4.6875	0.7617	13.356531433	
4.7070	0.7617	13.101076655	
4.7266	0.7617	12.829833986	
4.7461	0.7617	13.238209595	
4.7656	0.7617	13.256913206	
4.7852	0.7617	13.289301895	
4.8047	0.7617	13.471796467	
4.8242	0.7617	13.784571363	
4.8437	0.7617	14.248224743	
4.8633	0.7617	14.256199307	
4.8828	0.7617	14.986903166	
4.9023	0.7617	16.207878115	
4.9219	0.7617	15.217191376	
4.9414	0.7617	15.055241216	
4.9609	0.7617	15.118822744	
4.9805	0.7617	15.521487840	
0.0000	0.7812	109.037550736	
0.0195	0.7812	107.531493521	
0.0391	0.7812	106.197947557	
0.0586	0.7812	104.335137774	
0.0781	0.7812	102.391655232	
0.0977	0.7812	100.053784480	
0.1172	0.7812	96.854969853	
0.1367	0.7812	93.098231348	
0.1562	0.7812	88.610829294	
0.1758	0.7812	84.817610686	
0.1953	0.7812	80.354058423	
0.2148	0.7812	75.640291617	
0.2344	0.7812	70.515824687	
0.2539	0.7812	64.298553601	
0.2734	0.7812	57.711469668	
0.2930	0.7812	50.670712317	
0.3125	0.7812	43.323908398	
0.3320	0.7812	35.546323503	
0.3516	0.7812	27.484462531	
0.3711	0.7812	18.588812856	
0.3906	0.7812	9.487645163	
0.4102	0.7812	-0.785078024	
0.4297	0.7812	-12.003972819	
0.4492	0.7812	-22.426353446	
0.4688	0.7812	-31.058911371	
0.4883	0.7812	-32.536073388	
0.5078	0.7812	-32.465001010	
0.5273	0.7812	-31.864426315	
0.5469	0.7812	-31.903130159	
0.5664	0.7812	-31.659358419	
0.5859	0.7812	-31.190098659	
0.6055	0.7812	-30.345244996	
0.6250	0.7812	-30.683421600	
0.6445	0.7812	-31.207223481	
0.6641	0.7812	-30.801652742	
0.6836	0.7812	-30.394546882	
0.7031	0.7812	-29.836256859	
0.7227	0.7812	-28.653717024	
0.7422	0.7812	-28.187933960	
0.7617	0.7812	-27.956203005	
0.7812	0.7812	-27.618296811	
0.8008	0.7812	-27.370776287	
0.8203	0.7812	-25.211431299	
0.8398	0.7812	-19.252243508	
0.8594	0.7812	-13.113985774	
0.8789	0.7812	-7.743533440	
0.8984	0.7812	-3.895970899	
0.9180	0.7812	-1.317150072	
0.9375	0.7812	0.052506491	
0.9570	0.7812	0.223852126	
0.9766	0.7812	-1.083096282	
0.9961	0.7812	-3.402273501	
1.0156	0.7812	-6.641686519	
1.0352	0.7812	-11.312920077	
1.0547	0.7812	-17.319636136	
1.0742	0.7812	-22.593700042	
1.0938	0.7812	-24.013609123	
1.1133	0.7812	-23.635070946	
1.1328	0.7812	-23.446202434	
1.1523	0.7812	-23.553123399	
1.1719	0.7812	-23.301303195	
1.1914	0.7812	-22.988041225	
1.2109	0.7812	-22.740023550	
1.2305	0.7812	-22.589353333	
1.2500	0.7812	-22.475126270	
1.2695	0.7812	-22.160611346	
1.2891	0.7812	-21.979158103	
1.3086	0.7812	-21.732487437	
1.3281	0.7812	-21.470213634	
1.3477	0.7812	-21.211943908	
1.3672	0.7812	-20.898236854	
1.3867	0.7812	-20.736227909	
1.4062	0.7812	-20.551605331	
1.4258	0.7812	-20.371791341	
1.4453	0.7812	-21.602019002	
1.4648	0.7812	-21.734200591	
1.4844	0.7812	-21.363482459	
1.5039	0.7812	-21.460784569	
1.5234	0.7812	-21.432211847	
1.5430	0.7812	-21.170920588	
1.5625	0.7812	-20.816111274	
1.5820	0.7812	-19.458104158	
1.6016	0.7812	-18.658842226	
1.6211	0.7812	-19.587957873	
1.6406	0.7812	-20.194327060	
1.6602	0.7812	-19.974944251	
1.6797	0.7812	-19.843113690	
1.6992	0.7812	-19.669090832	
1.7188	0.7812	-19.459086702	
1.7383	0.7812	-19.249216936	
1.7578	0.7812	-18.596962095	
1.7773	0.7812	-17.645034626	
1.7969	0.7812	-18.321313933	
1.8164	0.7812	-18.216275757	
1.8359	0.7812	-18.114045810	
1.8555	0.7812	-17.693597504	
1.8750	0.7812	-17.610931104	
1.8945	0.7812	-16.761537583	
1.9141	0.7812	-15.358489632	
1.9336	0.7812	-15.066417026	
1.9531	0.7812	-15.991946807	
1.9727	0.7812	-16.469149219	
