Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
3.3398	0.0000	-20.339224619	
3.3594	0.0000	-20.443646396	
3.3789	0.0000	-20.553859305	
3.3984	0.0000	-20.518314718	
3.4180	0.0000	-20.759896308	
3.4375	0.0000	-20.875524127	
3.4570	0.0000	-19.892932881	
3.4766	0.0000	-17.461470173	
3.4961	0.0000	-15.290527804	
3.5156	0.0000	-17.862240722	
3.5352	0.0000	-22.615759419	
3.5547	0.0000	-23.442944082	
3.5742	0.0000	-23.388978051	
3.5938	0.0000	-23.246893759	
3.6133	0.0000	-23.809097163	
3.6328	0.0000	-24.946774196	
3.6523	0.0000	-25.503576127	
3.6719	0.0000	-25.789928142	
3.6914	0.0000	-26.022359474	
3.7109	0.0000	-26.308308394	
3.7305	0.0000	-25.934632552	
3.7500	0.0000	-25.125466238	
3.7695	0.0000	-25.003308279	
3.7891	0.0000	-26.383673735	
3.8086	0.0000	-27.288010793	
3.8281	0.0000	-27.394610962	
3.8477	0.0000	-26.913658086	
3.8672	0.0000	-27.279406393	
3.8867	0.0000	-27.472777813	
3.9063	0.0000	-27.317095781	
3.9258	0.0000	-27.034559732	
3.9453	0.0000	-27.871017261	
3.9648	0.0000	-28.811726930	
3.9844	0.0000	-28.946730186	
4.0039	0.0000	-28.571576328	
4.0234	0.0000	-24.314294527	
4.0430	0.0000	-15.724076701	
4.0625	0.0000	-7.749345567	
4.0820	0.0000	-0.676982519	
4.1016	0.0000	6.264629717	
4.1211	0.0000	12.432743359	
4.1406	0.0000	17.810736929	
4.1602	0.0000	22.817412764	
4.1797	0.0000	27.794355298	
4.1992	0.0000	32.554897927	
4.2187	0.0000	37.038934138	
4.2383	0.0000	41.119391570	
4.2578	0.0000	44.989836474	
4.2773	0.0000	48.480512082	
4.2969	0.0000	51.725353447	
4.3164	0.0000	54.515234850	
4.3359	0.0000	56.930486418	
4.3555	0.0000	59.271501312	
4.3750	0.0000	60.551166902	
4.3945	0.0000	61.436874250	
4.4141	0.0000	62.522785479	
4.4336	0.0000	62.866383712	
4.4531	0.0000	62.732636770	
4.4727	0.0000	62.404812990	
4.4922	0.0000	62.112703434	
4.5117	0.0000	61.810005914	
4.5312	0.0000	61.589606969	
4.5508	0.0000	60.528244229	
4.5703	0.0000	58.495099909	
4.5898	0.0000	55.437177084	
4.6094	0.0000	52.597043164	
4.6289	0.0000	49.994476679	
4.6484	0.0000	46.851524309	
4.6680	0.0000	43.304710996	
4.6875	0.0000	39.008503648	
4.7070	0.0000	34.167110227	
4.7266	0.0000	29.127622455	
4.7461	0.0000	24.164764733	
4.7656	0.0000	19.050957988	
4.7852	0.0000	12.998532629	
4.8047	0.0000	6.414250207	
4.8242	0.0000	-0.895469071	
4.8437	0.0000	-8.782823366	
4.8633	0.0000	-16.959411911	
4.8828	0.0000	-24.665924429	
4.9023	0.0000	-31.009142567	
4.9219	0.0000	-34.165786732	
4.9414	0.0000	-35.748425290	
4.9609	0.0000	-36.964099539	
4.9805	0.0000	-34.398836143	
0.0000	0.0195	14.126426210	
0.0195	0.0195	13.406592481	
0.0391	0.0195	11.680512544	
0.0586	0.0195	11.234998442	
0.0781	0.0195	11.052638235	
0.0977	0.0195	10.916539905	
0.1172	0.0195	11.093606130	
0.1367	0.0195	12.253673415	
0.1562	0.0195	12.389717999	
0.1758	0.0195	12.163541359	
0.1953	0.0195	11.945251945	
0.2148	0.0195	11.734460100	
0.2344	0.0195	11.533597829	
0.2539	0.0195	11.314784392	
0.2734	0.0195	11.239795274	
0.2930	0.0195	10.983050591	
0.3125	0.0195	10.662482523	
0.3320	0.0195	10.509991660	
0.3516	0.0195	9.961836119	
0.3711	0.0195	9.551727201	
0.3906	0.0195	9.724010031	
0.4102	0.0195	9.581005339	
0.4297	0.0195	9.408507525	
0.4492	0.0195	9.735538550	
0.4688	0.0195	14.120460403	
0.4883	0.0195	19.940387247	
0.5078	0.0195	24.630814849	
0.5273	0.0195	27.708136623	
0.5469	0.0195	28.806973768	
0.5664	0.0195	29.428828523	
0.5859	0.0195	30.402921182	
0.6055	0.0195	31.039690454	
0.6250	0.0195	30.649548178	
0.6445	0.0195	28.424974012	
0.6641	0.0195	24.386283946	
0.6836	0.0195	19.178537576	
0.7031	0.0195	13.236620729	
0.7227	0.0195	7.884593199	
0.7422	0.0195	5.617519376	
0.7617	0.0195	5.359001075	
0.7812	0.0195	5.071124017	
0.8008	0.0195	4.706188619	
0.8203	0.0195	4.623527258	
0.8398	0.0195	4.412990706	
0.8594	0.0195	4.296281248	
0.8789	0.0195	3.999777955	
0.8984	0.0195	3.749791833	
0.9180	0.0195	3.537831012	
0.9375	0.0195	3.344466310	
0.9570	0.0195	3.053162944	
0.9766	0.0195	4.936275281	
0.9961	0.0195	10.024893624	
1.0156	0.0195	13.544061334	
1.0352	0.0195	15.770489738	
1.0547	0.0195	17.784769210	
1.0742	0.0195	17.493076185	
1.0938	0.0195	14.777666595	
1.1133	0.0195	11.165276433	
1.1328	0.0195	5.961802870	
1.1523	0.0195	1.734289535	
1.1719	0.0195	1.053005131	
1.1914	0.0195	0.572394886	
1.2109	0.0195	0.389671893	
1.2305	0.0195	0.139551406	
1.2500	0.0195	-0.179847686	
1.2695	0.0195	-0.093088192	
1.2891	0.0195	-0.616628061	
1.3086	0.0195	-1.746785692	
1.3281	0.0195	-1.630103107	
1.3477	0.0195	-1.468488860	
1.3672	0.0195	-1.551916102	
1.3867	0.0195	-1.742606940	
1.4062	0.0195	-1.849400154	
1.4258	0.0195	-1.933647022	
1.4453	0.0195	-2.196478440	
1.4648	0.0195	-2.362822337	
1.4844	0.0195	-2.537389373	
1.5039	0.0195	-2.691129830	
1.5234	0.0195	-2.946839902	
1.5430	0.0195	-3.249107454	
1.5625	0.0195	-3.619054667	
1.5820	0.0195	-3.714574761	
1.6016	0.0195	-3.963351598	
1.6211	0.0195	-4.330289035	
1.6406	0.0195	-4.908206428	
1.6602	0.0195	-4.905908786	
1.6797	0.0195	-5.029390241	
1.6992	0.0195	-5.276460642	
1.7188	0.0195	-5.330099159	
1.7383	0.0195	-5.748646200	
1.7578	0.0195	-6.710834118	
1.7773	0.0195	-7.103730877	
1.7969	0.0195	-6.892616556	
1.8164	0.0195	-6.607762710	
1.8359	0.0195	-6.779239351	
1.8555	0.0195	-7.325056940	
1.8750	0.0195	-7.879299217	
1.8945	0.0195	-7.496291723	
1.9141	0.0195	-7.728568536	
1.9336	0.0195	-9.380935822	
1.9531	0.0195	-10.037591118	
1.9727	0.0195	-9.929615387	
1.9922	0.0195	-9.647233858	
2.0117	0.0195	-10.338592280	
2.0312	0.0195	-10.683372925	
2.0508	0.0195	-10.821365802	
2.0703	0.0195	-11.021475628	
2.0898	0.0195	-11.274888058	
2.1094	0.0195	-11.409159024	
2.1289	0.0195	-11.469771085	
2.1484	0.0195	-11.873860450	
2.1680	0.0195	-11.862237876	
2.1875	0.0195	-12.156604765	
2.2070	0.0195	-12.371723164	
2.2266	0.0195	-12.877647779	
2.2461	0.0195	-12.922660061	
2.2656	0.0195	-12.051638810	
2.2852	0.0195	-11.561313974	
2.3047	0.0195	-11.693932250	
2.3242	0.0195	-11.916857257	
2.3438	0.0195	-12.366160452	
2.3633	0.0195	-12.526310121	
2.3828	0.0195	-12.625404324	
2.4023	0.0195	-12.839004399	
2.4219	0.0195	-13.259123511	
2.4414	0.0195	-13.391096835	
2.4609	0.0195	-13.495458147	
2.4805	0.0195	-13.657354561	
2.5000	0.0195	-13.745941420	
2.5195	0.0195	-14.264241053	
2.5391	0.0195	-15.735551473	
2.5586	0.0195	-16.659714090	
2.5781	0.0195	-15.837319541	
2.5977	0.0195	-15.177587286	
2.6172	0.0195	-15.280833368	
2.6367	0.0195	-15.420922339	
2.6562	0.0195	-15.566842753	
2.6758	0.0195	-15.810379354	
2.6953	0.0195	-15.949353095	
2.7148	0.0195	-16.256780264	
2.7344	0.0195	-16.405213303	
2.7539	0.0195	-16.427988174	
2.7734	0.0195	-16.759480119	
2.7930	0.0195	-17.125503873	
2.8125	0.0195	-17.415530772	
2.8320	0.0195	-17.478601713	
2.8516	0.0195	-17.508417311	
2.8711	0.0195	-17.612993607	
2.8906	0.0195	-17.770415666	
2.9102	0.0195	-17.881548975	
2.9297	0.0195	-19.132326086	
2.9492	0.0195	-20.638195190	
2.9688	0.0195	-21.061149404	
2.9883	0.0195	-21.063164879	
3.0078	0.0195	-20.554203615	
3.0273	0.0195	-21.431056308	
3.0469	0.0195	-22.053623198	
3.0664	0.0195	-22.366317475	
3.0859	0.0195	-22.017788046	
3.1055	0.0195	-21.087995535	
3.1250	0.0195	-20.870996026	
3.1445	0.0195	-20.950876031	
3.1641	0.0195	-21.169541667	
3.1836	0.0195	-21.456639408	
3.2031	0.0195	-21.803865496	
3.2227	0.0195	-21.808702637	
3.2422	0.0195	-22.072353682	
3.2617	0.0195	-22.268083208	
3.2812	0.0195	-22.570713546	
3.3008	0.0195	-22.869030766	
3.3203	0.0195	-22.866786870	
3.3398	0.0195	-23.053554250	
3.3594	0.0195	-23.367229392	
3.3789	0.0195	-23.521843222	
3.3984	0.0195	-23.547506941	
3.4180	0.0195	-23.729034085	
3.4375	0.0195	-24.215139860	
3.4570	0.0195	-24.422599452	
3.4766	0.0195	-23.149302764	
3.4961	0.0195	-20.970600816	
3.5156	0.0195	-22.792429267	
3.5352	0.0195	-25.012072238	
3.5547	0.0195	-25.313130504	
3.5742	0.0195	-25.453945047	
3.5938	0.0195	-26.134974158	
3.6133	0.0195	-27.472134540	
3.6328	0.0195	-28.420872520	
3.6523	0.0195	-28.578751420	
3.6719	0.0195	-28.694963727	
3.6914	0.0195	-28.978594850	
3.7109	0.0195	-29.741694116	
3.7305	0.0195	-30.018284512	
3.7500	0.0195	-29.830778125	
3.7695	0.0195	-29.424256753	
3.7891	0.0195	-29.283280973	
3.8086	0.0195	-30.439962259	
3.8281	0.0195	-30.649598565	
3.8477	0.0195	-30.432330326	
3.8672	0.0195	-30.351026051	
3.8867	0.0195	-31.141508908	
3.9063	0.0195	-31.436493876	
3.9258	0.0195	-31.762503728	
3.9453	0.0195	-31.959536595	
3.9648	0.0195	-32.222462069	
3.9844	0.0195	-31.248436592	
4.0039	0.0195	-25.448205981	
4.0234	0.0195	-18.012217279	
4.0430	0.0195	-8.630032702	
4.0625	0.0195	-0.387799811	
4.0820	0.0195	6.407160772	
4.1016	0.0195	12.575737974	
4.1211	0.0195	18.203805004	
4.1406	0.0195	23.856689253	
4.1602	0.0195	29.138549690	
4.1797	0.0195	34.010840348	
4.1992	0.0195	38.083756544	
4.2187	0.0195	42.595035262	
4.2383	0.0195	46.847647879	
4.2578	0.0195	50.343153909	
4.2773	0.0195	54.001953750	
4.2969	0.0195	57.180741270	
4.3164	0.0195	59.710928678	
4.3359	0.0195	62.438780468	
4.3555	0.0195	64.415155567	
4.3750	0.0195	65.073503862	
4.3945	0.0195	65.416067484	
4.4141	0.0195	66.507205513	
4.4336	0.0195	67.113621727	
4.4531	0.0195	66.824347273	
4.4727	0.0195	66.250783306	
4.4922	0.0195	65.877691951	
4.5117	0.0195	65.083500620	
4.5312	0.0195	64.067647312	
4.5508	0.0195	62.975931514	
4.5703	0.0195	60.738458305	
4.5898	0.0195	57.667653234	
4.6094	0.0195	54.677890426	
4.6289	0.0195	52.096496509	
4.6484	0.0195	48.901551595	
4.6680	0.0195	45.110079732	
4.6875	0.0195	40.710297108	
4.7070	0.0195	35.889239833	
4.7266	0.0195	30.749912131	
4.7461	0.0195	25.799983684	
4.7656	0.0195	20.967505382	
4.7852	0.0195	15.179087135	
4.8047	0.0195	8.821982372	
4.8242	0.0195	1.814214993	
4.8437	0.0195	-6.413291176	
4.8633	0.0195	-15.262235570	
4.8828	0.0195	-23.431158590	
4.9023	0.0195	-31.198973469	
4.9219	0.0195	-37.582736252	
4.9414	0.0195	-40.625835256	
4.9609	0.0195	-41.999327940	
4.9805	0.0195	-41.711329954	
0.0000	0.0391	17.173220251	
0.0195	0.0391	16.354507303	
0.0391	0.0391	14.439792313	
0.0586	0.0391	13.812529365	
0.0781	0.0391	13.500600968	
0.0977	0.0391	13.675067230	
0.1172	0.0391	13.921546425	
0.1367	0.0391	15.060504965	
0.1562	0.0391	15.170543199	
0.1758	0.0391	14.899864864	
0.1953	0.0391	14.643906217	
0.2148	0.0391	14.488486196	
0.2344	0.0391	14.200071678	
0.2539	0.0391	13.891307577	
0.2734	0.0391	13.710264147	
0.2930	0.0391	13.436972412	
0.3125	0.0391	12.609686976	
0.3320	0.0391	11.637952423	
0.3516	0.0391	10.731337878	
0.3711	0.0391	10.138116309	
0.3906	0.0391	10.073157539	
0.4102	0.0391	9.774208803	
0.4297	0.0391	9.477336007	
0.4492	0.0391	9.559110559	
0.4688	0.0391	11.384351882	
0.4883	0.0391	14.872716411	
0.5078	0.0391	19.927837554	
0.5273	0.0391	22.669885009	
0.5469	0.0391	24.790675633	
0.5664	0.0391	26.430264806	
0.5859	0.0391	27.332169857	
0.6055	0.0391	27.360789606	
0.6250	0.0391	26.382403985	
0.6445	0.0391	24.344462833	
0.6641	0.0391	20.709680740	
0.6836	0.0391	15.785955152	
0.7031	0.0391	11.334845090	
0.7227	0.0391	8.007960443	
0.7422	0.0391	6.732661716	
0.7617	0.0391	6.893355563	
0.7812	0.0391	6.788134315	
0.8008	0.0391	6.442023456	
0.8203	0.0391	6.444542801	
0.8398	0.0391	6.229827497	
0.8594	0.0391	6.032599800	
0.8789	0.0391	5.735209698	
0.8984	0.0391	5.562147551	
0.9180	0.0391	5.071587576	
0.9375	0.0391	4.995335426	
0.9570	0.0391	4.508994513	
0.9766	0.0391	7.947865687	
0.9961	0.0391	14.378286724	
1.0156	0.0391	17.573513805	
1.0352	0.0391	19.512226388	
1.0547	0.0391	21.465631787	
1.0742	0.0391	21.804554117	
1.0938	0.0391	19.609829140	
1.1133	0.0391	15.837101197	
1.1328	0.0391	10.909290912	
1.1523	0.0391	4.367279725	
1.1719	0.0391	2.052143535	
1.1914	0.0391	1.490934327	
1.2109	0.0391	1.229352503	
1.2305	0.0391	1.102256629	
1.2500	0.0391	0.788870372	
1.2695	0.0391	0.748937088	
1.2891	0.0391	0.431681117	
1.3086	0.0391	-0.041297194	
1.3281	0.0391	0.040080981	
1.3477	0.0391	-0.186686866	
1.3672	0.0391	-0.522424744	
1.3867	0.0391	-0.854447430	
1.4062	0.0391	-1.163312305	
1.4258	0.0391	-1.365713055	
1.4453	0.0391	-1.712173262	
1.4648	0.0391	-1.981776573	
1.4844	0.0391	-2.003120456	
1.5039	0.0391	-2.310453570	
1.5234	0.0391	-2.674119218	
1.5430	0.0391	-3.232916469	
1.5625	0.0391	-3.578677979	
1.5820	0.0391	-3.866722993	
1.6016	0.0391	-4.206061854	
1.6211	0.0391	-4.537506771	
1.6406	0.0391	-4.752880464	
1.6602	0.0391	-5.025809413	
1.6797	0.0391	-5.209620762	
1.6992	0.0391	-5.408816907	
1.7188	0.0391	-5.413365163	
1.7383	0.0391	-5.544787590	
1.7578	0.0391	-5.613303673	
1.7773	0.0391	-5.805919291	
1.7969	0.0391	-6.598891260	
1.8164	0.0391	-7.028553648	
1.8359	0.0391	-7.005419350	
1.8555	0.0391	-7.339423920	
1.8750	0.0391	-8.311034185	
1.8945	0.0391	-8.908787215	
1.9141	0.0391	-9.458800352	
1.9336	0.0391	-10.998882150	
1.9531	0.0391	-11.221538426	
1.9727	0.0391	-11.004448221	
1.9922	0.0391	-11.336279436	
2.0117	0.0391	-11.873810063	
2.0312	0.0391	-11.771024181	
2.0508	0.0391	-11.007525180	
2.0703	0.0391	-10.708697372	
2.0898	0.0391	-11.187214882	
2.1094	0.0391	-11.444903479	
2.1289	0.0391	-12.614245309	
2.1484	0.0391	-13.263030174	
2.1680	0.0391	-13.461557852	
2.1875	0.0391	-13.212686960	
2.2070	0.0391	-12.940560841	
2.2266	0.0391	-13.381120232	
2.2461	0.0391	-13.110015288	
2.2656	0.0391	-12.838789415	
2.2852	0.0391	-13.071146846	
2.3047	0.0391	-13.220107268	
2.3242	0.0391	-13.465501465	
2.3438	0.0391	-13.777809444	
2.3633	0.0391	-14.042525331	
2.3828	0.0391	-14.359442030	
2.4023	0.0391	-14.604523829	
2.4219	0.0391	-14.874614317	
2.4414	0.0391	-15.081459190	
2.4609	0.0391	-15.259496203	
2.4805	0.0391	-15.565677136	
2.5000	0.0391	-15.900571874	
2.5195	0.0391	-16.864761831	
2.5391	0.0391	-18.215093345	
2.5586	0.0391	-17.981288131	
2.5781	0.0391	-17.640447740	
2.5977	0.0391	-17.194426411	
2.6172	0.0391	-17.330336630	
2.6367	0.0391	-17.347753696	
2.6562	0.0391	-17.458124484	
2.6758	0.0391	-17.623289327	
2.6953	0.0391	-17.762777015	
2.7148	0.0391	-18.064980743	
2.7344	0.0391	-18.368739747	
2.7539	0.0391	-18.657963815	
2.7734	0.0391	-18.853414534	
2.7930	0.0391	-19.195457491	
2.8125	0.0391	-19.556081452	
2.8320	0.0391	-19.888571056	
2.8516	0.0391	-20.147321137	
2.8711	0.0391	-20.144595206	
2.8906	0.0391	-20.037939612	
2.9102	0.0391	-20.322380284	
2.9297	0.0391	-21.667738613	
2.9492	0.0391	-23.144843525	
2.9688	0.0391	-23.321187538	
2.9883	0.0391	-23.399335914	
3.0078	0.0391	-23.367414144	
3.0273	0.0391	-23.863022885	
3.0469	0.0391	-23.881741612	
3.0664	0.0391	-23.803867004	
3.0859	0.0391	-23.277562575	
3.1055	0.0391	-22.989929053	
3.1250	0.0391	-23.112795788	
3.1445	0.0391	-23.299378416	
3.1641	0.0391	-23.698954796	
3.1836	0.0391	-23.865651400	
3.2031	0.0391	-24.170164528	
3.2227	0.0391	-24.388645412	
3.2422	0.0391	-24.608537128	
3.2617	0.0391	-24.857853105	
3.2812	0.0391	-25.168562139	
3.3008	0.0391	-25.333901657	
3.3203	0.0391	-25.579132937	
3.3398	0.0391	-25.826381372	
3.3594	0.0391	-26.003545012	
3.3789	0.0391	-26.083388067	
3.3984	0.0391	-26.304554571	
3.4180	0.0391	-26.529187694	
3.4375	0.0391	-26.970862314	
3.4570	0.0391	-27.261846564	
3.4766	0.0391	-27.234345403	
3.4961	0.0391	-27.328053249	
3.5156	0.0391	-27.432310428	
3.5352	0.0391	-27.689433012	
3.5547	0.0391	-27.920006748	
3.5742	0.0391	-28.259604262	
3.5938	0.0391	-28.525435379	
3.6133	0.0391	-28.932618499	
3.6328	0.0391	-29.421169717	
3.6523	0.0391	-29.829360574	
3.6719	0.0391	-30.246204539	
3.6914	0.0391	-30.971469974	
3.7109	0.0391	-32.110042214	
3.7305	0.0391	-32.730324899	
3.7500	0.0391	-32.788588931	
3.7695	0.0391	-32.525854928	
3.7891	0.0391	-31.969694591	
3.8086	0.0391	-33.253219816	
3.8281	0.0391	-33.572447593	
3.8477	0.0391	-33.774989426	
3.8672	0.0391	-33.556904919	
3.8867	0.0391	-33.959103097	
3.9063	0.0391	-34.431842910	
3.9258	0.0391	-34.782270245	
3.9453	0.0391	-35.076237398	
3.9648	0.0391	-34.566537126	
3.9844	0.0391	-29.553193428	
4.0039	0.0391	-21.845212972	
4.0234	0.0391	-13.432058012	
4.0430	0.0391	-3.364411538	
4.0625	0.0391	4.649088523	
4.0820	0.0391	11.287133750	
4.1016	0.0391	17.139319956	
4.1211	0.0391	23.324084784	
4.1406	0.0391	28.660616668	
4.1602	0.0391	33.880724621	
4.1797	0.0391	38.692208388	
4.1992	0.0391	43.198461855	
4.2187	0.0391	47.089763570	
4.2383	0.0391	51.335251481	
4.2578	0.0391	55.300265846	
4.2773	0.0391	58.206295732	
4.2969	0.0391	60.797713280	
4.3164	0.0391	64.005301942	
4.3359	0.0391	66.445464785	
4.3555	0.0391	67.916291492	
4.3750	0.0391	68.732599306	
4.3945	0.0391	69.140759931	
4.4141	0.0391	69.997578799	
4.4336	0.0391	71.130504350	
4.4531	0.0391	70.861908672	
4.4727	0.0391	70.090532521	
4.4922	0.0391	69.464821490	
4.5117	0.0391	68.150677835	
4.5312	0.0391	66.730708289	
4.5508	0.0391	65.434730785	
4.5703	0.0391	63.254900171	
4.5898	0.0391	60.131612123	
4.6094	0.0391	57.023426703	
4.6289	0.0391	54.240397917	
4.6484	0.0391	51.175300000	
4.6680	0.0391	47.282647917	
4.6875	0.0391	43.053357709	
4.7070	0.0391	38.468725766	
4.7266	0.0391	33.350318699	
4.7461	0.0391	27.726547990	
4.7656	0.0391	22.493013613	
4.7852	0.0391	17.210288202	
4.8047	0.0391	11.310746723	
4.8242	0.0391	4.350636938	
4.8437	0.0391	-3.290705185	
4.8633	0.0391	-12.203476323	
4.8828	0.0391	-20.608211635	
4.9023	0.0391	-28.857609226	
4.9219	0.0391	-39.088245929	
4.9414	0.0391	-46.400783409	
4.9609	0.0391	-47.549456540	
4.9805	0.0391	-47.395934426	
0.0000	0.0586	19.377693411	
0.0195	0.0586	18.246165256	
0.0391	0.0586	16.704696140	
0.0586	0.0586	16.363758335	
0.0781	0.0586	16.043096212	
0.0977	0.0586	15.726868134	
0.1172	0.0586	16.119583500	
0.1367	0.0586	17.450778076	
0.1562	0.0586	17.581300258	
0.1758	0.0586	17.260020055	
0.1953	0.0586	17.172494680	
0.2148	0.0586	16.892068162	
0.2344	0.0586	16.424934729	
0.2539	0.0586	16.032427629	
0.2734	0.0586	15.678792329	
0.2930	0.0586	14.732486357	
0.3125	0.0586	13.157479731	
0.3320	0.0586	12.778449443	
0.3516	0.0586	12.254157129	
