Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
0.0195	1.2695	-0.046953857	
0.0391	1.2695	0.939547412	
0.0586	1.2695	1.301835819	
0.0781	1.2695	0.481369407	
0.0977	1.2695	0.588874861	
0.1172	1.2695	0.510553490	
0.1367	1.2695	0.858847780	
0.1562	1.2695	0.211759274	
0.1758	1.2695	-1.020374690	
0.1953	1.2695	-1.191179505	
0.2148	1.2695	-1.168478535	
0.2344	1.2695	-1.271630562	
0.2539	1.2695	-1.015853307	
0.2734	1.2695	-0.944807802	
0.2930	1.2695	-1.226799673	
0.3125	1.2695	-1.379794404	
0.3320	1.2695	-1.178636531	
0.3516	1.2695	-0.997613256	
0.3711	1.2695	-1.037842143	
0.3906	1.2695	-1.019407262	
0.4102	1.2695	-0.843812334	
0.4297	1.2695	-0.832754093	
0.4492	1.2695	-0.116259335	
0.4688	1.2695	0.958943003	
0.4883	1.2695	1.253283018	
0.5078	1.2695	0.867420268	
0.5273	1.2695	-0.064710194	
0.5469	1.2695	-0.756656463	
0.5664	1.2695	-0.906594390	
0.5859	1.2695	-0.377176051	
0.6055	1.2695	0.369329134	
0.6250	1.2695	0.813150236	
0.6445	1.2695	1.125904978	
0.6641	1.2695	1.176560591	
0.6836	1.2695	1.326115578	
0.7031	1.2695	1.355796811	
0.7227	1.2695	1.359404512	
0.7422	1.2695	1.292611660	
0.7617	1.2695	1.451122076	
0.7812	1.2695	1.269736015	
0.8008	1.2695	1.150957336	
0.8203	1.2695	0.850832906	
0.8398	1.2695	0.428174295	
0.8594	1.2695	-0.580255345	
0.8789	1.2695	-1.274828450	
0.8984	1.2695	0.039852665	
0.9180	1.2695	1.367815763	
0.9375	1.2695	1.348561255	
0.9570	1.2695	1.327889196	
0.9766	1.2695	1.148955298	
0.9961	1.2695	1.594617200	
1.0156	1.2695	1.487723108	
1.0352	1.2695	0.691287880	
1.0547	1.2695	-0.452380154	
1.0742	1.2695	-0.880279001	
1.0938	1.2695	-0.855522246	
1.1133	1.2695	-0.603601267	
1.1328	1.2695	-0.366460441	
1.1523	1.2695	-0.647236308	
1.1719	1.2695	-0.814964164	
1.1914	1.2695	-0.839626864	
1.2109	1.2695	-1.001630770	
1.2305	1.2695	-0.567477231	
1.2500	1.2695	-0.544393320	
1.2695	1.2695	-0.805048025	
1.2891	1.2695	-0.411230866	
1.3086	1.2695	-0.386588321	
1.3281	1.2695	-0.556808648	
1.3477	1.2695	-0.914757065	
1.3672	1.2695	-0.569566607	
1.3867	1.2695	-0.772484662	
1.4062	1.2695	-0.724744770	
1.4258	1.2695	-0.471030019	
1.4453	1.2695	-0.500885927	
1.4648	1.2695	-0.373071200	
1.4844	1.2695	-0.330356560	
1.5039	1.2695	-0.224396304	
1.5234	1.2695	-0.319640949	
1.5430	1.2695	-0.159370352	
1.5625	1.2695	-0.325922514	
1.5820	1.2695	-0.572012051	
1.6016	1.2695	0.537554141	
1.6211	1.2695	1.649169399	
1.6406	1.2695	1.749755054	
1.6602	1.2695	1.128498223	
1.6797	1.2695	0.769864545	
1.6992	1.2695	1.443738718	
1.7188	1.2695	0.461987253	
1.7383	1.2695	-0.692372878	
1.7578	1.2695	-0.845874837	
1.7773	1.2695	-0.769263261	
1.7969	1.2695	-0.532166104	
1.8164	1.2695	-0.638448835	
1.8359	1.2695	-0.413269855	
1.8555	1.2695	-0.628015392	
1.8750	1.2695	-0.586473086	
1.8945	1.2695	-0.439602040	
1.9141	1.2695	-0.692937211	
1.9336	1.2695	-0.685080216	
1.9531	1.2695	-0.652039857	
1.9727	1.2695	-0.682490330	
1.9922	1.2695	-0.702245348	
2.0117	1.2695	-0.803170274	
2.0312	1.2695	-0.898989330	
2.0508	1.2695	-0.654515533	
2.0703	1.2695	-0.331045180	
2.0898	1.2695	0.658187057	
2.1094	1.2695	1.289081219	
2.1289	1.2695	0.531286013	
2.1484	1.2695	-0.665829068	
2.1680	1.2695	-0.615700837	
2.1875	1.2695	-0.705110682	
2.2070	1.2695	-0.585807979	
2.2266	1.2695	-0.474785521	
2.2461	1.2695	-0.518927790	
2.2656	1.2695	-0.869368561	
2.2852	1.2695	-0.175484077	
2.3047	1.2695	-0.279996550	
2.3242	1.2695	-0.387931971	
2.3438	1.2695	-0.366087578	
2.3633	1.2695	-0.491829724	
2.3828	1.2695	1.109260511	
2.4023	1.2695	1.970321955	
2.4219	1.2695	1.498549569	
2.4414	1.2695	0.122191550	
2.4609	1.2695	-0.237651413	
2.4805	1.2695	-0.247006578	
2.5000	1.2695	-0.461537130	
2.5195	1.2695	-0.433565692	
2.5391	1.2695	-0.274534612	
2.5586	1.2695	-0.214732100	
2.5781	1.2695	0.253301579	
2.5977	1.2695	0.560389476	
2.6172	1.2695	0.843090122	
2.6367	1.2695	1.825993767	
2.6562	1.2695	2.100740004	
2.6758	1.2695	1.877408543	
2.6953	1.2695	1.892924343	
2.7148	1.2695	2.078079343	
2.7344	1.2695	2.154462498	
2.7539	1.2695	1.993839193	
2.7734	1.2695	1.580461845	
2.7930	1.2695	1.518677449	
2.8125	1.2695	1.869017447	
2.8320	1.2695	2.233899099	
2.8516	1.2695	2.053456953	
2.8711	1.2695	0.915677466	
2.8906	1.2695	0.279697588	
2.9102	1.2695	0.106403660	
2.9297	1.2695	-0.390763714	
2.9492	1.2695	-0.035102862	
2.9688	1.2695	0.097448232	
2.9883	1.2695	0.093333303	
3.0078	1.2695	0.233660772	
3.0273	1.2695	0.298972250	
3.0469	1.2695	0.135030128	
3.0664	1.2695	0.115127309	
3.0859	1.2695	0.196337528	
3.1055	1.2695	0.029399067	
3.1250	1.2695	-0.063033991	
3.1445	1.2695	-0.244416692	
3.1641	1.2695	-0.207415924	
3.1836	1.2695	-0.698751857	
3.2031	1.2695	-0.438732027	
3.2227	1.2695	-0.227160864	
3.2422	1.2695	-0.208769652	
3.2617	1.2695	0.128738486	
3.2812	1.2695	-0.276872563	
3.3008	1.2695	-0.214624608	
3.3203	1.2695	-0.225793700	
3.3398	1.2695	-1.567307510	
3.3594	1.2695	-3.517914757	
3.3789	1.2695	-2.842115805	
3.3984	1.2695	-0.261208961	
3.4180	1.2695	0.476854743	
3.4375	1.2695	0.359255117	
3.4570	1.2695	0.131194007	
3.4766	1.2695	0.033094105	
3.4961	1.2695	0.439061221	
3.5156	1.2695	0.718523670	
3.5352	1.2695	0.492236178	
3.5547	1.2695	0.528000788	
3.5742	1.2695	0.761765693	
3.5938	1.2695	0.907417376	
3.6133	1.2695	1.719825245	
3.6328	1.2695	2.269361387	
3.6523	1.2695	0.673612162	
3.6719	1.2695	0.396373454	
3.6914	1.2695	0.372117208	
3.7109	1.2695	-0.067394136	
3.7305	1.2695	0.139017410	
3.7500	1.2695	0.199330509	
3.7695	1.2695	-2.189776985	
3.7891	1.2695	-5.619581879	
3.8086	1.2695	-3.118608786	
3.8281	1.2695	-0.201077254	
3.8477	1.2695	-0.091704127	
3.8672	1.2695	0.048730834	
3.8867	1.2695	-0.085288197	
3.9063	1.2695	-0.212253065	
3.9258	1.2695	0.096796561	
3.9453	1.2695	0.177371906	
3.9648	1.2695	0.596023080	
3.9844	1.2695	1.763157965	
4.0039	1.2695	2.419729283	
4.0234	1.2695	2.717116025	
4.0430	1.2695	2.748755629	
4.0625	1.2695	2.642912942	
4.0820	1.2695	1.591036373	
4.1016	1.2695	0.201359421	
4.1211	1.2695	0.184335373	
4.1406	1.2695	-0.867343008	
4.1602	1.2695	-1.727363123	
4.1797	1.2695	-1.969640052	
4.1992	1.2695	-5.574213530	
4.2187	1.2695	-9.704218064	
4.2383	1.2695	-11.349605087	
4.2578	1.2695	-10.031658903	
4.2773	1.2695	-4.881880961	
4.2969	1.2695	-1.704568097	
4.3164	1.2695	-1.649948716	
4.3359	1.2695	-1.496886802	
4.3555	1.2695	-1.307485868	
4.3750	1.2695	-0.907635719	
4.3945	1.2695	-0.371223681	
4.4141	1.2695	-0.075368700	
4.4336	1.2695	-0.496189869	
4.4531	1.2695	-0.415033396	
4.4727	1.2695	-0.160189978	
4.4922	1.2695	0.444519800	
4.5117	1.2695	0.462145132	
4.5312	1.2695	0.507906499	
4.5508	1.2695	0.447626991	
4.5703	1.2695	1.238281164	
4.5898	1.2695	2.437650217	
4.6094	1.2695	3.011637434	
4.6289	1.2695	2.961277424	
4.6484	1.2695	2.701613661	
4.6680	1.2695	1.579259278	
4.6875	1.2695	1.244807945	
4.7070	1.2695	1.207074888	
4.7266	1.2695	1.184729984	
4.7461	1.2695	1.186671559	
4.7656	1.2695	1.096781360	
4.7852	1.2695	0.977045330	
4.8047	1.2695	1.121632170	
4.8242	1.2695	1.054436223	
4.8437	1.2695	0.888394648	
4.8633	1.2695	0.974885412	
4.8828	1.2695	1.171817506	
4.9023	1.2695	1.063989576	
4.9219	1.2695	1.063448757	
4.9414	1.2695	1.221378044	
4.9609	1.2695	0.992312556	
4.9805	1.2695	1.085810456	
0.0000	1.2891	1.323078929	
0.0195	1.2891	1.374540732	
0.0391	1.2891	1.347587109	
0.0586	1.2891	1.209332220	
0.0781	1.2891	-0.506132881	
0.0977	1.2891	-1.054496688	
0.1172	1.2891	-0.917457802	
0.1367	1.2891	-1.032393642	
0.1562	1.2891	-1.193208417	
0.1758	1.2891	-1.387204635	
0.1953	1.2891	-1.472338313	
0.2148	1.2891	-1.287754365	
0.2344	1.2891	-1.579071167	
0.2539	1.2891	-1.367479850	
0.2734	1.2891	-1.527401098	
0.2930	1.2891	-1.829910507	
0.3125	1.2891	-1.433594159	
0.3320	1.2891	-0.581800542	
0.3516	1.2891	-0.970908208	
0.3711	1.2891	-1.048873511	
0.3906	1.2891	-1.130983976	
0.4102	1.2891	-1.086824912	
0.4297	1.2891	-1.064547191	
0.4492	1.2891	-0.947878043	
0.4688	1.2891	-0.666981248	
0.4883	1.2891	0.091133076	
0.5078	1.2891	0.709816817	
0.5273	1.2891	0.984008797	
0.5469	1.2891	0.921488753	
0.5664	1.2891	1.175566290	
0.5859	1.2891	1.159375305	
0.6055	1.2891	1.052340129	
0.6250	1.2891	0.710508796	
0.6445	1.2891	0.261326530	
0.6641	1.2891	0.991828842	
0.6836	1.2891	1.277374667	
0.7031	1.2891	1.130231532	
0.7227	1.2891	1.307734443	
0.7422	1.2891	1.248412286	
0.7617	1.2891	1.181982220	
0.7812	1.2891	0.857215245	
0.8008	1.2891	0.160102641	
0.8203	1.2891	-0.466266779	
0.8398	1.2891	-1.035215307	
0.8594	1.2891	-1.003182686	
0.8789	1.2891	-1.141639122	
0.8984	1.2891	-1.049061622	
0.9180	1.2891	-0.406877439	
0.9375	1.2891	-0.040605109	
0.9570	1.2891	-0.491896907	
0.9766	1.2891	0.546785018	
0.9961	1.2891	1.598023354	
1.0156	1.2891	1.646878475	
1.0352	1.2891	1.548744982	
1.0547	1.2891	-0.023110784	
1.0742	1.2891	-0.510949867	
1.0938	1.2891	-0.648223891	
1.1133	1.2891	-0.367669726	
1.1328	1.2891	-0.173848183	
1.1523	1.2891	-0.188514125	
1.1719	1.2891	-0.276859126	
1.1914	1.2891	-0.561880928	
1.2109	1.2891	-1.025520871	
1.2305	1.2891	-0.411392104	
1.2500	1.2891	1.027395263	
1.2695	1.2891	1.416677603	
1.2891	1.2891	-0.183085778	
1.3086	1.2891	-0.582761252	
1.3281	1.2891	-0.779296969	
1.3477	1.2891	-0.707660258	
1.3672	1.2891	-0.612395458	
1.3867	1.2891	-0.401617049	
1.4062	1.2891	-0.184906424	
1.4258	1.2891	-0.207184145	
1.4453	1.2891	-0.578555627	
1.4648	1.2891	-0.190502727	
1.4844	1.2891	-0.333547729	
1.5039	1.2891	-0.600094340	
1.5234	1.2891	-0.689688936	
1.5430	1.2891	-0.126256092	
1.5625	1.2891	-0.189857775	
1.5820	1.2891	0.118550258	
1.6016	1.2891	1.461353972	
1.6211	1.2891	1.063693973	
1.6406	1.2891	0.797678104	
1.6602	1.2891	1.535966869	
1.6797	1.2891	1.622309831	
1.6992	1.2891	0.636917074	
1.7188	1.2891	-0.520741718	
1.7383	1.2891	-0.411580215	
1.7578	1.2891	-0.408741754	
1.7773	1.2891	-0.519387990	
1.7969	1.2891	-0.345949620	
1.8164	1.2891	-0.463717203	
1.8359	1.2891	-0.206660121	
1.8555	1.2891	-0.479296827	
1.8750	1.2891	-0.271487885	
1.8945	1.2891	-0.364371065	
1.9141	1.2891	-0.577672177	
1.9336	1.2891	-0.392137597	
1.9531	1.2891	-0.404526052	
1.9727	1.2891	-0.424959612	
1.9922	1.2891	-0.580456892	
2.0117	1.2891	-0.548676206	
2.0312	1.2891	-0.533439212	
2.0508	1.2891	0.482619002	
2.0703	1.2891	1.406247518	
2.0898	1.2891	1.773927321	
2.1094	1.2891	1.733107228	
2.1289	1.2891	1.544462097	
2.1484	1.2891	0.598481960	
2.1680	1.2891	-0.036523772	
2.1875	1.2891	-0.431785355	
2.2070	1.2891	-1.123385634	
2.2266	1.2891	-1.352447763	
2.2461	1.2891	-0.529848307	
2.2656	1.2891	-0.205356780	
2.2852	1.2891	-0.123242957	
2.3047	1.2891	-0.335536331	
2.3242	1.2891	-0.224211552	
2.3438	1.2891	-0.241128108	
2.3633	1.2891	-0.301790556	
2.3828	1.2891	0.020406688	
2.4023	1.2891	0.638247288	
2.4219	1.2891	0.501396514	
2.4414	1.2891	0.065533180	
2.4609	1.2891	-0.227150787	
2.4805	1.2891	-0.331710287	
2.5000	1.2891	-0.240929920	
2.5195	1.2891	-0.070581946	
2.5391	1.2891	0.029913013	
2.5586	1.2891	0.416954816	
2.5781	1.2891	1.815174024	
2.5977	1.2891	2.181076850	
2.6172	1.2891	2.263728134	
2.6367	1.2891	2.439521250	
2.6562	1.2891	2.185064132	
2.6758	1.2891	2.172863788	
2.6953	1.2891	2.600913796	
2.7148	1.2891	2.784379155	
2.7344	1.2891	2.651361143	
2.7539	1.2891	1.996062934	
2.7734	1.2891	0.662023178	
2.7930	1.2891	0.447055940	
2.8125	1.2891	0.783589931	
2.8320	1.2891	1.428353923	
2.8516	1.2891	1.343532644	
2.8711	1.2891	0.235777021	
2.8906	1.2891	0.367202808	
2.9102	1.2891	0.369648251	
2.9297	1.2891	-0.051031835	
2.9492	1.2891	-0.092547268	
2.9688	1.2891	-0.126014235	
2.9883	1.2891	-0.108076505	
3.0078	1.2891	-0.000151161	
3.0273	1.2891	-0.845989047	
3.0469	1.2891	-0.074300498	
3.0664	1.2891	0.073514462	
3.0859	1.2891	-0.214171126	
3.1055	1.2891	-0.510026107	
3.1250	1.2891	-0.633060798	
3.1445	1.2891	0.059873054	
3.1641	1.2891	0.142591520	
3.1836	1.2891	-0.177610403	
3.2031	1.2891	-0.389245389	
3.2227	1.2891	-0.097525492	
3.2422	1.2891	0.095923189	
3.2617	1.2891	0.115584150	
3.2812	1.2891	-0.027376873	
3.3008	1.2891	0.249065722	
3.3203	1.2891	0.420424793	
3.3398	1.2891	0.144966422	
3.3594	1.2891	-0.334108703	
3.3789	1.2891	0.008831141	
3.3984	1.2891	-0.287843467	
3.4180	1.2891	-0.664398080	
3.4375	1.2891	-0.218907493	
3.4570	1.2891	-0.080457775	
3.4766	1.2891	0.026285157	
3.4961	1.2891	0.061129366	
3.5156	1.2891	0.092359157	
3.5352	1.2891	0.165211871	
3.5547	1.2891	0.446669640	
3.5742	1.2891	1.585161262	
3.5938	1.2891	2.286926255	
3.6133	1.2891	2.593157575	
3.6328	1.2891	2.192981591	
3.6523	1.2891	0.450015329	
3.6719	1.2891	0.162907511	
3.6914	1.2891	0.249304220	
3.7109	1.2891	0.188991121	
3.7305	1.2891	0.389063997	
3.7500	1.2891	0.495430707	
3.7695	1.2891	-0.088049398	
3.7891	1.2891	-0.812690036	
3.8086	1.2891	-0.363490974	
3.8281	1.2891	0.027729581	
3.8477	1.2891	-0.165917287	
3.8672	1.2891	-0.229508893	
3.8867	1.2891	-0.148577481	
3.9063	1.2891	-0.013671641	
3.9258	1.2891	0.188158058	
3.9453	1.2891	0.282539408	
3.9648	1.2891	0.512454755	
3.9844	1.2891	1.716288086	
4.0039	1.2891	2.802454609	
4.0234	1.2891	2.979242027	
4.0430	1.2891	2.794345680	
4.0625	1.2891	2.676349678	
4.0820	1.2891	1.359196246	
4.1016	1.2891	0.018156074	
4.1211	1.2891	-0.240856019	
4.1406	1.2891	-0.509612935	
4.1602	1.2891	-0.815259767	
4.1797	1.2891	-2.903251889	
4.1992	1.2891	-9.746875599	
4.2187	1.2891	-14.565484072	
4.2383	1.2891	-15.067968942	
4.2578	1.2891	-14.771166687	
4.2773	1.2891	-8.646966893	
4.2969	1.2891	-2.795034301	
4.3164	1.2891	-1.623660200	
4.3359	1.2891	-1.335218808	
4.3555	1.2891	0.005922138	
4.3750	1.2891	0.504245052	
4.3945	1.2891	0.515182365	
4.4141	1.2891	0.292865360	
4.4336	1.2891	0.239445186	
4.4531	1.2891	0.192766778	
4.4727	1.2891	0.198913978	
4.4922	1.2891	0.372755442	
4.5117	1.2891	0.332126819	
4.5312	1.2891	0.661741012	
4.5508	1.2891	0.702090828	
4.5703	1.2891	0.692339286	
4.5898	1.2891	1.055101330	
4.6094	1.2891	2.877615043	
4.6289	1.2891	3.345883861	
4.6484	1.2891	3.187333136	
4.6680	1.2891	2.161553612	
4.6875	1.2891	1.421313196	
4.7070	1.2891	1.372404328	
4.7266	1.2891	1.044221123	
4.7461	1.2891	0.633269064	
4.7656	1.2891	0.502464716	
4.7852	1.2891	0.775151808	
4.8047	1.2891	1.056364361	
4.8242	1.2891	0.964018641	
4.8437	1.2891	0.804302300	
4.8633	1.2891	0.550607703	
4.8828	1.2891	0.735886990	
4.9023	1.2891	0.643568143	
4.9219	1.2891	0.992473794	
4.9414	1.2891	0.909913206	
4.9609	1.2891	1.010377933	
4.9805	1.2891	1.040814969	
0.0000	1.3086	1.451988730	
0.0195	1.3086	1.548704673	
0.0391	1.3086	1.582195154	
0.0586	1.3086	1.307714289	
0.0781	1.3086	-0.269912455	
0.0977	1.3086	-1.118924715	
0.1172	1.3086	-0.984673904	
0.1367	1.3086	-1.937765310	
0.1562	1.3086	-1.686462411	
0.1758	1.3086	-1.315352940	
0.1953	1.3086	-1.399465443	
0.2148	1.3086	-1.349474937	
0.2344	1.3086	-1.879061232	
0.2539	1.3086	-0.568579024	
0.2734	1.3086	0.452957923	
0.2930	1.3086	0.702601415	
0.3125	1.3086	1.021073388	
0.3320	1.3086	1.310965922	
0.3516	1.3086	0.078818522	
0.3711	1.3086	-0.698308452	
0.3906	1.3086	-1.080005887	
0.4102	1.3086	-1.229849759	
0.4297	1.3086	-0.904625943	
0.4492	1.3086	-0.997861831	
0.4688	1.3086	-1.058252190	
0.4883	1.3086	-1.195667297	
0.5078	1.3086	-0.716514913	
0.5273	1.3086	0.181527144	
0.5469	1.3086	0.851659251	
0.5664	1.3086	1.029726496	
0.5859	1.3086	1.002960984	
0.6055	1.3086	0.940353602	
0.6250	1.3086	0.609372245	
0.6445	1.3086	0.344532069	
0.6641	1.3086	1.396610187	
0.6836	1.3086	1.717198409	
0.7031	1.3086	1.510128475	
0.7227	1.3086	1.474750165	
0.7422	1.3086	1.317643864	
0.7617	1.3086	0.413850984	
0.7812	1.3086	-0.599550162	
0.8008	1.3086	-0.694720906	
0.8203	1.3086	-0.745463857	
0.8398	1.3086	-0.547517307	
0.8594	1.3086	-0.579583520	
0.8789	1.3086	-0.748695335	
0.8984	1.3086	-0.844732734	
0.9180	1.3086	-1.333821412	
0.9375	1.3086	-0.911444968	
0.9570	1.3086	-0.160055613	
0.9766	1.3086	1.324315087	
0.9961	1.3086	1.868768872	
1.0156	1.3086	1.666307657	
1.0352	1.3086	0.714244144	
1.0547	1.3086	-0.663830388	
1.0742	1.3086	-0.685980462	
1.0938	1.3086	-0.511171569	
1.1133	1.3086	-0.516747717	
1.1328	1.3086	-0.387387793	
1.1523	1.3086	-0.218934366	
1.1719	1.3086	-0.355482819	
1.1914	1.3086	-0.632530056	
1.2109	1.3086	-0.915791676	
1.2305	1.3086	-0.555733728	
1.2500	1.3086	2.288578944	
1.2695	1.3086	3.500067723	
1.2891	1.3086	0.177677586	
1.3086	1.3086	-0.812868070	
1.3281	1.3086	-0.646161388	
1.3477	1.3086	-0.737267590	
1.3672	1.3086	-0.763831555	
1.3867	1.3086	-0.601740312	
1.4062	1.3086	-0.493912382	
1.4258	1.3086	-0.637931530	
1.4453	1.3086	-0.855549119	
1.4648	1.3086	-0.657757089	
1.4844	1.3086	-0.696212358	
1.5039	1.3086	-1.023216511	
1.5234	1.3086	-0.820130499	
1.5430	1.3086	-0.124899006	
1.5625	1.3086	-0.109749349	
1.5820	1.3086	0.562183249	
1.6016	1.3086	1.660180613	
1.6211	1.3086	1.133926570	
1.6406	1.3086	1.808203838	
1.6602	1.3086	2.119366355	
1.6797	1.3086	0.826868905	
1.6992	1.3086	-0.736542019	
1.7188	1.3086	-0.862747725	
1.7383	1.3086	-0.780311425	
1.7578	1.3086	-0.726508311	
1.7773	1.3086	-0.991382078	
1.7969	1.3086	-0.598737253	
1.8164	1.3086	-0.476542344	
1.8359	1.3086	-0.838034638	
1.8555	1.3086	-1.322981514	
1.8750	1.3086	-0.835864643	
1.8945	1.3086	-0.927283244	
1.9141	1.3086	-0.845142548	
1.9336	1.3086	-0.927491510	
1.9531	1.3086	-0.866553614	
1.9727	1.3086	-1.066891861	
1.9922	1.3086	-0.928062562	
2.0117	1.3086	-0.631690275	
2.0312	1.3086	-0.561924597	
2.0508	1.3086	-0.292465624	
2.0703	1.3086	0.088637245	
2.0898	1.3086	0.832525672	
2.1094	1.3086	1.391057552	
2.1289	1.3086	1.428293459	
2.1484	1.3086	1.440896898	
2.1680	1.3086	1.300206643	
2.1875	1.3086	1.144615307	
2.2070	1.3086	0.407572778	
2.2266	1.3086	-0.942483287	
2.2461	1.3086	-0.527439814	
2.2656	1.3086	-0.350746452	
2.2852	1.3086	-0.204849552	
2.3047	1.3086	-0.378674221	
2.3242	1.3086	-0.457865606	
2.3438	1.3086	-0.488957672	
2.3633	1.3086	-0.491104153	
2.3828	1.3086	-0.661085982	
2.4023	1.3086	-0.586147251	
2.4219	1.3086	-0.326026647	
2.4414	1.3086	-0.347091723	
2.4609	1.3086	-0.457361737	
2.4805	1.3086	-0.479501733	
2.5000	1.3086	-0.365073122	
2.5195	1.3086	-0.275945444	
2.5391	1.3086	-0.072342127	
2.5586	1.3086	1.118014392	
2.5781	1.3086	1.906337332	
2.5977	1.3086	1.913609838	
2.6172	1.3086	2.097626094	
2.6367	1.3086	2.444210589	
2.6562	1.3086	2.378482580	
2.6758	1.3086	2.284148258	
2.6953	1.3086	2.503395022	
2.7148	1.3086	2.458412972	
2.7344	1.3086	2.191564040	
2.7539	1.3086	1.857119424	
2.7734	1.3086	0.641844911	
2.7930	1.3086	0.099537608	
2.8125	1.3086	-0.282136313	
2.8320	1.3086	-0.695412886	
2.8516	1.3086	-0.245716674	
2.8711	1.3086	0.214392828	
2.8906	1.3086	-0.045532947	
2.9102	1.3086	-0.088714505	
2.9297	1.3086	0.004077978	
2.9492	1.3086	0.023429901	
2.9688	1.3086	0.008035028	
2.9883	1.3086	0.029899576	
3.0078	1.3086	0.262045383	
3.0273	1.3086	0.227019781	
3.0469	1.3086	0.209246648	
3.0664	1.3086	0.185064303	
3.0859	1.3086	0.128002838	
3.1055	1.3086	0.040369971	
3.1250	1.3086	0.113400719	
3.1445	1.3086	0.060706117	
3.1641	1.3086	-0.088261023	
3.1836	1.3086	-0.228454128	
3.2031	1.3086	-0.149296334	
3.2227	1.3086	-0.260238173	
3.2422	1.3086	-0.348002046	
3.2617	1.3086	-0.172679207	
3.2812	1.3086	0.035952721	
3.3008	1.3086	0.176538842	
3.3203	1.3086	0.064871432	
3.3398	1.3086	0.105130552	
3.3594	1.3086	0.109366409	
3.3789	1.3086	0.248934716	
3.3984	1.3086	0.217026382	
3.4180	1.3086	-0.456434618	
3.4375	1.3086	-0.063964468	
3.4570	1.3086	0.305193350	
3.4766	1.3086	0.280460109	
3.4961	1.3086	-0.076601499	
3.5156	1.3086	0.120663148	
3.5352	1.3086	1.000918635	
3.5547	1.3086	2.236596477	
3.5742	1.3086	2.765568052	
3.5938	1.3086	2.438083544	
3.6133	1.3086	2.190317804	
3.6328	1.3086	1.923136318	
3.6523	1.3086	0.628290840	
3.6719	1.3086	0.155544308	
3.6914	1.3086	0.169652635	
3.7109	1.3086	0.119121310	
3.7305	1.3086	0.163572618	
3.7500	1.3086	0.392762394	
3.7695	1.3086	0.462689310	
3.7891	1.3086	0.425675106	
3.8086	1.3086	0.070444222	
3.8281	1.3086	-0.217846009	
3.8477	1.3086	0.057740009	
3.8672	1.3086	0.360020997	
3.8867	1.3086	0.338902175	
3.9063	1.3086	0.453868246	
3.9258	1.3086	1.163251736	
3.9453	1.3086	1.172727829	
3.9648	1.3086	1.534011857	
3.9844	1.3086	2.645039269	
4.0039	1.3086	3.042884019	
4.0234	1.3086	2.596069937	
4.0430	1.3086	1.291415811	
4.0625	1.3086	0.685913279	
4.0820	1.3086	0.415752249	
4.1016	1.3086	0.472306487	
4.1211	1.3086	0.645855707	
4.1406	1.3086	0.697670219	
4.1602	1.3086	0.424912584	
4.1797	1.3086	-2.573681365	
4.1992	1.3086	-8.285870976	
4.2187	1.3086	-13.163653804	
4.2383	1.3086	-13.608536390	
4.2578	1.3086	-13.609228370	
4.2773	1.3086	-11.315039686	
4.2969	1.3086	-4.455661677	
4.3164	1.3086	-1.710110654	
4.3359	1.3086	-0.983152220	
4.3555	1.3086	0.345801819	
4.3750	1.3086	0.680642811	
4.3945	1.3086	0.569902520	
4.4141	1.3086	0.254413450	
4.4336	1.3086	-0.059859617	
4.4531	1.3086	0.083239131	
4.4727	1.3086	0.311961988	
4.4922	1.3086	0.465541208	
4.5117	1.3086	0.509804405	
4.5312	1.3086	0.516055737	
4.5508	1.3086	0.426128588	
4.5703	1.3086	0.851907827	
4.5898	1.3086	1.056733865	
4.6094	1.3086	2.166971882	
4.6289	1.3086	2.842236733	
4.6484	1.3086	2.427619868	
4.6680	1.3086	1.428857792	
4.6875	1.3086	0.993276625	
4.7070	1.3086	1.036196172	
4.7266	1.3086	0.921021834	
4.7461	1.3086	0.773532710	
4.7656	1.3086	0.509508802	
4.7852	1.3086	0.720156205	
4.8047	1.3086	1.006797105	
4.8242	1.3086	1.091722517	
4.8437	1.3086	0.888670096	
4.8633	1.3086	0.654962297	
4.8828	1.3086	0.845102238	
4.9023	1.3086	0.675590686	
4.9219	1.3086	0.729528165	
4.9414	1.3086	0.496744125	
4.9609	1.3086	0.683729848	
4.9805	1.3086	0.694062518	
0.0000	1.3281	0.984942634	
0.0195	1.3281	1.364960506	
0.0391	1.3281	1.415213024	
0.0586	1.3281	1.251086150	
0.0781	1.3281	0.069379379	
0.0977	1.3281	-1.356031950	
0.1172	1.3281	-1.252839614	
0.1367	1.3281	-1.485405311	
0.1562	1.3281	-1.221713957	
0.1758	1.3281	-1.157850262	
0.1953	1.3281	-1.230212544	
0.2148	1.3281	-1.111030770	
0.2344	1.3281	-0.459548528	
0.2539	1.3281	0.803737966	
0.2734	1.3281	1.033159522	
0.2930	1.3281	1.219147585	
0.3125	1.3281	1.152583153	
0.3320	1.3281	1.002248849	
0.3516	1.3281	0.126645751	
0.3711	1.3281	-1.027294489	
0.3906	1.3281	-1.145609609	
0.4102	1.3281	-1.163318918	
0.4297	1.3281	-1.159771682	
0.4492	1.3281	-1.179059781	
0.4688	1.3281	-1.026353934	
0.4883	1.3281	-0.535599130	
0.5078	1.3281	-0.665415895	
0.5273	1.3281	-0.838773646	
0.5469	1.3281	-0.220251143	
