Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
1.7773	0.1758	-0.239586270	
1.7969	0.1758	-0.167727856	
1.8164	0.1758	-0.133411030	
1.8359	0.1758	-0.251679121	
1.8555	0.1758	-0.435880129	
1.8750	0.1758	-0.461019825	
1.8945	0.1758	-0.537473522	
1.9141	0.1758	-0.659141049	
1.9336	0.1758	-0.666638617	
1.9531	0.1758	-0.770529651	
1.9727	0.1758	-0.915200470	
1.9922	0.1758	-1.744568564	
2.0117	0.1758	-1.774451345	
2.0312	0.1758	-1.027180279	
2.0508	0.1758	-0.569049302	
2.0703	0.1758	-0.469834170	
2.0898	0.1758	-0.329033064	
2.1094	0.1758	-0.473589672	
2.1289	0.1758	-1.152448788	
2.1484	0.1758	-1.408044650	
2.1680	0.1758	-0.796287426	
2.1875	0.1758	-0.693404129	
2.2070	0.1758	-0.611864716	
2.2266	0.1758	-0.477063008	
2.2461	0.1758	-0.458581100	
2.2656	0.1758	-0.724180437	
2.2852	0.1758	-0.491359447	
2.3047	0.1758	-0.735722393	
2.3242	0.1758	-0.776253601	
2.3438	0.1758	-0.599563598	
2.3633	0.1758	-0.484943517	
2.3828	0.1758	-0.684697276	
2.4023	0.1758	-0.612308121	
2.4219	0.1758	-0.584991712	
2.4414	0.1758	-0.665805554	
2.4609	0.1758	-0.513146735	
2.4805	0.1758	-0.435275487	
2.5000	0.1758	-0.494503588	
2.5195	0.1758	-0.884061376	
2.5391	0.1758	-0.575888481	
2.5586	0.1758	-0.482404018	
2.5781	0.1758	-1.257502080	
2.5977	0.1758	-1.438794085	
2.6172	0.1758	-1.000609596	
2.6367	0.1758	-0.972278731	
2.6562	0.1758	-0.969282391	
2.6758	0.1758	-0.700048479	
2.6953	0.1758	-0.488981186	
2.7148	0.1758	-0.619711633	
2.7344	0.1758	-0.780304707	
2.7539	0.1758	-0.645193960	
2.7734	0.1758	-0.441328631	
2.7930	0.1758	-0.379238555	
2.8125	0.1758	-0.245928299	
2.8320	0.1758	-0.234809593	
2.8516	0.1758	-0.474201033	
2.8711	0.1758	-0.521846870	
2.8906	0.1758	-0.394488984	
2.9102	0.1758	-0.464137093	
2.9297	0.1758	-0.457103084	
2.9492	0.1758	-0.323450198	
2.9688	0.1758	-0.642708207	
2.9883	0.1758	-0.932459657	
3.0078	0.1758	-1.095558638	
3.0273	0.1758	-0.787526827	
3.0469	0.1758	-1.284496013	
3.0664	0.1758	-1.088329800	
3.0859	0.1758	-0.866862653	
3.1055	0.1758	-0.783677269	
3.1250	0.1758	-0.776670133	
3.1445	0.1758	-0.692241872	
3.1641	0.1758	-1.014549967	
3.1836	0.1758	-1.079596074	
3.2031	0.1758	-0.526999768	
3.2227	0.1758	-0.930692757	
3.2422	0.1758	-0.855240079	
3.2617	0.1758	-0.635687634	
3.2812	0.1758	-0.559939353	
3.3008	0.1758	-0.637971840	
3.3203	0.1758	-0.803825304	
3.3398	0.1758	0.088815279	
3.3594	0.1758	2.443797417	
3.3789	0.1758	3.598899914	
3.3984	0.1758	3.848839009	
3.4180	0.1758	3.899669296	
3.4375	0.1758	3.666418337	
3.4570	0.1758	1.663539738	
3.4766	0.1758	-0.113652653	
3.4961	0.1758	-0.460052397	
3.5156	0.1758	-0.567215219	
3.5352	0.1758	-0.689722528	
3.5547	0.1758	-0.770677453	
3.5742	0.1758	-0.634155873	
3.5938	0.1758	-0.590749253	
3.6133	0.1758	-0.563399253	
3.6328	0.1758	-0.734996822	
3.6523	0.1758	-1.073764632	
3.6719	0.1758	-0.775991590	
3.6914	0.1758	-0.791409976	
3.7109	0.1758	-0.548289906	
3.7305	0.1758	1.080261180	
3.7500	0.1758	1.867499122	
3.7695	0.1758	0.856650912	
3.7891	0.1758	0.412641699	
3.8086	0.1758	0.114720855	
3.8281	0.1758	0.045731135	
3.8477	0.1758	-0.110179318	
3.8672	0.1758	-0.322341686	
3.8867	0.1758	-0.270093848	
3.9063	0.1758	-0.414395162	
3.9258	0.1758	-1.100859338	
3.9453	0.1758	-1.070452534	
3.9648	0.1758	-0.651898774	
3.9844	0.1758	-0.957075329	
4.0039	0.1758	-0.478863500	
4.0234	0.1758	-0.426850800	
4.0430	0.1758	-0.993931654	
4.0625	0.1758	-1.027381826	
4.0820	0.1758	-0.703575561	
4.1016	0.1758	-0.464049756	
4.1211	0.1758	-0.365970009	
4.1406	0.1758	-0.331592718	
4.1602	0.1758	-0.176495174	
4.1797	0.1758	1.191226533	
4.1992	0.1758	1.704265776	
4.2187	0.1758	0.954461929	
4.2383	0.1758	0.141526677	
4.2578	0.1758	-0.338458771	
4.2773	0.1758	-0.578212996	
4.2969	0.1758	-0.554235558	
4.3164	0.1758	-0.611219764	
4.3359	0.1758	-0.918720833	
4.3555	0.1758	-0.153142533	
4.3750	0.1758	1.095222726	
4.3945	0.1758	1.675397451	
4.4141	0.1758	1.550592501	
4.4336	0.1758	1.451840929	
4.4531	0.1758	1.676774693	
4.4727	0.1758	1.839302622	
4.4922	0.1758	1.506930587	
4.5117	0.1758	1.664507166	
4.5312	0.1758	1.636082246	
4.5508	0.1758	1.609451099	
4.5703	0.1758	1.286672726	
4.5898	0.1758	1.311201061	
4.6094	0.1758	0.414361571	
4.6289	0.1758	-0.566529958	
4.6484	0.1758	-0.476686786	
4.6680	0.1758	-0.565253490	
4.6875	0.1758	-0.696911056	
4.7070	0.1758	0.636661781	
4.7266	0.1758	1.307593360	
4.7461	0.1758	1.254808061	
4.7656	0.1758	0.773512555	
4.7852	0.1758	-0.438184489	
4.8047	0.1758	-0.733686763	
4.8242	0.1758	-0.876093530	
4.8437	0.1758	-0.462988272	
4.8633	0.1758	0.835051735	
4.8828	0.1758	1.363139860	
4.9023	0.1758	1.612796788	
4.9219	0.1758	1.636660016	
4.9414	0.1758	1.584116574	
4.9609	0.1758	1.365968244	
4.9805	0.1758	1.686072752	
0.0000	0.1953	1.708975270	
0.0195	0.1953	0.998641148	
0.0391	0.1953	1.418115308	
0.0586	0.1953	0.936295778	
0.0781	0.1953	-0.005468656	
0.0977	0.1953	0.464069911	
0.1172	0.1953	0.361845002	
0.1367	0.1953	0.152208696	
0.1562	0.1953	1.153765565	
0.1758	0.1953	1.420197966	
0.1953	0.1953	-0.027397028	
0.2148	0.1953	-0.598932083	
0.2344	0.1953	-0.287178360	
0.2539	0.1953	-0.289623804	
0.2734	0.1953	-0.238121691	
0.2930	0.1953	-0.211208377	
0.3125	0.1953	-0.099913830	
0.3320	0.1953	-0.085698011	
0.3516	0.1953	-0.370041269	
0.3711	0.1953	-0.370417491	
0.3906	0.1953	-0.267493884	
0.4102	0.1953	0.352184157	
0.4297	0.1953	1.552655004	
0.4492	0.1953	1.883381068	
0.4688	0.1953	1.946384826	
0.4883	0.1953	1.835721795	
0.5078	0.1953	1.720745646	
0.5273	0.1953	2.005263579	
0.5469	0.1953	1.931188142	
0.5664	0.1953	2.026358887	
0.5859	0.1953	1.975837639	
0.6055	0.1953	2.166555350	
0.6250	0.1953	1.934372593	
0.6445	0.1953	1.827270235	
0.6641	0.1953	1.927264684	
0.6836	0.1953	1.977194726	
0.7031	0.1953	1.974305878	
0.7227	0.1953	1.809937147	
0.7422	0.1953	0.562156376	
0.7617	0.1953	-0.366655270	
0.7812	0.1953	-0.406024222	
0.8008	0.1953	-1.117903541	
0.8203	0.1953	-0.724375267	
0.8398	0.1953	-0.608566055	
0.8594	0.1953	-0.836005726	
0.8789	0.1953	-0.931431764	
0.8984	0.1953	-0.583574161	
0.9180	0.1953	-0.403928127	
0.9375	0.1953	-0.292956056	
0.9570	0.1953	-0.386420365	
0.9766	0.1953	-0.151509998	
0.9961	0.1953	0.972224985	
1.0156	0.1953	0.812894943	
1.0352	0.1953	-0.193781234	
1.0547	0.1953	-1.238643949	
1.0742	0.1953	-1.146375489	
1.0938	0.1953	-0.042902751	
1.1133	0.1953	-0.171167601	
1.1328	0.1953	-0.242649792	
1.1523	0.1953	-0.439709532	
1.1719	0.1953	-0.298223165	
1.1914	0.1953	-0.111979809	
1.2109	0.1953	0.698039722	
1.2305	0.1953	0.772840730	
1.2500	0.1953	1.303972223	
1.2695	0.1953	2.006902832	
1.2891	0.1953	1.056229996	
1.3086	0.1953	0.168749030	
1.3281	0.1953	-0.423518547	
1.3477	0.1953	-0.331008230	
1.3672	0.1953	-0.090790445	
1.3867	0.1953	-0.315650308	
1.4062	0.1953	-0.379715550	
1.4258	0.1953	-0.662258317	
1.4453	0.1953	-0.742998259	
1.4648	0.1953	-0.629647927	
1.4844	0.1953	-0.703266522	
1.5039	0.1953	-0.861279787	
1.5234	0.1953	-0.868790792	
1.5430	0.1953	-0.339325425	
1.5625	0.1953	-0.476149326	
1.5820	0.1953	-0.234964113	
1.6016	0.1953	-0.481389562	
1.6211	0.1953	-1.220289687	
1.6406	0.1953	-0.532018302	
1.6602	0.1953	-0.343087646	
1.6797	0.1953	-0.332499682	
1.6992	0.1953	-0.445030387	
1.7188	0.1953	-0.534934023	
1.7383	0.1953	-0.503747902	
1.7578	0.1953	-0.416571876	
1.7773	0.1953	-0.414395162	
1.7969	0.1953	-0.468826432	
1.8164	0.1953	-0.578347361	
1.8359	0.1953	-0.856886051	
1.8555	0.1953	-0.620242375	
1.8750	0.1953	-0.456384232	
1.8945	0.1953	-0.731147264	
1.9141	0.1953	-0.469592313	
1.9336	0.1953	-0.510640827	
1.9531	0.1953	-0.791154682	
1.9727	0.1953	-0.817933631	
1.9922	0.1953	-0.853835965	
2.0117	0.1953	-0.452877304	
2.0312	0.1953	-0.207983617	
2.0508	0.1953	-0.439051144	
2.0703	0.1953	-0.837080646	
2.0898	0.1953	-0.820580622	
2.1094	0.1953	-0.718073547	
2.1289	0.1953	-0.761056917	
2.1484	0.1953	-0.866385658	
2.1680	0.1953	-0.847433471	
2.1875	0.1953	-0.865236837	
2.2070	0.1953	-0.661075905	
2.2266	0.1953	-0.581088408	
2.2461	0.1953	-0.540463144	
2.2656	0.1953	-0.658449069	
2.2852	0.1953	-0.439212382	
2.3047	0.1953	-0.387925253	
2.3242	0.1953	-0.524460270	
2.3438	0.1953	-0.477808734	
2.3633	0.1953	-0.659046993	
2.3828	0.1953	-0.768816497	
2.4023	0.1953	-0.464184121	
2.4219	0.1953	-0.491131026	
2.4414	0.1953	-0.670897988	
2.4609	0.1953	-0.614148921	
2.4805	0.1953	-0.475094561	
2.5000	0.1953	-0.311283445	
2.5195	0.1953	-0.328119382	
2.5391	0.1953	-0.368946194	
2.5586	0.1953	-0.409336319	
2.5781	0.1953	-0.424150063	
2.5977	0.1953	-0.446669640	
2.6172	0.1953	-0.757543272	
2.6367	0.1953	-0.885848431	
2.6562	0.1953	-1.138340461	
2.6758	0.1953	-0.765853749	
2.6953	0.1953	-0.636131039	
2.7148	0.1953	-1.668255950	
2.7344	0.1953	-2.205319659	
2.7539	0.1953	-0.922792094	
2.7734	0.1953	-0.801467198	
2.7930	0.1953	-0.612657470	
2.8125	0.1953	-0.468692067	
2.8320	0.1953	-0.523660798	
2.8516	0.1953	-0.627061400	
2.8711	0.1953	-0.832277097	
2.8906	0.1953	-0.731684724	
2.9102	0.1953	-1.220491235	
2.9297	0.1953	-0.882126520	
2.9492	0.1953	-0.411432414	
2.9688	0.1953	-1.179845816	
2.9883	0.1953	-2.819099076	
3.0078	0.1953	-2.144539641	
3.0273	0.1953	-0.852431850	
3.0469	0.1953	-0.946924051	
3.0664	0.1953	-0.996585363	
3.0859	0.1953	-0.856355309	
3.1055	0.1953	-1.214129051	
3.1250	0.1953	-1.439721204	
3.1445	0.1953	-0.791168119	
3.1641	0.1953	-1.010162949	
3.1836	0.1953	-1.282319299	
3.2031	0.1953	-0.619248074	
3.2227	0.1953	-0.862180032	
3.2422	0.1953	-0.254722489	
3.2617	0.1953	-0.219545727	
3.2812	0.1953	-0.322059520	
3.3008	0.1953	-0.654075487	
3.3203	0.1953	-0.726800555	
3.3398	0.1953	-0.164899472	
3.3594	0.1953	2.405577287	
3.3789	0.1953	3.757168473	
3.3984	0.1953	3.901832573	
3.4180	0.1953	3.869403575	
3.4375	0.1953	3.763792668	
3.4570	0.1953	2.781806065	
3.4766	0.1953	0.280077169	
3.4961	0.1953	-0.743495409	
3.5156	0.1953	-0.794688482	
3.5352	0.1953	-1.043740768	
3.5547	0.1953	-1.107322296	
3.5742	0.1953	-0.805437684	
3.5938	0.1953	-1.215425674	
3.6133	0.1953	-0.948798443	
3.6328	0.1953	-0.678778497	
3.6523	0.1953	-0.714754731	
3.6719	0.1953	-0.905700863	
3.6914	0.1953	-1.503605053	
3.7109	0.1953	0.014491268	
3.7305	0.1953	1.905497550	
3.7500	0.1953	2.118519855	
3.7695	0.1953	1.941594713	
3.7891	0.1953	1.969690439	
3.8086	0.1953	1.087604229	
3.8281	0.1953	-0.254097692	
3.8477	0.1953	-0.330222195	
3.8672	0.1953	-0.308226641	
3.8867	0.1953	-0.435786074	
3.9063	0.1953	-0.536936062	
3.9258	0.1953	-0.500395494	
3.9453	0.1953	-0.959252042	
3.9648	0.1953	-0.928086075	
3.9844	0.1953	-1.484397573	
4.0039	0.1953	-1.222688103	
4.0234	0.1953	-0.720700383	
4.0430	0.1953	-0.772370452	
4.0625	0.1953	-0.689144758	
4.0820	0.1953	-0.586402544	
4.1016	0.1953	-0.595042215	
4.1211	0.1953	-0.628048983	
4.1406	0.1953	-0.589015944	
4.1602	0.1953	0.094922169	
4.1797	0.1953	1.232778916	
4.1992	0.1953	1.820108579	
4.2187	0.1953	1.462119853	
4.2383	0.1953	0.510298196	
4.2578	0.1953	-0.307326395	
4.2773	0.1953	-0.636742400	
4.2969	0.1953	-0.561672662	
4.3164	0.1953	-0.705718683	
4.3359	0.1953	-0.600389943	
4.3555	0.1953	-0.698093468	
4.3750	0.1953	-0.420092239	
4.3945	0.1953	0.339614310	
4.4141	0.1953	1.074953762	
4.4336	0.1953	1.761431374	
4.4531	0.1953	2.967330568	
4.4727	0.1953	3.911117196	
4.4922	0.1953	3.668527868	
4.5117	0.1953	2.411005634	
4.5312	0.1953	1.590781079	
4.5508	0.1953	1.684850030	
4.5703	0.1953	1.582672150	
4.5898	0.1953	1.417215063	
4.6094	0.1953	0.892781666	
4.6289	0.1953	-0.479528606	
4.6484	0.1953	-0.572677157	
4.6680	0.1953	-0.759525156	
4.6875	0.1953	-0.919721853	
4.7070	0.1953	0.026046659	
4.7266	0.1953	1.355810248	
4.7461	0.1953	0.685691577	
4.7656	0.1953	-0.483855160	
4.7852	0.1953	-0.856220944	
4.8047	0.1953	-0.822784208	
4.8242	0.1953	-0.695674898	
4.8437	0.1953	-0.690038285	
4.8633	0.1953	0.732443886	
4.8828	0.1953	1.613307375	
4.9023	0.1953	1.032165221	
4.9219	0.1953	1.344194392	
4.9414	0.1953	1.940371992	
4.9609	0.1953	1.677627911	
4.9805	0.1953	1.721780257	
0.0000	0.2148	0.086020487	
0.0195	0.2148	1.546729507	
0.0391	0.2148	1.929763873	
0.0586	0.2148	1.566682712	
0.0781	0.2148	1.269628523	
0.0977	0.2148	1.861936410	
0.1172	0.2148	1.218462323	
0.1367	0.2148	0.502229577	
0.1562	0.2148	1.233148420	
0.1758	0.2148	0.286036257	
0.1953	0.2148	-0.440932254	
0.2148	0.2148	-0.409262419	
0.2344	0.2148	-0.357384084	
0.2539	0.2148	-0.255280104	
0.2734	0.2148	-0.312143381	
0.2930	0.2148	-0.435167995	
0.3125	0.2148	-0.581881161	
0.3320	0.2148	-0.541141687	
0.3516	0.2148	-0.736333753	
0.3711	0.2148	-0.861776937	
0.3906	0.2148	-0.313003317	
0.4102	0.2148	1.096767923	
0.4297	0.2148	1.748814499	
0.4492	0.2148	1.739261146	
0.4688	0.2148	1.505828794	
0.4883	0.2148	1.350099734	
0.5078	0.2148	1.604761759	
0.5273	0.2148	1.548315014	
0.5469	0.2148	1.507978635	
0.5664	0.2148	2.329889470	
0.5859	0.2148	3.368410157	
0.6055	0.2148	3.570468276	
0.6250	0.2148	3.112041696	
0.6445	0.2148	2.565888194	
0.6641	0.2148	1.983200842	
0.6836	0.2148	1.504108922	
0.7031	0.2148	1.362528499	
0.7227	0.2148	1.531129728	
0.7422	0.2148	0.420226604	
0.7617	0.2148	-0.559710933	
0.7812	0.2148	-0.822905137	
0.8008	0.2148	-0.822837954	
0.8203	0.2148	-0.895596613	
0.8398	0.2148	-1.090681188	
0.8594	0.2148	-1.101040731	
0.8789	0.2148	-0.970451367	
0.8984	0.2148	-0.841514692	
0.9180	0.2148	-0.744718131	
0.9375	0.2148	-0.756595999	
0.9570	0.2148	-0.651307568	
0.9766	0.2148	-0.363255835	
0.9961	0.2148	1.162848641	
1.0156	0.2148	0.960750212	
1.0352	0.2148	-0.488416853	
1.0547	0.2148	-1.257132576	
1.0742	0.2148	-1.154303025	
1.0938	0.2148	-0.596365711	
1.1133	0.2148	-0.635882464	
1.1328	0.2148	-1.071695410	
1.1523	0.2148	-1.379485365	
1.1719	0.2148	-0.445231935	
1.1914	0.2148	0.852707298	
1.2109	0.2148	1.683244368	
1.2305	0.2148	1.933243927	
1.2500	0.2148	1.960855939	
1.2695	0.2148	1.778012018	
1.2891	0.2148	1.303770675	
1.3086	0.2148	1.156278191	
1.3281	0.2148	0.846956476	
1.3477	0.2148	-0.131812086	
1.3672	0.2148	-0.334595776	
1.3867	0.2148	-0.551850579	
1.4062	0.2148	-0.907958195	
1.4258	0.2148	-1.246826779	
1.4453	0.2148	-0.766673375	
1.4648	0.2148	-0.554564753	
1.4844	0.2148	-0.886459792	
1.5039	0.2148	-1.096835106	
1.5234	0.2148	-0.817476790	
1.5430	0.2148	-0.764671336	
1.5625	0.2148	-0.869086395	
1.5820	0.2148	-0.692382955	
1.6016	0.2148	-0.520194180	
1.6211	0.2148	-0.574947926	
1.6406	0.2148	-0.530002827	
1.6602	0.2148	-0.441442841	
1.6797	0.2148	-0.702339403	
1.6992	0.2148	-1.001476250	
1.7188	0.2148	-0.711274677	
1.7383	0.2148	-0.626261928	
1.7578	0.2148	-0.600356352	
1.7773	0.2148	-0.529021962	
1.7969	0.2148	-0.526186860	
1.8164	0.2148	-0.595572957	
1.8359	0.2148	-0.800103393	
1.8555	0.2148	-0.736024714	
1.8750	0.2148	-0.645556745	
1.8945	0.2148	-0.797322037	
1.9141	0.2148	-0.752161953	
1.9336	0.2148	-0.831061094	
1.9531	0.2148	-1.010371215	
1.9727	0.2148	-0.855421472	
1.9922	0.2148	-0.304336773	
2.0117	0.2148	-0.262455196	
2.0312	0.2148	-0.919647952	
2.0508	0.2148	-2.005841348	
2.0703	0.2148	-2.305220052	
2.0898	0.2148	-1.250911476	
2.1094	0.2148	-0.826116461	
2.1289	0.2148	-0.986669225	
2.1484	0.2148	-1.057197424	
2.1680	0.2148	-1.114369741	
2.1875	0.2148	-1.116929395	
2.2070	0.2148	-0.666269113	
2.2266	0.2148	-0.722366510	
2.2461	0.2148	-0.818323290	
2.2656	0.2148	-0.783334638	
2.2852	0.2148	-0.650595433	
2.3047	0.2148	-0.438889906	
2.3242	0.2148	-0.004655748	
2.3438	0.2148	0.910370047	
2.3633	0.2148	0.740102692	
2.3828	0.2148	0.523150211	
2.4023	0.2148	0.332271261	
2.4219	0.2148	-0.127337731	
2.4414	0.2148	-0.574397030	
2.4609	0.2148	-0.662789059	
2.4805	0.2148	-0.839183459	
2.5000	0.2148	-0.796388200	
2.5195	0.2148	-0.519307371	
2.5391	0.2148	-0.477210810	
2.5586	0.2148	-0.832498799	
2.5781	0.2148	-0.942973720	
2.5977	0.2148	-0.649634723	
2.6172	0.2148	-0.561061301	
2.6367	0.2148	-0.668647374	
2.6562	0.2148	-0.854091258	
2.6758	0.2148	-0.835978853	
2.6953	0.2148	-0.863940214	
2.7148	0.2148	-1.329246283	
2.7344	0.2148	-1.164736469	
2.7539	0.2148	-0.882247448	
2.7734	0.2148	-0.883617972	
2.7930	0.2148	-0.877773093	
2.8125	0.2148	-0.822179566	
2.8320	0.2148	-0.763892019	
2.8516	0.2148	-0.601498455	
2.8711	0.2148	-0.850819470	
2.8906	0.2148	-0.858317038	
2.9102	0.2148	-1.081510775	
2.9297	0.2148	-1.164225882	
2.9492	0.2148	-0.863926778	
2.9688	0.2148	-1.059575685	
2.9883	0.2148	-1.034691283	
3.0078	0.2148	-0.958069630	
3.0273	0.2148	-0.943867247	
3.0469	0.2148	-0.919090337	
3.0664	0.2148	-0.992897043	
3.0859	0.2148	-0.994731126	
3.1055	0.2148	-1.622484506	
3.1250	0.2148	-1.681685734	
3.1445	0.2148	-1.018627945	
3.1641	0.2148	-1.060092991	
3.1836	0.2148	-1.048255432	
3.2031	0.2148	-0.698933250	
3.2227	0.2148	-0.686820243	
3.2422	0.2148	0.100316925	
3.2617	0.2148	0.577460552	
3.2812	0.2148	-0.287104459	
3.3008	0.2148	-0.830086947	
3.3203	0.2148	-0.660612346	
3.3398	0.2148	-0.392795985	
3.3594	0.2148	1.522342255	
3.3789	0.2148	3.566343270	
3.3984	0.2148	3.708998613	
3.4180	0.2148	3.704907198	
3.4375	0.2148	3.659814297	
3.4570	0.2148	3.049017783	
3.4766	0.2148	0.533153686	
3.4961	0.2148	-0.822085510	
3.5156	0.2148	-0.741600862	
3.5352	0.2148	-0.865875071	
3.5547	0.2148	-0.710938764	
3.5742	0.2148	-0.442658845	
3.5938	0.2148	-0.773478964	
3.6133	0.2148	-0.908408318	
3.6328	0.2148	-0.673477796	
3.6523	0.2148	-0.735406635	
3.6719	0.2148	-0.617138543	
3.6914	0.2148	-0.691979860	
3.7109	0.2148	0.132907161	
3.7305	0.2148	1.588859659	
3.7500	0.2148	1.606152437	
3.7695	0.2148	1.816413541	
3.7891	0.2148	1.499567384	
3.8086	0.2148	0.335012308	
3.8281	0.2148	-0.138449718	
3.8477	0.2148	-0.279324725	
3.8672	0.2148	-0.563278324	
3.8867	0.2148	-0.200949608	
3.9063	0.2148	-0.454113463	
3.9258	0.2148	-0.443740483	
3.9453	0.2148	-0.427589807	
3.9648	0.2148	-0.615176814	
3.9844	0.2148	-0.484164200	
4.0039	0.2148	-0.339305270	
4.0234	0.2148	-0.269959483	
4.0430	0.2148	-0.388503023	
4.0625	0.2148	-0.472534907	
4.0820	0.2148	-0.619006217	
4.1016	0.2148	-0.640195581	
4.1211	0.2148	-0.748110848	
4.1406	0.2148	-0.209441477	
4.1602	0.2148	1.424544675	
4.1797	0.2148	1.920956246	
4.1992	0.2148	1.864341544	
4.2187	0.2148	1.896186054	
4.2383	0.2148	1.616357461	
4.2578	0.2148	0.903826471	
4.2773	0.2148	-0.393964961	
4.2969	0.2148	-0.989215442	
4.3164	0.2148	-0.731221164	
4.3359	0.2148	-0.637978558	
4.3555	0.2148	-0.761312211	
4.3750	0.2148	-1.101403516	
4.3945	0.2148	-0.914145704	
4.4141	0.2148	-0.407011804	
4.4336	0.2148	0.219317306	
4.4531	0.2148	1.484807387	
4.4727	0.2148	3.069824206	
4.4922	0.2148	4.136145016	
4.5117	0.2148	3.358829931	
4.5312	0.2148	1.913445241	
4.5508	0.2148	1.486916917	
4.5703	0.2148	1.684272261	
4.5898	0.2148	0.899486481	
4.6094	0.2148	-0.438795850	
4.6289	0.2148	-0.611589268	
4.6484	0.2148	-0.545212947	
4.6680	0.2148	-0.771611290	
4.6875	0.2148	-0.933776434	
4.7070	0.2148	-0.253486331	
4.7266	0.2148	1.333109278	
4.7461	0.2148	1.101430389	
4.7656	0.2148	-0.275273619	
4.7852	0.2148	-0.772088286	
4.8047	0.2148	-0.900588274	
4.8242	0.2148	-0.632919715	
4.8437	0.2148	-0.630931112	
4.8633	0.2148	-0.175245579	
4.8828	0.2148	0.992850016	
4.9023	0.2148	1.520178979	
4.9219	0.2148	1.629511796	
4.9414	0.2148	1.757386987	
4.9609	0.2148	1.836319719	
4.9805	0.2148	1.984161552	
0.0000	0.2344	0.713357335	
0.0195	0.2344	1.336958835	
0.0391	0.2344	1.013582539	
0.0586	0.2344	0.947837734	
0.0781	0.2344	1.671702413	
0.0977	0.2344	1.719509488	
0.1172	0.2344	1.319881041	
0.1367	0.2344	1.204300250	
0.1562	0.2344	0.940259546	
0.1758	0.2344	0.715587794	
0.1953	0.2344	-0.187062983	
0.2148	0.2344	-0.991237635	
0.2344	0.2344	-1.005587820	
0.2539	0.2344	-1.156103517	
0.2734	0.2344	-1.034812212	
0.2930	0.2344	-0.977236800	
0.3125	0.2344	-0.948106464	
0.3320	0.2344	-1.085884357	
0.3516	0.2344	-1.327338300	
0.3711	0.2344	-1.225610542	
0.3906	0.2344	-0.993132182	
0.4102	0.2344	0.474845985	
0.4297	0.2344	1.188807963	
0.4492	0.2344	1.046528842	
0.4688	0.2344	1.133772050	
0.4883	0.2344	0.960736776	
0.5078	0.2344	1.397060309	
0.5273	0.2344	1.950765126	
0.5469	0.2344	2.819314060	
0.5664	0.2344	3.447819884	
0.5859	0.2344	3.244619662	
0.6055	0.2344	2.720663262	
0.6250	0.2344	2.929117156	
0.6445	0.2344	3.277525656	
0.6641	0.2344	2.436588734	
0.6836	0.2344	1.399237023	
0.7031	0.2344	1.000549131	
0.7227	0.2344	1.099508970	
0.7422	0.2344	0.556123387	
0.7617	0.2344	-0.831585117	
0.7812	0.2344	-0.967347535	
0.8008	0.2344	-1.260881360	
0.8203	0.2344	-1.489006294	
0.8398	0.2344	-1.419741125	
0.8594	0.2344	-1.477276227	
0.8789	0.2344	-2.252884876	
0.8984	0.2344	-2.302868664	
0.9180	0.2344	-1.620173427	
0.9375	0.2344	-1.323508897	
0.9570	0.2344	-1.150755789	
0.9766	0.2344	-0.481147705	
0.9961	0.2344	0.853150703	
1.0156	0.2344	0.000349349	
1.0352	0.2344	-1.226161439	
1.0547	0.2344	-1.952914966	
1.0742	0.2344	-1.353620098	
1.0938	0.2344	-1.074113981	
1.1133	0.2344	-1.024116756	
1.1328	0.2344	-0.497217761	
1.1523	0.2344	0.578172687	
1.1719	0.2344	0.872485830	
1.1914	0.2344	1.187209019	
1.2109	0.2344	1.475946013	
1.2305	0.2344	1.344886372	
1.2500	0.2344	1.546393594	
1.2695	0.2344	1.395824151	
1.2891	0.2344	1.461783940	
1.3086	0.2344	1.516779543	
1.3281	0.2344	1.414138104	
1.3477	0.2344	0.097978974	
1.3672	0.2344	-0.596674750	
1.3867	0.2344	-0.690945249	
1.4062	0.2344	-0.733350850	
1.4258	0.2344	-0.448940409	
1.4453	0.2344	-0.841232526	
1.4648	0.2344	-1.357839160	
1.4844	0.2344	-1.412418231	
1.5039	0.2344	-1.265530390	
1.5234	0.2344	-0.910820170	
1.5430	0.2344	-0.659329160	
1.5625	0.2344	-0.692584503	
1.5820	0.2344	-0.778000347	
1.6016	0.2344	-0.699517738	
1.6211	0.2344	-0.669204989	
1.6406	0.2344	-0.765020686	
1.6602	0.2344	-0.822932010	
1.6797	0.2344	-0.850449966	
1.6992	0.2344	-1.044486493	
1.7188	0.2344	-0.927347068	
1.7383	0.2344	-0.768527613	
1.7578	0.2344	-0.632859251	
1.7773	0.2344	-0.812088753	
1.7969	0.2344	-0.888945545	
1.8164	0.2344	-0.745752741	
1.8359	0.2344	-0.846835547	
1.8555	0.2344	-0.950941566	
1.8750	0.2344	-0.933393494	
1.8945	0.2344	-1.052723069	
1.9141	0.2344	-1.064345644	
1.9336	0.2344	-1.177494428	
1.9531	0.2344	-1.162445546	
1.9727	0.2344	-0.458332524	
1.9922	0.2344	0.982302362	
2.0117	0.2344	0.396417122	
2.0312	0.2344	-1.026817493	
2.0508	0.2344	-1.548153776	
2.0703	0.2344	-1.209977172	
2.0898	0.2344	-1.038823008	
2.1094	0.2344	-0.982718893	
