Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
4.3750	0.7617	0.448295457	
4.3945	0.7617	0.647545347	
4.4141	0.7617	0.515397349	
4.4336	0.7617	0.586543628	
4.4531	0.7617	0.613900346	
4.4727	0.7617	0.296100198	
4.4922	0.7617	0.154479465	
4.5117	0.7617	0.248010956	
4.5312	0.7617	0.026026505	
4.5508	0.7617	-0.387266865	
4.5703	0.7617	0.084529035	
4.5898	0.7617	0.236039033	
4.6094	0.7617	0.088559986	
4.6289	0.7617	0.354763966	
4.6484	0.7617	0.260560649	
4.6680	0.7617	0.293453207	
4.6875	0.7617	1.458935402	
4.7070	0.7617	2.700253215	
4.7266	0.7617	2.917978296	
4.7461	0.7617	2.734301311	
4.7656	0.7617	2.081072324	
4.7852	0.7617	1.963422311	
4.8047	0.7617	2.372886277	
4.8242	0.7617	2.719306175	
4.8437	0.7617	2.598243291	
4.8633	0.7617	1.678219117	
4.8828	0.7617	0.356631640	
4.9023	0.7617	-0.317531418	
4.9219	0.7617	0.017628691	
4.9414	0.7617	0.187922919	
4.9609	0.7617	0.290429994	
4.9805	0.7617	0.332714666	
0.0000	0.7812	-1.210790080	
0.0195	0.7812	-1.031627761	
0.0391	0.7812	-0.480475880	
0.0586	0.7812	-0.435463598	
0.0781	0.7812	0.005912061	
0.0977	0.7812	1.468999342	
0.1172	0.7812	1.367768735	
0.1367	0.7812	0.650165465	
0.1562	0.7812	0.129366643	
0.1758	0.7812	-0.176851241	
0.1953	0.7812	-0.602412137	
0.2148	0.7812	-0.942113784	
0.2344	0.7812	-0.317383617	
0.2539	0.7812	-0.132766078	
0.2734	0.7812	-0.260023189	
0.2930	0.7812	-0.335146673	
0.3125	0.7812	-0.116790077	
0.3320	0.7812	-0.073161754	
0.3516	0.7812	-0.200109826	
0.3711	0.7812	-0.168292189	
0.3906	0.7812	-0.123400836	
0.4102	0.7812	-0.031750455	
0.4297	0.7812	0.089728961	
0.4492	0.7812	0.072812405	
0.4688	0.7812	-0.050265954	
0.4883	0.7812	-0.467133433	
0.5078	0.7812	-0.355395481	
0.5273	0.7812	-0.103649177	
0.5469	0.7812	0.002190150	
0.5664	0.7812	0.230234464	
0.5859	0.7812	0.232343995	
0.6055	0.7812	0.323188186	
0.6250	0.7812	1.562839873	
0.6445	0.7812	1.864475909	
0.6641	0.7812	1.949569277	
0.6836	0.7812	2.051928550	
0.7031	0.7812	1.797736803	
0.7227	0.7812	1.447205335	
0.7422	0.7812	1.531707497	
0.7617	0.7812	0.875656844	
0.7812	0.7812	-0.355879196	
0.8008	0.7812	-0.954085707	
0.8203	0.7812	-1.086368071	
0.8398	0.7812	-0.498037388	
0.8594	0.7812	-0.297107935	
0.8789	0.7812	-0.362395899	
0.8984	0.7812	0.493428668	
0.9180	0.7812	1.050613538	
0.9375	0.7812	0.084488725	
0.9570	0.7812	-0.282744314	
0.9766	0.7812	-0.429014077	
0.9961	0.7812	-0.421261215	
1.0156	0.7812	-0.302831885	
1.0352	0.7812	-0.293601008	
1.0547	0.7812	0.075325031	
1.0742	0.7812	0.095399165	
1.0938	0.7812	-0.585965858	
1.1133	0.7812	-1.793249011	
1.1328	0.7812	-1.782566992	
1.1523	0.7812	-1.768257117	
1.1719	0.7812	-1.907795192	
1.1914	0.7812	-0.996155395	
1.2109	0.7812	0.084072194	
1.2305	0.7812	0.332781848	
1.2500	0.7812	0.343799780	
1.2695	0.7812	0.168695284	
1.2891	0.7812	0.045012282	
1.3086	0.7812	0.065610440	
1.3281	0.7812	-0.225652617	
1.3477	0.7812	-0.319600640	
1.3672	0.7812	0.097992410	
1.3867	0.7812	0.134459077	
1.4062	0.7812	0.084663400	
1.4258	0.7812	0.256489389	
1.4453	0.7812	0.371828324	
1.4648	0.7812	-0.031454851	
1.4844	0.7812	0.223637142	
1.5039	0.7812	0.358230583	
1.5234	0.7812	0.114129649	
1.5430	0.7812	1.019897695	
1.5625	0.7812	2.381149726	
1.5820	0.7812	2.350662302	
1.6016	0.7812	1.977463456	
1.6211	0.7812	0.915737930	
1.6406	0.7812	-0.086853550	
1.6602	0.7812	-0.047014321	
1.6797	0.7812	0.069077057	
1.6992	0.7812	0.100854385	
1.7188	0.7812	-0.472373669	
1.7383	0.7812	-0.640571803	
1.7578	0.7812	-0.221272317	
1.7773	0.7812	-0.110286810	
1.7969	0.7812	0.774211253	
1.8164	0.7812	1.812476646	
1.8359	0.7812	1.339162422	
1.8555	0.7812	0.180290986	
1.8750	0.7812	-0.164005945	
1.8945	0.7812	-0.238215746	
1.9141	0.7812	0.083628789	
1.9336	0.7812	0.239035373	
1.9531	0.7812	0.418345494	
1.9727	0.7812	0.328898699	
1.9922	0.7812	0.017346524	
2.0117	0.7812	0.226297569	
2.0312	0.7812	0.049701621	
2.0508	0.7812	0.029694670	
2.0703	0.7812	0.108217588	
2.0898	0.7812	0.150139475	
2.1094	0.7812	-0.160109359	
2.1289	0.7812	-0.178141145	
2.1484	0.7812	-0.312465857	
2.1680	0.7812	-0.229334218	
2.1875	0.7812	-0.259055761	
2.2070	0.7812	0.301421052	
2.2266	0.7812	0.164234366	
2.2461	0.7812	0.176233162	
2.2656	0.7812	0.166397642	
2.2852	0.7812	-0.079329109	
2.3047	0.7812	0.127176493	
2.3242	0.7812	0.167687547	
2.3438	0.7812	0.074881626	
2.3633	0.7812	0.165295849	
2.3828	0.7812	0.099161386	
2.4023	0.7812	-0.090817318	
2.4219	0.7812	-0.049621002	
2.4414	0.7812	0.065502948	
2.4609	0.7812	0.207553648	
2.4805	0.7812	0.184778777	
2.5000	0.7812	-0.229979171	
2.5195	0.7812	-0.532260159	
2.5391	0.7812	-0.013557431	
2.5586	0.7812	-0.029829035	
2.5781	0.7812	0.134566569	
2.5977	0.7812	0.308958930	
2.6172	0.7812	0.235864358	
2.6367	0.7812	-0.130092214	
2.6562	0.7812	-0.841796859	
2.6758	0.7812	-0.617326654	
2.6953	0.7812	-0.048761066	
2.7148	0.7812	-0.078724466	
2.7344	0.7812	-0.055989904	
2.7539	0.7812	0.865162936	
2.7734	0.7812	2.081058887	
2.7930	0.7812	2.458839581	
2.8125	0.7812	1.414917421	
2.8320	0.7812	0.257927095	
2.8516	0.7812	0.048277352	
2.8711	0.7812	-0.283832671	
2.8906	0.7812	-0.321186147	
2.9102	0.7812	-0.033792803	
2.9297	0.7812	-0.004017514	
2.9492	0.7812	-0.058260673	
2.9688	0.7812	0.042217490	
2.9883	0.7812	-0.421274651	
3.0078	0.7812	-0.649775807	
3.0273	0.7812	-0.830523633	
3.0469	0.7812	-0.258249571	
3.0664	0.7812	-0.975570674	
3.0859	0.7812	-2.199555399	
3.1055	0.7812	-2.539203300	
3.1250	0.7812	-2.091176573	
3.1445	0.7812	-2.208396618	
3.1641	0.7812	-2.169484508	
3.1836	0.7812	-1.364973942	
3.2031	0.7812	-0.108956596	
3.2227	0.7812	0.101270917	
3.2422	0.7812	0.029076591	
3.2617	0.7812	0.057521666	
3.2812	0.7812	0.160861804	
3.3008	0.7812	-0.004944633	
3.3203	0.7812	-0.088224073	
3.3398	0.7812	-0.155567822	
3.3594	0.7812	-0.021928371	
3.3789	0.7812	0.169232744	
3.3984	0.7812	0.231161583	
3.4180	0.7812	0.456921692	
3.4375	0.7812	0.522908354	
3.4570	0.7812	0.229804496	
3.4766	0.7812	0.282932425	
3.4961	0.7812	0.366722453	
3.5156	0.7812	0.429054386	
3.5352	0.7812	0.474993787	
3.5547	0.7812	0.438728668	
3.5742	0.7812	0.224080546	
3.5938	0.7812	-0.663548221	
3.6133	0.7812	-0.160996169	
3.6328	0.7812	0.129501008	
3.6523	0.7812	-0.590843308	
3.6719	0.7812	-2.117283697	
3.6914	0.7812	-2.294524597	
3.7109	0.7812	-1.987876745	
3.7305	0.7812	-1.986936190	
3.7500	0.7812	-1.926633168	
3.7695	0.7812	-2.034192368	
3.7891	0.7812	-2.179360337	
3.8086	0.7812	-2.627911088	
3.8281	0.7812	-2.121663997	
3.8477	0.7812	-2.094925357	
3.8672	0.7812	-2.058189960	
3.8867	0.7812	-2.040453778	
3.9063	0.7812	-2.019734691	
3.9258	0.7812	-1.981749700	
3.9453	0.7812	-1.167779837	
3.9648	0.7812	-0.061767600	
3.9844	0.7812	0.046221567	
4.0039	0.7812	0.138154115	
4.0234	0.7812	0.020987816	
4.0430	0.7812	-0.108311644	
4.0625	0.7812	-0.206989315	
4.0820	0.7812	-0.003695038	
4.1016	0.7812	-0.084314051	
4.1211	0.7812	0.147479047	
4.1406	0.7812	0.223852126	
4.1602	0.7812	0.139121543	
4.1797	0.7812	0.295280571	
4.1992	0.7812	0.345976493	
4.2187	0.7812	-0.294017540	
4.2383	0.7812	-0.094176443	
4.2578	0.7812	0.547470279	
4.2773	0.7812	0.554013856	
4.2969	0.7812	0.532125794	
4.3164	0.7812	0.139148416	
4.3359	0.7812	0.116978188	
4.3555	0.7812	0.198779613	
4.3750	0.7812	0.262777672	
4.3945	0.7812	0.429632156	
4.4141	0.7812	0.221836650	
4.4336	0.7812	0.183542619	
4.4531	0.7812	0.663655713	
4.4727	0.7812	0.482760085	
4.4922	0.7812	0.573738641	
4.5117	0.7812	0.477479540	
4.5312	0.7812	0.622486271	
4.5508	0.7812	0.763193321	
4.5703	0.7812	0.783482439	
4.5898	0.7812	0.617864114	
4.6094	0.7812	0.610635276	
4.6289	0.7812	0.491883470	
4.6484	0.7812	0.481510490	
4.6680	0.7812	0.410337339	
4.6875	0.7812	0.539300886	
4.7070	0.7812	1.183487108	
4.7266	0.7812	1.813390328	
4.7461	0.7812	1.992552648	
4.7656	0.7812	0.653927686	
4.7852	0.7812	0.614370624	
4.8047	0.7812	1.957134028	
4.8242	0.7812	2.049012830	
4.8437	0.7812	1.143795681	
4.8633	0.7812	0.505682758	
4.8828	0.7812	0.463532451	
4.9023	0.7812	0.494328914	
4.9219	0.7812	0.590050555	
4.9414	0.7812	0.559495949	
4.9609	0.7812	0.554013856	
4.9805	0.7812	0.527423018	
0.0000	0.8008	0.044595751	
0.0195	0.8008	-0.130535618	
0.0391	0.8008	-0.206478728	
0.0586	0.8008	-0.131503046	
0.0781	0.8008	-0.141943209	
0.0977	0.8008	0.215118399	
0.1172	0.8008	0.128802309	
0.1367	0.8008	0.001048047	
0.1562	0.8008	-0.027235790	
0.1758	0.8008	-0.175762884	
0.1953	0.8008	-0.191577647	
0.2148	0.8008	-0.257282143	
0.2344	0.8008	0.065583567	
0.2539	0.8008	0.084649963	
0.2734	0.8008	0.138637829	
0.2930	0.8008	0.128587325	
0.3125	0.8008	-0.034316826	
0.3320	0.8008	-0.186041809	
0.3516	0.8008	-0.990780794	
0.3711	0.8008	-0.914824248	
0.3906	0.8008	-0.010708892	
0.4102	0.8008	0.129326333	
0.4297	0.8008	0.166021420	
0.4492	0.8008	0.182937977	
0.4688	0.8008	0.130938713	
0.4883	0.8008	0.111872317	
0.5078	0.8008	0.081263965	
0.5273	0.8008	0.021968681	
0.5469	0.8008	0.170697323	
0.5664	0.8008	0.315636872	
0.5859	0.8008	0.269751217	
0.6055	0.8008	0.521873743	
0.6250	0.8008	1.541905802	
0.6445	0.8008	2.044121943	
0.6641	0.8008	1.699919068	
0.6836	0.8008	0.764657900	
0.7031	0.8008	-0.365083200	
0.7227	0.8008	-0.335455712	
0.7422	0.8008	0.173505552	
0.7617	0.8008	0.187466078	
0.7812	0.8008	-0.098261140	
0.8008	0.8008	-0.091166667	
0.8203	0.8008	-0.451909876	
0.8398	0.8008	-0.307333113	
0.8594	0.8008	-0.181016557	
0.8789	0.8008	-0.027853869	
0.8984	0.8008	-0.178315820	
0.9180	0.8008	-0.198631811	
0.9375	0.8008	-0.056392999	
0.9570	0.8008	-0.157771408	
0.9766	0.8008	-0.134082855	
0.9961	0.8008	-0.474362271	
1.0156	0.8008	-0.487194131	
1.0352	0.8008	0.108634120	
1.0547	0.8008	0.238430730	
1.0742	0.8008	0.230691305	
1.0938	0.8008	0.115325498	
1.1133	0.8008	-0.809777674	
1.1328	0.8008	-1.942716661	
1.1523	0.8008	-1.203897155	
1.1719	0.8008	-0.534141269	
1.1914	0.8008	0.014605478	
1.2109	0.8008	0.420804374	
1.2305	0.8008	0.472843947	
1.2500	0.8008	0.287621765	
1.2695	0.8008	-0.231175019	
1.2891	0.8008	0.062143822	
1.3086	0.8008	0.095184181	
1.3281	0.8008	-1.594106613	
1.3477	0.8008	-1.343529285	
1.3672	0.8008	0.166827611	
1.3867	0.8008	0.314884428	
1.4062	0.8008	-0.528565121	
1.4258	0.8008	-0.131718030	
1.4453	0.8008	0.432789734	
1.4648	0.8008	0.117878433	
1.4844	0.8008	0.151375633	
1.5039	0.8008	0.201090691	
1.5234	0.8008	0.504836258	
1.5430	0.8008	1.812301971	
1.5625	0.8008	2.538867388	
1.5820	0.8008	2.278857635	
1.6016	0.8008	2.133998706	
1.6211	0.8008	1.023498677	
1.6406	0.8008	0.121062884	
1.6602	0.8008	-0.098637362	
1.6797	0.8008	-0.108419136	
1.6992	0.8008	-0.241225523	
1.7188	0.8008	-0.163670033	
1.7383	0.8008	-0.223489340	
1.7578	0.8008	-0.303329036	
1.7773	0.8008	-0.146242889	
1.7969	0.8008	0.138530337	
1.8164	0.8008	0.389268903	
1.8359	0.8008	0.243550038	
1.8555	0.8008	0.154170425	
1.8750	0.8008	0.185544658	
1.8945	0.8008	0.150905355	
1.9141	0.8008	0.023487006	
1.9336	0.8008	0.235971850	
1.9531	0.8008	0.340857186	
1.9727	0.8008	0.440811326	
1.9922	0.8008	0.257550873	
2.0117	0.8008	0.156951781	
2.0312	0.8008	0.072355564	
2.0508	0.8008	0.080551830	
2.0703	0.8008	0.161788922	
2.0898	0.8008	0.154734759	
2.1094	0.8008	-0.183824786	
2.1289	0.8008	-0.165887055	
2.1484	0.8008	0.018985778	
2.1680	0.8008	0.281682831	
2.1875	0.8008	-0.064065242	
2.2070	0.8008	-0.074747261	
2.2266	0.8008	0.203253968	
2.2461	0.8008	0.261568387	
2.2656	0.8008	0.230597250	
2.2852	0.8008	-0.090521715	
2.3047	0.8008	0.072624294	
2.3242	0.8008	0.164274675	
2.3438	0.8008	0.312788333	
2.3633	0.8008	-0.008250012	
2.3828	0.8008	-0.275206437	
2.4023	0.8008	0.065059543	
2.4219	0.8008	0.035579858	
2.4414	0.8008	0.217738517	
2.4609	0.8008	0.277289095	
2.4805	0.8008	0.291410858	
2.5000	0.8008	0.506663622	
2.5195	0.8008	-0.167835348	
2.5391	0.8008	-0.918358048	
2.5586	0.8008	-0.379016852	
2.5781	0.8008	0.119087718	
2.5977	0.8008	0.111307984	
2.6172	0.8008	-0.031172685	
2.6367	0.8008	0.267157972	
2.6562	0.8008	0.243012578	
2.6758	0.8008	0.243684403	
2.6953	0.8008	0.369987523	
2.7148	0.8008	0.354911767	
2.7344	0.8008	0.506233654	
2.7539	0.8008	0.486226703	
2.7734	0.8008	0.303906805	
2.7930	0.8008	1.026736874	
2.8125	0.8008	0.402638223	
2.8320	0.8008	-0.177187154	
2.8516	0.8008	0.400018105	
2.8711	0.8008	0.469189218	
2.8906	0.8008	0.204463253	
2.9102	0.8008	-0.142762835	
2.9297	0.8008	-0.479387523	
2.9492	0.8008	-0.148150873	
2.9688	0.8008	-0.201843135	
2.9883	0.8008	-0.413145568	
3.0078	0.8008	-0.316026530	
3.0273	0.8008	0.093235888	
3.0469	0.8008	0.095560403	
3.0664	0.8008	-0.464204276	
3.0859	0.8008	-0.745967726	
3.1055	0.8008	-1.644493496	
3.1250	0.8008	-2.056214795	
3.1445	0.8008	-2.141348472	
3.1641	0.8008	-2.026761982	
3.1836	0.8008	-2.215692639	
3.2031	0.8008	-0.961663894	
3.2227	0.8008	0.266835496	
3.2422	0.8008	0.425534023	
3.2617	0.8008	0.344579097	
3.2812	0.8008	0.181083739	
3.3008	0.8008	0.039798919	
3.3203	0.8008	-0.007484132	
3.3398	0.8008	-0.101768067	
3.3594	0.8008	0.094821396	
3.3789	0.8008	0.300225204	
3.3984	0.8008	0.229831369	
3.4180	0.8008	0.239008500	
3.4375	0.8008	0.122204987	
3.4570	0.8008	0.145356080	
3.4766	0.8008	0.143192803	
3.4961	0.8008	-0.017467453	
3.5156	0.8008	-0.060652371	
3.5352	0.8008	0.178275510	
3.5547	0.8008	0.322140139	
3.5742	0.8008	0.176810932	
3.5938	0.8008	0.243375363	
3.6133	0.8008	0.181070303	
3.6328	0.8008	-0.134445640	
3.6523	0.8008	-1.631769129	
3.6719	0.8008	-2.203465422	
3.6914	0.8008	-2.101334569	
3.7109	0.8008	-2.034152058	
3.7305	0.8008	-2.056832874	
3.7500	0.8008	-2.168127421	
3.7695	0.8008	-2.166488168	
3.7891	0.8008	-2.075496175	
3.8086	0.8008	-2.034393915	
3.8281	0.8008	-2.074165962	
3.8477	0.8008	-2.078505952	
3.8672	0.8008	-2.109450216	
3.8867	0.8008	-1.934117300	
3.9063	0.8008	-1.848540218	
3.9258	0.8008	-1.694531030	
3.9453	0.8008	0.021538713	
3.9648	0.8008	0.381677280	
3.9844	0.8008	-0.521699068	
4.0039	0.8008	0.169716458	
4.0234	0.8008	0.235743430	
4.0430	0.8008	0.167297888	
4.0625	0.8008	0.200512921	
4.0820	0.8008	0.185947753	
4.1016	0.8008	0.310477255	
4.1211	0.8008	0.124798232	
4.1406	0.8008	-0.312734587	
4.1602	0.8008	-0.058072562	
4.1797	0.8008	0.256583445	
4.1992	0.8008	0.543640876	
4.2187	0.8008	0.447193664	
4.2383	0.8008	0.235286589	
4.2578	0.8008	0.497876150	
4.2773	0.8008	0.562949130	
4.2969	0.8008	0.586785485	
4.3164	0.8008	0.440744143	
4.3359	0.8008	0.567530977	
4.3555	0.8008	0.627484650	
4.3750	0.8008	0.428194450	
4.3945	0.8008	0.641982635	
4.4141	0.8008	0.773042277	
4.4336	0.8008	0.789918524	
4.4531	0.8008	0.899305088	
4.4727	0.8008	0.649359275	
4.4922	0.8008	0.713814176	
4.5117	0.8008	0.596191036	
4.5312	0.8008	0.639510319	
4.5508	0.8008	0.925210664	
4.5703	0.8008	0.834138053	
4.5898	0.8008	0.478124492	
4.6094	0.8008	0.482773522	
4.6289	0.8008	0.400595875	
4.6484	0.8008	0.411667552	
4.6680	0.8008	0.293775683	
4.6875	0.8008	0.348677230	
4.7070	0.8008	0.533912849	
4.7266	0.8008	0.335670696	
4.7461	0.8008	0.130199706	
4.7656	0.8008	-0.419756327	
4.7852	0.8008	-0.012764677	
4.8047	0.8008	0.981509608	
4.8242	0.8008	0.823026065	
4.8437	0.8008	0.682130904	
4.8633	0.8008	0.863483373	
4.8828	0.8008	0.880682096	
4.9023	0.8008	0.837591234	
4.9219	0.8008	0.949638225	
4.9414	0.8008	0.941979419	
4.9609	0.8008	0.775366792	
4.9805	0.8008	0.671677305	
0.0000	0.8203	-0.083991575	
0.0195	0.8203	0.075513142	
0.0391	0.8203	-0.040296070	
0.0586	0.8203	0.236106216	
0.0781	0.8203	0.936389834	
0.0977	0.8203	0.657018081	
0.1172	0.8203	0.083575043	
0.1367	0.8203	-0.021995554	
0.1562	0.8203	0.009298059	
0.1758	0.8203	-0.173236822	
0.1953	0.8203	-0.258289881	
0.2148	0.8203	-0.609627538	
0.2344	0.8203	0.117300664	
0.2539	0.8203	0.149843872	
0.2734	0.8203	-0.100437853	
0.2930	0.8203	0.059053427	
0.3125	0.8203	-0.382604398	
0.3320	0.8203	-0.839754510	
0.3516	0.8203	-1.696049355	
0.3711	0.8203	-1.226457042	
0.3906	0.8203	-0.052724834	
0.4102	0.8203	0.089957382	
0.4297	0.8203	0.174849202	
0.4492	0.8203	-0.057830705	
0.4688	0.8203	0.067397495	
0.4883	0.8203	0.226485680	
0.5078	0.8203	-0.082741980	
0.5273	0.8203	-0.084770892	
0.5469	0.8203	0.245458021	
0.5664	0.8203	0.278847729	
0.5859	0.8203	-0.128950111	
0.6055	0.8203	-0.113699681	
0.6250	0.8203	0.101418718	
0.6445	0.8203	0.137200123	
0.6641	0.8203	0.073847016	
0.6836	0.8203	0.070823803	
0.7031	0.8203	-0.054310342	
0.7227	0.8203	-0.011461336	
0.7422	0.8203	0.146511619	
0.7617	0.8203	0.181849620	
0.7812	0.8203	-0.085053059	
0.8008	0.8203	0.129084476	
0.8203	0.8203	0.017709310	
0.8398	0.8203	-0.219794302	
0.8594	0.8203	-0.638059177	
0.8789	0.8203	-0.260305356	
0.8984	0.8203	-0.201896881	
0.9180	0.8203	-0.116212307	
0.9375	0.8203	-0.110327119	
0.9570	0.8203	-0.236079343	
0.9766	0.8203	-0.021189364	
0.9961	0.8203	-0.117784378	
1.0156	0.8203	-0.223919308	
1.0352	0.8203	-0.161372391	
1.0547	0.8203	0.116131688	
1.0742	0.8203	0.091704127	
1.0938	0.8203	0.225464506	
1.1133	0.8203	-0.137710710	
1.1328	0.8203	-0.306217884	
1.1523	0.8203	0.377350726	
1.1719	0.8203	0.531843627	
1.1914	0.8203	0.532125794	
1.2109	0.8203	0.467590274	
1.2305	0.8203	0.088116581	
1.2500	0.8203	0.103958217	
1.2695	0.8203	0.357934980	
1.2891	0.8203	0.211235250	
1.3086	0.8203	-0.052294866	
1.3281	0.8203	-0.930020932	
1.3477	0.8203	-0.143179367	
1.3672	0.8203	0.561686099	
1.3867	0.8203	0.310571310	
1.4062	0.8203	-0.044488259	
1.4258	0.8203	0.075150356	
1.4453	0.8203	0.041518792	
1.4648	0.8203	0.028404766	
1.4844	0.8203	0.254500787	
1.5039	0.8203	0.270920193	
1.5234	0.8203	0.853526925	
1.5430	0.8203	2.326799075	
1.5625	0.8203	2.559008705	
1.5820	0.8203	2.461526882	
1.6016	0.8203	2.294497724	
1.6211	0.8203	0.646846649	
1.6406	0.8203	-0.384902040	
1.6602	0.8203	-0.244383101	
1.6797	0.8203	-0.540523608	
1.6992	0.8203	-0.353756228	
1.7188	0.8203	0.133558831	
1.7383	0.8203	0.039637681	
1.7578	0.8203	0.120350750	
1.7773	0.8203	0.220613929	
1.7969	0.8203	0.491695359	
1.8164	0.8203	0.346433335	
1.8359	0.8203	-0.181903366	
1.8555	0.8203	-0.146780349	
1.8750	0.8203	-0.036695087	
1.8945	0.8203	0.162353255	
1.9141	0.8203	0.167459126	
1.9336	0.8203	0.114169959	
1.9531	0.8203	0.234413216	
1.9727	0.8203	0.101096242	
1.9922	0.8203	-0.151590617	
2.0117	0.8203	0.180761263	
2.0312	0.8203	0.100558782	
2.0508	0.8203	0.268676297	
2.0703	0.8203	0.424580031	
2.0898	0.8203	0.237745469	
2.1094	0.8203	-0.561430805	
2.1289	0.8203	-0.396188702	
2.1484	0.8203	0.267104226	
2.1680	0.8203	0.236334636	
2.1875	0.8203	0.073497667	
2.2070	0.8203	0.339365734	
2.2266	0.8203	0.247715353	
2.2461	0.8203	0.238806952	
2.2656	0.8203	0.366856818	
2.2852	0.8203	0.306741907	
2.3047	0.8203	0.246613560	
2.3242	0.8203	0.221608230	
2.3438	0.8203	0.208427021	
2.3633	0.8203	0.091932548	
2.3828	0.8203	-0.163186318	
2.4023	0.8203	0.032838811	
2.4219	0.8203	0.358942718	
2.4414	0.8203	0.367367405	
2.4609	0.8203	0.279398625	
2.4805	0.8203	0.125402874	
2.5000	0.8203	0.317585164	
2.5195	0.8203	0.280916950	
2.5391	0.8203	-0.604158882	
2.5586	0.8203	-0.923652030	
2.5781	0.8203	0.071844977	
2.5977	0.8203	0.137347925	
2.6172	0.8203	0.101687448	
2.6367	0.8203	0.140357701	
2.6562	0.8203	0.343423558	
2.6758	0.8203	0.435288923	
2.6953	0.8203	0.158779146	
2.7148	0.8203	0.381919137	
2.7344	0.8203	0.622849056	
2.7539	0.8203	0.715990889	
2.7734	0.8203	0.269697471	
2.7930	0.8203	0.310947532	
2.8125	0.8203	0.379030289	
2.8320	0.8203	0.328025327	
2.8516	0.8203	0.229562639	
2.8711	0.8203	0.246116410	
2.8906	0.8203	0.095856006	
2.9102	0.8203	0.321683298	
2.9297	0.8203	0.066577868	
2.9492	0.8203	-0.106685827	
2.9688	0.8203	-0.084488725	
2.9883	0.8203	0.044676370	
3.0078	0.8203	-0.004608720	
3.0273	0.8203	0.135520561	
3.0469	0.8203	0.049943478	
3.0664	0.8203	-0.345452470	
3.0859	0.8203	0.254258930	
3.1055	0.8203	-0.212928249	
3.1250	0.8203	-1.964241938	
3.1445	0.8203	-2.218608359	
3.1641	0.8203	-2.057410643	
3.1836	0.8203	-2.184519954	
3.2031	0.8203	-2.582764440	
3.2227	0.8203	-1.456463085	
3.2422	0.8203	-0.365741588	
3.2617	0.8203	-0.097898355	
3.2812	0.8203	-0.315556253	
3.3008	0.8203	0.002203586	
3.3203	0.8203	0.166599190	
3.3398	0.8203	0.064360845	
3.3594	0.8203	0.239263794	
3.3789	0.8203	0.325203661	
3.3984	0.8203	0.170831688	
3.4180	0.8203	-0.353285951	
3.4375	0.8203	-0.346406462	
3.4570	0.8203	-0.974992904	
3.4766	0.8203	-1.211891874	
3.4961	0.8203	-0.381301058	
3.5156	0.8203	-0.099309187	
3.5352	0.8203	-0.156562123	
3.5547	0.8203	-0.077259887	
3.5742	0.8203	0.172470941	
3.5938	0.8203	0.282690568	
3.6133	0.8203	0.190798330	
3.6328	0.8203	-0.529169764	
3.6523	0.8203	-1.976831940	
3.6719	0.8203	-2.215007377	
3.6914	0.8203	-2.086057266	
3.7109	0.8203	-1.988857609	
3.7305	0.8203	-1.941077408	
3.7500	0.8203	-1.866249527	
3.7695	0.8203	-2.062973355	
3.7891	0.8203	-2.106467313	
3.8086	0.8203	-2.068992908	
3.8281	0.8203	-1.972760680	
3.8477	0.8203	-1.888016661	
3.8672	0.8203	-1.951168221	
3.8867	0.8203	-1.941063971	
3.9063	0.8203	-1.778751026	
3.9258	0.8203	-1.514455029	
3.9453	0.8203	-0.051932081	
3.9648	0.8203	0.445836577	
3.9844	0.8203	-0.091542889	
4.0039	0.8203	0.238121691	
4.0234	0.8203	0.570218278	
4.0430	0.8203	0.461073571	
4.0625	0.8203	-0.110394302	
4.0820	0.8203	-0.363900787	
4.1016	0.8203	0.104132892	
4.1211	0.8203	0.118630877	
4.1406	0.8203	-0.634874726	
4.1602	0.8203	0.277987793	
4.1797	0.8203	0.711113439	
4.1992	0.8203	0.680773817	
4.2187	0.8203	0.273123779	
4.2383	0.8203	0.015344485	
4.2578	0.8203	0.787096859	
4.2773	0.8203	0.755077674	
4.2969	0.8203	0.733108993	
4.3164	0.8203	0.471312185	
4.3359	0.8203	0.837954019	
4.3555	0.8203	0.709877281	
4.3750	0.8203	0.760721005	
4.3945	0.8203	0.483606585	
4.4141	0.8203	0.570769174	
4.4336	0.8203	0.669554338	
4.4531	0.8203	0.759780450	
4.4727	0.8203	0.553127047	
4.4922	0.8203	0.704690791	
4.5117	0.8203	0.636366178	
4.5312	0.8203	0.558206045	
4.5508	0.8203	0.754352103	
4.5703	0.8203	0.647760331	
4.5898	0.8203	0.341448392	
4.6094	0.8203	0.012227217	
4.6289	0.8203	0.311807469	
4.6484	0.8203	0.595613267	
4.6680	0.8203	0.555263451	
4.6875	0.8203	0.378398773	
4.7070	0.8203	0.386541293	
4.7266	0.8203	0.503197005	
4.7461	0.8203	0.691643947	
4.7656	0.8203	0.602358391	
4.7852	0.8203	0.704072712	
4.8047	0.8203	0.921314078	
4.8242	0.8203	1.029437611	
4.8437	0.8203	0.955872762	
4.8633	0.8203	0.933675660	
4.8828	0.8203	0.681055984	
4.9023	0.8203	0.854736210	
4.9219	0.8203	0.874581924	
4.9414	0.8203	0.701466030	
4.9609	0.8203	0.408899633	
4.9805	0.8203	0.258504865	
0.0000	0.8398	0.057199190	
