Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
2.3828	1.3867	-0.946353000	
2.4023	1.3867	-0.824510799	
2.4219	1.3867	-0.811907360	
2.4414	1.3867	-0.761533913	
2.4609	1.3867	-0.511050640	
2.4805	1.3867	-0.329536933	
2.5000	1.3867	-0.947978817	
2.5195	1.3867	-0.974522627	
2.5391	1.3867	-0.826868905	
2.5586	1.3867	-0.850127490	
2.5781	1.3867	-1.108538299	
2.5977	1.3867	-1.147665393	
2.6172	1.3867	-1.038292266	
2.6367	1.3867	-1.069868046	
2.6562	1.3867	-0.971593469	
2.6758	1.3867	0.420616263	
2.6953	1.3867	0.905888974	
2.7148	1.3867	1.169580328	
2.7344	1.3867	1.424927615	
2.7539	1.3867	1.701088043	
2.7734	1.3867	1.530981926	
2.7930	1.3867	1.138421080	
2.8125	1.3867	1.143379149	
2.8320	1.3867	1.186967162	
2.8516	1.3867	1.124030586	
2.8711	1.3867	1.187477749	
2.8906	1.3867	0.875401551	
2.9102	1.3867	0.759525156	
2.9297	1.3867	0.950215994	
2.9492	1.3867	0.538830609	
2.9688	1.3867	-0.847480499	
2.9883	1.3867	-1.205093003	
3.0078	1.3867	-1.275097180	
3.0273	1.3867	-1.603095633	
3.0469	1.3867	-1.672387675	
3.0664	1.3867	-1.481696836	
3.0859	1.3867	-1.678178807	
3.1055	1.3867	-1.365229236	
3.1250	1.3867	-0.088869025	
3.1445	1.3867	0.438164335	
3.1641	1.3867	0.566120144	
3.1836	1.3867	0.725490496	
3.2031	1.3867	0.690757138	
3.2227	1.3867	0.662580793	
3.2422	1.3867	0.539596489	
3.2617	1.3867	0.598824591	
3.2812	1.3867	0.639160970	
3.3008	1.3867	0.447986418	
3.3203	1.3867	0.346339279	
3.3398	1.3867	0.479212849	
3.3594	1.3867	0.432856916	
3.3789	1.3867	0.736723412	
3.3984	1.3867	0.755319531	
3.4180	1.3867	0.109547802	
3.4375	1.3867	-0.522532132	
3.4570	1.3867	-0.772222651	
3.4766	1.3867	-1.232490031	
3.4961	1.3867	-0.867568070	
3.5156	1.3867	0.472843947	
3.5352	1.3867	0.627041245	
3.5547	1.3867	0.694734343	
3.5742	1.3867	0.642788826	
3.5938	1.3867	0.259190126	
3.6133	1.3867	-1.457202093	
3.6328	1.3867	-2.114744198	
3.6523	1.3867	-1.719173575	
3.6719	1.3867	-1.496839774	
3.6914	1.3867	-0.576399069	
3.7109	1.3867	0.799485314	
3.7305	1.3867	0.889227711	
3.7500	1.3867	0.823026065	
3.7695	1.3867	0.786169740	
3.7891	1.3867	0.715359374	
3.8086	1.3867	0.516646944	
3.8281	1.3867	-0.902247682	
3.8477	1.3867	-1.743009930	
3.8672	1.3867	-1.192341763	
3.8867	1.3867	-0.165148048	
3.9063	1.3867	0.382752200	
3.9258	1.3867	0.278753673	
3.9453	1.3867	0.328482168	
3.9648	1.3867	0.597360012	
3.9844	1.3867	0.623668683	
4.0039	1.3867	0.791517468	
4.0234	1.3867	0.532448270	
4.0430	1.3867	0.786760946	
4.0625	1.3867	1.077943384	
4.0820	1.3867	0.795467799	
4.1016	1.3867	0.729561756	
4.1211	1.3867	-0.758759276	
4.1406	1.3867	-1.407728892	
4.1602	1.3867	-1.409529383	
4.1797	1.3867	-1.360257730	
4.1992	1.3867	-1.265933485	
4.2187	1.3867	-1.188814681	
4.2383	1.3867	-1.242533817	
4.2578	1.3867	-1.362145559	
4.2773	1.3867	-1.198838312	
4.2969	1.3867	-0.894729959	
4.3164	1.3867	-0.362093578	
4.3359	1.3867	0.225135312	
4.3555	1.3867	0.787305124	
4.3750	1.3867	0.963444231	
4.3945	1.3867	1.128431041	
4.4141	1.3867	1.179973463	
4.4336	1.3867	0.915489355	
4.4531	1.3867	0.786149585	
4.4727	1.3867	0.774191098	
4.4922	1.3867	0.907333398	
4.5117	1.3867	0.916362727	
4.5312	1.3867	0.752907679	
4.5508	1.3867	0.163300529	
4.5703	1.3867	-0.591253122	
4.5898	1.3867	-0.014840617	
4.6094	1.3867	0.216683752	
4.6289	1.3867	0.436827403	
4.6484	1.3867	0.372063462	
4.6680	1.3867	0.467019223	
4.6875	1.3867	0.486555897	
4.7070	1.3867	0.381804926	
4.7266	1.3867	0.377317135	
4.7461	1.3867	0.534376408	
4.7656	1.3867	0.637004411	
4.7852	1.3867	0.574215637	
4.8047	1.3867	0.461590876	
4.8242	1.3867	0.470203674	
4.8437	1.3867	0.155184881	
4.8633	1.3867	0.324632610	
4.8828	1.3867	0.063467318	
4.9023	1.3867	-0.833983533	
4.9219	1.3867	-1.757030920	
4.9414	1.3867	-2.085754945	
4.9609	1.3867	-1.971060962	
4.9805	1.3867	-1.793470714	
0.0000	1.4062	0.766733840	
0.0195	1.4062	0.840298689	
0.0391	1.4062	0.911639797	
0.0586	1.4062	0.913090939	
0.0781	1.4062	0.727223805	
0.0977	1.4062	1.228606882	
0.1172	1.4062	0.515383912	
0.1367	1.4062	-2.914968519	
0.1562	1.4062	-8.607658406	
0.1758	1.4062	-12.171274066	
0.1953	1.4062	-11.775300348	
0.2148	1.4062	-6.798446830	
0.2344	1.4062	-2.878804174	
0.2539	1.4062	-0.219384489	
0.2734	1.4062	0.556996759	
0.2930	1.4062	0.833560283	
0.3125	1.4062	0.828320047	
0.3320	1.4062	0.866546896	
0.3516	1.4062	0.977653332	
0.3711	1.4062	1.071655101	
0.3906	1.4062	1.261761451	
0.4102	1.4062	1.009961401	
0.4297	1.4062	1.051816105	
0.4492	1.4062	1.391087784	
0.4688	1.4062	1.293028192	
0.4883	1.4062	1.098064546	
0.5078	1.4062	1.082726779	
0.5273	1.4062	1.038305702	
0.5469	1.4062	1.216231864	
0.5664	1.4062	1.374070454	
0.5859	1.4062	1.279961193	
0.6055	1.4062	1.286236040	
0.6250	1.4062	1.575812816	
0.6445	1.4062	1.392901712	
0.6641	1.4062	1.373015689	
0.6836	1.4062	1.519312324	
0.7031	1.4062	1.510968256	
0.7227	1.4062	1.500407166	
0.7422	1.4062	1.310314252	
0.7617	1.4062	0.261850554	
0.7812	1.4062	-1.371786249	
0.8008	1.4062	-1.120980500	
0.8203	1.4062	-1.057761758	
0.8398	1.4062	-1.032984848	
0.8594	1.4062	-1.552057080	
0.8789	1.4062	-1.058158134	
0.8984	1.4062	-0.240721654	
0.9180	1.4062	-0.501537597	
0.9375	1.4062	-0.952520355	
0.9570	1.4062	-1.140550765	
0.9766	1.4062	-1.054389196	
0.9961	1.4062	-0.859264312	
1.0156	1.4062	-0.890490742	
1.0352	1.4062	-0.933568168	
1.0547	1.4062	-0.945741639	
1.0742	1.4062	-0.246707616	
1.0938	1.4062	0.960723339	
1.1133	1.4062	0.338069112	
1.1328	1.4062	-0.880688814	
1.1523	1.4062	-1.295258651	
1.1719	1.4062	-1.242708491	
1.1914	1.4062	-1.111541357	
1.2109	1.4062	-1.264515934	
1.2305	1.4062	-0.706679393	
1.2500	1.4062	0.633033925	
1.2695	1.4062	1.230676104	
1.2891	1.4062	1.359747143	
1.3086	1.4062	2.508823369	
1.3281	1.4062	3.373153242	
1.3477	1.4062	4.112342252	
1.3672	1.4062	4.749299636	
1.3867	1.4062	3.050240504	
1.4062	1.4062	2.340981303	
1.4258	1.4062	1.539628315	
1.4453	1.4062	1.101893949	
1.4648	1.4062	1.302091112	
1.4844	1.4062	1.365484529	
1.5039	1.4062	1.136257803	
1.5234	1.4062	1.300881827	
1.5430	1.4062	1.267062151	
1.5625	1.4062	0.942234712	
1.5820	1.4062	0.413179159	
1.6016	1.4062	0.895240546	
1.6211	1.4062	1.008039981	
1.6406	1.4062	1.211361132	
1.6602	1.4062	1.072924850	
1.6797	1.4062	1.021597412	
1.6992	1.4062	1.154423954	
1.7188	1.4062	1.279692463	
1.7383	1.4062	1.260290154	
1.7578	1.4062	1.408924741	
1.7773	1.4062	1.302171731	
1.7969	1.4062	1.387493520	
1.8164	1.4062	1.120167592	
1.8359	1.4062	1.227888029	
1.8555	1.4062	1.054154057	
1.8750	1.4062	1.053213502	
1.8945	1.4062	0.981476017	
1.9141	1.4062	0.960730057	
1.9336	1.4062	0.937531936	
1.9531	1.4062	0.734116731	
1.9727	1.4062	0.399171605	
1.9922	1.4062	-0.492259692	
2.0117	1.4062	-1.246692414	
2.0312	1.4062	-1.259403345	
2.0508	1.4062	-1.255674716	
2.0703	1.4062	-1.471841162	
2.0898	1.4062	-1.749519915	
2.1094	1.4062	-1.531418613	
2.1289	1.4062	-1.365397192	
2.1484	1.4062	-1.544223599	
2.1680	1.4062	-1.447863724	
2.1875	1.4062	-1.092199513	
2.2070	1.4062	-0.684065760	
2.2266	1.4062	-0.236818350	
2.2461	1.4062	0.909059988	
2.2656	1.4062	1.209056772	
2.2852	1.4062	1.032319741	
2.3047	1.4062	0.569969702	
2.3242	1.4062	-0.962772406	
2.3438	1.4062	-1.029726496	
2.3633	1.4062	-0.861259632	
2.3828	1.4062	-0.819458674	
2.4023	1.4062	-0.474657874	
2.4219	1.4062	0.674754264	
2.4414	1.4062	1.093260996	
2.4609	1.4062	1.330374949	
2.4805	1.4062	1.267680230	
2.5000	1.4062	0.391002212	
2.5195	1.4062	0.774493420	
2.5391	1.4062	0.984680622	
2.5586	1.4062	0.363611903	
2.5781	1.4062	-0.806976163	
2.5977	1.4062	-1.301882847	
2.6172	1.4062	-1.111924298	
2.6367	1.4062	-1.215882515	
2.6562	1.4062	-1.572984432	
2.6758	1.4062	-1.453748912	
2.6953	1.4062	-1.327862323	
2.7148	1.4062	0.173545862	
2.7344	1.4062	1.080039478	
2.7539	1.4062	1.032057729	
2.7734	1.4062	0.496734047	
2.7930	1.4062	-1.717541040	
2.8125	1.4062	-0.967018340	
2.8320	1.4062	1.036861278	
2.8516	1.4062	1.224025035	
2.8711	1.4062	0.863778976	
2.8906	1.4062	0.680155738	
2.9102	1.4062	0.270893320	
2.9297	1.4062	-0.013785851	
2.9492	1.4062	-0.625966325	
2.9688	1.4062	-1.174954929	
2.9883	1.4062	-1.314721424	
3.0078	1.4062	-1.793638670	
3.0273	1.4062	-1.462919325	
3.0469	1.4062	-1.266437354	
3.0664	1.4062	-1.223615222	
3.0859	1.4062	-1.409502510	
3.1055	1.4062	-0.126518104	
3.1250	1.4062	0.592684109	
3.1445	1.4062	0.645959840	
3.1641	1.4062	0.185732769	
3.1836	1.4062	0.037219111	
3.2031	1.4062	-0.245283346	
3.2227	1.4062	0.310060723	
3.2422	1.4062	0.618347828	
3.2617	1.4062	0.464251304	
3.2812	1.4062	0.449027747	
3.3008	1.4062	0.353534526	
3.3203	1.4062	0.439494548	
3.3398	1.4062	0.659665072	
3.3594	1.4062	0.612677624	
3.3789	1.4062	0.658818573	
3.3984	1.4062	0.541168560	
3.4180	1.4062	0.491386320	
3.4375	1.4062	0.905633680	
3.4570	1.4062	1.020287353	
3.4766	1.4062	0.153444854	
3.4961	1.4062	-0.425715415	
3.5156	1.4062	0.373769898	
3.5352	1.4062	0.510002593	
3.5547	1.4062	-0.220613929	
3.5742	1.4062	-0.411439132	
3.5938	1.4062	-0.805625795	
3.6133	1.4062	-1.506917151	
3.6328	1.4062	-1.632024422	
3.6523	1.4062	-1.610633511	
3.6719	1.4062	-1.522275073	
3.6914	1.4062	-0.579274480	
3.7109	1.4062	0.782501575	
3.7305	1.4062	0.987589625	
3.7500	1.4062	0.777039637	
3.7695	1.4062	0.697912076	
3.7891	1.4062	0.626261928	
3.8086	1.4062	-0.228487719	
3.8281	1.4062	-1.612931153	
3.8477	1.4062	-1.783064143	
3.8672	1.4062	-1.832806074	
3.8867	1.4062	-1.334231225	
3.9063	1.4062	-0.416679368	
3.9258	1.4062	-0.423908206	
3.9453	1.4062	0.295146206	
3.9648	1.4062	0.502545335	
3.9844	1.4062	0.747721189	
4.0039	1.4062	0.748070538	
4.0234	1.4062	0.772726520	
4.0430	1.4062	0.797886370	
4.0625	1.4062	0.903631642	
4.0820	1.4062	0.863389318	
4.1016	1.4062	0.510264605	
4.1211	1.4062	-0.797268291	
4.1406	1.4062	-1.521415137	
4.1602	1.4062	-1.417510666	
4.1797	1.4062	-0.821359939	
4.1992	1.4062	-0.010500626	
4.2187	1.4062	0.273224553	
4.2383	1.4062	0.401932807	
4.2578	1.4062	0.217301831	
4.2773	1.4062	0.287138051	
4.2969	1.4062	0.401348319	
4.3164	1.4062	0.659235104	
4.3359	1.4062	0.897921128	
4.3555	1.4062	0.917847461	
4.3750	1.4062	0.834164926	
4.3945	1.4062	1.057654266	
4.4141	1.4062	0.967347535	
4.4336	1.4062	0.853157421	
4.4531	1.4062	0.613826445	
4.4727	1.4062	0.558763660	
4.4922	1.4062	0.840513673	
4.5117	1.4062	0.436578827	
4.5312	1.4062	-0.497150579	
4.5508	1.4062	-1.470638595	
4.5703	1.4062	-1.823091483	
4.5898	1.4062	-1.659166157	
4.6094	1.4062	-1.489167532	
4.6289	1.4062	-1.310341125	
4.6484	1.4062	-0.998023069	
4.6680	1.4062	-0.369040249	
4.6875	1.4062	0.189071740	
4.7070	1.4062	0.478708980	
4.7266	1.4062	0.467368572	
4.7461	1.4062	0.518722883	
4.7656	1.4062	0.611871434	
4.7852	1.4062	0.606013119	
4.8047	1.4062	0.560584306	
4.8242	1.4062	0.488484035	
4.8437	1.4062	0.616466718	
4.8633	1.4062	0.572972761	
4.8828	1.4062	0.645583618	
4.9023	1.4062	0.444835558	
4.9219	1.4062	-0.987482133	
4.9414	1.4062	-1.813222372	
4.9609	1.4062	-2.013278452	
4.9805	1.4062	-2.444670790	
0.0000	1.4258	0.246237338	
0.0195	1.4258	0.264712529	
0.0391	1.4258	0.383417307	
0.0586	1.4258	0.459427599	
0.0781	1.4258	0.336396267	
0.0977	1.4258	0.080699632	
0.1172	1.4258	-0.650844009	
0.1367	1.4258	-2.776847995	
0.1562	1.4258	-5.131803260	
0.1758	1.4258	-7.005066642	
0.1953	1.4258	-7.071207824	
0.2148	1.4258	-3.558059666	
0.2344	1.4258	-0.959863403	
0.2539	1.4258	-0.246089537	
0.2734	1.4258	-0.109043933	
0.2930	1.4258	-0.010944031	
0.3125	1.4258	0.184335373	
0.3320	1.4258	0.159867502	
0.3516	1.4258	0.330719345	
0.3711	1.4258	0.430162898	
0.3906	1.4258	0.817893321	
0.4102	1.4258	0.845276913	
0.4297	1.4258	0.854850421	
0.4492	1.4258	0.805619077	
0.4688	1.4258	-0.152463990	
0.4883	1.4258	-0.110031516	
0.5078	1.4258	0.786646736	
0.5273	1.4258	0.780076286	
0.5469	1.4258	0.768971017	
0.5664	1.4258	0.788568156	
0.5859	1.4258	0.240264813	
0.6055	1.4258	-0.256502826	
0.6250	1.4258	0.404102802	
0.6445	1.4258	0.956914091	
0.6641	1.4258	0.851518168	
0.6836	1.4258	0.292190175	
0.7031	1.4258	0.637441098	
0.7227	1.4258	0.974408417	
0.7422	1.4258	0.235172379	
0.7617	1.4258	-1.158253357	
0.7812	1.4258	-1.426056281	
0.8008	1.4258	-1.457585033	
0.8203	1.4258	-1.307593360	
0.8398	1.4258	-1.644748790	
0.8594	1.4258	-1.585332577	
0.8789	1.4258	-0.065764960	
0.8984	1.4258	0.773546146	
0.9180	1.4258	0.419514470	
0.9375	1.4258	-1.165589687	
0.9570	1.4258	-1.533528143	
0.9766	1.4258	-1.351705397	
0.9961	1.4258	-1.468273771	
1.0156	1.4258	-1.525459524	
1.0352	1.4258	-1.438142415	
1.0547	1.4258	-0.957250003	
1.0742	1.4258	0.087686613	
1.0938	1.4258	0.794460062	
1.1133	1.4258	0.761103945	
1.1328	1.4258	-0.245088517	
1.1523	1.4258	-1.309951466	
1.1719	1.4258	-1.512130514	
1.1914	1.4258	-1.386008786	
1.2109	1.4258	-1.061194784	
1.2305	1.4258	0.371129625	
1.2500	1.4258	1.085145349	
1.2695	1.4258	1.120651306	
1.2891	1.4258	1.648040733	
1.3086	1.4258	2.849680555	
1.3281	1.4258	3.249490395	
1.3477	1.4258	4.795427148	
1.3672	1.4258	6.881732989	
1.3867	1.4258	6.389016456	
1.4062	1.4258	4.435033287	
1.4258	1.4258	2.759810511	
1.4453	1.4258	2.421445796	
1.4648	1.4258	2.263338475	
1.4844	1.4258	1.457571597	
1.5039	1.4258	1.045635314	
1.5234	1.4258	0.960830831	
1.5430	1.4258	0.889684552	
1.5625	1.4258	0.024367097	
1.5820	1.4258	-0.502357224	
1.6016	1.4258	0.702137856	
1.6211	1.4258	0.795857458	
1.6406	1.4258	0.507610896	
1.6602	1.4258	-0.026248207	
1.6797	1.4258	0.831208895	
1.6992	1.4258	1.161182514	
1.7188	1.4258	1.096129689	
1.7383	1.4258	1.008429640	
1.7578	1.4258	1.012682293	
1.7773	1.4258	0.997821522	
1.7969	1.4258	0.848911487	
1.8164	1.4258	0.870557692	
1.8359	1.4258	0.890920711	
1.8555	1.4258	0.736629357	
1.8750	1.4258	1.083069409	
1.8945	1.4258	0.890349659	
1.9141	1.4258	0.885572983	
1.9336	1.4258	0.878357581	
1.9531	1.4258	0.616822785	
1.9727	1.4258	0.563479872	
1.9922	1.4258	-0.244329355	
2.0117	1.4258	-1.320270700	
2.0312	1.4258	-1.593280268	
2.0508	1.4258	-1.373506121	
2.0703	1.4258	-0.359708599	
2.0898	1.4258	-0.971882354	
2.1094	1.4258	-1.913700535	
2.1289	1.4258	-1.521038915	
2.1484	1.4258	-2.088825185	
2.1680	1.4258	-1.715700239	
2.1875	1.4258	0.022271002	
2.2070	1.4258	0.487624099	
2.2266	1.4258	0.691926114	
2.2461	1.4258	0.549331235	
2.2656	1.4258	0.014343466	
2.2852	1.4258	0.337887719	
2.3047	1.4258	0.232988947	
2.3242	1.4258	-0.840433054	
2.3438	1.4258	-1.280491935	
2.3633	1.4258	-0.933769716	
2.3828	1.4258	-0.860379541	
2.4023	1.4258	-0.626550813	
2.4219	1.4258	0.467462628	
2.4414	1.4258	1.170776177	
2.4609	1.4258	1.194451294	
2.4805	1.4258	1.152683927	
2.5000	1.4258	1.099314140	
2.5195	1.4258	1.047321595	
2.5391	1.4258	1.051177872	
2.5586	1.4258	0.831766510	
2.5781	1.4258	-0.523983274	
2.5977	1.4258	-1.428649526	
2.6172	1.4258	-1.357651049	
2.6367	1.4258	-1.487938092	
2.6562	1.4258	-1.605097672	
2.6758	1.4258	-1.387076988	
2.6953	1.4258	-1.197595435	
2.7148	1.4258	-0.975483337	
2.7344	1.4258	-0.202797127	
2.7539	1.4258	0.767896097	
2.7734	1.4258	0.703629307	
2.7930	1.4258	-0.913621681	
2.8125	1.4258	-0.424700959	
2.8320	1.4258	0.988012875	
2.8516	1.4258	0.987502288	
2.8711	1.4258	0.861635854	
2.8906	1.4258	0.474281652	
2.9102	1.4258	-0.803180352	
2.9297	1.4258	-1.277435131	
2.9492	1.4258	-1.266880759	
2.9688	1.4258	-1.532056846	
2.9883	1.4258	-1.787699736	
3.0078	1.4258	-1.832994185	
3.0273	1.4258	-1.653341433	
3.0469	1.4258	-1.540078438	
3.0664	1.4258	-1.535536900	
3.0859	1.4258	-1.578453088	
3.1055	1.4258	0.100256461	
3.1250	1.4258	0.858417812	
3.1445	1.4258	0.482491355	
3.1641	1.4258	-0.470794880	
3.1836	1.4258	0.648163426	
3.2031	1.4258	0.848971951	
3.2227	1.4258	0.839552963	
3.2422	1.4258	0.806049045	
3.2617	1.4258	0.730139526	
3.2812	1.4258	0.410149228	
3.3008	1.4258	0.146283199	
3.3203	1.4258	0.239619861	
3.3398	1.4258	0.478702262	
3.3594	1.4258	0.440166373	
3.3789	1.4258	0.654344217	
3.3984	1.4258	0.904525169	
3.4180	1.4258	1.059347265	
3.4375	1.4258	0.886285117	
3.4570	1.4258	0.819855051	
3.4766	1.4258	0.788944378	
3.4961	1.4258	0.832565982	
3.5156	1.4258	0.602694303	
3.5352	1.4258	-0.260815943	
3.5547	1.4258	-1.294062802	
3.5742	1.4258	-1.489503444	
3.5938	1.4258	-1.571721401	
3.6133	1.4258	-1.600475515	
3.6328	1.4258	-1.693637503	
3.6523	1.4258	-1.624876203	
3.6719	1.4258	-1.488898802	
3.6914	1.4258	0.002902284	
3.7109	1.4258	1.122962384	
3.7305	1.4258	1.031923364	
3.7500	1.4258	0.881447977	
3.7695	1.4258	0.786075684	
3.7891	1.4258	0.798094636	
3.8086	1.4258	-0.176179416	
3.8281	1.4258	-1.565298753	
3.8477	1.4258	-1.547777554	
3.8672	1.4258	-1.572856785	
3.8867	1.4258	-1.610767876	
3.9063	1.4258	-1.380815578	
3.9258	1.4258	-0.458796084	
3.9453	1.4258	0.539112775	
3.9648	1.4258	0.676554755	
3.9844	1.4258	0.828373793	
4.0039	1.4258	0.918485695	
4.0234	1.4258	0.819404928	
4.0430	1.4258	0.219740556	
4.0625	1.4258	0.682896784	
4.0820	1.4258	1.014395447	
4.1016	1.4258	0.748655026	
4.1211	1.4258	0.310396636	
4.1406	1.4258	-0.076588062	
4.1602	1.4258	0.236704140	
4.1797	1.4258	0.567651906	
4.1992	1.4258	0.658187057	
4.2187	1.4258	0.718046674	
4.2383	1.4258	0.637797165	
4.2578	1.4258	0.741963648	
4.2773	1.4258	0.738268610	
4.2969	1.4258	0.717831690	
4.3164	1.4258	0.843792179	
4.3359	1.4258	0.829287475	
4.3555	1.4258	0.749326851	
4.3750	1.4258	0.954152890	
4.3945	1.4258	1.079105641	
4.4141	1.4258	1.183460235	
4.4336	1.4258	1.067113563	
4.4531	1.4258	0.706511437	
4.4727	1.4258	0.821151673	
4.4922	1.4258	0.337538370	
4.5117	1.4258	-0.972144366	
4.5312	1.4258	-1.456456367	
4.5508	1.4258	-1.727054084	
4.5703	1.4258	-1.911328992	
4.5898	1.4258	-1.953774902	
4.6094	1.4258	-1.724245855	
4.6289	1.4258	-1.797730085	
4.6484	1.4258	-2.059627666	
4.6680	1.4258	-1.564586618	
4.6875	1.4258	-0.295461964	
4.7070	1.4258	0.603789378	
4.7266	1.4258	0.605502532	
4.7461	1.4258	0.351888554	
4.7656	1.4258	0.501981002	
4.7852	1.4258	0.787076704	
4.8047	1.4258	0.673733090	
4.8242	1.4258	0.399104423	
4.8437	1.4258	0.476908489	
4.8633	1.4258	0.578730302	
4.8828	1.4258	0.628048983	
4.9023	1.4258	0.380682978	
4.9219	1.4258	-0.576284858	
4.9414	1.4258	-1.431148715	
4.9609	1.4258	-1.536611821	
4.9805	1.4258	-2.433068370	
0.0000	1.4453	0.415476801	
0.0195	1.4453	0.394932389	
0.0391	1.4453	0.503492608	
0.0586	1.4453	0.580497202	
0.0781	1.4453	0.298894990	
0.0977	1.4453	0.080551830	
0.1172	1.4453	-0.120579170	
0.1367	1.4453	-0.345842128	
0.1562	1.4453	-0.637286578	
0.1758	1.4453	-0.799169556	
0.1953	1.4453	-1.050391836	
0.2148	1.4453	-0.328865108	
0.2344	1.4453	-0.073531258	
0.2539	1.4453	-0.032764910	
0.2734	1.4453	-0.228984869	
0.2930	1.4453	-0.258854214	
0.3125	1.4453	-0.067585606	
0.3320	1.4453	-0.091690691	
0.3516	1.4453	0.050669050	
0.3711	1.4453	0.275878262	
0.3906	1.4453	0.580174726	
0.4102	1.4453	0.556358526	
0.4297	1.4453	0.540597509	
0.4492	1.4453	0.198584783	
0.4688	1.4453	-1.313559167	
0.4883	1.4453	-1.149633841	
0.5078	1.4453	0.262542533	
0.5273	1.4453	0.557668585	
0.5469	1.4453	0.556338371	
0.5664	1.4453	0.520879442	
0.5859	1.4453	0.290577795	
0.6055	1.4453	0.094270499	
0.6250	1.4453	0.307480915	
0.6445	1.4453	0.575881763	
0.6641	1.4453	0.499172773	
0.6836	1.4453	-0.220351917	
0.7031	1.4453	-0.123031332	
0.7227	1.4453	-0.159753292	
0.7422	1.4453	-2.081132788	
0.7617	1.4453	-2.189847527	
0.7812	1.4453	-1.610042305	
0.8008	1.4453	-1.758542526	
0.8203	1.4453	-1.854492588	
0.8398	1.4453	-1.715989124	
0.8594	1.4453	-1.038681925	
0.8789	1.4453	0.161493319	
0.8984	1.4453	0.464184121	
0.9180	1.4453	-0.192323373	
0.9375	1.4453	-1.648316181	
0.9570	1.4453	-1.919626032	
0.9766	1.4453	-1.764743472	
0.9961	1.4453	-1.814431657	
1.0156	1.4453	-1.830662952	
1.0352	1.4453	-1.741128820	
1.0547	1.4453	-1.755922408	
1.0742	1.4453	-1.418384038	
1.0938	1.4453	-0.204382634	
1.1133	1.4453	0.422430191	
1.1328	1.4453	-0.654492019	
1.1523	1.4453	-1.829467103	
1.1719	1.4453	-1.963549958	
1.1914	1.4453	-1.854687417	
1.2109	1.4453	-1.620798225	
1.2305	1.4453	-0.953541529	
1.2500	1.4453	-0.190764739	
1.2695	1.4453	0.306567233	
1.2891	1.4453	1.058433583	
1.3086	1.4453	2.766562353	
1.3281	1.4453	5.516718737	
1.3477	1.4453	7.782448909	
1.3672	1.4453	8.664031251	
1.3867	1.4453	8.181150237	
1.4062	1.4453	6.161516320	
1.4258	1.4453	3.592806461	
1.4453	1.4453	2.783418445	
1.4648	1.4453	2.375325002	
1.4844	1.4453	1.282238680	
1.5039	1.4453	0.746511904	
1.5234	1.4453	0.638395089	
1.5430	1.4453	0.511876985	
1.5625	1.4453	-0.967938741	
1.5820	1.4453	-1.489799047	
1.6016	1.4453	0.612261093	
1.6211	1.4453	1.159072984	
1.6406	1.4453	0.961395164	
1.6602	1.4453	0.573516939	
1.6797	1.4453	0.428174295	
1.6992	1.4453	0.316624455	
1.7188	1.4453	0.385459655	
1.7383	1.4453	0.106947839	
1.7578	1.4453	0.205491145	
1.7773	1.4453	0.414314543	
1.7969	1.4453	0.624179270	
1.8164	1.4453	0.341502138	
1.8359	1.4453	0.691294598	
1.8555	1.4453	0.745645249	
1.8750	1.4453	0.986185511	
1.8945	1.4453	0.935066338	
1.9141	1.4453	0.808790091	
1.9336	1.4453	0.523640643	
1.9531	1.4453	0.385405909	
1.9727	1.4453	0.533099940	
1.9922	1.4453	0.502787192	
2.0117	1.4453	-0.134492668	
2.0312	1.4453	-0.893218352	
2.0508	1.4453	-0.610285927	
2.0703	1.4453	0.197812184	
2.0898	1.4453	-0.473152986	
2.1094	1.4453	-1.745871905	
2.1289	1.4453	-1.563135476	
2.1484	1.4453	-1.706133450	
2.1680	1.4453	-1.273572137	
2.1875	1.4453	0.100914849	
2.2070	1.4453	0.476854743	
2.2266	1.4453	0.690817603	
2.2461	1.4453	0.512904878	
2.2656	1.4453	0.458648282	
2.2852	1.4453	0.493925818	
2.3047	1.4453	0.662419555	
2.3242	1.4453	0.151899657	
2.3438	1.4453	-1.108081458	
2.3633	1.4453	-1.491492046	
2.3828	1.4453	-1.551835378	
2.4023	1.4453	-1.288768821	
2.4219	1.4453	-1.209224728	
2.4414	1.4453	-0.992063980	
2.4609	1.4453	-0.828541749	
2.4805	1.4453	-0.000839781	
2.5000	1.4453	0.622734846	
2.5195	1.4453	0.655822233	
2.5391	1.4453	0.417915526	
2.5586	1.4453	0.379943971	
2.5781	1.4453	-0.938472492	
2.5977	1.4453	-1.829729115	
2.6172	1.4453	-1.869890820	
2.6367	1.4453	-1.904355448	
2.6562	1.4453	-1.920546433	
2.6758	1.4453	-1.721195769	
2.6953	1.4453	-1.613717188	
2.7148	1.4453	-1.612601958	
2.7344	1.4453	-1.353042328	
2.7539	1.4453	0.076373078	
2.7734	1.4453	0.770838691	
2.7930	1.4453	0.888582759	
2.8125	1.4453	0.802831003	
2.8320	1.4453	0.751651366	
2.8516	1.4453	0.618979344	
2.8711	1.4453	0.501114347	
2.8906	1.4453	0.524077329	
2.9102	1.4453	-0.093612110	
2.9297	1.4453	-1.120060100	
2.9492	1.4453	-1.480386777	
2.9688	1.4453	-1.701067889	
