Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
4.2773	0.8203	-0.441987019	
4.2969	0.8203	-0.601948577	
4.3164	0.8203	-0.575438359	
4.3359	0.8203	-0.480287769	
4.3555	0.8203	-0.378801868	
4.3750	0.8203	-0.240298404	
4.3945	0.8203	-0.611018216	
4.4141	0.8203	0.422195052	
4.4336	0.8203	1.959287227	
4.4531	0.8203	1.871879422	
4.4727	0.8203	1.845016495	
4.4922	0.8203	1.751726861	
4.5117	0.8203	1.690735218	
4.5312	0.8203	0.502165753	
4.5508	0.8203	-2.164499565	
4.5703	0.8203	-3.478078887	
4.5898	0.8203	-2.190368191	
4.6094	0.8203	0.664280511	
4.6289	0.8203	2.139013880	
4.6484	0.8203	1.816725940	
4.6680	0.8203	0.195917638	
4.6875	0.8203	-0.758440159	
4.7070	0.8203	-0.219693528	
4.7266	0.8203	-0.113064806	
4.7461	0.8203	-0.178151223	
4.7656	0.8203	0.650595433	
4.7852	0.8203	0.933161714	
4.8047	0.8203	1.012191861	
4.8242	0.8203	1.073878842	
4.8437	0.8203	1.418588945	
4.8633	0.8203	0.321333949	
4.8828	0.8203	-1.171720091	
4.9023	0.8203	-2.936967432	
4.9219	0.8203	-4.713182318	
4.9414	0.8203	-6.463253130	
4.9609	0.8203	-6.493834609	
4.9805	0.8203	-6.280933232	
0.0000	0.8398	-0.124086097	
0.0195	0.8398	-0.620470796	
0.0391	0.8398	-1.620724324	
0.0586	0.8398	-2.173596077	
0.0781	0.8398	-2.149464119	
0.0977	0.8398	-2.318616245	
0.1172	0.8398	-2.283291681	
0.1367	0.8398	-1.360929555	
0.1562	0.8398	-0.183542619	
0.1758	0.8398	0.252955589	
0.1953	0.8398	0.374730608	
0.2148	0.8398	0.387750579	
0.2344	0.8398	0.483203490	
0.2539	0.8398	0.507913217	
0.2734	0.8398	0.427159839	
0.2930	0.8398	0.451694892	
0.3125	0.8398	0.630588482	
0.3320	0.8398	0.545159201	
0.3516	0.8398	0.770193739	
0.3711	0.8398	0.506905480	
0.3906	0.8398	0.365002580	
0.4102	0.8398	0.274507739	
0.4297	0.8398	-0.184926579	
0.4492	0.8398	-1.507414301	
0.4688	0.8398	-1.841942895	
0.4883	0.8398	-0.368106412	
0.5078	0.8398	0.070084795	
0.5273	0.8398	-0.816804965	
0.5469	0.8398	-1.808499441	
0.5664	0.8398	-1.222667948	
0.5859	0.8398	-2.034971685	
0.6055	0.8398	-2.271480995	
0.6250	0.8398	-0.620242375	
0.6445	0.8398	0.321723607	
0.6641	0.8398	0.413588972	
0.6836	0.8398	0.197691256	
0.7031	0.8398	0.414354853	
0.7227	0.8398	0.552173055	
0.7422	0.8398	-0.057051388	
0.7617	0.8398	-1.365242672	
0.7812	0.8398	-1.568268220	
0.8008	0.8398	-1.386606711	
0.8203	0.8398	-1.388675932	
0.8398	0.8398	-1.421219140	
0.8594	0.8398	0.136931393	
0.8789	0.8398	1.020932305	
0.8984	0.8398	1.022128154	
0.9180	0.8398	0.722104498	
0.9375	0.8398	0.005912061	
0.9570	0.8398	-1.323441714	
0.9766	0.8398	-1.102276889	
0.9961	0.8398	-1.278496615	
1.0156	0.8398	-1.355743065	
1.0352	0.8398	-0.712927367	
1.0547	0.8398	0.472628963	
1.0742	0.8398	0.808863992	
1.0938	0.8398	0.393474529	
1.1133	0.8398	-0.642923191	
1.1328	0.8398	-0.857195090	
1.1523	0.8398	-1.169056305	
1.1719	0.8398	-1.173678461	
1.1914	0.8398	-1.323226730	
1.2109	0.8398	-1.350946234	
1.2305	0.8398	-0.212713265	
1.2500	0.8398	1.101296024	
1.2695	0.8398	0.519885141	
1.2891	0.8398	-0.803408772	
1.3086	0.8398	-1.014066253	
1.3281	0.8398	-0.816509362	
1.3477	0.8398	0.691523019	
1.3672	0.8398	0.745793051	
1.3867	0.8398	-0.125194609	
1.4062	0.8398	0.588370992	
1.4258	0.8398	1.216789479	
1.4453	0.8398	2.482984975	
1.4648	0.8398	2.995029917	
1.4844	0.8398	3.029353462	
1.5039	0.8398	2.581803730	
1.5234	0.8398	1.425471793	
1.5430	0.8398	1.115888066	
1.5625	0.8398	1.233101392	
1.5820	0.8398	1.570995830	
1.6016	0.8398	1.308762336	
1.6211	0.8398	1.172858835	
1.6406	0.8398	1.563840892	
1.6602	0.8398	1.659085538	
1.6797	0.8398	1.079784185	
1.6992	0.8398	0.791833226	
1.7188	0.8398	1.179765197	
1.7383	0.8398	1.060536395	
1.7578	0.8398	0.897182121	
1.7773	0.8398	1.313841333	
1.7969	0.8398	1.382562324	
1.8164	0.8398	1.122948948	
1.8359	0.8398	1.286242758	
1.8555	0.8398	1.066159571	
1.8750	0.8398	1.096949316	
1.8945	0.8398	1.214122333	
1.9141	0.8398	0.728802594	
1.9336	0.8398	-0.585629946	
1.9531	0.8398	-1.107900065	
1.9727	0.8398	-1.117083914	
1.9922	0.8398	-0.988550335	
2.0117	0.8398	-0.935885965	
2.0312	0.8398	0.119329575	
2.0508	0.8398	1.004009031	
2.0703	0.8398	1.152851883	
2.0898	0.8398	0.942846073	
2.1094	0.8398	0.551877452	
2.1289	0.8398	0.898707164	
2.1484	0.8398	1.067026226	
2.1680	0.8398	1.135559105	
2.1875	0.8398	1.220995104	
2.2070	0.8398	1.338141248	
2.2266	0.8398	1.441165628	
2.2461	0.8398	1.160927221	
2.2656	0.8398	-0.379359483	
2.2852	0.8398	-1.310112704	
2.3047	0.8398	-1.176231397	
2.3242	0.8398	-1.026622664	
2.3438	0.8398	-0.952218033	
2.3633	0.8398	-0.971277712	
2.3828	0.8398	-0.881165810	
2.4023	0.8398	-1.068813281	
2.4219	0.8398	-0.999890743	
2.4414	0.8398	0.460307690	
2.4609	0.8398	1.057835658	
2.4805	0.8398	1.147826631	
2.5000	0.8398	1.212556980	
2.5195	0.8398	1.128195902	
2.5391	0.8398	1.145266978	
2.5586	0.8398	1.073495902	
2.5781	0.8398	0.914226323	
2.5977	0.8398	1.004116523	
2.6172	0.8398	0.995335769	
2.6367	0.8398	-0.080894461	
2.6562	0.8398	-1.442072592	
2.6758	0.8398	-0.918552877	
2.6953	0.8398	-0.663319801	
2.7148	0.8398	0.587302790	
2.7344	0.8398	1.605447021	
2.7539	0.8398	1.654839603	
2.7734	0.8398	1.492963343	
2.7930	0.8398	1.364369300	
2.8125	0.8398	1.443785746	
2.8320	0.8398	1.625763012	
2.8516	0.8398	1.790407191	
2.8711	0.8398	1.331113957	
2.8906	0.8398	-0.534147988	
2.9102	0.8398	-4.059966767	
2.9297	0.8398	-9.994379327	
2.9492	0.8398	-12.351350068	
2.9688	0.8398	-7.122380742	
2.9883	0.8398	-3.570179391	
3.0078	0.8398	-0.812129062	
3.0273	0.8398	1.342985107	
3.0469	0.8398	1.716136926	
3.0664	0.8398	1.746718405	
3.0859	0.8398	1.370073095	
3.1055	0.8398	1.315178265	
3.1250	0.8398	1.843776978	
3.1445	0.8398	1.996758273	
3.1641	0.8398	1.784522003	
3.1836	0.8398	1.729130023	
3.2031	0.8398	2.026043129	
3.2227	0.8398	0.912613943	
3.2422	0.8398	-0.123293344	
3.2617	0.8398	-0.228575056	
3.2812	0.8398	-0.435651709	
3.3008	0.8398	-0.291874418	
3.3203	0.8398	0.062103513	
3.3398	0.8398	0.970498394	
3.3594	0.8398	1.357691358	
3.3789	0.8398	0.822139256	
3.3984	0.8398	-0.441153956	
3.4180	0.8398	-0.541934441	
3.4375	0.8398	-0.893440055	
3.4570	0.8398	-0.947233091	
3.4766	0.8398	-0.851491295	
3.4961	0.8398	-0.707834932	
3.5156	0.8398	-0.786848283	
3.5352	0.8398	-0.966386825	
3.5547	0.8398	-0.666114593	
3.5742	0.8398	0.313883408	
3.5938	0.8398	1.401400300	
3.6133	0.8398	1.649055189	
3.6328	0.8398	1.751219633	
3.6523	0.8398	1.574469165	
3.6719	0.8398	0.742346588	
3.6914	0.8398	-0.043305846	
3.7109	0.8398	0.788124751	
3.7305	0.8398	1.423516782	
3.7500	0.8398	0.585811338	
3.7695	0.8398	-2.406275985	
3.7891	0.8398	-3.835604054	
3.8086	0.8398	-2.067931425	
3.8281	0.8398	-0.423706658	
3.8477	0.8398	0.805645950	
3.8672	0.8398	1.859074435	
3.8867	0.8398	1.780249196	
3.9063	0.8398	1.575752351	
3.9258	0.8398	1.577532688	
3.9453	0.8398	1.435045301	
3.9648	0.8398	1.454991788	
3.9844	0.8398	1.345524606	
4.0039	0.8398	1.193121080	
4.0234	0.8398	1.208700704	
4.0430	0.8398	1.366223537	
4.0625	0.8398	1.608194786	
4.0820	0.8398	1.802466452	
4.1016	0.8398	1.896313701	
4.1211	0.8398	1.948561540	
4.1406	0.8398	2.050437099	
4.1602	0.8398	1.889205791	
4.1797	0.8398	1.677050141	
4.1992	0.8398	1.592285967	
4.2187	0.8398	1.519923685	
4.2383	0.8398	0.971546442	
4.2578	0.8398	-0.320447139	
4.2773	0.8398	-0.660101759	
4.2969	0.8398	-0.776139391	
4.3164	0.8398	-0.497432746	
4.3359	0.8398	-0.473011903	
4.3555	0.8398	-0.369799412	
4.3750	0.8398	-0.522847889	
4.3945	0.8398	-0.628411768	
4.4141	0.8398	0.020453715	
4.4336	0.8398	1.532752185	
4.4531	0.8398	1.440812920	
4.4727	0.8398	1.421914479	
4.4922	0.8398	1.248116683	
4.5117	0.8398	1.030102718	
4.5312	0.8398	-1.230004278	
4.5508	0.8398	-6.841161471	
4.5703	0.8398	-11.294495274	
4.5898	0.8398	-6.752688822	
4.6094	0.8398	-0.646003509	
4.6289	0.8398	1.581506533	
4.6484	0.8398	1.526030575	
4.6680	0.8398	0.032543208	
4.6875	0.8398	-0.736985424	
4.7070	0.8398	-0.757039403	
4.7266	0.8398	-0.597894113	
4.7461	0.8398	-0.736740208	
4.7656	0.8398	-0.641737419	
4.7852	0.8398	-0.490690981	
4.8047	0.8398	-0.371478975	
4.8242	0.8398	-0.200318092	
4.8437	0.8398	1.280189614	
4.8633	0.8398	1.712593048	
4.8828	0.8398	1.171498389	
4.9023	0.8398	-0.161758690	
4.9219	0.8398	-1.590750847	
4.9414	0.8398	-2.606547049	
4.9609	0.8398	-3.182805034	
4.9805	0.8398	-3.848375449	
0.0000	0.8594	-0.253452740	
0.0195	0.8594	-0.139000615	
0.0391	0.8594	-0.384095850	
0.0586	0.8594	-0.952580819	
0.0781	0.8594	-1.509496959	
0.0977	0.8594	-1.784112190	
0.1172	0.8594	-1.629149011	
0.1367	0.8594	-0.564534637	
0.1562	0.8594	-0.009580226	
0.1758	0.8594	0.508961264	
0.1953	0.8594	0.538051291	
0.2148	0.8594	0.539905529	
0.2344	0.8594	-0.316228078	
0.2539	0.8594	-1.178905261	
0.2734	0.8594	-0.423155762	
0.2930	0.8594	0.589983372	
0.3125	0.8594	0.501114347	
0.3320	0.8594	0.327541613	
0.3516	0.8594	0.233902629	
0.3711	0.8594	0.249287424	
0.3906	0.8594	0.053759445	
0.4102	0.8594	-0.491735669	
0.4297	0.8594	-1.313270282	
0.4492	0.8594	-1.954513910	
0.4688	0.8594	-1.990483426	
0.4883	0.8594	-1.870092367	
0.5078	0.8594	-1.369179568	
0.5273	0.8594	-1.654302143	
0.5469	0.8594	-1.793154956	
0.5664	0.8594	-1.945296470	
0.5859	0.8594	-1.964053827	
0.6055	0.8594	-2.045264045	
0.6250	0.8594	-0.942691553	
0.6445	0.8594	0.378210662	
0.6641	0.8594	0.735433508	
0.6836	0.8594	0.715305628	
0.7031	0.8594	0.566966644	
0.7227	0.8594	0.697945667	
0.7422	0.8594	0.256516262	
0.7617	0.8594	-1.235378879	
0.7812	0.8594	-1.590505631	
0.8008	0.8594	-1.302077676	
0.8203	0.8594	-1.490927713	
0.8398	0.8594	-1.171071780	
0.8594	0.8594	0.662795777	
0.8789	0.8594	1.084728817	
0.8984	0.8594	0.958318205	
0.9180	0.8594	0.773835031	
0.9375	0.8594	0.585831493	
0.9570	0.8594	-0.956544587	
0.9766	0.8594	-1.602920959	
0.9961	0.8594	-1.216930562	
1.0156	0.8594	-1.392250042	
1.0352	0.8594	-1.445982614	
1.0547	0.8594	-0.428584109	
1.0742	0.8594	0.573308673	
1.0938	0.8594	0.207728323	
1.1133	0.8594	-1.038278829	
1.1328	0.8594	-1.121585143	
1.1523	0.8594	-1.279369987	
1.1719	0.8594	-1.439412164	
1.1914	0.8594	-1.307183547	
1.2109	0.8594	-1.209742033	
1.2305	0.8594	-0.135130902	
1.2500	0.8594	0.872364901	
1.2695	0.8594	0.944908576	
1.2891	0.8594	0.942315331	
1.3086	0.8594	0.807385977	
1.3281	0.8594	0.811175070	
1.3477	0.8594	0.964962556	
1.3672	0.8594	1.056337488	
1.3867	0.8594	0.554793173	
1.4062	0.8594	0.722527748	
1.4258	0.8594	0.846398861	
1.4453	0.8594	1.721672765	
1.4648	0.8594	2.687488538	
1.4844	0.8594	2.682134092	
1.5039	0.8594	2.303950303	
1.5234	0.8594	1.162741149	
1.5430	0.8594	0.923517665	
1.5625	0.8594	1.048806329	
1.5820	0.8594	1.193537612	
1.6016	0.8594	1.441871044	
1.6211	0.8594	1.714840303	
1.6406	0.8594	1.374601196	
1.6602	0.8594	0.997982760	
1.6797	0.8594	0.739128546	
1.6992	0.8594	0.887608613	
1.7188	0.8594	1.096264054	
1.7383	0.8594	1.105017936	
1.7578	0.8594	0.986843899	
1.7773	0.8594	0.905398542	
1.7969	0.8594	0.886332145	
1.8164	0.8594	0.994260848	
1.8359	0.8594	1.164259473	
1.8555	0.8594	1.069632907	
1.8750	0.8594	1.010821337	
1.8945	0.8594	0.169864260	
1.9141	0.8594	-0.751731985	
1.9336	0.8594	-1.017969556	
1.9531	0.8594	-0.990411291	
1.9727	0.8594	-0.952742057	
1.9922	0.8594	-0.967723757	
2.0117	0.8594	-0.923564692	
2.0312	0.8594	-0.399944204	
2.0508	0.8594	1.073092806	
2.0703	0.8594	1.292537759	
2.0898	0.8594	1.285503750	
2.1094	0.8594	1.305134480	
2.1289	0.8594	1.297415210	
2.1484	0.8594	1.216957435	
2.1680	0.8594	1.321836052	
2.1875	0.8594	1.192677675	
2.2070	0.8594	1.102451564	
2.2266	0.8594	1.105803971	
2.2461	0.8594	0.710596134	
2.2656	0.8594	-0.731160700	
2.2852	0.8594	-1.239006735	
2.3047	0.8594	-1.032373487	
2.3242	0.8594	-1.132166388	
2.3438	0.8594	-0.994717690	
2.3633	0.8594	-1.070674236	
2.3828	0.8594	-1.193168108	
2.4023	0.8594	-0.949940546	
2.4219	0.8594	-0.895086026	
2.4414	0.8594	-0.776508895	
2.4609	0.8594	-0.086080951	
2.4805	0.8594	0.872734405	
2.5000	0.8594	1.340385143	
2.5195	0.8594	1.284529604	
2.5391	0.8594	1.026998886	
2.5586	0.8594	0.917115171	
2.5781	0.8594	0.847789539	
2.5977	0.8594	0.906211450	
2.6172	0.8594	0.874293039	
2.6367	0.8594	0.377169333	
2.6562	0.8594	-0.774587475	
2.6758	0.8594	-1.011728301	
2.6953	0.8594	0.139383555	
2.7148	0.8594	1.026044894	
2.7344	0.8594	1.404692243	
2.7539	0.8594	1.412686961	
2.7734	0.8594	1.481367642	
2.7930	0.8594	1.393815394	
2.8125	0.8594	1.275889933	
2.8320	0.8594	1.239282183	
2.8516	0.8594	1.517162484	
2.8711	0.8594	1.460695584	
2.8906	0.8594	-0.171301966	
2.9102	0.8594	-2.717310854	
2.9297	0.8594	-4.587712261	
2.9492	0.8594	-5.146569976	
2.9688	0.8594	-3.609649116	
2.9883	0.8594	-1.700355754	
3.0078	0.8594	0.644690091	
3.0273	0.8594	1.386673893	
3.0469	0.8594	1.549013712	
3.0664	0.8594	1.032454106	
3.0859	0.8594	1.011802202	
3.1055	0.8594	1.436415824	
3.1250	0.8594	1.566427419	
3.1445	0.8594	1.645145167	
3.1641	0.8594	1.495166930	
3.1836	0.8594	1.800491286	
3.2031	0.8594	1.744864167	
3.2227	0.8594	1.642578795	
3.2422	0.8594	0.475027378	
3.2617	0.8594	-0.646121078	
3.2812	0.8594	-0.936215159	
3.3008	0.8594	-0.646289034	
3.3203	0.8594	-0.644354178	
3.3398	0.8594	-0.954381310	
3.3594	0.8594	-0.867017173	
3.3789	0.8594	-0.741701636	
3.3984	0.8594	-0.684798050	
3.4180	0.8594	-1.224011598	
3.4375	0.8594	-1.200081188	
3.4570	0.8594	-0.690427944	
3.4766	0.8594	-0.937720047	
3.4961	0.8594	-1.098057827	
3.5156	0.8594	-0.984647031	
3.5352	0.8594	-1.097123991	
3.5547	0.8594	-1.185542893	
3.5742	0.8594	-0.261554951	
3.5938	0.8594	1.237723549	
3.6133	0.8594	1.568745215	
3.6328	0.8594	0.592684109	
3.6523	0.8594	0.817100568	
3.6719	0.8594	1.665743324	
3.6914	0.8594	1.451417679	
3.7109	0.8594	1.332766647	
3.7305	0.8594	1.508637023	
3.7500	0.8594	1.154565037	
3.7695	0.8594	0.066396475	
3.7891	0.8594	0.257349325	
3.8086	0.8594	1.122552571	
3.8281	0.8594	1.381561304	
3.8477	0.8594	1.238959707	
3.8672	0.8594	1.297159916	
3.8867	0.8594	0.991882588	
3.9063	0.8594	0.813775034	
3.9258	0.8594	1.009437378	
3.9453	0.8594	1.226362986	
3.9648	0.8594	1.487461096	
3.9844	0.8594	1.251146615	
4.0039	0.8594	1.369145976	
4.0234	0.8594	0.850396220	
4.0430	0.8594	0.896523732	
4.0625	0.8594	1.197319987	
4.0820	0.8594	1.320243827	
4.1016	0.8594	1.607153457	
4.1211	0.8594	1.574160126	
4.1406	0.8594	1.371927332	
4.1602	0.8594	1.100919802	
4.1797	0.8594	1.263635843	
4.1992	0.8594	1.417409892	
4.2187	0.8594	1.539829863	
4.2383	0.8594	0.450942448	
4.2578	0.8594	-0.836516313	
4.2773	0.8594	-1.090137009	
4.2969	0.8594	-0.999642168	
4.3164	0.8594	-0.865256991	
4.3359	0.8594	-0.557346109	
4.3555	0.8594	-0.600232064	
4.3750	0.8594	-0.595257199	
4.3945	0.8594	-0.616695138	
4.4141	0.8594	0.067992060	
4.4336	0.8594	1.067671178	
4.4531	0.8594	1.244861691	
4.4727	0.8594	1.514226608	
4.4922	0.8594	1.745136256	
4.5117	0.8594	0.541390262	
4.5312	0.8594	-3.350553045	
4.5508	0.8594	-9.620790822	
4.5703	0.8594	-13.507419993	
4.5898	0.8594	-9.507097859	
4.6094	0.8594	-0.907786880	
4.6289	0.8594	1.328386347	
4.6484	0.8594	0.423239740	
4.6680	0.8594	-1.048134504	
4.6875	0.8594	-1.088386905	
4.7070	0.8594	-1.086018722	
4.7266	0.8594	-0.934438182	
4.7461	0.8594	-1.078151650	
4.7656	0.8594	-1.116993218	
4.7852	0.8594	-1.044110271	
4.8047	0.8594	-1.459939780	
4.8242	0.8594	-1.037439048	
4.8437	0.8594	0.765716025	
4.8633	0.8594	1.124366499	
4.8828	0.8594	1.123496485	
4.9023	0.8594	0.965070048	
4.9219	0.8594	0.352073306	
4.9414	0.8594	0.015814763	
4.9609	0.8594	0.102187958	
4.9805	0.8594	-0.064071960	
0.0000	0.8789	-0.547282168	
0.0195	0.8789	-0.224618006	
0.0391	0.8789	-0.219337461	
0.0586	0.8789	-0.079570966	
0.0781	0.8789	0.072543675	
0.0977	0.8789	-0.039140531	
0.1172	0.8789	-0.216435176	
0.1367	0.8789	0.382214740	
0.1562	0.8789	0.617890987	
0.1758	0.8789	0.752161953	
0.1953	0.8789	0.757805284	
0.2148	0.8789	0.639080351	
0.2344	0.8789	-0.260775633	
0.2539	0.8789	-1.552695314	
0.2734	0.8789	-1.261862225	
0.2930	0.8789	-0.476149326	
0.3125	0.8789	-0.026228052	
0.3320	0.8789	0.404317786	
0.3516	0.8789	0.357088481	
0.3711	0.8789	0.246868854	
0.3906	0.8789	-0.873103909	
0.4102	0.8789	-1.893001603	
0.4297	0.8789	-2.135046753	
0.4492	0.8789	-1.795976621	
0.4688	0.8789	-1.842883450	
0.4883	0.8789	-1.801740881	
0.5078	0.8789	-1.879215752	
0.5273	0.8789	-1.780578390	
0.5469	0.8789	-1.966969548	
0.5664	0.8789	-2.144559796	
0.5859	0.8789	-1.993318528	
0.6055	0.8789	-1.717319338	
0.6250	0.8789	-0.138086932	
0.6445	0.8789	0.371747705	
0.6641	0.8789	0.715292191	
0.6836	0.8789	0.776334220	
0.7031	0.8789	0.401052716	
0.7227	0.8789	0.237073644	
0.7422	0.8789	-1.039703099	
0.7617	0.8789	-1.816238867	
0.7812	0.8789	-1.752066132	
0.8008	0.8789	-1.460709020	
0.8203	0.8789	-1.152704082	
0.8398	0.8789	-0.071361263	
0.8594	0.8789	0.883114103	
0.8789	0.8789	0.680169175	
0.8984	0.8789	0.776320784	
0.9180	0.8789	0.777530069	
0.9375	0.8789	1.056310615	
0.9570	0.8789	-0.492582168	
0.9766	0.8789	-2.202148644	
0.9961	0.8789	-1.242930193	
1.0156	0.8789	-1.407715456	
1.0352	0.8789	-1.525325159	
1.0547	0.8789	-1.383905974	
1.0742	0.8789	-0.416786860	
1.0938	0.8789	0.254850136	
1.1133	0.8789	-1.190635327	
1.1328	0.8789	-1.173100692	
1.1523	0.8789	-1.199140633	
1.1719	0.8789	-1.202446013	
1.1914	0.8789	-1.062545152	
1.2109	0.8789	0.232653034	
1.2305	0.8789	1.043492192	
1.2500	0.8789	1.088464165	
1.2695	0.8789	1.029115135	
1.2891	0.8789	0.836556623	
1.3086	0.8789	1.129519397	
1.3281	0.8789	1.384644981	
1.3477	0.8789	1.206389626	
1.3672	0.8789	1.099482097	
1.3867	0.8789	0.974650274	
1.4062	0.8789	0.880305874	
1.4258	0.8789	0.943168549	
1.4453	0.8789	1.054066719	
1.4648	0.8789	2.129195156	
1.4844	0.8789	3.095729782	
1.5039	0.8789	2.395331954	
1.5234	0.8789	1.025984430	
1.5430	0.8789	1.049101932	
1.5625	0.8789	1.171824224	
1.5820	0.8789	1.285020036	
1.6016	0.8789	2.112527175	
1.6211	0.8789	3.492355171	
1.6406	0.8789	3.395954986	
1.6602	0.8789	2.662154013	
1.6797	0.8789	1.110795631	
1.6992	0.8789	1.142660296	
1.7188	0.8789	1.394950779	
1.7383	0.8789	1.066233472	
1.7578	0.8789	0.893567701	
1.7773	0.8789	0.889019445	
1.7969	0.8789	0.846392142	
1.8164	0.8789	0.773667075	
1.8359	0.8789	0.837228448	
1.8555	0.8789	0.867937574	
1.8750	0.8789	0.637064876	
1.8945	0.8789	-0.762474468	
1.9141	0.8789	-1.561388731	
1.9336	0.8789	-1.401595129	
1.9531	0.8789	-1.096270773	
1.9727	0.8789	-1.382286875	
1.9922	0.8789	-1.417161317	
2.0117	0.8789	-1.600011956	
2.0312	0.8789	-0.983820686	
2.0508	0.8789	0.755447178	
2.0703	0.8789	0.989625255	
2.0898	0.8789	1.062256268	
2.1094	0.8789	0.927320195	
2.1289	0.8789	0.181547299	
2.1484	0.8789	0.070353525	
2.1680	0.8789	0.810012813	
2.1875	0.8789	0.540899830	
2.2070	0.8789	0.481745629	
2.2266	0.8789	0.813513022	
2.2461	0.8789	0.832156168	
2.2656	0.8789	0.721889514	
2.2852	0.8789	-0.328676997	
2.3047	0.8789	-1.789728648	
2.3242	0.8789	-1.497464572	
2.3438	0.8789	-1.000428203	
2.3633	0.8789	-1.169721412	
2.3828	0.8789	-1.259940805	
2.4023	0.8789	-1.126758196	
2.4219	0.8789	-0.958109939	
2.4414	0.8789	-1.027623683	
2.4609	0.8789	-1.509490241	
2.4805	0.8789	-0.579140115	
2.5000	0.8789	0.632973461	
2.5195	0.8789	1.040482416	
2.5391	0.8789	1.103318218	
2.5586	0.8789	0.990512064	
2.5781	0.8789	0.788957814	
2.5977	0.8789	0.635963083	
2.6172	0.8789	0.613839882	
2.6367	0.8789	0.500254411	
2.6562	0.8789	0.504601119	
2.6758	0.8789	0.568444659	
2.6953	0.8789	1.180376558	
2.7148	0.8789	1.349481655	
2.7344	0.8789	1.307055900	
2.7539	0.8789	1.444329924	
2.7734	0.8789	1.364335709	
2.7930	0.8789	1.311254807	
2.8125	0.8789	1.301990339	
2.8320	0.8789	1.029894452	
2.8516	0.8789	0.955812298	
2.8711	0.8789	-0.272855049	
2.8906	0.8789	-1.243098150	
2.9102	0.8789	-2.551591755	
2.9297	0.8789	-3.144161654	
2.9492	0.8789	-2.312959477	
2.9688	0.8789	-1.283380783	
2.9883	0.8789	-1.123157213	
3.0078	0.8789	0.135258549	
3.0273	0.8789	1.032151784	
3.0469	0.8789	0.918808171	
3.0664	0.8789	1.019239306	
3.0859	0.8789	0.969651895	
3.1055	0.8789	1.249205040	
3.1250	0.8789	1.175593163	
3.1445	0.8789	1.219134148	
3.1641	0.8789	1.169815467	
3.1836	0.8789	1.230864215	
3.2031	0.8789	1.136116720	
3.2227	0.8789	1.085870920	
3.2422	0.8789	1.097594268	
3.2617	0.8789	-0.196441661	
3.2812	0.8789	-1.019716302	
3.3008	0.8789	-0.976605285	
3.3203	0.8789	-1.125421264	
3.3398	0.8789	-1.218610125	
3.3594	0.8789	-1.105629296	
3.3789	0.8789	-1.278845964	
3.3984	0.8789	-1.228291124	
3.4180	0.8789	-1.139805040	
3.4375	0.8789	-1.178696995	
3.4570	0.8789	-0.959567800	
3.4766	0.8789	-1.136251085	
3.4961	0.8789	-0.999850433	
3.5156	0.8789	-1.167692500	
3.5352	0.8789	-1.154208970	
3.5547	0.8789	-0.998634430	
3.5742	0.8789	0.272035422	
3.5938	0.8789	1.258684492	
3.6133	0.8789	1.257347560	
3.6328	0.8789	1.030183337	
3.6523	0.8789	0.956383349	
3.6719	0.8789	1.367103628	
3.6914	0.8789	0.974549500	
3.7109	0.8789	0.973333496	
3.7305	0.8789	1.197084848	
3.7500	0.8789	0.866540177	
3.7695	0.8789	0.666974529	
3.7891	0.8789	0.885794685	
3.8086	0.8789	1.186577504	
3.8281	0.8789	1.169587047	
3.8477	0.8789	0.908630020	
3.8672	0.8789	0.789562457	
3.8867	0.8789	1.024560161	
3.9063	0.8789	0.898129394	
3.9258	0.8789	0.980045029	
3.9453	0.8789	1.085353615	
3.9648	0.8789	1.204663035	
3.9844	0.8789	1.152294268	
4.0039	0.8789	0.873963845	
4.0234	0.8789	-0.225981811	
4.0430	0.8789	0.499407911	
4.0625	0.8789	1.170057324	
4.0820	0.8789	1.121921055	
4.1016	0.8789	1.099569434	
4.1211	0.8789	1.191858049	
4.1406	0.8789	0.748863292	
4.1602	0.8789	-0.533402262	
4.1797	0.8789	0.964035437	
4.1992	0.8789	1.293034910	
4.2187	0.8789	1.012379972	
4.2383	0.8789	-0.005616458	
4.2578	0.8789	-0.760203700	
4.2773	0.8789	-1.185636948	
4.2969	0.8789	-1.131091468	
4.3164	0.8789	-1.442153211	
4.3359	0.8789	-1.116163514	
4.3555	0.8789	-1.034261315	
4.3750	0.8789	-1.018077048	
4.3945	0.8789	-1.275204672	
4.4141	0.8789	0.076245431	
4.4336	0.8789	1.005802804	
4.4531	0.8789	1.060348284	
4.4727	0.8789	1.128693052	
4.4922	0.8789	1.164790215	
4.5117	0.8789	0.688419187	
4.5312	0.8789	-0.557876850	
4.5508	0.8789	-3.047936144	
4.5703	0.8789	-6.633352529	
4.5898	0.8789	-5.002369435	
4.6094	0.8789	-0.949631507	
4.6289	0.8789	-0.244087498	
4.6484	0.8789	-1.122868329	
4.6680	0.8789	-1.636875000	
4.6875	0.8789	-1.725320775	
4.7070	0.8789	-1.901399417	
4.7266	0.8789	-1.511828192	
4.7461	0.8789	-1.597506048	
4.7656	0.8789	-1.722982823	
4.7852	0.8789	-1.252725404	
4.8047	0.8789	-0.452077833	
4.8242	0.8789	-0.682386197	
4.8437	0.8789	-0.091468988	
