Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
1.6797	0.0195	0.978889490	
1.6992	0.0195	0.688231076	
1.7188	0.0195	-0.821359939	
1.7383	0.0195	-2.275431327	
1.7578	0.0195	-1.519722137	
1.7773	0.0195	-1.629404304	
1.7969	0.0195	-1.815795462	
1.8164	0.0195	-1.611977161	
1.8359	0.0195	-1.544727468	
1.8555	0.0195	-1.568187601	
1.8750	0.0195	-1.469079961	
1.8945	0.0195	-1.325914031	
1.9141	0.0195	-1.548865911	
1.9336	0.0195	-1.694920689	
1.9531	0.0195	-1.430732184	
1.9727	0.0195	-0.245175854	
1.9922	0.0195	0.920212285	
2.0117	0.0195	0.975073523	
2.0312	0.0195	0.728285289	
2.0508	0.0195	0.984882170	
2.0703	0.0195	0.526509336	
2.0898	0.0195	-1.056539036	
2.1094	0.0195	-1.208788042	
2.1289	0.0195	-1.282097597	
2.1484	0.0195	-0.859559915	
2.1680	0.0195	0.524681972	
2.1875	0.0195	0.996921276	
2.2070	0.0195	0.738322356	
2.2266	0.0195	-0.240889610	
2.2461	0.0195	-0.755977920	
2.2656	0.0195	-1.081410001	
2.2852	0.0195	-1.600905483	
2.3047	0.0195	-1.455750951	
2.3242	0.0195	-0.642721643	
2.3438	0.0195	0.021673078	
2.3633	0.0195	0.584447533	
2.3828	0.0195	0.861279787	
2.4023	0.0195	0.719968094	
2.4219	0.0195	0.964445250	
2.4414	0.0195	0.906762347	
2.4609	0.0195	0.986051146	
2.4805	0.0195	1.003585781	
2.5000	0.0195	0.932560431	
2.5195	0.0195	0.717724198	
2.5391	0.0195	0.705806021	
2.5586	0.0195	0.875092511	
2.5781	0.0195	0.714942842	
2.5977	0.0195	0.616144242	
2.6172	0.0195	0.565905160	
2.6367	0.0195	0.770569961	
2.6562	0.0195	0.506112726	
2.6758	0.0195	0.043977671	
2.6953	0.0195	0.543802114	
2.7148	0.0195	0.131731467	
2.7344	0.0195	-1.109116069	
2.7539	0.0195	-1.706704501	
2.7734	0.0195	-1.389508995	
2.7930	0.0195	0.025314370	
2.8125	0.0195	0.410847926	
2.8320	0.0195	0.183717294	
2.8516	0.0195	0.166760428	
2.8711	0.0195	0.050534685	
2.8906	0.0195	-0.972507152	
2.9102	0.0195	-1.443496861	
2.9297	0.0195	-1.683244368	
2.9492	0.0195	-1.796554391	
2.9688	0.0195	-1.673395412	
2.9883	0.0195	-1.419217101	
3.0078	0.0195	-1.555207940	
3.0273	0.0195	-1.694154808	
3.0469	0.0195	-1.469214326	
3.0664	0.0195	-1.140436555	
3.0859	0.0195	-1.055504425	
3.1055	0.0195	0.024682854	
3.1250	0.0195	0.851444267	
3.1445	0.0195	0.781708821	
3.1641	0.0195	0.636433360	
3.1836	0.0195	0.298075363	
3.2031	0.0195	0.620349867	
3.2227	0.0195	0.814157974	
3.2422	0.0195	0.742810148	
3.2617	0.0195	0.896550605	
3.2812	0.0195	0.925963108	
3.3008	0.0195	0.833278116	
3.3203	0.0195	0.717025500	
3.3398	0.0195	0.698604055	
3.3594	0.0195	0.395073472	
3.3789	0.0195	-0.722131371	
3.3984	0.0195	-1.151978511	
3.4180	0.0195	-1.171152399	
3.4375	0.0195	-0.214379392	
3.4570	0.0195	0.614290005	
3.4766	0.0195	0.650555124	
3.4961	0.0195	0.339715083	
3.5156	0.0195	0.557574529	
3.5352	0.0195	0.743965687	
3.5547	0.0195	0.694250629	
3.5742	0.0195	0.790832206	
3.5938	0.0195	0.649937045	
3.6133	0.0195	0.147384992	
3.6328	0.0195	-0.075754999	
3.6523	0.0195	0.369060404	
3.6719	0.0195	0.581410884	
3.6914	0.0195	0.625482611	
3.7109	0.0195	0.634888162	
3.7305	0.0195	0.636298995	
3.7500	0.0195	0.469296710	
3.7695	0.0195	0.456263303	
3.7891	0.0195	0.322099829	
3.8086	0.0195	0.207258045	
3.8281	0.0195	0.268300075	
3.8477	0.0195	0.304726432	
3.8672	0.0195	0.416007543	
3.8867	0.0195	0.554591626	
3.9063	0.0195	0.576251267	
3.9258	0.0195	0.414784821	
3.9453	0.0195	0.571011031	
3.9648	0.0195	0.696588580	
3.9844	0.0195	0.515330166	
4.0039	0.0195	0.513287818	
4.0234	0.0195	0.546959692	
4.0430	0.0195	0.483942497	
4.0625	0.0195	0.313688579	
4.0820	0.0195	0.115110514	
4.1016	0.0195	0.254124565	
4.1211	0.0195	0.143689954	
4.1406	0.0195	-0.127633334	
4.1602	0.0195	-0.415980670	
4.1797	0.0195	-0.170038935	
4.1992	0.0195	-0.189683101	
4.2187	0.0195	-0.171530386	
4.2383	0.0195	-0.177563376	
4.2578	0.0195	-0.341408083	
4.2773	0.0195	-0.604642596	
4.2969	0.0195	-0.411062910	
4.3164	0.0195	0.012912479	
4.3359	0.0195	0.033443454	
4.3555	0.0195	-0.157247384	
4.3750	0.0195	-0.925385339	
4.3945	0.0195	-2.071868320	
4.4141	0.0195	-1.432989516	
4.4336	0.0195	-0.181486834	
4.4531	0.0195	0.370981824	
4.4727	0.0195	0.343477304	
4.4922	0.0195	0.400380891	
4.5117	0.0195	1.106939355	
4.5312	0.0195	2.305421600	
4.5508	0.0195	2.365872423	
4.5703	0.0195	2.211930418	
4.5898	0.0195	1.059011352	
4.6094	0.0195	0.037850627	
4.6289	0.0195	-0.084797765	
4.6484	0.0195	-0.166854484	
4.6680	0.0195	-0.146471310	
4.6875	0.0195	0.098449251	
4.7070	0.0195	0.023070474	
4.7266	0.0195	0.059550577	
4.7461	0.0195	0.039436134	
4.7656	0.0195	-0.439655786	
4.7852	0.0195	-0.353957776	
4.8047	0.0195	0.145208279	
4.8242	0.0195	0.271309851	
4.8437	0.0195	0.292136429	
4.8633	0.0195	0.270033383	
4.8828	0.0195	-0.230288210	
4.9023	0.0195	-1.312692513	
4.9219	0.0195	-1.517975392	
4.9414	0.0195	-1.639118895	
4.9609	0.0195	-1.419875490	
4.9805	0.0195	-1.521079224	
0.0000	0.0391	-1.225731471	
0.0195	0.0391	-0.915979787	
0.0391	0.0391	-1.114651908	
0.0586	0.0391	-1.217992046	
0.0781	0.0391	-1.252806023	
0.0977	0.0391	-1.182667481	
0.1172	0.0391	-1.028040215	
0.1367	0.0391	0.333641785	
0.1562	0.0391	0.956101182	
0.1758	0.0391	0.915496073	
0.1953	0.0391	0.777368831	
0.2148	0.0391	0.778873719	
0.2344	0.0391	0.756528816	
0.2539	0.0391	0.680034810	
0.2734	0.0391	0.725020219	
0.2930	0.0391	0.712322724	
0.3125	0.0391	0.972130929	
0.3320	0.0391	1.073536211	
0.3516	0.0391	0.740767799	
0.3711	0.0391	0.740230339	
0.3906	0.0391	0.691724566	
0.4102	0.0391	0.659342596	
0.4297	0.0391	0.627363721	
0.4492	0.0391	0.757482808	
0.4688	0.0391	0.644280277	
0.4883	0.0391	0.452904177	
0.5078	0.0391	0.494302041	
0.5273	0.0391	0.377296980	
0.5469	0.0391	0.194426186	
0.5664	0.0391	0.710011646	
0.5859	0.0391	1.118064779	
0.6055	0.0391	1.109008577	
0.6250	0.0391	0.882415405	
0.6445	0.0391	-0.489612701	
0.6641	0.0391	-1.608738964	
0.6836	0.0391	-1.559050779	
0.7031	0.0391	-1.008019827	
0.7227	0.0391	-0.954300691	
0.7422	0.0391	-0.573617713	
0.7617	0.0391	0.373145101	
0.7812	0.0391	0.625119825	
0.8008	0.0391	0.696104866	
0.8203	0.0391	0.718194476	
0.8398	0.0391	0.950323486	
0.8594	0.0391	0.922187451	
0.8789	0.0391	0.944142695	
0.8984	0.0391	0.927454560	
0.9180	0.0391	0.706934687	
0.9375	0.0391	0.652678091	
0.9570	0.0391	0.768070772	
0.9766	0.0391	0.838289932	
0.9961	0.0391	0.489626138	
1.0156	0.0391	0.164771826	
1.0352	0.0391	0.057857578	
1.0547	0.0391	0.300211767	
1.0742	0.0391	0.862556255	
1.0938	0.0391	0.784140828	
1.1133	0.0391	0.510734883	
1.1328	0.0391	0.636849892	
1.1523	0.0391	0.026053378	
1.1719	0.0391	-1.253827197	
1.1914	0.0391	-1.624419362	
1.2109	0.0391	-0.585938985	
1.2305	0.0391	0.364250136	
1.2500	0.0391	-0.084246868	
1.2695	0.0391	-1.511848347	
1.2891	0.0391	-1.736520099	
1.3086	0.0391	-1.461689885	
1.3281	0.0391	-1.017855346	
1.3477	0.0391	-1.115834320	
1.3672	0.0391	-1.488858492	
1.3867	0.0391	-1.206772566	
1.4062	0.0391	0.524829773	
1.4258	0.0391	0.992836579	
1.4453	0.0391	0.836677551	
1.4648	0.0391	0.673047828	
1.4844	0.0391	-0.107868239	
1.5039	0.0391	0.550574111	
1.5234	0.0391	0.372688260	
1.5430	0.0391	0.110139008	
1.5625	0.0391	0.589634023	
1.5820	0.0391	0.483942497	
1.6016	0.0391	0.192746623	
1.6211	0.0391	0.342724860	
1.6406	0.0391	0.800842400	
1.6602	0.0391	0.865028571	
1.6797	0.0391	0.717549523	
1.6992	0.0391	0.602600248	
1.7188	0.0391	-1.110311917	
1.7383	0.0391	-1.861721426	
1.7578	0.0391	-1.292658688	
1.7773	0.0391	-1.329555323	
1.7969	0.0391	-1.485311255	
1.8164	0.0391	-1.567650141	
1.8359	0.0391	-1.555288559	
1.8555	0.0391	-1.443496861	
1.8750	0.0391	-1.625494282	
1.8945	0.0391	-1.642464584	
1.9141	0.0391	-1.597492612	
1.9336	0.0391	-1.642881116	
1.9531	0.0391	-1.396186937	
1.9727	0.0391	-0.211517417	
1.9922	0.0391	0.752215699	
2.0117	0.0391	0.647061633	
2.0312	0.0391	0.620779835	
2.0508	0.0391	0.842401501	
2.0703	0.0391	0.445729085	
2.0898	0.0391	-0.131744903	
2.1094	0.0391	0.563137241	
2.1289	0.0391	-0.381368240	
2.1484	0.0391	-1.112502067	
2.1680	0.0391	0.028068853	
2.1875	0.0391	0.808554952	
2.2070	0.0391	0.633719187	
2.2266	0.0391	-0.015035446	
2.2461	0.0391	0.137549472	
2.2656	0.0391	-0.234802875	
2.2852	0.0391	-0.586463009	
2.3047	0.0391	-0.192612258	
2.3242	0.0391	0.368549817	
2.3438	0.0391	0.531776445	
2.3633	0.0391	0.786505652	
2.3828	0.0391	0.572381554	
2.4023	0.0391	0.590897054	
2.4219	0.0391	0.746532059	
2.4414	0.0391	0.649842989	
2.4609	0.0391	0.737462420	
2.4805	0.0391	0.827675095	
2.5000	0.0391	0.893809559	
2.5195	0.0391	0.688472933	
2.5391	0.0391	0.507187646	
2.5586	0.0391	0.612906045	
2.5781	0.0391	0.775057753	
2.5977	0.0391	0.738134245	
2.6172	0.0391	0.640692731	
2.6367	0.0391	0.599550162	
2.6562	0.0391	0.365271311	
2.6758	0.0391	0.307709335	
2.6953	0.0391	0.302845322	
2.7148	0.0391	-0.832082268	
2.7344	0.0391	-1.793893964	
2.7539	0.0391	-2.214375861	
2.7734	0.0391	-2.108254367	
2.7930	0.0391	-0.791719015	
2.8125	0.0391	0.121801892	
2.8320	0.0391	-0.929308797	
2.8516	0.0391	-1.713516808	
2.8711	0.0391	-1.707645056	
2.8906	0.0391	-1.798381755	
2.9102	0.0391	-1.645393742	
2.9297	0.0391	-1.646992686	
2.9492	0.0391	-1.812490082	
2.9688	0.0391	-1.583236483	
2.9883	0.0391	-1.631231669	
3.0078	0.0391	-1.598580968	
3.0273	0.0391	-1.581798777	
3.0469	0.0391	-1.462039234	
3.0664	0.0391	-1.085602190	
3.0859	0.0391	-0.997754339	
3.1055	0.0391	-0.689991258	
3.1250	0.0391	-0.021323729	
3.1445	0.0391	0.344820954	
3.1641	0.0391	0.569170230	
3.1836	0.0391	0.506287400	
3.2031	0.0391	0.664690324	
3.2227	0.0391	0.725638298	
3.2422	0.0391	0.746894844	
3.2617	0.0391	0.728728693	
3.2812	0.0391	0.794930339	
3.3008	0.0391	0.681983102	
3.3203	0.0391	0.534356253	
3.3398	0.0391	0.494436406	
3.3594	0.0391	0.290806216	
3.3789	0.0391	-0.874205702	
3.3984	0.0391	-1.289971387	
3.4180	0.0391	-1.355232478	
3.4375	0.0391	-0.911545741	
3.4570	0.0391	0.078160133	
3.4766	0.0391	0.644911793	
3.4961	0.0391	0.499972244	
3.5156	0.0391	0.767909534	
3.5352	0.0391	0.660054731	
3.5547	0.0391	0.424096317	
3.5742	0.0391	0.588612849	
3.5938	0.0391	0.528350137	
3.6133	0.0391	0.664999364	
3.6328	0.0391	0.504030068	
3.6523	0.0391	0.557198307	
3.6719	0.0391	0.589338420	
3.6914	0.0391	0.594659275	
3.7109	0.0391	0.670145544	
3.7305	0.0391	0.459084968	
3.7500	0.0391	0.502753600	
3.7695	0.0391	0.571723166	
3.7891	0.0391	0.368657309	
3.8086	0.0391	0.176233162	
3.8281	0.0391	0.208198601	
3.8477	0.0391	0.385063278	
3.8672	0.0391	0.346876739	
3.8867	0.0391	0.471473423	
3.9063	0.0391	0.598367750	
3.9258	0.0391	0.765974677	
3.9453	0.0391	0.682480253	
3.9648	0.0391	0.787379025	
3.9844	0.0391	0.799324075	
4.0039	0.0391	0.768930708	
4.0234	0.0391	0.745954289	
4.0430	0.0391	0.655083225	
4.0625	0.0391	0.546301304	
4.0820	0.0391	0.258303317	
4.1016	0.0391	0.318082315	
4.1211	0.0391	0.318109188	
4.1406	0.0391	0.253157137	
4.1602	0.0391	-0.119732671	
4.1797	0.0391	-0.151200959	
4.1992	0.0391	-0.020477229	
4.2187	0.0391	-0.166276714	
4.2383	0.0391	-0.258813904	
4.2578	0.0391	-0.270033383	
4.2773	0.0391	-0.167069468	
4.2969	0.0391	-0.310423509	
4.3164	0.0391	0.098932965	
4.3359	0.0391	0.156588996	
4.3555	0.0391	-0.092537190	
4.3750	0.0391	-1.290347610	
4.3945	0.0391	-1.973835600	
4.4141	0.0391	-0.845384405	
4.4336	0.0391	0.024750037	
4.4531	0.0391	0.289274454	
4.4727	0.0391	0.510264605	
4.4922	0.0391	0.466192878	
4.5117	0.0391	1.264562962	
4.5312	0.0391	2.175772791	
4.5508	0.0391	2.406504405	
4.5703	0.0391	2.423205977	
4.5898	0.0391	1.070486125	
4.6094	0.0391	-0.634861289	
4.6289	0.0391	-0.797120489	
4.6484	0.0391	-0.118724933	
4.6680	0.0391	0.167002285	
4.6875	0.0391	0.162621985	
4.7070	0.0391	0.133424466	
4.7266	0.0391	0.119826726	
4.7461	0.0391	0.211947385	
4.7656	0.0391	0.010816384	
4.7852	0.0391	0.127834881	
4.8047	0.0391	0.599308305	
4.8242	0.0391	0.617662567	
4.8437	0.0391	0.599738273	
4.8633	0.0391	0.564803367	
4.8828	0.0391	-0.480784919	
4.9023	0.0391	-1.586420934	
4.9219	0.0391	-1.650714597	
4.9414	0.0391	-1.308795927	
4.9609	0.0391	-1.258906195	
4.9805	0.0391	-1.422294060	
0.0000	0.0586	-1.317247487	
0.0195	0.0586	-1.374339184	
0.0391	0.0586	-1.397181238	
0.0586	0.0586	-1.651225184	
0.0781	0.0586	-1.840464880	
0.0977	0.0586	-1.615725945	
0.1172	0.0586	-1.243521400	
0.1367	0.0586	0.126289684	
0.1562	0.0586	0.662056770	
0.1758	0.0586	0.818430782	
0.1953	0.0586	0.851753307	
0.2148	0.0586	0.851430831	
0.2344	0.0586	0.562761019	
0.2539	0.0586	0.339285115	
0.2734	0.0586	0.464943283	
0.2930	0.0586	0.767103343	
0.3125	0.0586	0.756595999	
0.3320	0.0586	0.766565883	
0.3516	0.0586	0.763287377	
0.3711	0.0586	0.591622625	
0.3906	0.0586	0.603581112	
0.4102	0.0586	0.808245913	
0.4297	0.0586	0.572099388	
0.4492	0.0586	-0.303087179	
0.4688	0.0586	-0.328173128	
0.4883	0.0586	0.201520659	
0.5078	0.0586	0.537083863	
0.5273	0.0586	0.541585092	
