Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
0.9180	1.5430	0.115500172	
0.9375	1.5430	0.222535348	
0.9570	1.5430	0.203630190	
0.9766	1.5430	0.021592459	
0.9961	1.5430	0.086248907	
1.0156	1.5430	-0.444573546	
1.0352	1.5430	-0.928825083	
1.0547	1.5430	-0.383759937	
1.0742	1.5430	-0.273190961	
1.0938	1.5430	0.051488676	
1.1133	1.5430	0.450955885	
1.1328	1.5430	0.258343627	
1.1523	1.5430	0.171772243	
1.1719	1.5430	0.494113930	
1.1914	1.5430	0.474845985	
1.2109	1.5430	0.413817393	
1.2305	1.5430	0.256852175	
1.2500	1.5430	0.105019701	
1.2695	1.5430	0.063917441	
1.2891	1.5430	0.080659322	
1.3086	1.5430	0.119208647	
1.3281	1.5430	0.129366643	
1.3477	1.5430	0.426017737	
1.3672	1.5430	0.653323043	
1.3867	1.5430	0.619073399	
1.4062	1.5430	0.318445101	
1.4258	1.5430	-0.539784600	
1.4453	1.5430	-1.855097231	
1.4648	1.5430	-2.070255939	
1.4844	1.5430	-2.015085662	
1.5039	1.5430	-2.143444567	
1.5234	1.5430	-1.804320689	
1.5430	1.5430	-0.038388087	
1.5625	1.5430	0.343490741	
1.5820	1.5430	0.188514125	
1.6016	1.5430	0.403713143	
1.6211	1.5430	0.420159422	
1.6406	1.5430	0.368213904	
1.6602	1.5430	0.299163720	
1.6797	1.5430	0.215763351	
1.6992	1.5430	0.309227660	
1.7188	1.5430	0.246989782	
1.7383	1.5430	-0.705026704	
1.7578	1.5430	-2.171244689	
1.7773	1.5430	-2.113306492	
1.7969	1.5430	-0.342953280	
1.8164	1.5430	-0.175977868	
1.8359	1.5430	-0.615875512	
1.8555	1.5430	-0.132188308	
1.8750	1.5430	0.217859446	
1.8945	1.5430	0.168641538	
1.9141	1.5430	-0.078603537	
1.9336	1.5430	-0.361428471	
1.9531	1.5430	-0.608727293	
1.9727	1.5430	-0.620873891	
1.9922	1.5430	-1.604304918	
2.0117	1.5430	-1.076277257	
2.0312	1.5430	-0.494369223	
2.0508	1.5430	-0.595250481	
2.0703	1.5430	-0.218517834	
2.0898	1.5430	0.138275043	
2.1094	1.5430	0.157301130	
2.1289	1.5430	0.009042766	
2.1484	1.5430	0.078966323	
2.1680	1.5430	0.084005011	
2.1875	1.5430	-0.042445910	
2.2070	1.5430	-0.194520241	
2.2266	1.5430	-0.185343110	
2.2461	1.5430	-0.086114542	
2.2656	1.5430	-0.036856325	
2.2852	1.5430	0.089285557	
2.3047	1.5430	0.182387080	
2.3242	1.5430	0.039395824	
2.3438	1.5430	-0.329113683	
2.3633	1.5430	-0.835401084	
2.3828	1.5430	-0.293372588	
2.4023	1.5430	-0.004931196	
2.4219	1.5430	0.160203415	
2.4414	1.5430	0.123185852	
2.4609	1.5430	0.158456670	
2.4805	1.5430	0.300359569	
2.5000	1.5430	0.280849768	
2.5195	1.5430	0.399601573	
2.5391	1.5430	0.509176248	
2.5586	1.5430	0.581128717	
2.5781	1.5430	0.292055810	
2.5977	1.5430	0.379782733	
2.6172	1.5430	0.470694106	
2.6367	1.5430	0.266633948	
2.6562	1.5430	0.287245543	
2.6758	1.5430	0.315005356	
2.6953	1.5430	0.430115870	
2.7148	1.5430	0.086087669	
2.7344	1.5430	0.085617392	
2.7539	1.5430	0.317074577	
2.7734	1.5430	0.004931196	
2.7930	1.5430	-0.778873719	
2.8125	1.5430	-1.437074213	
2.8320	1.5430	-1.850569130	
2.8516	1.5430	-1.945014303	
2.8711	1.5430	-1.927197501	
2.8906	1.5430	-1.996637344	
2.9102	1.5430	-1.821049134	
2.9297	1.5430	-1.845637933	
2.9492	1.5430	-1.996435797	
2.9688	1.5430	-0.582082709	
2.9883	1.5430	0.188393196	
3.0078	1.5430	0.203878765	
3.0273	1.5430	0.249771138	
3.0469	1.5430	0.011756939	
3.0664	1.5430	-0.323201622	
3.0859	1.5430	-0.612079700	
3.1055	1.5430	-0.270685054	
3.1250	1.5430	0.675385780	
3.1445	1.5430	0.662930142	
3.1641	1.5430	0.614357187	
3.1836	1.5430	0.439125045	
3.2031	1.5430	0.489874713	
3.2227	1.5430	0.617743186	
3.2422	1.5430	0.572663721	
3.2617	1.5430	0.413817393	
3.2812	1.5430	0.465675573	
3.3008	1.5430	0.777294930	
3.3203	1.5430	0.340198798	
3.3398	1.5430	0.059362466	
3.3594	1.5430	0.440502286	
3.3789	1.5430	0.288233126	
3.3984	1.5430	0.225309986	
3.4180	1.5430	0.215266201	
3.4375	1.5430	0.209837854	
3.4570	1.5430	0.155628286	
3.4766	1.5430	0.302757984	
3.4961	1.5430	0.204993995	
3.5156	1.5430	-0.227372489	
3.5352	1.5430	0.136340187	
3.5547	1.5430	0.026234770	
3.5742	1.5430	-0.223845407	
3.5938	1.5430	0.016815782	
3.6133	1.5430	0.732746207	
3.6328	1.5430	0.725853282	
3.6523	1.5430	0.610252336	
3.6719	1.5430	0.550338973	
3.6914	1.5430	0.449659262	
3.7109	1.5430	0.078979760	
3.7305	1.5430	-0.854091258	
3.7500	1.5430	-1.770924263	
3.7695	1.5430	-1.660301541	
3.7891	1.5430	-0.487563635	
3.8086	1.5430	0.478111055	
3.8281	1.5430	0.390464752	
3.8477	1.5430	0.210368596	
3.8672	1.5430	0.299882573	
3.8867	1.5430	0.210502961	
3.9063	1.5430	0.289811915	
3.9258	1.5430	0.440045445	
3.9453	1.5430	0.228991588	
3.9648	1.5430	-0.038529170	
3.9844	1.5430	-0.030104483	
4.0039	1.5430	-0.022062737	
4.0234	1.5430	0.071844977	
4.0430	1.5430	0.542250198	
4.0625	1.5430	0.492481394	
4.0820	1.5430	0.201829699	
4.1016	1.5430	0.291464604	
4.1211	1.5430	0.095681332	
4.1406	1.5430	0.193102690	
4.1602	1.5430	0.126686060	
4.1797	1.5430	0.214191281	
4.1992	1.5430	0.437720930	
4.2187	1.5430	0.294044413	
4.2383	1.5430	0.279109741	
4.2578	1.5430	0.264047422	
4.2773	1.5430	0.064078679	
4.2969	1.5430	0.133572268	
4.3164	1.5430	-0.010722329	
4.3359	1.5430	-0.018092250	
4.3555	1.5430	-0.030856927	
4.3750	1.5430	0.139134980	
4.3945	1.5430	0.310840040	
4.4141	1.5430	0.365405676	
4.4336	1.5430	0.360991785	
4.4531	1.5430	0.269112983	
4.4727	1.5430	0.039798919	
4.4922	1.5430	-0.044447949	
4.5117	1.5430	-0.124677303	
4.5312	1.5430	-0.307111411	
4.5508	1.5430	-0.270268522	
4.5703	1.5430	-0.077501744	
4.5898	1.5430	0.359910146	
4.6094	1.5430	0.292270794	
4.6289	1.5430	0.407374590	
4.6484	1.5430	0.616271889	
4.6680	1.5430	0.449518179	
4.6875	1.5430	0.077125522	
4.7070	1.5430	-0.472259459	
4.7266	1.5430	-0.150267122	
4.7461	1.5430	0.196649927	
4.7656	1.5430	0.026765512	
4.7852	1.5430	0.044931663	
4.8047	1.5430	0.261051082	
4.8242	1.5430	-0.051831307	
4.8437	1.5430	-0.356517429	
4.8633	1.5430	0.020127880	
4.8828	1.5430	0.090978556	
4.9023	1.5430	0.188386478	
4.9219	1.5430	0.236381664	
4.9414	1.5430	0.381321212	
4.9609	1.5430	0.363067724	
4.9805	1.5430	0.359036774	
0.0000	1.5625	0.177711177	
0.0195	1.5625	0.257134341	
0.0391	1.5625	0.376128004	
0.0586	1.5625	0.023916974	
0.0781	1.5625	-0.046611226	
0.0977	1.5625	0.057427610	
0.1172	1.5625	-0.002633554	
0.1367	1.5625	0.740270649	
0.1562	1.5625	1.877589935	
0.1758	1.5625	2.428580578	
0.1953	1.5625	2.755490675	
0.2148	1.5625	2.040480651	
0.2344	1.5625	0.917578731	
0.2539	1.5625	0.486925401	
0.2734	1.5625	-0.219659937	
0.2930	1.5625	-1.315876964	
0.3125	1.5625	-1.364154316	
0.3320	1.5625	-1.710265174	
0.3516	1.5625	-1.423745203	
0.3711	1.5625	-0.244302482	
0.3906	1.5625	0.343074209	
0.4102	1.5625	0.170388284	
0.4297	1.5625	0.186606142	
0.4492	1.5625	0.300453624	
0.4688	1.5625	0.358324639	
0.4883	1.5625	-0.034142152	
0.5078	1.5625	-1.555288559	
0.5273	1.5625	-1.901883131	
0.5469	1.5625	-1.911288683	
0.5664	1.5625	-1.863212878	
0.5859	1.5625	-1.657298483	
0.6055	1.5625	-1.620455594	
0.6250	1.5625	-0.553288285	
0.6445	1.5625	0.603003343	
0.6641	1.5625	0.402544167	
0.6836	1.5625	0.245202727	
0.7031	1.5625	0.380373939	
0.7227	1.5625	0.564171852	
0.7422	1.5625	0.592428816	
0.7617	1.5625	0.754849253	
0.7812	1.5625	0.780768266	
0.8008	1.5625	1.165011918	
0.8203	1.5625	2.385677827	
0.8398	1.5625	1.380519975	
0.8594	1.5625	0.290671851	
0.8789	1.5625	0.361119431	
0.8984	1.5625	0.226230386	
0.9180	1.5625	0.176152543	
0.9375	1.5625	0.110004643	
0.9570	1.5625	0.152773029	
0.9766	1.5625	0.298572514	
0.9961	1.5625	0.492125327	
1.0156	1.5625	0.284853845	
1.0352	1.5625	0.246035791	
1.0547	1.5625	0.573483348	
1.0742	1.5625	0.868696736	
1.0938	1.5625	0.820325328	
1.1133	1.5625	0.598475242	
1.1328	1.5625	0.279680792	
1.1523	1.5625	0.074250111	
1.1719	1.5625	0.224120856	
1.1914	1.5625	0.203898920	
1.2109	1.5625	0.113054729	
1.2305	1.5625	0.157542988	
1.2500	1.5625	0.181957112	
1.2695	1.5625	0.140733923	
1.2891	1.5625	0.323712209	
1.3086	1.5625	0.273325326	
1.3281	1.5625	0.104240384	
1.3477	1.5625	0.166639499	
1.3672	1.5625	0.338371433	
1.3867	1.5625	0.312479294	
1.4062	1.5625	0.352520070	
1.4258	1.5625	-0.076480570	
1.4453	1.5625	-1.573468146	
1.4648	1.5625	-2.097437983	
1.4844	1.5625	-2.144734471	
1.5039	1.5625	-2.127858224	
1.5234	1.5625	-1.984598238	
1.5430	1.5625	-0.428234760	
1.5625	1.5625	0.451788948	
1.5820	1.5625	0.184254754	
1.6016	1.5625	0.249139623	
1.6211	1.5625	0.228769885	
1.6406	1.5625	0.112369467	
1.6602	1.5625	0.166693245	
1.6797	1.5625	0.372365784	
1.6992	1.5625	0.224362713	
1.7188	1.5625	0.017198723	
1.7383	1.5625	0.015935692	
1.7578	1.5625	-0.619906462	
1.7773	1.5625	-0.785067947	
1.7969	1.5625	-0.209636306	
1.8164	1.5625	0.040564800	
1.8359	1.5625	0.207634267	
1.8555	1.5625	0.191591084	
1.8750	1.5625	0.327057898	
1.8945	1.5625	0.304524884	
1.9141	1.5625	0.196616336	
1.9336	1.5625	0.188581307	
1.9531	1.5625	0.263624172	
1.9727	1.5625	-0.360111694	
1.9922	1.5625	-2.229276942	
2.0117	1.5625	-2.206770801	
2.0312	1.5625	-1.828318282	
2.0508	1.5625	-1.164380402	
2.0703	1.5625	0.250752003	
2.0898	1.5625	0.451694892	
2.1094	1.5625	0.346634882	
2.1289	1.5625	0.345586835	
2.1484	1.5625	0.196334169	
2.1680	1.5625	-0.101727758	
2.1875	1.5625	-0.182024294	
2.2070	1.5625	-0.095506657	
2.2266	1.5625	-0.062278187	
2.2461	1.5625	0.113135348	
2.2656	1.5625	0.152826775	
2.2852	1.5625	0.449262885	
2.3047	1.5625	0.667323879	
2.3242	1.5625	0.588680032	
2.3438	1.5625	0.294675928	
2.3633	1.5625	-0.243805331	
2.3828	1.5625	0.093934586	
2.4023	1.5625	0.147788087	
2.4219	1.5625	0.054149104	
2.4414	1.5625	0.156642742	
2.4609	1.5625	0.297752887	
2.4805	1.5625	0.305613241	
2.5000	1.5625	0.321844536	
2.5195	1.5625	0.152531172	
2.5391	1.5625	0.263933211	
2.5586	1.5625	0.331787547	
2.5781	1.5625	0.363712676	
2.5977	1.5625	0.038643380	
2.6172	1.5625	0.135937092	
2.6367	1.5625	0.225921347	
2.6562	1.5625	0.052227684	
2.6758	1.5625	0.218585017	
2.6953	1.5625	0.264685656	
2.7148	1.5625	-0.344794081	
2.7344	1.5625	-0.667122331	
2.7539	1.5625	0.036533849	
2.7734	1.5625	-0.416074725	
2.7930	1.5625	-1.436120221	
2.8125	1.5625	-1.614127001	
2.8320	1.5625	-1.757722900	
2.8516	1.5625	-2.204150683	
2.8711	1.5625	-1.871530073	
2.8906	1.5625	-1.670721548	
2.9102	1.5625	-1.672616095	
2.9297	1.5625	-1.738105607	
2.9492	1.5625	-1.763661834	
2.9688	1.5625	-1.119542794	
2.9883	1.5625	-0.021901498	
3.0078	1.5625	0.244960870	
3.0273	1.5625	0.362026395	
3.0469	1.5625	0.004037669	
3.0664	1.5625	-0.036278556	
3.0859	1.5625	0.190576628	
3.1055	1.5625	0.134257529	
3.1250	1.5625	0.319110207	
3.1445	1.5625	0.524372932	
3.1641	1.5625	0.726014520	
3.1836	1.5625	0.761587659	
3.2031	1.5625	0.540335497	
3.2227	1.5625	0.337719763	
3.2422	1.5625	0.379084035	
3.2617	1.5625	0.475645457	
3.2812	1.5625	0.502021311	
3.3008	1.5625	0.270114002	
3.3203	1.5625	-0.246190310	
3.3398	1.5625	-0.086033923	
3.3594	1.5625	-0.147364837	
3.3789	1.5625	-0.109709040	
3.3984	1.5625	0.235521728	
3.4180	1.5625	0.332385472	
3.4375	1.5625	0.239640016	
3.4570	1.5625	0.264732683	
3.4766	1.5625	0.275434857	
3.4961	1.5625	0.104999546	
3.5156	1.5625	-0.046167821	
3.5352	1.5625	0.071535937	
3.5547	1.5625	0.276852408	
3.5742	1.5625	0.166357333	
3.5938	1.5625	0.241944376	
3.6133	1.5625	0.476525548	
3.6328	1.5625	0.428980485	
3.6523	1.5625	0.397337523	
3.6719	1.5625	0.295038714	
3.6914	1.5625	0.251323054	
3.7109	1.5625	0.349349056	
3.7305	1.5625	-0.648398565	
3.7500	1.5625	-1.748142674	
3.7695	1.5625	-1.726536778	
3.7891	1.5625	-0.866795471	
3.8086	1.5625	0.372446403	
3.8281	1.5625	0.542303944	
3.8477	1.5625	0.485460822	
3.8672	1.5625	0.435362824	
3.8867	1.5625	0.536176899	
3.9063	1.5625	0.614451243	
3.9258	1.5625	0.370128606	
3.9453	1.5625	0.106094621	
3.9648	1.5625	0.170395002	
3.9844	1.5625	0.274239009	
4.0039	1.5625	-0.587914151	
4.0234	1.5625	-0.068411951	
4.0430	1.5625	0.465601672	
4.0625	1.5625	0.248729809	
4.0820	1.5625	0.112087301	
4.1016	1.5625	-0.044374048	
4.1211	1.5625	-0.101237325	
4.1406	1.5625	0.026133997	
4.1602	1.5625	0.083501143	
4.1797	1.5625	0.077353943	
4.1992	1.5625	0.126887608	
4.2187	1.5625	0.215279637	
4.2383	1.5625	0.177005761	
4.2578	1.5625	0.155923889	
4.2773	1.5625	0.125376001	
4.2969	1.5625	-0.028384611	
4.3164	1.5625	-0.062909703	
4.3359	1.5625	-0.042533248	
4.3555	1.5625	-0.157919210	
4.3750	1.5625	0.108849104	
4.3945	1.5625	0.207573803	
4.4141	1.5625	0.295912087	
4.4336	1.5625	0.225189058	
4.4531	1.5625	-0.063218743	
4.4727	1.5625	-0.057501511	
4.4922	1.5625	-0.057246217	
4.5117	1.5625	-0.027356718	
4.5312	1.5625	0.152578200	
4.5508	1.5625	0.326533875	
4.5703	1.5625	0.252586085	
4.5898	1.5625	0.123011177	
4.6094	1.5625	-0.014269565	
4.6289	1.5625	0.157401904	
4.6484	1.5625	0.306553796	
4.6680	1.5625	0.350672551	
4.6875	1.5625	0.337860846	
4.7070	1.5625	0.191530620	
4.7266	1.5625	0.250906523	
4.7461	1.5625	0.120135766	
4.7656	1.5625	-0.437096133	
4.7852	1.5625	-0.802521963	
4.8047	1.5625	0.094599693	
4.8242	1.5625	0.268031345	
4.8437	1.5625	0.264255687	
4.8633	1.5625	0.263200922	
4.8828	1.5625	0.183986024	
4.9023	1.5625	0.247023373	
4.9219	1.5625	0.125738787	
4.9414	1.5625	0.413730055	
4.9609	1.5625	0.456592497	
4.9805	1.5625	0.272344462	
0.0000	1.5820	0.672577551	
0.0195	1.5820	0.483633458	
0.0391	1.5820	0.383961485	
0.0586	1.5820	0.137495726	
0.0781	1.5820	0.194144019	
0.0977	1.5820	0.453266963	
0.1172	1.5820	0.245713315	
0.1367	1.5820	0.490902605	
0.1562	1.5820	0.653497718	
0.1758	1.5820	1.112381139	
0.1953	1.5820	1.425800988	
0.2148	1.5820	0.844967873	
0.2344	1.5820	0.596244782	
0.2539	1.5820	0.684334490	
0.2734	1.5820	0.012455637	
0.2930	1.5820	-1.336139209	
0.3125	1.5820	-1.434790007	
0.3320	1.5820	-1.455253800	
0.3516	1.5820	-1.472425650	
0.3711	1.5820	-0.717442031	
0.3906	1.5820	0.299405577	
0.4102	1.5820	0.683568610	
0.4297	1.5820	0.800990202	
0.4492	1.5820	0.234910367	
0.4688	1.5820	0.070770057	
0.4883	1.5820	-0.446159053	
0.5078	1.5820	-1.683257805	
0.5273	1.5820	-1.907284605	
0.5469	1.5820	-1.853162374	
0.5664	1.5820	-1.733375958	
0.5859	1.5820	-1.738575884	
0.6055	1.5820	-1.456059990	
0.6250	1.5820	-0.674122749	
0.6445	1.5820	0.025368116	
0.6641	1.5820	0.031387669	
0.6836	1.5820	0.232908328	
0.7031	1.5820	0.493092755	
0.7227	1.5820	0.507940090	
0.7422	1.5820	0.326520438	
0.7617	1.5820	0.588921889	
0.7812	1.5820	1.167685782	
0.8008	1.5820	1.355931176	
0.8203	1.5820	1.320311009	
0.8398	1.5820	0.538105037	
0.8594	1.5820	0.092402825	
0.8789	1.5820	0.159343479	
0.8984	1.5820	0.380145518	
0.9180	1.5820	0.514994254	
0.9375	1.5820	0.253197446	
0.9570	1.5820	0.171960354	
0.9766	1.5820	0.342603931	
0.9961	1.5820	0.372634514	
1.0156	1.5820	0.444022650	
1.0352	1.5820	0.446293418	
1.0547	1.5820	0.677535620	
1.0742	1.5820	0.692288899	
1.0938	1.5820	0.530688088	
1.1133	1.5820	0.440112627	
1.1328	1.5820	0.174016139	
1.1523	1.5820	0.361979368	
1.1719	1.5820	0.402786024	
1.1914	1.5820	0.391364998	
1.2109	1.5820	0.364895088	
1.2305	1.5820	0.562478852	
1.2500	1.5820	0.395073472	
1.2695	1.5820	0.387575904	
1.2891	1.5820	0.373427267	
1.3086	1.5820	0.132658586	
1.3281	1.5820	0.273795604	
1.3477	1.5820	0.549055787	
1.3672	1.5820	0.055103095	
1.3867	1.5820	0.313151119	
1.4062	1.5820	0.465641981	
1.4258	1.5820	0.166182658	
1.4453	1.5820	-1.160456943	
1.4648	1.5820	-1.865658321	
1.4844	1.5820	-2.068536067	
1.5039	1.5820	-2.299294555	
1.5234	1.5820	-2.289297797	
1.5430	1.5820	-0.947904916	
1.5625	1.5820	0.112557578	
1.5820	1.5820	0.127122747	
1.6016	1.5820	0.416813733	
1.6211	1.5820	0.151765292	
1.6406	1.5820	0.203697372	
1.6602	1.5820	0.313984182	
1.6797	1.5820	0.420629699	
1.6992	1.5820	0.299781799	
1.7188	1.5820	0.404573079	
1.7383	1.5820	0.206304054	
1.7578	1.5820	0.267144535	
1.7773	1.5820	0.246882290	
1.7969	1.5820	-0.001719872	
1.8164	1.5820	0.140639868	
1.8359	1.5820	0.396457432	
1.8555	1.5820	0.569761437	
1.8750	1.5820	0.582002090	
1.8945	1.5820	0.695150874	
1.9141	1.5820	0.493549596	
1.9336	1.5820	0.283066790	
1.9531	1.5820	0.359453305	
1.9727	1.5820	-0.672523805	
1.9922	1.5820	-2.177035822	
2.0117	1.5820	-1.933566403	
2.0312	1.5820	-1.541798310	
2.0508	1.5820	-1.499728622	
2.0703	1.5820	-0.795642474	
2.0898	1.5820	-0.054135667	
2.1094	1.5820	0.390706609	
2.1289	1.5820	0.415617884	
2.1484	1.5820	0.237181136	
2.1680	1.5820	-0.047202432	
2.1875	1.5820	0.003815967	
2.2070	1.5820	0.003574110	
2.2266	1.5820	0.142856891	
2.2461	1.5820	0.317867331	
2.2656	1.5820	0.273607493	
2.2852	1.5820	0.292996366	
2.3047	1.5820	-0.102748932	
2.3242	1.5820	0.031051756	
2.3438	1.5820	0.479185976	
2.3633	1.5820	-0.192719750	
2.3828	1.5820	-0.032932867	
2.4023	1.5820	0.225571998	
2.4219	1.5820	0.086168288	
2.4414	1.5820	0.395422821	
2.4609	1.5820	0.469713242	
2.4805	1.5820	-0.237422993	
2.5000	1.5820	-0.154936306	
2.5195	1.5820	0.032825375	
2.5391	1.5820	0.257416508	
2.5586	1.5820	0.202985238	
2.5781	1.5820	0.142803145	
2.5977	1.5820	0.367327095	
2.6172	1.5820	0.368845420	
2.6367	1.5820	0.346030239	
2.6562	1.5820	0.340386909	
2.6758	1.5820	0.182481135	
2.6953	1.5820	0.280271998	
2.7148	1.5820	0.007148219	
2.7344	1.5820	0.086571383	
2.7539	1.5820	0.300547680	
2.7734	1.5820	0.206760895	
2.7930	1.5820	0.090508278	
2.8125	1.5820	0.097253402	
2.8320	1.5820	-0.528121716	
2.8516	1.5820	-0.987609780	
2.8711	1.5820	-1.641752450	
2.8906	1.5820	-1.823951419	
2.9102	1.5820	-1.820135452	
2.9297	1.5820	-1.918625013	
2.9492	1.5820	-1.780860556	
2.9688	1.5820	-1.550706711	
2.9883	1.5820	-0.184160698	
3.0078	1.5820	0.438070279	
3.0273	1.5820	0.236012160	
3.0469	1.5820	0.156588996	
3.0664	1.5820	0.224060391	
3.0859	1.5820	0.483237081	
3.1055	1.5820	0.371841760	
3.1250	1.5820	0.681351587	
3.1445	1.5820	0.970243101	
3.1641	1.5820	0.831699327	
3.1836	1.5820	0.619254792	
3.2031	1.5820	0.561000837	
3.2227	1.5820	0.709957900	
3.2422	1.5820	0.518171987	
3.2617	1.5820	0.388321630	
3.2812	1.5820	0.240513388	
3.3008	1.5820	0.052079882	
3.3203	1.5820	-0.115506891	
3.3398	1.5820	-0.042721359	
3.3594	1.5820	-0.931680340	
3.3789	1.5820	-0.989410271	
3.3984	1.5820	0.040954459	
3.4180	1.5820	0.018226615	
3.4375	1.5820	0.079322390	
3.4570	1.5820	0.249059004	
3.4766	1.5820	0.344390986	
3.4961	1.5820	0.384552691	
3.5156	1.5820	0.206028605	
3.5352	1.5820	0.079053660	
3.5547	1.5820	0.101270917	
3.5742	1.5820	0.296664531	
3.5938	1.5820	0.284269357	
3.6133	1.5820	0.216979355	
3.6328	1.5820	0.268253047	
3.6523	1.5820	0.396753035	
3.6719	1.5820	0.264873767	
3.6914	1.5820	0.041740494	
3.7109	1.5820	-0.555713574	
3.7305	1.5820	-1.516645178	
3.7500	1.5820	-1.716338473	
3.7695	1.5820	-1.461629420	
3.7891	1.5820	-0.208205319	
3.8086	1.5820	0.776582796	
3.8281	1.5820	0.578105504	
3.8477	1.5820	0.341918670	
3.8672	1.5820	0.371405074	
3.8867	1.5820	0.124039069	
3.9063	1.5820	0.023366077	
3.9258	1.5820	0.425856499	
3.9453	1.5820	0.342173963	
3.9648	1.5820	0.220230988	
3.9844	1.5820	-0.308293823	
4.0039	1.5820	-0.643312849	
4.0234	1.5820	0.323174749	
4.0430	1.5820	0.535370709	
4.0625	1.5820	0.258619075	
4.0820	1.5820	0.035183481	
4.1016	1.5820	-0.073860452	
4.1211	1.5820	-0.087700049	
4.1406	1.5820	0.163528949	
4.1602	1.5820	0.186706915	
4.1797	1.5820	0.035767969	
4.1992	1.5820	-0.156736797	
4.2187	1.5820	0.005959089	
4.2383	1.5820	-0.063319516	
4.2578	1.5820	-0.249213523	
4.2773	1.5820	-0.051824589	
4.2969	1.5820	0.238914444	
4.3164	1.5820	0.133323692	
4.3359	1.5820	0.137233715	
4.3555	1.5820	-0.316308697	
4.3750	1.5820	-0.394428520	
4.3945	1.5820	-0.212095186	
4.4141	1.5820	-0.202965083	
4.4336	1.5820	-0.252572649	
4.4531	1.5820	-0.035096144	
4.4727	1.5820	-0.216220192	
4.4922	1.5820	-0.256160195	
4.5117	1.5820	0.218752973	
4.5312	1.5820	0.275293774	
4.5508	1.5820	0.319829060	
4.5703	1.5820	0.198510883	
4.5898	1.5820	0.259841797	
4.6094	1.5820	0.394918952	
4.6289	1.5820	0.378761559	
4.6484	1.5820	0.285243504	
4.6680	1.5820	0.240211067	
4.6875	1.5820	0.162548085	
4.7070	1.5820	0.123850958	
4.7266	1.5820	0.077031467	
4.7461	1.5820	0.036050135	
4.7656	1.5820	-0.004319835	
4.7852	1.5820	-0.227688247	
4.8047	1.5820	-0.608834785	
4.8242	1.5820	-0.232720217	
4.8437	1.5820	0.119813290	
4.8633	1.5820	0.136158794	
4.8828	1.5820	0.220647520	
4.9023	1.5820	0.245189291	
4.9219	1.5820	0.205108205	
4.9414	1.5820	0.172625461	
4.9609	1.5820	0.337894437	
4.9805	1.5820	0.206767613	
0.0000	1.6016	0.156038099	
0.0195	1.6016	0.197530018	
0.0391	1.6016	0.220345199	
0.0586	1.6016	0.322476051	
0.0781	1.6016	0.268380694	
0.0977	1.6016	0.246398576	
0.1172	1.6016	0.353205332	
0.1367	1.6016	0.378533138	
0.1562	1.6016	0.281185680	
0.1758	1.6016	0.150461951	
0.1953	1.6016	0.378882487	
0.2148	1.6016	0.499878189	
0.2344	1.6016	0.574880744	
0.2539	1.6016	0.457257604	
0.2734	1.6016	-0.375415870	
0.2930	1.6016	-1.697540807	
0.3125	1.6016	-1.803729483	
0.3320	1.6016	-1.601039848	
0.3516	1.6016	-1.743439898	
0.3711	1.6016	-1.922696273	
0.3906	1.6016	-1.732825061	
0.4102	1.6016	-0.862274088	
0.4297	1.6016	0.025972759	
0.4492	1.6016	0.267829797	
0.4688	1.6016	0.077246451	
0.4883	1.6016	-0.367461460	
0.5078	1.6016	-1.433150754	
0.5273	1.6016	-1.947567238	
0.5469	1.6016	-1.656653531	
0.5664	1.6016	-0.539771164	
0.5859	1.6016	-0.052079882	
0.6055	1.6016	0.485635497	
0.6250	1.6016	0.806015454	
0.6445	1.6016	0.588545667	
0.6641	1.6016	0.207956744	
0.6836	1.6016	0.126948072	
0.7031	1.6016	0.248091575	
0.7227	1.6016	0.256637191	
0.7422	1.6016	0.287138051	
0.7617	1.6016	1.515744933	
0.7812	1.6016	2.555542087	
0.8008	1.6016	2.632922903	
0.8203	1.6016	2.639856138	
0.8398	1.6016	1.690177604	
0.8594	1.6016	0.437761240	
0.8789	1.6016	0.295105896	
0.8984	1.6016	0.304094916	
0.9180	1.6016	0.109023778	
0.9375	1.6016	0.160163105	
0.9570	1.6016	0.236374946	
0.9766	1.6016	0.330497643	
0.9961	1.6016	0.329583961	
1.0156	1.6016	0.420159422	
1.0352	1.6016	0.346903612	
1.0547	1.6016	0.436336970	
1.0742	1.6016	-0.364586049	
1.0938	1.6016	-0.563070058	
1.1133	1.6016	0.288817613	
1.1328	1.6016	0.382402851	
1.1523	1.6016	0.417284010	
1.1719	1.6016	0.459877722	
1.1914	1.6016	0.531776445	
1.2109	1.6016	0.239720635	
1.2305	1.6016	0.373212283	
1.2500	1.6016	0.544473940	
1.2695	1.6016	0.426098356	
1.2891	1.6016	0.331088849	
1.3086	1.6016	-0.700229872	
1.3281	1.6016	-0.178517367	
1.3477	1.6016	0.597763107	
1.3672	1.6016	0.596688187	
1.3867	1.6016	0.343127955	
1.4062	1.6016	0.424176936	
1.4258	1.6016	0.749824002	
1.4453	1.6016	0.100370671	
1.4648	1.6016	-1.254928990	
1.4844	1.6016	-1.879753212	
1.5039	1.6016	-2.021199270	
1.5234	1.6016	-1.596619239	
1.5430	1.6016	-0.168762467	
1.5625	1.6016	0.342939844	
1.5820	1.6016	0.224456768	
1.6016	1.6016	0.036063572	
