Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
2.3438	1.0352	0.193955908	
2.3633	1.0352	0.266056179	
2.3828	1.0352	0.181056866	
2.4023	1.0352	0.359775781	
2.4219	1.0352	0.167983150	
2.4414	1.0352	0.409047434	
2.4609	1.0352	0.394173227	
2.4805	1.0352	0.332338444	
2.5000	1.0352	0.424727832	
2.5195	1.0352	0.320863671	
2.5391	1.0352	0.236267454	
2.5586	1.0352	0.213747876	
2.5781	1.0352	0.611669887	
2.5977	1.0352	0.646336062	
2.6172	1.0352	0.432641932	
2.6367	1.0352	0.413992067	
2.6562	1.0352	0.249838321	
2.6758	1.0352	0.304538321	
2.6953	1.0352	0.898162985	
2.7148	1.0352	0.177899288	
2.7344	1.0352	-1.696559942	
2.7539	1.0352	-1.522893152	
2.7734	1.0352	-1.096217027	
2.7930	1.0352	-0.404761190	
2.8125	1.0352	0.303973988	
2.8320	1.0352	-1.136324986	
2.8516	1.0352	-1.830320321	
2.8711	1.0352	-1.691427198	
2.8906	1.0352	-1.852893644	
2.9102	1.0352	-1.785321475	
2.9297	1.0352	-1.860229975	
2.9492	1.0352	-1.696170283	
2.9688	1.0352	-2.028831203	
2.9883	1.0352	-1.828963234	
3.0078	1.0352	-2.081609784	
3.0273	1.0352	-2.356708728	
3.0469	1.0352	-2.044672839	
3.0664	1.0352	-1.941991090	
3.0859	1.0352	-1.516148028	
3.1055	1.0352	0.133088554	
3.1250	1.0352	0.652288433	
3.1445	1.0352	0.390370697	
3.1641	1.0352	-0.300346132	
3.1836	1.0352	-0.004689339	
3.2031	1.0352	-0.068297740	
3.2227	1.0352	-0.088412184	
3.2422	1.0352	0.020557848	
3.2617	1.0352	0.155124417	
3.2812	1.0352	0.306110392	
3.3008	1.0352	0.287742693	
3.3203	1.0352	0.270826137	
3.3398	1.0352	0.390894720	
3.3594	1.0352	0.275690151	
3.3789	1.0352	0.074169492	
3.3984	1.0352	0.255266668	
3.4180	1.0352	0.497164015	
3.4375	1.0352	0.292418596	
3.4570	1.0352	0.940501403	
3.4766	1.0352	2.735013446	
3.4961	1.0352	2.533707771	
3.5156	1.0352	-0.147008770	
3.5352	1.0352	-0.234547581	
3.5547	1.0352	-0.073988099	
3.5742	1.0352	-1.330972874	
3.5938	1.0352	-2.090618958	
3.6133	1.0352	-1.927553568	
3.6328	1.0352	-1.058991197	
3.6523	1.0352	0.214359237	
3.6719	1.0352	0.340998269	
3.6914	1.0352	0.377921777	
3.7109	1.0352	-0.767419101	
3.7305	1.0352	-1.538687760	
3.7500	1.0352	-1.379183043	
3.7695	1.0352	-1.125985597	
3.7891	1.0352	0.036849607	
3.8086	1.0352	0.673914483	
3.8281	1.0352	0.708056635	
3.8477	1.0352	0.695171029	
3.8672	1.0352	0.742655628	
3.8867	1.0352	0.770146711	
3.9063	1.0352	-0.306600824	
3.9258	1.0352	-1.626535611	
3.9453	1.0352	-1.646468662	
3.9648	1.0352	-1.676566427	
3.9844	1.0352	-1.250293397	
4.0039	1.0352	-0.136152076	
4.0234	1.0352	0.476821151	
4.0430	1.0352	0.559079417	
4.0625	1.0352	0.635210638	
4.0820	1.0352	0.616466718	
4.1016	1.0352	0.525192559	
4.1211	1.0352	0.461301991	
4.1406	1.0352	0.320836798	
4.1602	1.0352	0.286143749	
4.1797	1.0352	0.592791601	
4.1992	1.0352	0.817732083	
4.2187	1.0352	0.806378239	
4.2383	1.0352	0.967414717	
4.2578	1.0352	0.827325746	
4.2773	1.0352	0.765598455	
4.2969	1.0352	0.791114373	
4.3164	1.0352	1.137708945	
4.3359	1.0352	1.284684124	
4.3555	1.0352	0.619698197	
4.3750	1.0352	0.621095593	
4.3945	1.0352	0.869375279	
4.4141	1.0352	0.864255972	
4.4336	1.0352	1.048591345	
4.4531	1.0352	0.818867468	
4.4727	1.0352	1.212839147	
4.4922	1.0352	1.337906109	
4.5117	1.0352	0.948166928	
4.5312	1.0352	-0.265982278	
4.5508	1.0352	-1.092165921	
4.5703	1.0352	-1.194511758	
4.5898	1.0352	-1.230239417	
4.6094	1.0352	-1.021839269	
4.6289	1.0352	-0.892365135	
4.6484	1.0352	-0.863140742	
4.6680	1.0352	-0.960098542	
4.6875	1.0352	-0.619402594	
4.7070	1.0352	0.598549142	
4.7266	1.0352	1.010021865	
4.7461	1.0352	0.412997766	
4.7656	1.0352	0.455457113	
4.7852	1.0352	0.708063353	
4.8047	1.0352	0.421825548	
4.8242	1.0352	1.015329284	
4.8437	1.0352	0.939224936	
4.8633	1.0352	0.969577994	
4.8828	1.0352	1.270233166	
4.9023	1.0352	1.227169176	
4.9219	1.0352	0.746572368	
4.9414	1.0352	0.979682244	
4.9609	1.0352	1.563175785	
4.9805	1.0352	1.506554365	
0.0000	1.0547	0.767681113	
0.0195	1.0547	0.579368536	
0.0391	1.0547	0.061821346	
0.0586	1.0547	0.471218130	
0.0781	1.0547	0.722426974	
0.0977	1.0547	0.422658611	
0.1172	1.0547	0.157113019	
0.1367	1.0547	0.120283567	
0.1562	1.0547	0.764966940	
0.1758	1.0547	0.772262960	
0.1953	1.0547	0.910242401	
0.2148	1.0547	0.951465589	
0.2344	1.0547	0.677374382	
0.2539	1.0547	0.699343063	
0.2734	1.0547	0.971029136	
0.2930	1.0547	0.499018253	
0.3125	1.0547	-0.943161831	
0.3320	1.0547	-1.541462398	
0.3516	1.0547	-0.886553847	
0.3711	1.0547	0.243899387	
0.3906	1.0547	0.816603417	
0.4102	1.0547	1.004203860	
0.4297	1.0547	0.580859987	
0.4492	1.0547	0.797268291	
0.4688	1.0547	0.441805627	
0.4883	1.0547	0.661196834	
0.5078	1.0547	0.619664605	
0.5273	1.0547	0.812384356	
0.5469	1.0547	0.666235522	
0.5664	1.0547	0.796838323	
0.5859	1.0547	0.761110663	
0.6055	1.0547	0.766229971	
0.6250	1.0547	0.495363524	
0.6445	1.0547	-0.047726456	
0.6641	1.0547	0.894723241	
0.6836	1.0547	0.524104202	
0.7031	1.0547	0.516149793	
0.7227	1.0547	0.800654289	
0.7422	1.0547	0.708560504	
0.7617	1.0547	-0.343369812	
0.7812	1.0547	-0.480314642	
0.8008	1.0547	0.849039133	
0.8203	1.0547	0.759457974	
0.8398	1.0547	0.688244512	
0.8594	1.0547	0.750482390	
0.8789	1.0547	1.191226533	
0.8984	1.0547	1.307694134	
0.9180	1.0547	1.025594771	
0.9375	1.0547	-0.000282167	
0.9570	1.0547	0.362342153	
0.9766	1.0547	1.331127393	
0.9961	1.0547	0.874931273	
1.0156	1.0547	0.956369912	
1.0352	1.0547	0.455672097	
1.0547	1.0547	-0.733512088	
1.0742	1.0547	-1.202311648	
1.0938	1.0547	-1.765233904	
1.1133	1.0547	-2.261537984	
1.1328	1.0547	-1.645245940	
1.1523	1.0547	-1.449099882	
1.1719	1.0547	-2.159326512	
1.1914	1.0547	-2.130800818	
1.2109	1.0547	-1.683244368	
1.2305	1.0547	-0.059590887	
1.2500	1.0547	0.788144906	
1.2695	1.0547	0.244530902	
1.2891	1.0547	-0.016674699	
1.3086	1.0547	0.171315402	
1.3281	1.0547	0.225786982	
1.3477	1.0547	0.190852076	
1.3672	1.0547	0.179807272	
1.3867	1.0547	0.230113536	
1.4062	1.0547	0.146121961	
1.4258	1.0547	0.043467084	
1.4453	1.0547	-0.100800639	
1.4648	1.0547	-0.460052397	
1.4844	1.0547	-0.332687793	
1.5039	1.0547	-0.303933678	
1.5234	1.0547	-0.374864973	
1.5430	1.0547	-0.523002409	
1.5625	1.0547	-0.428772220	
1.5820	1.0547	-0.389685435	
1.6016	1.0547	-0.238820389	
1.6211	1.0547	0.134015672	
1.6406	1.0547	0.029184083	
1.6602	1.0547	0.180317859	
1.6797	1.0547	0.407744094	
1.6992	1.0547	0.408106879	
1.7188	1.0547	0.317504545	
1.7383	1.0547	0.229146107	
1.7578	1.0547	-0.050104716	
1.7773	1.0547	-0.107465144	
1.7969	1.0547	0.086477328	
1.8164	1.0547	-0.176904987	
1.8359	1.0547	0.078764776	
1.8555	1.0547	0.556392117	
1.8750	1.0547	0.025650283	
1.8945	1.0547	-1.066871706	
1.9141	1.0547	-2.165171390	
1.9336	1.0547	-2.226388094	
1.9531	1.0547	-1.614933192	
1.9727	1.0547	-1.715505410	
1.9922	1.0547	-1.941816416	
2.0117	1.0547	-1.871073232	
2.0312	1.0547	-1.212335278	
2.0508	1.0547	-0.912956574	
2.0703	1.0547	-0.257524000	
2.0898	1.0547	0.131597102	
2.1094	1.0547	-0.050830288	
2.1289	1.0547	-0.205820340	
2.1484	1.0547	0.107115795	
2.1680	1.0547	0.419783200	
2.1875	1.0547	0.390652863	
2.2070	1.0547	0.371102752	
2.2266	1.0547	0.504782512	
2.2461	1.0547	0.572408427	
2.2656	1.0547	0.453320709	
2.2852	1.0547	0.304202408	
2.3047	1.0547	0.021995554	
2.3242	1.0547	0.241762983	
2.3438	1.0547	0.283228028	
2.3633	1.0547	0.185692460	
2.3828	1.0547	0.387844634	
2.4023	1.0547	0.224873300	
2.4219	1.0547	0.327460994	
2.4414	1.0547	0.287756130	
2.4609	1.0547	0.347212652	
2.4805	1.0547	0.384740802	
2.5000	1.0547	0.712524272	
2.5195	1.0547	0.649641442	
2.5391	1.0547	0.326856351	
2.5586	1.0547	0.178745788	
2.5781	1.0547	0.190516164	
2.5977	1.0547	0.401818596	
2.6172	1.0547	0.314024491	
2.6367	1.0547	0.097092164	
2.6562	1.0547	0.117327537	
2.6758	1.0547	0.178288947	
2.6953	1.0547	0.432507567	
2.7148	1.0547	0.226109458	
2.7344	1.0547	-0.193566250	
2.7539	1.0547	0.183341072	
2.7734	1.0547	0.326936970	
2.7930	1.0547	-0.354710220	
2.8125	1.0547	-1.470047389	
2.8320	1.0547	-1.911396175	
2.8516	1.0547	-1.956502512	
2.8711	1.0547	-1.717305901	
2.8906	1.0547	-1.640677530	
2.9102	1.0547	-1.649935280	
2.9297	1.0547	-1.787914720	
2.9492	1.0547	-1.904704797	
2.9688	1.0547	-1.997591336	
2.9883	1.0547	-2.013473281	
3.0078	1.0547	-2.256526169	
3.0273	1.0547	-1.953358371	
3.0469	1.0547	-1.863683156	
3.0664	1.0547	-1.927076573	
3.0859	1.0547	-1.924254907	
3.1055	1.0547	-0.965211131	
3.1250	1.0547	0.394724123	
3.1445	1.0547	0.497997079	
3.1641	1.0547	0.249072440	
3.1836	1.0547	0.367454742	
3.2031	1.0547	0.167378507	
3.2227	1.0547	-0.639402827	
3.2422	1.0547	0.155231909	
3.2617	1.0547	0.382046783	
3.2812	1.0547	0.278814138	
3.3008	1.0547	0.318814604	
3.3203	1.0547	0.343806498	
3.3398	1.0547	0.286923067	
3.3594	1.0547	0.307910883	
3.3789	1.0547	0.213855368	
3.3984	1.0547	0.207600676	
3.4180	1.0547	0.182407235	
3.4375	1.0547	0.185134845	
3.4570	1.0547	0.418735153	
3.4766	1.0547	1.444934567	
3.4961	1.0547	1.031305285	
3.5156	1.0547	-0.280399645	
3.5352	1.0547	-0.202750099	
3.5547	1.0547	0.021222955	
3.5742	1.0547	-0.433360785	
3.5938	1.0547	-1.448884898	
3.6133	1.0547	-2.000883279	
3.6328	1.0547	-0.531292731	
3.6523	1.0547	0.134962946	
3.6719	1.0547	0.176320499	
3.6914	1.0547	0.252505466	
3.7109	1.0547	0.212780448	
3.7305	1.0547	-0.799055345	
3.7500	1.0547	-1.264065811	
3.7695	1.0547	-0.847090841	
3.7891	1.0547	0.116057787	
3.8086	1.0547	0.335045899	
3.8281	1.0547	0.198195125	
3.8477	1.0547	0.490150161	
3.8672	1.0547	0.446521839	
3.8867	1.0547	0.329919873	
3.9063	1.0547	-1.753994270	
3.9258	1.0547	-2.171211098	
3.9453	1.0547	-1.961185133	
3.9648	1.0547	-1.853928255	
3.9844	1.0547	-1.640234125	
4.0039	1.0547	-0.388892681	
4.0234	1.0547	0.502780473	
4.0430	1.0547	0.604380584	
4.0625	1.0547	0.564138260	
4.0820	1.0547	0.691502864	
4.1016	1.0547	0.653296170	
4.1211	1.0547	0.465158267	
4.1406	1.0547	0.422725794	
4.1602	1.0547	0.690212960	
4.1797	1.0547	0.999951207	
4.1992	1.0547	0.593819494	
4.2187	1.0547	0.544910626	
4.2383	1.0547	0.762024346	
4.2578	1.0547	0.649399585	
4.2773	1.0547	0.658039256	
4.2969	1.0547	0.671294365	
4.3164	1.0547	0.888683533	
4.3359	1.0547	1.253148653	
4.3555	1.0547	1.046797572	
4.3750	1.0547	1.028698603	
4.3945	1.0547	0.780741393	
4.4141	1.0547	0.930632293	
4.4336	1.0547	1.221922222	
4.4531	1.0547	1.200034160	
4.4727	1.0547	1.003699991	
4.4922	1.0547	1.225718034	
4.5117	1.0547	0.905673990	
4.5312	1.0547	-0.323335987	
4.5508	1.0547	-1.366216819	
4.5703	1.0547	-1.201727160	
4.5898	1.0547	-1.217165701	
4.6094	1.0547	-1.073227172	
4.6289	1.0547	-0.927279885	
4.6484	1.0547	-0.854413734	
4.6680	1.0547	-1.283011279	
4.6875	1.0547	-1.228734529	
4.7070	1.0547	0.467220770	
4.7266	1.0547	0.332869186	
4.7461	1.0547	0.175400099	
4.7656	1.0547	1.411504549	
4.7852	1.0547	1.481280305	
4.8047	1.0547	1.367721707	
4.8242	1.0547	1.412062164	
4.8437	1.0547	1.445210015	
4.8633	1.0547	1.586138767	
4.8828	1.0547	1.526749428	
4.9023	1.0547	1.265637882	
4.9219	1.0547	0.855636456	
4.9414	1.0547	0.267003452	
4.9609	1.0547	1.211965774	
4.9805	1.0547	1.378820258	
0.0000	1.0742	0.668990005	
0.0195	1.0742	0.572489046	
0.0391	1.0742	-0.455524295	
0.0586	1.0742	-0.284343258	
0.0781	1.0742	0.433474995	
0.0977	1.0742	0.561538297	
0.1172	1.0742	0.643285976	
0.1367	1.0742	0.874460995	
0.1562	1.0742	0.974294206	
0.1758	1.0742	0.908724076	
0.1953	1.0742	0.903954118	
0.2148	1.0742	0.936577945	
0.2344	1.0742	0.674431788	
0.2539	1.0742	0.646671975	
0.2734	1.0742	0.845250040	
0.2930	1.0742	0.694384994	
0.3125	1.0742	0.351001745	
0.3320	1.0742	-0.695553970	
0.3516	1.0742	-0.183112651	
0.3711	1.0742	-0.819935670	
0.3906	1.0742	-0.548437708	
0.4102	1.0742	0.289690986	
0.4297	1.0742	0.696292977	
0.4492	1.0742	0.892828694	
0.4688	1.0742	0.931337709	
0.4883	1.0742	0.760291037	
0.5078	1.0742	0.815474751	
0.5273	1.0742	0.149575142	
0.5469	1.0742	0.053974429	
0.5664	1.0742	0.287836749	
0.5859	1.0742	0.361764383	
0.6055	1.0742	0.605300985	
0.6250	1.0742	-0.522464949	
0.6445	1.0742	-1.494448077	
0.6641	1.0742	0.073161754	
0.6836	1.0742	0.001558634	
0.7031	1.0742	0.456827636	
0.7227	1.0742	0.655620685	
0.7422	1.0742	0.425144364	
0.7617	1.0742	-0.199975461	
0.7812	1.0742	0.392802703	
0.8008	1.0742	0.811900641	
0.8203	1.0742	1.016350458	
0.8398	1.0742	0.793559816	
0.8594	1.0742	0.815421005	
0.8789	1.0742	1.225247757	
0.8984	1.0742	1.363764657	
0.9180	1.0742	1.517061710	
0.9375	1.0742	1.287095976	
0.9570	1.0742	0.889187402	
0.9766	1.0742	1.310139577	
0.9961	1.0742	1.369703591	
1.0156	1.0742	1.237891505	
1.0352	1.0742	0.949584479	
1.0547	1.0742	-0.522048417	
1.0742	1.0742	-1.851039407	
1.0938	1.0742	-1.836447366	
1.1133	1.0742	-1.376529334	
1.1328	1.0742	-1.596054906	
1.1523	1.0742	-1.804320689	
1.1719	1.0742	-1.977409710	
1.1914	1.0742	-2.346134201	
1.2109	1.0742	-1.761941961	
1.2305	1.0742	-0.156132155	
1.2500	1.0742	0.449276322	
1.2695	1.0742	0.241924221	
1.2891	1.0742	0.006543577	
1.3086	1.0742	0.305438567	
1.3281	1.0742	0.040430435	
1.3477	1.0742	-0.017883984	
1.3672	1.0742	0.232679907	
1.3867	1.0742	0.141902899	
1.4062	1.0742	-0.313836380	
1.4258	1.0742	-0.235205970	
1.4453	1.0742	0.208655442	
1.4648	1.0742	-0.002714173	
1.4844	1.0742	-0.195931074	
1.5039	1.0742	-0.170173300	
1.5234	1.0742	0.021337165	
1.5430	1.0742	0.952742057	
1.5625	1.0742	0.325149915	
1.5820	1.0742	-0.158940384	
1.6016	1.0742	-0.174446107	
1.6211	1.0742	-0.103286392	
1.6406	1.0742	-0.008330631	
1.6602	1.0742	0.203374896	
1.6797	1.0742	-0.053759445	
1.6992	1.0742	0.309362025	
1.7188	1.0742	0.293144167	
1.7383	1.0742	0.083669099	
1.7578	1.0742	-0.086893859	
1.7773	1.0742	-0.003896586	
1.7969	1.0742	0.059241538	
1.8164	1.0742	-0.096406903	
1.8359	1.0742	-0.230731615	
1.8555	1.0742	0.097105601	
1.8750	1.0742	0.353917466	
1.8945	1.0742	-0.127176493	
1.9141	1.0742	-0.340319726	
1.9336	1.0742	-1.523296247	
1.9531	1.0742	-2.005236706	
1.9727	1.0742	-2.346120765	
1.9922	1.0742	-2.314894334	
2.0117	1.0742	-2.074555620	
2.0312	1.0742	-2.141321599	
2.0508	1.0742	-2.344145599	
2.0703	1.0742	-1.929495143	
2.0898	1.0742	-0.619624296	
2.1094	1.0742	0.150865046	
2.1289	1.0742	0.209810981	
2.1484	1.0742	0.455497422	
2.1680	1.0742	0.416786860	
2.1875	1.0742	-0.006476394	
2.2070	1.0742	0.173975830	
2.2266	1.0742	0.409275855	
2.2461	1.0742	0.339123877	
2.2656	1.0742	0.175789757	
2.2852	1.0742	-0.123830804	
2.3047	1.0742	0.059725252	
2.3242	1.0742	0.481497054	
2.3438	1.0742	0.470358194	
2.3633	1.0742	0.557977624	
2.3828	1.0742	0.410861362	
2.4023	1.0742	0.466152569	
2.4219	1.0742	0.561833900	
2.4414	1.0742	0.463021864	
2.4609	1.0742	0.079382855	
2.4805	1.0742	-0.585025303	
2.5000	1.0742	0.387307174	
2.5195	1.0742	0.830631125	
2.5391	1.0742	0.573523657	
2.5586	1.0742	0.485138346	
2.5781	1.0742	0.370484673	
2.5977	1.0742	0.192800369	
2.6172	1.0742	-0.012590003	
2.6367	1.0742	0.212001131	
2.6562	1.0742	0.169810514	
2.6758	1.0742	0.499058562	
2.6953	1.0742	0.187533260	
2.7148	1.0742	0.165470524	
2.7344	1.0742	0.553140483	
2.7539	1.0742	0.618992780	
2.7734	1.0742	0.606577452	
2.7930	1.0742	0.423317000	
2.8125	1.0742	-0.320084354	
2.8320	1.0742	-1.633824914	
2.8516	1.0742	-1.736479790	
2.8711	1.0742	-1.519708701	
2.8906	1.0742	-1.916206442	
2.9102	1.0742	-2.320846704	
2.9297	1.0742	-2.164056161	
2.9492	1.0742	-2.467707673	
2.9688	1.0742	-2.515837223	
2.9883	1.0742	-2.259791239	
3.0078	1.0742	-2.112594358	
3.0273	1.0742	-2.153615999	
3.0469	1.0742	-1.992162989	
3.0664	1.0742	-1.829876916	
3.0859	1.0742	-1.626407964	
3.1055	1.0742	-1.182774973	
3.1250	1.0742	0.201319111	
3.1445	1.0742	0.753613095	
3.1641	1.0742	0.570332488	
3.1836	1.0742	0.645946404	
3.2031	1.0742	-0.209018227	
3.2227	1.0742	-1.299168673	
3.2422	1.0742	-0.197630792	
3.2617	1.0742	0.436619137	
3.2812	1.0742	0.090252985	
3.3008	1.0742	0.325868768	
3.3203	1.0742	0.385009532	
3.3398	1.0742	0.452501082	
3.3594	1.0742	0.770885719	
3.3789	1.0742	0.564205443	
3.3984	1.0742	-0.018676738	
3.4180	1.0742	0.115123950	
3.4375	1.0742	0.288730276	
3.4570	1.0742	0.285740654	
3.4766	1.0742	-0.040981332	
3.4961	1.0742	0.418903109	
3.5156	1.0742	0.490425610	
3.5352	1.0742	0.140451757	
3.5547	1.0742	-0.032704446	
3.5742	1.0742	0.192551794	
3.5938	1.0742	0.056856559	
3.6133	1.0742	-0.260896562	
3.6328	1.0742	-0.261239193	
3.6523	1.0742	-0.087263363	
3.6719	1.0742	0.166357333	
3.6914	1.0742	0.239223484	
3.7109	1.0742	0.311196108	
3.7305	1.0742	0.124831823	
3.7500	1.0742	-0.142319431	
3.7695	1.0742	-0.124697458	
3.7891	1.0742	0.016439560	
3.8086	1.0742	0.340803440	
3.8281	1.0742	0.362691502	
3.8477	1.0742	0.295327599	
3.8672	1.0742	0.218443933	
3.8867	1.0742	0.345076248	
3.9063	1.0742	-0.172578433	
3.9258	1.0742	-1.080946442	
3.9453	1.0742	-2.003946801	
3.9648	1.0742	-1.971484212	
3.9844	1.0742	-1.861916256	
4.0039	1.0742	-0.965607508	
4.0234	1.0742	0.016513461	
4.0430	1.0742	0.130253452	
4.0625	1.0742	0.151543589	
4.0820	1.0742	0.381892264	
4.1016	1.0742	0.428100395	
4.1211	1.0742	0.521222073	
4.1406	1.0742	0.917558576	
4.1602	1.0742	0.713867922	
4.1797	1.0742	0.628116165	
4.1992	1.0742	0.734056266	
4.2187	1.0742	0.938734503	
4.2383	1.0742	0.774963697	
4.2578	1.0742	0.684260589	
4.2773	1.0742	0.931787832	
4.2969	1.0742	0.903309166	
4.3164	1.0742	0.801662027	
4.3359	1.0742	0.935644108	
4.3555	1.0742	0.718416178	
4.3750	1.0742	0.411492878	
4.3945	1.0742	0.594424136	
4.4141	1.0742	0.903074027	
4.4336	1.0742	0.759081752	
4.4531	1.0742	1.320458811	
4.4727	1.0742	1.246430402	
4.4922	1.0742	1.082397584	
4.5117	1.0742	0.505521520	
4.5312	1.0742	-0.458520635	
4.5508	1.0742	-1.140241726	
4.5703	1.0742	-1.214055150	
4.5898	1.0742	-1.352397376	
4.6094	1.0742	-1.449106600	
4.6289	1.0742	-1.242829420	
4.6484	1.0742	-1.401077824	
4.6680	1.0742	-1.559373255	
4.6875	1.0742	-0.833781985	
4.7070	1.0742	0.754916436	
4.7266	1.0742	0.747432304	
4.7461	1.0742	0.911028436	
4.7656	1.0742	1.204992230	
4.7852	1.0742	0.898821374	
4.8047	1.0742	0.985029971	
4.8242	1.0742	1.238623795	
4.8437	1.0742	1.285544060	
4.8633	1.0742	0.886432919	
4.8828	1.0742	0.769743616	
4.9023	1.0742	1.088954597	
4.9219	1.0742	0.750616755	
4.9414	1.0742	0.197476272	
4.9609	1.0742	1.399176559	
4.9805	1.0742	1.444000730	
0.0000	1.0938	0.988389097	
0.0195	1.0938	0.725450187	
0.0391	1.0938	0.692705431	
0.0586	1.0938	0.284813536	
0.0781	1.0938	0.841111597	
0.0977	1.0938	1.019830512	
0.1172	1.0938	1.242567408	
0.1367	1.0938	1.191092168	
0.1562	1.0938	1.619568785	
0.1758	1.0938	1.184723266	
0.1953	1.0938	0.502780473	
0.2148	1.0938	1.287015357	
0.2344	1.0938	1.216796197	
0.2539	1.0938	1.147060751	
0.2734	1.0938	0.931660185	
0.2930	1.0938	0.683622356	
0.3125	1.0938	-1.108592045	
0.3320	1.0938	-2.794241547	
0.3516	1.0938	-3.782657517	
0.3711	1.0938	-5.660193707	
0.3906	1.0938	-4.628162851	
0.4102	1.0938	-1.500736360	
0.4297	1.0938	0.130522182	
0.4492	1.0938	1.144937783	
0.4688	1.0938	1.417026952	
0.4883	1.0938	1.155525747	
0.5078	1.0938	0.657595851	
0.5273	1.0938	0.063003759	
0.5469	1.0938	0.385264826	
0.5664	1.0938	0.484385902	
0.5859	1.0938	0.382362541	
0.6055	1.0938	-0.189024712	
0.6250	1.0938	-0.656305947	
0.6445	1.0938	-0.952137414	
0.6641	1.0938	-0.625805087	
0.6836	1.0938	0.825673056	
0.7031	1.0938	1.141511475	
0.7227	1.0938	1.065944587	
0.7422	1.0938	1.099079002	
0.7617	1.0938	1.133086789	
0.7812	1.0938	1.253827197	
0.8008	1.0938	0.832431617	
0.8203	1.0938	0.798867234	
0.8398	1.0938	1.170816487	
0.8594	1.0938	1.448132454	
0.8789	1.0938	1.162620220	
0.8984	1.0938	1.520850804	
0.9180	1.0938	1.586622482	
0.9375	1.0938	1.089633141	
0.9570	1.0938	1.303018231	
0.9766	1.0938	1.604170553	
0.9961	1.0938	1.669673501	
1.0156	1.0938	1.616747119	
1.0352	1.0938	0.701304792	
1.0547	1.0938	-1.324086666	
1.0742	1.0938	-1.664245154	
1.0938	1.0938	-1.711286348	
1.1133	1.0938	-1.822016562	
1.1328	1.0938	-1.848661146	
1.1523	1.0938	-1.723231399	
1.1719	1.0938	-1.883354195	
1.1914	1.0938	-1.911396175	
1.2109	1.0938	-1.925262645	
1.2305	1.0938	-0.480865538	
1.2500	1.0938	0.615096195	
1.2695	1.0938	0.524762591	
1.2891	1.0938	0.110542103	
1.3086	1.0938	0.020168190	
1.3281	1.0938	-0.572905578	
1.3477	1.0938	0.148701769	
1.3672	1.0938	0.004810268	
1.3867	1.0938	0.120471678	
1.4062	1.0938	-0.674472098	
1.4258	1.0938	-0.716340238	
1.4453	1.0938	0.120915083	
1.4648	1.0938	0.159518153	
1.4844	1.0938	-0.005173053	
1.5039	1.0938	0.457029184	
1.5234	1.0938	0.775971435	
1.5430	1.0938	1.774048250	
1.5625	1.0938	0.825175906	
1.5820	1.0938	0.103743233	
1.6016	1.0938	0.066752543	
1.6211	1.0938	-0.118375584	
1.6406	1.0938	-0.067464677	
1.6602	1.0938	0.117233481	
1.6797	1.0938	-0.270866447	
1.6992	1.0938	-0.116279489	
1.7188	1.0938	-0.063017195	
1.7383	1.0938	-0.006771997	
1.7578	1.0938	0.084851511	
1.7773	1.0938	0.074572587	
1.7969	1.0938	-0.149172047	
1.8164	1.0938	-0.063097814	
1.8359	1.0938	-0.030406804	
1.8555	1.0938	0.024037902	
1.8750	1.0938	0.271901057	
1.8945	1.0938	0.175628519	
1.9141	1.0938	-0.348112897	
1.9336	1.0938	-1.855916857	
1.9531	1.0938	-2.108644026	
1.9727	1.0938	-2.119661958	
1.9922	1.0938	-2.423326906	
2.0117	1.0938	-2.214026512	
2.0312	1.0938	-2.145056947	
2.0508	1.0938	-2.091633414	
2.0703	1.0938	-2.168033365	
2.0898	1.0938	-1.512358934	
2.1094	1.0938	-0.119759544	
2.1289	1.0938	0.480959594	
2.1484	1.0938	0.425292166	
2.1680	1.0938	0.326399510	
2.1875	1.0938	0.061700418	
2.2070	1.0938	0.193109409	
2.2266	1.0938	0.370377181	
2.2461	1.0938	0.338747655	
2.2656	1.0938	0.362691502	
2.2852	1.0938	0.413803956	
2.3047	1.0938	0.382590962	
2.3242	1.0938	0.448147656	
2.3438	1.0938	0.626678460	
2.3633	1.0938	0.836690988	
2.3828	1.0938	0.439897643	
2.4023	1.0938	0.469511694	
2.4219	1.0938	0.505534956	
2.4414	1.0938	0.396994892	
2.4609	1.0938	0.322798527	
2.4805	1.0938	0.462148491	
2.5000	1.0938	0.793868856	
2.5195	1.0938	0.824611573	
2.5391	1.0938	0.478554460	
2.5586	1.0938	0.583278558	
2.5781	1.0938	0.773512555	
2.5977	1.0938	0.696091430	
2.6172	1.0938	0.133478212	
2.6367	1.0938	0.259243872	
2.6562	1.0938	0.490136725	
2.6758	1.0938	0.629930093	
2.6953	1.0938	0.345519652	
2.7148	1.0938	-0.788534564	
2.7344	1.0938	-0.760291037	
2.7539	1.0938	0.447502704	
2.7734	1.0938	0.526751193	
2.7930	1.0938	0.668250997	
2.8125	1.0938	0.529505676	
2.8320	1.0938	-0.471930264	
2.8516	1.0938	-1.335292709	
2.8711	1.0938	-1.728767238	
2.8906	1.0938	-1.823454268	
2.9102	1.0938	-2.110001113	
2.9297	1.0938	-1.514092243	
2.9492	1.0938	-0.448779171	
2.9688	1.0938	-0.248467797	
2.9883	1.0938	0.296557039	
