Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
2.1680	0.0000	0.032516335	
2.1875	0.0000	-1.624446235	
2.2070	0.0000	-1.693630785	
2.2266	0.0000	-1.526547881	
2.2461	0.0000	-1.544203444	
2.2656	0.0000	-0.394603195	
2.2852	0.0000	0.424795015	
2.3047	0.0000	0.374811227	
2.3242	0.0000	0.925183791	
2.3438	0.0000	0.974576373	
2.3633	0.0000	0.453683495	
2.3828	0.0000	0.335066054	
2.4023	0.0000	0.744019433	
2.4219	0.0000	0.818296417	
2.4414	0.0000	0.661532746	
2.4609	0.0000	0.708345520	
2.4805	0.0000	0.502001156	
2.5000	0.0000	0.385372318	
2.5195	0.0000	0.942288458	
2.5391	0.0000	1.126543212	
2.5586	0.0000	1.089310665	
2.5781	0.0000	0.984089416	
2.5977	0.0000	0.798114790	
2.6172	0.0000	0.369987523	
2.6367	0.0000	0.455793025	
2.6562	0.0000	0.673974947	
2.6758	0.0000	0.487597226	
2.6953	0.0000	0.216663597	
2.7148	0.0000	-0.081559568	
2.7344	0.0000	0.222091944	
2.7539	0.0000	0.732934318	
2.7734	0.0000	0.504446600	
2.7930	0.0000	0.311337191	
2.8125	0.0000	0.310101033	
2.8320	0.0000	-0.796932378	
2.8516	0.0000	-1.544458738	
2.8711	0.0000	-1.543840659	
2.8906	0.0000	-1.111480893	
2.9102	0.0000	0.279828593	
2.9297	0.0000	0.794594427	
2.9492	0.0000	0.525998749	
2.9688	0.0000	0.447274283	
2.9883	0.0000	0.438742104	
3.0078	0.0000	0.670562076	
3.0273	0.0000	0.787459644	
3.0469	0.0000	0.802414471	
3.0664	0.0000	0.800761781	
3.0859	0.0000	0.891646282	
3.1055	0.0000	0.894441074	
3.1250	0.0000	0.640020906	
3.1445	0.0000	0.675130486	
3.1641	0.0000	0.549203588	
3.1836	0.0000	0.178557677	
3.2031	0.0000	0.020101007	
3.2227	0.0000	0.447126482	
3.2422	0.0000	0.593611228	
3.2617	0.0000	0.762508060	
3.2812	0.0000	0.738698578	
3.3008	0.0000	0.624649548	
3.3203	0.0000	0.537258538	
3.3398	0.0000	0.513032525	
3.3594	0.0000	0.488470599	
3.3789	0.0000	0.158913511	
3.3984	0.0000	-0.785256058	
3.4180	0.0000	-0.570930412	
3.4375	0.0000	0.482061387	
3.4570	0.0000	0.605744389	
3.4766	0.0000	0.456357359	
3.4961	0.0000	0.669399818	
3.5156	0.0000	0.842918807	
3.5352	0.0000	0.764812420	
3.5547	0.0000	0.923826704	
3.5742	0.0000	0.471728717	
3.5938	0.0000	0.453374455	
3.6133	0.0000	0.573563967	
3.6328	0.0000	0.098429096	
3.6523	0.0000	-1.120194465	
3.6719	0.0000	-1.365692795	
3.6914	0.0000	-1.384194859	
3.7109	0.0000	-0.995429824	
3.7305	0.0000	-1.177386936	
3.7500	0.0000	-1.503920811	
3.7695	0.0000	-0.278511816	
3.7891	0.0000	0.565777514	
3.8086	0.0000	0.806895544	
3.8281	0.0000	0.821675697	
3.8477	0.0000	0.768480585	
3.8672	0.0000	0.508907518	
3.8867	0.0000	0.502619235	
3.9063	0.0000	0.893097424	
3.9258	0.0000	0.812720268	
3.9453	0.0000	0.117253636	
3.9648	0.0000	0.323557690	
3.9844	0.0000	0.672436468	
4.0039	0.0000	0.670125389	
4.0234	0.0000	0.709998209	
4.0430	0.0000	0.814413267	
4.0625	0.0000	0.881877945	
4.0820	0.0000	0.903618205	
4.1016	0.0000	0.972661671	
4.1211	0.0000	0.848803995	
4.1406	0.0000	0.896745434	
4.1602	0.0000	0.830140693	
4.1797	0.0000	0.876919875	
4.1992	0.0000	0.863268389	
4.2187	0.0000	0.921797792	
4.2383	0.0000	0.929967186	
4.2578	0.0000	0.531796600	
4.2773	0.0000	-0.799747325	
4.2969	0.0000	-1.001751698	
4.3164	0.0000	-1.187981618	
4.3359	0.0000	-0.743078878	
4.3555	0.0000	0.637723264	
4.3750	0.0000	1.025594771	
4.3945	0.0000	1.016108601	
4.4141	0.0000	0.979017137	
4.4336	0.0000	0.924518684	
4.4531	0.0000	0.762756635	
4.4727	0.0000	-0.314004337	
4.4922	0.0000	-1.376798064	
4.5117	0.0000	-1.597841961	
4.5312	0.0000	-1.721498090	
4.5508	0.0000	-2.125829312	
4.5703	0.0000	-2.428856027	
4.5898	0.0000	-2.440357672	
4.6094	0.0000	-1.657332074	
4.6289	0.0000	-1.427729126	
4.6484	0.0000	-1.182895902	
4.6680	0.0000	-0.251477574	
4.6875	0.0000	0.322180448	
4.7070	0.0000	0.400609311	
4.7266	0.0000	-0.283772207	
4.7461	0.0000	-1.105347130	
4.7656	0.0000	-0.991257790	
4.7852	0.0000	0.141157173	
4.8047	0.0000	0.555397816	
4.8242	0.0000	0.583950383	
4.8437	0.0000	0.362704939	
4.8633	0.0000	-0.677495311	
4.8828	0.0000	-1.623472089	
4.9023	0.0000	-1.577438632	
4.9219	0.0000	-1.598601123	
4.9414	0.0000	-1.631359315	
4.9609	0.0000	-1.550921695	
4.9805	0.0000	-1.271429014	
0.0000	0.0195	0.873292020	
0.0195	0.0195	0.795414053	
0.0391	0.0195	1.150943900	
0.0586	0.0195	1.036075243	
0.0781	0.0195	0.735876912	
0.0977	0.0195	0.906695164	
0.1172	0.0195	0.866210983	
0.1367	0.0195	0.714136652	
0.1562	0.0195	0.733700199	
0.1758	0.0195	0.576896219	
0.1953	0.0195	0.150488824	
0.2148	0.0195	-0.373521323	
0.2344	0.0195	0.562492289	
0.2539	0.0195	0.775944562	
0.2734	0.0195	0.653605210	
0.2930	0.0195	0.159639082	
0.3125	0.0195	-1.407097377	
0.3320	0.0195	-1.587334616	
0.3516	0.0195	-0.881353921	
0.3711	0.0195	0.060921101	
0.3906	0.0195	0.090118620	
0.4102	0.0195	0.121963130	
0.4297	0.0195	-0.090642643	
0.4492	0.0195	-0.075338467	
0.4688	0.0195	-0.355220807	
0.4883	0.0195	-0.823550089	
0.5078	0.0195	-1.388111599	
0.5273	0.0195	-0.845921865	
0.5469	0.0195	-0.038576198	
0.5664	0.0195	0.245202727	
0.5859	0.0195	0.387038444	
0.6055	0.0195	0.168466864	
0.6250	0.0195	0.117676886	
0.6445	0.0195	-0.268447876	
0.6641	0.0195	-0.060504569	
0.6836	0.0195	0.204248269	
0.7031	0.0195	0.244033752	
0.7227	0.0195	0.119947655	
0.7422	0.0195	0.173935520	
0.7617	0.0195	0.214930288	
0.7812	0.0195	0.335630387	
0.8008	0.0195	0.398419161	
0.8203	0.0195	0.247930337	
0.8398	0.0195	-0.088465930	
0.8594	0.0195	-1.955051370	
0.8789	0.0195	-1.304993397	
0.8984	0.0195	0.830254903	
0.9180	0.0195	1.074221473	
0.9375	0.0195	1.076760972	
0.9570	0.0195	0.871706512	
0.9766	0.0195	0.867903982	
0.9961	0.0195	0.898619826	
1.0156	0.0195	0.800210885	
1.0352	0.0195	0.762991774	
1.0547	0.0195	0.916436628	
1.0742	0.0195	-0.387616214	
1.0938	0.0195	-5.122854550	
1.1133	0.0195	-8.940648520	
1.1328	0.0195	-9.218569131	
1.1523	0.0195	-8.287594207	
1.1719	0.0195	-7.377647410	
1.1914	0.0195	-4.969355950	
1.2109	0.0195	-1.040710836	
1.2305	0.0195	0.345452470	
1.2500	0.0195	0.928045766	
1.2695	0.0195	0.898445152	
1.2891	0.0195	1.321668096	
1.3086	0.0195	2.687125752	
1.3281	0.0195	2.883513668	
1.3477	0.0195	2.548098265	
1.3672	0.0195	1.383852228	
1.3867	0.0195	0.954878461	
1.4062	0.0195	1.179953308	
1.4258	0.0195	0.761916854	
1.4453	0.0195	0.478809754	
1.4648	0.0195	0.722574775	
1.4844	0.0195	0.873292020	
1.5039	0.0195	0.884901158	
1.5234	0.0195	1.118938152	
1.5430	0.0195	1.005238471	
1.5625	0.0195	1.107369323	
1.5820	0.0195	1.092629481	
1.6016	0.0195	0.886231371	
1.6211	0.0195	1.166812409	
1.6406	0.0195	1.011217714	
1.6602	0.0195	0.863644611	
1.6797	0.0195	0.467818695	
1.6992	0.0195	-0.795185633	
1.7188	0.0195	-1.484316954	
1.7383	0.0195	-1.704500915	
1.7578	0.0195	-1.709203691	
1.7773	0.0195	-1.492781951	
1.7969	0.0195	0.007027291	
1.8164	0.0195	0.614048148	
1.8359	0.0195	0.663884134	
1.8555	0.0195	0.618428447	
1.8750	0.0195	0.052778580	
1.8945	0.0195	0.272532573	
1.9141	0.0195	0.760680695	
1.9336	0.0195	0.740082538	
1.9531	0.0195	0.451090250	
1.9727	0.0195	0.424660650	
1.9922	0.0195	0.489142424	
2.0117	0.0195	0.394388211	
2.0312	0.0195	0.673437487	
2.0508	0.0195	0.793264213	
2.0703	0.0195	0.818108305	
2.0898	0.0195	0.695191184	
2.1094	0.0195	0.791329357	
2.1289	0.0195	0.846808674	
2.1484	0.0195	0.455564605	
2.1680	0.0195	-0.685799069	
2.1875	0.0195	-1.993251346	
2.2070	0.0195	-1.507871143	
2.2266	0.0195	-1.418034689	
2.2461	0.0195	-1.478230219	
2.2656	0.0195	-1.256286077	
2.2852	0.0195	-0.648364974	
2.3047	0.0195	-0.136635790	
2.3242	0.0195	0.250389217	
2.3438	0.0195	0.645570182	
2.3633	0.0195	0.985339011	
2.3828	0.0195	1.131850630	
2.4023	0.0195	1.185032306	
2.4219	0.0195	1.106012237	
2.4414	0.0195	1.149882416	
2.4609	0.0195	0.985339011	
2.4805	0.0195	0.566684478	
2.5000	0.0195	0.974562936	
2.5195	0.0195	1.273699783	
2.5391	0.0195	1.105958491	
2.5586	0.0195	1.209097081	
2.5781	0.0195	1.175693937	
2.5977	0.0195	0.959634982	
2.6172	0.0195	0.910188655	
2.6367	0.0195	0.691657384	
2.6562	0.0195	0.436968486	
2.6758	0.0195	-1.248183866	
2.6953	0.0195	-4.101559459	
2.7148	0.0195	-5.817669512	
2.7344	0.0195	-4.012556069	
2.7539	0.0195	-1.188606415	
2.7734	0.0195	0.407918768	
2.7930	0.0195	0.377861313	
2.8125	0.0195	0.351901991	
2.8320	0.0195	-0.638865367	
2.8516	0.0195	-1.570874901	
2.8711	0.0195	-1.444262741	
2.8906	0.0195	-0.876180868	
2.9102	0.0195	0.627041245	
2.9297	0.0195	0.851498013	
2.9492	0.0195	0.728701820	
2.9688	0.0195	0.744785313	
2.9883	0.0195	0.618159717	
3.0078	0.0195	0.680961928	
3.0273	0.0195	0.809199905	
3.0469	0.0195	0.788279271	
3.0664	0.0195	0.754163992	
3.0859	0.0195	0.779196195	
3.1055	0.0195	0.830254903	
3.1250	0.0195	0.659396342	
3.1445	0.0195	1.785657388	
3.1641	0.0195	2.424415263	
3.1836	0.0195	1.790212362	
3.2031	0.0195	0.243832204	
3.2227	0.0195	0.301595727	
3.2422	0.0195	0.635519678	
3.2617	0.0195	0.776952299	
3.2812	0.0195	0.818726385	
3.3008	0.0195	0.783240582	
3.3203	0.0195	0.413293369	
3.3398	0.0195	0.557225180	
3.3594	0.0195	0.814749180	
3.3789	0.0195	0.821749598	
3.3984	0.0195	0.702406586	
3.4180	0.0195	0.668197251	
3.4375	0.0195	0.769992191	
3.4570	0.0195	0.524520734	
3.4766	0.0195	0.706746576	
3.4961	0.0195	0.882240730	
3.5156	0.0195	0.885109423	
3.5352	0.0195	0.965701563	
3.5547	0.0195	1.105931618	
3.5742	0.0195	0.954126017	
3.5938	0.0195	0.409625204	
3.6133	0.0195	0.571944868	
3.6328	0.0195	-0.083460833	
3.6523	0.0195	-2.127246863	
3.6719	0.0195	-2.321867878	
3.6914	0.0195	-1.782607302	
3.7109	0.0195	-1.491559229	
3.7305	0.0195	-1.596625957	
3.7500	0.0195	-1.422233596	
3.7695	0.0195	-1.110049906	
3.7891	0.0195	-0.134190347	
3.8086	0.0195	0.723354092	
3.8281	0.0195	0.774936824	
3.8477	0.0195	0.815387414	
3.8672	0.0195	0.843698124	
3.8867	0.0195	0.545542141	
3.9063	0.0195	0.877806684	
3.9258	0.0195	0.781251980	
3.9453	0.0195	0.761681715	
3.9648	0.0195	0.977875034	
3.9844	0.0195	0.412587953	
4.0039	0.0195	-0.546019137	
4.0234	0.0195	0.018528936	
4.0430	0.0195	1.060865590	
4.0625	0.0195	1.258254524	
4.0820	0.0195	1.258200778	
4.1016	0.0195	1.148962016	
4.1211	0.0195	0.975449745	
4.1406	0.0195	0.969819851	
4.1602	0.0195	1.041315479	
4.1797	0.0195	1.121847154	
4.1992	0.0195	1.223064325	
4.2187	0.0195	1.133523475	
4.2383	0.0195	0.930880868	
4.2578	0.0195	0.698362198	
4.2773	0.0195	-0.547470279	
4.2969	0.0195	-0.954764250	
4.3164	0.0195	-0.892042658	
4.3359	0.0195	-0.322496206	
4.3555	0.0195	0.853379124	
4.3750	0.0195	1.288668047	
4.3945	0.0195	1.096304364	
4.4141	0.0195	0.830234749	
4.4336	0.0195	1.314338484	
4.4531	0.0195	0.986360185	
4.4727	0.0195	-0.764832575	
4.4922	0.0195	-0.996558490	
4.5117	0.0195	-1.300888545	
4.5312	0.0195	-1.494038264	
4.5508	0.0195	-1.278704880	
4.5703	0.0195	-1.535671265	
4.5898	0.0195	-2.584860535	
4.6094	0.0195	-1.818187159	
4.6289	0.0195	-1.224031753	
4.6484	0.0195	-1.517592452	
4.6680	0.0195	-2.123954920	
4.6875	0.0195	-1.383892537	
4.7070	0.0195	-1.290656649	
4.7266	0.0195	-1.477356846	
4.7461	0.0195	-1.467299624	
4.7656	0.0195	-1.018184541	
4.7852	0.0195	0.510237732	
4.8047	0.0195	0.884524936	
4.8242	0.0195	0.857692241	
4.8437	0.0195	0.830906574	
4.8633	0.0195	0.567954227	
4.8828	0.0195	-0.453770832	
4.9023	0.0195	-1.049941713	
4.9219	0.0195	-1.034785339	
4.9414	0.0195	-0.966957876	
4.9609	0.0195	-1.143641161	
4.9805	0.0195	-1.139448972	
0.0000	0.0391	1.191992414	
0.0195	0.0391	1.163816069	
0.0391	0.0391	0.907205751	
0.0586	0.0391	0.692799487	
0.0781	0.0391	0.742904203	
0.0977	0.0391	0.831880720	
0.1172	0.0391	0.893500519	
0.1367	0.0391	0.717992928	
0.1562	0.0391	0.478782881	
0.1758	0.0391	0.393487965	
0.1953	0.0391	-0.323873447	
0.2148	0.0391	-1.151924765	
0.2344	0.0391	-0.331008230	
0.2539	0.0391	-0.144187104	
0.2734	0.0391	-0.478567897	
0.2930	0.0391	-1.276628941	
0.3125	0.0391	-1.719307940	
0.3320	0.0391	-1.584150165	
0.3516	0.0391	-1.060717788	
0.3711	0.0391	-0.060732990	
0.3906	0.0391	0.525904694	
0.4102	0.0391	0.381193566	
0.4297	0.0391	0.369826285	
0.4492	0.0391	0.261030927	
0.4688	0.0391	0.226794720	
0.4883	0.0391	0.459864286	
0.5078	0.0391	0.596311965	
0.5273	0.0391	0.702970919	
0.5469	0.0391	0.536962935	
0.5664	0.0391	0.584514716	
0.5859	0.0391	0.259297618	
0.6055	0.0391	-0.042607148	
0.6250	0.0391	0.541894131	
0.6445	0.0391	0.568901500	
0.6641	0.0391	0.347347017	
0.6836	0.0391	0.310221961	
0.7031	0.0391	0.221850087	
0.7227	0.0391	0.112745689	
0.7422	0.0391	0.238041072	
0.7617	0.0391	0.439346747	
0.7812	0.0391	-0.215266201	
0.8008	0.0391	-1.016686371	
0.8203	0.0391	-1.184508282	
0.8398	0.0391	-1.247861390	
0.8594	0.0391	-1.212429334	
0.8789	0.0391	-0.171342275	
0.8984	0.0391	0.951411843	
0.9180	0.0391	0.949073892	
0.9375	0.0391	1.151561979	
0.9570	0.0391	1.064748739	
0.9766	0.0391	0.833493100	
0.9961	0.0391	0.937679738	
1.0156	0.0391	0.823052938	
1.0352	0.0391	0.762427441	
1.0547	0.0391	1.064909977	
1.0742	0.0391	-0.219767429	
1.0938	0.0391	-4.257033225	
1.1133	0.0391	-7.241226603	
1.1328	0.0391	-8.054578387	
1.1523	0.0391	-8.246868169	
1.1719	0.0391	-7.426139746	
1.1914	0.0391	-4.519071890	
1.2109	0.0391	-0.129850357	
1.2305	0.0391	0.905593371	
1.2500	0.0391	0.929523781	
1.2695	0.0391	1.047979984	
1.2891	0.0391	1.762385366	
1.3086	0.0391	3.135716813	
1.3281	0.0391	3.098806741	
1.3477	0.0391	1.633892096	
1.3672	0.0391	1.049095214	
1.3867	0.0391	0.898875120	
1.4062	0.0391	0.939278682	
1.4258	0.0391	1.185650385	
1.4453	0.0391	0.907608846	
1.4648	0.0391	0.953790104	
1.4844	0.0391	0.927790472	
1.5039	0.0391	1.177158516	
1.5234	0.0391	1.193040461	
1.5430	0.0391	1.101296024	
1.5625	0.0391	1.079461708	
1.5820	0.0391	1.265946922	
1.6016	0.0391	1.111198727	
1.6211	0.0391	1.150863281	
1.6406	0.0391	1.284959572	
1.6602	0.0391	1.168371043	
1.6797	0.0391	0.933071018	
1.6992	0.0391	0.195501106	
1.7188	0.0391	-1.213222087	
1.7383	0.0391	-1.437222014	
1.7578	0.0391	-1.567247045	
1.7773	0.0391	-1.044593985	
1.7969	0.0391	0.213250725	
1.8164	0.0391	0.604387303	
1.8359	0.0391	0.796059005	
1.8555	0.0391	0.749152177	
1.8750	0.0391	0.667821029	
1.8945	0.0391	0.082459814	
1.9141	0.0391	0.037407222	
1.9336	0.0391	-0.390330387	
1.9531	0.0391	0.482948196	
1.9727	0.0391	0.927817345	
1.9922	0.0391	0.702997792	
2.0117	0.0391	0.556835521	
2.0312	0.0391	-0.079987497	
2.0508	0.0391	0.078146696	
2.0703	0.0391	0.520409164	
2.0898	0.0391	0.935046184	
2.1094	0.0391	1.020139552	
2.1289	0.0391	0.809078976	
2.1484	0.0391	0.328213438	
2.1680	0.0391	-0.979386641	
2.1875	0.0391	-1.550867949	
2.2070	0.0391	-1.199664657	
2.2266	0.0391	-1.210978191	
2.2461	0.0391	-1.223662249	
2.2656	0.0391	-1.207686248	
2.2852	0.0391	-1.330966155	
2.3047	0.0391	-1.314143655	
2.3242	0.0391	-1.222748567	
2.3438	0.0391	-0.374099092	
2.3633	0.0391	0.877457335	
2.3828	0.0391	1.135908454	
2.4023	0.0391	1.194276619	
2.4219	0.0391	1.249917175	
2.4414	0.0391	1.348191751	
2.4609	0.0391	1.320418501	
2.4805	0.0391	1.044674604	
2.5000	0.0391	1.076599734	
2.5195	0.0391	1.180047363	
2.5391	0.0391	1.255358958	
2.5586	0.0391	1.194209437	
2.5781	0.0391	1.303246652	
2.5977	0.0391	1.080509756	
2.6172	0.0391	0.956759571	
2.6367	0.0391	0.971042573	
2.6562	0.0391	0.553866054	
2.6758	0.0391	-2.718674659	
2.6953	0.0391	-9.271011798	
2.7148	0.0391	-10.830425363	
2.7344	0.0391	-7.895396146	
2.7539	0.0391	-3.041594115	
2.7734	0.0391	0.255011374	
2.7930	0.0391	0.822811081	
2.8125	0.0391	0.612046109	
2.8320	0.0391	-0.664340975	
2.8516	0.0391	-1.521079224	
2.8711	0.0391	-1.331503616	
2.8906	0.0391	-0.501611498	
2.9102	0.0391	0.878263526	
2.9297	0.0391	0.915576692	
2.9492	0.0391	0.821642106	
2.9688	0.0391	0.742003957	
2.9883	0.0391	0.796851759	
3.0078	0.0391	0.831638863	
3.0273	0.0391	0.760774751	
3.0469	0.0391	0.742729529	
3.0664	0.0391	0.969927343	
3.0859	0.0391	0.831249205	
3.1055	0.0391	-0.136595481	
3.1250	0.0391	0.688486369	
3.1445	0.0391	2.637182274	
3.1641	0.0391	3.335396671	
3.1836	0.0391	3.052356753	
3.2031	0.0391	1.066643285	
3.2227	0.0391	-0.150515697	
3.2422	0.0391	0.673773400	
3.2617	0.0391	1.046246675	
3.2812	0.0391	1.022894035	
3.3008	0.0391	0.704623608	
3.3203	0.0391	-0.416141908	
3.3398	0.0391	-0.168063769	
3.3594	0.0391	0.709957900	
3.3789	0.0391	0.868387696	
3.3984	0.0391	0.780217369	
3.4180	0.0391	0.804618057	
3.4375	0.0391	0.720317443	
3.4570	0.0391	-0.043964235	
3.4766	0.0391	-0.158308868	
3.4961	0.0391	0.925654069	
3.5156	0.0391	0.945687893	
3.5352	0.0391	0.799209865	
3.5547	0.0391	1.120738643	
3.5742	0.0391	1.144984811	
3.5938	0.0391	0.986669225	
3.6133	0.0391	0.656090963	
3.6328	0.0391	-0.861004339	
3.6523	0.0391	-1.681954464	
3.6719	0.0391	-1.512970295	
3.6914	0.0391	-1.354500189	
3.7109	0.0391	-1.429778192	
3.7305	0.0391	-1.798630331	
3.7500	0.0391	-1.363536237	
3.7695	0.0391	-1.035080942	
3.7891	0.0391	-0.660168941	
3.8086	0.0391	0.773969396	
3.8281	0.0391	1.283568894	
3.8477	0.0391	1.308204721	
3.8672	0.0391	1.004150114	
3.8867	0.0391	0.607672527	
3.9063	0.0391	0.905176839	
3.9258	0.0391	0.972581052	
3.9453	0.0391	1.043579530	
3.9648	0.0391	1.018459989	
3.9844	0.0391	0.071690457	
4.0039	0.0391	-0.231981209	
4.0234	0.0391	0.964042155	
4.0430	0.0391	1.278987047	
4.0625	0.0391	1.364100570	
4.0820	0.0391	1.447212054	
4.1016	0.0391	0.921569372	
4.1211	0.0391	-0.058690641	
4.1406	0.0391	-0.628996256	
4.1602	0.0391	0.322664162	
4.1797	0.0391	0.921858257	
4.1992	0.0391	0.049869578	
4.2187	0.0391	0.104656915	
4.2383	0.0391	1.237710112	
4.2578	0.0391	1.174296541	
4.2773	0.0391	-0.084085630	
4.2969	0.0391	-0.889476287	
4.3164	0.0391	-0.742850457	
4.3359	0.0391	0.002129686	
4.3555	0.0391	1.186792488	
4.3750	0.0391	1.451720000	
4.3945	0.0391	1.427567888	
4.4141	0.0391	1.399210150	
4.4336	0.0391	0.876698173	
4.4531	0.0391	0.323624872	
4.4727	0.0391	-0.781614766	
4.4922	0.0391	-1.173859854	
4.5117	0.0391	-1.170614939	
4.5312	0.0391	-0.978150482	
4.5508	0.0391	-0.801305960	
4.5703	0.0391	-0.958909411	
4.5898	0.0391	-1.326323844	
4.6094	0.0391	-1.152851883	
4.6289	0.0391	-1.187921154	
4.6484	0.0391	-1.386479064	
4.6680	0.0391	-1.495469251	
4.6875	0.0391	-1.271986629	
4.7070	0.0391	-1.304704512	
4.7266	0.0391	-1.387251663	
4.7461	0.0391	-1.413835782	
4.7656	0.0391	-1.133691431	
4.7852	0.0391	-0.428207887	
4.8047	0.0391	0.872385056	
4.8242	0.0391	1.454487920	
4.8437	0.0391	1.346115812	
4.8633	0.0391	1.104816388	
4.8828	0.0391	0.625012333	
4.9023	0.0391	-0.806976163	
4.9219	0.0391	-1.048342770	
4.9414	0.0391	-1.000421485	
4.9609	0.0391	-1.009934528	
4.9805	0.0391	-0.981617100	
0.0000	0.0586	1.022692487	
0.0195	0.0586	1.162297744	
0.0391	0.0586	1.075175464	
0.0586	0.0586	0.768675414	
0.0781	0.0586	1.020515774	
0.0977	0.0586	1.006031224	
0.1172	0.0586	0.560960528	
0.1367	0.0586	0.589150309	
0.1562	0.0586	0.565367700	
0.1758	0.0586	0.178571113	
0.1953	0.0586	-0.366292485	
0.2148	0.0586	0.059496831	
0.2344	0.0586	0.527852986	
0.2539	0.0586	0.209837854	
0.2734	0.0586	-0.398177304	
0.2930	0.0586	-1.435743999	
0.3125	0.0586	-1.507548667	
0.3320	0.0586	-0.987152939	
0.3516	0.0586	0.527369272	
0.3711	0.0586	0.946211917	
0.3906	0.0586	0.691012432	
0.4102	0.0586	0.489706757	
0.4297	0.0586	0.546247558	
0.4492	0.0586	0.371707395	
0.4688	0.0586	0.258934833	
0.4883	0.0586	0.584958120	
0.5078	0.0586	0.603419874	
0.5273	0.0586	0.666719236	
0.5469	0.0586	0.439413929	
0.5664	0.0586	0.473166423	
0.5859	0.0586	0.550050088	
