Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
3.6914	0.0000	-0.465279196	
3.7109	0.0000	-1.392706883	
3.7305	0.0000	-0.582002090	
3.7500	0.0000	0.024440997	
3.7695	0.0000	0.320662123	
3.7891	0.0000	0.432830043	
3.8086	0.0000	0.559590004	
3.8281	0.0000	0.794070403	
3.8477	0.0000	0.070044486	
3.8672	0.0000	-1.442408504	
3.8867	0.0000	-2.043073896	
3.9063	0.0000	-1.777017717	
3.9258	0.0000	-0.335590077	
3.9453	0.0000	0.718543825	
3.9648	0.0000	0.717455468	
3.9844	0.0000	0.654989170	
4.0039	0.0000	0.457754755	
4.0234	0.0000	0.240661190	
4.0430	0.0000	0.188540998	
4.0625	0.0000	0.063568092	
4.0820	0.0000	0.202944928	
4.1016	0.0000	0.259996316	
4.1211	0.0000	-0.079167871	
4.1406	0.0000	0.006825743	
4.1602	0.0000	0.152262442	
4.1797	0.0000	-0.037877500	
4.1992	0.0000	-0.020813142	
4.2187	0.0000	0.118590568	
4.2383	0.0000	0.004447482	
4.2578	0.0000	-0.034908033	
4.2773	0.0000	-0.246492632	
4.2969	0.0000	-0.536815133	
4.3164	0.0000	-0.534490618	
4.3359	0.0000	-0.541665711	
4.3555	0.0000	-0.715480302	
4.3750	0.0000	-0.432950972	
4.3945	0.0000	-0.343907272	
4.4141	0.0000	-0.303987424	
4.4336	0.0000	-0.143165930	
4.4531	0.0000	0.343557923	
4.4727	0.0000	0.334488284	
4.4922	0.0000	0.210308131	
4.5117	0.0000	0.245028053	
4.5312	0.0000	0.529653478	
4.5508	0.0000	0.578374234	
4.5703	0.0000	0.754271484	
4.5898	0.0000	-0.049002923	
4.6094	0.0000	0.016822501	
4.6289	0.0000	0.121855638	
4.6484	0.0000	-1.002833337	
4.6680	0.0000	-2.515407255	
4.6875	0.0000	-1.193053898	
4.7070	0.0000	-0.049123852	
4.7266	0.0000	-0.090588897	
4.7461	0.0000	-0.186861435	
4.7656	0.0000	0.243684403	
4.7852	0.0000	0.540993885	
4.8047	0.0000	0.711758391	
4.8242	0.0000	0.593248442	
4.8437	0.0000	0.194197765	
4.8633	0.0000	0.316631173	
4.8828	0.0000	0.346057112	
4.9023	0.0000	0.278659618	
4.9219	0.0000	0.318203244	
4.9414	0.0000	0.218222231	
4.9609	0.0000	-0.675842621	
4.9805	0.0000	-1.586743410	
0.0000	0.0195	-0.543210908	
0.0195	0.0195	-0.861763501	
0.0391	0.0195	0.202084992	
0.0586	0.0195	1.534529163	
0.0781	0.0195	1.625333044	
0.0977	0.0195	2.007279054	
0.1172	0.0195	1.538318256	
0.1367	0.0195	-0.067478114	
0.1562	0.0195	-0.489518646	
0.1758	0.0195	-0.071374699	
0.1953	0.0195	0.229522329	
0.2148	0.0195	-0.058045689	
0.2344	0.0195	-0.200768215	
0.2539	0.0195	-0.171288529	
0.2734	0.0195	-0.353863720	
0.2930	0.0195	-0.761795925	
0.3125	0.0195	-1.685286717	
0.3320	0.0195	-2.201409637	
0.3516	0.0195	-1.950899491	
0.3711	0.0195	-0.159061312	
0.3906	0.0195	0.291840826	
0.4102	0.0195	-0.002660427	
0.4297	0.0195	-0.292539524	
0.4492	0.0195	-0.095076689	
0.4688	0.0195	-0.049688185	
0.4883	0.0195	0.058448784	
0.5078	0.0195	0.085241170	
0.5273	0.0195	-0.368885730	
0.5469	0.0195	-0.105557161	
0.5664	0.0195	-0.065785114	
0.5859	0.0195	-0.144952985	
0.6055	0.0195	-0.117461902	
0.6250	0.0195	0.100451290	
0.6445	0.0195	0.238524786	
0.6641	0.0195	-0.038831491	
0.6836	0.0195	-0.147613412	
0.7031	0.0195	-0.226969394	
0.7227	0.0195	-0.188702236	
0.7422	0.0195	0.042109998	
0.7617	0.0195	-0.044770425	
0.7812	0.0195	0.343222011	
0.8008	0.0195	0.525743456	
0.8203	0.0195	0.360877574	
0.8398	0.0195	0.484977108	
0.8594	0.0195	0.171530386	
0.8789	0.0195	-0.165080865	
0.8984	0.0195	1.574784923	
0.9180	0.0195	1.850394455	
0.9375	0.0195	0.182843921	
0.9570	0.0195	0.028028543	
0.9766	0.0195	0.113968411	
0.9961	0.0195	0.342577058	
1.0156	0.0195	0.065382019	
1.0352	0.0195	0.218074430	
1.0547	0.0195	0.107814493	
1.0742	0.0195	-0.002230459	
1.0938	0.0195	0.024131958	
1.1133	0.0195	-0.184644412	
1.1328	0.0195	-0.437008795	
1.1523	0.0195	-0.101338099	
1.1719	0.0195	-0.118751806	
1.1914	0.0195	0.296301745	
1.2109	0.0195	0.407099142	
1.2305	0.0195	0.466139132	
1.2500	0.0195	0.487019456	
1.2695	0.0195	0.099537608	
1.2891	0.0195	-0.419514470	
1.3086	0.0195	-0.004998379	
1.3281	0.0195	-0.174916385	
1.3477	0.0195	-0.264295997	
1.3672	0.0195	-0.037487841	
1.3867	0.0195	0.021122181	
1.4062	0.0195	0.046382805	
1.4258	0.0195	-0.011689757	
1.4453	0.0195	0.222750332	
1.4648	0.0195	-0.339755393	
1.4844	0.0195	-1.649948716	
1.5039	0.0195	-1.949958936	
1.5234	0.0195	-1.938860385	
1.5430	0.0195	-2.159890845	
1.5625	0.0195	-2.178486964	
1.5820	0.0195	-2.468849775	
1.6016	0.0195	-2.583812488	
1.6211	0.0195	-2.291891042	
1.6406	0.0195	-1.708504992	
1.6602	0.0195	-0.292002064	
1.6797	0.0195	-0.133397593	
1.6992	0.0195	-0.606819309	
1.7188	0.0195	-0.235165660	
1.7383	0.0195	0.024723164	
1.7578	0.0195	0.367810809	
1.7773	0.0195	0.494893247	
1.7969	0.0195	-0.185369983	
1.8164	0.0195	0.071132842	
1.8359	0.0195	0.147344682	
1.8555	0.0195	-0.825968659	
1.8750	0.0195	-1.810837393	
1.8945	0.0195	-0.306244757	
1.9141	0.0195	0.103434193	
1.9336	0.0195	0.002606681	
1.9531	0.0195	-0.614424370	
1.9727	0.0195	-0.317934514	
1.9922	0.0195	0.094485483	
2.0117	0.0195	0.906050212	
2.0312	0.0195	1.936871783	
2.0508	0.0195	2.107085392	
2.0703	0.0195	1.430046922	
2.0898	0.0195	0.696951366	
2.1094	0.0195	0.685261609	
2.1289	0.0195	0.684751022	
2.1484	0.0195	0.587094524	
2.1680	0.0195	0.849643776	
2.1875	0.0195	1.044043089	
2.2070	0.0195	1.033589490	
2.2266	0.0195	0.699638666	
2.2461	0.0195	0.078496045	
2.2656	0.0195	0.217913192	
2.2852	0.0195	0.415617884	
2.3047	0.0195	0.055842103	
2.3242	0.0195	-0.582472368	
2.3438	0.0195	-0.701573522	
2.3633	0.0195	0.294474381	
2.3828	0.0195	0.602170280	
2.4023	0.0195	0.337713045	
2.4219	0.0195	0.047833948	
2.4414	0.0195	-0.815971902	
2.4609	0.0195	-0.522948663	
2.4805	0.0195	0.407582856	
2.5000	0.0195	0.489223043	
2.5195	0.0195	0.074948809	
2.5391	0.0195	-0.260050062	
2.5586	0.0195	-0.112920364	
2.5781	0.0195	0.280876641	
2.5977	0.0195	-0.175319480	
2.6172	0.0195	-0.066322575	
2.6367	0.0195	0.148043381	
2.6562	0.0195	0.338438616	
2.6758	0.0195	-0.057884451	
2.6953	0.0195	0.029855908	
2.7148	0.0195	-0.207782069	
2.7344	0.0195	-1.346283768	
2.7539	0.0195	-0.802159177	
2.7734	0.0195	0.147774650	
2.7930	0.0195	0.333305872	
2.8125	0.0195	0.560866472	
2.8320	0.0195	0.503600100	
2.8516	0.0195	0.196414788	
2.8711	0.0195	0.327823779	
2.8906	0.0195	1.030794698	
2.9102	0.0195	2.405483231	
2.9297	0.0195	2.358213617	
2.9492	0.0195	1.629068392	
2.9688	0.0195	1.965276548	
2.9883	0.0195	2.076611405	
3.0078	0.0195	0.707539329	
3.0273	0.0195	0.397908574	
3.0469	0.0195	0.288347336	
3.0664	0.0195	0.384525818	
3.0859	0.0195	0.531951120	
3.1055	0.0195	0.420616263	
3.1250	0.0195	0.477452667	
3.1445	0.0195	0.492743406	
3.1641	0.0195	0.214097225	
3.1836	0.0195	0.416504693	
3.2031	0.0195	0.532502016	
3.2227	0.0195	0.408120316	
3.2422	0.0195	0.235259716	
3.2617	0.0195	0.466837830	
3.2812	0.0195	0.233916066	
3.3008	0.0195	-0.891646282	
3.3203	0.0195	-2.210264292	
3.3398	0.0195	-1.257656600	
3.3594	0.0195	-0.246761362	
3.3789	0.0195	0.168883395	
3.3984	0.0195	0.162984771	
3.4180	0.0195	0.023016728	
3.4375	0.0195	-0.095600713	
3.4570	0.0195	0.168345935	
3.4766	0.0195	0.254218620	
3.4961	0.0195	0.247701917	
3.5156	0.0195	0.227211251	
3.5352	0.0195	0.322543234	
3.5547	0.0195	0.415268535	
3.5742	0.0195	0.662392682	
3.5938	0.0195	0.874031027	
3.6133	0.0195	2.061562523	
3.6328	0.0195	2.753784240	
3.6523	0.0195	3.003676306	
3.6719	0.0195	1.801687135	
3.6914	0.0195	0.464929847	
3.7109	0.0195	0.339379171	
3.7305	0.0195	0.262186466	
3.7500	0.0195	0.552186492	
3.7695	0.0195	0.233499534	
3.7891	0.0195	0.238780079	
3.8086	0.0195	0.257026849	
3.8281	0.0195	0.177926161	
3.8477	0.0195	-0.652503417	
3.8672	0.0195	-2.131875738	
3.8867	0.0195	-2.124660337	
3.9063	0.0195	-2.095207524	
3.9258	0.0195	-1.668571708	
3.9453	0.0195	-0.155339401	
3.9648	0.0195	0.167472563	
3.9844	0.0195	-0.067518423	
4.0039	0.0195	-0.225437633	
4.0234	0.0195	-0.367770500	
4.0430	0.0195	-0.620202066	
4.0625	0.0195	-0.434643971	
4.0820	0.0195	-0.213022305	
4.1016	0.0195	-0.186606142	
4.1211	0.0195	-0.267749178	
4.1406	0.0195	-0.357370647	
4.1602	0.0195	-0.361764383	
4.1797	0.0195	-0.880803024	
4.1992	0.0195	-0.817503663	
4.2187	0.0195	-0.496989341	
4.2383	0.0195	-0.286869321	
4.2578	0.0195	-0.363551438	
4.2773	0.0195	-0.626665023	
4.2969	0.0195	-0.669299044	
4.3164	0.0195	-0.803126606	
4.3359	0.0195	-0.624259889	
4.3555	0.0195	-0.644965539	
4.3750	0.0195	-0.708909853	
4.3945	0.0195	-0.384593001	
4.4141	0.0195	-0.647625966	
4.4336	0.0195	-0.819304154	
4.4531	0.0195	-0.036816016	
4.4727	0.0195	0.113215967	
4.4922	0.0195	0.128426087	
4.5117	0.0195	-0.126303120	
4.5312	0.0195	0.105207812	
4.5508	0.0195	0.516243849	
4.5703	0.0195	0.295495555	
4.5898	0.0195	-1.068860308	
4.6094	0.0195	-0.540187695	
4.6289	0.0195	0.023352641	
4.6484	0.0195	-0.074975682	
4.6680	0.0195	-0.446938371	
4.6875	0.0195	0.081573004	
4.7070	0.0195	0.138355662	
4.7266	0.0195	-0.030594915	
4.7461	0.0195	-0.210859028	
4.7656	0.0195	-0.028619750	
4.7852	0.0195	0.360608844	
4.8047	0.0195	0.317383617	
4.8242	0.0195	0.153135815	
4.8437	0.0195	0.315489070	
4.8633	0.0195	0.538010982	
4.8828	0.0195	0.395436258	
4.9023	0.0195	0.155675314	
4.9219	0.0195	0.103756669	
4.9414	0.0195	0.318270426	
4.9609	0.0195	-0.495578508	
4.9805	0.0195	-1.721350288	
0.0000	0.0391	-2.719870508	
0.0195	0.0391	-3.920126371	
0.0391	0.0391	-3.139465597	
0.0586	0.0391	-0.392910195	
0.0781	0.0391	0.200606977	
0.0977	0.0391	1.534797893	
0.1172	0.0391	2.214389298	
0.1367	0.0391	0.624501746	
0.1562	0.0391	0.575861608	
0.1758	0.0391	0.897289613	
0.1953	0.0391	0.980488434	
0.2148	0.0391	0.816831838	
0.2344	0.0391	0.052886072	
0.2539	0.0391	-1.057318353	
0.2734	0.0391	-1.643042354	
0.2930	0.0391	-1.799093890	
0.3125	0.0391	-1.793746162	
0.3320	0.0391	-1.600932356	
0.3516	0.0391	-1.446520074	
0.3711	0.0391	-0.268622551	
0.3906	0.0391	0.683568610	
0.4102	0.0391	0.494705136	
0.4297	0.0391	0.236751168	
0.4492	0.0391	-0.142453796	
0.4688	0.0391	-0.114720855	
0.4883	0.0391	0.140196463	
0.5078	0.0391	0.348677230	
0.5273	0.0391	-0.112141047	
0.5469	0.0391	-0.442437142	
0.5664	0.0391	-0.495806929	
0.5859	0.0391	-0.632724886	
0.6055	0.0391	-0.242528864	
0.6250	0.0391	0.218880620	
0.6445	0.0391	0.168601229	
0.6641	0.0391	0.106712700	
0.6836	0.0391	0.091126357	
0.7031	0.0391	-0.010426726	
0.7227	0.0391	-0.220627365	
0.7422	0.0391	-0.027947924	
0.7617	0.0391	0.243281308	
0.7812	0.0391	0.293318842	
0.8008	0.0391	0.584272859	
0.8203	0.0391	0.705362616	
0.8398	0.0391	0.522034981	
0.8594	0.0391	0.279291133	
0.8789	0.0391	0.882186984	
0.8984	0.0391	2.401962868	
0.9180	0.0391	1.992606394	
0.9375	0.0391	0.480193713	
0.9570	0.0391	0.393474529	
0.9766	0.0391	0.343356376	
0.9961	0.0391	0.321132401	
1.0156	0.0391	0.232505233	
1.0352	0.0391	0.329086810	
1.0547	0.0391	0.387320611	
1.0742	0.0391	0.384794548	
1.0938	0.0391	0.393152052	
1.1133	0.0391	0.097602752	
1.1328	0.0391	0.061834783	
1.1523	0.0391	0.320406830	
1.1719	0.0391	0.253036208	
1.1914	0.0391	0.430801131	
1.2109	0.0391	0.422577992	
1.2305	0.0391	0.291625842	
1.2500	0.0391	0.586073350	
1.2695	0.0391	0.462296292	
1.2891	0.0391	0.280366054	
1.3086	0.0391	0.305438567	
1.3281	0.0391	0.191362663	
1.3477	0.0391	-0.003009776	
1.3672	0.0391	-0.023110784	
1.3867	0.0391	0.136622354	
1.4062	0.0391	0.094996070	
1.4258	0.0391	0.272169787	
1.4453	0.0391	0.227802457	
1.4648	0.0391	0.173035274	
1.4844	0.0391	-0.603809533	
1.5039	0.0391	-1.473661808	
1.5234	0.0391	-1.937543608	
1.5430	0.0391	-2.249136092	
1.5625	0.0391	-2.252978932	
1.5820	0.0391	-2.213099394	
1.6016	0.0391	-2.500936142	
1.6211	0.0391	-2.347276304	
1.6406	0.0391	-1.934587577	
1.6602	0.0391	-0.692517320	
1.6797	0.0391	0.254406731	
1.6992	0.0391	0.233257677	
1.7188	0.0391	0.373158537	
1.7383	0.0391	0.415161043	
1.7578	0.0391	0.379500566	
1.7773	0.0391	0.187788554	
1.7969	0.0391	0.169622403	
1.8164	0.0391	0.161587375	
1.8359	0.0391	0.217617589	
1.8555	0.0391	-0.146269762	
1.8750	0.0391	-0.864477674	
1.8945	0.0391	-0.095909752	
1.9141	0.0391	0.172309703	
1.9336	0.0391	-0.014081454	
1.9531	0.0391	-0.145947286	
1.9727	0.0391	-0.259620094	
1.9922	0.0391	0.329382413	
2.0117	0.0391	1.905591606	
2.0312	0.0391	2.256606788	
2.0508	0.0391	1.193618231	
2.0703	0.0391	0.132376419	
2.0898	0.0391	0.133155736	
2.1094	0.0391	0.324733384	
2.1289	0.0391	0.494893247	
2.1484	0.0391	0.473797938	
2.1680	0.0391	0.395382512	
2.1875	0.0391	0.074653206	
2.2070	0.0391	-0.316510244	
2.2266	0.0391	-0.154546648	
2.2461	0.0391	0.381704153	
2.2656	0.0391	0.394818179	
2.2852	0.0391	0.187062983	
2.3047	0.0391	-0.217966938	
2.3242	0.0391	-0.267037043	
2.3438	0.0391	-0.020530975	
2.3633	0.0391	0.167983150	
2.3828	0.0391	0.446548712	
2.4023	0.0391	0.407663475	
2.4219	0.0391	0.199209581	
2.4414	0.0391	0.041518792	
2.4609	0.0391	0.142346304	
2.4805	0.0391	0.320487449	
2.5000	0.0391	0.379473693	
2.5195	0.0391	0.334085189	
2.5391	0.0391	0.433703416	
2.5586	0.0391	0.362731812	
2.5781	0.0391	0.242072022	
2.5977	0.0391	0.490029233	
2.6172	0.0391	0.461812578	
2.6367	0.0391	-0.177899288	
2.6562	0.0391	-0.294340016	
2.6758	0.0391	0.061700418	
2.6953	0.0391	0.299714617	
2.7148	0.0391	0.129447262	
2.7344	0.0391	-0.486938837	
2.7539	0.0391	0.127055564	
2.7734	0.0391	0.410753870	
2.7930	0.0391	0.254944192	
2.8125	0.0391	-0.739141982	
2.8320	0.0391	-0.527113979	
2.8516	0.0391	0.377995678	
2.8711	0.0391	0.415214789	
2.8906	0.0391	1.276978290	
2.9102	0.0391	2.564571416	
2.9297	0.0391	2.664324008	
2.9492	0.0391	2.630679007	
2.9688	0.0391	2.570537223	
2.9883	0.0391	2.408896103	
3.0078	0.0391	1.085615626	
3.0273	0.0391	0.329570524	
3.0469	0.0391	0.378748122	
3.0664	0.0391	0.157287694	
3.0859	0.0391	0.022815181	
3.1055	0.0391	0.446494966	
3.1250	0.0391	0.622217541	
3.1445	0.0391	0.187734808	
3.1641	0.0391	0.023648244	
3.1836	0.0391	-0.089782707	
3.2031	0.0391	-0.074142619	
3.2227	0.0391	0.270745518	
3.2422	0.0391	0.398741637	
3.2617	0.0391	0.340171925	
3.2812	0.0391	0.233203931	
3.3008	0.0391	-0.456652962	
3.3203	0.0391	-1.984369818	
3.3398	0.0391	-2.118318308	
3.3594	0.0391	-1.704003764	
3.3789	0.0391	-1.383328204	
3.3984	0.0391	-1.221176497	
3.4180	0.0391	-1.083183620	
3.4375	0.0391	-0.267843234	
3.4570	0.0391	0.205981578	
3.4766	0.0391	0.221782904	
3.4961	0.0391	0.378828741	
3.5156	0.0391	0.299244339	
3.5352	0.0391	0.122514026	
3.5547	0.0391	0.165430214	
3.5742	0.0391	0.373561632	
3.5938	0.0391	0.455483986	
3.6133	0.0391	1.176567309	
3.6328	0.0391	2.171728404	
3.6523	0.0391	2.257641398	
3.6719	0.0391	0.861387279	
3.6914	0.0391	-0.190113069	
3.7109	0.0391	0.043104299	
3.7305	0.0391	0.492152200	
3.7500	0.0391	0.558488211	
3.7695	0.0391	0.376571409	
3.7891	0.0391	0.268421003	
3.8086	0.0391	0.217321986	
3.8281	0.0391	-0.087458192	
3.8477	0.0391	-0.613752545	
3.8672	0.0391	-1.564949404	
3.8867	0.0391	-1.625910814	
3.9063	0.0391	-1.747538031	
3.9258	0.0391	-1.963274509	
3.9453	0.0391	-0.518447435	
3.9648	0.0391	0.027612012	
3.9844	0.0391	-0.195501106	
4.0039	0.0391	-0.073202064	
4.0234	0.0391	-0.420159422	
4.0430	0.0391	-0.607101476	
4.0625	0.0391	-0.613564433	
4.0820	0.0391	-0.528551684	
4.1016	0.0391	-0.184765341	
4.1211	0.0391	-0.213331344	
4.1406	0.0391	-0.129191968	
4.1602	0.0391	-0.230409139	
4.1797	0.0391	-0.414341416	
4.1992	0.0391	-0.421032794	
4.2187	0.0391	-0.402262001	
4.2383	0.0391	-0.568404350	
4.2578	0.0391	-0.551407175	
4.2773	0.0391	-0.818484528	
4.2969	0.0391	-0.834675513	
4.3164	0.0391	-0.749165613	
4.3359	0.0391	-0.645758293	
4.3555	0.0391	-0.498682340	
4.3750	0.0391	-0.171288529	
4.3945	0.0391	1.259618329	
4.4141	0.0391	1.020273917	
4.4336	0.0391	-0.185584967	
4.4531	0.0391	-0.151926530	
4.4727	0.0391	-0.033040359	
4.4922	0.0391	-0.097629625	
4.5117	0.0391	0.112356031	
4.5312	0.0391	0.213250725	
4.5508	0.0391	0.437035668	
4.5703	0.0391	0.436068240	
4.5898	0.0391	0.066564432	
4.6094	0.0391	-0.102332400	
4.6289	0.0391	0.034491501	
4.6484	0.0391	-0.006247973	
4.6680	0.0391	0.008223139	
4.6875	0.0391	-0.091771310	
4.7070	0.0391	0.033322525	
4.7266	0.0391	-0.023607934	
4.7461	0.0391	-0.124018915	
4.7656	0.0391	0.067088455	
4.7852	0.0391	-0.909893052	
4.8047	0.0391	-0.920467579	
4.8242	0.0391	-0.081667060	
4.8437	0.0391	0.105073447	
4.8633	0.0391	0.009580226	
4.8828	0.0391	0.029345321	
4.9023	0.0391	0.155016925	
4.9219	0.0391	0.090145493	
4.9414	0.0391	0.135157775	
4.9609	0.0391	-0.147599976	
4.9805	0.0391	-1.387641321	
0.0000	0.0586	-3.437030373	
0.0195	0.0586	-6.755362686	
0.0391	0.0586	-8.433393692	
0.0586	0.0586	-4.831040597	
0.0781	0.0586	0.405674872	
0.0977	0.0586	2.121973036	
0.1172	0.0586	2.019022557	
0.1367	0.0586	0.804335891	
0.1562	0.0586	0.375254632	
0.1758	0.0586	0.521954362	
0.1953	0.0586	0.405836110	
0.2148	0.0586	-0.052053009	
0.2344	0.0586	-1.256071093	
0.2539	0.0586	-1.713342133	
0.2734	0.0586	-1.403630759	
0.2930	0.0586	-1.499540511	
0.3125	0.0586	-2.779179229	
0.3320	0.0586	-1.933808260	
0.3516	0.0586	-1.164219164	
0.3711	0.0586	0.557937315	
0.3906	0.0586	1.263676153	
0.4102	0.0586	1.824247022	
0.4297	0.0586	1.692757412	
0.4492	0.0586	1.330133092	
0.4688	0.0586	1.044768660	
0.4883	0.0586	0.755023928	
