Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
2.2852	0.0195	1.036962052	
2.3047	0.0195	0.314642570	
2.3242	0.0195	-1.309383774	
2.3438	0.0195	-1.436694632	
2.3633	0.0195	-1.505879181	
2.3828	0.0195	-1.598187951	
2.4023	0.0195	-1.722112810	
2.4219	0.0195	-1.840794074	
2.4414	0.0195	-1.753671794	
2.4609	0.0195	-0.473562799	
2.4805	0.0195	0.241769701	
2.5000	0.0195	0.340554865	
2.5195	0.0195	0.384549332	
2.5391	0.0195	0.384065618	
2.5586	0.0195	0.420841324	
2.5781	0.0195	0.477906149	
2.5977	0.0195	0.463895236	
2.6172	0.0195	0.409020561	
2.6367	0.0195	0.190852076	
2.6562	0.0195	-0.407918768	
2.6758	0.0195	0.465292632	
2.6953	0.0195	0.727925862	
2.7148	0.0195	0.671371625	
2.7344	0.0195	0.657988869	
2.7539	0.0195	0.521205277	
2.7734	0.0195	0.530368971	
2.7930	0.0195	0.434650689	
2.8125	0.0195	0.266909397	
2.8320	0.0195	0.478776162	
2.8516	0.0195	0.107364370	
2.8711	0.0195	-1.017979634	
2.8906	0.0195	-1.525180716	
2.9102	0.0195	-1.481229918	
2.9297	0.0195	-1.566659199	
2.9492	0.0195	-1.546423826	
2.9688	0.0195	-1.538519804	
2.9883	0.0195	-0.486925401	
3.0078	0.0195	0.371586467	
3.0273	0.0195	0.097698487	
3.0469	0.0195	0.460551227	
3.0664	0.0195	0.994705933	
3.0859	0.0195	0.683679461	
3.1055	0.0195	0.758184865	
3.1250	0.0195	0.769715063	
3.1445	0.0195	0.750541175	
3.1641	0.0195	0.778289231	
3.1836	0.0195	0.498581566	
3.2031	0.0195	0.807003036	
3.2227	0.0195	0.916901867	
3.2422	0.0195	0.859017416	
3.2617	0.0195	0.608925481	
3.2812	0.0195	0.743935455	
3.3008	0.0195	0.854264253	
3.3203	0.0195	0.691481030	
3.3398	0.0195	0.841030978	
3.3594	0.0195	0.688190766	
3.3789	0.0195	0.876234614	
3.3984	0.0195	0.689898882	
3.4180	0.0195	0.465065891	
3.4375	0.0195	0.489427949	
3.4570	0.0195	0.520076611	
3.4766	0.0195	0.014503024	
3.4961	0.0195	-1.176992239	
3.5156	0.0195	0.098279615	
3.5352	0.0195	0.798081199	
3.5547	0.0195	0.544856880	
3.5742	0.0195	0.144356740	
3.5938	0.0195	0.297559738	
3.6133	0.0195	0.597611946	
3.6328	0.0195	0.298340734	
3.6523	0.0195	-1.020559442	
3.6719	0.0195	-1.719524604	
3.6914	0.0195	-1.650340054	
3.7109	0.0195	-1.597156699	
3.7305	0.0195	-1.585520688	
3.7500	0.0195	-1.445780226	
3.7695	0.0195	-1.397649836	
3.7891	0.0195	-1.398414877	
3.8086	0.0195	-1.283652872	
3.8281	0.0195	-0.016832578	
3.8477	0.0195	0.887835354	
3.8672	0.0195	0.833390647	
3.8867	0.0195	1.684702229	
3.9063	0.0195	2.397051826	
3.9258	0.0195	1.571110040	
3.9453	0.0195	1.188399829	
3.9648	0.0195	0.884387211	
3.9844	0.0195	0.397730541	
4.0039	0.0195	0.797332114	
4.0234	0.0195	0.874753239	
4.0430	0.0195	0.616344110	
4.0625	0.0195	0.478527587	
4.0820	0.0195	0.683743284	
4.1016	0.0195	0.377243234	
4.1211	0.0195	-0.757360200	
4.1406	0.0195	-1.481345808	
4.1602	0.0195	-1.244431723	
4.1797	0.0195	-1.201999249	
4.1992	0.0195	-1.127345203	
4.2187	0.0195	-0.121084719	
4.2383	0.0195	0.531151648	
4.2578	0.0195	0.294158623	
4.2773	0.0195	-1.160839884	
4.2969	0.0195	-1.526364808	
4.3164	0.0195	-1.410031573	
4.3359	0.0195	-1.149859742	
4.3555	0.0195	0.195081215	
4.3750	0.0195	1.120224697	
4.3945	0.0195	1.151573736	
4.4141	0.0195	0.859517925	
4.4336	0.0195	0.757200641	
4.4531	0.0195	-0.179955073	
4.4727	0.0195	-1.404745149	
4.4922	0.0195	-1.338018640	
4.5117	0.0195	-1.168476016	
4.5312	0.0195	-1.021721700	
4.5508	0.0195	-0.844654635	
4.5703	0.0195	-0.639303733	
4.5898	0.0195	0.218146651	
4.6094	0.0195	0.794910185	
4.6289	0.0195	1.068208638	
4.6484	0.0195	0.879143616	
4.6680	0.0195	0.636052099	
4.6875	0.0195	0.844922525	
4.7070	0.0195	0.945362058	
4.7266	0.0195	0.698399149	
4.7461	0.0195	0.558419349	
4.7656	0.0195	0.700322248	
4.7852	0.0195	0.655634122	
4.8047	0.0195	0.170361411	
4.8242	0.0195	0.159760010	
4.8437	0.0195	0.348853584	
4.8633	0.0195	0.534225247	
4.8828	0.0195	-0.164177260	
4.9023	0.0195	-1.220877534	
4.9219	0.0195	0.197224337	
4.9414	0.0195	0.764837613	
4.9609	0.0195	0.754345385	
4.9805	0.0195	0.806210283	
0.0000	0.0391	-1.782069842	
0.0195	0.0391	-0.948126618	
0.0391	0.0391	-0.126182192	
0.0586	0.0391	0.271471089	
0.0781	0.0391	0.061035311	
0.0977	0.0391	0.259028888	
0.1172	0.0391	0.290906989	
0.1367	0.0391	0.340709385	
0.1562	0.0391	0.245075081	
0.1758	0.0391	0.375133703	
0.1953	0.0391	0.752350064	
0.2148	0.0391	0.619523522	
0.2344	0.0391	0.695822700	
0.2539	0.0391	0.754291639	
0.2734	0.0391	0.449061338	
0.2930	0.0391	0.180982966	
0.3125	0.0391	0.611898307	
0.3320	0.0391	0.776938863	
0.3516	0.0391	0.812377637	
0.3711	0.0391	0.635734662	
0.3906	0.0391	0.566113426	
0.4102	0.0391	0.294434071	
0.4297	0.0391	0.766639784	
0.4492	0.0391	0.848313562	
0.4688	0.0391	0.717146428	
0.4883	0.0391	0.604420894	
0.5078	0.0391	0.598260258	
0.5273	0.0391	0.543298246	
0.5469	0.0391	0.453979098	
0.5664	0.0391	0.510110085	
0.5859	0.0391	0.555505308	
0.6055	0.0391	0.547618081	
0.6250	0.0391	0.728077023	
0.6445	0.0391	0.791087500	
0.6641	0.0391	0.276906154	
0.6836	0.0391	-1.248842254	
0.7031	0.0391	-1.898974128	
0.7227	0.0391	-0.474966914	
0.7422	0.0391	0.434885828	
0.7617	0.0391	0.132571248	
0.7812	0.0391	-0.402691969	
0.8008	0.0391	0.384465354	
0.8203	0.0391	0.558864433	
0.8398	0.0391	0.618797951	
0.8594	0.0391	0.560006536	
0.8789	0.0391	0.632281481	
0.8984	0.0391	0.765349880	
0.9180	0.0391	0.659221668	
0.9375	0.0391	0.635405468	
0.9570	0.0391	0.626906880	
0.9766	0.0391	0.577171667	
0.9961	0.0391	0.402020144	
1.0156	0.0391	0.653759730	
1.0352	0.0391	0.390014629	
1.0547	0.0391	-0.027706067	
1.0742	0.0391	0.378727967	
1.0938	0.0391	0.622217541	
1.1133	0.0391	0.409013843	
1.1328	0.0391	0.817543972	
1.1523	0.0391	0.899916449	
1.1719	0.0391	0.634814262	
1.1914	0.0391	0.578777329	
1.2109	0.0391	0.587826814	
1.2305	0.0391	0.575055418	
1.2500	0.0391	0.282267319	
1.2695	0.0391	0.308891748	
1.2891	0.0391	0.418701561	
1.3086	0.0391	0.430122588	
1.3281	0.0391	0.481443308	
1.3477	0.0391	0.583876482	
1.3672	0.0391	0.641915453	
1.3867	0.0391	0.682245114	
1.4062	0.0391	0.604844144	
1.4258	0.0391	-0.537816153	
1.4453	0.0391	-1.535597365	
1.4648	0.0391	-1.660980084	
1.4844	0.0391	-1.716560175	
1.5039	0.0391	-1.689277358	
1.5234	0.0391	-1.719287785	
1.5430	0.0391	-1.709139867	
1.5625	0.0391	-1.732982940	
1.5820	0.0391	-1.706076345	
1.6016	0.0391	-1.683832215	
1.6211	0.0391	-1.697923747	
1.6406	0.0391	-1.595530882	
1.6602	0.0391	-1.592769681	
1.6797	0.0391	-1.480544656	
1.6992	0.0391	-0.459014427	
1.7188	0.0391	0.447055940	
1.7383	0.0391	-1.020485542	
1.7578	0.0391	-1.867465531	
1.7773	0.0391	-1.770380085	
1.7969	0.0391	-1.790420628	
1.8164	0.0391	-1.760050774	
1.8359	0.0391	-1.729005736	
1.8555	0.0391	-1.681312871	
1.8750	0.0391	-1.888738873	
1.8945	0.0391	-1.517135611	
1.9141	0.0391	-1.487595461	
1.9336	0.0391	-1.714732811	
1.9531	0.0391	-1.211908669	
1.9727	0.0391	0.003725270	
1.9922	0.0391	0.573063457	
2.0117	0.0391	0.410837848	
2.0312	0.0391	0.546334895	
2.0508	0.0391	0.745470575	
2.0703	0.0391	0.811732685	
2.0898	0.0391	0.929725329	
2.1094	0.0391	0.867934215	
2.1289	0.0391	0.892717843	
2.1484	0.0391	1.104134486	
2.1680	0.0391	0.797180953	
2.1875	0.0391	0.699463992	
2.2070	0.0391	0.607766583	
2.2266	0.0391	0.750979541	
2.2461	0.0391	0.697586240	
2.2656	0.0391	0.427384901	
2.2852	0.0391	-0.039594013	
2.3047	0.0391	-0.449578643	
2.3242	0.0391	-1.439358418	
2.3438	0.0391	-1.502019546	
2.3633	0.0391	-1.796070677	
2.3828	0.0391	-1.811492422	
2.4023	0.0391	-1.668413829	
2.4219	0.0391	-1.945346856	
2.4414	0.0391	-1.553924754	
2.4609	0.0391	-0.109628421	
2.4805	0.0391	0.303940397	
2.5000	0.0391	0.511809803	
2.5195	0.0391	0.553708176	
2.5391	0.0391	0.266818700	
2.5586	0.0391	0.553385700	
2.5781	0.0391	0.733908465	
2.5977	0.0391	0.536277673	
2.6172	0.0391	0.638710847	
2.6367	0.0391	0.577138076	
2.6562	0.0391	0.405046716	
2.6758	0.0391	0.605996324	
2.6953	0.0391	0.628576365	
2.7148	0.0391	0.772797061	
2.7344	0.0391	0.676917541	
2.7539	0.0391	0.631132660	
2.7734	0.0391	0.516808182	
2.7930	0.0391	0.304595426	
2.8125	0.0391	0.318508924	
2.8320	0.0391	0.296627580	
2.8516	0.0391	0.236398459	
2.8711	0.0391	-0.946117861	
2.8906	0.0391	-1.499614412	
2.9102	0.0391	-1.327244244	
2.9297	0.0391	-1.546390235	
2.9492	0.0391	-1.559295995	
2.9688	0.0391	-1.607271026	
2.9883	0.0391	-0.102498677	
3.0078	0.0391	0.831089646	
3.0273	0.0391	0.772202496	
3.0469	0.0391	0.812624533	
3.0664	0.0391	0.838308407	
3.0859	0.0391	0.728349112	
3.1055	0.0391	0.840859663	
3.1250	0.0391	0.750947629	
3.1445	0.0391	0.932642729	
3.1641	0.0391	1.003982158	
3.1836	0.0391	0.535375748	
3.2031	0.0391	0.322857312	
3.2227	0.0391	0.937206101	
3.2422	0.0391	0.880779511	
3.2617	0.0391	0.577079291	
3.2812	0.0391	0.615581588	
3.3008	0.0391	0.471641380	
3.3203	0.0391	0.532125794	
3.3398	0.0391	0.688195805	
3.3594	0.0391	0.566748301	
3.3789	0.0391	0.475937701	
3.3984	0.0391	0.446987078	
3.4180	0.0391	0.464850907	
3.4375	0.0391	0.208057517	
3.4570	0.0391	-0.176340654	
3.4766	0.0391	-0.948544830	
3.4961	0.0391	-1.069347382	
3.5156	0.0391	0.210674276	
3.5352	0.0391	0.486571013	
3.5547	0.0391	0.406334941	
3.5742	0.0391	0.186800971	
3.5938	0.0391	0.041088824	
3.6133	0.0391	0.135888385	
3.6328	0.0391	0.362286727	
3.6523	0.0391	0.008414609	
3.6719	0.0391	-1.389782764	
3.6914	0.0391	-1.673017511	
3.7109	0.0391	-1.501320848	
3.7305	0.0391	-1.536626097	
3.7500	0.0391	-1.463203171	
3.7695	0.0391	-1.493886263	
3.7891	0.0391	-1.401490996	
3.8086	0.0391	-1.443407004	
3.8281	0.0391	-0.952767250	
3.8477	0.0391	0.471748872	
3.8672	0.0391	0.881851072	
3.8867	0.0391	0.758146235	
3.9063	0.0391	0.955009467	
3.9258	0.0391	0.711976734	
3.9453	0.0391	0.695214698	
3.9648	0.0391	0.899750172	
3.9844	0.0391	-0.340151770	
4.0039	0.0391	0.254232057	
4.0234	0.0391	0.773196797	
4.0430	0.0391	0.645365275	
4.0625	0.0391	0.678089876	
4.0820	0.0391	0.613292344	
4.1016	0.0391	-0.587025662	
4.1211	0.0391	-1.442884660	
4.1406	0.0391	-1.408333535	
4.1602	0.0391	-1.140619628	
4.1797	0.0391	-1.066913695	
4.1992	0.0391	-0.508783231	
4.2187	0.0391	0.614286645	
4.2383	0.0391	0.302779819	
4.2578	0.0391	0.498917479	
4.2773	0.0391	0.275112381	
4.2969	0.0391	-0.422142985	
4.3164	0.0391	-0.904882916	
4.3359	0.0391	0.281283095	
4.3555	0.0391	0.959228528	
4.3750	0.0391	0.872581565	
4.3945	0.0391	0.973200811	
4.4141	0.0391	0.954058834	
4.4336	0.0391	0.858987184	
4.4531	0.0391	0.315715811	
4.4727	0.0391	-1.239002536	
4.4922	0.0391	-1.417729009	
4.5117	0.0391	-1.482917879	
4.5312	0.0391	-1.443892398	
4.5508	0.0391	-1.256339823	
4.5703	0.0391	-1.384733159	
4.5898	0.0391	-0.737544718	
4.6094	0.0391	0.206737381	
4.6289	0.0391	0.833852527	
4.6484	0.0391	0.820730103	
4.6680	0.0391	0.982794473	
4.6875	0.0391	0.940998554	
4.7070	0.0391	0.840338998	
4.7266	0.0391	0.961796580	
4.7461	0.0391	0.969460425	
4.7656	0.0391	0.823627349	
4.7852	0.0391	0.802469897	
4.8047	0.0391	0.836927806	
4.8242	0.0391	0.349268436	
4.8437	0.0391	0.187123447	
4.8633	0.0391	0.753288940	
4.8828	0.0391	0.260738683	
4.9023	0.0391	-0.652345538	
4.9219	0.0391	0.393007610	
4.9414	0.0391	1.028572636	
4.9609	0.0391	0.883248468	
4.9805	0.0391	0.778087684	
0.0000	0.0586	-1.912686079	
0.0195	0.0586	-1.726308358	
0.0391	0.0586	-0.495242596	
0.0586	0.0586	0.348663794	
0.0781	0.0586	0.442806646	
0.0977	0.0586	0.434758181	
0.1172	0.0586	0.293957075	
0.1367	0.0586	0.521987953	
0.1562	0.0586	0.575586160	
0.1758	0.0586	0.718288531	
0.1953	0.0586	0.974683865	
0.2148	0.0586	0.915012359	
0.2344	0.0586	0.990794231	
0.2539	0.0586	1.018285314	
0.2734	0.0586	0.545555578	
0.2930	0.0586	0.084199841	
0.3125	0.0586	0.656514213	
0.3320	0.0586	0.800795372	
0.3516	0.0586	0.789414655	
0.3711	0.0586	0.693390693	
0.3906	0.0586	0.622445961	
0.4102	0.0586	0.721567038	
0.4297	0.0586	0.659597890	
0.4492	0.0586	0.717428595	
0.4688	0.0586	0.814944009	
0.4883	0.0586	0.714653957	
0.5078	0.0586	0.754278202	
0.5273	0.0586	0.618569531	
0.5469	0.0586	0.447052581	
0.5664	0.0586	0.273997152	
