Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
2.6172	1.5234	0.091629478	
2.6367	1.5234	0.471030754	
2.6562	1.5234	0.399825480	
2.6758	1.5234	0.750459191	
2.6953	1.5234	1.290319162	
2.7148	1.5234	1.437000207	
2.7344	1.5234	1.342106380	
2.7539	1.5234	1.341053085	
2.7734	1.5234	1.544704899	
2.7930	1.5234	-0.656777169	
2.8125	1.5234	-1.663619832	
2.8320	1.5234	-1.702550628	
2.8516	1.5234	0.249861913	
2.8711	1.5234	0.507326892	
2.8906	1.5234	0.391418403	
2.9102	1.5234	0.270242778	
2.9297	1.5234	-0.859490160	
2.9492	1.5234	-0.280597125	
2.9688	1.5234	3.148231655	
2.9883	1.5234	2.481010020	
3.0078	1.5234	-0.781754117	
3.0273	1.5234	0.209652958	
3.0469	1.5234	0.817528489	
3.0664	1.5234	0.882193178	
3.0859	1.5234	-0.298235709	
3.1055	1.5234	-1.868040991	
3.1250	1.5234	-0.445053429	
3.1445	1.5234	-0.936565873	
3.1641	1.5234	-0.416000772	
3.1836	1.5234	0.350076149	
3.2031	1.5234	-0.853261922	
3.2227	1.5234	-1.331902197	
3.2422	1.5234	0.291141341	
3.2617	1.5234	2.748161693	
3.2812	1.5234	2.258180958	
3.3008	1.5234	2.210516436	
3.3203	1.5234	2.620660415	
3.3398	1.5234	1.337294538	
3.3594	1.5234	0.850054901	
3.3789	1.5234	-0.316856812	
3.3984	1.5234	-0.143249029	
3.4180	1.5234	1.470348661	
3.4375	1.5234	1.841835823	
3.4570	1.5234	0.852890633	
3.4766	1.5234	0.158540687	
3.4961	1.5234	0.505492810	
3.5156	1.5234	1.980439221	
3.5352	1.5234	-0.439547218	
3.5547	1.5234	-0.396649716	
3.5742	1.5234	-0.301309545	
3.5938	1.5234	-1.818887117	
3.6133	1.5234	-3.448861003	
3.6328	1.5234	-3.562915282	
3.6523	1.5234	-1.283417943	
3.6719	1.5234	-0.667991085	
3.6914	1.5234	-0.806634162	
3.7109	1.5234	-1.614912197	
3.7305	1.5234	-0.885395999	
3.7500	1.5234	-0.331051453	
3.7695	1.5234	-0.502022781	
3.7891	1.5234	-0.919217984	
3.8086	1.5234	-1.132447085	
3.8281	1.5234	0.316392255	
3.8477	1.5234	-0.489628447	
3.8672	1.5234	-1.656150502	
3.8867	1.5234	-0.915804483	
3.9063	1.5234	-1.920510742	
3.9258	1.5234	-0.916285258	
3.9453	1.5234	-1.662674763	
3.9648	1.5234	-1.803104896	
3.9844	1.5234	-0.771119598	
4.0039	1.5234	0.940752708	
4.0234	1.5234	0.977079761	
4.0430	1.5234	-0.787823479	
4.0625	1.5234	-0.355348034	
4.0820	1.5234	0.632283370	
4.1016	1.5234	-0.039170779	
4.1211	1.5234	-0.842705712	
4.1406	1.5234	-0.257752840	
4.1602	1.5234	0.823786277	
4.1797	1.5234	0.168657481	
4.1992	1.5234	-1.211491508	
4.2187	1.5234	-0.844841486	
4.2383	1.5234	-0.488671936	
4.2578	1.5234	-0.801626756	
4.2773	1.5234	-1.394410169	
4.2969	1.5234	-1.102534282	
4.3164	1.5234	-0.680512435	
4.3359	1.5234	1.232437125	
4.3555	1.5234	1.882221120	
4.3750	1.5234	1.198660698	
4.3945	1.5234	0.077150893	
4.4141	1.5234	-0.938008932	
4.4336	1.5234	-1.567044028	
4.4531	1.5234	-2.308085806	
4.4727	1.5234	-1.678832787	
4.4922	1.5234	-1.626986574	
4.5117	1.5234	-0.040315637	
4.5312	1.5234	2.656653865	
4.5508	1.5234	1.784767429	
4.5703	1.5234	1.246294358	
4.5898	1.5234	1.185368008	
4.6094	1.5234	0.091134283	
4.6289	1.5234	-2.262502683	
4.6484	1.5234	-2.351739742	
4.6680	1.5234	-0.858815291	
4.6875	1.5234	0.818054927	
4.7070	1.5234	1.374267173	
4.7266	1.5234	0.363568181	
4.7461	1.5234	-0.069092443	
4.7656	1.5234	-1.567724566	
4.7852	1.5234	-2.297869236	
4.8047	1.5234	-1.459194999	
4.8242	1.5234	1.507256947	
4.8437	1.5234	2.847502582	
4.8633	1.5234	0.845512209	
4.8828	1.5234	0.910888927	
4.9023	1.5234	2.176521666	
4.9219	1.5234	1.248524292	
4.9414	1.5234	1.076585562	
4.9609	1.5234	0.249671125	
4.9805	1.5234	-1.537912957	
0.0000	1.5430	0.478653449	
0.0195	1.5430	-0.254061135	
0.0391	1.5430	-0.011352835	
0.0586	1.5430	-0.638107149	
0.0781	1.5430	-1.211545464	
0.0977	1.5430	-1.175759230	
0.1172	1.5430	-0.777523456	
0.1367	1.5430	0.025460139	
0.1562	1.5430	-0.639507590	
0.1758	1.5430	-0.972943103	
0.1953	1.5430	-1.186269619	
0.2148	1.5430	-0.609046147	
0.2344	1.5430	-0.968548422	
0.2539	1.5430	-1.257630042	
0.2734	1.5430	-2.150185282	
0.2930	1.5430	-0.965080965	
0.3125	1.5430	2.754308893	
0.3320	1.5430	4.459432716	
0.3516	1.5430	3.635739444	
0.3711	1.5430	2.251999537	
0.3906	1.5430	2.724780920	
0.4102	1.5430	2.190107019	
0.4297	1.5430	-1.531073672	
0.4492	1.5430	-3.134191350	
0.4688	1.5430	-0.797216172	
0.4883	1.5430	-0.419645685	
0.5078	1.5430	-1.070800728	
0.5273	1.5430	-1.951599029	
0.5469	1.5430	-1.687970028	
0.5664	1.5430	0.078115159	
0.5859	1.5430	-0.179551873	
0.6055	1.5430	0.535046396	
0.6250	1.5430	1.233789593	
0.6445	1.5430	-0.230744080	
0.6641	1.5430	1.046924274	
0.6836	1.5430	0.993895124	
0.7031	1.5430	-0.941964198	
0.7227	1.5430	-2.514043660	
0.7422	1.5430	-2.385558998	
0.7617	1.5430	-1.316734170	
0.7812	1.5430	-0.704938631	
0.8008	1.5430	0.180451003	
0.8203	1.5430	0.990824673	
0.8398	1.5430	1.391169978	
0.8594	1.5430	1.909595263	
0.8789	1.5430	1.372247499	
0.8984	1.5430	-0.366753577	
0.9180	1.5430	-1.309762830	
0.9375	1.5430	-1.672825831	
0.9570	1.5430	-1.998723361	
0.9766	1.5430	-1.933685862	
0.9961	1.5430	-1.523545452	
1.0156	1.5430	-0.780045214	
1.0352	1.5430	-0.262291728	
1.0547	1.5430	-1.766288460	
1.0742	1.5430	-1.812988913	
1.0938	1.5430	-0.740254115	
1.1133	1.5430	0.147594399	
1.1328	1.5430	-0.636823806	
1.1523	1.5430	-1.054022421	
1.1719	1.5430	-0.796775864	
1.1914	1.5430	-1.036330432	
1.2109	1.5430	-1.857242242	
1.2305	1.5430	-1.340294972	
1.2500	1.5430	0.456936020	
1.2695	1.5430	0.106422779	
1.2891	1.5430	0.554776745	
1.3086	1.5430	-2.682313805	
1.3281	1.5430	-2.339449751	
1.3477	1.5430	0.579567984	
1.3672	1.5430	1.308865734	
1.3867	1.5430	1.168217258	
1.4062	1.5430	2.975727122	
1.4258	1.5430	4.157888635	
1.4453	1.5430	0.959052069	
1.4648	1.5430	0.062358406	
1.4844	1.5430	-0.261926816	
1.5039	1.5430	0.414458041	
1.5234	1.5430	-0.066268363	
1.5430	1.5430	-0.619336881	
1.5625	1.5430	0.428365687	
1.5820	1.5430	2.137332218	
1.6016	1.5430	2.941095168	
1.6211	1.5430	2.275590046	
1.6406	1.5430	1.588250503	
1.6602	1.5430	0.274850606	
1.6797	1.5430	-0.049219620	
1.6992	1.5430	-0.626111082	
1.7188	1.5430	-1.838844732	
1.7383	1.5430	-1.547321553	
1.7578	1.5430	-2.140780150	
1.7773	1.5430	-3.115741563	
1.7969	1.5430	-4.228534404	
1.8164	1.5430	-4.382579282	
1.8359	1.5430	-1.270572962	
1.8555	1.5430	1.432143856	
1.8750	1.5430	2.310156917	
1.8945	1.5430	2.052422762	
1.9141	1.5430	1.537970692	
1.9336	1.5430	0.709279146	
1.9531	1.5430	-0.810518834	
1.9727	1.5430	-1.663718507	
1.9922	1.5430	0.420798312	
2.0117	1.5430	1.536449323	
2.0312	1.5430	-0.015139475	
2.0508	1.5430	-0.208593468	
2.0703	1.5430	0.166706236	
2.0898	1.5430	0.452451640	
2.1094	1.5430	1.956175627	
2.1289	1.5430	2.111479548	
2.1484	1.5430	2.352441169	
2.1680	1.5430	1.567834787	
2.1875	1.5430	1.770999424	
2.2070	1.5430	3.269859502	
2.2266	1.5430	4.719098578	
2.2461	1.5430	2.668115201	
2.2656	1.5430	0.444472982	
2.2852	1.5430	0.260867931	
2.3047	1.5430	1.150785706	
2.3242	1.5430	-0.128848287	
2.3438	1.5430	-0.320663016	
2.3633	1.5430	0.377354584	
2.3828	1.5430	0.292118190	
2.4023	1.5430	1.725730588	
2.4219	1.5430	0.234700107	
2.4414	1.5430	-1.194858378	
2.4609	1.5430	-2.076301526	
2.4805	1.5430	0.476369926	
2.5000	1.5430	1.856128692	
2.5195	1.5430	-0.584728020	
2.5391	1.5430	0.480562955	
2.5586	1.5430	2.030669695	
2.5781	1.5430	0.469594885	
2.5977	1.5430	-1.170903194	
2.6172	1.5430	1.766535985	
2.6367	1.5430	1.843867674	
2.6562	1.5430	-0.059609579	
2.6758	1.5430	-0.655661467	
2.6953	1.5430	0.196902780	
2.7148	1.5430	0.483521557	
2.7344	1.5430	0.005240613	
2.7539	1.5430	0.682740690	
2.7734	1.5430	1.864391721	
2.7930	1.5430	-0.561120506	
2.8125	1.5430	-2.754960563	
2.8320	1.5430	-3.070767491	
2.8516	1.5430	-1.544416329	
2.8711	1.5430	-0.279862027	
2.8906	1.5430	0.275365864	
2.9102	1.5430	1.155313702	
2.9297	1.5430	1.596129857	
2.9492	1.5430	1.226939811	
2.9688	1.5430	1.765761707	
2.9883	1.5430	0.424104898	
3.0078	1.5430	-2.491544027	
3.0273	1.5430	-2.227324031	
3.0469	1.5430	-0.573084242	
3.0664	1.5430	1.643459620	
3.0859	1.5430	0.264906177	
3.1055	1.5430	-1.050791362	
3.1250	1.5430	-0.766631439	
3.1445	1.5430	-1.161968865	
3.1641	1.5430	0.692649428	
3.1836	1.5430	1.217349613	
3.2031	1.5430	1.659536185	
3.2227	1.5430	1.913463926	
3.2422	1.5430	2.026483175	
3.2617	1.5430	3.122181006	
3.2812	1.5430	2.253771056	
3.3008	1.5430	1.781025993	
3.3203	1.5430	2.489645072	
3.3398	1.5430	3.065027795	
3.3594	1.5430	2.608124159	
3.3789	1.5430	-0.578552478	
3.3984	1.5430	-0.993036972	
3.4180	1.5430	0.190199645	
3.4375	1.5430	1.067030215	
3.4570	1.5430	1.481282404	
3.4766	1.5430	0.621928761	
3.4961	1.5430	-0.387241829	
3.5156	1.5430	-0.593863582	
3.5352	1.5430	0.215717295	
3.5547	1.5430	0.293465646	
3.5742	1.5430	-1.084241324	
3.5938	1.5430	-1.406457358	
3.6133	1.5430	-1.491505588	
3.6328	1.5430	-1.392111058	
3.6523	1.5430	-0.080018399	
3.6719	1.5430	0.183771775	
3.6914	1.5430	-0.244270098	
3.7109	1.5430	-1.187265914	
3.7305	1.5430	-0.052656048	
3.7500	1.5430	0.162695532	
3.7695	1.5430	0.639897668	
3.7891	1.5430	0.459692078	
3.8086	1.5430	-0.219074937	
3.8281	1.5430	-2.111399979	
3.8477	1.5430	-1.247239952	
3.8672	1.5430	-1.332221104	
3.8867	1.5430	-2.736384599	
3.9063	1.5430	-2.328675986	
3.9258	1.5430	-0.471988472	
3.9453	1.5430	-0.692745478	
3.9648	1.5430	-1.009035962	
3.9844	1.5430	0.284702422	
4.0039	1.5430	-0.017936581	
4.0234	1.5430	1.434580902	
4.0430	1.5430	1.404420783	
4.0625	1.5430	-0.286921046	
4.0820	1.5430	-0.340205463	
4.1016	1.5430	1.005814351	
4.1211	1.5430	0.943151229	
4.1406	1.5430	0.652067675	
4.1602	1.5430	1.443777978	
4.1797	1.5430	0.357213136	
4.1992	1.5430	-1.790822043	
4.2187	1.5430	-1.991383882	
4.2383	1.5430	-1.003608035	
4.2578	1.5430	-1.058357058	
4.2773	1.5430	-2.103631581	
4.2969	1.5430	-1.763790740	
4.3164	1.5430	-0.688086476	
4.3359	1.5430	0.277653428	
4.3555	1.5430	1.263077809	
4.3750	1.5430	1.994538940	
4.3945	1.5430	1.276591046	
4.4141	1.5430	-0.406111086	
4.4336	1.5430	-1.267775756	
4.4531	1.5430	-2.239713745	
4.4727	1.5430	-3.536345019	
4.4922	1.5430	-3.044040188	
4.5117	1.5430	-0.525618381	
4.5312	1.5430	-0.075302685	
4.5508	1.5430	-0.498668641	
4.5703	1.5430	0.104285699	
4.5898	1.5430	-0.615785130	
4.6094	1.5430	-0.401535328	
4.6289	1.5430	-2.910219555	
4.6484	1.5430	-2.270032582	
4.6680	1.5430	-1.069543575	
4.6875	1.5430	-0.342986872	
4.7070	1.5430	0.621946869	
4.7266	1.5430	1.437547325	
4.7461	1.5430	0.643092039	
4.7656	1.5430	-0.357049247	
4.7852	1.5430	0.128066989	
4.8047	1.5430	0.311372514	
4.8242	1.5430	0.021269773	
4.8437	1.5430	-0.501042598	
4.8633	1.5430	-0.338254625	
4.8828	1.5430	1.978256839	
4.9023	1.5430	2.916519175	
4.9219	1.5430	1.335826915	
4.9414	1.5430	0.532409483	
4.9609	1.5430	-0.125840007	
4.9805	1.5430	-1.008075987	
0.0000	1.5625	1.037428551	
0.0195	1.5625	0.715892372	
0.0391	1.5625	0.210423982	
0.0586	1.5625	-0.677178556	
0.0781	1.5625	-1.290286830	
0.0977	1.5625	-1.388709838	
0.1172	1.5625	-0.913945102	
0.1367	1.5625	0.519406570	
0.1562	1.5625	1.327611544	
0.1758	1.5625	-0.402419355	
0.1953	1.5625	-2.258014471	
0.2148	1.5625	-1.970514265	
0.2344	1.5625	0.203094724	
0.2539	1.5625	1.824060170	
0.2734	1.5625	0.261139128	
0.2930	1.5625	-1.584929377	
0.3125	1.5625	0.369395739	
0.3320	1.5625	2.513108354	
0.3516	1.5625	2.008795489	
0.3711	1.5625	0.604290780	
0.3906	1.5625	1.268846057	
0.4102	1.5625	2.261386403	
0.4297	1.5625	-0.267592323	
0.4492	1.5625	-1.035408457	
0.4688	1.5625	-0.183816991	
0.4883	1.5625	0.686934873	
0.5078	1.5625	-0.550540730	
0.5273	1.5625	-1.064689114	
0.5469	1.5625	2.573364137	
0.5664	1.5625	4.172253516	
0.5859	1.5625	1.157585521	
0.6055	1.5625	0.207328574	
0.6250	1.5625	-0.766415405	
0.6445	1.5625	-0.685178943	
0.6641	1.5625	-0.184024903	
0.6836	1.5625	-1.445430982	
0.7031	1.5625	-0.915267547	
0.7227	1.5625	-0.446374510	
0.7422	1.5625	-1.593167213	
0.7617	1.5625	-1.108056370	
0.7812	1.5625	-1.958842773	
0.8008	1.5625	-3.567904843	
0.8203	1.5625	-0.492142438	
0.8398	1.5625	1.763039556	
0.8594	1.5625	1.841198849	
0.8789	1.5625	-0.266666385	
0.8984	1.5625	-2.428358456	
0.9180	1.5625	-0.721385750	
0.9375	1.5625	1.875472846	
0.9570	1.5625	1.002247484	
0.9766	1.5625	-1.536190565	
0.9961	1.5625	-2.227015621	
1.0156	1.5625	-1.644879796	
1.0352	1.5625	-2.087653480	
1.0547	1.5625	-1.554722126	
1.0742	1.5625	-0.825967137	
1.0938	1.5625	-1.874095605	
1.1133	1.5625	-2.002468576	
1.1328	1.5625	-2.509441868	
1.1523	1.5625	-2.707469666	
1.1719	1.5625	-3.032714267	
1.1914	1.5625	-2.454461591	
1.2109	1.5625	-2.448792017	
1.2305	1.5625	-1.222765573	
1.2500	1.5625	0.224318178	
1.2695	1.5625	-0.832732101	
1.2891	1.5625	-2.115703648	
1.3086	1.5625	-1.366955197	
1.3281	1.5625	-1.215499574	
1.3477	1.5625	-1.119577120	
1.3672	1.5625	-0.372776909	
1.3867	1.5625	0.069363994	
1.4062	1.5625	0.514783416	
1.4258	1.5625	1.219567580	
1.4453	1.5625	0.472094337	
1.4648	1.5625	0.745875874	
1.4844	1.5625	-0.837495603	
1.5039	1.5625	-1.301821438	
1.5234	1.5625	-1.964900116	
1.5430	1.5625	-0.714486316	
1.5625	1.5625	-0.391916865	
1.5820	1.5625	1.138634489	
1.6016	1.5625	2.579953902	
1.6211	1.5625	2.827923919	
1.6406	1.5625	2.139571285	
1.6602	1.5625	0.681602734	
1.6797	1.5625	0.154125340	
1.6992	1.5625	-0.762647831	
1.7188	1.5625	0.090354428	
1.7383	1.5625	0.780546616	
1.7578	1.5625	0.722809284	
1.7773	1.5625	-0.535049493	
1.7969	1.5625	-3.530207477	
1.8164	1.5625	-3.933679603	
1.8359	1.5625	-1.925809972	
1.8555	1.5625	-0.214470521	
1.8750	1.5625	1.396484849	
1.8945	1.5625	1.888636420	
1.9141	1.5625	1.869999361	
1.9336	1.5625	-0.608995655	
1.9531	1.5625	-1.191428291	
1.9727	1.5625	-0.643165940	
1.9922	1.5625	1.567030592	
2.0117	1.5625	3.108183320	
2.0312	1.5625	0.455870863	
2.0508	1.5625	1.222718230	
2.0703	1.5625	1.407039537	
2.0898	1.5625	-1.438637571	
2.1094	1.5625	-0.317187397	
2.1289	1.5625	1.625904830	
2.1484	1.5625	4.502497965	
2.1680	1.5625	4.774949498	
2.1875	1.5625	1.955473360	
2.2070	1.5625	2.122071920	
2.2266	1.5625	3.507656827	
2.2461	1.5625	3.993668126	
2.2656	1.5625	3.856547782	
2.2852	1.5625	2.977652111	
2.3047	1.5625	2.259779482	
2.3242	1.5625	0.881838790	
2.3438	1.5625	0.369974559	
2.3633	1.5625	0.218450481	
2.3828	1.5625	-0.971540563	
2.4023	1.5625	-0.692424682	
2.4219	1.5625	-1.049486972	
2.4414	1.5625	-0.797889099	
2.4609	1.5625	0.037242638	
2.4805	1.5625	0.025915030	
2.5000	1.5625	0.356210489	
2.5195	1.5625	-1.183438611	
2.5391	1.5625	0.196919484	
2.5586	1.5625	2.022119880	
2.5781	1.5625	0.786068494	
2.5977	1.5625	-0.394543806	
2.6172	1.5625	1.706575175	
2.6367	1.5625	1.253764423	
2.6562	1.5625	-0.594749604	
2.6758	1.5625	-2.020201820	
2.6953	1.5625	-0.885369021	
2.7148	1.5625	0.659411616	
2.7344	1.5625	0.097483004	
2.7539	1.5625	0.193580237	
2.7734	1.5625	2.520754983	
2.7930	1.5625	0.078575936	
2.8125	1.5625	-3.457159513	
2.8320	1.5625	-3.334001374	
2.8516	1.5625	-1.818633293	
2.8711	1.5625	-2.049768633	
2.8906	1.5625	-1.238405976	
2.9102	1.5625	1.520308830	
2.9297	1.5625	3.228799651	
2.9492	1.5625	2.187617907	
2.9688	1.5625	0.884357294	
2.9883	1.5625	-0.797826273	
3.0078	1.5625	-1.609781343	
3.0273	1.5625	-1.539441884	
3.0469	1.5625	0.197494143	
3.0664	1.5625	0.580608473	
3.0859	1.5625	1.556608485	
3.1055	1.5625	1.404573833	
3.1250	1.5625	0.534667182	
3.1445	1.5625	-0.047348974	
3.1641	1.5625	1.371867498	
3.1836	1.5625	1.744407326	
3.2031	1.5625	2.475271793	
3.2227	1.5625	3.278464952	
3.2422	1.5625	2.262866308	
3.2617	1.5625	0.216513237	
3.2812	1.5625	0.650511613	
3.3008	1.5625	2.586899104	
3.3203	1.5625	3.078338540	
3.3398	1.5625	3.952382374	
3.3594	1.5625	2.914317898	
3.3789	1.5625	0.663192522	
3.3984	1.5625	0.439702525	
3.4180	1.5625	0.552702852	
3.4375	1.5625	0.111581871	
3.4570	1.5625	-0.139439492	
3.4766	1.5625	0.308640338	
3.4961	1.5625	1.140990706	
3.5156	1.5625	-0.443442256	
3.5352	1.5625	-0.917926085	
3.5547	1.5625	0.471555407	
3.5742	1.5625	0.066497951	
3.5938	1.5625	0.367098754	
3.6133	1.5625	-1.731293825	
3.6328	1.5625	-0.416210297	
3.6523	1.5625	0.501367804	
3.6719	1.5625	1.446490681	
3.6914	1.5625	2.108506512	
3.7109	1.5625	-0.141288573	
3.7305	1.5625	0.290748087	
3.7500	1.5625	0.786661852	
3.7695	1.5625	-0.978532373	
3.7891	1.5625	-1.853518022	
3.8086	1.5625	-2.830258301	
3.8281	1.5625	-2.607790765	
3.8477	1.5625	-0.421779990	
3.8672	1.5625	-0.366126654	
3.8867	1.5625	-0.123155016	
3.9063	1.5625	-0.436669550	
3.9258	1.5625	-0.112635507	
3.9453	1.5625	1.667646689	
3.9648	1.5625	1.817113709	
3.9844	1.5625	2.164621334	
4.0039	1.5625	0.385385912	
4.0234	1.5625	-0.216825320	
4.0430	1.5625	-0.255187177	
4.0625	1.5625	-1.131812105	
4.0820	1.5625	-1.470950049	
4.1016	1.5625	-1.422404597	
4.1211	1.5625	-1.868187953	
4.1406	1.5625	-0.161497623	
4.1602	1.5625	0.355215873	
4.1797	1.5625	-0.473601954	
4.1992	1.5625	-1.608987015	
4.2187	1.5625	-1.479580692	
4.2383	1.5625	-1.817711003	
4.2578	1.5625	-1.168513491	
4.2773	1.5625	-0.380019919	
4.2969	1.5625	-0.703396845	
4.3164	1.5625	-0.942217917	
4.3359	1.5625	0.191755091	
4.3555	1.5625	0.141878165	
4.3750	1.5625	-0.587657335	
4.3945	1.5625	-0.093140980	
4.4141	1.5625	0.551676115	
4.4336	1.5625	-0.690636630	
4.4531	1.5625	-1.424552443	
4.4727	1.5625	-2.386740990	
4.4922	1.5625	-0.863405064	
4.5117	1.5625	0.194718837	
4.5312	1.5625	-0.435023788	
4.5508	1.5625	-1.427256329	
4.5703	1.5625	-0.628040428	
4.5898	1.5625	-1.997045898	
4.6094	1.5625	-1.444255393	
4.6289	1.5625	-2.405274965	
4.6484	1.5625	-1.625421116	
4.6680	1.5625	-1.716064390	
4.6875	1.5625	0.044318337	
4.7070	1.5625	1.004691668	
4.7266	1.5625	0.535340582	
4.7461	1.5625	0.084075035	
4.7656	1.5625	-0.961285468	
4.7852	1.5625	-0.635222500	
4.8047	1.5625	-0.055693363	
4.8242	1.5625	-0.433944958	
4.8437	1.5625	-1.043358142	
4.8633	1.5625	-0.046786875	
4.8828	1.5625	1.497187549	
4.9023	1.5625	0.238025405	
4.9219	1.5625	-0.637148381	
4.9414	1.5625	0.669752369	
4.9609	1.5625	0.954068072	
4.9805	1.5625	1.229005149	
0.0000	1.5820	0.734136256	
0.0195	1.5820	0.732752506	
0.0391	1.5820	0.632234243	
0.0586	1.5820	-0.481866558	
0.0781	1.5820	-1.788767728	
0.0977	1.5820	-0.929516643	
0.1172	1.5820	-0.307688498	
0.1367	1.5820	1.179813064	
0.1562	1.5820	0.310847861	
0.1758	1.5820	-0.794532703	
0.1953	1.5820	0.001929646	
0.2148	1.5820	-0.124695739	
0.2344	1.5820	1.123353932	
0.2539	1.5820	2.809782962	
0.2734	1.5820	2.308937554	
0.2930	1.5820	-0.535247261	
0.3125	1.5820	-3.293277226	
0.3320	1.5820	-1.162462761	
0.3516	1.5820	0.962762118	
0.3711	1.5820	1.495156852	
0.3906	1.5820	1.801818351	
0.4102	1.5820	0.784393235	
0.4297	1.5820	-0.066137153	
0.4492	1.5820	0.333760246	
0.4688	1.5820	0.110324849	
0.4883	1.5820	0.238603358	
0.5078	1.5820	-0.779748929	
0.5273	1.5820	1.039647673	
0.5469	1.5820	5.548387313	
0.5664	1.5820	5.417905441	
0.5859	1.5820	1.460963264	
0.6055	1.5820	0.240364773	
0.6250	1.5820	-0.217564433	
0.6445	1.5820	-0.219028802	
0.6641	1.5820	-0.719605466	
0.6836	1.5820	-2.650820324	
0.7031	1.5820	-1.459553271	
0.7227	1.5820	0.411762054	
0.7422	1.5820	-1.431497435	
0.7617	1.5820	-3.059463823	
0.7812	1.5820	-3.361234015	
0.8008	1.5820	-3.671617004	
0.8203	1.5820	-2.536030816	
0.8398	1.5820	-0.182210687	
0.8594	1.5820	-0.970637588	
0.8789	1.5820	-3.033489805	
0.8984	1.5820	-2.315227937	
0.9180	1.5820	0.731163272	
0.9375	1.5820	4.449957462	
0.9570	1.5820	2.616479563	
0.9766	1.5820	-1.009844042	
0.9961	1.5820	-1.299978222	
1.0156	1.5820	-0.639963539	
1.0352	1.5820	-1.927838674	
1.0547	1.5820	-1.719881721	
1.0742	1.5820	-2.096036388	
1.0938	1.5820	-2.540435050	
1.1133	1.5820	-2.276609120	
1.1328	1.5820	-4.457164886	
1.1523	1.5820	-2.489335402	
1.1719	1.5820	-1.648814801	
1.1914	1.5820	-3.046976694	
1.2109	1.5820	-2.935346024	
1.2305	1.5820	-3.045632624	
1.2500	1.5820	-3.049421508	
1.2695	1.5820	-2.021098916	
1.2891	1.5820	-0.134291278	
1.3086	1.5820	1.236877049	
1.3281	1.5820	-0.053779341	
1.3477	1.5820	-1.758145730	
1.3672	1.5820	-2.735691360	
1.3867	1.5820	-0.526743583	
1.4062	1.5820	-0.061477613	
1.4258	1.5820	-0.593455396	
1.4453	1.5820	0.542977292	
1.4648	1.5820	1.044400836	
1.4844	1.5820	-1.232669535	
1.5039	1.5820	-2.392629117	
1.5234	1.5820	-1.818702155	
1.5430	1.5820	0.360510642	
1.5625	1.5820	-0.193220837	
1.5820	1.5820	0.347719512	
1.6016	1.5820	1.467329647	
1.6211	1.5820	2.142729073	
1.6406	1.5820	1.597274479	
1.6602	1.5820	1.229047348	
1.6797	1.5820	1.018134783	
1.6992	1.5820	-0.930654967	
1.7188	1.5820	-0.225990786	
1.7383	1.5820	2.495451950	
1.7578	1.5820	3.430861129	
1.7773	1.5820	1.234691938	
1.7969	1.5820	-1.603809237	
1.8164	1.5820	-3.687353667	
1.8359	1.5820	-2.332631566	
1.8555	1.5820	-0.661721644	
1.8750	1.5820	0.855609006	
1.8945	1.5820	1.691923929	
1.9141	1.5820	0.311968549	
1.9336	1.5820	-3.763120843	
1.9531	1.5820	-2.956554283	
1.9727	1.5820	-0.580631094	
1.9922	1.5820	-0.694397748	
2.0117	1.5820	-0.182265246	
2.0312	1.5820	-0.154169310	
2.0508	1.5820	2.097076457	
2.0703	1.5820	1.711234072	
2.0898	1.5820	-1.293516944	
2.1094	1.5820	-0.385948145	
2.1289	1.5820	1.737798667	
2.1484	1.5820	3.766442179	
2.1680	1.5820	4.329028523	
2.1875	1.5820	3.700523119	
2.2070	1.5820	4.096456528	
2.2266	1.5820	3.815445942	
2.2461	1.5820	2.978445914	
2.2656	1.5820	2.913440327	
2.2852	1.5820	2.294743360	
2.3047	1.5820	1.542581617	
2.3242	1.5820	0.257649180	
2.3438	1.5820	0.120180550	
2.3633	1.5820	0.326740094	
2.3828	1.5820	-0.215610655	
2.4023	1.5820	0.394675468	
2.4219	1.5820	0.382408152	
2.4414	1.5820	1.462635898	
2.4609	1.5820	1.449213043	
2.4805	1.5820	1.011237029	
2.5000	1.5820	0.436316238	
2.5195	1.5820	0.616459632	
2.5391	1.5820	1.514125729	
2.5586	1.5820	0.974596633	
2.5781	1.5820	0.443411551	
2.5977	1.5820	-0.136588277	
2.6172	1.5820	-0.353359169	
2.6367	1.5820	0.187594617	
2.6562	1.5820	-0.497881766	
2.6758	1.5820	-0.696352129	
2.6953	1.5820	-0.736325513	
2.7148	1.5820	1.156488242	
2.7344	1.5820	1.457788575	
2.7539	1.5820	0.595272788	
2.7734	1.5820	0.779688990	
2.7930	1.5820	0.703786399	
2.8125	1.5820	-0.738863752	
2.8320	1.5820	-0.460271107	
2.8516	1.5820	-0.080501588	
2.8711	1.5820	-0.980558870	
2.8906	1.5820	-0.561917616	
2.9102	1.5820	-0.043214664	
2.9297	1.5820	0.677761364	
2.9492	1.5820	2.213137184	
2.9688	1.5820	3.000153633	
2.9883	1.5820	0.904005869	
3.0078	1.5820	-0.908564622	
3.0273	1.5820	-0.529628232	
3.0469	1.5820	-0.668722692	
3.0664	1.5820	-0.423519754	
3.0859	1.5820	-0.126263795	
3.1055	1.5820	-0.446361388	
