Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
4.2969	0.1562	-0.618824772	
4.3164	0.1562	-1.023950689	
4.3359	0.1562	-0.840033790	
4.3555	0.1562	1.467992549	
4.3750	0.1562	1.833369357	
4.3945	0.1562	0.889708486	
4.4141	0.1562	0.901342607	
4.4336	0.1562	0.281044518	
4.4531	0.1562	0.486446411	
4.4727	0.1562	0.362600228	
4.4922	0.1562	0.397479446	
4.5117	0.1562	0.985405144	
4.5312	0.1562	-0.910339500	
4.5508	0.1562	-1.544813021	
4.5703	0.1562	-1.407305852	
4.5898	0.1562	0.118353303	
4.6094	0.1562	1.440422526	
4.6289	0.1562	0.054579790	
4.6484	0.1562	-0.898379229	
4.6680	0.1562	0.098150492	
4.6875	0.1562	0.669307390	
4.7070	0.1562	0.582438461	
4.7266	0.1562	0.423899231	
4.7461	0.1562	2.031521023	
4.7656	0.1562	1.552131610	
4.7852	0.1562	0.906801291	
4.8047	0.1562	1.912964886	
4.8242	0.1562	1.053712122	
4.8437	0.1562	-1.606246913	
4.8633	0.1562	0.039158320	
4.8828	0.1562	0.819091585	
4.9023	0.1562	-0.361790784	
4.9219	0.1562	-0.708884449	
4.9414	0.1562	-0.869479465	
4.9609	0.1562	-1.784224931	
4.9805	0.1562	-0.693277007	
0.0000	0.1758	0.605946882	
0.0195	0.1758	0.730507875	
0.0391	0.1758	0.962762433	
0.0586	0.1758	3.334591950	
0.0781	0.1758	2.603234322	
0.0977	0.1758	0.352893615	
0.1172	0.1758	-0.437302430	
0.1367	0.1758	-1.603854901	
0.1562	0.1758	0.662054618	
0.1758	0.1758	1.349511048	
0.1953	0.1758	2.427324685	
0.2148	0.1758	2.806184918	
0.2344	0.1758	0.761046473	
0.2539	0.1758	-1.166092611	
0.2734	0.1758	-0.343008155	
0.2930	0.1758	-1.273145318	
0.3125	0.1758	-0.690507093	
0.3320	0.1758	-0.026013668	
0.3516	0.1758	0.451309275	
0.3711	0.1758	0.323841851	
0.3906	0.1758	0.244960792	
0.4102	0.1758	-0.244714447	
0.4297	0.1758	-0.553574650	
0.4492	0.1758	-1.383072491	
0.4688	0.1758	-1.969141222	
0.4883	0.1758	-1.060116819	
0.5078	0.1758	1.622055482	
0.5273	0.1758	1.244978210	
0.5469	0.1758	-1.185008582	
0.5664	0.1758	-0.559172003	
0.5859	0.1758	1.880740165	
0.6055	0.1758	0.779972888	
0.6250	0.1758	-0.375319820	
0.6445	0.1758	-0.157254155	
0.6641	0.1758	1.928109084	
0.6836	0.1758	0.870795350	
0.7031	0.1758	-1.310454915	
0.7227	0.1758	0.265288697	
0.7422	0.1758	0.245622303	
0.7617	0.1758	-0.749802850	
0.7812	0.1758	1.561239879	
0.8008	0.1758	2.385278301	
0.8203	0.1758	0.052571820	
0.8398	0.1758	-1.567932832	
0.8594	0.1758	-1.900871405	
0.8789	0.1758	-1.393813400	
0.8984	0.1758	-1.628624987	
0.9180	0.1758	-0.454135717	
0.9375	0.1758	-0.052917115	
0.9570	0.1758	-0.199665936	
0.9766	0.1758	0.275359382	
0.9961	0.1758	-0.546855822	
1.0156	0.1758	-0.908884264	
1.0352	0.1758	-0.529553754	
1.0547	0.1758	0.366840258	
1.0742	0.1758	-0.773793199	
1.0938	0.1758	-1.212181283	
1.1133	0.1758	0.167792441	
1.1328	0.1758	2.329636276	
1.1523	0.1758	1.956482358	
1.1719	0.1758	1.961821268	
1.1914	0.1758	0.148395301	
1.2109	0.1758	-2.011370049	
1.2305	0.1758	-2.019427121	
1.2500	0.1758	-0.747187351	
1.2695	0.1758	0.523023614	
1.2891	0.1758	-0.304929029	
1.3086	0.1758	0.983689890	
1.3281	0.1758	1.871121729	
1.3477	0.1758	-0.456478812	
1.3672	0.1758	0.135470948	
1.3867	0.1758	1.742857510	
1.4062	0.1758	1.125978879	
1.4258	0.1758	-0.850687152	
1.4453	0.1758	-0.441433551	
1.4648	0.1758	-0.372526497	
1.4844	0.1758	-1.322066047	
1.5039	0.1758	-0.054287074	
1.5234	0.1758	0.972736622	
1.5430	0.1758	-0.132142291	
1.5625	0.1758	-1.068419948	
1.5820	0.1758	-0.899975338	
1.6016	0.1758	-1.577224173	
1.6211	0.1758	-1.603662486	
1.6406	0.1758	0.008950802	
1.6602	0.1758	0.925150200	
1.6797	0.1758	0.087563644	
1.6992	0.1758	-0.336514572	
1.7188	0.1758	-1.598049702	
1.7383	0.1758	-1.651065415	
1.7578	0.1758	-0.025190305	
1.7773	0.1758	-0.205261649	
1.7969	0.1758	0.073120447	
1.8164	0.1758	2.122191589	
1.8359	0.1758	2.742801579	
1.8555	0.1758	1.817568660	
1.8750	0.1758	-0.663853062	
1.8945	0.1758	-1.394700104	
1.9141	0.1758	0.956248984	
1.9336	0.1758	2.031281266	
1.9531	0.1758	-0.335809155	
1.9727	0.1758	-1.064801960	
1.9922	0.1758	-1.028921775	
2.0117	0.1758	-1.456144178	
2.0312	0.1758	-1.725622046	
2.0508	0.1758	-1.454670257	
2.0703	0.1758	-1.730906686	
2.0898	0.1758	-1.991261064	
2.1094	0.1758	-2.645022893	
2.1289	0.1758	0.462938725	
2.1484	0.1758	-1.338434751	
2.1680	0.1758	-1.764138830	
2.1875	0.1758	-1.251343438	
2.2070	0.1758	-0.434735376	
2.2266	0.1758	0.100525781	
2.2461	0.1758	-0.318433134	
2.2656	0.1758	-1.076663767	
2.2852	0.1758	0.575426024	
2.3047	0.1758	1.190768747	
2.3242	0.1758	1.652559072	
2.3438	0.1758	2.686542944	
2.3633	0.1758	0.471728297	
2.3828	0.1758	-0.319058955	
2.4023	0.1758	-0.308909750	
2.4219	0.1758	2.553687850	
2.4414	0.1758	2.559765977	
2.4609	0.1758	0.404851204	
2.4805	0.1758	-1.366101979	
2.5000	0.1758	-1.063708879	
2.5195	0.1758	-0.755833635	
2.5391	0.1758	1.418304574	
2.5586	0.1758	0.265175169	
2.5781	0.1758	-0.411778036	
2.5977	0.1758	-0.562369681	
2.6172	0.1758	-1.723655068	
2.6367	0.1758	-0.328605563	
2.6562	0.1758	0.736376215	
2.6758	0.1758	-0.746982076	
2.6953	0.1758	-1.122890478	
2.7148	0.1758	1.564360927	
2.7344	0.1758	2.128577707	
2.7539	0.1758	0.956879030	
2.7734	0.1758	-0.510704808	
2.7930	0.1758	-1.422017457	
2.8125	0.1758	-1.448818660	
2.8320	0.1758	-1.355940834	
2.8516	0.1758	-1.447411922	
2.8711	0.1758	-1.465680946	
2.8906	0.1758	-1.252344878	
2.9102	0.1758	-0.363099111	
2.9297	0.1758	0.326238403	
2.9492	0.1758	0.510363437	
2.9688	0.1758	0.623086925	
2.9883	0.1758	0.605852511	
3.0078	0.1758	-0.768804478	
3.0273	0.1758	0.074407872	
3.0469	0.1758	-0.068565296	
3.0664	0.1758	0.524042846	
3.0859	0.1758	0.915936538	
3.1055	0.1758	-0.622820504	
3.1250	0.1758	-1.336428408	
3.1445	0.1758	-0.197532445	
3.1641	0.1758	2.599401139	
3.1836	0.1758	3.767104766	
3.2031	0.1758	0.699005261	
3.2227	0.1758	-1.445281186	
3.2422	0.1758	0.076286417	
3.2617	0.1758	0.307304849	
3.2812	0.1758	0.148597544	
3.3008	0.1758	0.564529126	
3.3203	0.1758	0.779208740	
3.3398	0.1758	0.199885198	
3.3594	0.1758	-0.296602334	
3.3789	0.1758	-0.387307515	
3.3984	0.1758	-0.145459268	
3.4180	0.1758	0.496165253	
3.4375	0.1758	0.663534942	
3.4570	0.1758	2.031402404	
3.4766	0.1758	1.108252144	
3.4961	0.1758	-0.182601369	
3.5156	0.1758	-1.263173649	
3.5352	0.1758	-3.106146431	
3.5547	0.1758	-4.051480356	
3.5742	0.1758	-3.803921622	
3.5938	0.1758	-2.368361115	
3.6133	0.1758	-1.326678127	
3.6328	0.1758	-0.984795148	
3.6523	0.1758	-0.439470063	
3.6719	0.1758	-0.911315011	
3.6914	0.1758	-2.352240882	
3.7109	0.1758	-2.283575737	
3.7305	0.1758	-0.611855216	
3.7500	0.1758	1.395925660	
3.7695	0.1758	0.652932020	
3.7891	0.1758	0.454963269	
3.8086	0.1758	1.576432154	
3.8281	0.1758	0.876233774	
3.8477	0.1758	-0.782551489	
3.8672	0.1758	-1.095751683	
3.8867	0.1758	-2.987700515	
3.9063	0.1758	-1.972151628	
3.9258	0.1758	-0.205367934	
3.9453	0.1758	0.518864176	
3.9648	0.1758	-0.816020766	
3.9844	0.1758	-0.203849084	
4.0039	0.1758	1.265746109	
4.0234	0.1758	1.760482736	
4.0430	0.1758	1.162509369	
4.0625	0.1758	2.172186504	
4.0820	0.1758	3.108822814	
4.1016	0.1758	2.205827307	
4.1211	0.1758	1.911989270	
4.1406	0.1758	1.291737973	
4.1602	0.1758	0.798945492	
4.1797	0.1758	1.757846138	
4.1992	0.1758	1.078098113	
4.2187	0.1758	-0.166412903	
4.2383	0.1758	-0.317716695	
4.2578	0.1758	-0.261224995	
4.2773	0.1758	-0.926878050	
4.2969	0.1758	-1.583367489	
4.3164	0.1758	-1.138292173	
4.3359	0.1758	-1.466205284	
4.3555	0.1758	-0.903950234	
4.3750	0.1758	0.118263184	
4.3945	0.1758	1.547213011	
4.4141	0.1758	1.517092992	
4.4336	0.1758	0.861046957	
4.4531	0.1758	1.408374054	
4.4727	0.1758	0.588026577	
4.4922	0.1758	0.167992715	
4.5117	0.1758	0.046491078	
4.5312	0.1758	-1.660195309	
4.5508	0.1758	-1.733768976	
4.5703	0.1758	-0.148149560	
4.5898	0.1758	1.511128760	
4.6094	0.1758	1.872830684	
4.6289	0.1758	1.106511172	
4.6484	0.1758	-0.040450832	
4.6680	0.1758	-0.166346206	
4.6875	0.1758	-0.694409505	
4.7070	0.1758	-0.056184452	
4.7266	0.1758	0.422509025	
4.7461	0.1758	-0.297199130	
4.7656	0.1758	-0.693342878	
4.7852	0.1758	-1.083023641	
4.8047	0.1758	0.831373545	
4.8242	0.1758	2.790971019	
4.8437	0.1758	1.320149036	
4.8633	0.1758	1.422351690	
4.8828	0.1758	1.230496600	
4.9023	0.1758	0.592334550	
4.9219	0.1758	1.461895841	
4.9414	0.1758	-0.065184822	
4.9609	0.1758	-1.730150882	
4.9805	0.1758	-1.598253559	
0.0000	0.1953	2.785607755	
0.0195	0.1953	2.847890771	
0.0391	0.1953	1.368174034	
0.0586	0.1953	2.590201964	
0.0781	0.1953	1.577860413	
0.0977	0.1953	-1.180420121	
0.1172	0.1953	-1.851192247	
0.1367	0.1953	-1.037069649	
0.1562	0.1953	1.073782897	
0.1758	0.1953	0.330211776	
0.1953	0.1953	-0.321856765	
0.2148	0.1953	-0.595472761	
0.2344	0.1953	-0.822598512	
0.2539	0.1953	-0.424335655	
0.2734	0.1953	-0.122909682	
0.2930	0.1953	-2.321680817	
0.3125	0.1953	-1.818707404	
0.3320	0.1953	-0.127490204	
0.3516	0.1953	0.341757668	
0.3711	0.1953	-0.976989800	
0.3906	0.1953	-1.867529354	
0.4102	0.1953	-1.619486591	
0.4297	0.1953	-0.018280604	
0.4492	0.1953	-0.434780383	
0.4688	0.1953	-0.937515666	
0.4883	0.1953	-0.631185356	
0.5078	0.1953	1.056874214	
0.5273	0.1953	0.823917073	
0.5469	0.1953	-0.790258793	
0.5664	0.1953	0.022600782	
0.5859	0.1953	2.389996403	
0.6055	0.1953	1.806010749	
0.6250	0.1953	1.217147435	
0.6445	0.1953	-0.751698289	
0.6641	0.1953	-0.110866285	
0.6836	0.1953	-0.376756318	
0.7031	0.1953	-0.909911842	
0.7227	0.1953	-1.563874903	
0.7422	0.1953	-1.056185173	
0.7617	0.1953	-0.811232805	
0.7812	0.1953	2.456609962	
0.8008	0.1953	1.934082869	
0.8203	0.1953	0.861626459	
0.8398	0.1953	0.014930198	
0.8594	0.1953	-0.765161349	
0.8789	0.1953	-1.406722519	
0.8984	0.1953	-1.897203659	
0.9180	0.1953	-0.807498455	
0.9375	0.1953	-0.981818647	
0.9570	0.1953	-1.528558527	
0.9766	0.1953	-1.559430675	
0.9961	0.1953	-1.071801643	
1.0156	0.1953	-0.813627757	
1.0352	0.1953	-1.621989665	
1.0547	0.1953	-1.565108017	
1.0742	0.1953	-0.785920377	
1.0938	0.1953	-0.412501639	
1.1133	0.1953	-0.159930788	
1.1328	0.1953	1.836174017	
1.1523	0.1953	1.541153673	
1.1719	0.1953	-0.092182632	
1.1914	0.1953	-0.856190659	
1.2109	0.1953	-1.635234172	
1.2305	0.1953	-1.162398728	
1.2500	0.1953	-1.407179990	
1.2695	0.1953	-0.112904001	
1.2891	0.1953	0.305916691	
1.3086	0.1953	0.168009340	
1.3281	0.1953	1.660608061	
1.3477	0.1953	1.776449185	
1.3672	0.1953	2.268364357	
1.3867	0.1953	1.904804311	
1.4062	0.1953	0.438510718	
1.4258	0.1953	-0.046353977	
1.4453	0.1953	-0.269394992	
1.4648	0.1953	1.328250302	
1.4844	0.1953	0.283970317	
1.5039	0.1953	0.153909883	
1.5234	0.1953	1.491249875	
1.5430	0.1953	1.004477209	
1.5625	0.1953	1.149461896	
1.5820	0.1953	2.083465071	
1.6016	0.1953	0.973278911	
1.6211	0.1953	-1.401644781	
1.6406	0.1953	0.449278631	
1.6602	0.1953	1.555457040	
1.6797	0.1953	0.260975869	
1.6992	0.1953	0.193529549	
1.7188	0.1953	-0.952800737	
1.7383	0.1953	-0.495739746	
1.7578	0.1953	0.523034216	
1.7773	0.1953	1.407805942	
1.7969	0.1953	-0.144803858	
1.8164	0.1953	1.480587800	
1.8359	0.1953	2.828650120	
1.8555	0.1953	0.761328272	
1.8750	0.1953	-2.217149659	
1.8945	0.1953	-2.086555466	
1.9141	0.1953	1.248510331	
1.9336	0.1953	1.310591799	
1.9531	0.1953	-0.942395635	
1.9727	0.1953	-0.588970386	
1.9922	0.1953	-0.127179747	
2.0117	0.1953	-1.217063247	
2.0312	0.1953	-1.091480765	
2.0508	0.1953	-0.997554681	
2.0703	0.1953	-1.110470216	
2.0898	0.1953	-1.272106403	
2.1094	0.1953	-2.506472611	
2.1289	0.1953	-0.640150967	
2.1484	0.1953	-0.691030067	
2.1680	0.1953	-0.973030440	
2.1875	0.1953	-0.341993673	
2.2070	0.1953	-0.018249678	
2.2266	0.1953	1.647787434	
2.2461	0.1953	1.418740316	
2.2656	0.1953	-0.194481520	
2.2852	0.1953	0.830607559	
2.3047	0.1953	1.079308658	
2.3242	0.1953	0.183327360	
2.3438	0.1953	1.180361022	
2.3633	0.1953	0.030832892	
2.3828	0.1953	0.224807141	
2.4023	0.1953	1.211951603	
2.4219	0.1953	3.110131193	
2.4414	0.1953	2.896415019	
2.4609	0.1953	1.156137633	
2.4805	0.1953	0.526306529	
2.5000	0.1953	-0.123034389	
2.5195	0.1953	-1.122691765	
2.5391	0.1953	-0.321024857	
2.5586	0.1953	-0.502130535	
2.5781	0.1953	-1.072800773	
2.5977	0.1953	-1.108523498	
2.6172	0.1953	-0.861569092	
2.6367	0.1953	0.715303423	
2.6562	0.1953	0.753629209	
2.6758	0.1953	-0.800727298	
2.6953	0.1953	-1.011447079	
2.7148	0.1953	0.829210845	
2.7344	0.1953	2.187270028	
2.7539	0.1953	2.308163066	
2.7734	0.1953	0.485264576	
2.7930	0.1953	0.244715812	
2.8125	0.1953	-1.745104345	
2.8320	0.1953	-2.086843301	
2.8516	0.1953	-0.721353943	
2.8711	0.1953	-0.479532280	
2.8906	0.1953	-0.378296766	
2.9102	0.1953	0.040483613	
2.9297	0.1953	0.367519563	
2.9492	0.1953	-1.390010345	
2.9688	0.1953	-0.984706761	
2.9883	0.1953	0.467380959	
3.0078	0.1953	0.064169880	
3.0273	0.1953	-0.113657311	
3.0469	0.1953	-0.074444678	
3.0664	0.1953	1.808820448	
3.0859	0.1953	2.153364064	
3.1055	0.1953	-0.385498390	
3.1250	0.1953	-2.150740797	
3.1445	0.1953	-0.657725545	
3.1641	0.1953	0.937689395	
3.1836	0.1953	2.445847533	
3.2031	0.1953	1.135954747	
3.2227	0.1953	-0.510482108	
3.2422	0.1953	0.534425850	
3.2617	0.1953	-0.000758556	
3.2812	0.1953	-0.942544906	
3.3008	0.1953	0.329318957	
3.3203	0.1953	-0.249453465	
3.3398	0.1953	-0.357907976	
3.3594	0.1953	1.011289935	
3.3789	0.1953	1.281072959	
3.3984	0.1953	1.036385752	
3.4180	0.1953	0.171469555	
3.4375	0.1953	1.839146003	
3.4570	0.1953	2.448939608	
3.4766	0.1953	0.967073031	
3.4961	0.1953	-0.840212191	
3.5156	0.1953	-1.762838218	
3.5352	0.1953	-2.467671772	
3.5547	0.1953	-2.409150976	
3.5742	0.1953	-2.026380301	
3.5938	0.1953	0.354411468	
3.6133	0.1953	1.171006382	
3.6328	0.1953	-1.094665111	
3.6523	0.1953	-1.061861675	
3.6719	0.1953	-1.502144148	
3.6914	0.1953	-1.920336907	
3.7109	0.1953	-1.236427451	
3.7305	0.1953	-3.015778186	
3.7500	0.1953	-1.302995452	
3.7695	0.1953	-0.252256078	
3.7891	0.1953	-0.310914938	
3.8086	0.1953	0.889372679	
3.8281	0.1953	1.598112790	
3.8477	0.1953	-0.246042194	
3.8672	0.1953	-1.496948736	
3.8867	0.1953	-2.327091319	
3.9063	0.1953	-1.337380406	
3.9258	0.1953	-0.327676135	
3.9453	0.1953	-0.264774961	
3.9648	0.1953	-1.124289659	
3.9844	0.1953	-1.849251303	
4.0039	0.1953	-0.956619118	
4.0234	0.1953	1.405039177	
4.0430	0.1953	1.465615758	
4.0625	0.1953	1.251832506	
4.0820	0.1953	2.272675794	
4.1016	0.1953	3.098501481	
4.1211	0.1953	1.781043839	
4.1406	0.1953	1.962199799	
4.1602	0.1953	2.256020620	
4.1797	0.1953	1.668635427	
4.1992	0.1953	0.374234953	
4.2187	0.1953	0.169991592	
4.2383	0.1953	-0.751760957	
4.2578	0.1953	-1.533048313	
4.2773	0.1953	-2.224136430	
4.2969	0.1953	-0.815327737	
4.3164	0.1953	-0.171082862	
4.3359	0.1953	-0.891180413	
4.3555	0.1953	-2.230633609	
4.3750	0.1953	-1.556438639	
4.3945	0.1953	0.221188601	
4.4141	0.1953	0.115139224	
4.4336	0.1953	-1.157332957	
4.4531	0.1953	-0.555923624	
4.4727	0.1953	0.854403447	
4.4922	0.1953	0.752747805	
4.5117	0.1953	-0.197732025	
4.5312	0.1953	-3.167704715	
4.5508	0.1953	-3.143393044	
4.5703	0.1953	0.396753901	
4.5898	0.1953	2.126184540	
4.6094	0.1953	0.770930017	
4.6289	0.1953	0.671598838	
4.6484	0.1953	0.197039953	
4.6680	0.1953	-1.175708843	
4.6875	0.1953	-1.554263920	
4.7070	0.1953	0.408478063	
4.7266	0.1953	2.461231069	
4.7461	0.1953	0.847592820	
4.7656	0.1953	-1.198499355	
4.7852	0.1953	-0.980191676	
4.8047	0.1953	0.850630782	
4.8242	0.1953	2.619215361	
4.8437	0.1953	0.958549145	
4.8633	0.1953	-0.283126546	
4.8828	0.1953	-0.011959573	
4.9023	0.1953	0.739629528	
4.9219	0.1953	2.797569181	
4.9414	0.1953	1.402784469	
4.9609	0.1953	-0.787682921	
4.9805	0.1953	-0.733502011	
0.0000	0.2148	1.398897856	
0.0195	0.2148	2.118826165	
0.0391	0.2148	0.991786118	
0.0586	0.2148	1.105835673	
0.0781	0.2148	0.425908775	
0.0977	0.2148	-2.022181184	
0.1172	0.2148	-2.435930975	
0.1367	0.2148	-0.528484607	
0.1562	0.2148	1.177333505	
0.1758	0.2148	0.561189735	
0.1953	0.2148	-0.146093881	
0.2148	0.2148	-0.661275773	
0.2344	0.2148	-0.518875303	
0.2539	0.2148	0.273838485	
0.2734	0.2148	0.184351814	
0.2930	0.2148	-1.910787963	
0.3125	0.2148	-1.446663991	
0.3320	0.2148	-0.737807412	
0.3516	0.2148	-0.613949263	
0.3711	0.2148	-2.412061869	
0.3906	0.2148	-2.412975131	
0.4102	0.2148	-0.700290914	
0.4297	0.2148	0.947924966	
0.4492	0.2148	0.356517771	
0.4688	0.2148	-0.160115290	
0.4883	0.2148	1.467488995	
0.5078	0.2148	1.791631592	
0.5273	0.2148	0.545127762	
0.5469	0.2148	-1.943930145	
0.5664	0.2148	-1.850881948	
0.5859	0.2148	0.158184699	
0.6055	0.2148	0.144950203	
0.6250	0.2148	0.004230155	
0.6445	0.2148	-0.257458707	
0.6641	0.2148	-1.024709432	
0.6836	0.2148	-0.208548947	
0.7031	0.2148	-0.930881393	
0.7227	0.2148	-2.986826933	
0.7422	0.2148	-2.749537885	
0.7617	0.2148	-2.067742474	
0.7812	0.2148	-0.539313063	
0.8008	0.2148	-0.251690852	
0.8203	0.2148	0.165566731	
0.8398	0.2148	0.675657134	
0.8594	0.2148	-0.689773229	
0.8789	0.2148	-2.204778630	
0.8984	0.2148	-2.681129084	
0.9180	0.2148	-0.497992670	
0.9375	0.2148	-0.124349985	
0.9570	0.2148	0.242856641	
0.9766	0.2148	1.695934200	
0.9961	0.2148	1.623928405	
1.0156	0.2148	-0.114096137	
1.0352	0.2148	-0.236865010	
1.0547	0.2148	-0.565185468	
1.0742	0.2148	-0.446285440	
1.0938	0.2148	-0.624332058	
1.1133	0.2148	-1.100171872	
1.1328	0.2148	-1.137471182	
1.1523	0.2148	0.191332129	
1.1719	0.2148	0.254631950	
1.1914	0.2148	-0.266179863	
1.2109	0.2148	-0.954464239	
1.2305	0.2148	-0.410487003	
1.2500	0.2148	-0.451346960	
1.2695	0.2148	-0.767923915	
1.2891	0.2148	-0.458937692	
1.3086	0.2148	-1.516819958	
1.3281	0.2148	-0.971498994	
1.3477	0.2148	0.861468738	
1.3672	0.2148	0.067748123	
1.3867	0.2148	-0.800706303	
1.4062	0.2148	-0.233577975	
1.4258	0.2148	0.811903266	
1.4453	0.2148	0.231339328	
1.4648	0.2148	2.203065896	
1.4844	0.2148	1.162892939	
1.5039	0.2148	0.087476051	
1.5234	0.2148	0.825839175	
1.5430	0.2148	1.312966596	
1.5625	0.2148	2.413335817	
1.5820	0.2148	3.426475581	
1.6016	0.2148	3.438595726	
1.6211	0.2148	2.183720902	
1.6406	0.2148	2.563087523	
1.6602	0.2148	3.075462079	
1.6797	0.2148	1.822602730	
1.6992	0.2148	0.929411775	
1.7188	0.2148	-1.345159196	
1.7383	0.2148	0.547641332	
1.7578	0.2148	1.343888921	
1.7773	0.2148	1.250102556	
1.7969	0.2148	-0.087057380	
1.8164	0.2148	0.959807872	
1.8359	0.2148	1.012922785	
1.8555	0.2148	-0.187856681	
1.8750	0.2148	-0.617851150	
1.8945	0.2148	-1.694517594	
1.9141	0.2148	-0.542699901	
1.9336	0.2148	-0.831624587	
1.9531	0.2148	-1.430139718	
1.9727	0.2148	-0.047899375	
1.9922	0.2148	0.542138193	
2.0117	0.2148	-0.520876765	
2.0312	0.2148	-0.611102457	
2.0508	0.2148	-0.622684249	
2.0703	0.2148	-0.133286099	
2.0898	0.2148	-0.216417292	
2.1094	0.2148	-1.876133964	
2.1289	0.2148	-1.717045254	
2.1484	0.2148	-0.395618569	
2.1680	0.2148	-1.159174282	
2.1875	0.2148	-0.274796650	
2.2070	0.2148	0.871041826	
2.2266	0.2148	2.467876469	
2.2461	0.2148	2.935924004	
2.2656	0.2148	2.093227319	
2.2852	0.2148	1.740949631	
2.3047	0.2148	2.486313239	
2.3242	0.2148	0.431590290	
2.3438	0.2148	0.153078907	
2.3633	0.2148	0.522287545	
2.3828	0.2148	0.978954363	
2.4023	0.2148	2.283289791	
2.4219	0.2148	3.701929753	
2.4414	0.2148	3.224316268	
2.4609	0.2148	1.034825229	
2.4805	0.2148	-0.109467196	
2.5000	0.2148	-1.423798529	
2.5195	0.2148	-0.714888204	
2.5391	0.2148	0.159143270	
2.5586	0.2148	-0.214431353	
2.5781	0.2148	-0.971994360	
2.5977	0.2148	-0.255855197	
2.6172	0.2148	-0.439719846	
2.6367	0.2148	-0.172695780	
2.6562	0.2148	0.343172280	
2.6758	0.2148	-0.005625418	
2.6953	0.2148	0.209278441	
2.7148	0.2148	1.498242524	
2.7344	0.2148	2.762685082	
2.7539	0.2148	2.525719351	
2.7734	0.2148	1.838630797	
2.7930	0.2148	1.072320628	
2.8125	0.2148	-1.527064241	
2.8320	0.2148	-2.175522956	
2.8516	0.2148	-0.516342838	
2.8711	0.2148	-0.536403063	
2.8906	0.2148	-1.475976875	
2.9102	0.2148	-0.028408341	
2.9297	0.2148	0.734100145	
2.9492	0.2148	-0.858003957	
2.9688	0.2148	-1.327703290	
2.9883	0.2148	0.208237126	
3.0078	0.2148	0.898175057	
3.0273	0.2148	-0.562761911	
3.0469	0.2148	-0.714755151	
3.0664	0.2148	1.048920539	
3.0859	0.2148	0.048801842	
3.1055	0.2148	-1.529167054	
3.1250	0.2148	-1.810782387	
3.1445	0.2148	-0.632938085	
3.1641	0.2148	0.240878431	
3.1836	0.2148	0.567587452	
3.2031	0.2148	0.981875543	
3.2227	0.2148	0.215498230	
3.2422	0.2148	-0.124391082	
3.2617	0.2148	-1.938788794	
3.2812	0.2148	-2.927378808	
3.3008	0.2148	-0.919871019	
3.3203	0.2148	-1.001524118	
3.3398	0.2148	0.305028333	
3.3594	0.2148	2.822438047	
3.3789	0.2148	2.334585948	
3.3984	0.2148	0.753231100	
3.4180	0.2148	-0.263495160	
3.4375	0.2148	1.348710841	
3.4570	0.2148	0.830183260	
3.4766	0.2148	-0.043941354	
3.4961	0.2148	-0.074455201	
3.5156	0.2148	0.458530975	
3.5352	0.2148	0.696881506	
3.5547	0.2148	-0.212124264	
3.5742	0.2148	-0.867690730	
3.5938	0.2148	1.603148120	
3.6133	0.2148	2.812756208	
3.6328	0.2148	0.442329230	
3.6523	0.2148	-1.298745423	
3.6719	0.2148	-1.934022824	
3.6914	0.2148	-1.753825369	
3.7109	0.2148	-1.419403848	
3.7305	0.2148	-1.643846760	
3.7500	0.2148	-0.754175171	
3.7695	0.2148	-0.743452370	
3.7891	0.2148	0.784426196	
3.8086	0.2148	2.501208441	
3.8281	0.2148	2.739720211	
3.8477	0.2148	-0.484515753	
3.8672	0.2148	-1.720270435	
3.8867	0.2148	-0.091927115	
3.9063	0.2148	1.176626934	
3.9258	0.2148	1.391060491	
3.9453	0.2148	-0.999884025	
3.9648	0.2148	-3.058987247	
3.9844	0.2148	-3.740109994	
4.0039	0.2148	-1.166750580	
4.0234	0.2148	2.575893559	
4.0430	0.2148	3.103021394	
4.0625	0.2148	1.831176268	
4.0820	0.2148	1.440658190	
4.1016	0.2148	2.072201083	
4.1211	0.2148	1.290936191	
4.1406	0.2148	1.747831430	
4.1602	0.2148	1.405241460	
4.1797	0.2148	-0.016675972	
4.1992	0.2148	0.140061285	
4.2187	0.2148	0.639966793	
4.2383	0.2148	-0.188124388	
4.2578	0.2148	-0.336436052	
4.2773	0.2148	-0.864113944	
4.2969	0.2148	0.343854943	
4.3164	0.2148	1.166666497	
4.3359	0.2148	-0.018835657	
4.3555	0.2148	-2.438937392	
4.3750	0.2148	-2.490734688	
4.3945	0.2148	-3.088470502	
4.4141	0.2148	-1.953985688	
4.4336	0.2148	-1.670958892	
4.4531	0.2148	-1.917437562	
4.4727	0.2148	0.418579373	
4.4922	0.2148	0.947050858	
4.5117	0.2148	-1.629666736	
4.5312	0.2148	-3.853931443	
4.5508	0.2148	-2.943258445	
4.5703	0.2148	-0.673335716	
4.5898	0.2148	0.848886031	
4.6094	0.2148	0.875463904	
4.6289	0.2148	-0.057203572	
4.6484	0.2148	0.330708691	
4.6680	0.2148	-1.445488927	
4.6875	0.2148	-1.937936416	
4.7070	0.2148	-0.173346899	
4.7266	0.2148	0.885463391	
4.7461	0.2148	-0.651591414	
4.7656	0.2148	-2.498424776	
4.7852	0.2148	-1.438606814	
