Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
1.0352	1.5039	1.717092282	
1.0547	1.5039	0.460920468	
1.0742	1.5039	0.404681962	
1.0938	1.5039	1.883805787	
1.1133	1.5039	1.993844021	
1.1328	1.5039	2.412411218	
1.1523	1.5039	1.910833311	
1.1719	1.5039	-0.298940601	
1.1914	1.5039	-1.476387948	
1.2109	1.5039	-0.260888427	
1.2305	1.5039	2.063539158	
1.2500	1.5039	3.462191693	
1.2695	1.5039	2.467198555	
1.2891	1.5039	0.957802370	
1.3086	1.5039	1.357209114	
1.3281	1.5039	1.900144574	
1.3477	1.5039	1.268192287	
1.3672	1.5039	1.012609862	
1.3867	1.5039	-0.402677089	
1.4062	1.5039	-1.175403582	
1.4258	1.5039	-0.494434936	
1.4453	1.5039	0.785600158	
1.4648	1.5039	1.463035005	
1.4844	1.5039	1.087128703	
1.5039	1.5039	0.616132275	
1.5234	1.5039	0.759479598	
1.5430	1.5039	0.909733283	
1.5625	1.5039	2.603008000	
1.5820	1.5039	2.124460259	
1.6016	1.5039	0.873542065	
1.6211	1.5039	0.991145050	
1.6406	1.5039	0.738048377	
1.6602	1.5039	-0.410537390	
1.6797	1.5039	0.091887016	
1.6992	1.5039	-0.748707250	
1.7188	1.5039	-3.010614790	
1.7383	1.5039	-3.153008121	
1.7578	1.5039	0.496392939	
1.7773	1.5039	3.377561884	
1.7969	1.5039	2.755673538	
1.8164	1.5039	0.787877698	
1.8359	1.5039	-1.035744474	
1.8555	1.5039	-0.983254779	
1.8750	1.5039	-2.111014099	
1.8945	1.5039	-1.637101846	
1.9141	1.5039	-1.186421409	
1.9336	1.5039	-0.936845100	
1.9531	1.5039	0.850713500	
1.9727	1.5039	0.602736135	
1.9922	1.5039	0.009790041	
2.0117	1.5039	-0.402435127	
2.0312	1.5039	-0.386465844	
2.0508	1.5039	-1.709497719	
2.0703	1.5039	-1.128389156	
2.0898	1.5039	-0.057896326	
2.1094	1.5039	0.473134406	
2.1289	1.5039	0.336908429	
2.1484	1.5039	-0.450141402	
2.1680	1.5039	-1.267168069	
2.1875	1.5039	-2.462405293	
2.2070	1.5039	-1.959013459	
2.2266	1.5039	0.143402657	
2.2461	1.5039	-0.087792517	
2.2656	1.5039	-0.719395468	
2.2852	1.5039	-1.502938372	
2.3047	1.5039	-2.664006571	
2.3242	1.5039	-2.249940603	
2.3438	1.5039	1.182783266	
2.3633	1.5039	2.382871278	
2.3828	1.5039	0.257451700	
2.4023	1.5039	0.395720025	
2.4219	1.5039	1.583540379	
2.4414	1.5039	1.395825726	
2.4609	1.5039	-1.298495273	
2.4805	1.5039	-1.123518424	
2.5000	1.5039	-1.991630568	
2.5195	1.5039	-1.560258385	
2.5391	1.5039	0.281113406	
2.5586	1.5039	-0.635477741	
2.5781	1.5039	-1.192252746	
2.5977	1.5039	-0.544378257	
2.6172	1.5039	-0.622155450	
2.6367	1.5039	-1.121879066	
2.6562	1.5039	-0.313841445	
2.6758	1.5039	-0.419956221	
2.6953	1.5039	0.142368112	
2.7148	1.5039	-0.191965640	
2.7344	1.5039	-1.024363652	
2.7539	1.5039	-0.637385672	
2.7734	1.5039	0.170746017	
2.7930	1.5039	0.153164367	
2.8125	1.5039	-0.445505703	
2.8320	1.5039	-2.989781283	
2.8516	1.5039	-3.632509645	
2.8711	1.5039	-2.321866199	
2.8906	1.5039	-0.569793348	
2.9102	1.5039	-1.103739788	
2.9297	1.5039	-0.422341148	
2.9492	1.5039	0.131665990	
2.9688	1.5039	-1.149578415	
2.9883	1.5039	-1.822928565	
3.0078	1.5039	-1.637578736	
3.0273	1.5039	-1.448426378	
3.0469	1.5039	-2.017348033	
3.0664	1.5039	-1.233388597	
3.0859	1.5039	-0.499654755	
3.1055	1.5039	-1.365805326	
3.1250	1.5039	-0.698085018	
3.1445	1.5039	-0.851697829	
3.1641	1.5039	-0.520857555	
3.1836	1.5039	2.208263932	
3.2031	1.5039	3.381263851	
3.2227	1.5039	1.332244408	
3.2422	1.5039	0.893885244	
3.2617	1.5039	-0.378800110	
3.2812	1.5039	0.909283475	
3.3008	1.5039	2.416973120	
3.3203	1.5039	1.950881016	
3.3398	1.5039	0.853340599	
3.3594	1.5039	-0.586790418	
3.3789	1.5039	-1.313725339	
3.3984	1.5039	0.416875982	
3.4180	1.5039	1.020557868	
3.4375	1.5039	2.147618280	
3.4570	1.5039	2.130399403	
3.4766	1.5039	1.032267779	
3.4961	1.5039	-0.116156776	
3.5156	1.5039	-0.753550846	
3.5352	1.5039	0.589998593	
3.5547	1.5039	-0.671453818	
3.5742	1.5039	1.063541238	
3.5938	1.5039	1.179088438	
3.6133	1.5039	0.096583388	
3.6328	1.5039	0.092129194	
3.6523	1.5039	0.652639619	
3.6719	1.5039	-0.314781843	
3.6914	1.5039	0.853636254	
3.7109	1.5039	3.340887372	
3.7305	1.5039	2.318819682	
3.7500	1.5039	0.998434667	
3.7695	1.5039	0.751935369	
3.7891	1.5039	-0.293552143	
3.8086	1.5039	-2.979555895	
3.8281	1.5039	-3.948334627	
3.8477	1.5039	-2.128555033	
3.8672	1.5039	-0.519083832	
3.8867	1.5039	0.583132593	
3.9063	1.5039	1.828944969	
3.9258	1.5039	1.250349032	
3.9453	1.5039	0.417037298	
3.9648	1.5039	-0.602114697	
3.9844	1.5039	-0.826510948	
4.0039	1.5039	-0.736640904	
4.0234	1.5039	0.145230310	
4.0430	1.5039	-0.133153860	
4.0625	1.5039	0.111289705	
4.0820	1.5039	-0.015329164	
4.1016	1.5039	0.078410598	
4.1211	1.5039	-1.087750141	
4.1406	1.5039	-1.833469291	
4.1602	1.5039	-2.169697602	
4.1797	1.5039	-2.029991571	
4.1992	1.5039	-0.251086026	
4.2187	1.5039	-0.338349363	
4.2383	1.5039	-0.424349695	
4.2578	1.5039	0.091255920	
4.2773	1.5039	-0.593407791	
4.2969	1.5039	-2.357251017	
4.3164	1.5039	-1.340772913	
4.3359	1.5039	1.287064274	
4.3555	1.5039	0.358460920	
4.3750	1.5039	0.185459250	
4.3945	1.5039	1.574397154	
4.4141	1.5039	1.722998149	
4.4336	1.5039	2.361722433	
4.4531	1.5039	1.278975500	
4.4727	1.5039	-1.508460354	
4.4922	1.5039	-0.507689573	
4.5117	1.5039	-1.027393268	
4.5312	1.5039	-2.619356864	
4.5508	1.5039	-2.418783479	
4.5703	1.5039	0.061480684	
4.5898	1.5039	1.199357612	
4.6094	1.5039	0.299951724	
4.6289	1.5039	1.574491315	
4.6484	1.5039	0.763645439	
4.6680	1.5039	0.197478253	
4.6875	1.5039	0.208422284	
4.7070	1.5039	-0.032406859	
4.7266	1.5039	-0.292477066	
4.7461	1.5039	-0.008086782	
4.7656	1.5039	1.800459584	
4.7852	1.5039	1.387092419	
4.8047	1.5039	1.048888942	
4.8242	1.5039	0.932226513	
4.8437	1.5039	1.328704099	
4.8633	1.5039	-0.083976124	
4.8828	1.5039	-1.175416494	
4.9023	1.5039	-0.405578796	
4.9219	1.5039	-0.609121675	
4.9414	1.5039	1.513838944	
4.9609	1.5039	3.056651815	
4.9805	1.5039	1.653565130	
0.0000	1.5234	0.252568424	
0.0195	1.5234	-1.000062688	
0.0391	1.5234	-1.819111339	
0.0586	1.5234	0.383575054	
0.0781	1.5234	1.043186617	
0.0977	1.5234	-0.438939925	
0.1172	1.5234	-1.568425469	
0.1367	1.5234	-0.326072809	
0.1562	1.5234	-0.433900502	
0.1758	1.5234	-0.308792968	
0.1953	1.5234	0.090996959	
0.2148	1.5234	-0.200238982	
0.2344	1.5234	-0.286138291	
0.2539	1.5234	-0.587585954	
0.2734	1.5234	-0.522794931	
0.2930	1.5234	-0.746767722	
0.3125	1.5234	1.609027534	
0.3320	1.5234	0.989282624	
0.3516	1.5234	0.109312893	
0.3711	1.5234	1.619481972	
0.3906	1.5234	0.764974393	
0.4102	1.5234	-0.388092238	
0.4297	1.5234	-1.419840639	
0.4492	1.5234	-3.548182577	
0.4688	1.5234	-3.956705568	
0.4883	1.5234	-0.930348132	
0.5078	1.5234	-1.060050477	
0.5273	1.5234	-0.775612901	
0.5469	1.5234	-0.546654642	
0.5664	1.5234	0.064128659	
0.5859	1.5234	1.732633381	
0.6055	1.5234	0.958073094	
0.6250	1.5234	0.595328056	
0.6445	1.5234	0.146266980	
0.6641	1.5234	-0.167407913	
0.6836	1.5234	0.619877333	
0.7031	1.5234	-0.255604601	
0.7227	1.5234	-1.506435221	
0.7422	1.5234	-0.681621839	
0.7617	1.5234	-1.893338775	
0.7812	1.5234	-2.454903736	
0.8008	1.5234	-2.508273312	
0.8203	1.5234	-0.915899693	
0.8398	1.5234	1.383905659	
0.8594	1.5234	1.734733045	
0.8789	1.5234	1.265369362	
0.8984	1.5234	-0.103702477	
0.9180	1.5234	-0.650850045	
0.9375	1.5234	-0.282609005	
0.9570	1.5234	0.426757925	
0.9766	1.5234	-2.046915266	
0.9961	1.5234	-0.692663442	
1.0156	1.5234	1.931754365	
1.0352	1.5234	2.441266736	
1.0547	1.5234	2.067772706	
1.0742	1.5234	1.672188751	
1.0938	1.5234	0.966651776	
1.1133	1.5234	1.125793917	
1.1328	1.5234	1.196255249	
1.1523	1.5234	0.735611856	
1.1719	1.5234	-0.274450082	
1.1914	1.5234	0.808653154	
1.2109	1.5234	1.980746371	
1.2305	1.5234	0.608315432	
1.2500	1.5234	0.920700933	
1.2695	1.5234	1.704855408	
1.2891	1.5234	1.214141123	
1.3086	1.5234	1.390173052	
1.3281	1.5234	1.366726566	
1.3477	1.5234	0.275575363	
1.3672	1.5234	1.245623897	
1.3867	1.5234	0.084723779	
1.4062	1.5234	-2.918938796	
1.4258	1.5234	-1.998497880	
1.4453	1.5234	0.649648842	
1.4648	1.5234	2.162894743	
1.4844	1.5234	1.005017923	
1.5039	1.5234	-0.874170694	
1.5234	1.5234	-0.881412706	
1.5430	1.5234	0.072874765	
1.5625	1.5234	0.505530390	
1.5820	1.5234	1.509788258	
1.6016	1.5234	1.698087609	
1.6211	1.5234	1.557098707	
1.6406	1.5234	1.150940331	
1.6602	1.5234	0.989769698	
1.6797	1.5234	0.715168166	
1.6992	1.5234	0.202324015	
1.7188	1.5234	-0.401364353	
1.7383	1.5234	-3.176149557	
1.7578	1.5234	-2.893915620	
1.7773	1.5234	0.555382542	
1.7969	1.5234	2.172936009	
1.8164	1.5234	1.600689135	
1.8359	1.5234	1.389615333	
1.8555	1.5234	0.755533675	
1.8750	1.5234	-1.499648633	
1.8945	1.5234	-2.270178075	
1.9141	1.5234	-2.299993463	
1.9336	1.5234	-1.150648192	
1.9531	1.5234	1.550680258	
1.9727	1.5234	0.425951184	
1.9922	1.5234	-0.310221095	
2.0117	1.5234	-0.521711403	
2.0312	1.5234	-0.903925880	
2.0508	1.5234	-0.987944118	
2.0703	1.5234	0.459637755	
2.0898	1.5234	0.329478595	
2.1094	1.5234	-0.773429574	
2.1289	1.5234	-0.440687773	
2.1484	1.5234	-0.254793529	
2.1680	1.5234	-1.534351339	
2.1875	1.5234	-1.243249310	
2.2070	1.5234	-1.676495675	
2.2266	1.5234	-0.344884279	
2.2461	1.5234	0.216963294	
2.2656	1.5234	-0.653856147	
2.2852	1.5234	0.205381528	
2.3047	1.5234	0.523195349	
2.3242	1.5234	-1.244537535	
2.3438	1.5234	-0.486221349	
2.3633	1.5234	1.416038214	
2.3828	1.5234	-0.054183584	
2.4023	1.5234	1.069753206	
2.4219	1.5234	1.667274666	
2.4414	1.5234	0.256200347	
2.4609	1.5234	-1.476382595	
2.4805	1.5234	-0.392594096	
2.5000	1.5234	-0.102231029	
2.5195	1.5234	-0.953392887	
2.5391	1.5234	0.007747235	
2.5586	1.5234	0.128447581	
2.5781	1.5234	0.251109645	
2.5977	1.5234	1.947817703	
2.6172	1.5234	2.166752279	
2.6367	1.5234	-0.275009272	
2.6562	1.5234	1.394247987	
2.6758	1.5234	3.312416263	
2.6953	1.5234	2.750676838	
2.7148	1.5234	0.592680698	
2.7344	1.5234	-1.644281661	
2.7539	1.5234	-1.714433429	
2.7734	1.5234	-0.003173670	
2.7930	1.5234	0.117419191	
2.8125	1.5234	-0.408888348	
2.8320	1.5234	-1.164785387	
2.8516	1.5234	-2.062034480	
2.8711	1.5234	-1.771456475	
2.8906	1.5234	-1.592374459	
2.9102	1.5234	-2.229976480	
2.9297	1.5234	-2.075684916	
2.9492	1.5234	-1.217347513	
2.9688	1.5234	-0.834286012	
2.9883	1.5234	0.192679506	
3.0078	1.5234	-0.238201995	
3.0273	1.5234	-0.484465944	
3.0469	1.5234	-0.902515572	
3.0664	1.5234	-0.959459258	
3.0859	1.5234	-1.070793905	
3.1055	1.5234	-1.221389906	
3.1250	1.5234	-0.938081049	
3.1445	1.5234	0.590643808	
3.1641	1.5234	1.313742869	
3.1836	1.5234	2.645918520	
3.2031	1.5234	1.757833226	
3.2227	1.5234	0.979080645	
3.2422	1.5234	0.024188992	
3.2617	1.5234	0.921169846	
3.2812	1.5234	1.723356106	
3.3008	1.5234	2.052093777	
3.3203	1.5234	3.085629732	
3.3398	1.5234	2.552765350	
3.3594	1.5234	0.285422955	
3.3789	1.5234	-0.168717132	
3.3984	1.5234	0.838725148	
3.4180	1.5234	1.025197240	
3.4375	1.5234	1.245435156	
3.4570	1.5234	2.061219262	
3.4766	1.5234	2.612747575	
3.4961	1.5234	2.026943165	
3.5156	1.5234	0.544910678	
3.5352	1.5234	1.908944223	
3.5547	1.5234	2.339920449	
3.5742	1.5234	1.075962235	
3.5938	1.5234	0.594102710	
3.6133	1.5234	0.701783048	
3.6328	1.5234	1.137945659	
3.6523	1.5234	1.413206051	
3.6719	1.5234	1.508995085	
3.6914	1.5234	2.324994175	
3.7109	1.5234	2.725455894	
3.7305	1.5234	0.901464376	
3.7500	1.5234	-0.601045340	
3.7695	1.5234	-1.329491604	
3.7891	1.5234	-1.492234308	
3.8086	1.5234	-2.912620070	
3.8281	1.5234	-5.570023860	
3.8477	1.5234	-3.824864090	
3.8672	1.5234	-2.282057832	
3.8867	1.5234	-0.870311111	
3.9063	1.5234	0.434682549	
3.9258	1.5234	0.969710889	
3.9453	1.5234	-0.525825282	
3.9648	1.5234	-0.266393089	
3.9844	1.5234	1.485767362	
4.0039	1.5234	1.041328391	
4.0234	1.5234	0.135318777	
4.0430	1.5234	0.243079760	
4.0625	1.5234	-1.060166681	
4.0820	1.5234	-1.218367743	
4.1016	1.5234	0.062480483	
4.1211	1.5234	-1.055705028	
4.1406	1.5234	-2.429721421	
4.1602	1.5234	-1.636819784	
4.1797	1.5234	-1.711163635	
4.1992	1.5234	-1.578491403	
4.2187	1.5234	-1.621434254	
4.2383	1.5234	-1.619660321	
4.2578	1.5234	-0.952363106	
4.2773	1.5234	-0.599345622	
4.2969	1.5234	-1.162939442	
4.3164	1.5234	-1.362498162	
4.3359	1.5234	0.920632491	
4.3555	1.5234	-0.224130329	
4.3750	1.5234	0.343911497	
4.3945	1.5234	3.393272094	
4.4141	1.5234	1.108032436	
4.4336	1.5234	0.138817464	
4.4531	1.5234	-1.525924553	
4.4727	1.5234	-2.007743873	
4.4922	1.5234	-0.804303297	
4.5117	1.5234	-0.777846614	
4.5312	1.5234	-1.802527336	
4.5508	1.5234	-3.656979615	
4.5703	1.5234	-0.474664593	
4.5898	1.5234	0.850201601	
4.6094	1.5234	-0.112725062	
4.6289	1.5234	0.391090258	
4.6484	1.5234	0.906716264	
4.6680	1.5234	0.422787465	
4.6875	1.5234	-0.746819474	
4.7070	1.5234	-1.442628527	
4.7266	1.5234	-1.123914381	
4.7461	1.5234	0.388122287	
4.7656	1.5234	1.460677843	
4.7852	1.5234	1.555351752	
4.8047	1.5234	1.365427004	
4.8242	1.5234	1.977795799	
4.8437	1.5234	0.761738925	
4.8633	1.5234	-1.931056717	
4.8828	1.5234	-1.253225283	
4.9023	1.5234	-0.083819433	
4.9219	1.5234	-0.867570379	
4.9414	1.5234	0.976321124	
4.9609	1.5234	2.378702393	
4.9805	1.5234	1.681160136	
0.0000	1.5430	-1.064325909	
0.0195	1.5430	-1.848717622	
0.0391	1.5430	-1.279636933	
0.0586	1.5430	0.208473668	
0.0781	1.5430	-0.672539813	
0.0977	1.5430	-1.880463457	
0.1172	1.5430	-0.493798487	
0.1367	1.5430	-0.967847205	
0.1562	1.5430	-0.946922057	
0.1758	1.5430	-2.089705486	
0.1953	1.5430	-1.586248674	
0.2148	1.5430	-0.037673889	
0.2344	1.5430	-0.512112282	
0.2539	1.5430	-0.859441348	
0.2734	1.5430	0.216074530	
0.2930	1.5430	0.383981561	
0.3125	1.5430	-0.346059396	
0.3320	1.5430	-1.011255819	
0.3516	1.5430	-0.816274223	
0.3711	1.5430	1.954068196	
0.3906	1.5430	1.331828401	
0.4102	1.5430	0.584414047	
0.4297	1.5430	-0.071484324	
0.4492	1.5430	-3.901326185	
0.4688	1.5430	-2.335982714	
0.4883	1.5430	0.424483928	
0.5078	1.5430	0.130121527	
0.5273	1.5430	0.464963648	
0.5469	1.5430	3.777482365	
0.5664	1.5430	2.960184868	
0.5859	1.5430	1.211240518	
0.6055	1.5430	0.540696393	
0.6250	1.5430	-0.922386374	
0.6445	1.5430	-1.094019739	
0.6641	1.5430	-2.425115850	
0.6836	1.5430	-1.681924967	
0.7031	1.5430	-1.198394487	
0.7227	1.5430	-0.801704068	
0.7422	1.5430	-0.040924837	
0.7617	1.5430	-1.304905535	
0.7812	1.5430	-0.939307234	
0.8008	1.5430	-0.391106870	
0.8203	1.5430	-2.257244392	
0.8398	1.5430	0.015302573	
0.8594	1.5430	0.976460422	
0.8789	1.5430	0.199055743	
0.8984	1.5430	-0.600357874	
0.9180	1.5430	-1.217881614	
0.9375	1.5430	-1.289171181	
0.9570	1.5430	-0.005604471	
0.9766	1.5430	-1.785036159	
0.9961	1.5430	-1.602147520	
1.0156	1.5430	0.218274599	
1.0352	1.5430	1.805210647	
1.0547	1.5430	2.623068068	
1.0742	1.5430	1.106629056	
1.0938	1.5430	-0.299550177	
1.1133	1.5430	-0.232524390	
1.1328	1.5430	-1.206007945	
1.1523	1.5430	0.226757690	
1.1719	1.5430	0.703704258	
1.1914	1.5430	1.910897974	
1.2109	1.5430	1.556192163	
1.2305	1.5430	0.347610183	
1.2500	1.5430	2.461807998	
1.2695	1.5430	4.269451912	
1.2891	1.5430	3.153770013	
1.3086	1.5430	2.157202495	
1.3281	1.5430	2.226015441	
1.3477	1.5430	1.685429060	
1.3672	1.5430	3.637058741	
1.3867	1.5430	0.908727645	
1.4062	1.5430	-2.854402016	
1.4258	1.5430	-1.392479302	
1.4453	1.5430	0.390683410	
1.4648	1.5430	1.240277954	
1.4844	1.5430	0.968945744	
1.5039	1.5430	-1.473590847	
1.5234	1.5430	-2.319777033	
1.5430	1.5430	-1.537096270	
1.5625	1.5430	-0.848981556	
1.5820	1.5430	1.602915815	
1.6016	1.5430	1.464497484	
1.6211	1.5430	1.150746236	
1.6406	1.5430	1.238706093	
1.6602	1.5430	0.759645560	
1.6797	1.5430	1.035944867	
1.6992	1.5430	3.517160633	
1.7188	1.5430	3.497736070	
1.7383	1.5430	-0.701891957	
1.7578	1.5430	-3.111294081	
1.7773	1.5430	-0.463438763	
1.7969	1.5430	2.068284973	
1.8164	1.5430	2.385511760	
1.8359	1.5430	1.631513520	
1.8555	1.5430	-0.292642818	
1.8750	1.5430	-2.645638663	
1.8945	1.5430	-3.474719971	
1.9141	1.5430	-2.291026907	
1.9336	1.5430	-0.683479225	
1.9531	1.5430	0.302589871	
1.9727	1.5430	-0.182705213	
1.9922	1.5430	-0.557579095	
2.0117	1.5430	-1.426257934	
2.0312	1.5430	-1.172451331	
2.0508	1.5430	0.842813519	
2.0703	1.5430	3.092625950	
2.0898	1.5430	1.368095725	
2.1094	1.5430	-1.770935390	
2.1289	1.5430	-0.336275260	
2.1484	1.5430	0.852873103	
2.1680	1.5430	0.195523623	
2.1875	1.5430	-1.661571186	
2.2070	1.5430	-0.941934490	
2.2266	1.5430	0.624981156	
2.2461	1.5430	-1.113348357	
2.2656	1.5430	-0.918904221	
2.2852	1.5430	-0.172891672	
2.3047	1.5430	-0.480193398	
2.3242	1.5430	-0.798714604	
2.3438	1.5430	-0.149888315	
2.3633	1.5430	-0.686994550	
2.3828	1.5430	0.057580293	
2.4023	1.5430	0.036664160	
2.4219	1.5430	-0.037742685	
2.4414	1.5430	-0.674534346	
2.4609	1.5430	-0.186220459	
2.4805	1.5430	0.444399396	
2.5000	1.5430	0.846813713	
2.5195	1.5430	0.327121171	
2.5391	1.5430	-0.593449360	
2.5586	1.5430	-1.215380220	
2.5781	1.5430	0.796189539	
2.5977	1.5430	3.345716534	
2.6172	1.5430	2.261476050	
2.6367	1.5430	1.084080086	
2.6562	1.5430	1.816145651	
2.6758	1.5430	1.957475189	
2.6953	1.5430	0.105069779	
2.7148	1.5430	-1.422548514	
2.7344	1.5430	-1.785920869	
2.7539	1.5430	-1.559296205	
2.7734	1.5430	-0.615780564	
2.7930	1.5430	0.769876669	
2.8125	1.5430	1.046740257	
2.8320	1.5430	0.760171106	
2.8516	1.5430	-1.098307662	
2.8711	1.5430	-0.743794476	
2.8906	1.5430	-0.936711260	
2.9102	1.5430	-2.208256584	
2.9297	1.5430	-2.361804522	
2.9492	1.5430	-2.251647669	
2.9688	1.5430	-0.305782273	
2.9883	1.5430	1.942605810	
3.0078	1.5430	1.864315931	
3.0273	1.5430	0.708982756	
3.0469	1.5430	0.224896971	
3.0664	1.5430	-1.145030579	
3.0859	1.5430	-1.605360629	
3.1055	1.5430	-3.292403013	
3.1250	1.5430	-2.643119738	
3.1445	1.5430	1.072937447	
3.1641	1.5430	3.012742796	
3.1836	1.5430	2.267787427	
3.2031	1.5430	1.461655559	
3.2227	1.5430	0.748248939	
3.2422	1.5430	-0.257670279	
3.2617	1.5430	1.103693705	
3.2812	1.5430	2.340111709	
3.3008	1.5430	2.576854059	
3.3203	1.5430	4.117501449	
3.3398	1.5430	2.271397647	
3.3594	1.5430	-0.099267211	
3.3789	1.5430	-0.876564333	
3.3984	1.5430	0.172320384	
3.4180	1.5430	2.072595570	
3.4375	1.5430	2.010550422	
3.4570	1.5430	1.255665268	
3.4766	1.5430	1.629459835	
3.4961	1.5430	2.462702156	
3.5156	1.5430	2.634250597	
3.5352	1.5430	3.102570851	
3.5547	1.5430	3.080244004	
3.5742	1.5430	1.343862678	
3.5938	1.5430	1.779532232	
3.6133	1.5430	1.599944563	
3.6328	1.5430	1.378233356	
3.6523	1.5430	2.779597860	
3.6719	1.5430	4.296704498	
3.6914	1.5430	1.712896314	
3.7109	1.5430	-0.903508614	
3.7305	1.5430	-3.624919701	
3.7500	1.5430	-4.013082192	
3.7695	1.5430	-1.556455330	
3.7891	1.5430	-0.396947864	
3.8086	1.5430	-1.387979438	
3.8281	1.5430	-4.403838348	
3.8477	1.5430	-3.217027805	
3.8672	1.5430	-1.628895817	
3.8867	1.5430	-0.020018036	
3.9063	1.5430	-0.502182392	
3.9258	1.5430	-1.180130082	
3.9453	1.5430	-3.451283982	
3.9648	1.5430	-1.808304402	
3.9844	1.5430	1.845958310	
4.0039	1.5430	2.166826600	
4.0234	1.5430	0.393938377	
4.0430	1.5430	0.381608181	
4.0625	1.5430	-0.960317620	
4.0820	1.5430	-2.012082184	
4.1016	1.5430	-0.541318199	
4.1211	1.5430	-0.106992209	
4.1406	1.5430	-1.609538016	
4.1602	1.5430	-2.570283609	
4.1797	1.5430	-2.930767116	
4.1992	1.5430	-2.050779310	
4.2187	1.5430	-3.266925936	
4.2383	1.5430	-1.875571731	
4.2578	1.5430	-0.386681773	
4.2773	1.5430	0.462361848	
4.2969	1.5430	0.398274247	
4.3164	1.5430	0.368946876	
4.3359	1.5430	0.507898259	
4.3555	1.5430	-0.148510693	
4.3750	1.5430	0.616097949	
4.3945	1.5430	1.562112832	
4.4141	1.5430	0.213791230	
4.4336	1.5430	-0.942630249	
4.4531	1.5430	-0.997943815	
4.4727	1.5430	-0.088288146	
4.4922	1.5430	1.604554438	
4.5117	1.5430	1.049443303	
4.5312	1.5430	-0.523066390	
4.5508	1.5430	-2.786655592	
4.5703	1.5430	-1.401495615	
4.5898	1.5430	0.431409054	
4.6094	1.5430	-1.593668877	
4.6289	1.5430	-1.083923782	
4.6484	1.5430	0.275008248	
4.6680	1.5430	0.741917775	
4.6875	1.5430	-0.547027977	
4.7070	1.5430	-0.991435719	
4.7266	1.5430	-0.119482888	
4.7461	1.5430	1.180261298	
4.7656	1.5430	1.919166042	
4.7852	1.5430	0.896276416	
4.8047	1.5430	0.113456892	
4.8242	1.5430	-0.686601690	
4.8437	1.5430	-1.925698072	
4.8633	1.5430	-2.737526912	
4.8828	1.5430	-1.197752999	
4.9023	1.5430	0.316988683	
4.9219	1.5430	-0.502243801	
4.9414	1.5430	1.070006190	
4.9609	1.5430	1.368368129	
4.9805	1.5430	1.900847891	
0.0000	1.5625	-1.232671634	
0.0195	1.5625	-1.641051232	
0.0391	1.5625	-2.099952079	
0.0586	1.5625	-0.947305732	
0.0781	1.5625	0.052110797	
0.0977	1.5625	-1.066670053	
0.1172	1.5625	-0.482535549	
0.1367	1.5625	0.580892424	
0.1562	1.5625	0.480275907	
0.1758	1.5625	-0.385132849	
0.1953	1.5625	-0.772806771	
0.2148	1.5625	-0.819448859	
0.2344	1.5625	-0.800910475	
0.2539	1.5625	0.629522117	
0.2734	1.5625	1.885656455	
0.2930	1.5625	1.208157156	
0.3125	1.5625	-1.963775019	
0.3320	1.5625	-1.711858030	
0.3516	1.5625	-1.163652731	
0.3711	1.5625	1.329902782	
0.3906	1.5625	2.464624835	
0.4102	1.5625	0.124371912	
0.4297	1.5625	-1.112018668	
0.4492	1.5625	-2.014136079	
0.4688	1.5625	-1.151597145	
0.4883	1.5625	0.342820096	
0.5078	1.5625	-0.027910413	
0.5273	1.5625	1.142149604	
0.5469	1.5625	4.828248323	
0.5664	1.5625	4.366835061	
0.5859	1.5625	2.019541332	
0.6055	1.5625	1.613271264	
0.6250	1.5625	-1.095827158	
0.6445	1.5625	-3.287418701	
0.6641	1.5625	-3.432778770	
0.6836	1.5625	-1.463260171	
0.7031	1.5625	-0.903203878	
0.7227	1.5625	-0.210972740	
0.7422	1.5625	0.095321794	
0.7617	1.5625	-0.008425417	
0.7812	1.5625	-0.228263996	
0.8008	1.5625	-0.297049439	
0.8203	1.5625	-1.926041122	
0.8398	1.5625	-0.403044520	
0.8594	1.5625	0.084239697	
0.8789	1.5625	-0.617727440	
0.8984	1.5625	-0.742892446	
0.9180	1.5625	-0.173712755	
0.9375	1.5625	-1.801575864	
0.9570	1.5625	-1.494058628	
0.9766	1.5625	-1.999973796	
0.9961	1.5625	-0.816598116	
1.0156	1.5625	0.992340793	
1.0352	1.5625	1.358468051	
1.0547	1.5625	2.907410487	
1.0742	1.5625	-0.293813158	
1.0938	1.5625	-2.031223950	
1.1133	1.5625	-2.650153537	
1.1328	1.5625	-1.563762688	
1.1523	1.5625	0.145611754	
1.1719	1.5625	1.396573026	
1.1914	1.5625	1.814712984	
1.2109	1.5625	0.074399802	
1.2305	1.5625	0.352276140	
1.2500	1.5625	2.262230593	
1.2695	1.5625	2.687491897	
1.2891	1.5625	2.665640156	
1.3086	1.5625	1.181064024	
1.3281	1.5625	0.377839348	
1.3477	1.5625	0.210819650	
1.3672	1.5625	2.327306723	
1.3867	1.5625	0.981126353	
1.4062	1.5625	-1.636348562	
1.4258	1.5625	-0.755213561	
1.4453	1.5625	-0.244657342	
1.4648	1.5625	-0.590154110	
1.4844	1.5625	0.683743284	
1.5039	1.5625	0.192070809	
1.5234	1.5625	-0.512140257	
1.5430	1.5625	-1.435285688	
