Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
3.7500	0.0000	0.770575734	
3.7695	0.0000	0.954674079	
3.7891	0.0000	0.482063434	
3.8086	0.0000	1.070157141	
3.8281	0.0000	0.852450325	
3.8477	0.0000	-0.475675847	
3.8672	0.0000	-1.320020760	
3.8867	0.0000	-1.366183752	
3.9063	0.0000	-0.384763319	
3.9258	0.0000	1.200493521	
3.9453	0.0000	2.096000907	
3.9648	0.0000	1.696310212	
3.9844	0.0000	1.912615747	
4.0039	0.0000	0.425482087	
4.0234	0.0000	-0.275589403	
4.0430	0.0000	0.241425181	
4.0625	0.0000	1.387792062	
4.0820	0.0000	0.836188221	
4.1016	0.0000	2.343419398	
4.1211	0.0000	1.584960449	
4.1406	0.0000	0.620654445	
4.1602	0.0000	1.091259377	
4.1797	0.0000	-0.302006957	
4.1992	0.0000	-1.011906230	
4.2187	0.0000	-2.620022181	
4.2383	0.0000	-3.704208920	
4.2578	0.0000	-2.028457081	
4.2773	0.0000	0.663900300	
4.2969	0.0000	2.755887892	
4.3164	0.0000	2.009226297	
4.3359	0.0000	1.652424917	
4.3555	0.0000	0.620089902	
4.3750	0.0000	0.875589872	
4.3945	0.0000	0.967648176	
4.4141	0.0000	1.067244464	
4.4336	0.0000	-0.681632389	
4.4531	0.0000	-1.576928570	
4.4727	0.0000	0.740644509	
4.4922	0.0000	1.283161600	
4.5117	0.0000	0.040061597	
4.5312	0.0000	0.144454640	
4.5508	0.0000	0.419128485	
4.5703	0.0000	0.456097184	
4.5898	0.0000	1.144454069	
4.6094	0.0000	0.580098935	
4.6289	0.0000	0.037403489	
4.6484	0.0000	-0.246169027	
4.6680	0.0000	0.802057669	
4.6875	0.0000	1.809504660	
4.7070	0.0000	-1.379980206	
4.7266	0.0000	-4.576304251	
4.7461	0.0000	-4.464534387	
4.7656	0.0000	-1.790276185	
4.7852	0.0000	-0.356032114	
4.8047	0.0000	-1.158307313	
4.8242	0.0000	-1.982201922	
4.8437	0.0000	-2.244249195	
4.8633	0.0000	0.624489202	
4.8828	0.0000	1.855935962	
4.9023	0.0000	1.587358655	
4.9219	0.0000	1.410767641	
4.9414	0.0000	0.243530093	
4.9609	0.0000	0.192664351	
4.9805	0.0000	0.407008314	
0.0000	0.0195	-0.338204002	
0.0195	0.0195	1.550047483	
0.0391	0.0195	0.026797845	
0.0586	0.0195	-2.502388964	
0.0781	0.0195	-2.249668934	
0.0977	0.0195	-0.187387821	
0.1172	0.0195	-0.617967617	
0.1367	0.0195	-1.040472128	
0.1562	0.0195	-0.697888667	
0.1758	0.0195	-0.541548614	
0.1953	0.0195	-1.409567174	
0.2148	0.0195	-2.949074980	
0.2344	0.0195	-1.529166214	
0.2539	0.0195	0.103401987	
0.2734	0.0195	0.886944556	
0.2930	0.0195	0.514491015	
0.3125	0.0195	-1.786570860	
0.3320	0.0195	-1.669572832	
0.3516	0.0195	-1.556417645	
0.3711	0.0195	-2.286873348	
0.3906	0.0195	-1.805947766	
0.4102	0.0195	-1.537614415	
0.4297	0.0195	-2.013085512	
0.4492	0.0195	-1.386145461	
0.4688	0.0195	1.196974627	
0.4883	0.0195	1.727252587	
0.5078	0.0195	-0.015200117	
0.5273	0.0195	0.639110163	
0.5469	0.0195	1.155844024	
0.5664	0.0195	0.007325067	
0.5859	0.0195	1.386064317	
0.6055	0.0195	2.417335696	
0.6250	0.0195	3.347053886	
0.6445	0.0195	4.038462485	
0.6641	0.0195	2.044545612	
0.6836	0.0195	0.988375661	
0.7031	0.0195	0.182111212	
0.7227	0.0195	-0.124127194	
0.7422	0.0195	0.395186528	
0.7617	0.0195	-0.292661975	
0.7812	0.0195	0.069458095	
0.8008	0.0195	0.820753039	
0.8203	0.0195	2.037098641	
0.8398	0.0195	1.612592196	
0.8594	0.0195	0.746723529	
0.8789	0.0195	-0.164547158	
0.8984	0.0195	-0.034421724	
0.9180	0.0195	0.573505707	
0.9375	0.0195	0.503951286	
0.9570	0.0195	0.645994901	
0.9766	0.0195	0.933273720	
0.9961	0.0195	1.616687390	
1.0156	0.0195	0.485689610	
1.0352	0.0195	-1.040314460	
1.0547	0.0195	-0.293856669	
1.0742	0.0195	-0.459898612	
1.0938	0.0195	1.167778682	
1.1133	0.0195	1.556382164	
1.1328	0.0195	-0.797458239	
1.1523	0.0195	-1.498057982	
1.1719	0.0195	-0.017402867	
1.1914	0.0195	1.625202458	
1.2109	0.0195	2.294642166	
1.2305	0.0195	0.996131566	
1.2500	0.0195	-0.121066965	
1.2695	0.0195	-0.253772933	
1.2891	0.0195	0.051940695	
1.3086	0.0195	0.887066009	
1.3281	0.0195	1.227916057	
1.3477	0.0195	-1.144856325	
1.3672	0.0195	-2.296573243	
1.3867	0.0195	-3.397768914	
1.4062	0.0195	-1.606663339	
1.4258	0.0195	-0.831558926	
1.4453	0.0195	-1.612280532	
1.4648	0.0195	0.065394019	
1.4844	0.0195	1.274873693	
1.5039	0.0195	1.947524829	
1.5234	0.0195	2.830443683	
1.5430	0.0195	2.230738582	
1.5625	0.0195	2.201587670	
1.5820	0.0195	2.068693736	
1.6016	0.0195	1.133828525	
1.6211	0.0195	-1.157102227	
1.6406	0.0195	-0.588503415	
1.6602	0.0195	0.385340301	
1.6797	0.0195	0.614895854	
1.6992	0.0195	-1.412316618	
1.7188	0.0195	-2.797492761	
1.7383	0.0195	-2.029214144	
1.7578	0.0195	0.289368248	
1.7773	0.0195	0.897860034	
1.7969	0.0195	0.536706644	
1.8164	0.0195	-0.041835940	
1.8359	0.0195	-1.058274129	
1.8555	0.0195	-0.898279295	
1.8750	0.0195	-0.034977718	
1.8945	0.0195	1.240676745	
1.9141	0.0195	0.198346403	
1.9336	0.0195	-0.292469245	
1.9531	0.0195	1.076555435	
1.9727	0.0195	1.290497825	
1.9922	0.0195	0.199043619	
2.0117	0.0195	-1.052909606	
2.0312	0.0195	-2.695999302	
2.0508	0.0195	-2.539041223	
2.0703	0.0195	-1.119750535	
2.0898	0.0195	0.207002896	
2.1094	0.0195	0.908206561	
2.1289	0.0195	-0.047323961	
2.1484	0.0195	-0.363572564	
2.1680	0.0195	1.917750381	
2.1875	0.0195	2.375350196	
2.2070	0.0195	0.504981960	
2.2266	0.0195	-0.455520044	
2.2461	0.0195	-1.178437817	
2.2656	0.0195	-1.517877768	
2.2852	0.0195	0.493532591	
2.3047	0.0195	0.354175542	
2.3242	0.0195	0.667991400	
2.3438	0.0195	2.049001492	
2.3633	0.0195	-1.254087529	
2.3828	0.0195	-2.140997863	
2.4023	0.0195	-2.220885007	
2.4219	0.0195	-0.767075893	
2.4414	0.0195	3.855127292	
2.4609	0.0195	3.502748095	
2.4805	0.0195	1.003054514	
2.5000	0.0195	1.384791838	
2.5195	0.0195	0.115760898	
2.5391	0.0195	-0.174246226	
2.5586	0.0195	1.036751792	
2.5781	0.0195	1.683497248	
2.5977	0.0195	-0.225608371	
2.6172	0.0195	-1.311970091	
2.6367	0.0195	-1.076327749	
2.6562	0.0195	-1.639458692	
2.6758	0.0195	-0.660764399	
2.6953	0.0195	0.776987990	
2.7148	0.0195	2.183124237	
2.7344	0.0195	-0.517418178	
2.7539	0.0195	-1.478833917	
2.7734	0.0195	-1.684056647	
2.7930	0.0195	-1.879551455	
2.8125	0.0195	-0.994778259	
2.8320	0.0195	-0.791222390	
2.8516	0.0195	-0.827010880	
2.8711	0.0195	-1.065623371	
2.8906	0.0195	-0.376458799	
2.9102	0.0195	0.942891106	
2.9297	0.0195	0.641677952	
2.9492	0.0195	0.293141438	
2.9688	0.0195	-0.831030599	
2.9883	0.0195	0.385422600	
3.0078	0.0195	1.018530006	
3.0273	0.0195	0.402983373	
3.0469	0.0195	-0.699461840	
3.0664	0.0195	-0.432176615	
3.0859	0.0195	-1.074099180	
3.1055	0.0195	-0.648867793	
3.1250	0.0195	-0.428664072	
3.1445	0.0195	-1.183869733	
3.1641	0.0195	0.031642877	
3.1836	0.0195	0.481462990	
3.2031	0.0195	-0.373307152	
3.2227	0.0195	-1.603439419	
3.2422	0.0195	-2.328359179	
3.2617	0.0195	-1.250396060	
3.2812	0.0195	-0.231849154	
3.3008	0.0195	1.965240228	
3.3203	0.0195	3.268600670	
3.3398	0.0195	2.116077771	
3.3594	0.0195	2.022955673	
3.3789	0.0195	0.135227516	
3.3984	0.0195	-1.012256839	
3.4180	0.0195	0.465200414	
3.4375	0.0195	-0.706644332	
3.4570	0.0195	-1.946316594	
3.4766	0.0195	-1.510295696	
3.4961	0.0195	0.516835370	
3.5156	0.0195	1.418713233	
3.5352	0.0195	0.089191094	
3.5547	0.0195	-1.041846956	
3.5742	0.0195	-2.088772489	
3.5938	0.0195	-2.837542145	
3.6133	0.0195	-1.636285683	
3.6328	0.0195	-2.188667424	
3.6523	0.0195	-0.530636967	
3.6719	0.0195	-0.761698143	
3.6914	0.0195	-1.600478874	
3.7109	0.0195	-1.721911682	
3.7305	0.0195	-1.053304933	
3.7500	0.0195	-0.604183498	
3.7695	0.0195	-0.243756440	
3.7891	0.0195	0.055762980	
3.8086	0.0195	0.010018035	
3.8281	0.0195	-0.186981616	
3.8477	0.0195	-0.284551130	
3.8672	0.0195	-0.633772933	
3.8867	0.0195	0.398667369	
3.9063	0.0195	1.193819043	
3.9258	0.0195	1.156418225	
3.9453	0.0195	1.519989398	
3.9648	0.0195	1.819253472	
3.9844	0.0195	1.853375049	
4.0039	0.0195	0.554407661	
4.0234	0.0195	0.339483724	
4.0430	0.0195	0.794020069	
4.0625	0.0195	1.691974421	
4.0820	0.0195	1.427966889	
4.1016	0.0195	2.646892456	
4.1211	0.0195	2.799900204	
4.1406	0.0195	2.663526006	
4.1602	0.0195	2.349857372	
4.1797	0.0195	1.224650672	
4.1992	0.0195	0.138100802	
4.2187	0.0195	-1.378511113	
4.2383	0.0195	-3.101198649	
4.2578	0.0195	-2.230574194	
4.2773	0.0195	0.928783724	
4.2969	0.0195	2.426986883	
4.3164	0.0195	0.729035948	
4.3359	0.0195	-0.681024544	
4.3555	0.0195	-0.719930304	
4.3750	0.0195	0.091573574	
4.3945	0.0195	0.735054032	
4.4141	0.0195	-0.755302998	
4.4336	0.0195	-0.385147912	
4.4531	0.0195	-0.041099931	
4.4727	0.0195	1.278290343	
4.4922	0.0195	1.481752157	
4.5117	0.0195	-0.266545378	
4.5312	0.0195	-0.193377286	
4.5508	0.0195	-0.663272301	
4.5703	0.0195	-0.039892870	
4.5898	0.0195	-0.146424544	
4.6094	0.0195	1.253987805	
4.6289	0.0195	0.591171505	
4.6484	0.0195	-1.309267569	
4.6680	0.0195	0.186087091	
4.6875	0.0195	0.594939342	
4.7070	0.0195	-1.667774756	
4.7266	0.0195	-3.216137217	
4.7461	0.0195	-2.085569983	
4.7656	0.0195	-0.330017524	
4.7852	0.0195	-0.507373028	
4.8047	0.0195	-2.163684348	
4.8242	0.0195	-1.807113382	
4.8437	0.0195	-2.104309075	
4.8633	0.0195	1.418237496	
4.8828	0.0195	2.446767724	
4.9023	0.0195	1.699906156	
4.9219	0.0195	2.390038182	
4.9414	0.0195	0.397653071	
4.9609	0.0195	-1.094410447	
4.9805	0.0195	-0.407758475	
0.0000	0.0391	-0.814699948	
0.0195	0.0391	0.746139146	
0.0391	0.0391	0.087160575	
0.0586	0.0391	-2.144050049	
0.0781	0.0391	-2.742994308	
0.0977	0.0391	-1.711580167	
0.1172	0.0391	-1.333757904	
0.1367	0.0391	0.114335461	
0.1562	0.0391	-0.594008812	
0.1758	0.0391	-0.465568028	
0.1953	0.0391	-0.509141345	
0.2148	0.0391	-1.674890958	
0.2344	0.0391	1.043153340	
0.2539	0.0391	1.692204836	
0.2734	0.0391	0.372580400	
0.2930	0.0391	-0.609707265	
0.3125	0.0391	-1.329701025	
0.3320	0.0391	-1.503527793	
0.3516	0.0391	-1.767164142	
0.3711	0.0391	-2.847323289	
0.3906	0.0391	-3.075057304	
0.4102	0.0391	-1.098035993	
0.4297	0.0391	0.088959321	
0.4492	0.0391	-0.639190362	
0.4688	0.0391	0.608631978	
0.4883	0.0391	1.412498850	
0.5078	0.0391	0.343478564	
0.5273	0.0391	-0.233685126	
0.5469	0.0391	-0.661649896	
0.5664	0.0391	-0.840394424	
0.5859	0.0391	-0.457681274	
0.6055	0.0391	1.336670790	
0.6250	0.0391	1.341589810	
0.6445	0.0391	2.077279871	
0.6641	0.0391	0.982327135	
0.6836	0.0391	0.761835395	
0.7031	0.0391	-0.995886245	
0.7227	0.0391	-1.321317067	
0.7422	0.0391	-1.226400357	
0.7617	0.0391	-1.159189713	
0.7812	0.0391	0.517230119	
0.8008	0.0391	2.130001346	
0.8203	0.0391	0.997762317	
0.8398	0.0391	1.176133142	
0.8594	0.0391	2.019570514	
0.8789	0.0391	0.615820034	
0.8984	0.0391	-0.650542160	
0.9180	0.0391	-0.382227389	
0.9375	0.0391	0.336116148	
0.9570	0.0391	1.483917113	
0.9766	0.0391	1.702933358	
0.9961	0.0391	1.203042992	
1.0156	0.0391	-0.673712568	
1.0352	0.0391	-2.140936979	
1.0547	0.0391	0.144210120	
1.0742	0.0391	-0.162248374	
1.0938	0.0391	0.009672935	
1.1133	0.0391	1.078682286	
1.1328	0.0391	-0.002323348	
1.1523	0.0391	-0.789002427	
1.1719	0.0391	0.226435608	
1.1914	0.0391	1.490462370	
1.2109	0.0391	0.612280723	
1.2305	0.0391	0.437352161	
1.2500	0.0391	1.665315351	
1.2695	0.0391	0.914834220	
1.2891	0.0391	0.563175346	
1.3086	0.0391	1.738198717	
1.3281	0.0391	0.718651632	
1.3477	0.0391	-1.634468291	
1.3672	0.0391	-3.340029535	
1.3867	0.0391	-2.813868288	
1.4062	0.0391	-1.714599811	
1.4258	0.0391	-1.593414738	
1.4453	0.0391	-1.383763736	
1.4648	0.0391	-1.060466798	
1.4844	0.0391	0.311213166	
1.5039	0.0391	0.648591558	
1.5234	0.0391	1.329689058	
1.5430	0.0391	1.108606111	
1.5625	0.0391	2.019575343	
1.5820	0.0391	1.910740935	
1.6016	0.0391	0.558842022	
1.6211	0.0391	-0.300582294	
1.6406	0.0391	1.306693324	
1.6602	0.0391	1.113638921	
1.6797	0.0391	0.436265825	
1.6992	0.0391	-0.320893247	
1.7188	0.0391	-0.768408154	
1.7383	0.0391	-1.304147107	
1.7578	0.0391	-0.658011333	
1.7773	0.0391	-0.318147188	
1.7969	0.0391	0.009086653	
1.8164	0.0391	0.459089797	
1.8359	0.0391	1.116324122	
1.8555	0.0391	1.333163653	
1.8750	0.0391	1.000262136	
1.8945	0.0391	1.771370817	
1.9141	0.0391	0.621382168	
1.9336	0.0391	1.270568029	
1.9531	0.0391	2.812757257	
1.9727	0.0391	3.374243068	
1.9922	0.0391	3.126502102	
2.0117	0.0391	0.210352404	
2.0312	0.0391	-1.627853858	
2.0508	0.0391	-2.334411063	
2.0703	0.0391	-1.574280005	
2.0898	0.0391	1.879399454	
2.1094	0.0391	3.662531829	
2.1289	0.0391	3.164791514	
2.1484	0.0391	1.234357075	
2.1680	0.0391	1.128545776	
2.1875	0.0391	1.232236522	
2.2070	0.0391	-0.611733972	
2.2266	0.0391	-0.785533868	
2.2461	0.0391	0.186638618	
2.2656	0.0391	0.052839186	
2.2852	0.0391	1.445332308	
2.3047	0.0391	1.688426764	
2.3242	0.0391	1.658316823	
2.3438	0.0391	2.892716202	
2.3633	0.0391	-0.126840869	
2.3828	0.0391	-1.571639837	
2.4023	0.0391	-1.431442114	
2.4219	0.0391	-0.258985115	
2.4414	0.0391	1.732305761	
2.4609	0.0391	1.842849229	
2.4805	0.0391	0.372843304	
2.5000	0.0391	1.142379914	
2.5195	0.0391	1.822939902	
2.5391	0.0391	1.033385528	
2.5586	0.0391	0.329125965	
2.5781	0.0391	1.107208190	
2.5977	0.0391	0.007713900	
2.6172	0.0391	-0.413761049	
2.6367	0.0391	-1.335208206	
2.6562	0.0391	-0.934879802	
2.6758	0.0391	-0.551454570	
2.6953	0.0391	-0.328044563	
2.7148	0.0391	-0.516476835	
2.7344	0.0391	-2.528134982	
2.7539	0.0391	-3.101791744	
2.7734	0.0391	-2.142142066	
2.7930	0.0391	-1.974574188	
2.8125	0.0391	-1.978966664	
2.8320	0.0391	-3.182123552	
2.8516	0.0391	-2.112133318	
2.8711	0.0391	-1.178362342	
2.8906	0.0391	-0.937404290	
2.9102	0.0391	0.490144755	
2.9297	0.0391	2.241809000	
2.9492	0.0391	0.866611191	
2.9688	0.0391	-1.322892497	
2.9883	0.0391	-0.739706735	
3.0078	0.0391	0.336303078	
3.0273	0.0391	0.675011657	
3.0469	0.0391	0.732238979	
3.0664	0.0391	0.099501930	
3.0859	0.0391	-0.437083536	
3.1055	0.0391	0.976464621	
3.1250	0.0391	0.472449249	
3.1445	0.0391	-1.701078386	
3.1641	0.0391	-1.511447771	
3.1836	0.0391	-1.067800084	
3.2031	0.0391	-1.096284209	
3.2227	0.0391	-1.218219206	
3.2422	0.0391	-2.109568625	
3.2617	0.0391	-0.282915236	
3.2812	0.0391	1.020090844	
3.3008	0.0391	2.813085822	
3.3203	0.0391	2.546641244	
3.3398	0.0391	1.444849329	
3.3594	0.0391	1.665760120	
3.3789	0.0391	-0.493498002	
3.3984	0.0391	-1.139953681	
3.4180	0.0391	-0.630158146	
3.4375	0.0391	-1.954001643	
3.4570	0.0391	-1.946341577	
3.4766	0.0391	0.070532346	
3.4961	0.0391	1.232280401	
3.5156	0.0391	1.642780237	
3.5352	0.0391	0.128971460	
3.5547	0.0391	-0.848505925	
3.5742	0.0391	-1.798680297	
3.5938	0.0391	-2.794646322	
3.6133	0.0391	-2.526989940	
3.6328	0.0391	-1.798031566	
3.6523	0.0391	-0.393029103	
3.6719	0.0391	-0.534742658	
3.6914	0.0391	-1.746377978	
3.7109	0.0391	-1.580073132	
3.7305	0.0391	-0.549572777	
3.7500	0.0391	0.127023548	
3.7695	0.0391	0.836230263	
3.7891	0.0391	0.348714916	
3.8086	0.0391	-1.379983880	
3.8281	0.0391	0.221823109	
3.8477	0.0391	0.949773745	
3.8672	0.0391	0.964756704	
3.8867	0.0391	0.491954327	
3.9063	0.0391	-0.113506649	
3.9258	0.0391	-0.545650158	
3.9453	0.0391	-1.082477468	
3.9648	0.0391	-0.376791143	
3.9844	0.0391	0.122886758	
4.0039	0.0391	0.301526314	
4.0234	0.0391	0.742674785	
4.0430	0.0391	0.009849227	
4.0625	0.0391	0.503601622	
4.0820	0.0391	0.846972694	
4.1016	0.0391	0.953592650	
4.1211	0.0391	1.322761701	
4.1406	0.0391	1.878510126	
4.1602	0.0391	1.987602346	
4.1797	0.0391	2.225120654	
4.1992	0.0391	0.864555197	
4.2187	0.0391	0.930381828	
4.2383	0.0391	0.000026273	
4.2578	0.0391	-1.150392373	
4.2773	0.0391	0.070986957	
4.2969	0.0391	-0.013178040	
4.3164	0.0391	0.115450848	
4.3359	0.0391	-1.372962993	
4.3555	0.0391	-1.028503564	
4.3750	0.0391	-0.419210679	
4.3945	0.0391	0.045075479	
4.4141	0.0391	-0.002569100	
4.4336	0.0391	0.637547120	
4.4531	0.0391	1.009766362	
4.4727	0.0391	0.279977445	
4.4922	0.0391	-0.010101952	
4.5117	0.0391	0.109833524	
4.5312	0.0391	1.667447871	
4.5508	0.0391	-0.448934321	
4.5703	0.0391	-1.946941811	
4.5898	0.0391	-1.537476586	
4.6094	0.0391	1.270995477	
4.6289	0.0391	2.047586251	
4.6484	0.0391	0.932156286	
4.6680	0.0391	1.512963787	
4.6875	0.0391	1.401267404	
4.7070	0.0391	0.385657161	
4.7266	0.0391	-1.049346518	
4.7461	0.0391	-0.215798465	
4.7656	0.0391	0.895777691	
4.7852	0.0391	0.169589809	
4.8047	0.0391	-2.211007708	
4.8242	0.0391	-1.986952775	
4.8437	0.0391	-1.126424278	
4.8633	0.0391	-0.347441781	
4.8828	0.0391	0.003037204	
4.9023	0.0391	0.147951136	
4.9219	0.0391	0.170445100	
4.9414	0.0391	-1.347945590	
4.9609	0.0391	-1.722218098	
4.9805	0.0391	-0.251873820	
0.0000	0.0586	0.356823372	
0.0195	0.0586	1.492670050	
0.0391	0.0586	1.136285621	
0.0586	0.0586	0.209508266	
0.0781	0.0586	0.294378593	
0.0977	0.0586	-1.772835396	
0.1172	0.0586	-1.537274618	
0.1367	0.0586	0.731833523	
0.1562	0.0586	0.015753953	
0.1758	0.0586	-1.138557124	
0.1953	0.0586	-2.115331625	
0.2148	0.0586	-1.431515805	
0.2344	0.0586	1.328709873	
0.2539	0.0586	1.723452786	
0.2734	0.0586	-0.528472693	
0.2930	0.0586	-2.131132952	
0.3125	0.0586	-2.571307513	
0.3320	0.0586	-3.095003161	
0.3516	0.0586	-2.483421872	
