Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
4.1797	1.0547	-0.056560956	
4.1992	1.0547	0.015529237	
4.2187	1.0547	-0.039768687	
4.2383	1.0547	-0.224678470	
4.2578	1.0547	0.045559820	
4.2773	1.0547	-0.493670525	
4.2969	1.0547	-0.470623565	
4.3164	1.0547	-0.223586755	
4.3359	1.0547	-0.164476223	
4.3555	1.0547	-0.275807720	
4.3750	1.0547	-0.586442854	
4.3945	1.0547	-0.463173024	
4.4141	1.0547	-0.275327365	
4.4336	1.0547	-0.571125241	
4.4531	1.0547	-0.455715766	
4.4727	1.0547	-0.536291110	
4.4922	1.0547	-0.285159526	
4.5117	1.0547	0.565522220	
4.5312	1.0547	1.662673084	
4.5508	1.0547	2.060853747	
4.5703	1.0547	2.130726917	
4.5898	1.0547	2.470431923	
4.6094	1.0547	2.092721771	
4.6289	1.0547	1.953052690	
4.6484	1.0547	1.513323003	
4.6680	1.0547	0.313728888	
4.6875	1.0547	-0.206220076	
4.7070	1.0547	-0.254628434	
4.7266	1.0547	-0.094394787	
4.7461	1.0547	-0.431042988	
4.7656	1.0547	0.214547348	
4.7852	1.0547	-0.055832025	
4.8047	1.0547	0.176730313	
4.8242	1.0547	0.075395573	
4.8437	1.0547	-0.039348797	
4.8633	1.0547	-0.179296684	
4.8828	1.0547	-0.570567627	
4.9023	1.0547	-0.490694340	
4.9219	1.0547	-0.742437285	
4.9414	1.0547	-0.428987204	
4.9609	1.0547	-0.322966484	
4.9805	1.0547	-0.156743516	
0.0000	1.0742	-0.746988900	
0.0195	1.0742	-0.643003810	
0.0391	1.0742	-0.555451562	
0.0586	1.0742	-0.405768928	
0.0781	1.0742	-0.604676187	
0.0977	1.0742	-0.259102789	
0.1172	1.0742	-0.495934576	
0.1367	1.0742	0.713585755	
0.1562	1.0742	1.598419730	
0.1758	1.0742	1.352182392	
0.1953	1.0742	1.170917260	
0.2148	1.0742	1.342461083	
0.2344	1.0742	1.418027971	
0.2539	1.0742	2.047615433	
0.2734	1.0742	1.634657977	
0.2930	1.0742	1.502402486	
0.3125	1.0742	1.276756588	
0.3320	1.0742	0.792908146	
0.3516	1.0742	0.376739365	
0.3711	1.0742	0.546798454	
0.3906	1.0742	0.786223486	
0.4102	1.0742	1.318698629	
0.4297	1.0742	1.408649293	
0.4492	1.0742	0.827453393	
0.4688	1.0742	0.057837423	
0.4883	1.0742	-0.657394303	
0.5078	1.0742	-0.099094203	
0.5273	1.0742	0.410082045	
0.5469	1.0742	-0.146827377	
0.5664	1.0742	-1.161659510	
0.5859	1.0742	-0.952990632	
0.6055	1.0742	-0.857336173	
0.6250	1.0742	-0.987421669	
0.6445	1.0742	-0.858055026	
0.6641	1.0742	-0.965399242	
0.6836	1.0742	-0.805484712	
0.7031	1.0742	-0.783327920	
0.7227	1.0742	-0.833365454	
0.7422	1.0742	-0.896187819	
0.7617	1.0742	-0.693457875	
0.7812	1.0742	-0.476538985	
0.8008	1.0742	-0.326271863	
0.8203	1.0742	-0.156595714	
0.8398	1.0742	0.421469481	
0.8594	1.0742	1.624970259	
0.8789	1.0742	1.512157387	
0.8984	1.0742	1.300236875	
0.9180	1.0742	1.651890291	
0.9375	1.0742	1.147040596	
0.9570	1.0742	0.296563757	
0.9766	1.0742	-0.353971212	
0.9961	1.0742	-0.362382463	
1.0156	1.0742	-0.091623508	
1.0352	1.0742	0.598401341	
1.0547	1.0742	1.727215322	
1.0742	1.0742	1.910596703	
1.0938	1.0742	1.989421943	
1.1133	1.0742	1.817233168	
1.1328	1.0742	0.965654535	
1.1523	1.0742	-0.434395396	
1.1719	1.0742	-0.924061843	
1.1914	1.0742	-1.017136493	
1.2109	1.0742	-0.659597890	
1.2305	1.0742	0.811752840	
1.2500	1.0742	1.528791776	
1.2695	1.0742	1.243864030	
1.2891	1.0742	1.706966513	
1.3086	1.0742	1.532748826	
1.3281	1.0742	1.491317372	
1.3477	1.0742	1.215143507	
1.3672	1.0742	0.467590274	
1.3867	1.0742	0.100767048	
1.4062	1.0742	-0.400951942	
1.4258	1.0742	-0.554101193	
1.4453	1.0742	-0.641821397	
1.4648	1.0742	-0.662889833	
1.4844	1.0742	-0.464647680	
1.5039	1.0742	-0.356598048	
1.5234	1.0742	-0.368207186	
1.5430	1.0742	-0.748554252	
1.5625	1.0742	-0.484721815	
1.5820	1.0742	-0.601122233	
1.6016	1.0742	-0.601565637	
1.6211	1.0742	-0.640652422	
1.6406	1.0742	-0.662668131	
1.6602	1.0742	-1.712462042	
1.6797	1.0742	-2.463387837	
1.6992	1.0742	-1.854129803	
1.7188	1.0742	-0.630266006	
1.7383	1.0742	-0.312062762	
1.7578	1.0742	-0.159726419	
1.7773	1.0742	-0.878995815	
1.7969	1.0742	-0.816435461	
1.8164	1.0742	-0.502672981	
1.8359	1.0742	-0.209515378	
1.8555	1.0742	-0.285015083	
1.8750	1.0742	-0.301911485	
1.8945	1.0742	-0.346305688	
1.9141	1.0742	-0.627854153	
1.9336	1.0742	-0.226082585	
1.9531	1.0742	-0.630266006	
1.9727	1.0742	-0.850476839	
1.9922	1.0742	-0.705127477	
2.0117	1.0742	-0.542277071	
2.0312	1.0742	-0.251443983	
2.0508	1.0742	-0.306298503	
2.0703	1.0742	0.105758708	
2.0898	1.0742	0.631515600	
2.1094	1.0742	-0.022015709	
2.1289	1.0742	-0.347407481	
2.1484	1.0742	0.072201044	
2.1680	1.0742	-0.760237291	
2.1875	1.0742	-1.129002092	
2.2070	1.0742	-0.718221349	
2.2266	1.0742	-0.500892645	
2.2461	1.0742	-0.563573927	
2.2656	1.0742	-0.813009153	
2.2852	1.0742	-0.671623559	
2.3047	1.0742	-0.770610270	
2.3242	1.0742	-0.614679663	
2.3438	1.0742	-0.417586332	
2.3633	1.0742	-0.842703823	
2.3828	1.0742	-0.345217331	
2.4023	1.0742	-0.789649794	
2.4219	1.0742	-0.624636111	
2.4414	1.0742	-0.388046182	
2.4609	1.0742	-0.255595862	
2.4805	1.0742	-0.654807777	
2.5000	1.0742	-0.788460664	
2.5195	1.0742	-0.738053626	
2.5391	1.0742	-0.917108453	
2.5586	1.0742	-0.602129970	
2.5781	1.0742	-0.742554854	
2.5977	1.0742	-0.989618537	
2.6172	1.0742	-1.008953664	
2.6367	1.0742	-1.003820920	
2.6562	1.0742	-1.156735032	
2.6758	1.0742	-0.904075046	
2.6953	1.0742	-0.839929185	
2.7148	1.0742	-0.860345950	
2.7344	1.0742	-0.780452508	
2.7539	1.0742	-0.891693309	
2.7734	1.0742	-1.310502363	
2.7930	1.0742	-1.166570552	
2.8125	1.0742	-0.792820808	
2.8320	1.0742	-0.966413698	
2.8516	1.0742	-1.001321730	
2.8711	1.0742	-0.717274075	
2.8906	1.0742	-0.633732623	
2.9102	1.0742	-0.735930658	
2.9297	1.0742	-0.143918374	
2.9492	1.0742	0.920984884	
2.9688	1.0742	0.678348529	
2.9883	1.0742	-0.281864224	
3.0078	1.0742	-0.315529380	
3.0273	1.0742	-0.390128839	
3.0469	1.0742	0.726081702	
3.0664	1.0742	1.194458012	
3.0859	1.0742	0.974085941	
3.1055	1.0742	0.541282770	
3.1250	1.0742	-0.866184110	
3.1445	1.0742	-0.909382464	
3.1641	1.0742	-1.023928645	
3.1836	1.0742	-0.969074125	
3.2031	1.0742	-0.641277219	
3.2227	1.0742	-0.767325046	
3.2422	1.0742	-0.255122225	
3.2617	1.0742	-0.378143480	
3.2812	1.0742	1.252191303	
3.3008	1.0742	1.671383296	
3.3203	1.0742	1.677540573	
3.3398	1.0742	0.797879652	
3.3594	1.0742	-0.427646913	
3.3789	1.0742	-0.606174357	
3.3984	1.0742	-0.567759398	
3.4180	1.0742	-0.410589273	
3.4375	1.0742	-0.566462775	
3.4570	1.0742	-0.082197802	
3.4766	1.0742	-0.414882236	
3.4961	1.0742	-0.269979637	
3.5156	1.0742	-0.539287450	
3.5352	1.0742	-0.446908138	
3.5547	1.0742	-0.353736073	
3.5742	1.0742	-0.356248699	
3.5938	1.0742	-0.262042024	
3.6133	1.0742	-0.393178925	
3.6328	1.0742	-0.042889315	
3.6523	1.0742	1.413066543	
3.6719	1.0742	1.729929495	
3.6914	1.0742	1.534576191	
3.7109	1.0742	0.326248349	
3.7305	1.0742	0.887575022	
3.7500	1.0742	2.744862402	
3.7695	1.0742	1.700634561	
3.7891	1.0742	2.166088432	
3.8086	1.0742	2.285461676	
3.8281	1.0742	2.113397189	
3.8477	1.0742	2.092382499	
3.8672	1.0742	1.874029262	
3.8867	1.0742	1.470077621	
3.9063	1.0742	0.104673711	
3.9258	1.0742	-0.716709742	
3.9453	1.0742	-0.667757206	
3.9648	1.0742	-0.838199235	
3.9844	1.0742	-0.426823927	
4.0039	1.0742	0.088361797	
4.0234	1.0742	-0.110323760	
4.0430	1.0742	0.312674123	
4.0625	1.0742	0.365375443	
4.0820	1.0742	0.615845280	
4.1016	1.0742	0.105785581	
4.1211	1.0742	-0.347236166	
4.1406	1.0742	-0.191748963	
4.1602	1.0742	-0.226841747	
4.1797	1.0742	-0.450341165	
4.1992	1.0742	-0.100669633	
4.2187	1.0742	-0.200217318	
4.2383	1.0742	-0.118237860	
4.2578	1.0742	0.244735809	
4.2773	1.0742	-0.029728261	
4.2969	1.0742	-0.236704140	
4.3164	1.0742	-0.062751824	
4.3359	1.0742	-0.061364505	
4.3555	1.0742	-0.268662860	
4.3750	1.0742	-0.350810275	
4.3945	1.0742	-0.154996770	
4.4141	1.0742	-0.114351351	
4.4336	1.0742	-0.546089679	
4.4531	1.0742	-0.287984550	
4.4727	1.0742	-0.177429011	
4.4922	1.0742	-0.264910717	
4.5117	1.0742	1.247774052	
4.5312	1.0742	1.935494541	
4.5508	1.0742	2.045086012	
4.5703	1.0742	2.338596324	
4.5898	1.0742	2.515581930	
4.6094	1.0742	2.193337658	
4.6289	1.0742	1.770682406	
4.6484	1.0742	1.147269017	
4.6680	1.0742	-0.070101591	
4.6875	1.0742	-0.558031370	
4.7070	1.0742	-0.497688039	
4.7266	1.0742	-0.218501039	
4.7461	1.0742	0.143427942	
4.7656	1.0742	-0.115466581	
4.7852	1.0742	-0.378953029	
4.8047	1.0742	-0.664760866	
4.8242	1.0742	-0.750294279	
4.8437	1.0742	-0.589912831	
4.8633	1.0742	-0.066477094	
4.8828	1.0742	-0.003244915	
4.9023	1.0742	-0.512085251	
4.9219	1.0742	-0.711046256	
4.9414	1.0742	-0.849751268	
4.9609	1.0742	-0.820177527	
4.9805	1.0742	-0.170972771	
0.0000	1.0938	-0.547940557	
0.0195	1.0938	-0.504775794	
0.0391	1.0938	-0.230140409	
0.0586	1.0938	-0.208373275	
0.0781	1.0938	-0.341656658	
0.0977	1.0938	-0.538353613	
0.1172	1.0938	-0.110394302	
0.1367	1.0938	0.983135425	
0.1562	1.0938	1.534273869	
0.1758	1.0938	1.133913133	
0.1953	1.0938	1.205328142	
0.2148	1.0938	1.004284479	
0.2344	1.0938	1.194625968	
0.2539	1.0938	1.169815467	
0.2734	1.0938	1.142472185	
0.2930	1.0938	1.259806440	
0.3125	1.0938	0.863940214	
0.3320	1.0938	0.880480548	
0.3516	1.0938	0.869805247	
0.3711	1.0938	0.812068598	
0.3906	1.0938	1.521253899	
0.4102	1.0938	1.444652400	
0.4297	1.0938	1.383563343	
0.4492	1.0938	1.383187121	
0.4688	1.0938	0.160082486	
0.4883	1.0938	-0.967011622	
0.5078	1.0938	-0.949141074	
0.5273	1.0938	-1.256857128	
0.5469	1.0938	-0.615344770	
0.5664	1.0938	-0.558434465	
0.5859	1.0938	-0.859734589	
0.6055	1.0938	-0.572670439	
0.6250	1.0938	-1.218307803	
0.6445	1.0938	-1.185166671	
0.6641	1.0938	-0.760452275	
0.6836	1.0938	-0.901851305	
0.7031	1.0938	-0.763549389	
0.7227	1.0938	-0.727808293	
0.7422	1.0938	-0.414207051	
0.7617	1.0938	-0.572838396	
0.7812	1.0938	-0.506428484	
0.8008	1.0938	-0.617830523	
0.8203	1.0938	-0.028834734	
0.8398	1.0938	-0.244342791	
0.8594	1.0938	0.246768080	
0.8789	1.0938	0.974515909	
0.8984	1.0938	0.935590362	
0.9180	1.0938	0.578723583	
0.9375	1.0938	-0.095694768	
0.9570	1.0938	-0.494590925	
0.9766	1.0938	-0.647686431	
0.9961	1.0938	-0.947636186	
1.0156	1.0938	-0.774533729	
1.0352	1.0938	-0.180190212	
1.0547	1.0938	0.863194488	
1.0742	1.0938	1.250219496	
1.0938	1.0938	1.754417520	
1.1133	1.0938	0.853352251	
1.1328	1.0938	-0.383363561	
1.1523	1.0938	-1.009652362	
1.1719	1.0938	-1.181296958	
1.1914	1.0938	-0.936886984	
1.2109	1.0938	-0.267016889	
1.2305	1.0938	0.608586209	
1.2500	1.0938	1.445048777	
1.2695	1.0938	1.982381215	
1.2891	1.0938	1.924147415	
1.3086	1.0938	1.651325958	
1.3281	1.0938	1.418538558	
1.3477	1.0938	1.174350287	
1.3672	1.0938	1.566709585	
1.3867	1.0938	1.624761993	
1.4062	1.0938	0.524245286	
1.4258	1.0938	-0.275999190	
1.4453	1.0938	-0.382241613	
1.4648	1.0938	-0.365540041	
1.4844	1.0938	-0.482901168	
1.5039	1.0938	-0.321260048	
1.5234	1.0938	-0.334810760	
1.5430	1.0938	-0.111832007	
1.5625	1.0938	-0.114781319	
1.5820	1.0938	-0.200949608	
1.6016	1.0938	-0.592267578	
1.6211	1.0938	-0.646913832	
1.6406	1.0938	-0.877605137	
1.6602	1.0938	-2.177848730	
1.6797	1.0938	-2.498067449	
1.6992	1.0938	-1.776332455	
1.7188	1.0938	-0.374918719	
1.7383	1.0938	-0.365116791	
1.7578	1.0938	-0.259062479	
1.7773	1.0938	-0.248817147	
1.7969	1.0938	-0.224846427	
1.8164	1.0938	-0.368415452	
1.8359	1.0938	-0.037991710	
1.8555	1.0938	0.010406571	
1.8750	1.0938	-0.332351880	
1.8945	1.0938	-0.201023508	
1.9141	1.0938	0.081001953	
1.9336	1.0938	-0.145309052	
1.9531	1.0938	-0.210872465	
1.9727	1.0938	-0.353003784	
1.9922	1.0938	-0.255286822	
2.0117	1.0938	-0.300903747	
2.0312	1.0938	0.173740691	
2.0508	1.0938	-0.066577868	
2.0703	1.0938	0.444613856	
2.0898	1.0938	0.564756339	
2.1094	1.0938	-0.280439954	
2.1289	1.0938	-0.179820708	
2.1484	1.0938	-0.046624662	
2.1680	1.0938	-0.874185547	
2.1875	1.0938	-0.679477195	
2.2070	1.0938	-0.603628140	
2.2266	1.0938	-0.370162197	
2.2461	1.0938	-0.332445936	
2.2656	1.0938	-0.092570781	
2.2852	1.0938	-0.179424331	
2.3047	1.0938	-0.593960577	
2.3242	1.0938	-0.653806757	
2.3438	1.0938	-0.782306746	
2.3633	1.0938	-0.494120648	
2.3828	1.0938	-0.776730597	
2.4023	1.0938	-0.512441318	
2.4219	1.0938	-0.773499118	
2.4414	1.0938	-0.464600653	
2.4609	1.0938	-0.403437695	
2.4805	1.0938	-0.326171089	
2.5000	1.0938	-0.284800099	
2.5195	1.0938	-0.486206548	
2.5391	1.0938	-0.527940324	
2.5586	1.0938	-0.645993431	
2.5781	1.0938	-0.595196735	
2.5977	1.0938	-0.663897570	
2.6172	1.0938	-1.010001711	
2.6367	1.0938	-1.171199427	
2.6562	1.0938	-1.049028031	
2.6758	1.0938	-0.787634319	
2.6953	1.0938	-1.051198026	
2.7148	1.0938	-0.861192450	
2.7344	1.0938	-0.757590300	
2.7539	1.0938	-0.862166596	
2.7734	1.0938	-1.035269053	
2.7930	1.0938	-1.121847154	
2.8125	1.0938	-0.970269974	
2.8320	1.0938	-0.960266498	
2.8516	1.0938	-0.847198333	
2.8711	1.0938	-0.799303921	
2.8906	1.0938	-0.385553711	
2.9102	1.0938	0.340427218	
2.9297	1.0938	0.592925966	
2.9492	1.0938	1.188485487	
2.9688	1.0938	1.050848677	
2.9883	1.0938	-0.193828262	
3.0078	1.0938	-0.757926212	
3.0273	1.0938	-0.405889856	
3.0469	1.0938	0.516116202	
3.0664	1.0938	1.130258405	
3.0859	1.0938	1.102962151	
3.1055	1.0938	0.439521421	
3.1250	1.0938	-1.294338251	
3.1445	1.0938	-1.031217948	
3.1641	1.0938	-0.881374076	
3.1836	1.0938	-0.730663550	
3.2031	1.0938	-0.494140803	
3.2227	1.0938	-0.324568786	
3.2422	1.0938	-0.185027353	
3.2617	1.0938	0.233428992	
3.2812	1.0938	1.458868219	
3.3008	1.0938	1.446671234	
3.3203	1.0938	1.699643619	
3.3398	1.0938	0.177237541	
3.3594	1.0938	-0.475531247	
3.3789	1.0938	-0.200617054	
3.3984	1.0938	-0.513539752	
3.4180	1.0938	-0.435416570	
3.4375	1.0938	-0.362358949	
3.4570	1.0938	-0.227869640	
3.4766	1.0938	-0.427801432	
3.4961	1.0938	0.060242557	
3.5156	1.0938	-0.293913407	
3.5352	1.0938	-0.335254165	
3.5547	1.0938	-0.191708653	
3.5742	1.0938	-0.352046433	
3.5938	1.0938	-0.158288713	
3.6133	1.0938	-0.360625640	
3.6328	1.0938	0.304135226	
3.6523	1.0938	1.568231269	
3.6719	1.0938	2.102711810	
3.6914	1.0938	1.909162356	
3.7109	1.0938	1.503020565	
3.7305	1.0938	2.229414666	
3.7500	1.0938	2.066782604	
3.7695	1.0938	2.192642319	
3.7891	1.0938	2.507167320	
3.8086	1.0938	2.234611234	
3.8281	1.0938	2.153390937	
3.8477	1.0938	2.115463051	
3.8672	1.0938	1.733856313	
3.8867	1.0938	0.721177379	
3.9063	1.0938	-0.101240684	
3.9258	1.0938	-0.523062873	
3.9453	1.0938	-0.510966662	
3.9648	1.0938	-0.548656051	
3.9844	1.0938	-0.723716878	
4.0039	1.0938	-0.648724400	
4.0234	1.0938	-0.499535558	
4.0430	1.0938	-0.200623772	
4.0625	1.0938	0.182306461	
4.0820	1.0938	0.418093560	
4.1016	1.0938	0.114969431	
4.1211	1.0938	0.026748717	
4.1406	1.0938	0.088422261	
4.1602	1.0938	0.164449350	
4.1797	1.0938	0.135295499	
4.1992	1.0938	0.009748182	
4.2187	1.0938	-0.117223404	
4.2383	1.0938	0.022076173	
4.2578	1.0938	-0.037712902	
4.2773	1.0938	-0.240815710	
4.2969	1.0938	-0.172111515	
4.3164	1.0938	0.116628839	
4.3359	1.0938	-0.505266226	
4.3555	1.0938	-0.224130933	
4.3750	1.0938	-0.477056290	
4.3945	1.0938	-0.543026156	
4.4141	1.0938	0.250107051	
4.4336	1.0938	-0.286449430	
4.4531	1.0938	-0.361206769	
4.4727	1.0938	-0.092446494	
4.4922	1.0938	0.398405725	
4.5117	1.0938	1.801687135	
4.5312	1.0938	2.267534023	
4.5508	1.0938	2.189095083	
4.5703	1.0938	1.721400675	
4.5898	1.0938	2.442702342	
4.6094	1.0938	2.376221889	
4.6289	1.0938	1.813410483	
4.6484	1.0938	1.157685665	
4.6680	1.0938	0.280016704	
4.6875	1.0938	-0.016268245	
4.7070	1.0938	0.015320972	
4.7266	1.0938	-0.052274712	
4.7461	1.0938	0.289687627	
4.7656	1.0938	-0.135843037	
4.7852	1.0938	-0.619661246	
4.8047	1.0938	-3.945313094	
4.8242	1.0938	-5.317821555	
4.8437	1.0938	-2.737082667	
4.8633	1.0938	-0.689977821	
4.8828	1.0938	-0.288461546	
4.9023	1.0938	-0.141009372	
4.9219	1.0938	-0.741923338	
4.9414	1.0938	-0.712282415	
4.9609	1.0938	-0.446169131	
4.9805	1.0938	-0.049049951	
0.0000	1.1133	-0.407038677	
0.0195	1.1133	-0.132947470	
0.0391	1.1133	-0.489390999	
0.0586	1.1133	-0.061552616	
0.0781	1.1133	-0.308784256	
0.0977	1.1133	-0.432615059	
0.1172	1.1133	0.732148283	
0.1367	1.1133	1.773315960	
0.1562	1.1133	1.503712545	
0.1758	1.1133	1.263850827	
0.1953	1.1133	0.490701058	
0.2148	1.1133	-0.449531615	
0.2344	1.1133	-0.631992596	
0.2539	1.1133	-0.132329391	
0.2734	1.1133	0.099920548	
0.2930	1.1133	0.549566374	
0.3125	1.1133	0.380588923	
0.3320	1.1133	0.509646526	
0.3516	1.1133	0.651334441	
0.3711	1.1133	1.484592403	
0.3906	1.1133	1.397496996	
0.4102	1.1133	1.459694564	
0.4297	1.1133	1.429509462	
0.4492	1.1133	1.169553455	
0.4688	1.1133	0.411331640	
0.4883	1.1133	-0.696420624	
0.5078	1.1133	-1.122344305	
0.5273	1.1133	-0.963484540	
0.5469	1.1133	-0.872378338	
0.5664	1.1133	-0.915845422	
0.5859	1.1133	-0.860392978	
0.6055	1.1133	-0.817322270	
0.6250	1.1133	-1.068746098	
0.6445	1.1133	-1.112938754	
0.6641	1.1133	-0.868952030	
0.6836	1.1133	-0.782971852	
0.7031	1.1133	-0.835817615	
0.7227	1.1133	-0.605220366	
0.7422	1.1133	-0.805753442	
0.7617	1.1133	-0.389866828	
0.7812	1.1133	-0.795958232	
0.8008	1.1133	-0.677764041	
0.8203	1.1133	-0.390209458	
0.8398	1.1133	-0.169259617	
0.8594	1.1133	-0.150858328	
0.8789	1.1133	-0.043688787	
0.8984	1.1133	-0.136172231	
0.9180	1.1133	-0.352520070	
0.9375	1.1133	-0.387898380	
0.9570	1.1133	-0.633584822	
0.9766	1.1133	-0.629426224	
0.9961	1.1133	-0.561222539	
1.0156	1.1133	-0.545448086	
1.0352	1.1133	-0.256328151	
1.0547	1.1133	0.150018546	
1.0742	1.1133	0.134714370	
1.0938	1.1133	0.058945935	
1.1133	1.1133	-0.495612099	
1.1328	1.1133	-0.794036812	
1.1523	1.1133	-0.521665477	
1.1719	1.1133	-0.018515500	
1.1914	1.1133	0.336812799	
1.2109	1.1133	1.272611427	
1.2305	1.1133	1.509906773	
1.2500	1.1133	1.663956270	
1.2695	1.1133	1.713671328	
1.2891	1.1133	2.001850707	
1.3086	1.1133	1.590277210	
1.3281	1.1133	1.260881360	
1.3477	1.1133	0.980831065	
1.3672	1.1133	1.442442095	
1.3867	1.1133	1.649727014	
1.4062	1.1133	0.887816879	
1.4258	1.1133	-0.644616190	
1.4453	1.1133	-0.934199684	
1.4648	1.1133	-0.460227071	
1.4844	1.1133	-0.630420525	
1.5039	1.1133	-0.295085742	
1.5234	1.1133	-0.184557075	
1.5430	1.1133	-0.317732966	
1.5625	1.1133	-0.480704300	
1.5820	1.1133	-0.389416705	
1.6016	1.1133	-0.467046096	
1.6211	1.1133	-0.439890925	
1.6406	1.1133	-0.717650297	
1.6602	1.1133	-1.791112608	
1.6797	1.1133	-1.837293865	
1.6992	1.1133	-1.159691063	
1.7188	1.1133	-0.534860122	
1.7383	1.1133	-0.234890212	
1.7578	1.1133	-0.565616276	
1.7773	1.1133	-0.250819185	
1.7969	1.1133	-0.510708010	
1.8164	1.1133	-0.183650111	
1.8359	1.1133	-0.157045837	
1.8555	1.1133	0.028868325	
1.8750	1.1133	-0.094989352	
1.8945	1.1133	-0.055271052	
1.9141	1.1133	0.123172415	
1.9336	1.1133	0.175064186	
1.9531	1.1133	0.046839646	
1.9727	1.1133	-0.164052973	
1.9922	1.1133	-0.070508045	
2.0117	1.1133	-0.043957517	
2.0312	1.1133	0.083158512	
2.0508	1.1133	0.533859103	
2.0703	1.1133	1.840827665	
2.0898	1.1133	0.570964003	
2.1094	1.1133	-0.417599768	
2.1289	1.1133	-0.002761201	
2.1484	1.1133	-0.435060503	
2.1680	1.1133	-0.982208306	
2.1875	1.1133	-0.417996145	
2.2070	1.1133	-0.552979245	
2.2266	1.1133	-0.496727329	
2.2461	1.1133	-0.115372526	
2.2656	1.1133	0.004991661	
2.2852	1.1133	-0.055183714	
2.3047	1.1133	-0.386890642	
2.3242	1.1133	-0.199908279	
2.3438	1.1133	-0.552045408	
2.3633	1.1133	-0.150213376	
2.3828	1.1133	-0.270590998	
2.4023	1.1133	-0.293076985	
2.4219	1.1133	-0.361898748	
2.4414	1.1133	-0.411680989	
2.4609	1.1133	-0.366594806	
2.4805	1.1133	-0.185981344	
2.5000	1.1133	-0.153868104	
2.5195	1.1133	-0.370874332	
2.5391	1.1133	-0.501947410	
2.5586	1.1133	-0.276711325	
2.5781	1.1133	-0.370498110	
2.5977	1.1133	-0.386924234	
2.6172	1.1133	-0.368811829	
2.6367	1.1133	-0.380891244	
2.6562	1.1133	-0.647276617	
2.6758	1.1133	-0.749326851	
2.6953	1.1133	-0.655311646	
2.7148	1.1133	-0.553980265	
2.7344	1.1133	-0.628082574	
2.7539	1.1133	-0.334105344	
2.7734	1.1133	-0.727922503	
2.7930	1.1133	-1.259954242	
2.8125	1.1133	-1.462858860	
2.8320	1.1133	-0.678711314	
2.8516	1.1133	-0.707250445	
2.8711	1.1133	-0.708970317	
2.8906	1.1133	0.055922722	
2.9102	1.1133	1.107853038	
2.9297	1.1133	1.559225454	
2.9492	1.1133	1.150513932	
2.9688	1.1133	1.292289184	
2.9883	1.1133	1.262460149	
3.0078	1.1133	0.531971274	
3.0273	1.1133	-0.495390397	
3.0469	1.1133	0.148970499	
3.0664	1.1133	0.614733409	
3.0859	1.1133	1.087758749	
3.1055	1.1133	0.385096869	
3.1250	1.1133	-0.666672208	
3.1445	1.1133	-0.502955148	
3.1641	1.1133	-0.754217738	
3.1836	1.1133	-0.644827815	
3.2031	1.1133	-0.067770358	
3.2227	1.1133	-0.124267490	
3.2422	1.1133	0.209925191	
3.2617	1.1133	0.309600523	
3.2812	1.1133	1.598070381	
3.3008	1.1133	1.852020272	
3.3203	1.1133	1.590441807	
3.3398	1.1133	0.086604975	
3.3594	1.1133	-0.160331062	
3.3789	1.1133	-0.458671796	
3.3984	1.1133	-0.077918276	
3.4180	1.1133	-0.306943455	
3.4375	1.1133	-0.326019929	
3.4570	1.1133	-0.004699417	
3.4766	1.1133	-0.138940150	
3.4961	1.1133	-0.119467300	
3.5156	1.1133	-0.106635440	
3.5352	1.1133	-0.096326284	
3.5547	1.1133	-0.203062498	
3.5742	1.1133	-0.419632039	
3.5938	1.1133	-0.070010894	
3.6133	1.1133	0.089964100	
3.6328	1.1133	0.443602759	
3.6523	1.1133	1.592440487	
3.6719	1.1133	1.690352278	
3.6914	1.1133	1.665538418	
3.7109	1.1133	1.582410138	
3.7305	1.1133	2.006694566	
3.7500	1.1133	2.158449780	
3.7695	1.1133	2.122685171	
3.7891	1.1133	2.501581094	
3.8086	1.1133	2.147949154	
3.8281	1.1133	2.006919627	
3.8477	1.1133	1.432095989	
3.8672	1.1133	0.123558715	
3.8867	1.1133	-0.372409452	
3.9063	1.1133	-0.241359888	
3.9258	1.1133	-0.101643780	
3.9453	1.1133	0.056517287	
3.9648	1.1133	-0.188265550	
3.9844	1.1133	-0.069312196	
4.0039	1.1133	-0.198500805	
4.0234	1.1133	-0.043708941	
4.0430	1.1133	0.050400320	
4.0625	1.1133	-0.015394872	
4.0820	1.1133	0.290275474	
4.1016	1.1133	0.210046120	
4.1211	1.1133	0.101119756	
4.1406	1.1133	0.778994648	
4.1602	1.1133	1.121397032	
4.1797	1.1133	1.102737089	
4.1992	1.1133	0.933759638	
4.2187	1.1133	0.677421410	
4.2383	1.1133	0.270164389	
4.2578	1.1133	0.005236877	
4.2773	1.1133	0.213129797	
4.2969	1.1133	-0.073964585	
4.3164	1.1133	-0.245535281	
4.3359	1.1133	0.069473434	
4.3555	1.1133	-0.346749092	
4.3750	1.1133	-0.589529890	
4.3945	1.1133	-0.551460921	
4.4141	1.1133	-0.309738247	
4.4336	1.1133	-0.988641031	
4.4531	1.1133	-1.055726127	
4.4727	1.1133	-0.008632953	
4.4922	1.1133	1.562057197	
4.5117	1.1133	2.308700106	
4.5312	1.1133	2.269089298	
4.5508	1.1133	2.099255270	
