Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
0.3320	0.1562	-1.019078068	
0.3516	0.1562	-1.075968218	
0.3711	0.1562	-1.042699439	
0.3906	0.1562	-1.213665492	
0.4102	0.1562	-1.244005114	
0.4297	0.1562	-1.270098801	
0.4492	0.1562	-1.181901601	
0.4688	0.1562	-1.218959474	
0.4883	0.1562	-0.703938347	
0.5078	0.1562	-0.348139770	
0.5273	0.1562	-0.207325228	
0.5469	0.1562	0.242690102	
0.5664	0.1562	0.598031837	
0.5859	0.1562	0.611172736	
0.6055	0.1562	0.113672808	
0.6250	0.1562	-0.260076935	
0.6445	0.1562	-0.584272859	
0.6641	0.1562	-0.242501991	
0.6836	0.1562	0.341260281	
0.7031	0.1562	0.599321741	
0.7227	0.1562	0.656588113	
0.7422	0.1562	0.682762419	
0.7617	0.1562	0.704287696	
0.7812	0.1562	0.546650653	
0.8008	0.1562	0.101633702	
0.8203	0.1562	-0.177711177	
0.8398	0.1562	-0.281279736	
0.8594	0.1562	-0.524641662	
0.8789	0.1562	-0.697435080	
0.8984	0.1562	-0.906990767	
0.9180	0.1562	-1.017976275	
0.9375	0.1562	-0.978499831	
0.9570	0.1562	-1.062343605	
0.9766	0.1562	-0.947891480	
0.9961	0.1562	-1.017815037	
1.0156	0.1562	-1.084728817	
1.0352	0.1562	-1.226215185	
1.0547	0.1562	-1.120416167	
1.0742	0.1562	-1.088356673	
1.0938	0.1562	-0.913064066	
1.1133	0.1562	-0.544205209	
1.1328	0.1562	0.013543994	
1.1523	0.1562	0.596123854	
1.1719	0.1562	0.965520170	
1.1914	0.1562	1.214579174	
1.2109	0.1562	1.320055716	
1.2305	0.1562	1.003733582	
1.2500	0.1562	1.037244219	
1.2695	0.1562	1.109505727	
1.2891	0.1562	1.219900029	
1.3086	0.1562	1.252819459	
1.3281	0.1562	1.351094036	
1.3477	0.1562	1.361520761	
1.3672	0.1562	1.199960260	
1.3867	0.1562	1.356603002	
1.4062	0.1562	1.332766647	
1.4258	0.1562	1.067315111	
1.4453	0.1562	0.604884453	
1.4648	0.1562	-0.171342275	
1.4844	0.1562	-0.608297325	
1.5039	0.1562	-0.702379713	
1.5234	0.1562	-0.925828743	
1.5430	0.1562	-0.978123609	
1.5625	0.1562	-0.985674924	
1.5820	0.1562	-0.922415872	
1.6016	0.1562	-1.034691283	
1.6211	0.1562	-1.042027614	
1.6406	0.1562	-0.843516731	
1.6602	0.1562	-0.282462148	
1.6797	0.1562	0.466058513	
1.6992	0.1562	0.991210762	
1.7188	0.1562	0.992446921	
1.7383	0.1562	0.975006341	
1.7578	0.1562	0.729628939	
1.7773	0.1562	0.330591699	
1.7969	0.1562	-0.189938394	
1.8164	0.1562	-0.459152151	
1.8359	0.1562	-0.748520661	
1.8555	0.1562	-0.733955493	
1.8750	0.1562	-0.867030610	
1.8945	0.1562	-1.071319188	
1.9141	0.1562	-1.122861610	
1.9336	0.1562	-1.246101208	
1.9531	0.1562	-1.060086272	
1.9727	0.1562	-1.225650852	
1.9922	0.1562	-1.133772050	
2.0117	0.1562	-1.009672516	
2.0312	0.1562	-0.996773474	
2.0508	0.1562	-0.899923167	
2.0703	0.1562	-0.813123363	
2.0898	0.1562	-0.978876054	
2.1094	0.1562	-0.998520220	
2.1289	0.1562	-0.425910245	
2.1484	0.1562	0.361549399	
2.1680	0.1562	0.755615134	
2.1875	0.1562	1.019346798	
2.2070	0.1562	1.069545570	
2.2266	0.1562	1.040334614	
2.2461	0.1562	1.053233656	
2.2656	0.1562	0.977371165	
2.2852	0.1562	0.969766105	
2.3047	0.1562	1.037727933	
2.3242	0.1562	0.938835277	
2.3438	0.1562	0.709904154	
2.3633	0.1562	0.685906561	
2.3828	0.1562	0.752229136	
2.4023	0.1562	0.909274972	
2.4219	0.1562	0.641754215	
2.4414	0.1562	0.988496589	
2.4609	0.1562	0.921582808	
2.4805	0.1562	1.072286616	
2.5000	0.1562	1.209661414	
2.5195	0.1562	1.318658320	
2.5391	0.1562	1.297025551	
2.5586	0.1562	1.197514816	
2.5781	0.1562	0.995886665	
2.5977	0.1562	1.007710787	
2.6172	0.1562	0.553073301	
2.6367	0.1562	-0.311055024	
2.6562	0.1562	-0.772545127	
2.6758	0.1562	-0.667606045	
2.6953	0.1562	-0.134875608	
2.7148	0.1562	0.604320120	
2.7344	0.1562	0.814063918	
2.7539	0.1562	0.773351317	
2.7734	0.1562	0.806190128	
2.7930	0.1562	0.909489956	
2.8125	0.1562	1.002766154	
2.8320	0.1562	0.904814054	
2.8516	0.1562	0.647155689	
2.8711	0.1562	0.456841073	
2.8906	0.1562	0.066000098	
2.9102	0.1562	-0.757281260	
2.9297	0.1562	-1.272974212	
2.9492	0.1562	-1.360311476	
2.9688	0.1562	-1.233766499	
2.9883	0.1562	-0.881380794	
3.0078	0.1562	-0.858646232	
3.0273	0.1562	-0.695204620	
3.0469	0.1562	-0.915939478	
3.0664	0.1562	-0.997579664	
3.0859	0.1562	-1.230326754	
3.1055	0.1562	-1.428998875	
3.1250	0.1562	-1.659622998	
3.1445	0.1562	-1.521092661	
3.1641	0.1562	-1.505425699	
3.1836	0.1562	-1.379256944	
3.2031	0.1562	-1.198724101	
3.2227	0.1562	-0.933702533	
3.2422	0.1562	-0.956490841	
3.2617	0.1562	-0.943994894	
3.2812	0.1562	-0.624609238	
3.3008	0.1562	0.232343995	
3.3203	0.1562	1.162391800	
3.3398	0.1562	1.565030023	
3.3594	0.1562	1.550975441	
3.3789	0.1562	1.481293741	
3.3984	0.1562	1.187168710	
3.4180	0.1562	0.664273793	
3.4375	0.1562	-0.046114075	
3.4570	0.1562	-0.282300910	
3.4766	0.1562	0.051004962	
3.4961	0.1562	0.760667259	
3.5156	0.1562	1.212886175	
3.5352	0.1562	1.496880084	
3.5547	0.1562	1.610687257	
3.5742	0.1562	1.741961883	
3.5938	0.1562	1.747470849	
3.6133	0.1562	1.220437489	
3.6328	0.1562	0.322959765	
3.6523	0.1562	-0.515719825	
3.6719	0.1562	-0.853405997	
3.6914	0.1562	-0.861145422	
3.7109	0.1562	-0.912042892	
3.7305	0.1562	-0.948751416	
3.7500	0.1562	-0.893473646	
3.7695	0.1562	-0.763435178	
3.7891	0.1562	-0.622405652	
3.8086	0.1562	-0.594108378	
3.8281	0.1562	-0.549956032	
3.8477	0.1562	-0.454503121	
3.8672	0.1562	-0.042190617	
3.8867	0.1562	1.024990129	
3.9063	0.1562	1.398632380	
3.9258	0.1562	1.354560653	
3.9453	0.1562	1.447460629	
3.9648	0.1562	1.523699342	
3.9844	0.1562	1.339028057	
4.0039	0.1562	1.037486076	
4.0234	0.1562	0.437196906	
4.0430	0.1562	-0.046974011	
4.0625	0.1562	-0.617246035	
4.0820	0.1562	-0.865606341	
4.1016	0.1562	-0.884014348	
4.1211	0.1562	-0.764698209	
4.1406	0.1562	-0.627054682	
4.1602	0.1562	-0.687330830	
4.1797	0.1562	-0.482612284	
4.1992	0.1562	0.116628839	
4.2187	0.1562	0.802723511	
4.2383	0.1562	0.763058956	
4.2578	0.1562	0.629473252	
4.2773	0.1562	0.302697520	
4.2969	0.1562	0.038079047	
4.3164	0.1562	-0.126598723	
4.3359	0.1562	-0.245162418	
4.3555	0.1562	-0.404734317	
4.3750	0.1562	-0.148580841	
4.3945	0.1562	-0.103326701	
4.4141	0.1562	0.160297470	
4.4336	0.1562	0.092604373	
4.4531	0.1562	-0.245377402	
4.4727	0.1562	-0.586772048	
4.4922	0.1562	-0.647720022	
4.5117	0.1562	-0.846069666	
4.5312	0.1562	-0.615714274	
4.5508	0.1562	-0.701358538	
4.5703	0.1562	-0.721808895	
4.5898	0.1562	-0.609829086	
4.6094	0.1562	-0.690259988	
4.6289	0.1562	-0.568041564	
4.6484	0.1562	-0.442302777	
4.6680	0.1562	-0.083467551	
4.6875	0.1562	0.446468093	
4.7070	0.1562	1.182197204	
4.7266	0.1562	1.576612287	
4.7461	0.1562	1.492150435	
4.7656	0.1562	0.953642303	
4.7852	0.1562	0.428355688	
4.8047	0.1562	0.169971752	
4.8242	0.1562	-0.204718547	
4.8437	0.1562	-0.474039795	
4.8633	0.1562	-0.807748762	
4.8828	0.1562	-0.835804179	
4.9023	0.1562	-0.746693297	
4.9219	0.1562	-0.688271385	
4.9414	0.1562	-0.749918057	
4.9609	0.1562	-0.653175242	
4.9805	0.1562	-0.678059644	
0.0000	0.1758	0.437626875	
0.0195	0.1758	0.441792190	
0.0391	0.1758	0.718879737	
0.0586	0.1758	0.793532943	
0.0781	0.1758	0.982745766	
0.0977	0.1758	1.025769446	
0.1172	0.1758	1.204259940	
0.1367	0.1758	1.452996468	
0.1562	0.1758	1.438108823	
0.1758	0.1758	1.315487305	
0.1953	0.1758	1.362111967	
0.2148	0.1758	1.163789196	
0.2344	0.1758	0.854292806	
0.2539	0.1758	0.490942915	
0.2734	0.1758	-0.304954852	
0.2930	0.1758	-0.858028153	
0.3125	0.1758	-0.818659202	
0.3320	0.1758	-0.918143064	
0.3516	0.1758	-0.884094967	
0.3711	0.1758	-1.153496835	
0.3906	0.1758	-1.283239700	
0.4102	0.1758	-1.115337169	
0.4297	0.1758	-1.140087206	
0.4492	0.1758	-0.922980205	
0.4688	0.1758	-0.830510197	
0.4883	0.1758	-0.734681064	
0.5078	0.1758	-0.649359275	
0.5273	0.1758	-0.390599117	
0.5469	0.1758	0.189132204	
0.5664	0.1758	0.164973373	
0.5859	0.1758	0.028700369	
0.6055	0.1758	-0.538561879	
0.6250	0.1758	-0.614182513	
0.6445	0.1758	-0.744650948	
0.6641	0.1758	-0.731966890	
0.6836	0.1758	-0.505078115	
0.7031	0.1758	-0.386460674	
0.7227	0.1758	-0.254138001	
0.7422	0.1758	0.107680128	
0.7617	0.1758	0.612301402	
0.7812	0.1758	0.429833703	
0.8008	0.1758	0.385896341	
0.8203	0.1758	0.348865341	
0.8398	0.1758	0.139847114	
0.8594	0.1758	-0.024212577	
0.8789	0.1758	-0.278726800	
0.8984	0.1758	-0.427898847	
0.9180	0.1758	-0.524802900	
0.9375	0.1758	-1.099938938	
0.9570	0.1758	-1.077661217	
0.9766	0.1758	-0.920400396	
0.9961	0.1758	-0.899466326	
1.0156	0.1758	-1.040603344	
1.0352	0.1758	-0.983014496	
1.0547	0.1758	-0.805383938	
1.0742	0.1758	-0.481537364	
1.0938	0.1758	-0.208561386	
1.1133	0.1758	0.388046182	
1.1328	0.1758	0.884713047	
1.1523	0.1758	1.104856698	
1.1719	0.1758	1.222130488	
1.1914	0.1758	1.304173770	
1.2109	0.1758	1.054174211	
1.2305	0.1758	0.779263378	
1.2500	0.1758	0.924189490	
1.2695	0.1758	0.978607323	
1.2891	0.1758	1.226779518	
1.3086	0.1758	1.476564093	
1.3281	0.1758	1.660375442	
1.3477	0.1758	1.531438767	
1.3672	0.1758	1.536114670	
1.3867	0.1758	1.276736433	
1.4062	0.1758	1.425666623	
1.4258	0.1758	1.110204425	
1.4453	0.1758	0.401778287	
1.4648	0.1758	-0.642130437	
1.4844	0.1758	-0.773351317	
1.5039	0.1758	-0.957485142	
1.5234	0.1758	-0.891941885	
1.5430	0.1758	-0.847413317	
1.5625	0.1758	-0.727129750	
1.5820	0.1758	-0.850315601	
1.6016	0.1758	-0.899788802	
1.6211	0.1758	-0.970814152	
1.6406	0.1758	-0.950363796	
1.6602	0.1758	-0.828387230	
1.6797	0.1758	-0.271551708	
1.6992	0.1758	0.248199067	
1.7188	0.1758	0.634202901	
1.7383	0.1758	0.812048443	
1.7578	0.1758	0.357061608	
1.7773	0.1758	-0.353809974	
1.7969	0.1758	-0.967266916	
1.8164	0.1758	-1.063902239	
1.8359	0.1758	-1.062639208	
1.8555	0.1758	-0.973743310	
1.8750	0.1758	-0.968261217	
1.8945	0.1758	-1.102411254	
1.9141	0.1758	-1.247955445	
1.9336	0.1758	-1.297858614	
1.9531	0.1758	-1.411585168	
1.9727	0.1758	-1.477585267	
1.9922	0.1758	-1.437598236	
2.0117	0.1758	-1.238657386	
2.0312	0.1758	-0.917175636	
2.0508	0.1758	-0.936228596	
2.0703	0.1758	-1.153066867	
2.0898	0.1758	-0.976376864	
2.1094	0.1758	-1.046864754	
2.1289	0.1758	-0.770099683	
2.1484	0.1758	-0.118079981	
2.1680	0.1758	0.669218425	
2.1875	0.1758	0.829274039	
2.2070	0.1758	0.939023388	
2.2266	0.1758	0.900433754	
2.2461	0.1758	0.934132501	
2.2656	0.1758	0.927548615	
2.2852	0.1758	0.939372737	
2.3047	0.1758	0.883772491	
2.3242	0.1758	0.679940754	
2.3438	0.1758	0.310705675	
2.3633	0.1758	0.181554017	
2.3828	0.1758	-0.081720806	
2.4023	0.1758	0.065274527	
2.4219	0.1758	0.168278753	
2.4414	0.1758	0.635412186	
2.4609	0.1758	0.845263476	
2.4805	0.1758	1.195069373	
2.5000	0.1758	1.348164878	
2.5195	0.1758	1.240860972	
2.5391	0.1758	1.011150532	
2.5586	0.1758	1.020448591	
2.5781	0.1758	1.060489367	
2.5977	0.1758	1.136593716	
2.6172	0.1758	0.845639698	
2.6367	0.1758	0.185746206	
2.6562	0.1758	-0.243469419	
2.6758	0.1758	-0.187761681	
2.6953	0.1758	0.569250849	
2.7148	0.1758	1.132831495	
2.7344	0.1758	1.265073549	
2.7539	0.1758	1.063337906	
2.7734	0.1758	0.984600003	
2.7930	0.1758	0.999729505	
2.8125	0.1758	1.099885192	
2.8320	0.1758	1.009780008	
2.8516	0.1758	0.660807175	
2.8711	0.1758	-0.347844167	
2.8906	0.1758	-0.911720416	
2.9102	0.1758	-1.470893889	
2.9297	0.1758	-1.821613467	
2.9492	0.1758	-1.671017151	
2.9688	0.1758	-1.520823931	
2.9883	0.1758	-1.115874629	
3.0078	0.1758	-0.888797743	
3.0273	0.1758	-0.923705776	
3.0469	0.1758	-0.969121153	
3.0664	0.1758	-1.044956771	
3.0859	0.1758	-0.968959915	
3.1055	0.1758	-1.149465885	
3.1250	0.1758	-1.240216020	
3.1445	0.1758	-1.294633854	
3.1641	0.1758	-1.526601627	
3.1836	0.1758	-1.418975244	
3.2031	0.1758	-1.131917813	
3.2227	0.1758	-0.967159424	
3.2422	0.1758	-0.833627465	
3.2617	0.1758	-0.668277870	
3.2812	0.1758	-0.197758438	
3.3008	0.1758	0.636675217	
3.3203	0.1758	1.219281950	
3.3398	0.1758	1.457242403	
3.3594	0.1758	1.613186446	
3.3789	0.1758	1.355447462	
3.3984	0.1758	1.068658761	
3.4180	0.1758	0.686766497	
3.4375	0.1758	-0.141513240	
3.4570	0.1758	-0.573443038	
3.4766	0.1758	-0.005858315	
3.4961	0.1758	0.851498013	
3.5156	0.1758	1.312181925	
3.5352	0.1758	1.485512803	
3.5547	0.1758	1.577472224	
3.5742	0.1758	1.770581632	
3.5938	0.1758	1.632723120	
3.6133	0.1758	1.415884849	
3.6328	0.1758	0.624582365	
3.6523	0.1758	-0.315569689	
3.6719	0.1758	-0.779397743	
3.6914	0.1758	-0.717751071	
3.7109	0.1758	-0.766498701	
3.7305	0.1758	-0.670078361	
3.7500	0.1758	-0.740028792	
3.7695	0.1758	-0.873103909	
3.7891	0.1758	-0.888958981	
3.8086	0.1758	-0.772437635	
3.8281	0.1758	-0.743656647	
3.8477	0.1758	-0.746639551	
3.8672	0.1758	-0.090373913	
3.8867	0.1758	0.754163992	
3.9063	0.1758	1.377187723	
3.9258	0.1758	1.381218673	
3.9453	0.1758	1.283562176	
3.9648	0.1758	1.539070701	
3.9844	0.1758	1.268970135	
4.0039	0.1758	0.842468684	
4.0234	0.1758	0.113108475	
4.0430	0.1758	-0.614182513	
4.0625	0.1758	-0.862865294	
4.0820	0.1758	-0.934051882	
4.1016	0.1758	-0.838115257	
4.1211	0.1758	-0.669003441	
4.1406	0.1758	-0.705738838	
4.1602	0.1758	-0.359533924	
4.1797	0.1758	-0.268837535	
4.1992	0.1758	-0.012442201	
4.2187	0.1758	0.337148712	
4.2383	0.1758	0.606684944	
4.2578	0.1758	0.546113193	
4.2773	0.1758	0.400945224	
4.2969	0.1758	0.102117416	
4.3164	0.1758	-0.309200787	
4.3359	0.1758	-0.338734219	
4.3555	0.1758	0.223449031	
4.3750	0.1758	0.521309410	
4.3945	0.1758	0.842576176	
4.4141	0.1758	0.958775046	
4.4336	0.1758	0.693242891	
4.4531	0.1758	-0.190072759	
4.4727	0.1758	-0.533617246	
4.4922	0.1758	-0.653981432	
4.5117	0.1758	-0.917390620	
4.5312	0.1758	-0.780150187	
4.5508	0.1758	-0.883503761	
4.5703	0.1758	-0.939238372	
4.5898	0.1758	-0.750401771	
4.6094	0.1758	-0.780123314	
4.6289	0.1758	-0.744812186	
4.6484	0.1758	-0.567101009	
4.6680	0.1758	-0.108486318	
4.6875	0.1758	0.391082831	
4.7070	0.1758	1.004835376	
4.7266	0.1758	1.395837588	
4.7461	0.1758	1.575456748	
4.7656	0.1758	1.590129409	
4.7852	0.1758	1.212026239	
4.8047	0.1758	0.589943063	
4.8242	0.1758	-0.044743552	
4.8437	0.1758	-0.470841908	
4.8633	0.1758	-0.677979025	
4.8828	0.1758	-0.535444610	
4.9023	0.1758	-0.422792976	
4.9219	0.1758	-0.578038322	
4.9414	0.1758	-0.581101844	
4.9609	0.1758	-0.610124689	
4.9805	0.1758	-0.636487106	
0.0000	0.1953	-0.289583494	
0.0195	0.1953	0.179646034	
0.0391	0.1953	0.474819112	
0.0586	0.1953	0.666343014	
0.0781	0.1953	0.919916682	
0.0977	0.1953	1.091635179	
0.1172	0.1953	1.284368366	
0.1367	0.1953	1.467373525	
0.1562	0.1953	1.636270357	
0.1758	0.1953	1.589833806	
0.1953	0.1953	1.599561833	
0.2148	0.1953	1.472398777	
0.2344	0.1953	1.464256257	
0.2539	0.1953	0.602116534	
0.2734	0.1953	-0.080538394	
0.2930	0.1953	-0.719900911	
0.3125	0.1953	-0.789555738	
0.3320	0.1953	-0.678758342	
0.3516	0.1953	-0.746800789	
0.3711	0.1953	-1.059118844	
0.3906	0.1953	-1.145918648	
0.4102	0.1953	-1.020986051	
0.4297	0.1953	-0.889066473	
0.4492	0.1953	-0.616735448	
0.4688	0.1953	-0.710119138	
0.4883	0.1953	-0.675345470	
0.5078	0.1953	-0.655083225	
0.5273	0.1953	-0.467778385	
0.5469	0.1953	-0.359399559	
0.5664	0.1953	-0.470438813	
0.5859	0.1953	-0.593947140	
0.6055	0.1953	-0.532112358	
0.6250	0.1953	-0.591824173	
0.6445	0.1953	-0.671610123	
0.6641	0.1953	-0.760855370	
0.6836	0.1953	-0.734331715	
0.7031	0.1953	-0.688996956	
0.7227	0.1953	-0.727989686	
0.7422	0.1953	-0.560705234	
0.7617	0.1953	-0.225007665	
0.7812	0.1953	0.160646820	
0.8008	0.1953	0.929725329	
0.8203	0.1953	1.191737120	
0.8398	0.1953	0.572448737	
0.8594	0.1953	0.106255859	
0.8789	0.1953	-0.049070106	
0.8984	0.1953	-0.359829527	
0.9180	0.1953	-0.482585411	
0.9375	0.1953	-0.695580843	
0.9570	0.1953	-0.759780450	
0.9766	0.1953	-0.662876396	
0.9961	0.1953	-0.507523559	
1.0156	0.1953	-0.466246624	
1.0352	0.1953	-0.411801917	
1.0547	0.1953	-0.262334268	
1.0742	0.1953	0.144012430	
1.0938	0.1953	0.509055320	
1.1133	0.1953	1.109156378	
1.1328	0.1953	1.379283817	
1.1523	0.1953	1.410752105	
1.1719	0.1953	1.035013759	
1.1914	0.1953	1.015826434	
1.2109	0.1953	0.576667799	
1.2305	0.1953	0.463908673	
1.2500	0.1953	0.417042153	
1.2695	0.1953	0.679510786	
1.2891	0.1953	1.030687206	
1.3086	0.1953	1.129445496	
1.3281	0.1953	1.306242992	
1.3477	0.1953	1.563552007	
1.3672	0.1953	1.490215579	
1.3867	0.1953	1.565889959	
1.4062	0.1953	1.533534862	
1.4258	0.1953	0.729843923	
1.4453	0.1953	0.070729747	
1.4648	0.1953	-0.667525426	
1.4844	0.1953	-0.760694132	
1.5039	0.1953	-0.715171263	
1.5234	0.1953	-0.591689808	
1.5430	0.1953	-0.521846870	
1.5625	0.1953	-0.675882930	
1.5820	0.1953	-0.649869862	
1.6016	0.1953	-0.629231395	
1.6211	0.1953	-0.476512112	
1.6406	0.1953	-0.533402262	
1.6602	0.1953	-0.713343898	
1.6797	0.1953	-0.585616509	
1.6992	0.1953	-0.225061411	
1.7188	0.1953	0.045872218	
1.7383	0.1953	-0.047054630	
1.7578	0.1953	-0.242045149	
1.7773	0.1953	-0.624824222	
1.7969	0.1953	-0.748870010	
1.8164	0.1953	-0.648848688	
1.8359	0.1953	-0.723501894	
1.8555	0.1953	-0.491292264	
1.8750	0.1953	-0.621035129	
1.8945	0.1953	-0.818390472	
1.9141	0.1953	-1.087013023	
1.9336	0.1953	-1.381621769	
1.9531	0.1953	-1.504216414	
1.9727	0.1953	-1.292403394	
1.9922	0.1953	-1.136029382	
2.0117	0.1953	-0.913090939	
2.0312	0.1953	-1.004029186	
2.0508	0.1953	-0.879526557	
2.0703	0.1953	-0.898149549	
2.0898	0.1953	-0.877322970	
2.1094	0.1953	-0.891296933	
2.1289	0.1953	-1.114262249	
2.1484	0.1953	-0.667713537	
2.1680	0.1953	0.316617736	
2.1875	0.1953	0.865928817	
2.2070	0.1953	1.004056059	
2.2266	0.1953	1.031977110	
2.2461	0.1953	1.023270257	
2.2656	0.1953	0.996074776	
2.2852	0.1953	1.029316683	
2.3047	0.1953	0.557184871	
2.3242	0.1953	0.123830804	
2.3438	0.1953	-0.670347092	
2.3633	0.1953	-0.930639011	
2.3828	0.1953	-0.907581973	
2.4023	0.1953	-0.843892953	
2.4219	0.1953	-0.437949351	
2.4414	0.1953	0.353030657	
2.4609	0.1953	0.648929307	
2.4805	0.1953	0.771980794	
2.5000	0.1953	0.686900862	
2.5195	0.1953	0.688486369	
2.5391	0.1953	0.558179172	
2.5586	0.1953	0.818927932	
2.5781	0.1953	0.969551121	
2.5977	0.1953	1.222721694	
2.6172	0.1953	1.074436457	
2.6367	0.1953	0.408442792	
2.6562	0.1953	0.168171261	
2.6758	0.1953	0.457889120	
2.6953	0.1953	0.879660922	
2.7148	0.1953	1.099750827	
2.7344	0.1953	1.214794158	
2.7539	0.1953	1.221404917	
2.7734	0.1953	1.126032625	
2.7930	0.1953	1.084567579	
2.8125	0.1953	1.013864705	
2.8320	0.1953	0.716729897	
2.8516	0.1953	-0.110286810	
2.8711	0.1953	-0.999998235	
2.8906	0.1953	-1.255372394	
2.9102	0.1953	-1.783588166	
2.9297	0.1953	-2.312287652	
2.9492	0.1953	-1.911853016	
2.9688	0.1953	-1.365175490	
2.9883	0.1953	-1.182143458	
3.0078	0.1953	-0.936631691	
3.0273	0.1953	-0.969013661	
3.0469	0.1953	-1.122888483	
3.0664	0.1953	-1.111628695	
3.0859	0.1953	-1.007845152	
3.1055	0.1953	-1.241129702	
3.1250	0.1953	-1.324865983	
3.1445	0.1953	-1.205496099	
3.1641	0.1953	-1.158307103	
3.1836	0.1953	-1.074409584	
3.2031	0.1953	-1.034073204	
3.2227	0.1953	-0.845666571	
3.2422	0.1953	-0.672900027	
3.2617	0.1953	-0.462994991	
3.2812	0.1953	0.294313143	
3.3008	0.1953	1.118158835	
3.3203	0.1953	1.542752302	
3.3398	0.1953	1.558392391	
3.3594	0.1953	1.614718208	
3.3789	0.1953	1.466755446	
3.3984	0.1953	1.411934517	
3.4180	0.1953	1.053609878	
3.4375	0.1953	0.219821175	
3.4570	0.1953	-0.165027119	
3.4766	0.1953	-0.128587325	
3.4961	0.1953	0.404008746	
3.5156	0.1953	0.959957459	
3.5352	0.1953	1.402743950	
3.5547	0.1953	1.499083670	
3.5742	0.1953	1.561885881	
3.5938	0.1953	1.405081901	
3.6133	0.1953	1.135196319	
3.6328	0.1953	0.270315550	
3.6523	0.1953	-0.501692117	
3.6719	0.1953	-0.785175439	
3.6914	0.1953	-0.841501256	
3.7109	0.1953	-0.772303270	
3.7305	0.1953	-0.833493100	
3.7500	0.1953	-0.872002116	
3.7695	0.1953	-0.915536382	
3.7891	0.1953	-0.907474481	
3.8086	0.1953	-0.902180499	
3.8281	0.1953	-1.024237685	
3.8477	0.1953	-0.680343849	
3.8672	0.1953	-0.011877868	
3.8867	0.1953	0.885599856	
3.9063	0.1953	1.246907398	
3.9258	0.1953	1.420130784	
3.9453	0.1953	1.403227664	
3.9648	0.1953	1.437356379	
3.9844	0.1953	1.385572100	
4.0039	0.1953	0.880225255	
4.0234	0.1953	0.063769639	
4.0430	0.1953	-0.694801525	
4.0625	0.1953	-0.875038765	
4.0820	0.1953	-0.811806586	
4.1016	0.1953	-0.618750923	
4.1211	0.1953	-0.327958144	
4.1406	0.1953	-0.140223336	
4.1602	0.1953	0.082419504	
4.1797	0.1953	0.154815378	
4.1992	0.1953	0.039073348	
4.2187	0.1953	-0.227076886	
4.2383	0.1953	-0.210254385	
4.2578	0.1953	-0.232800836	
4.2773	0.1953	-0.060491133	
4.2969	0.1953	0.185773079	
4.3164	0.1953	0.017306215	
4.3359	0.1953	0.556593664	
4.3555	0.1953	1.096741050	
4.3750	0.1953	1.266766548	
4.3945	0.1953	1.429025748	
4.4141	0.1953	1.263273058	
4.4336	0.1953	0.989410271	
4.4531	0.1953	0.439051144	
4.4727	0.1953	-0.032650700	
4.4922	0.1953	-0.455685533	
4.5117	0.1953	-0.498924197	
4.5312	0.1953	-0.746048345	
4.5508	0.1953	-0.844564778	
4.5703	0.1953	-0.575028545	
4.5898	0.1953	-0.793317959	
4.6094	0.1953	-0.890060774	
4.6289	0.1953	-0.869261069	
4.6484	0.1953	-0.535337118	
4.6680	0.1953	-0.498359864	
4.6875	0.1953	-0.171772243	
4.7070	0.1953	0.990297080	
4.7266	0.1953	1.178005015	
4.7461	0.1953	1.088921006	
4.7656	0.1953	1.248089810	
4.7852	0.1953	1.215224126	
4.8047	0.1953	0.995564189	
4.8242	0.1953	0.053638517	
4.8437	0.1953	-0.159007566	
4.8633	0.1953	-0.587443873	
4.8828	0.1953	-0.755588261	
4.9023	0.1953	-0.637723264	
4.9219	0.1953	-0.642076691	
4.9414	0.1953	-0.620578288	
4.9609	0.1953	-0.687384576	
4.9805	0.1953	-0.780902631	
0.0000	0.2148	-0.904034737	
0.0195	0.2148	-0.622674382	
0.0391	0.2148	-0.311028151	
0.0586	0.2148	0.164059691	
0.0781	0.2148	0.605018818	
0.0977	0.2148	1.166180893	
0.1172	0.2148	1.387184480	
0.1367	0.2148	1.483094233	
0.1562	0.2148	1.608591163	
0.1758	0.2148	1.747014008	
0.1953	0.2148	1.678487847	
0.2148	0.2148	1.632749993	
0.2344	0.2148	1.374822898	
0.2539	0.2148	0.909839306	
0.2734	0.2148	-0.103676050	
0.2930	0.2148	-0.544850162	
0.3125	0.2148	-0.546731272	
0.3320	0.2148	-0.434294622	
0.3516	0.2148	-0.432117909	
0.3711	0.2148	-0.645220833	
0.3906	0.2148	-0.748843137	
0.4102	0.2148	-0.817154314	
0.4297	0.2148	-0.785282931	
0.4492	0.2148	-0.508840336	
0.4688	0.2148	-0.389389832	
0.4883	0.2148	-0.349402802	
0.5078	0.2148	-0.530499977	
0.5273	0.2148	-0.459394008	
0.5469	0.2148	-0.623050604	
0.5664	0.2148	-0.644952102	
0.5859	0.2148	-0.683461118	
0.6055	0.2148	-0.593678410	
0.6250	0.2148	-0.493845199	
0.6445	0.2148	-0.538508133	
0.6641	0.2148	-0.561968265	
0.6836	0.2148	-0.687787671	
0.7031	0.2148	-0.752685977	
0.7227	0.2148	-0.653175242	
0.7422	0.2148	-0.745698995	
0.7617	0.2148	-0.734734810	
0.7812	0.2148	-0.068311177	
