Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
3.8867	0.9375	1.271630562	
3.9063	0.9375	1.003437979	
3.9258	0.9375	1.257764092	
3.9453	0.9375	1.221861758	
3.9648	0.9375	0.793506070	
3.9844	0.9375	-0.105879637	
4.0039	0.9375	-0.639362518	
4.0234	0.9375	-0.808447460	
4.0430	0.9375	-0.548639255	
4.0625	0.9375	-0.131032769	
4.0820	0.9375	0.646027023	
4.1016	0.9375	0.856926360	
4.1211	0.9375	0.145759175	
4.1406	0.9375	-0.349994008	
4.1602	0.9375	-0.542619702	
4.1797	0.9375	-0.708694869	
4.1992	0.9375	-0.823496343	
4.2187	0.9375	-0.714821914	
4.2383	0.9375	-0.624528619	
4.2578	0.9375	-0.373857235	
4.2773	0.9375	-0.596473203	
4.2969	0.9375	-0.597010663	
4.3164	0.9375	-0.531118056	
4.3359	0.9375	-0.540899830	
4.3555	0.9375	-0.457378533	
4.3750	0.9375	-0.243684403	
4.3945	0.9375	-0.429000640	
4.4141	0.9375	-0.511554509	
4.4336	0.9375	-0.606577452	
4.4531	0.9375	-0.800600543	
4.4727	0.9375	-0.633020489	
4.4922	0.9375	-0.448886663	
4.5117	0.9375	-0.431472957	
4.5312	0.9375	0.190475854	
4.5508	0.9375	0.985916781	
4.5703	0.9375	1.253894379	
4.5898	0.9375	1.207242844	
4.6094	0.9375	1.316562225	
4.6289	0.9375	1.307855372	
4.6484	0.9375	1.146939822	
4.6680	0.9375	0.777274775	
4.6875	0.9375	0.153606092	
4.7070	0.9375	0.039234586	
4.7266	0.9375	-0.233150185	
4.7461	0.9375	-0.691603638	
4.7656	0.9375	-1.000750679	
4.7852	0.9375	-1.058473892	
4.8047	0.9375	-1.132750876	
4.8242	0.9375	-1.162526165	
4.8437	0.9375	-0.959043776	
4.8633	0.9375	-1.005372836	
4.8828	0.9375	-0.990108969	
4.9023	0.9375	-1.219066966	
4.9219	0.9375	-1.246584922	
4.9414	0.9375	-1.226913883	
4.9609	0.9375	-1.432868588	
4.9805	0.9375	-1.698696346	
0.0000	0.9570	0.371707395	
0.0195	0.9570	0.076211840	
0.0391	0.9570	-0.309791993	
0.0586	0.9570	-0.438137462	
0.0781	0.9570	-0.271417343	
0.0977	0.9570	-0.197140359	
0.1172	0.9570	-0.406857285	
0.1367	0.9570	-1.248089810	
0.1562	0.9570	-3.257760562	
0.1758	0.9570	-5.322682210	
0.1953	0.9570	-4.117589206	
0.2148	0.9570	-1.615390033	
0.2344	0.9570	-0.388691134	
0.2539	0.9570	0.115983886	
0.2734	0.9570	0.202837436	
0.2930	0.9570	0.169729895	
0.3125	0.9570	0.069439843	
0.3320	0.9570	0.084381233	
0.3516	0.9570	0.238202310	
0.3711	0.9570	0.279049276	
0.3906	0.9570	0.471352495	
0.4102	0.9570	0.030097765	
0.4297	0.9570	-0.261313094	
0.4492	0.9570	-0.355476100	
0.4688	0.9570	-0.259055761	
0.4883	0.9570	-0.381274185	
0.5078	0.9570	-0.378694376	
0.5273	0.9570	-0.496613119	
0.5469	0.9570	-0.519938887	
0.5664	0.9570	-0.478339476	
0.5859	0.9570	-0.037407222	
0.6055	0.9570	0.682466816	
0.6250	0.9570	1.531331275	
0.6445	0.9570	1.668061121	
0.6641	0.9570	1.860579324	
0.6836	0.9570	1.938296052	
0.7031	0.9570	1.700846186	
0.7227	0.9570	1.330428695	
0.7422	0.9570	0.927871091	
0.7617	0.9570	0.585724001	
0.7812	0.9570	0.135762418	
0.8008	0.9570	-0.361925622	
0.8203	0.9570	-0.263785410	
0.8398	0.9570	-0.461140753	
0.8594	0.9570	-0.310114469	
0.8789	0.9570	0.502202704	
0.8984	0.9570	1.040952693	
0.9180	0.9570	1.240565369	
0.9375	0.9570	0.260023189	
0.9570	0.9570	-1.592064265	
0.9766	0.9570	-4.059006057	
0.9961	0.9570	-5.530464279	
1.0156	0.9570	-4.396960959	
1.0352	0.9570	-2.142100916	
1.0547	0.9570	-0.106847065	
1.0742	0.9570	1.085561880	
1.0938	0.9570	1.518002265	
1.1133	0.9570	1.309575244	
1.1328	0.9570	1.300008455	
1.1523	0.9570	0.900460627	
1.1719	0.9570	0.639470010	
1.1914	0.9570	0.172632179	
1.2109	0.9570	-0.531010564	
1.2305	0.9570	-0.868320514	
1.2500	0.9570	-0.663978189	
1.2695	0.9570	-0.841017542	
1.2891	0.9570	-0.806082636	
1.3086	0.9570	-0.879714668	
1.3281	0.9570	-0.961301109	
1.3477	0.9570	-0.846392142	
1.3672	0.9570	-0.139632130	
1.3867	0.9570	0.568310294	
1.4062	0.9570	0.769105382	
1.4258	0.9570	1.078467407	
1.4453	0.9570	1.155109216	
1.4648	0.9570	1.052024371	
1.4844	0.9570	0.733418033	
1.5039	0.9570	0.510372097	
1.5234	0.9570	0.272492263	
1.5430	0.9570	0.613134465	
1.5625	0.9570	1.239060481	
1.5820	0.9570	1.271630562	
1.6016	0.9570	1.513272616	
1.6211	0.9570	1.514562521	
1.6406	0.9570	1.293881410	
1.6602	0.9570	1.531223783	
1.6797	0.9570	1.525204230	
1.6992	0.9570	1.142640142	
1.7188	0.9570	0.936900421	
1.7383	0.9570	0.756636308	
1.7578	0.9570	0.177039352	
1.7773	0.9570	-0.139632130	
1.7969	0.9570	-0.448671679	
1.8164	0.9570	-0.862838421	
1.8359	0.9570	-1.012359817	
1.8555	0.9570	-1.037620441	
1.8750	0.9570	-0.530903072	
1.8945	0.9570	0.271954803	
1.9141	0.9570	0.901965515	
1.9336	0.9570	1.009350040	
1.9531	0.9570	0.841662494	
1.9727	0.9570	0.280016704	
1.9922	0.9570	-0.263247950	
2.0117	0.9570	-0.742017394	
2.0312	0.9570	-0.796623339	
2.0508	0.9570	-0.920454142	
2.0703	0.9570	-0.891108822	
2.0898	0.9570	-0.824571263	
2.1094	0.9570	-0.738470157	
2.1289	0.9570	-0.581854288	
2.1484	0.9570	-0.017521199	
2.1680	0.9570	0.327850652	
2.1875	0.9570	0.449531615	
2.2070	0.9570	0.869395434	
2.2266	0.9570	1.100825747	
2.2461	0.9570	1.265611009	
2.2656	0.9570	1.165320957	
2.2852	0.9570	0.619691478	
2.3047	0.9570	-0.197677819	
2.3242	0.9570	-0.850906807	
2.3438	0.9570	-1.005695312	
2.3633	0.9570	-1.003760455	
2.3828	0.9570	-0.707189980	
2.4023	0.9570	-0.259055761	
2.4219	0.9570	0.833170624	
2.4414	0.9570	1.162633657	
2.4609	0.9570	1.123936531	
2.4805	0.9570	0.936685437	
2.5000	0.9570	0.793506070	
2.5195	0.9570	0.810167333	
2.5391	0.9570	0.831020784	
2.5586	0.9570	0.876382415	
2.5781	0.9570	0.887776569	
2.5977	0.9570	0.868642990	
2.6172	0.9570	0.818551710	
2.6367	0.9570	0.919271730	
2.6562	0.9570	0.824571263	
2.6758	0.9570	1.117487010	
2.6953	0.9570	1.145649918	
2.7148	0.9570	0.896913390	
2.7344	0.9570	0.690421226	
2.7539	0.9570	0.623776175	
2.7734	0.9570	-0.006986981	
2.7930	0.9570	-0.520583839	
2.8125	0.9570	-0.953346699	
2.8320	0.9570	-1.165858417	
2.8516	0.9570	-1.384174704	
2.8711	0.9570	-1.222506710	
2.8906	0.9570	-0.961623585	
2.9102	0.9570	-0.869072958	
2.9297	0.9570	-0.905190276	
2.9492	0.9570	-0.977424911	
2.9688	0.9570	-0.633557949	
2.9883	0.9570	-0.389228594	
3.0078	0.9570	0.203804864	
3.0273	0.9570	0.448779171	
3.0469	0.9570	0.807695016	
3.0664	0.9570	0.792431150	
3.0859	0.9570	1.007952644	
3.1055	0.9570	0.978714815	
3.1250	0.9570	1.009887500	
3.1445	0.9570	0.863375881	
3.1641	0.9570	0.726538543	
3.1836	0.9570	0.225625744	
3.2031	0.9570	-0.429000640	
3.2227	0.9570	-0.934858073	
3.2422	0.9570	-0.707404964	
3.2617	0.9570	-0.537997545	
3.2812	0.9570	-0.960226189	
3.3008	0.9570	-1.120066818	
3.3203	0.9570	-1.156076644	
3.3398	0.9570	-0.945069814	
3.3594	0.9570	-0.809737365	
3.3789	0.9570	-0.776844807	
3.3984	0.9570	-0.729440828	
3.4180	0.9570	-0.650649179	
3.4375	0.9570	-0.636245249	
3.4570	0.9570	-0.245726751	
3.4766	0.9570	-0.013006534	
3.4961	0.9570	0.331612873	
3.5156	0.9570	0.880682096	
3.5352	0.9570	1.073737759	
3.5547	0.9570	1.318819558	
3.5742	0.9570	1.443187821	
3.5938	0.9570	1.717077481	
3.6133	0.9570	1.628181583	
3.6328	0.9570	1.533911084	
3.6523	0.9570	1.330428695	
3.6719	0.9570	1.129311131	
3.6914	0.9570	1.081907152	
3.7109	0.9570	1.303555691	
3.7305	0.9570	1.479735107	
3.7500	0.9570	1.590559377	
3.7695	0.9570	1.380197499	
3.7891	0.9570	1.271308086	
3.8086	0.9570	1.312585021	
3.8281	0.9570	1.298826042	
3.8477	0.9570	1.296353726	
3.8672	0.9570	1.401910887	
3.8867	0.9570	1.334943360	
3.9063	0.9570	1.121786690	
3.9258	0.9570	0.967105678	
3.9453	0.9570	0.757496244	
3.9648	0.9570	0.445339427	
3.9844	0.9570	-0.379661804	
4.0039	0.9570	-0.778134712	
4.0234	0.9570	-0.719766546	
4.0430	0.9570	-0.550681603	
4.0625	0.9570	0.031602653	
4.0820	0.9570	0.674082439	
4.1016	0.9570	0.932600740	
4.1211	0.9570	0.663333237	
4.1406	0.9570	0.066107591	
4.1602	0.9570	-0.480274332	
4.1797	0.9570	-0.732343112	
4.1992	0.9570	-0.766740558	
4.2187	0.9570	-0.791141246	
4.2383	0.9570	-0.621088875	
4.2578	0.9570	-0.279801720	
4.2773	0.9570	-0.061485434	
4.2969	0.9570	0.097710244	
4.3164	0.9570	-0.158335741	
4.3359	0.9570	-0.439104890	
4.3555	0.9570	-0.563580646	
4.3750	0.9570	-0.673759963	
4.3945	0.9570	-0.810489809	
4.4141	0.9570	-0.854669028	
4.4336	0.9570	-0.687196465	
4.4531	0.9570	-0.561860773	
4.4727	0.9570	-0.659678509	
4.4922	0.9570	-0.921206586	
4.5117	0.9570	-0.999353283	
4.5312	0.9570	-0.589378730	
4.5508	0.9570	0.029775289	
4.5703	0.9570	0.749004375	
4.5898	0.9570	0.999030807	
4.6094	0.9570	1.150487059	
4.6289	0.9570	1.096203590	
4.6484	0.9570	1.165105973	
4.6680	0.9570	0.854884012	
4.6875	0.9570	0.454798724	
4.7070	0.9570	0.477587032	
4.7266	0.9570	-0.093195579	
4.7461	0.9570	-0.891431298	
4.7656	0.9570	-1.198858466	
4.7852	0.9570	-1.161021276	
4.8047	0.9570	-1.417819705	
4.8242	0.9570	-1.337630661	
4.8437	0.9570	-1.318174605	
4.8633	0.9570	-1.329998727	
4.8828	0.9570	-1.340640437	
4.9023	0.9570	-1.444370233	
4.9219	0.9570	-1.698051394	
4.9414	0.9570	-1.898094038	
4.9609	0.9570	-2.511443487	
4.9805	0.9570	-3.597650320	
0.0000	0.9766	1.262171265	
0.0195	0.9766	0.936577945	
0.0391	0.9766	0.488121250	
0.0586	0.9766	0.252928716	
0.0781	0.9766	0.247016655	
0.0977	0.9766	0.222830951	
0.1172	0.9766	0.126518104	
0.1367	0.9766	-0.770825254	
0.1562	0.9766	-2.505746410	
0.1758	0.9766	-4.030305688	
0.1953	0.9766	-3.128770141	
0.2148	0.9766	-1.335050852	
0.2344	0.9766	-0.189508426	
0.2539	0.9766	0.403525032	
0.2734	0.9766	0.613349449	
0.2930	0.9766	0.456303612	
0.3125	0.9766	0.396538051	
0.3320	0.9766	0.346769247	
0.3516	0.9766	0.184671285	
0.3711	0.9766	0.164570278	
0.3906	0.9766	0.067719971	
0.4102	0.9766	-0.136084894	
0.4297	0.9766	-0.377404472	
0.4492	0.9766	-0.163172882	
0.4688	0.9766	-0.150273840	
0.4883	0.9766	-0.188863474	
0.5078	0.9766	-0.147049079	
0.5273	0.9766	-0.281306609	
0.5469	0.9766	-0.185423729	
0.5664	0.9766	-0.159195677	
0.5859	0.9766	-0.086853550	
0.6055	0.9766	0.599053011	
0.6250	0.9766	1.262601233	
0.6445	0.9766	1.753302291	
0.6641	0.9766	1.758676891	
0.6836	0.9766	1.766738793	
0.7031	0.9766	1.244650066	
0.7227	0.9766	0.738685141	
0.7422	0.9766	0.193378139	
0.7617	0.9766	0.033752493	
0.7812	0.9766	-0.200902580	
0.8008	0.9766	-0.452971360	
0.8203	0.9766	-0.435880129	
0.8398	0.9766	-0.351068928	
0.8594	0.9766	-0.407287253	
0.8789	0.9766	-0.121680963	
0.8984	0.9766	0.471030019	
0.9180	0.9766	0.477264556	
0.9375	0.9766	-1.001610615	
0.9570	0.9766	-3.689018534	
0.9766	0.9766	-7.378682020	
0.9961	0.9766	-9.850675937	
1.0156	0.9766	-8.068135818	
1.0352	0.9766	-4.242064962	
1.0547	0.9766	-1.194881262	
1.0742	0.9766	0.441039746	
1.0938	0.9766	1.149304647	
1.1133	0.9766	1.456086863	
1.1328	0.9766	1.253034443	
1.1523	0.9766	1.126838815	
1.1719	0.9766	0.763300813	
1.1914	0.9766	-0.093625547	
1.2109	0.9766	-0.756528816	
1.2305	0.9766	-0.766740558	
1.2500	0.9766	-0.620766399	
1.2695	0.9766	-0.698375635	
1.2891	0.9766	-0.678274628	
1.3086	0.9766	-0.570137659	
1.3281	0.9766	-0.518004030	
1.3477	0.9766	-0.422336135	
1.3672	0.9766	0.373534759	
1.3867	0.9766	0.805007716	
1.4062	0.9766	0.931418328	
1.4258	0.9766	0.975490055	
1.4453	0.9766	0.701277919	
1.4648	0.9766	0.291195874	
1.4844	0.9766	-0.180156621	
1.5039	0.9766	-0.177254336	
1.5234	0.9766	-0.090723262	
1.5430	0.9766	0.252928716	
1.5625	0.9766	1.156936580	
1.5820	0.9766	1.484357264	
1.6016	0.9766	1.697836410	
1.6211	0.9766	1.771575933	
1.6406	0.9766	1.761149208	
1.6602	0.9766	1.589484457	
1.6797	0.9766	1.590344393	
1.6992	0.9766	1.630331423	
1.7188	0.9766	1.461031496	
1.7383	0.9766	1.129418623	
1.7578	0.9766	0.850691823	
1.7773	0.9766	0.681176912	
1.7969	0.9766	0.412661854	
1.8164	0.9766	-0.067075019	
1.8359	0.9766	-0.623131223	
1.8555	0.9766	-0.774909951	
1.8750	0.9766	-0.295818031	
1.8945	0.9766	0.693538494	
1.9141	0.9766	1.155109216	
1.9336	0.9766	1.114477233	
1.9531	0.9766	0.694290938	
1.9727	0.9766	0.254756080	
1.9922	0.9766	-0.332042841	
2.0117	0.9766	-0.526495900	
2.0312	0.9766	-0.664408158	
2.0508	0.9766	-0.593248442	
2.0703	0.9766	-0.675694819	
2.0898	0.9766	-0.528538248	
2.1094	0.9766	-0.562935693	
2.1289	0.9766	-0.092443135	
2.1484	0.9766	0.379984280	
2.1680	0.9766	0.791463722	
2.1875	0.9766	0.727398480	
2.2070	0.9766	0.929268488	
2.2266	0.9766	1.149412139	
2.2461	0.9766	1.236373180	
2.2656	0.9766	1.077607471	
2.2852	0.9766	0.861441025	
2.3047	0.9766	0.287218670	
2.3242	0.9766	-0.648821815	
2.3438	0.9766	-1.023001527	
2.3633	0.9766	-0.926796171	
2.3828	0.9766	-0.833170624	
2.4023	0.9766	-0.190045886	
2.4219	0.9766	0.511232033	
2.4414	0.9766	0.951949303	
2.4609	0.9766	1.085669372	
2.4805	0.9766	0.930880868	
2.5000	0.9766	0.878102288	
2.5195	0.9766	0.883369396	
2.5391	0.9766	0.944639846	
2.5586	0.9766	0.743844758	
2.5781	0.9766	0.816616854	
2.5977	0.9766	0.817691774	
2.6172	0.9766	0.811779713	
2.6367	0.9766	0.760076053	
2.6562	0.9766	0.815111966	
2.6758	0.9766	0.865848198	
2.6953	0.9766	0.923463919	
2.7148	0.9766	0.918626778	
2.7344	0.9766	0.727935940	
2.7539	0.9766	0.589056254	
2.7734	0.9766	0.151348760	
2.7930	0.9766	-0.541222306	
2.8125	0.9766	-1.045252374	
2.8320	0.9766	-1.134255764	
2.8516	0.9766	-1.163923561	
2.8711	0.9766	-1.461676448	
2.8906	0.9766	-1.092978830	
2.9102	0.9766	-1.003760455	
2.9297	0.9766	-1.039017837	
2.9492	0.9766	-0.830053356	
2.9688	0.9766	-0.156615869	
2.9883	0.9766	0.349671532	
3.0078	0.9766	0.842844906	
3.0273	0.9766	0.891753774	
3.0469	0.9766	0.728903368	
3.0664	0.9766	0.864773277	
3.0859	0.9766	1.051271927	
3.1055	0.9766	1.084594452	
3.1250	0.9766	1.035793077	
3.1445	0.9766	1.016981974	
3.1641	0.9766	0.943564926	
3.1836	0.9766	0.809092413	
3.2031	0.9766	0.215091526	
3.2227	0.9766	-0.081048981	
3.2422	0.9766	0.043641759	
3.2617	0.9766	0.050413756	
3.2812	0.9766	-0.349241563	
3.3008	0.9766	-0.899278215	
3.3203	0.9766	-0.998600839	
3.3398	0.9766	-0.884229332	
3.3594	0.9766	-1.139845349	
3.3789	0.9766	-0.925183791	
3.3984	0.9766	-0.576909656	
3.4180	0.9766	-0.114693982	
3.4375	0.9766	0.524131075	
3.4570	0.9766	0.984949352	
3.4766	0.9766	0.907340116	
3.4961	0.9766	0.798665687	
3.5156	0.9766	1.027301207	
3.5352	0.9766	1.285282048	
3.5547	0.9766	1.407607964	
3.5742	0.9766	1.398901110	
3.5938	0.9766	1.389656797	
3.6133	0.9766	1.534448544	
3.6328	0.9766	1.416637293	
3.6523	0.9766	1.467266033	
3.6719	0.9766	1.235405752	
3.6914	0.9766	1.106737808	
3.7109	0.9766	1.251207079	
3.7305	0.9766	1.305168071	
3.7500	0.9766	1.445660138	
3.7695	0.9766	1.572823194	
3.7891	0.9766	1.453077087	
3.8086	0.9766	1.328386347	
3.8281	0.9766	1.497578782	
3.8477	0.9766	1.612057780	
3.8672	0.9766	1.465653653	
3.8867	0.9766	1.133610812	
3.9063	0.9766	0.778242204	
3.9258	0.9766	0.597763107	
3.9453	0.9766	0.449101647	
3.9648	0.9766	0.157368313	
3.9844	0.9766	-0.705685092	
4.0039	0.9766	-1.069975538	
4.0234	0.9766	-0.879714668	
4.0430	0.9766	-0.848434491	
4.0625	0.9766	-0.297645395	
4.0820	0.9766	0.501880228	
4.1016	0.9766	0.802427907	
4.1211	0.9766	0.806405112	
4.1406	0.9766	0.478984428	
4.1602	0.9766	-0.212296734	
4.1797	0.9766	-0.763945765	
4.1992	0.9766	-0.779102140	
4.2187	0.9766	-0.371169935	
4.2383	0.9766	0.111146746	
4.2578	0.9766	0.562505725	
4.2773	0.9766	0.716219310	
4.2969	0.9766	0.666772982	
4.3164	0.9766	0.383316533	
4.3359	0.9766	-0.158658217	
4.3555	0.9766	-0.884551809	
4.3750	0.9766	-1.138662937	
4.3945	0.9766	-1.183272124	
4.4141	0.9766	-0.938942769	
4.4336	0.9766	-1.049982023	
4.4531	0.9766	-0.988066621	
4.4727	0.9766	-1.084164484	
4.4922	0.9766	-1.184347044	
4.5117	0.9766	-1.097708478	
4.5312	0.9766	-0.786196613	
4.5508	0.9766	-0.122970868	
4.5703	0.9766	0.645274579	
4.5898	0.9766	0.751261707	
4.6094	0.9766	0.892828694	
4.6289	0.9766	0.802750384	
4.6484	0.9766	1.124151515	
4.6680	0.9766	0.881649524	
4.6875	0.9766	0.518004030	
4.7070	0.9766	0.076749300	
4.7266	0.9766	-0.778672172	
4.7461	0.9766	-1.188861709	
4.7656	0.9766	-1.342897769	
4.7852	0.9766	-1.391161685	
4.8047	0.9766	-1.384174704	
4.8242	0.9766	-1.543370381	
4.8437	0.9766	-1.501770971	
4.8633	0.9766	-1.379122579	
4.8828	0.9766	-1.504780747	
4.9023	0.9766	-1.552507203	
4.9219	0.9766	-1.742768073	
4.9414	0.9766	-2.290869868	
4.9609	0.9766	-3.146076356	
4.9805	0.9766	-4.976235439	
0.0000	0.9961	1.163816069	
0.0195	0.9961	1.311402608	
0.0391	0.9961	1.322581778	
0.0586	0.9961	0.921959030	
0.0781	0.9961	0.645489563	
0.0977	0.9961	0.298505331	
0.1172	0.9961	0.186176174	
0.1367	0.9961	-0.260238173	
0.1562	0.9961	-0.992151318	
0.1758	0.9961	-1.371920614	
0.1953	0.9961	-1.176607619	
0.2148	0.9961	-0.626893444	
0.2344	0.9961	-0.130065341	
0.2539	0.9961	0.077179268	
0.2734	0.9961	0.269697471	
0.2930	0.9961	0.361495653	
0.3125	0.9961	0.412769346	
0.3320	0.9961	0.283241465	
0.3516	0.9961	0.108244461	
0.3711	0.9961	0.099322624	
0.3906	0.9961	0.022035864	
0.4102	0.9961	-0.070837239	
0.4297	0.9961	-0.041921887	
0.4492	0.9961	-0.052886072	
0.4688	0.9961	-0.196925375	
0.4883	0.9961	0.012469074	
0.5078	0.9961	-0.188755982	
0.5273	0.9961	-0.203159912	
0.5469	0.9961	-0.307427169	
0.5664	0.9961	-0.097710244	
0.5859	0.9961	-0.053316040	
0.6055	0.9961	0.226270696	
0.6250	0.9961	0.364827906	
0.6445	0.9961	0.956571460	
0.6641	0.9961	1.211220048	
0.6836	0.9961	1.348594846	
0.7031	0.9961	1.274855323	
0.7227	0.9961	0.679994500	
0.7422	0.9961	0.063097814	
0.7617	0.9961	-0.013758978	
0.7812	0.9961	-0.271632327	
0.8008	0.9961	-0.215091526	
0.8203	0.9961	-0.177469320	
0.8398	0.9961	-0.040739474	
0.8594	0.9961	-0.183273889	
0.8789	0.9961	-0.385036405	
0.8984	0.9961	-0.130172833	
0.9180	0.9961	-0.164785262	
0.9375	0.9961	-1.772220886	
0.9570	0.9961	-4.598723475	
0.9766	0.9961	-9.125427298	
0.9961	0.9961	-12.174760838	
1.0156	0.9961	-9.887868175	
1.0352	0.9961	-5.000528634	
1.0547	0.9961	-1.237340609	
1.0742	0.9961	0.824141295	
1.0938	0.9961	1.201008307	
1.1133	0.9961	1.294311378	
1.1328	0.9961	1.152636899	
1.1523	0.9961	1.352249575	
1.1719	0.9961	0.712349597	
1.1914	0.9961	-0.003869713	
1.2109	0.9961	-0.453938788	
1.2305	0.9961	-0.704287696	
1.2500	0.9961	-0.708909853	
1.2695	0.9961	-0.561753281	
1.2891	0.9961	-0.686229037	
1.3086	0.9961	-0.589486222	
1.3281	0.9961	-0.539502434	
1.3477	0.9961	-0.375362124	
1.3672	0.9961	0.395463131	
1.3867	0.9961	0.866385658	
1.4062	0.9961	0.979789736	
1.4258	0.9961	0.989356525	
1.4453	0.9961	0.389443578	
1.4648	0.9961	-0.257658365	
1.4844	0.9961	-0.532407961	
1.5039	0.9961	-0.385143897	
1.5234	0.9961	-0.369880031	
1.5430	0.9961	-0.021820879	
1.5625	0.9961	0.931418328	
1.5820	0.9961	1.629363995	
1.6016	0.9961	1.746100325	
1.6211	0.9961	1.349454782	
1.6406	0.9961	1.356119287	
1.6602	0.9961	1.394386446	
1.6797	0.9961	1.486829580	
1.6992	0.9961	1.342360309	
1.7188	0.9961	1.212939921	
1.7383	0.9961	1.291731569	
1.7578	0.9961	1.151561979	
1.7773	0.9961	0.801352987	
1.7969	0.9961	0.334837633	
1.8164	0.9961	-0.151026284	
1.8359	0.9961	-0.995161094	
1.8555	0.9961	-1.173060382	
1.8750	0.9961	-0.662150825	
1.8945	0.9961	0.165967674	
1.9141	0.9961	0.805007716	
1.9336	0.9961	0.690313734	
1.9531	0.9961	0.131032769	
1.9727	0.9961	-0.212081750	
1.9922	0.9961	-0.518004030	
2.0117	0.9961	-0.737717713	
2.0312	0.9961	-0.696010811	
2.0508	0.9961	-0.735890349	
2.0703	0.9961	-0.782111916	
2.0898	0.9961	-0.597655615	
2.1094	0.9961	-0.602922724	
2.1289	0.9961	-0.241212086	
2.1484	0.9961	0.665805554	
2.1680	0.9961	0.826183643	
2.1875	0.9961	1.139092905	
2.2070	0.9961	1.276790179	
2.2266	0.9961	1.229601183	
2.2461	0.9961	1.218422014	
2.2656	0.9961	1.197676054	
2.2852	0.9961	0.869502926	
2.3047	0.9961	0.800923019	
2.3242	0.9961	0.545629479	
2.3438	0.9961	-0.164892754	
2.3633	0.9961	-0.659463525	
2.3828	0.9961	-0.454691232	
2.4023	0.9961	0.019348563	
2.4219	0.9961	0.762118401	
2.4414	0.9961	1.200255863	
2.4609	0.9961	1.130171068	
2.4805	0.9961	1.001933091	
2.5000	0.9961	1.026656255	
2.5195	0.9961	1.087711721	
2.5391	0.9961	0.994086174	
2.5586	0.9961	0.814252029	
2.5781	0.9961	0.870470354	
2.5977	0.9961	0.723206291	
2.6172	0.9961	0.503707592	
2.6367	0.9961	0.528645740	
2.6562	0.9961	0.655271336	
2.6758	0.9961	0.355368608	
2.6953	0.9961	0.467052814	
2.7148	0.9961	0.501880228	
2.7344	0.9961	0.550251635	
2.7539	0.9961	0.503600100	
2.7734	0.9961	0.045469123	
2.7930	0.9961	-0.845962174	
2.8125	0.9961	-1.013542229	
2.8320	0.9961	-1.188754217	
2.8516	0.9961	-1.248627270	
2.8711	0.9961	-1.274317862	
2.8906	0.9961	-1.272812974	
2.9102	0.9961	-0.940125181	
2.9297	0.9961	-0.919809190	
2.9492	0.9961	-0.576694672	
2.9688	0.9961	0.109211889	
2.9883	0.9961	0.763193321	
3.0078	0.9961	1.229386199	
3.0273	0.9961	1.184454536	
3.0469	0.9961	1.226806391	
3.0664	0.9961	1.224226582	
3.0859	0.9961	1.171448002	
3.1055	0.9961	0.984626876	
3.1250	0.9961	1.011069913	
3.1445	0.9961	1.056109068	
3.1641	0.9961	0.926151219	
3.1836	0.9961	1.005695312	
3.2031	0.9961	0.624098651	
3.2227	0.9961	0.400945224	
3.2422	0.9961	0.540899830	
3.2617	0.9961	0.684079197	
3.2812	0.9961	0.324303416	
3.3008	0.9961	-0.723206291	
3.3203	0.9961	-0.768352938	
3.3398	0.9961	-0.753734024	
3.3594	0.9961	-0.493925818	
3.3789	0.9961	-0.107277033	
3.3984	0.9961	0.169837387	
3.4180	0.9961	0.583359177	
3.4375	0.9961	1.102975587	
3.4570	0.9961	1.416422309	
3.4766	0.9961	1.229816167	
3.4961	0.9961	0.811242253	
3.5156	0.9961	0.927548615	
3.5352	0.9961	1.086851785	
3.5547	0.9961	1.194881262	
3.5742	0.9961	1.069223094	
3.5938	0.9961	1.493386593	
3.6133	0.9961	1.545305238	
3.6328	0.9961	1.162526165	
3.6523	0.9961	1.044714914	
3.6719	0.9961	1.095881114	
3.6914	0.9961	0.961086125	
3.7109	0.9961	1.028161143	
3.7305	0.9961	1.249594699	
3.7500	0.9961	1.501770971	
3.7695	0.9961	1.619152253	
3.7891	0.9961	1.432761096	
3.8086	0.9961	1.589484457	
3.8281	0.9961	2.211540759	
3.8477	0.9961	2.445443389	
3.8672	0.9961	1.888849724	
3.8867	0.9961	1.151132011	
3.9063	0.9961	0.672685043	
3.9258	0.9961	0.388153674	
3.9453	0.9961	0.375792092	
3.9648	0.9961	-0.485541441	
3.9844	0.9961	-1.189076693	
4.0039	0.9961	-1.136083128	
4.0234	0.9961	-1.149734615	
4.0430	0.9961	-1.093408798	
4.0625	0.9961	-0.565193026	
4.0820	0.9961	0.134150037	
4.1016	0.9961	0.498010515	
4.1211	0.9961	0.730515748	
4.1406	0.9961	0.635600297	
4.1602	0.9961	0.025368116	
4.1797	0.9961	-0.626140999	
4.1992	0.9961	-0.790711278	
4.2187	0.9961	0.139094670	
4.2383	0.9961	0.924861315	
4.2578	0.9961	1.281197352	
4.2773	0.9961	1.380627467	
4.2969	0.9961	1.000858171	
4.3164	0.9961	0.764590717	
4.3359	0.9961	-0.221111079	
4.3555	0.9961	-1.119636850	
4.3750	0.9961	-1.477907743	
4.3945	0.9961	-1.342682785	
4.4141	0.9961	-1.225408995	
4.4336	0.9961	-1.227343851	
