Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
1.6211	0.5078	0.403498159	
1.6406	0.5078	-0.681176912	
1.6602	0.5078	-0.667095458	
1.6797	0.5078	-0.942167530	
1.6992	0.5078	-0.723152545	
1.7188	0.5078	-0.706464409	
1.7383	0.5078	-0.499166054	
1.7578	0.5078	0.533321643	
1.7773	0.5078	1.203722480	
1.7969	0.5078	1.439613712	
1.8164	0.5078	0.964740853	
1.8359	0.5078	0.650595433	
1.8555	0.5078	0.756448197	
1.8750	0.5078	0.027276099	
1.8945	0.5078	-1.066401428	
1.9141	0.5078	-1.156506612	
1.9336	0.5078	-0.918599905	
1.9531	0.5078	-0.700928570	
1.9727	0.5078	-0.262925474	
1.9922	0.5078	-0.356685386	
2.0117	0.5078	-0.713451390	
2.0312	0.5078	-0.913440288	
2.0508	0.5078	-0.835857925	
2.0703	0.5078	-0.656856843	
2.0898	0.5078	-0.589808698	
2.1094	0.5078	-0.844591651	
2.1289	0.5078	-1.004781630	
2.1484	0.5078	-0.917686223	
2.1680	0.5078	-0.851094918	
2.1875	0.5078	-1.135841271	
2.2070	0.5078	-1.161719975	
2.2266	0.5078	-1.049820785	
2.2461	0.5078	-1.042968169	
2.2656	0.5078	-0.808313095	
2.2852	0.5078	-0.958318205	
2.3047	0.5078	-0.881542032	
2.3242	0.5078	-1.231186691	
2.3438	0.5078	-1.008436358	
2.3633	0.5078	-0.995376078	
2.3828	0.5078	-0.814762616	
2.4023	0.5078	-1.106657189	
2.4219	0.5078	-1.039447805	
2.4414	0.5078	-1.160564435	
2.4609	0.5078	-0.898015184	
2.4805	0.5078	-0.908871877	
2.5000	0.5078	-0.812102189	
2.5195	0.5078	-0.856039551	
2.5391	0.5078	-0.664461904	
2.5586	0.5078	-0.695070255	
2.5781	0.5078	-0.779747092	
2.5977	0.5078	-0.849052570	
2.6172	0.5078	-0.786142867	
2.6367	0.5078	-0.808528079	
2.6562	0.5078	-0.897907692	
2.6758	0.5078	-0.636298995	
2.6953	0.5078	-0.867809927	
2.7148	0.5078	-0.687115846	
2.7344	0.5078	-1.050815086	
2.7539	0.5078	-1.801754317	
2.7734	0.5078	-3.253353389	
2.7930	0.5078	-2.977367635	
2.8125	0.5078	-1.696627125	
2.8320	0.5078	0.044367330	
2.8516	0.5078	0.869046085	
2.8711	0.5078	1.077553725	
2.8906	0.5078	1.208667113	
2.9102	0.5078	0.945284798	
2.9297	0.5078	-0.411425695	
2.9492	0.5078	-0.986400495	
2.9688	0.5078	-0.947058416	
2.9883	0.5078	-1.037082981	
3.0078	0.5078	-0.795118450	
3.0273	0.5078	0.495135104	
3.0469	0.5078	1.108188950	
3.0664	0.5078	1.229117469	
3.0859	0.5078	1.991988314	
3.1055	0.5078	3.150161052	
3.1250	0.5078	3.397580803	
3.1445	0.5078	3.098779868	
3.1641	0.5078	1.930126659	
3.1836	0.5078	0.559119727	
3.2031	0.5078	-0.865579468	
3.2227	0.5078	-1.241102829	
3.2422	0.5078	-1.326800840	
3.2617	0.5078	-1.345208848	
3.2812	0.5078	-0.986696098	
3.3008	0.5078	-1.097950335	
3.3203	0.5078	-0.889254584	
3.3398	0.5078	-0.984734368	
3.3594	0.5078	-1.061510542	
3.3789	0.5078	-1.445552646	
3.3984	0.5078	-1.045010517	
3.4180	0.5078	0.297134808	
3.4375	0.5078	0.725812972	
3.4570	0.5078	0.793022356	
3.4766	0.5078	0.857974407	
3.4961	0.5078	0.864047706	
3.5156	0.5078	0.405997349	
3.5352	0.5078	-0.104321003	
3.5547	0.5078	0.355153624	
3.5742	0.5078	0.721459546	
3.5938	0.5078	0.865713833	
3.6133	0.5078	0.910672369	
3.6328	0.5078	1.201250164	
3.6523	0.5078	1.086824912	
3.6719	0.5078	0.305519186	
3.6914	0.5078	-0.800466178	
3.7109	0.5078	-0.806593223	
3.7305	0.5078	-0.929617837	
3.7500	0.5078	-1.046407913	
3.7695	0.5078	-0.872082735	
3.7891	0.5078	-0.254997938	
3.8086	0.5078	0.798638814	
3.8281	0.5078	0.810194206	
3.8477	0.5078	1.290629776	
3.8672	0.5078	1.457484260	
3.8867	0.5078	1.245483129	
3.9063	0.5078	1.404625060	
3.9258	0.5078	1.354211304	
3.9453	0.5078	1.359075318	
3.9648	0.5078	1.384524053	
3.9844	0.5078	1.525902928	
4.0039	0.5078	1.609128623	
4.0234	0.5078	1.441844171	
4.0430	0.5078	1.480084456	
4.0625	0.5078	1.248089810	
4.0820	0.5078	1.217965173	
4.1016	0.5078	1.230676104	
4.1211	0.5078	0.322019210	
4.1406	0.5078	-0.428167577	
4.1602	0.5078	-1.239624814	
4.1797	0.5078	-1.255049918	
4.1992	0.5078	-1.009672516	
4.2187	0.5078	-1.013515356	
4.2383	0.5078	-1.120120564	
4.2578	0.5078	-1.711246039	
4.2773	0.5078	-1.589941298	
4.2969	0.5078	-1.443617789	
4.3164	0.5078	-1.409462201	
4.3359	0.5078	-1.338463724	
4.3555	0.5078	-1.328950680	
4.3750	0.5078	-1.288936777	
4.3945	0.5078	-1.147934123	
4.4141	0.5078	-1.202459449	
4.4336	0.5078	-1.068954364	
4.4531	0.5078	-0.975113833	
4.4727	0.5078	-1.118454438	
4.4922	0.5078	-0.853997203	
4.5117	0.5078	-0.955039699	
4.5312	0.5078	-0.876893002	
4.5508	0.5078	-1.027032477	
4.5703	0.5078	-0.980515307	
4.5898	0.5078	-0.844941000	
4.6094	0.5078	-0.848407618	
4.6289	0.5078	-0.531037437	
4.6484	0.5078	0.491131026	
4.6680	0.5078	1.043478756	
4.6875	0.5078	1.270958737	
4.7070	0.5078	1.113644170	
4.7266	0.5078	1.329165664	
4.7461	0.5078	1.025796319	
4.7656	0.5078	1.045279247	
4.7852	0.5078	1.257468489	
4.8047	0.5078	1.214202952	
4.8242	0.5078	1.224065344	
4.8437	0.5078	1.129042401	
4.8633	0.5078	1.115552153	
4.8828	0.5078	1.091312703	
4.9023	0.5078	1.031520269	
4.9219	0.5078	1.142102681	
4.9414	0.5078	1.133825796	
4.9609	0.5078	1.243145178	
4.9805	0.5078	0.999003934	
0.0000	0.5273	0.872835179	
0.0195	0.5273	-0.125362565	
0.0391	0.5273	-0.739356966	
0.0586	0.5273	-1.053475513	
0.0781	0.5273	-1.026065049	
0.0977	0.5273	-0.959366252	
0.1172	0.5273	-0.839485780	
0.1367	0.5273	-0.958210713	
0.1562	0.5273	-0.813983299	
0.1758	0.5273	-1.057963305	
0.1953	0.5273	-0.649413021	
0.2148	0.5273	-0.368187031	
0.2344	0.5273	0.629419506	
0.2539	0.5273	1.235513244	
0.2734	0.5273	1.448669914	
0.2930	0.5273	1.531680624	
0.3125	0.5273	1.603969006	
0.3320	0.5273	1.356065541	
0.3516	0.5273	1.305194944	
0.3711	0.5273	1.173705334	
0.3906	0.5273	1.016256402	
0.4102	0.5273	0.457459152	
0.4297	0.5273	-0.082231393	
0.4492	0.5273	-0.240137166	
0.4688	0.5273	0.136891084	
0.4883	0.5273	1.154786739	
0.5078	0.5273	1.623021966	
0.5273	0.5273	1.770259156	
0.5469	0.5273	0.925801870	
0.5664	0.5273	-0.044636060	
0.5859	0.5273	-0.124018915	
0.6055	0.5273	-0.157556424	
0.6250	0.5273	0.070111668	
0.6445	0.5273	-0.108647556	
0.6641	0.5273	-0.135063719	
0.6836	0.5273	-0.036305429	
0.7031	0.5273	-0.135708672	
0.7227	0.5273	-0.176152543	
0.7422	0.5273	-0.379151217	
0.7617	0.5273	-0.222400983	
0.7812	0.5273	-0.280016704	
0.8008	0.5273	-0.494812628	
0.8203	0.5273	-0.489464900	
0.8398	0.5273	-0.300413315	
0.8594	0.5273	-0.377485091	
0.8789	0.5273	-0.298397839	
0.8984	0.5273	-0.372271728	
0.9180	0.5273	-0.107115795	
0.9375	0.5273	-0.486159520	
0.9570	0.5273	-0.499757260	
0.9766	0.5273	-0.482101697	
0.9961	0.5273	-0.640921152	
1.0156	0.5273	-0.502686418	
1.0352	0.5273	-0.465198577	
1.0547	0.5273	-0.281360355	
1.0742	0.5273	-0.248440924	
1.0938	0.5273	1.345853800	
1.1133	0.5273	2.185473945	
1.1328	0.5273	2.402634693	
1.1523	0.5273	2.481533833	
1.1719	0.5273	2.088704257	
1.1914	0.5273	1.963126708	
1.2109	0.5273	1.669834739	
1.2305	0.5273	1.662068441	
1.2500	0.5273	1.504055176	
1.2695	0.5273	1.431551810	
1.2891	0.5273	1.109559473	
1.3086	0.5273	1.431632429	
1.3281	0.5273	1.233497769	
1.3477	0.5273	0.203186785	
1.3672	0.5273	-0.359722035	
1.3867	0.5273	-0.483176617	
1.4062	0.5273	-0.481886713	
1.4258	0.5273	-0.664515650	
1.4453	0.5273	-0.588008206	
1.4648	0.5273	-0.989974604	
1.4844	0.5273	-0.343141392	
1.5039	0.5273	1.154491136	
1.5234	0.5273	1.417013515	
1.5430	0.5273	1.453130833	
1.5625	0.5273	1.523753088	
1.5820	0.5273	1.550169251	
1.6016	0.5273	1.390919828	
1.6211	0.5273	0.952459890	
1.6406	0.5273	-0.138637829	
1.6602	0.5273	-0.701627268	
1.6797	0.5273	-0.715278755	
1.6992	0.5273	-0.896295311	
1.7188	0.5273	-1.009565024	
1.7383	0.5273	-0.710038519	
1.7578	0.5273	0.618831542	
1.7773	0.5273	1.533991703	
1.7969	0.5273	1.665185710	
1.8164	0.5273	1.304146897	
1.8359	0.5273	1.120228056	
1.8555	0.5273	1.156049771	
1.8750	0.5273	-0.419568216	
1.8945	0.5273	-0.822394550	
1.9141	0.5273	-1.107651490	
1.9336	0.5273	-0.689292560	
1.9531	0.5273	-0.614504989	
1.9727	0.5273	-0.612059545	
1.9922	0.5273	-0.601471582	
2.0117	0.5273	-0.445527538	
2.0312	0.5273	-0.817530536	
2.0508	0.5273	-0.822475169	
2.0703	0.5273	-0.689641909	
2.0898	0.5273	-0.742769838	
2.1094	0.5273	-0.759001133	
2.1289	0.5273	-0.940232673	
2.1484	0.5273	-0.800439305	
2.1680	0.5273	-0.825135596	
2.1875	0.5273	-1.138609191	
2.2070	0.5273	-1.040146503	
2.2266	0.5273	-0.748332550	
2.2461	0.5273	-0.916073843	
2.2656	0.5273	-1.098245938	
2.2852	0.5273	-0.924511966	
2.3047	0.5273	-0.650138592	
2.3242	0.5273	-1.010451834	
2.3438	0.5273	-0.861011057	
2.3633	0.5273	-0.986319876	
2.3828	0.5273	-1.095907987	
2.4023	0.5273	-1.343488975	
2.4219	0.5273	-1.300734026	
2.4414	0.5273	-1.255426140	
2.4609	0.5273	-0.943726164	
2.4805	0.5273	-1.262063773	
2.5000	0.5273	-0.945876004	
2.5195	0.5273	-1.048181532	
2.5391	0.5273	-0.822206439	
2.5586	0.5273	-0.998842696	
2.5781	0.5273	-0.836610369	
2.5977	0.5273	-0.970867898	
2.6172	0.5273	-1.214901650	
2.6367	0.5273	-0.970894771	
2.6562	0.5273	-1.106146602	
2.6758	0.5273	-0.659141049	
2.6953	0.5273	-0.348865341	
2.7148	0.5273	-0.544420193	
2.7344	0.5273	-1.190715946	
2.7539	0.5273	-4.257624431	
2.7734	0.5273	-8.649801995	
2.7930	0.5273	-7.623333851	
2.8125	0.5273	-3.289954421	
2.8320	0.5273	0.094324245	
2.8516	0.5273	1.416019214	
2.8711	0.5273	1.555839455	
2.8906	0.5273	1.575913589	
2.9102	0.5273	1.343757705	
2.9297	0.5273	0.112141047	
2.9492	0.5273	-0.791168119	
2.9688	0.5273	-0.860742327	
2.9883	0.5273	-0.834944243	
3.0078	0.5273	-0.462968118	
3.0273	0.5273	1.099562716	
3.0469	0.5273	1.559279200	
3.0664	0.5273	1.369609536	
3.0859	0.5273	1.466997303	
3.1055	0.5273	1.893471881	
3.1250	0.5273	2.293799025	
3.1445	0.5273	2.002952500	
3.1641	0.5273	1.267304008	
3.1836	0.5273	0.765289416	
3.2031	0.5273	-0.380199264	
3.2227	0.5273	-1.133476447	
3.2422	0.5273	-1.463745670	
3.2617	0.5273	-1.313095608	
3.2812	0.5273	-1.055464116	
3.3008	0.5273	-1.066428301	
3.3203	0.5273	-0.668358489	
3.3398	0.5273	-0.795037831	
3.3594	0.5273	-0.813741442	
3.3789	0.5273	-0.999890743	
3.3984	0.5273	-0.483069125	
3.4180	0.5273	1.064009731	
3.4375	0.5273	1.111682441	
3.4570	0.5273	1.230541739	
3.4766	0.5273	1.114557852	
3.4961	0.5273	0.929725329	
3.5156	0.5273	-0.080081553	
3.5352	0.5273	-0.629123903	
3.5547	0.5273	0.244302482	
3.5742	0.5273	0.898821374	
3.5938	0.5273	0.987636653	
3.6133	0.5273	1.080912851	
3.6328	0.5273	1.437436998	
3.6523	0.5273	1.384954021	
3.6719	0.5273	0.153874822	
3.6914	0.5273	-0.828333484	
3.7109	0.5273	-0.726619162	
3.7305	0.5273	-0.658388605	
3.7500	0.5273	-0.823765073	
3.7695	0.5273	-0.806028890	
3.7891	0.5273	-0.458829675	
3.8086	0.5273	0.212135496	
3.8281	0.5273	0.890598234	
3.8477	0.5273	1.293558934	
3.8672	0.5273	1.125575784	
3.8867	0.5273	1.260343900	
3.9063	0.5273	1.428192685	
3.9258	0.5273	1.388474385	
3.9453	0.5273	1.350637195	
3.9648	0.5273	1.509026682	
3.9844	0.5273	1.527676547	
4.0039	0.5273	1.577230367	
4.0234	0.5273	1.499029924	
4.0430	0.5273	1.333035377	
4.0625	0.5273	1.306780452	
4.0820	0.5273	1.372269963	
4.1016	0.5273	0.944209878	
4.1211	0.5273	-0.528995089	
4.1406	0.5273	-0.795736529	
4.1602	0.5273	-0.986454241	
4.1797	0.5273	-1.232127246	
4.1992	0.5273	-0.916208208	
4.2187	0.5273	-0.998788950	
4.2383	0.5273	-0.999917616	
4.2578	0.5273	-1.249487207	
4.2773	0.5273	-1.202083227	
4.2969	0.5273	-1.111467457	
4.3164	0.5273	-0.951008748	
4.3359	0.5273	-0.617622257	
4.3555	0.5273	-0.622808747	
4.3750	0.5273	-0.787701501	
4.3945	0.5273	-0.809038667	
4.4141	0.5273	-0.956168365	
4.4336	0.5273	-0.655351955	
4.4531	0.5273	-0.769347239	
4.4727	0.5273	-0.777328521	
4.4922	0.5273	-0.866600642	
4.5117	0.5273	-0.996316633	
4.5312	0.5273	-0.944693592	
4.5508	0.5273	-1.055732846	
4.5703	0.5273	-0.850342474	
4.5898	0.5273	-0.762118401	
4.6094	0.5273	-0.765370035	
4.6289	0.5273	-0.581504939	
4.6484	0.5273	1.047187230	
4.6680	0.5273	1.399357951	
4.6875	0.5273	1.296864313	
4.7070	0.5273	1.168787575	
4.7266	0.5273	1.224253456	
4.7461	0.5273	1.232019754	
4.7656	0.5273	1.107866474	
4.7852	0.5273	1.142075808	
4.8047	0.5273	1.225623979	
4.8242	0.5273	1.178784332	
4.8437	0.5273	1.282003542	
4.8633	0.5273	1.205522972	
4.8828	0.5273	1.181686617	
4.9023	0.5273	1.040065884	
4.9219	0.5273	0.987824764	
4.9414	0.5273	1.280444907	
4.9609	0.5273	1.090291529	
4.9805	0.5273	1.099535843	
0.0000	0.5469	0.583224812	
0.0195	0.5469	-0.980139085	
0.0391	0.5469	-0.893984233	
0.0586	0.5469	-1.135088827	
0.0781	0.5469	-1.096472320	
0.0977	0.5469	-1.199100324	
0.1172	0.5469	-1.270958737	
0.1367	0.5469	-0.923007078	
0.1562	0.5469	-0.896456549	
0.1758	0.5469	-0.979332895	
0.1953	0.5469	-0.983202607	
0.2148	0.5469	-0.748413169	
0.2344	0.5469	-0.122084058	
0.2539	0.5469	0.936336088	
0.2734	0.5469	1.168384480	
0.2930	0.5469	1.409623439	
0.3125	0.5469	1.413788755	
0.3320	0.5469	1.187867408	
0.3516	0.5469	1.259698948	
0.3711	0.5469	1.224145963	
0.3906	0.5469	1.055249132	
0.4102	0.5469	1.148095361	
0.4297	0.5469	0.712994549	
0.4492	0.5469	0.988389097	
0.4688	0.5469	1.027892413	
0.4883	0.5469	1.157796516	
0.5078	0.5469	1.375709708	
0.5273	0.5469	1.646320861	
0.5469	0.5469	1.502308431	
0.5664	0.5469	1.171098653	
0.5859	0.5469	0.588733778	
0.6055	0.5469	0.725006782	
0.6250	0.5469	0.203025547	
0.6445	0.5469	-0.205417245	
0.6641	0.5469	-0.255374160	
0.6836	0.5469	-0.274830215	
0.7031	0.5469	-0.078415426	
0.7227	0.5469	-0.026496782	
0.7422	0.5469	0.149225793	
0.7617	0.5469	-0.179484796	
0.7812	0.5469	0.085429281	
0.8008	0.5469	0.121224122	
0.8203	0.5469	-0.475571557	
0.8398	0.5469	-0.484654632	
0.8594	0.5469	-0.513650604	
0.8789	0.5469	-0.578280179	
0.8984	0.5469	-0.330537953	
0.9180	0.5469	-0.469498258	
0.9375	0.5469	-0.491534121	
0.9570	0.5469	-0.829569642	
0.9766	0.5469	-0.774560602	
0.9961	0.5469	-0.674055566	
1.0156	0.5469	-0.531870501	
1.0352	0.5469	-0.244168117	
1.0547	0.5469	-0.360528225	
1.0742	0.5469	-0.222239745	
1.0938	0.5469	-0.268971900	
1.1133	0.5469	0.714096342	
1.1328	0.5469	1.741021328	
1.1523	0.5469	2.215061123	
1.1719	0.5469	2.127105780	
1.1914	0.5469	1.672360802	
1.2109	0.5469	1.715653212	
1.2305	0.5469	0.688486369	
1.2500	0.5469	-0.318310736	
1.2695	0.5469	-0.160808058	
1.2891	0.5469	-0.268300075	
1.3086	0.5469	-0.119450504	
1.3281	0.5469	-0.359963892	
1.3477	0.5469	-0.409598331	
1.3672	0.5469	-0.201144437	
1.3867	0.5469	-0.444640729	
1.4062	0.5469	-0.467025941	
1.4258	0.5469	-0.572878705	
1.4453	0.5469	-0.659812874	
1.4648	0.5469	-0.340937805	
1.4844	0.5469	-0.090588897	
1.5039	0.5469	1.090479640	
1.5234	0.5469	1.627267901	
1.5430	0.5469	1.554683916	
1.5625	0.5469	1.635114818	
1.5820	0.5469	1.677681657	
1.6016	0.5469	1.482099931	
1.6211	0.5469	1.091769544	
1.6406	0.5469	-0.275098945	
1.6602	0.5469	-0.590104301	
1.6797	0.5469	-0.771443334	
1.6992	0.5469	-0.915106414	
1.7188	0.5469	-0.750912358	
1.7383	0.5469	-0.492716533	
1.7578	0.5469	0.432735988	
1.7773	0.5469	1.512117077	
1.7969	0.5469	1.461998924	
1.8164	0.5469	1.212214350	
1.8359	0.5469	1.365067998	
1.8555	0.5469	0.933380057	
1.8750	0.5469	-0.344888137	
1.8945	0.5469	-0.477587032	
1.9141	0.5469	-0.435477034	
1.9336	0.5469	-0.275421421	
1.9531	0.5469	-0.380279883	
1.9727	0.5469	-0.525958440	
1.9922	0.5469	-0.467294671	
2.0117	0.5469	-0.279479244	
2.0312	0.5469	-0.626221618	
2.0508	0.5469	-0.475517811	
2.0703	0.5469	-0.747418868	
2.0898	0.5469	-0.636943947	
2.1094	0.5469	-0.517654681	
2.1289	0.5469	-0.612032672	
2.1484	0.5469	-0.713935104	
2.1680	0.5469	-0.940555149	
2.1875	0.5469	-1.019293052	
2.2070	0.5469	-0.713693247	
2.2266	0.5469	-0.519965760	
2.2461	0.5469	-0.578925131	
2.2656	0.5469	-0.436901303	
2.2852	0.5469	-0.402450112	
2.3047	0.5469	-0.672658170	
2.3242	0.5469	-0.502874529	
2.3438	0.5469	-0.503385116	
2.3633	0.5469	-0.580080670	
2.3828	0.5469	-0.704207077	
2.4023	0.5469	-0.644952102	
2.4219	0.5469	-0.718960356	
2.4414	0.5469	-0.875253749	
2.4609	0.5469	-0.612193910	
2.4805	0.5469	-0.622835620	
2.5000	0.5469	-0.787808993	
2.5195	0.5469	-0.628102729	
2.5391	0.5469	-0.478742571	
2.5586	0.5469	-0.568229675	
2.5781	0.5469	-0.659597890	
2.5977	0.5469	-0.489599265	
2.6172	0.5469	-0.289046034	
2.6367	0.5469	-0.552025254	
2.6562	0.5469	-0.565596121	
2.6758	0.5469	0.052966691	
2.6953	0.5469	1.190339724	
2.7148	0.5469	0.643904055	
2.7344	0.5469	-1.289931078	
2.7539	0.5469	-5.116431902	
2.7734	0.5469	-8.756649060	
2.7930	0.5469	-9.739717302	
2.8125	0.5469	-4.120034650	
2.8320	0.5469	0.262791109	
2.8516	0.5469	1.424081115	
2.8711	0.5469	1.881298410	
2.8906	0.5469	1.847035329	
2.9102	0.5469	1.599964928	
2.9297	0.5469	0.938566547	
2.9492	0.5469	-0.354213069	
2.9688	0.5469	-0.340292853	
2.9883	0.5469	-0.415161043	
3.0078	0.5469	0.081640187	
3.0273	0.5469	1.345826927	
3.0469	0.5469	1.692596174	
3.0664	0.5469	1.681551369	
3.0859	0.5469	1.421796910	
3.1055	0.5469	1.334379027	
3.1250	0.5469	1.513621965	
3.1445	0.5469	1.604882688	
3.1641	0.5469	1.310757656	
3.1836	0.5469	1.118320073	
3.2031	0.5469	-0.521416902	
3.2227	0.5469	-1.418330292	
3.2422	0.5469	-2.191278514	
3.2617	0.5469	-2.153656308	
3.2812	0.5469	-1.342655912	
3.3008	0.5469	-0.902449229	
3.3203	0.5469	-0.682762419	
3.3398	0.5469	-0.671099536	
3.3594	0.5469	-0.808716190	
3.3789	0.5469	-0.727183496	
3.3984	0.5469	0.246022354	
3.4180	0.5469	1.124097769	
3.4375	0.5469	1.439559966	
3.4570	0.5469	1.204367432	
3.4766	0.5469	1.095531765	
3.4961	0.5469	0.218800001	
3.5156	0.5469	-0.528323264	
3.5352	0.5469	-0.573254927	
3.5547	0.5469	-0.119746107	
3.5742	0.5469	0.053450405	
3.5938	0.5469	0.838007765	
3.6133	0.5469	1.416422309	
3.6328	0.5469	1.291247855	
3.6523	0.5469	1.108995140	
3.6719	0.5469	-0.299902728	
3.6914	0.5469	-0.877027367	
3.7109	0.5469	-0.713532009	
3.7305	0.5469	-0.856012678	
3.7500	0.5469	-0.716004326	
3.7695	0.5469	-0.649063672	
3.7891	0.5469	-0.848380745	
3.8086	0.5469	-0.370014396	
3.8281	0.5469	0.771927048	
3.8477	0.5469	1.232476595	
3.8672	0.5469	1.404006981	
3.8867	0.5469	1.732663823	
3.9063	0.5469	1.927143755	
3.9258	0.5469	1.798018970	
3.9453	0.5469	1.842144443	
3.9648	0.5469	1.634792342	
3.9844	0.5469	1.468125969	
4.0039	0.5469	1.694719141	
4.0234	0.5469	1.469630857	
4.0430	0.5469	1.347089958	
4.0625	0.5469	1.490081214	
4.0820	0.5469	1.353620098	
4.1016	0.5469	0.161399264	
4.1211	0.5469	-0.599053011	
4.1406	0.5469	-0.828548468	
4.1602	0.5469	-0.888958981	
4.1797	0.5469	-1.036653013	
4.1992	0.5469	-1.007200200	
4.2187	0.5469	-1.040522725	
4.2383	0.5469	-0.956463968	
4.2578	0.5469	-1.088383546	
4.2773	0.5469	-0.791463722	
4.2969	0.5469	-0.542082242	
4.3164	0.5469	-0.610124689	
4.3359	0.5469	-0.926876790	
4.3555	0.5469	-0.665348713	
4.3750	0.5469	-0.628263967	
4.3945	0.5469	-0.957700126	
4.4141	0.5469	-0.840265097	
4.4336	0.5469	-0.744919678	
4.4531	0.5469	-0.632778632	
4.4727	0.5469	-0.833251243	
4.4922	0.5469	-0.754163992	
4.5117	0.5469	-0.631784330	
4.5312	0.5469	-0.629312014	
4.5508	0.5469	-0.789528865	
4.5703	0.5469	-0.781413218	
4.5898	0.5469	-0.640867406	
4.6094	0.5469	-0.639308772	
4.6289	0.5469	-0.476673350	
4.6484	0.5469	0.801514225	
4.6680	0.5469	1.379660039	
4.6875	0.5469	0.700471729	
4.7070	0.5469	0.138127242	
4.7266	0.5469	1.245295018	
4.7461	0.5469	1.322259302	
4.7656	0.5469	1.397503714	
4.7852	0.5469	1.142129554	
4.8047	0.5469	1.347546799	
4.8242	0.5469	1.364369300	
4.8437	0.5469	1.473258713	
4.8633	0.5469	1.373318010	
4.8828	0.5469	1.299793471	
4.9023	0.5469	0.624582365	
4.9219	0.5469	-0.059066863	
4.9414	0.5469	-0.202703071	
4.9609	0.5469	-0.261420586	
4.9805	0.5469	0.166397642	
0.0000	0.5664	-0.266580202	
0.0195	0.5664	-1.017411942	
0.0391	0.5664	-1.333599710	
0.0586	0.5664	-1.242822701	
0.0781	0.5664	-1.416287944	
0.0977	0.5664	-1.275365910	
0.1172	0.5664	-1.207834050	
0.1367	0.5664	-1.070969839	
0.1562	0.5664	-1.269937563	
0.1758	0.5664	-1.125441419	
0.1953	0.5664	-1.232073500	
0.2148	0.5664	-1.010263723	
0.2344	0.5664	-0.122191550	
0.2539	0.5664	0.719417197	
0.2734	0.5664	0.851014299	
0.2930	0.5664	0.764295114	
0.3125	0.5664	0.682923657	
0.3320	0.5664	0.889630806	
0.3516	0.5664	0.987126066	
0.3711	0.5664	0.817208060	
0.3906	0.5664	0.524480424	
0.4102	0.5664	0.468181480	
0.4297	0.5664	-0.116279489	
0.4492	0.5664	0.719444070	
0.4688	0.5664	1.117433264	
0.4883	0.5664	1.393338398	
0.5078	0.5664	1.377133977	
0.5273	0.5664	1.291435966	
0.5469	0.5664	1.530525085	
0.5664	0.5664	1.584297967	
0.5859	0.5664	1.734249331	
0.6055	0.5664	1.625225552	
0.6250	0.5664	1.452002167	
0.6445	0.5664	0.868965466	
0.6641	0.5664	1.278321940	
0.6836	0.5664	1.127564386	
0.7031	0.5664	0.749273105	
0.7227	0.5664	1.281869177	
0.7422	0.5664	1.521952597	
0.7617	0.5664	1.354184431	
0.7812	0.5664	1.181256649	
0.8008	0.5664	1.076398186	
0.8203	0.5664	0.144576763	
0.8398	0.5664	-0.756233213	
0.8594	0.5664	-0.602116534	
0.8789	0.5664	-0.802051685	
0.8984	0.5664	-0.780365171	
0.9180	0.5664	-0.487986885	
0.9375	0.5664	-0.610904006	
0.9570	0.5664	-0.732773080	
0.9766	0.5664	-1.088302927	
0.9961	0.5664	-1.016122037	
1.0156	0.5664	-0.872647068	
1.0352	0.5664	-0.414972932	
1.0547	0.5664	-0.506341146	
1.0742	0.5664	-0.553530142	
1.0938	0.5664	-0.568982119	
1.1133	0.5664	-0.378533138	
1.1328	0.5664	0.208212037	
1.1523	0.5664	1.562987674	
1.1719	0.5664	1.527569055	
1.1914	0.5664	1.577929065	
1.2109	0.5664	1.028376127	
1.2305	0.5664	-0.491587867	
1.2500	0.5664	-0.638905677	
1.2695	0.5664	-0.415510392	
1.2891	0.5664	-0.575028545	
1.3086	0.5664	-0.312022453	
1.3281	0.5664	-0.658334859	
1.3477	0.5664	-0.837792781	
1.3672	0.5664	-0.618025352	
1.3867	0.5664	-0.530096882	
1.4062	0.5664	-0.798370084	
1.4258	0.5664	-0.824598136	
1.4453	0.5664	-0.818309853	
1.4648	0.5664	-0.862489072	
1.4844	0.5664	-0.486911964	
1.5039	0.5664	1.034207569	
1.5234	0.5664	1.450712262	
1.5430	0.5664	1.715626339	
1.5625	0.5664	1.615712509	
1.5820	0.5664	1.746933389	
1.6016	0.5664	1.711326658	
1.6211	0.5664	1.433567286	
1.6406	0.5664	0.864853896	
1.6602	0.5664	-0.053692263	
1.6797	0.5664	-0.565676740	
1.6992	0.5664	-0.539986148	
1.7188	0.5664	-0.957592634	
1.7383	0.5664	-0.815622553	
1.7578	0.5664	-0.374260330	
1.7773	0.5664	1.254539331	
1.7969	0.5664	1.337388803	
1.8164	0.5664	1.570807719	
1.8359	0.5664	1.531465640	
1.8555	0.5664	1.152341296	
1.8750	0.5664	-0.366843381	
1.8945	0.5664	-0.544258955	
1.9141	0.5664	-0.739141982	
1.9336	0.5664	-0.771604572	
1.9531	0.5664	-0.375442743	
1.9727	0.5664	-0.670884552	
1.9922	0.5664	-0.706303171	
2.0117	0.5664	-0.565354264	
2.0312	0.5664	-0.697811302	
2.0508	0.5664	-0.640007470	
