Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
0.0391	0.0195	-1.126247924	
0.0586	0.0195	-1.017761606	
0.0781	0.0195	-0.508598846	
0.0977	0.0195	-0.557158365	
0.1172	0.0195	-0.427092998	
0.1367	0.0195	-0.420831588	
0.1562	0.0195	-0.387186587	
0.1758	0.0195	-0.463801496	
0.1953	0.0195	-0.218424107	
0.2148	0.0195	0.154761304	
0.2344	0.0195	0.852733857	
0.2539	0.0195	1.258704332	
0.2734	0.0195	1.601657613	
0.2930	0.0195	1.730997382	
0.3125	0.0195	1.393069353	
0.3320	0.0195	0.395892784	
0.3516	0.0195	-0.432386954	
0.3711	0.0195	-0.146646299	
0.3906	0.0195	0.232478045	
0.4102	0.0195	0.883825922	
0.4297	0.0195	1.364180874	
0.4492	0.0195	1.437812906	
0.4688	0.0195	1.391349481	
0.4883	0.0195	1.318147418	
0.5078	0.0195	1.062853877	
0.5273	0.0195	0.544849847	
0.5469	0.0195	0.403524743	
0.5664	0.0195	0.791597772	
0.5859	0.0195	1.308876231	
0.6055	0.0195	1.387909737	
0.6250	0.0195	1.544821209	
0.6445	0.0195	1.387103546	
0.6641	0.0195	0.778994385	
0.6836	0.0195	0.263462645	
0.7031	0.0195	-0.367811098	
0.7227	0.0195	-0.513516501	
0.7422	0.0195	-0.612677887	
0.7617	0.0195	-0.586879803	
0.7812	0.0195	-0.845478723	
0.8008	0.0195	-0.689454060	
0.8203	0.0195	-0.437922740	
0.8398	0.0195	-0.172471204	
0.8594	0.0195	0.348891952	
0.8789	0.0195	1.015906738	
0.8984	0.0195	1.313068525	
0.9180	0.0195	1.509859535	
0.9375	0.0195	1.339699672	
0.9570	0.0195	0.754432459	
0.9766	0.0195	0.055143149	
0.9961	0.0195	-0.353810237	
1.0156	0.0195	-0.662204834	
1.0352	0.0195	-0.471970836	
1.0547	0.0195	-0.398688128	
1.0742	0.0195	-0.635385575	
1.0938	0.0195	-0.533617508	
1.1133	0.0195	-0.481510753	
1.1328	0.0195	-0.467456172	
1.1523	0.0195	-0.543936742	
1.1719	0.0195	-0.560839809	
1.1914	0.0195	-0.566724997	
1.2109	0.0195	-0.603299156	
1.2305	0.0195	-0.505373928	
1.2500	0.0195	-0.682655137	
1.2695	0.0195	-0.631139588	
1.2891	0.0195	-0.505481420	
1.3086	0.0195	-0.651133103	
1.3281	0.0195	-0.694371767	
1.3477	0.0195	-0.766740768	
1.3672	0.0195	-0.857679014	
1.3867	0.0195	-0.571105297	
1.4062	0.0195	-0.893661967	
1.4258	0.0195	-1.032595399	
1.4453	0.0195	-1.303958996	
1.4648	0.0195	-1.333761158	
1.4844	0.0195	-1.564062804	
1.5039	0.0195	-1.388044626	
1.5234	0.0195	-1.055141850	
1.5430	0.0195	-0.717778154	
1.5625	0.0195	-0.649762580	
1.5820	0.0195	-0.443082304	
1.6016	0.0195	-0.526952951	
1.6211	0.0195	-0.683891296	
1.6406	0.0195	-0.453186554	
1.6602	0.0195	-0.175050934	
1.6797	0.0195	0.384364396	
1.6992	0.0195	0.713639344	
1.7188	0.0195	0.583063416	
1.7383	0.0195	0.159437351	
1.7578	0.0195	-0.124475939	
1.7773	0.0195	-0.370686405	
1.7969	0.0195	-0.542189892	
1.8164	0.0195	-0.484493551	
1.8359	0.0195	-0.474013080	
1.8555	0.0195	-0.364505587	
1.8750	0.0195	-0.441577364	
1.8945	0.0195	-0.612086576	
1.9141	0.0195	-0.637804041	
1.9336	0.0195	-0.699934427	
1.9531	0.0195	-0.661102935	
1.9727	0.0195	-0.750536294	
1.9922	0.0195	-0.474550540	
2.0117	0.0195	0.184375525	
2.0312	0.0195	0.735325858	
2.0508	0.0195	1.341124046	
2.0703	0.0195	1.798636839	
2.0898	0.0195	1.714820043	
2.1094	0.0195	1.554603192	
2.1289	0.0195	1.108054480	
2.1484	0.0195	0.708775330	
2.1680	0.0195	0.061135947	
2.1875	0.0195	-0.497634451	
2.2070	0.0195	-0.552455379	
2.2266	0.0195	-0.607115017	
2.2461	0.0195	-0.477425899	
2.2656	0.0195	-0.315435455	
2.2852	0.0195	-0.370605733	
2.3047	0.0195	-0.478473946	
2.3242	0.0195	-0.449692958	
2.3438	0.0195	-0.341394777	
2.3633	0.0195	-0.313823049	
2.3828	0.0195	-0.002338067	
2.4023	0.0195	0.452191938	
2.4219	0.0195	0.694398325	
2.4414	0.0195	0.822501937	
2.4609	0.0195	0.443081989	
2.4805	0.0195	0.477533181	
2.5000	0.0195	0.830617584	
2.5195	0.0195	0.712295746	
2.5391	0.0195	0.187089751	
2.5586	0.0195	-0.215091618	
2.5781	0.0195	-0.373239261	
2.5977	0.0195	-0.494248399	
2.6172	0.0195	-0.352412683	
2.6367	0.0195	0.096420247	
2.6562	0.0195	0.546408691	
2.6758	0.0195	0.945204074	
2.6953	0.0195	0.644441410	
2.7148	0.0195	-0.028136117	
2.7344	0.0195	-0.624448105	
2.7539	0.0195	-0.789636462	
2.7734	0.0195	-0.773405115	
2.7930	0.0195	-0.836072961	
2.8125	0.0195	-0.730892023	
2.8320	0.0195	-0.436820763	
2.8516	0.0195	-0.116521412	
2.8711	0.0195	-0.300843362	
2.8906	0.0195	-0.565542427	
2.9102	0.0195	-1.093570141	
2.9297	0.0195	-1.373264369	
2.9492	0.0195	-1.264267464	
2.9688	0.0195	-1.404168324	
2.9883	0.0195	-1.520662798	
3.0078	0.0195	-1.340963018	
3.0273	0.0195	-1.697917029	
3.0469	0.0195	-2.113104945	
3.0664	0.0195	-2.316049873	
3.0859	0.0195	-1.626515456	
3.1055	0.0195	-0.599079937	
3.1250	0.0195	0.471889902	
3.1445	0.0195	1.139630365	
3.1641	0.0195	1.473769300	
3.1836	0.0195	1.704447169	
3.2031	0.0195	1.596068343	
3.2227	0.0195	1.521764486	
3.2422	0.0195	1.379256944	
3.2617	0.0195	1.287458762	
3.2812	0.0195	0.906802656	
3.3008	0.0195	1.003599217	
3.3203	0.0195	0.955066572	
3.3398	0.0195	0.937222897	
3.3594	0.0195	0.733767382	
3.3789	0.0195	0.047565201	
3.3984	0.0195	-0.561350186	
3.4180	0.0195	-0.831880720	
3.4375	0.0195	-0.770879000	
3.4570	0.0195	-0.385788849	
3.4766	0.0195	-0.046597796	
3.4961	0.0195	0.143286859	
3.5156	0.0195	0.206787768	
3.5352	0.0195	0.003332251	
3.5547	0.0195	-0.033698747	
3.5742	0.0195	-0.190099632	
3.5938	0.0195	-0.307158439	
3.6133	0.0195	-0.142615034	
3.6328	0.0195	0.267789488	
3.6523	0.0195	1.010908675	
3.6719	0.0195	1.379310690	
3.6914	0.0195	1.388581877	
3.7109	0.0195	1.308231594	
3.7305	0.0195	0.672711916	
3.7500	0.0195	-0.183193257	
3.7695	0.0195	-0.417230238	
3.7891	0.0195	0.025717488	
3.8086	0.0195	0.715466866	
3.8281	0.0195	0.999648886	
3.8477	0.0195	0.955200937	
3.8672	0.0195	0.496801282	
3.8867	0.0195	-0.140948868	
3.9063	0.0195	-0.382053475	
3.9258	0.0195	-0.476646424	
3.9453	0.0195	-0.648364922	
3.9648	0.0195	-0.410350723	
3.9844	0.0195	-0.305680371	
4.0039	0.0195	0.338895509	
4.0234	0.0195	0.926043727	
4.0430	0.0195	1.383825355	
4.0625	0.0195	1.501985955	
4.0820	0.0195	1.595611502	
4.1016	0.0195	1.548476357	
4.1211	0.0195	1.453157811	
4.1406	0.0195	1.512439658	
4.1602	0.0195	1.743440003	
4.1797	0.0195	1.688968423	
4.1992	0.0195	1.416879255	
4.2187	0.0195	1.317449139	
4.2383	0.0195	1.282299250	
4.2578	0.0195	1.013730445	
4.2773	0.0195	0.532730489	
4.2969	0.0195	-0.085644192	
4.3164	0.0195	-0.589432423	
4.3359	0.0195	-0.847655121	
4.3555	0.0195	-0.801137898	
4.3750	0.0195	-0.807668038	
4.3945	0.0195	-0.565811000	
4.4141	0.0195	-0.363322939	
4.4336	0.0195	-0.337820458	
4.4531	0.0195	-0.309684422	
4.4727	0.0195	-0.303664870	
4.4922	0.0195	-0.332553323	
4.5117	0.0195	-0.364182849	
4.5312	0.0195	-0.313607855	
4.5508	0.0195	-0.499380933	
4.5703	0.0195	-0.335589972	
4.5898	0.0195	-0.078388448	
4.6094	0.0195	0.599886179	
4.6289	0.0195	1.116869035	
4.6484	0.0195	1.168438331	
4.6680	0.0195	0.722292714	
4.6875	0.0195	-0.488389875	
4.7070	0.0195	-1.670291475	
4.7266	0.0195	-2.942513139	
4.7461	0.0195	-3.915665452	
4.7656	0.0195	-3.404110733	
4.7852	0.0195	-2.309465777	
4.8047	0.0195	-1.204662930	
4.8242	0.0195	0.149225924	
4.8437	0.0195	0.633773038	
4.8633	0.0195	1.108968372	
4.8828	0.0195	1.235325238	
4.9023	0.0195	0.974146510	
4.9219	0.0195	0.394979548	
4.9414	0.0195	0.012872307	
4.9609	0.0195	-0.205605211	
4.9805	0.0195	-0.421422322	
0.0000	0.0391	-1.021631108	
0.0195	0.0391	-0.938916001	
0.0391	0.0391	-1.095800600	
0.0586	0.0391	-0.873023395	
0.0781	0.0391	-0.651777951	
0.0977	0.0391	-0.585750979	
0.1172	0.0391	-0.538588857	
0.1367	0.0391	-0.615526268	
0.1562	0.0391	-0.619664710	
0.1758	0.0391	-0.682332556	
0.1953	0.0391	-0.484520372	
0.2148	0.0391	-0.353111381	
0.2344	0.0391	0.081210114	
0.2539	0.0391	0.569250744	
0.2734	0.0391	0.921824560	
0.2930	0.0391	1.222103510	
0.3125	0.0391	0.864611934	
0.3320	0.0391	0.036251584	
0.3516	0.0391	-0.464499984	
0.3711	0.0391	-0.304202513	
0.3906	0.0391	0.157502586	
0.4102	0.0391	0.858995476	
0.4297	0.0391	1.341446522	
0.4492	0.0391	1.217185750	
0.4688	0.0391	1.155458460	
0.4883	0.0391	1.258140209	
0.5078	0.0391	1.147289066	
0.5273	0.0391	0.686981376	
0.5469	0.0391	0.433139004	
0.5664	0.0391	1.143822449	
0.5859	0.0391	1.197675949	
0.6055	0.0391	1.323146006	
0.6250	0.0391	1.448992285	
0.6445	0.0391	1.326988846	
0.6641	0.0391	1.073038956	
0.6836	0.0391	0.243119991	
0.7031	0.0391	-0.269643804	
0.7227	0.0391	-0.577393475	
0.7422	0.0391	-0.658119980	
0.7617	0.0391	-0.469095267	
0.7812	0.0391	-0.505588807	
0.8008	0.0391	-0.358270972	
0.8203	0.0391	-0.431822384	
0.8398	0.0391	-0.245243116	
0.8594	0.0391	0.367703239	
0.8789	0.0391	1.261579953	
0.8984	0.0391	1.582900466	
0.9180	0.0391	1.379633061	
0.9375	0.0391	1.124554505	
0.9570	0.0391	0.537298795	
0.9766	0.0391	-0.093598746	
0.9961	0.0391	-0.438970603	
1.0156	0.0391	-0.529183253	
1.0352	0.0391	-0.842441863	
1.0547	0.0391	-0.905378492	
1.0742	0.0391	-0.867675614	
1.0938	0.0391	-0.773217004	
1.1133	0.0391	-0.469229580	
1.1328	0.0391	-0.622190720	
1.1523	0.0391	-0.466999121	
1.1719	0.0391	-0.413199366	
1.1914	0.0391	-0.478097671	
1.2109	0.0391	-0.664757559	
1.2305	0.0391	-0.714150141	
1.2500	0.0391	-0.890275863	
1.2695	0.0391	-0.503492660	
1.2891	0.0391	-0.668761637	
1.3086	0.0391	-0.608566107	
1.3281	0.0391	-0.696897672	
1.3477	0.0391	-0.782864413	
1.3672	0.0391	-0.857302635	
1.3867	0.0391	-0.661613418	
1.4062	0.0391	-0.824302585	
1.4258	0.0391	-0.995456697	
1.4453	0.0391	-0.830026535	
1.4648	0.0391	-0.925613759	
1.4844	0.0391	-1.076828154	
1.5039	0.0391	-0.991667604	
1.5234	0.0391	-0.922362126	
1.5430	0.0391	-0.879365371	
1.5625	0.0391	-0.778054145	
1.5820	0.0391	-0.411076399	
1.6016	0.0391	-0.548504943	
1.6211	0.0391	-0.641109315	
1.6406	0.0391	-0.504003248	
1.6602	0.0391	-0.268111990	
1.6797	0.0391	0.009163657	
1.6992	0.0391	0.138664663	
1.7188	0.0391	0.166263238	
1.7383	0.0391	-0.049956951	
1.7578	0.0391	-0.102574290	
1.7773	0.0391	-0.059792467	
1.7969	0.0391	-0.165242129	
1.8164	0.0391	-0.315650334	
1.8359	0.0391	-0.262468659	
1.8555	0.0391	-0.510909610	
1.8750	0.0391	-0.666343066	
1.8945	0.0391	-0.688889517	
1.9141	0.0391	-0.606013172	
1.9336	0.0391	-0.660081604	
1.9531	0.0391	-0.570298897	
1.9727	0.0391	-0.532381088	
1.9922	0.0391	-0.225303294	
2.0117	0.0391	0.355959788	
2.0312	0.0391	1.142774507	
2.0508	0.0391	1.374715406	
2.0703	0.0391	1.614073255	
2.0898	0.0391	1.561724643	
2.1094	0.0391	1.236534418	
2.1289	0.0391	0.820513439	
2.1484	0.0391	0.389389806	
2.1680	0.0391	-0.412554388	
2.1875	0.0391	-0.615606782	
2.2070	0.0391	-0.572609975	
2.2266	0.0391	-0.327286319	
2.2461	0.0391	-0.061216717	
2.2656	0.0391	-0.128882942	
2.2852	0.0391	-0.176125683	
2.3047	0.0391	-0.300332696	
2.3242	0.0391	-0.448349203	
2.3438	0.0391	-0.646456991	
2.3633	0.0391	-0.592764728	
2.3828	0.0391	-0.184402555	
2.4023	0.0391	0.386621912	
2.4219	0.0391	0.620632034	
2.4414	0.0391	1.138501699	
2.4609	0.0391	1.054738545	
2.4805	0.0391	1.240323512	
2.5000	0.0391	1.451625945	
2.5195	0.0391	1.239947290	
2.5391	0.0391	0.834568021	
2.5586	0.0391	0.701197300	
2.5781	0.0391	0.306459741	
2.5977	0.0391	-0.035445486	
2.6172	0.0391	-0.244813069	
2.6367	0.0391	0.082150781	
2.6562	0.0391	0.451600837	
2.6758	0.0391	0.314951610	
2.6953	0.0391	-0.046651526	
2.7148	0.0391	-0.423142325	
2.7344	0.0391	-0.637669518	
2.7539	0.0391	-0.668761584	
2.7734	0.0391	-0.698805603	
2.7930	0.0391	-0.492797152	
2.8125	0.0391	-0.274830188	
2.8320	0.0391	0.374340976	
2.8516	0.0391	0.770449032	
2.8711	0.0391	0.608700420	
2.8906	0.0391	-0.009701136	
2.9102	0.0391	-0.443861412	
2.9297	0.0391	-0.932573867	
2.9492	0.0391	-1.142505777	
2.9688	0.0391	-1.121517960	
2.9883	0.0391	-1.147423536	
3.0078	0.0391	-1.136002509	
3.0273	0.0391	-1.404490695	
3.0469	0.0391	-1.522973771	
3.0664	0.0391	-1.396993127	
3.0859	0.0391	-0.877833505	
3.1055	0.0391	-0.149064528	
3.1250	0.0391	0.678516537	
3.1445	0.0391	1.245429383	
3.1641	0.0391	1.528428991	
3.1836	0.0391	1.677359180	
3.2031	0.0391	1.584297967	
3.2227	0.0391	1.651372985	
3.2422	0.0391	1.455710641	
3.2617	0.0391	1.292913981	
3.2812	0.0391	0.956114619	
3.3008	0.0391	0.696897672	
3.3203	0.0391	0.783616857	
3.3398	0.0391	0.742178684	
3.3594	0.0391	0.732638768	
3.3789	0.0391	0.051784322	
3.3984	0.0391	-0.464849175	
3.4180	0.0391	-0.417875164	
3.4375	0.0391	-0.306137212	
3.4570	0.0391	-0.044904744	
3.4766	0.0391	0.561189001	
3.4961	0.0391	0.680908235	
3.5156	0.0391	0.288105531	
3.5352	0.0391	-0.272384719	
3.5547	0.0391	-0.234816259	
3.5742	0.0391	-0.181070250	
3.5938	0.0391	-0.083333134	
3.6133	0.0391	0.100988803	
3.6328	0.0391	0.475894085	
3.6523	0.0391	1.042807036	
3.6719	0.0391	1.615551376	
3.6914	0.0391	1.700147593	
3.7109	0.0391	1.417551080	
3.7305	0.0391	0.657045007	
3.7500	0.0391	-0.075163734	
3.7695	0.0391	-0.373910929	
3.7891	0.0391	-0.416397149	
3.8086	0.0391	0.117031999	
3.8281	0.0391	0.432924151	
3.8477	0.0391	0.425265345	
3.8672	0.0391	-0.078710964	
3.8867	0.0391	-0.308797640	
3.9063	0.0391	-0.430021762	
3.9258	0.0391	-0.297403460	
3.9453	0.0391	-0.391217117	
3.9648	0.0391	-0.356765926	
3.9844	0.0391	-0.357572116	
4.0039	0.0391	0.116225809	
4.0234	0.0391	0.615230612	
4.0430	0.0391	1.139549851	
4.0625	0.0391	1.421877634	
4.0820	0.0391	1.412794558	
4.1016	0.0391	1.198670460	
4.1211	0.0391	1.296649434	
4.1406	0.0391	1.332874244	
4.1602	0.0391	1.695579182	
4.1797	0.0391	1.745240494	
4.1992	0.0391	1.688860931	
4.2187	0.0391	1.566131921	
4.2383	0.0391	1.362380802	
4.2578	0.0391	1.173329217	
4.2773	0.0391	0.502686523	
4.2969	0.0391	-0.349590834	
4.3164	0.0391	-0.809602895	
4.3359	0.0391	-0.673195525	
4.3555	0.0391	-0.564171747	
4.3750	0.0391	-0.457808396	
4.3945	0.0391	-0.483552734	
4.4141	0.0391	-0.408012745	
4.4336	0.0391	-0.237772263	
4.4531	0.0391	-0.266177029	
4.4727	0.0391	-0.161641029	
4.4922	0.0391	-0.380682874	
4.5117	0.0391	-0.445554306	
4.5312	0.0391	-0.359076978	
4.5508	0.0391	-0.307695794	
4.5703	0.0391	0.076480669	
4.5898	0.0391	0.615391903	
4.6094	0.0391	1.386109665	
4.6289	0.0391	1.492499889	
4.6484	0.0391	1.092602713	
4.6680	0.0391	0.389739286	
4.6875	0.0391	-0.824356174	
4.7070	0.0391	-2.333705437	
4.7266	0.0391	-4.335851747	
4.7461	0.0391	-6.403326330	
4.7656	0.0391	-6.063597810	
4.7852	0.0391	-3.309571504	
4.8047	0.0391	-2.020339124	
4.8242	0.0391	-0.845585847	
4.8437	0.0391	0.139390378	
4.8633	0.0391	1.059145822	
4.8828	0.0391	1.386673998	
4.9023	0.0391	1.402878420	
4.9219	0.0391	1.057291585	
4.9414	0.0391	0.347736780	
4.9609	0.0391	-0.153095387	
4.9805	0.0391	-0.389604711	
0.0000	0.0586	-0.890544803	
0.0195	0.0586	-0.892640898	
0.0391	0.0586	-0.784127706	
0.0586	0.0586	-0.715386562	
0.0781	0.0586	-0.551085013	
0.0977	0.0586	-0.734385776	
0.1172	0.0586	-0.736132521	
0.1367	0.0586	-0.532193291	
0.1562	0.0586	-0.531198990	
0.1758	0.0586	-0.439803903	
0.1953	0.0586	-0.322664477	
0.2148	0.0586	-0.233257992	
0.2344	0.0586	-0.075943418	
0.2539	0.0586	0.118214044	
0.2734	0.0586	0.486159205	
0.2930	0.0586	0.938996200	
0.3125	0.0586	0.803018799	
0.3320	0.0586	0.144683953	
0.3516	0.0586	-0.361146593	
