Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
2.4609	1.5625	1.333183178	
2.4805	1.5625	1.331785782	
2.5000	1.5625	1.239597941	
2.5195	1.5625	1.178555912	
2.5391	1.5625	1.114920638	
2.5586	1.5625	1.204636162	
2.5781	1.5625	1.491908578	
2.5977	1.5625	1.569249084	
2.6172	1.5625	1.526091039	
2.6367	1.5625	1.535214424	
2.6562	1.5625	1.281425772	
2.6758	1.5625	1.226792954	
2.6953	1.5625	1.145085585	
2.7148	1.5625	0.851403958	
2.7344	1.5625	0.096796561	
2.7539	1.5625	-0.544473940	
2.7734	1.5625	-0.538293149	
2.7930	1.5625	-0.496169714	
2.8125	1.5625	-0.644696809	
2.8320	1.5625	-0.529344438	
2.8516	1.5625	-0.090709826	
2.8711	1.5625	0.247755663	
2.8906	1.5625	0.328952445	
2.9102	1.5625	0.414005504	
2.9297	1.5625	0.214795923	
2.9492	1.5625	0.380723288	
2.9688	1.5625	0.420602826	
2.9883	1.5625	0.620591724	
3.0078	1.5625	0.939077134	
3.0273	1.5625	1.033737292	
3.0469	1.5625	1.361144539	
3.0664	1.5625	1.612931153	
3.0859	1.5625	1.435085610	
3.1055	1.5625	1.179026189	
3.1250	1.5625	0.931781114	
3.1445	1.5625	0.388570205	
3.1641	1.5625	-0.356537584	
3.1836	1.5625	-1.003572344	
3.2031	1.5625	-1.127524077	
3.2227	1.5625	-1.180181729	
3.2422	1.5625	-1.025124494	
3.2617	1.5625	-1.123063158	
3.2812	1.5625	-1.109666965	
3.3008	1.5625	-0.949141074	
3.3203	1.5625	-0.976672467	
3.3398	1.5625	-0.825202779	
3.3594	1.5625	-0.637682955	
3.3789	1.5625	-0.576667799	
3.3984	1.5625	-0.659194795	
3.4180	1.5625	-0.840506955	
3.4375	1.5625	-0.844551342	
3.4570	1.5625	-0.603151144	
3.4766	1.5625	-0.759242990	
3.4961	1.5625	-0.829112801	
3.5156	1.5625	-0.616171115	
3.5352	1.5625	-0.773297571	
3.5547	1.5625	-1.032057729	
3.5742	1.5625	-0.892640583	
3.5938	1.5625	-0.819492265	
3.6133	1.5625	-1.016726680	
3.6328	1.5625	-0.986252693	
3.6523	1.5625	-1.100718255	
3.6719	1.5625	-0.979977847	
3.6914	1.5625	-0.852747608	
3.7109	1.5625	-0.819210099	
3.7305	1.5625	-0.695621152	
3.7500	1.5625	-0.718234785	
3.7695	1.5625	-0.869032649	
3.7891	1.5625	-0.786774382	
3.8086	1.5625	-0.918411794	
3.8281	1.5625	-0.981670846	
3.8477	1.5625	-0.741668045	
3.8672	1.5625	-0.610890570	
3.8867	1.5625	-0.397209876	
3.9063	1.5625	-0.266324909	
3.9258	1.5625	0.076265586	
3.9453	1.5625	0.308313978	
3.9648	1.5625	0.674740828	
3.9844	1.5625	1.091930782	
4.0039	1.5625	1.269494158	
4.0234	1.5625	1.401843704	
4.0430	1.5625	1.362353824	
4.0625	1.5625	1.273941640	
4.0820	1.5625	1.136822136	
4.1016	1.5625	0.793801673	
4.1211	1.5625	0.279076149	
4.1406	1.5625	-0.136985139	
4.1602	1.5625	-0.384364580	
4.1797	1.5625	-0.581545249	
4.1992	1.5625	-0.666060847	
4.2187	1.5625	-0.628196784	
4.2383	1.5625	-0.355906069	
4.2578	1.5625	-0.273016287	
4.2773	1.5625	-0.453549130	
4.2969	1.5625	-0.575606315	
4.3164	1.5625	-0.745900543	
4.3359	1.5625	-0.694573105	
4.3555	1.5625	-0.465198577	
4.3750	1.5625	-0.223543086	
4.3945	1.5625	-0.393326727	
4.4141	1.5625	-0.184859396	
4.4336	1.5625	0.388771753	
4.4531	1.5625	0.953158588	
4.4727	1.5625	1.449261120	
4.4922	1.5625	1.225032773	
4.5117	1.5625	1.162082760	
4.5312	1.5625	1.256595116	
4.5508	1.5625	1.358994699	
4.5703	1.5625	1.118991898	
4.5898	1.5625	0.616789194	
4.6094	1.5625	0.015035446	
4.6289	1.5625	0.016365660	
4.6484	1.5625	-0.353783101	
4.6680	1.5625	-0.626691896	
4.6875	1.5625	-0.935288041	
4.7070	1.5625	-1.232395976	
4.7266	1.5625	-0.870026950	
4.7461	1.5625	-0.855784257	
4.7656	1.5625	-0.823509779	
4.7852	1.5625	-0.601565637	
4.8047	1.5625	-0.679362984	
4.8242	1.5625	-0.787069986	
4.8437	1.5625	-0.929241615	
4.8633	1.5625	-1.018970576	
4.8828	1.5625	-1.146402362	
4.9023	1.5625	-1.043626557	
4.9219	1.5625	-0.857557876	
4.9414	1.5625	-0.249851757	
4.9609	1.5625	0.728567455	
4.9805	1.5625	1.352115210	
0.0000	1.5820	-0.725571115	
0.0195	1.5820	-0.626033507	
0.0391	1.5820	-0.567692215	
0.0586	1.5820	-0.359372686	
0.0781	1.5820	-0.451009631	
0.0977	1.5820	-0.328388112	
0.1172	1.5820	-0.488793075	
0.1367	1.5820	-0.629768855	
0.1562	1.5820	-0.757200641	
0.1758	1.5820	-0.866251293	
0.1953	1.5820	-0.853970330	
0.2148	1.5820	-0.804147780	
0.2344	1.5820	-0.639658121	
0.2539	1.5820	-0.352439451	
0.2734	1.5820	0.221084206	
0.2930	1.5820	0.914649573	
0.3125	1.5820	0.870604719	
0.3320	1.5820	0.243872514	
0.3516	1.5820	-0.344028201	
0.3711	1.5820	-0.581612431	
0.3906	1.5820	-0.691791749	
0.4102	1.5820	-0.810704793	
0.4297	1.5820	-0.644871483	
0.4492	1.5820	-0.714795041	
0.4688	1.5820	-0.853862838	
0.4883	1.5820	-0.781628202	
0.5078	1.5820	-0.446575585	
0.5273	1.5820	-0.244302482	
0.5469	1.5820	-0.176716876	
0.5664	1.5820	-0.309200787	
0.5859	1.5820	-0.290550922	
0.6055	1.5820	-0.303288726	
0.6250	1.5820	-0.341932106	
0.6445	1.5820	-0.280124197	
0.6641	1.5820	-0.342899534	
0.6836	1.5820	-0.242555737	
0.7031	1.5820	-0.393393910	
0.7227	1.5820	-0.599993566	
0.7422	1.5820	-0.657878018	
0.7617	1.5820	-0.658388605	
0.7812	1.5820	-0.701439157	
0.8008	1.5820	-0.669272171	
0.8203	1.5820	-0.527221471	
0.8398	1.5820	-0.700122380	
0.8594	1.5820	-0.387938690	
0.8789	1.5820	-0.560355885	
0.8984	1.5820	-0.399897177	
0.9180	1.5820	-0.519052077	
0.9375	1.5820	-0.323577844	
0.9570	1.5820	-0.480381824	
0.9766	1.5820	-0.478097619	
0.9961	1.5820	-0.654948860	
1.0156	1.5820	-0.348569738	
1.0352	1.5820	0.122218423	
1.0547	1.5820	0.765759693	
1.0742	1.5820	1.379404746	
1.0938	1.5820	1.506567802	
1.1133	1.5820	1.517706662	
1.1328	1.5820	1.369085512	
1.1523	1.5820	1.303515382	
1.1719	1.5820	0.968449328	
1.1914	1.5820	0.275179564	
1.2109	1.5820	-0.426165538	
1.2305	1.5820	-0.515222674	
1.2500	1.5820	-0.372782315	
1.2695	1.5820	-0.353070967	
1.2891	1.5820	-0.485823608	
1.3086	1.5820	-0.584259422	
1.3281	1.5820	-0.342106781	
1.3477	1.5820	-0.442840237	
1.3672	1.5820	-0.384028668	
1.3867	1.5820	-0.392883322	
1.4062	1.5820	-0.145920413	
1.4258	1.5820	0.084502162	
1.4453	1.5820	0.931861733	
1.4648	1.5820	1.263447732	
1.4844	1.5820	1.505654120	
1.5039	1.5820	1.520434272	
1.5234	1.5820	1.627388829	
1.5430	1.5820	1.481186249	
1.5625	1.5820	1.024224248	
1.5820	1.5820	0.381139820	
1.6016	1.5820	0.164785262	
1.6211	1.5820	-0.135090592	
1.6406	1.5820	-0.231578114	
1.6602	1.5820	-0.116736331	
1.6797	1.5820	0.082741980	
1.6992	1.5820	-0.033618128	
1.7188	1.5820	-0.178880153	
1.7383	1.5820	-0.455618351	
1.7578	1.5820	-0.631811203	
1.7773	1.5820	-0.441644389	
1.7969	1.5820	-0.064253353	
1.8164	1.5820	0.336947164	
1.8359	1.5820	1.059763796	
1.8555	1.5820	1.573212852	
1.8750	1.5820	1.499218035	
1.8945	1.5820	0.853405997	
1.9141	1.5820	0.104455368	
1.9336	1.5820	-0.017736183	
1.9531	1.5820	0.106658954	
1.9727	1.5820	0.296516729	
1.9922	1.5820	0.811497546	
2.0117	1.5820	1.303851294	
2.0312	1.5820	1.494233093	
2.0508	1.5820	1.630237368	
2.0703	1.5820	1.541892366	
2.0898	1.5820	1.469698040	
2.1094	1.5820	1.046058564	
2.1289	1.5820	0.186982364	
2.1484	1.5820	-0.117851560	
2.1680	1.5820	-0.401119898	
2.1875	1.5820	-0.509552470	
2.2070	1.5820	-0.432762861	
2.2266	1.5820	-0.565421446	
2.2461	1.5820	-0.617138543	
2.2656	1.5820	-0.641498921	
2.2852	1.5820	-0.601310344	
2.3047	1.5820	-0.583654780	
2.3242	1.5820	-0.151039720	
2.3438	1.5820	0.442034047	
2.3633	1.5820	1.247203001	
2.3828	1.5820	1.749136975	
2.4023	1.5820	1.800101627	
2.4219	1.5820	1.593273550	
2.4414	1.5820	1.633609930	
2.4609	1.5820	1.348729211	
2.4805	1.5820	1.045118009	
2.5000	1.5820	0.998533656	
2.5195	1.5820	1.080254462	
2.5391	1.5820	1.064318771	
2.5586	1.5820	1.296609019	
2.5781	1.5820	1.558271462	
2.5977	1.5820	1.538398875	
2.6172	1.5820	1.344201110	
2.6367	1.5820	1.216003443	
2.6562	1.5820	0.900930905	
2.6758	1.5820	0.998345545	
2.6953	1.5820	0.680209484	
2.7148	1.5820	0.167082904	
2.7344	1.5820	-0.366641834	
2.7539	1.5820	-0.575136037	
2.7734	1.5820	-0.702285657	
2.7930	1.5820	-0.876395852	
2.8125	1.5820	-0.786492216	
2.8320	1.5820	-0.783885535	
2.8516	1.5820	-0.379325892	
2.8711	1.5820	0.205363499	
2.8906	1.5820	0.528457629	
2.9102	1.5820	0.539327759	
2.9297	1.5820	0.313137682	
2.9492	1.5820	0.179592288	
2.9688	1.5820	0.077649546	
2.9883	1.5820	0.309415771	
3.0078	1.5820	0.617420710	
3.0273	1.5820	1.136849009	
3.0469	1.5820	1.277838226	
3.0664	1.5820	1.317919312	
3.0859	1.5820	1.429401970	
3.1055	1.5820	1.034140387	
3.1250	1.5820	0.698550309	
3.1445	1.5820	0.033053795	
3.1641	1.5820	-0.429551537	
3.1836	1.5820	-0.804040288	
3.2031	1.5820	-1.036935179	
3.2227	1.5820	-0.869637291	
3.2422	1.5820	-1.035819950	
3.2617	1.5820	-0.956826754	
3.2812	1.5820	-0.909422774	
3.3008	1.5820	-1.040616781	
3.3203	1.5820	-0.998856132	
3.3398	1.5820	-1.129311131	
3.3594	1.5820	-0.931767677	
3.3789	1.5820	-0.774587475	
3.3984	1.5820	-0.763018647	
3.4180	1.5820	-0.907487918	
3.4375	1.5820	-0.866076618	
3.4570	1.5820	-0.902556721	
3.4766	1.5820	-0.876449598	
3.4961	1.5820	-0.986911082	
3.5156	1.5820	-0.983121988	
3.5352	1.5820	-0.842213390	
3.5547	1.5820	-1.006058097	
3.5742	1.5820	-0.884175586	
3.5938	1.5820	-0.904088483	
3.6133	1.5820	-0.779679909	
3.6328	1.5820	-0.936564508	
3.6523	1.5820	-0.879378755	
3.6719	1.5820	-0.940461094	
3.6914	1.5820	-0.928932575	
3.7109	1.5820	-0.722319482	
3.7305	1.5820	-0.828669396	
3.7500	1.5820	-0.787177478	
3.7695	1.5820	-0.658066129	
3.7891	1.5820	-0.832579418	
3.8086	1.5820	-0.898915429	
3.8281	1.5820	-0.971029136	
3.8477	1.5820	-0.947286837	
3.8672	1.5820	-1.014563403	
3.8867	1.5820	-0.785444169	
3.9063	1.5820	-0.660148786	
3.9258	1.5820	-0.485380203	
3.9453	1.5820	-0.135036846	
3.9648	1.5820	0.259579785	
3.9844	1.5820	0.743186370	
4.0039	1.5820	1.085723118	
4.0234	1.5820	1.167027393	
4.0430	1.5820	1.405337195	
4.0625	1.5820	1.382145792	
4.0820	1.5820	1.263944883	
4.1016	1.5820	1.172173573	
4.1211	1.5820	0.723595949	
4.1406	1.5820	0.022949546	
4.1602	1.5820	-0.416585312	
4.1797	1.5820	-0.454852470	
4.1992	1.5820	-0.461624467	
4.2187	1.5820	-0.541061068	
4.2383	1.5820	-0.461785705	
4.2578	1.5820	-0.460952642	
4.2773	1.5820	-0.541746330	
4.2969	1.5820	-0.561068020	
4.3164	1.5820	-0.749273105	
4.3359	1.5820	-0.744126925	
4.3555	1.5820	-0.640370255	
4.3750	1.5820	-0.458010048	
4.3945	1.5820	-0.147277500	
4.4141	1.5820	0.192867552	
4.4336	1.5820	0.926043727	
4.4531	1.5820	1.490390253	
4.4727	1.5820	1.673395412	
4.4922	1.5820	1.701840487	
4.5117	1.5820	1.782056405	
4.5312	1.5820	1.667550534	
4.5508	1.5820	1.546501086	
4.5703	1.5820	1.433822579	
4.5898	1.5820	1.239974163	
4.6094	1.5820	1.066482047	
4.6289	1.5820	0.876140558	
4.6484	1.5820	0.357343774	
4.6680	1.5820	0.037151928	
4.6875	1.5820	-0.679161437	
4.7070	1.5820	-0.962376029	
4.7266	1.5820	-1.126140117	
4.7461	1.5820	-1.188283939	
4.7656	1.5820	-1.205187059	
4.7852	1.5820	-1.118091652	
4.8047	1.5820	-1.211031937	
4.8242	1.5820	-1.039971829	
4.8437	1.5820	-1.193094207	
4.8633	1.5820	-1.361789491	
4.8828	1.5820	-1.732032308	
4.9023	1.5820	-1.364812704	
4.9219	1.5820	-0.628599879	
4.9414	1.5820	0.223301229	
4.9609	1.5820	1.033334197	
4.9805	1.5820	1.521871978	
0.0000	1.6016	0.016285041	
0.0195	1.6016	-0.240164039	
0.0391	1.6016	-0.406427317	
0.0586	1.6016	-0.469498258	
0.0781	1.6016	-0.331854730	
0.0977	1.6016	-0.298559077	
0.1172	1.6016	-0.436605700	
0.1367	1.6016	-0.542861559	
0.1562	1.6016	-0.582176764	
0.1758	1.6016	-0.575082291	
0.1953	1.6016	-0.430935496	
0.2148	1.6016	-0.449934710	
0.2344	1.6016	-0.503653846	
0.2539	1.6016	-0.263059839	
0.2734	1.6016	0.110851143	
0.2930	1.6016	0.700041761	
0.3125	1.6016	0.941925673	
0.3320	1.6016	0.774909951	
0.3516	1.6016	0.324625892	
0.3711	1.6016	-0.070595382	
0.3906	1.6016	-0.515236111	
0.4102	1.6016	-0.965573916	
0.4297	1.6016	-1.149412139	
0.4492	1.6016	-1.028429873	
0.4688	1.6016	-0.712564581	
0.4883	1.6016	-0.551299683	
0.5078	1.6016	-0.345721200	
0.5273	1.6016	-0.306352249	
0.5469	1.6016	-0.408684649	
0.5664	1.6016	-0.411748171	
0.5859	1.6016	-0.525286614	
0.6055	1.6016	-0.585616509	
0.6250	1.6016	-0.645167087	
0.6445	1.6016	-0.499811006	
0.6641	1.6016	-0.567719088	
0.6836	1.6016	-0.532703564	
0.7031	1.6016	-0.732262493	
0.7227	1.6016	-0.644334023	
0.7422	1.6016	-0.678274628	
0.7617	1.6016	-0.922362126	
0.7812	1.6016	-0.865042007	
0.8008	1.6016	-0.614263132	
0.8203	1.6016	-0.594430854	
0.8398	1.6016	-0.365956572	
0.8594	1.6016	-0.302186933	
0.8789	1.6016	-0.334165808	
0.8984	1.6016	-0.446978680	
0.9180	1.6016	-0.283752052	
0.9375	1.6016	-0.046114075	
0.9570	1.6016	-0.344028201	
0.9766	1.6016	-0.248736528	
0.9961	1.6016	-0.033349398	
1.0156	1.6016	0.202595579	
1.0352	1.6016	0.721580474	
1.0547	1.6016	1.379471928	
1.0742	1.6016	1.540118748	
1.0938	1.6016	1.586555299	
1.1133	1.6016	1.262843090	
1.1328	1.6016	0.833009386	
1.1523	1.6016	0.424499412	
1.1719	1.6016	0.031495161	
1.1914	1.6016	-0.213358217	
1.2109	1.6016	-0.453334146	
1.2305	1.6016	-0.234802875	
1.2500	1.6016	0.068096193	
1.2695	1.6016	-0.008747163	
1.2891	1.6016	0.162957898	
1.3086	1.6016	0.211490544	
1.3281	1.6016	0.084582781	
1.3477	1.6016	-0.132806387	
1.3672	1.6016	-0.089796144	
1.3867	1.6016	-0.100652837	
1.4062	1.6016	-0.057508229	
1.4258	1.6016	0.447999854	
1.4453	1.6016	0.983027933	
1.4648	1.6016	1.509644761	
1.4844	1.6016	1.594039431	
1.5039	1.6016	1.495926092	
1.5234	1.6016	1.503154930	
1.5430	1.6016	1.255345521	
1.5625	1.6016	0.663198872	
1.5820	1.6016	-0.020678777	
1.6016	1.6016	-0.362893050	
1.6211	1.6016	-0.394683814	
1.6406	1.6016	-0.363994843	
1.6602	1.6016	-0.236804914	
1.6797	1.6016	-0.345371851	
1.6992	1.6016	-0.382819382	
1.7188	1.6016	-0.393770132	
1.7383	1.6016	-0.538857482	
1.7578	1.6016	-0.472010883	
1.7773	1.6016	-0.451923313	
1.7969	1.6016	-0.350222428	
1.8164	1.6016	0.296906388	
1.8359	1.6016	1.000387893	
1.8555	1.6016	1.489946849	
1.8750	1.6016	1.423489909	
1.8945	1.6016	1.069263403	
1.9141	1.6016	0.766028423	
1.9336	1.6016	0.961516093	
1.9531	1.6016	1.315473868	
1.9727	1.6016	0.777731617	
1.9922	1.6016	1.041087058	
2.0117	1.6016	1.472586888	
2.0312	1.6016	1.583317102	
2.0508	1.6016	1.684883622	
2.0703	1.6016	1.468152842	
2.0898	1.6016	1.226148002	
2.1094	1.6016	0.982409854	
2.1289	1.6016	0.699410246	
2.1484	1.6016	0.405889856	
2.1680	1.6016	0.271686073	
2.1875	1.6016	0.050145026	
2.2070	1.6016	-0.310356326	
2.2266	1.6016	-0.653148369	
2.2461	1.6016	-0.782474702	
2.2656	1.6016	-0.893634884	
2.2852	1.6016	-0.574450776	
2.3047	1.6016	-0.654478582	
2.3242	1.6016	-0.226176640	
2.3438	1.6016	0.135480251	
2.3633	1.6016	0.872620195	
2.3828	1.6016	1.325739356	
2.4023	1.6016	1.542846358	
2.4219	1.6016	1.355044367	
2.4414	1.6016	1.464538423	
2.4609	1.6016	1.173772517	
2.4805	1.6016	1.059427884	
2.5000	1.6016	0.938942769	
2.5195	1.6016	1.078037439	
2.5391	1.6016	1.240968464	
2.5586	1.6016	1.147571338	
2.5781	1.6016	1.196063674	
2.5977	1.6016	1.199799022	
2.6172	1.6016	0.985553995	
2.6367	1.6016	0.616036750	
2.6562	1.6016	0.204678237	
2.6758	1.6016	-0.223193737	
2.6953	1.6016	-0.380844217	
2.7148	1.6016	-0.437129724	
2.7344	1.6016	-0.622768437	
2.7539	1.6016	-0.848555419	
2.7734	1.6016	-0.913184995	
2.7930	1.6016	-0.882119802	
2.8125	1.6016	-0.748883446	
2.8320	1.6016	-0.806257311	
2.8516	1.6016	-0.553395777	
2.8711	1.6016	-0.395073472	
2.8906	1.6016	-0.140814542	
2.9102	1.6016	-0.241547999	
2.9297	1.6016	-0.415926924	
2.9492	1.6016	-0.610917443	
2.9688	1.6016	-0.627672761	
2.9883	1.6016	-0.416249400	
3.0078	1.6016	0.311310318	
3.0273	1.6016	0.867245594	
3.0469	1.6016	1.016431077	
3.0664	1.6016	1.024815454	
3.0859	1.6016	1.038896909	
3.1055	1.6016	0.673115011	
3.1250	1.6016	0.256449080	
3.1445	1.6016	-0.451627710	
3.1641	1.6016	-0.847332698	
3.1836	1.6016	-1.315137956	
3.2031	1.6016	-1.008261684	
3.2227	1.6016	-0.895730978	
3.2422	1.6016	-1.013139134	
3.2617	1.6016	-1.314036163	
3.2812	1.6016	-1.141914570	
3.3008	1.6016	-1.228270970	
3.3203	1.6016	-1.157003762	
3.3398	1.6016	-1.243602019	
3.3594	1.6016	-1.265328843	
3.3789	1.6016	-1.238536457	
3.3984	1.6016	-1.122216658	
3.4180	1.6016	-1.000858171	
3.4375	1.6016	-0.956356476	
3.4570	1.6016	-0.780526409	
3.4766	1.6016	-0.810153896	
3.4961	1.6016	-0.860782636	
3.5156	1.6016	-0.755547952	
3.5352	1.6016	-0.810127023	
3.5547	1.6016	-0.791463722	
3.5742	1.6016	-0.855408035	
3.5938	1.6016	-1.005359399	
3.6133	1.6016	-1.158669889	
3.6328	1.6016	-0.971378485	
3.6523	1.6016	-1.062921374	
3.6719	1.6016	-0.864638912	
3.6914	1.6016	-0.779129013	
3.7109	1.6016	-0.497970206	
3.7305	1.6016	-0.489182733	
3.7500	1.6016	-0.536868879	
3.7695	1.6016	-0.570272024	
3.7891	1.6016	-0.584877501	
3.8086	1.6016	-0.777892855	
3.8281	1.6016	-0.848770403	
3.8477	1.6016	-0.954623167	
3.8672	1.6016	-0.861602263	
3.8867	1.6016	-0.666477379	
3.9063	1.6016	-0.562841638	
3.9258	1.6016	-0.317464236	
3.9453	1.6016	-0.138449718	
3.9648	1.6016	0.148446476	
3.9844	1.6016	0.921945594	
4.0039	1.6016	1.197057975	
4.0234	1.6016	1.327835450	
4.0430	1.6016	1.276104917	
4.0625	1.6016	1.312437219	
4.0820	1.6016	1.622981656	
4.1016	1.6016	1.427762717	
4.1211	1.6016	1.131528154	
4.1406	1.6016	0.414690765	
4.1602	1.6016	-0.129984722	
4.1797	1.6016	-0.199545493	
4.1992	1.6016	-0.287232106	
4.2187	1.6016	-0.323376297	
4.2383	1.6016	-0.312828643	
4.2578	1.6016	-0.327823779	
4.2773	1.6016	-0.666114593	
4.2969	1.6016	-0.674754264	
4.3164	1.6016	-0.758141196	
4.3359	1.6016	-0.582821717	
4.3555	1.6016	-0.725262076	
4.3750	1.6016	-0.443968904	
4.3945	1.6016	0.044192656	
4.4141	1.6016	0.664488777	
4.4336	1.6016	1.465317740	
4.4531	1.6016	1.869984875	
4.4727	1.6016	1.826369989	
4.4922	1.6016	1.838113492	
4.5117	1.6016	1.847183131	
4.5312	1.6016	1.811522654	
4.5508	1.6016	1.678958124	
4.5703	1.6016	1.806887061	
4.5898	1.6016	1.605984481	
4.6094	1.6016	1.451585635	
4.6289	1.6016	1.217118673	
4.6484	1.6016	0.932036407	
4.6680	1.6016	0.268179146	
4.6875	1.6016	-0.349684968	
4.7070	1.6016	-0.907649156	
4.7266	1.6016	-0.934508723	
4.7461	1.6016	-0.983296663	
4.7656	1.6016	-1.098393740	
4.7852	1.6016	-0.980421251	
4.8047	1.6016	-0.887252545	
4.8242	1.6016	-1.174041247	
4.8437	1.6016	-1.564062594	
4.8633	1.6016	-2.001366993	
4.8828	1.6016	-1.851415629	
4.9023	1.6016	-1.173839699	
4.9219	1.6016	-0.350316484	
4.9414	1.6016	0.586086787	
4.9609	1.6016	1.248358540	
4.9805	1.6016	1.488845056	
0.0000	1.6211	0.212189242	
0.0195	1.6211	-0.069278605	
0.0391	1.6211	-0.398472907	
0.0586	1.6211	-0.597548123	
0.0781	1.6211	-0.528430756	
0.0977	1.6211	-0.576640926	
0.1172	1.6211	-0.506609876	
0.1367	1.6211	-0.509700272	
0.1562	1.6211	-0.616466718	
0.1758	1.6211	-0.744355345	
0.1953	1.6211	-0.723663132	
0.2148	1.6211	-0.619395875	
0.2344	1.6211	-0.433757162	
0.2539	1.6211	-0.246076100	
0.2734	1.6211	0.323712209	
0.2930	1.6211	0.989329652	
0.3125	1.6211	1.261714423	
0.3320	1.6211	1.259322726	
0.3516	1.6211	1.173920319	
0.3711	1.6211	0.786760946	
0.3906	1.6211	0.250832622	
0.4102	1.6211	-0.426178975	
0.4297	1.6211	-0.774641221	
0.4492	1.6211	-0.633074235	
0.4688	1.6211	-0.514295556	
0.4883	1.6211	-0.557829823	
0.5078	1.6211	-0.263140458	
0.5273	1.6211	-0.263140458	
0.5469	1.6211	-0.241238959	
0.5664	1.6211	-0.306137265	
0.5859	1.6211	-0.602868978	
0.6055	1.6211	-0.637454534	
0.6250	1.6211	-0.509162812	
0.6445	1.6211	-0.475517811	
0.6641	1.6211	-0.670266472	
0.6836	1.6211	-0.935852374	
0.7031	1.6211	-0.809361143	
0.7227	1.6211	-0.722803196	
0.7422	1.6211	-1.011043040	
0.7617	1.6211	-0.835159227	
0.7812	1.6211	-0.791248738	
0.8008	1.6211	-0.775581776	
0.8203	1.6211	-0.603943898	
0.8398	1.6211	-0.493039009	
0.8594	1.6211	-0.530365612	
0.8789	1.6211	-0.405701745	
0.8984	1.6211	-0.451573964	
0.9180	1.6211	-0.376705774	
0.9375	1.6211	-0.358808353	
0.9570	1.6211	-0.410941981	
0.9766	1.6211	-0.283752052	
0.9961	1.6211	0.190878949	
1.0156	1.6211	0.822717026	
1.0352	1.6211	1.195700888	
1.0547	1.6211	1.634322064	
1.0742	1.6211	1.561482786	
1.0938	1.6211	1.099038692	
1.1133	1.6211	0.346769247	
1.1328	1.6211	-0.129474135	
1.1523	1.6211	-0.500415649	
1.1719	1.6211	-0.572636848	
1.1914	1.6211	-0.575122601	
1.2109	1.6211	-0.344673153	
1.2305	1.6211	-0.196629772	
1.2500	1.6211	0.058475657	
1.2695	1.6211	0.397223313	
1.2891	1.6211	0.880171509	
1.3086	1.6211	0.884565245	
1.3281	1.6211	0.616480154	
1.3477	1.6211	0.488927440	
1.3672	1.6211	0.252888407	
1.3867	1.6211	0.103608868	
1.4062	1.6211	-0.228192116	
1.4258	1.6211	-0.059913363	
1.4453	1.6211	0.783576495	
1.4648	1.6211	1.079246724	
1.4844	1.6211	1.323871682	
1.5039	1.6211	1.319504819	
1.5234	1.6211	1.304939651	
1.5430	1.6211	1.042820367	
1.5625	1.6211	0.337780227	
1.5820	1.6211	-0.469216091	
1.6016	1.6211	-0.860500470	
1.6211	1.6211	-0.841071288	
1.6406	1.6211	-0.633195163	
1.6602	1.6211	-0.623816485	
1.6797	1.6211	-0.662957015	
1.6992	1.6211	-0.538763426	
1.7188	1.6211	-0.614827465	
1.7383	1.6211	-0.815125402	
1.7578	1.6211	-0.934078755	
1.7773	1.6211	-0.706249425	
1.7969	1.6211	-0.449477869	
1.8164	1.6211	0.068620216	
1.8359	1.6211	0.642641024	
1.8555	1.6211	1.027717739	
1.8750	1.6211	1.216446848	
1.8945	1.6211	1.337845645	
1.9141	1.6211	1.231495730	
1.9336	1.6211	1.196251785	
1.9531	1.6211	1.267089024	
1.9727	1.6211	1.244891923	
1.9922	1.6211	1.512667974	
2.0117	1.6211	1.564949404	
2.0312	1.6211	1.469818969	
2.0508	1.6211	1.366747561	
2.0703	1.6211	1.366935672	
2.0898	1.6211	1.338490597	
2.1094	1.6211	1.100449525	
2.1289	1.6211	1.174874310	
2.1484	1.6211	1.176567309	
2.1680	1.6211	0.988657827	
2.1875	1.6211	0.603097398	
2.2070	1.6211	-0.074868190	
2.2266	1.6211	-0.636285559	
2.2461	1.6211	-0.897827073	
2.2656	1.6211	-0.743938814	
2.2852	1.6211	-0.644038420	
2.3047	1.6211	-0.532851365	
2.3242	1.6211	-0.617796932	
2.3438	1.6211	-0.319170672	
2.3633	1.6211	0.458843111	
2.3828	1.6211	1.243790130	
2.4023	1.6211	1.495254267	
2.4219	1.6211	1.356616438	
2.4414	1.6211	1.215788459	
2.4609	1.6211	1.114315995	
2.4805	1.6211	1.152206931	
2.5000	1.6211	1.308150975	
2.5195	1.6211	1.287203468	
2.5391	1.6211	1.298920098	
2.5586	1.6211	1.313095608	
2.5781	1.6211	0.990538937	
2.5977	1.6211	0.637239550	
2.6172	1.6211	0.374703735	
2.6367	1.6211	-0.118684623	
2.6562	1.6211	-0.467119997	
2.6758	1.6211	-0.638421962	
2.6953	1.6211	-0.577500862	
2.7148	1.6211	-0.552764261	
2.7344	1.6211	-0.663037634	
2.7539	1.6211	-0.695097128	
2.7734	1.6211	-0.679672024	
2.7930	1.6211	-0.811457237	
2.8125	1.6211	-0.781776004	
2.8320	1.6211	-0.578522036	
2.8516	1.6211	-0.562599781	
2.8711	1.6211	-0.542041933	
2.8906	1.6211	-0.572663721	
