Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
2.8711	1.1523	-1.087133951	
2.8906	1.1523	-0.878008232	
2.9102	1.1523	-0.626221618	
2.9297	1.1523	0.142520978	
2.9492	1.1523	0.719497816	
2.9688	1.1523	1.161814030	
2.9883	1.1523	0.961126434	
3.0078	1.1523	0.574208919	
3.0273	1.1523	0.041276935	
3.0469	1.1523	-0.706733139	
3.0664	1.1523	-1.062760136	
3.0859	1.1523	-0.901320563	
3.1055	1.1523	-0.943847092	
3.1250	1.1523	-0.985325575	
3.1445	1.1523	-0.893030241	
3.1641	1.1523	-0.803664066	
3.1836	1.1523	-0.869744783	
3.2031	1.1523	-0.821897399	
3.2227	1.1523	-0.670185853	
3.2422	1.1523	-0.751449818	
3.2617	1.1523	-0.805988581	
3.2812	1.1523	-0.719726237	
3.3008	1.1523	-0.546234121	
3.3203	1.1523	-0.477828889	
3.3398	1.1523	-0.472440852	
3.3594	1.1523	-0.399171605	
3.3789	1.1523	-0.588370992	
3.3984	1.1523	-0.469202655	
3.4180	1.1523	-0.514053699	
3.4375	1.1523	-0.459944905	
3.4570	1.1523	-0.303234980	
3.4766	1.1523	-0.232451487	
3.4961	1.1523	-0.333278999	
3.5156	1.1523	-0.247258512	
3.5352	1.1523	-0.187277967	
3.5547	1.1523	-0.083561607	
3.5742	1.1523	0.029923090	
3.5938	1.1523	0.527772367	
3.6133	1.1523	1.454877578	
3.6328	1.1523	1.994648742	
3.6523	1.1523	2.150713714	
3.6719	1.1523	1.719254194	
3.6914	1.1523	1.306122063	
3.7109	1.1523	0.967253479	
3.7305	1.1523	0.278108721	
3.7500	1.1523	-0.232841145	
3.7695	1.1523	-0.378573448	
3.7891	1.1523	-0.432171655	
3.8086	1.1523	-0.272196660	
3.8281	1.1523	-0.210764972	
3.8477	1.1523	-0.220681111	
3.8672	1.1523	-0.203885483	
3.8867	1.1523	-0.262912037	
3.9063	1.1523	-0.496438444	
3.9258	1.1523	-0.552307420	
3.9453	1.1523	-0.491735669	
3.9648	1.1523	-0.452084551	
3.9844	1.1523	-0.566227636	
4.0039	1.1523	-0.562263868	
4.0234	1.1523	-0.558273227	
4.0430	1.1523	-0.726538543	
4.0625	1.1523	-0.812545594	
4.0820	1.1523	-0.621760700	
4.1016	1.1523	-0.632254608	
4.1211	1.1523	-0.514335865	
4.1406	1.1523	-0.288495137	
4.1602	1.1523	0.397653281	
4.1797	1.1523	1.076881900	
4.1992	1.1523	1.384000029	
4.2187	1.1523	1.479829163	
4.2383	1.1523	1.587791457	
4.2578	1.1523	1.556229114	
4.2773	1.1523	1.655820468	
4.2969	1.1523	1.644721917	
4.3164	1.1523	1.699932504	
4.3359	1.1523	1.727880429	
4.3555	1.1523	1.638702364	
4.3750	1.1523	1.737769694	
4.3945	1.1523	2.008931744	
4.4141	1.1523	2.142611503	
4.4336	1.1523	2.033843019	
4.4531	1.1523	2.192890894	
4.4727	1.1523	2.196370948	
4.4922	1.1523	1.765072666	
4.5117	1.1523	1.330872100	
4.5312	1.1523	0.940676078	
4.5508	1.1523	0.625670722	
4.5703	1.1523	0.256865611	
4.5898	1.1523	0.064105552	
4.6094	1.1523	-0.157368313	
4.6289	1.1523	-0.257819603	
4.6484	1.1523	-0.315381578	
4.6680	1.1523	-0.359265194	
4.6875	1.1523	-0.530970255	
4.7070	1.1523	-0.315623435	
4.7266	1.1523	-0.003493491	
4.7461	1.1523	0.546234121	
4.7656	1.1523	0.489841122	
4.7852	1.1523	-0.337860846	
4.8047	1.1523	-1.522718477	
4.8242	1.1523	-2.703531722	
4.8437	1.1523	-3.589319688	
4.8633	1.1523	-3.398292937	
4.8828	1.1523	-2.299724523	
4.9023	1.1523	-1.358040707	
4.9219	1.1523	-0.621371041	
4.9414	1.1523	-0.246868854	
4.9609	1.1523	-0.292767945	
4.9805	1.1523	-0.323188186	
0.0000	1.1719	-1.426513122	
0.0195	1.1719	-1.412512287	
0.0391	1.1719	-1.586971831	
0.0586	1.1719	-1.438955323	
0.0781	1.1719	-0.746652987	
0.0977	1.1719	0.368791674	
0.1172	1.1719	0.836650678	
0.1367	1.1719	0.986252693	
0.1562	1.1719	1.178233436	
0.1758	1.1719	0.925439085	
0.1953	1.1719	0.892922749	
0.2148	1.1719	1.231737587	
0.2344	1.1719	1.343717396	
0.2539	1.1719	1.259551147	
0.2734	1.1719	1.062222676	
0.2930	1.1719	1.101027294	
0.3125	1.1719	1.048409952	
0.3320	1.1719	1.252161070	
0.3516	1.1719	1.219053529	
0.3711	1.1719	1.272651736	
0.3906	1.1719	1.351497131	
0.4102	1.1719	1.183245251	
0.4297	1.1719	1.057385535	
0.4492	1.1719	0.905875537	
0.4688	1.1719	0.984747805	
0.4883	1.1719	1.364073697	
0.5078	1.1719	1.282460383	
0.5273	1.1719	0.849590030	
0.5469	1.1719	0.692812923	
0.5664	1.1719	0.488940876	
0.5859	1.1719	-0.096097863	
0.6055	1.1719	-0.671610123	
0.6250	1.1719	-1.104332674	
0.6445	1.1719	-1.321009707	
0.6641	1.1719	-1.290401356	
0.6836	1.1719	-1.209943581	
0.7031	1.1719	-1.178179690	
0.7227	1.1719	-0.991036088	
0.7422	1.1719	-1.006810541	
0.7617	1.1719	-1.120134000	
0.7812	1.1719	-0.835790742	
0.8008	1.1719	-0.393246108	
0.8203	1.1719	-0.232034955	
0.8398	1.1719	-0.505010933	
0.8594	1.1719	-0.711906193	
0.8789	1.1719	-0.758100887	
0.8984	1.1719	-0.699383373	
0.9180	1.1719	-0.895126336	
0.9375	1.1719	-0.989343089	
0.9570	1.1719	-1.091702362	
0.9766	1.1719	-1.165925600	
0.9961	1.1719	-1.236601601	
1.0156	1.1719	-1.309346824	
1.0352	1.1719	-1.214995706	
1.0547	1.1719	-0.957901674	
1.0742	1.1719	-0.916785977	
1.0938	1.1719	-0.967360971	
1.1133	1.1719	-1.073603394	
1.1328	1.1719	-1.180248911	
1.1523	1.1719	-1.356522383	
1.1719	1.1719	-1.617795167	
1.1914	1.1719	-1.912430785	
1.2109	1.1719	-1.821694086	
1.2305	1.1719	-0.956141492	
1.2500	1.1719	0.132282364	
1.2695	1.1719	1.032877356	
1.2891	1.1719	1.327808577	
1.3086	1.1719	1.317771510	
1.3281	1.1719	1.277811353	
1.3477	1.1719	1.150325821	
1.3672	1.1719	0.729319899	
1.3867	1.1719	0.397827955	
1.4062	1.1719	0.518877403	
1.4258	1.1719	0.822837954	
1.4453	1.1719	1.068215356	
1.4648	1.1719	0.982006759	
1.4844	1.1719	1.101161659	
1.5039	1.1719	1.089283792	
1.5234	1.1719	1.229802731	
1.5430	1.1719	1.386311108	
1.5625	1.1719	1.346727172	
1.5820	1.1719	1.117769176	
1.6016	1.1719	0.839606709	
1.6211	1.1719	0.449141957	
1.6406	1.1719	0.314131983	
1.6602	1.1719	0.273338763	
1.6797	1.1719	0.510788629	
1.6992	1.1719	0.751221398	
1.7188	1.1719	0.733915183	
1.7383	1.1719	0.658294549	
1.7578	1.1719	0.497728349	
1.7773	1.1719	0.540993885	
1.7969	1.1719	0.661035596	
1.8164	1.1719	0.853903147	
1.8359	1.1719	0.881904818	
1.8555	1.1719	1.004580082	
1.8750	1.1719	1.032742991	
1.8945	1.1719	1.011580500	
1.9141	1.1719	0.936604818	
1.9336	1.1719	0.633652004	
1.9531	1.1719	0.515142055	
1.9727	1.1719	0.366910564	
1.9922	1.1719	0.207392410	
2.0117	1.1719	-0.218638763	
2.0312	1.1719	-0.293063548	
2.0508	1.1719	-0.144899239	
2.0703	1.1719	-0.030608352	
2.0898	1.1719	0.002727610	
2.1094	1.1719	0.234520708	
2.1289	1.1719	0.560100591	
2.1484	1.1719	0.756905038	
2.1680	1.1719	0.707230290	
2.1875	1.1719	0.592576617	
2.2070	1.1719	0.563728447	
2.2266	1.1719	0.282596513	
2.2461	1.1719	-0.391351561	
2.2656	1.1719	-1.343394920	
2.2852	1.1719	-1.332780083	
2.3047	1.1719	-1.051742205	
2.3242	1.1719	-0.712201796	
2.3438	1.1719	-0.929335670	
2.3633	1.1719	-1.159637317	
2.3828	1.1719	-0.883329087	
2.4023	1.1719	-0.807762199	
2.4219	1.1719	-0.802978804	
2.4414	1.1719	-0.935140239	
2.4609	1.1719	-1.126314791	
2.4805	1.1719	-1.088074506	
2.5000	1.1719	-0.896147510	
2.5195	1.1719	-0.285162885	
2.5391	1.1719	0.369893467	
2.5586	1.1719	0.655472884	
2.5781	1.1719	0.687451759	
2.5977	1.1719	0.636084011	
2.6172	1.1719	0.494315477	
2.6367	1.1719	0.156844289	
2.6562	1.1719	-0.015317612	
2.6758	1.1719	-0.140223336	
2.6953	1.1719	-0.574679196	
2.7148	1.1719	-1.113214202	
2.7344	1.1719	-1.124514300	
2.7539	1.1719	-1.209983890	
2.7734	1.1719	-1.076801281	
2.7930	1.1719	-0.987945692	
2.8125	1.1719	-0.859022454	
2.8320	1.1719	-0.847332698	
2.8516	1.1719	-1.159932920	
2.8711	1.1719	-1.166919901	
2.8906	1.1719	-0.860822946	
2.9102	1.1719	-0.672523805	
2.9297	1.1719	0.061861656	
2.9492	1.1719	0.739182292	
2.9688	1.1719	1.111198727	
2.9883	1.1719	1.138192659	
3.0078	1.1719	1.016538569	
3.0273	1.1719	0.529949081	
3.0469	1.1719	-0.235770303	
3.0664	1.1719	-0.925546577	
3.0859	1.1719	-0.990055223	
3.1055	1.1719	-1.009981556	
3.1250	1.1719	-0.910108036	
3.1445	1.1719	-0.959957459	
3.1641	1.1719	-1.100624199	
3.1836	1.1719	-1.024318304	
3.2031	1.1719	-0.840211351	
3.2227	1.1719	-0.927696417	
3.2422	1.1719	-0.994516142	
3.2617	1.1719	-0.850557458	
3.2812	1.1719	-0.939130880	
3.3008	1.1719	-0.862153159	
3.3203	1.1719	-0.655136971	
3.3398	1.1719	-0.609318499	
3.3594	1.1719	-0.631139378	
3.3789	1.1719	-0.693713169	
3.3984	1.1719	-0.619637732	
3.4180	1.1719	-0.671220464	
3.4375	1.1719	-0.717347976	
3.4570	1.1719	-0.632778632	
3.4766	1.1719	-0.530231247	
3.4961	1.1719	-0.510412407	
3.5156	1.1719	-0.533241024	
3.5352	1.1719	-0.598448369	
3.5547	1.1719	-0.433219702	
3.5742	1.1719	-0.078025768	
3.5938	1.1719	0.825807421	
3.6133	1.1719	1.558607375	
3.6328	1.1719	1.821223809	
3.6523	1.1719	1.567582958	
3.6719	1.1719	1.081141271	
3.6914	1.1719	0.461060134	
3.7109	1.1719	-0.076440261	
3.7305	1.1719	-0.330121421	
3.7500	1.1719	-0.628855173	
3.7695	1.1719	-0.686108109	
3.7891	1.1719	-0.588142571	
3.8086	1.1719	-0.504688457	
3.8281	1.1719	-0.522962100	
3.8477	1.1719	-0.447314593	
3.8672	1.1719	-0.359601107	
3.8867	1.1719	-0.444600419	
3.9063	1.1719	-0.606604325	
3.9258	1.1719	-0.634256647	
3.9453	1.1719	-0.570540754	
3.9648	1.1719	-0.618226900	
3.9844	1.1719	-0.605636897	
4.0039	1.1719	-0.430008378	
4.0234	1.1719	-0.554564753	
4.0430	1.1719	-0.678879270	
4.0625	1.1719	-0.716380548	
4.0820	1.1719	-0.639873105	
4.1016	1.1719	-0.521107862	
4.1211	1.1719	-0.365714715	
4.1406	1.1719	0.066980963	
4.1602	1.1719	0.648055934	
4.1797	1.1719	1.332269496	
4.1992	1.1719	1.605084236	
4.2187	1.1719	1.669149478	
4.2383	1.1719	1.754323465	
4.2578	1.1719	1.490148396	
4.2773	1.1719	1.145179640	
4.2969	1.1719	0.868562371	
4.3164	1.1719	0.620296121	
4.3359	1.1719	0.962953798	
4.3555	1.1719	1.291100054	
4.3750	1.1719	1.448602732	
4.3945	1.1719	1.743869866	
4.4141	1.1719	1.946438572	
4.4336	1.1719	2.005156087	
4.4531	1.1719	1.988629189	
4.4727	1.1719	2.096779595	
4.4922	1.1719	1.895433610	
4.5117	1.1719	1.703627542	
4.5312	1.1719	1.567784506	
4.5508	1.1719	1.216352792	
4.5703	1.1719	0.854789956	
4.5898	1.1719	0.345170303	
4.6094	1.1719	-0.058972808	
4.6289	1.1719	-0.290712160	
4.6484	1.1719	-0.586194279	
4.6680	1.1719	-0.661908968	
4.6875	1.1719	-0.701130118	
4.7070	1.1719	-0.354992386	
4.7266	1.1719	0.101754631	
4.7461	1.1719	0.751584183	
4.7656	1.1719	0.834433656	
4.7852	1.1719	0.171530386	
4.8047	1.1719	-0.532542326	
4.8242	1.1719	-1.006501502	
4.8437	1.1719	-1.352303321	
4.8633	1.1719	-1.256111402	
4.8828	1.1719	-1.064856231	
4.9023	1.1719	-0.778067529	
4.9219	1.1719	-0.615593345	
4.9414	1.1719	-0.507725106	
4.9609	1.1719	-0.602022478	
4.9805	1.1719	-0.555155959	
0.0000	1.1914	-1.355904303	
0.0195	1.1914	-1.163480156	
0.0391	1.1914	-1.075793543	
0.0586	1.1914	-0.611468339	
0.0781	1.1914	0.045133211	
0.0977	1.1914	0.626705333	
0.1172	1.1914	0.997109387	
0.1367	1.1914	1.067006071	
0.1562	1.1914	1.162969569	
0.1758	1.1914	1.026508454	
0.1953	1.1914	0.936618254	
0.2148	1.1914	1.317301233	
0.2344	1.1914	1.461394282	
0.2539	1.1914	1.420614498	
0.2734	1.1914	1.297495829	
0.2930	1.1914	1.139993151	
0.3125	1.1914	1.199086887	
0.3320	1.1914	1.386687330	
0.3516	1.1914	1.456463085	
0.3711	1.1914	1.491088951	
0.3906	1.1914	1.476980624	
0.4102	1.1914	1.375158811	
0.4297	1.1914	1.159395460	
0.4492	1.1914	1.095383964	
0.4688	1.1914	1.057681139	
0.4883	1.1914	1.047093175	
0.5078	1.1914	1.041288606	
0.5273	1.1914	0.867003737	
0.5469	1.1914	0.294272833	
0.5664	1.1914	-0.397572662	
0.5859	1.1914	-0.947555567	
0.6055	1.1914	-1.222412655	
0.6250	1.1914	-1.374809462	
0.6445	1.1914	-1.240605679	
0.6641	1.1914	-1.084298849	
0.6836	1.1914	-0.953736358	
0.7031	1.1914	-1.039488115	
0.7227	1.1914	-0.956329603	
0.7422	1.1914	-0.994126483	
0.7617	1.1914	-0.939533975	
0.7812	1.1914	-0.505911178	
0.8008	1.1914	-0.038898674	
0.8203	1.1914	0.156656178	
0.8398	1.1914	-0.076144658	
0.8594	1.1914	-0.072946770	
0.8789	1.1914	-0.099322624	
0.8984	1.1914	-0.228299608	
0.9180	1.1914	-0.506878607	
0.9375	1.1914	-0.724025918	
0.9570	1.1914	-0.987273867	
0.9766	1.1914	-1.096929161	
0.9961	1.1914	-1.013448174	
1.0156	1.1914	-1.026589073	
1.0352	1.1914	-0.802831003	
1.0547	1.1914	-0.727519408	
1.0742	1.1914	-0.739961609	
1.0938	1.1914	-0.706639084	
1.1133	1.1914	-0.752672540	
1.1328	1.1914	-1.064815921	
1.1523	1.1914	-1.515624004	
1.1719	1.1914	-2.049872766	
1.1914	1.1914	-2.441425874	
1.2109	1.1914	-2.064290132	
1.2305	1.1914	-1.222802313	
1.2500	1.1914	-0.003076959	
1.2695	1.1914	0.998896442	
1.2891	1.1914	1.157433730	
1.3086	1.1914	1.129754536	
1.3281	1.1914	1.096727614	
1.3477	1.1914	0.729400518	
1.3672	1.1914	-0.183797913	
1.3867	1.1914	-0.687317394	
1.4062	1.1914	-0.236065906	
1.4258	1.1914	0.461664777	
1.4453	1.1914	0.947018107	
1.4648	1.1914	1.116640510	
1.4844	1.1914	1.067973499	
1.5039	1.1914	1.220316560	
1.5234	1.1914	1.162727712	
1.5430	1.1914	1.165925600	
1.5625	1.1914	1.078910812	
1.5820	1.1914	0.902946380	
1.6016	1.1914	0.841299708	
1.6211	1.1914	0.569559889	
1.6406	1.1914	0.538373768	
1.6602	1.1914	0.609224443	
1.6797	1.1914	0.735621619	
1.6992	1.1914	0.789192953	
1.7188	1.1914	0.665227784	
1.7383	1.1914	0.247661607	
1.7578	1.1914	-0.329664580	
1.7773	1.1914	-0.232975511	
1.7969	1.1914	0.063285925	
1.8164	1.1914	0.341219972	
1.8359	1.1914	0.554376642	
1.8555	1.1914	0.670736750	
1.8750	1.1914	0.822058637	
1.8945	1.1914	0.886070133	
1.9141	1.1914	1.001704671	
1.9336	1.1914	1.042269471	
1.9531	1.1914	0.780902631	
1.9727	1.1914	0.606617762	
1.9922	1.1914	0.603164581	
2.0117	1.1914	0.663642277	
2.0312	1.1914	0.628116165	
2.0508	1.1914	0.828400666	
2.0703	1.1914	0.848501673	
2.0898	1.1914	0.774762150	
2.1094	1.1914	0.918801452	
2.1289	1.1914	1.055961266	
2.1484	1.1914	0.825256525	
2.1680	1.1914	0.573187745	
2.1875	1.1914	0.269495923	
2.2070	1.1914	-0.135775854	
2.2266	1.1914	-0.382873128	
2.2461	1.1914	-0.970867898	
2.2656	1.1914	-1.327996688	
2.2852	1.1914	-1.434951245	
2.3047	1.1914	-1.268929825	
2.3242	1.1914	-1.086488999	
2.3438	1.1914	-1.017828473	
2.3633	1.1914	-1.009067874	
2.3828	1.1914	-0.893728939	
2.4023	1.1914	-0.952728620	
2.4219	1.1914	-1.050613538	
2.4414	1.1914	-1.217091800	
2.4609	1.1914	-1.340062667	
2.4805	1.1914	-1.278389123	
2.5000	1.1914	-1.017492561	
2.5195	1.1914	-0.612355148	
2.5391	1.1914	-0.281736577	
2.5586	1.1914	0.049876296	
2.5781	1.1914	0.406064531	
2.5977	1.1914	0.307924319	
2.6172	1.1914	-0.259028888	
2.6367	1.1914	-0.678368683	
2.6562	1.1914	-0.654666694	
2.6758	1.1914	-0.798894107	
2.6953	1.1914	-1.053972664	
2.7148	1.1914	-1.298973844	
2.7344	1.1914	-1.384456870	
2.7539	1.1914	-1.203709044	
2.7734	1.1914	-0.905915847	
2.7930	1.1914	-0.684025451	
2.8125	1.1914	-0.492635914	
2.8320	1.1914	-0.668640656	
2.8516	1.1914	-0.824947485	
2.8711	1.1914	-0.944518918	
2.8906	1.1914	-0.818457655	
2.9102	1.1914	-0.735675365	
2.9297	1.1914	-0.296436110	
2.9492	1.1914	0.126867453	
2.9688	1.1914	0.620927637	
2.9883	1.1914	1.143325403	
3.0078	1.1914	1.069572443	
3.0273	1.1914	0.440032008	
3.0469	1.1914	-0.449840655	
3.0664	1.1914	-1.081060652	
3.0859	1.1914	-1.004741320	
3.1055	1.1914	-0.814762616	
3.1250	1.1914	-0.762454314	
3.1445	1.1914	-0.858243137	
3.1641	1.1914	-1.007038962	
3.1836	1.1914	-1.166852718	
3.2031	1.1914	-1.104117690	
3.2227	1.1914	-0.893325844	
3.2422	1.1914	-0.835992290	
3.2617	1.1914	-0.875441860	
3.2812	1.1914	-0.952876422	
3.3008	1.1914	-0.853620981	
3.3203	1.1914	-0.748144439	
3.3398	1.1914	-0.730811351	
3.3594	1.1914	-0.712483962	
3.3789	1.1914	-0.883006611	
3.3984	1.1914	-0.866439404	
3.4180	1.1914	-0.681983102	
3.4375	1.1914	-0.509821200	
3.4570	1.1914	-0.513234072	
3.4766	1.1914	-0.593624664	
3.4961	1.1914	-0.417324320	
3.5156	1.1914	-0.625066079	
3.5352	1.1914	-0.740606561	
3.5547	1.1914	-0.460415182	
3.5742	1.1914	0.214298773	
3.5938	1.1914	0.951586518	
3.6133	1.1914	1.548529998	
3.6328	1.1914	1.579931104	
3.6523	1.1914	0.952527073	
3.6719	1.1914	0.497634293	
3.6914	1.1914	-0.010278924	
3.7109	1.1914	-0.281212553	
3.7305	1.1914	-0.451748638	
3.7500	1.1914	-0.492635914	
3.7695	1.1914	-0.724173719	
3.7891	1.1914	-0.672913463	
3.8086	1.1914	-0.761379393	
3.8281	1.1914	-0.441039746	
3.8477	1.1914	-0.275461730	
3.8672	1.1914	-0.216153010	
3.8867	1.1914	-0.377202924	
3.9063	1.1914	-0.266230853	
3.9258	1.1914	-0.270060256	
3.9453	1.1914	-0.483512529	
3.9648	1.1914	-0.479239722	
3.9844	1.1914	-0.458802802	
4.0039	1.1914	-0.485957973	
4.0234	1.1914	-0.503479171	
4.0430	1.1914	-0.546758145	
4.0625	1.1914	-0.261030927	
4.0820	1.1914	0.111858880	
4.1016	1.1914	0.374085656	
4.1211	1.1914	0.481779221	
4.1406	1.1914	0.937128841	
4.1602	1.1914	1.361480452	
4.1797	1.1914	1.589376965	
4.1992	1.1914	1.882964536	
4.2187	1.1914	1.831193693	
4.2383	1.1914	1.703748471	
4.2578	1.1914	1.326370872	
4.2773	1.1914	0.848488237	
4.2969	1.1914	0.163038517	
4.3164	1.1914	-0.353850284	
4.3359	1.1914	-0.030393368	
4.3555	1.1914	0.359923583	
4.3750	1.1914	0.963531568	
4.3945	1.1914	1.450362913	
4.4141	1.1914	1.776708677	
4.4336	1.1914	1.856279643	
4.4531	1.1914	1.823158665	
4.4727	1.1914	1.990402807	
4.4922	1.1914	2.085331695	
4.5117	1.1914	2.072029558	
4.5312	1.1914	1.911073699	
4.5508	1.1914	1.828922925	
4.5703	1.1914	1.225664288	
4.5898	1.1914	0.523822036	
4.6094	1.1914	-0.035055834	
4.6289	1.1914	-0.129460698	
4.6484	1.1914	-0.277208476	
4.6680	1.1914	-0.268098527	
4.6875	1.1914	-0.217899755	
4.7070	1.1914	-0.174029576	
4.7266	1.1914	0.231846844	
4.7461	1.1914	0.763099266	
4.7656	1.1914	0.585173104	
4.7852	1.1914	-0.160163105	
4.8047	1.1914	-0.621505406	
4.8242	1.1914	-0.744140361	
4.8437	1.1914	-0.657192756	
4.8633	1.1914	-0.603634858	
4.8828	1.1914	-0.473596391	
4.9023	1.1914	-0.461530412	
4.9219	1.1914	-0.554201967	
4.9414	1.1914	-0.578186123	
4.9609	1.1914	-0.583789145	
4.9805	1.1914	-0.558071680	
0.0000	1.2109	-1.331543925	
0.0195	1.2109	-1.088544784	
0.0391	1.2109	-0.754499904	
0.0586	1.2109	-0.102278654	
0.0781	1.2109	0.419205430	
0.0977	1.2109	0.829717443	
0.1172	1.2109	0.737569912	
0.1367	1.2109	0.720989268	
0.1562	1.2109	0.769186001	
0.1758	1.2109	1.044889589	
0.1953	1.2109	1.177507865	
0.2148	1.2109	1.226094256	
0.2344	1.2109	1.432693913	
0.2539	1.2109	1.409448764	
0.2734	1.2109	1.361910420	
0.2930	1.2109	1.257266941	
0.3125	1.2109	1.276293028	
0.3320	1.2109	1.298678241	
0.3516	1.2109	1.527569055	
0.3711	1.2109	1.383153530	
0.3906	1.2109	1.357825723	
0.4102	1.2109	1.240820663	
0.4297	1.2109	0.987757581	
0.4492	1.2109	0.989262470	
0.4688	1.2109	1.146321743	
0.4883	1.2109	0.950928129	
0.5078	1.2109	0.833372172	
0.5273	1.2109	0.531736135	
0.5469	1.2109	0.014766716	
0.5664	1.2109	-0.767694549	
0.5859	1.2109	-0.940165491	
0.6055	1.2109	-1.092105457	
0.6250	1.2109	-1.156278191	
0.6445	1.2109	-1.013273499	
0.6641	1.2109	-1.117487010	
0.6836	1.2109	-1.056969004	
0.7031	1.2109	-0.871424346	
0.7227	1.2109	-0.835145790	
0.7422	1.2109	-0.697985976	
0.7617	1.2109	-0.530083446	
0.7812	1.2109	-0.414919186	
0.8008	1.2109	0.328320930	
0.8203	1.2109	0.659597890	
0.8398	1.2109	0.755400150	
0.8594	1.2109	0.930034368	
0.8789	1.2109	0.681835301	
0.8984	1.2109	0.221715722	
0.9180	1.2109	-0.236469001	
0.9375	1.2109	-0.713290152	
0.9570	1.2109	-0.759565466	
0.9766	1.2109	-0.938257508	
0.9961	1.2109	-1.054416069	
1.0156	1.2109	-0.871303417	
1.0352	1.2109	-0.786532525	
1.0547	1.2109	-0.755762936	
1.0742	1.2109	-0.749367161	
1.0938	1.2109	-0.527234907	
1.1133	1.2109	-0.640289636	
1.1328	1.2109	-1.079031740	
1.1523	1.2109	-1.480729408	
1.1719	1.2109	-2.051350781	
1.1914	1.2109	-2.197526488	
1.2109	1.2109	-1.911087135	
1.2305	1.2109	-1.387708504	
1.2500	1.2109	-0.351431713	
1.2695	1.2109	0.504769076	
1.2891	1.2109	0.872902361	
1.3086	1.2109	0.990565810	
1.3281	1.2109	0.900500937	
1.3477	1.2109	0.629459816	
1.3672	1.2109	-0.264416926	
1.3867	1.2109	-0.941992855	
1.4062	1.2109	-0.719887475	
1.4258	1.2109	-0.075580325	
1.4453	1.2109	0.540066767	
1.4648	1.2109	0.824786247	
1.4844	1.2109	1.066549230	
1.5039	1.2109	1.093744710	
1.5234	1.2109	1.102908405	
1.5430	1.2109	1.091057410	
1.5625	1.2109	0.914582391	
1.5820	1.2109	0.589432476	
1.6016	1.2109	0.362772121	
1.6211	1.2109	0.224040237	
1.6406	1.2109	0.416276273	
1.6602	1.2109	0.412003465	
1.6797	1.2109	0.810127023	
1.6992	1.2109	0.678046207	
1.7188	1.2109	0.232384304	
1.7383	1.2109	-0.416759987	
1.7578	1.2109	-0.974092659	
1.7773	1.2109	-0.796851759	
1.7969	1.2109	-0.622177231	
1.8164	1.2109	-0.401039279	
1.8359	1.2109	-0.208870426	
1.8555	1.2109	0.243267871	
1.8750	1.2109	0.604602287	
1.8945	1.2109	0.778228767	
1.9141	1.2109	0.934764017	
1.9336	1.2109	0.813378657	
1.9531	1.2109	0.751019850	
1.9727	1.2109	0.767022724	
1.9922	1.2109	0.909530266	
2.0117	1.2109	1.064453136	
2.0312	1.2109	1.139993151	
2.0508	1.2109	1.322622088	
2.0703	1.2109	1.180289221	
2.0898	1.2109	1.024734835	
2.1094	1.2109	1.013985634	
2.1289	1.2109	0.907272934	
2.1484	1.2109	0.998023069	
2.1680	1.2109	0.838316805	
2.1875	1.2109	0.376477353	
2.2070	1.2109	-0.410968854	
2.2266	1.2109	-0.927508306	
2.2461	1.2109	-1.409300963	
2.2656	1.2109	-1.506124397	
2.2852	1.2109	-1.460722457	
2.3047	1.2109	-1.154397081	
2.3242	1.2109	-1.035618402	
2.3438	1.2109	-0.817732083	
2.3633	1.2109	-0.823133557	
2.3828	1.2109	-0.964243703	
2.4023	1.2109	-0.885411745	
2.4219	1.2109	-0.891673155	
2.4414	1.2109	-1.145421497	
2.4609	1.2109	-1.181888164	
2.4805	1.2109	-1.073240608	
2.5000	1.2109	-0.788037414	
2.5195	1.2109	-0.670400838	
2.5391	1.2109	-0.638865367	
2.5586	1.2109	-0.568484969	
2.5781	1.2109	-0.344592534	
2.5977	1.2109	-0.430599584	
2.6172	1.2109	-0.828790325	
2.6367	1.2109	-0.977505530	
2.6562	1.2109	-0.956423658	
2.6758	1.2109	-0.951599954	
2.6953	1.2109	-1.043989343	
2.7148	1.2109	-1.127497204	
2.7344	1.2109	-0.959245324	
2.7539	1.2109	-0.682278705	
2.7734	1.2109	-0.730179836	
2.7930	1.2109	-0.563553773	
2.8125	1.2109	-0.511621692	
2.8320	1.2109	-0.661989587	
2.8516	1.2109	-0.772276397	
2.8711	1.2109	-0.744892805	
2.8906	1.2109	-0.435342669	
2.9102	1.2109	-0.431190790	
2.9297	1.2109	-0.300991084	
2.9492	1.2109	-0.058341292	
2.9688	1.2109	0.552199928	
2.9883	1.2109	1.080214153	
3.0078	1.2109	0.932909780	
3.0273	1.2109	0.300991084	
3.0469	1.2109	-0.498332991	
3.0664	1.2109	-0.717966055	
3.0859	1.2109	-0.590010245	
3.1055	1.2109	-0.738940435	
3.1250	1.2109	-0.851175537	
3.1445	1.2109	-0.827366055	
3.1641	1.2109	-0.869771656	
3.1836	1.2109	-0.983981924	
3.2031	1.2109	-1.021241345	
3.2227	1.2109	-0.968973351	
3.2422	1.2109	-0.822676716	
3.2617	1.2109	-0.621747263	
3.2812	1.2109	-0.591676372	
3.3008	1.2109	-0.542431591	
3.3203	1.2109	-0.670750187	
