Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
4.8047	1.0352	-0.555001439	
4.8242	1.0352	-0.405789083	
4.8437	1.0352	-0.162803378	
4.8633	1.0352	0.232129011	
4.8828	1.0352	0.428557236	
4.9023	1.0352	0.050910907	
4.9219	1.0352	-0.839512653	
4.9414	1.0352	-1.211629862	
4.9609	1.0352	-1.028208171	
4.9805	1.0352	-0.116783358	
0.0000	1.0547	-1.225318298	
0.0195	1.0547	-1.418874471	
0.0391	1.0547	-1.273007803	
0.0586	1.0547	-1.091305985	
0.0781	1.0547	-1.004536413	
0.0977	1.0547	-1.118373819	
0.1172	1.0547	-1.282661930	
0.1367	1.0547	-1.293948592	
0.1562	1.0547	-1.204128934	
0.1758	1.0547	-1.125878105	
0.1953	1.0547	-0.999373438	
0.2148	1.0547	-0.842206672	
0.2344	1.0547	-1.247616174	
0.2539	1.0547	-1.486503745	
0.2734	1.0547	-1.328802879	
0.2930	1.0547	-1.058581384	
0.3125	1.0547	-0.720602969	
0.3320	1.0547	-0.770049296	
0.3516	1.0547	-0.945116842	
0.3711	1.0547	-0.758282280	
0.3906	1.0547	-0.696437420	
0.4102	1.0547	-0.256338229	
0.4297	1.0547	0.451184305	
0.4492	1.0547	1.145972394	
0.4688	1.0547	1.615050761	
0.4883	1.0547	1.443036661	
0.5078	1.0547	1.282883633	
0.5273	1.0547	1.271583534	
0.5469	1.0547	1.083186979	
0.5664	1.0547	1.284062686	
0.5859	1.0547	1.509268539	
0.6055	1.0547	1.632736557	
0.6250	1.0547	1.081433515	
0.6445	1.0547	0.285387946	
0.6641	1.0547	-0.242831185	
0.6836	1.0547	-0.440858353	
0.7031	1.0547	-0.420787578	
0.7227	1.0547	-0.180207008	
0.7422	1.0547	-0.087525375	
0.7617	1.0547	-0.428933458	
0.7812	1.0547	-0.683168874	
0.8008	1.0547	-0.682846398	
0.8203	1.0547	-0.500220820	
0.8398	1.0547	-0.462477685	
0.8594	1.0547	-0.338636804	
0.8789	1.0547	-0.196559231	
0.8984	1.0547	-0.178047090	
0.9180	1.0547	-0.019912896	
0.9375	1.0547	0.014763357	
0.9570	1.0547	0.187516465	
0.9766	1.0547	0.105577316	
0.9961	1.0547	-0.052382204	
1.0156	1.0547	-0.165883696	
1.0352	1.0547	-0.202887823	
1.0547	1.0547	-0.060571752	
1.0742	1.0547	0.099430116	
1.0938	1.0547	-0.015572906	
1.1133	1.0547	-0.190291102	
1.1328	1.0547	-0.295730694	
1.1523	1.0547	-0.041646438	
1.1719	1.0547	0.285989230	
1.1914	1.0547	1.047822105	
1.2109	1.0547	1.657929998	
1.2305	1.0547	2.186992270	
1.2500	1.0547	2.216256972	
1.2695	1.0547	2.164979920	
1.2891	1.0547	1.798549711	
1.3086	1.0547	1.710889972	
1.3281	1.0547	1.528610384	
1.3477	1.0547	1.474027953	
1.3672	1.0547	1.102250016	
1.3867	1.0547	0.446011252	
1.4062	1.0547	0.220587056	
1.4258	1.0547	0.285361073	
1.4453	1.0547	0.246405294	
1.4648	1.0547	0.064703476	
1.4844	1.0547	-0.088297974	
1.5039	1.0547	-0.090585538	
1.5234	1.0547	-0.297726014	
1.5430	1.0547	-0.184093516	
1.5625	1.0547	-0.224389586	
1.5820	1.0547	-0.404831732	
1.6016	1.0547	-0.418822490	
1.6211	1.0547	-0.512958624	
1.6406	1.0547	-0.377733666	
1.6602	1.0547	-0.351925505	
1.6797	1.0547	-0.119101155	
1.6992	1.0547	-0.045603488	
1.7188	1.0547	-0.047551781	
1.7383	1.0547	-0.036308788	
1.7578	1.0547	0.006321874	
1.7773	1.0547	-0.167962995	
1.7969	1.0547	-0.327118363	
1.8164	1.0547	-0.248746605	
1.8359	1.0547	-0.172309703	
1.8555	1.0547	-0.311498429	
1.8750	1.0547	-0.302670647	
1.8945	1.0547	-0.199696654	
1.9141	1.0547	-0.080639168	
1.9336	1.0547	0.400777267	
1.9531	1.0547	0.989484172	
1.9727	1.0547	1.410597585	
1.9922	1.0547	1.721568632	
2.0117	1.0547	1.896481657	
2.0312	1.0547	1.960022876	
2.0508	1.0547	1.874996690	
2.0703	1.0547	1.417977584	
2.0898	1.0547	0.322361841	
2.1094	1.0547	-0.269166729	
2.1289	1.0547	-0.501833200	
2.1484	1.0547	-0.470650438	
2.1680	1.0547	-0.582754534	
2.1875	1.0547	-0.598058710	
2.2070	1.0547	-0.677307200	
2.2266	1.0547	-0.569778232	
2.2461	1.0547	-0.755044083	
2.2656	1.0547	-0.743434945	
2.2852	1.0547	-0.774755431	
2.3047	1.0547	-0.657028159	
2.3242	1.0547	-0.355261116	
2.3438	1.0547	0.063594965	
2.3633	1.0547	0.967320662	
2.3828	1.0547	1.238600281	
2.4023	1.0547	0.692980879	
2.4219	1.0547	0.177516348	
2.4414	1.0547	0.183132806	
2.4609	1.0547	0.304783537	
2.4805	1.0547	0.487516607	
2.5000	1.0547	0.395584059	
2.5195	1.0547	0.355257757	
2.5391	1.0547	0.572109465	
2.5586	1.0547	0.691005714	
2.5781	1.0547	0.478050591	
2.5977	1.0547	0.096289333	
2.6172	1.0547	-0.160401603	
2.6367	1.0547	-0.224416459	
2.6562	1.0547	-0.101432155	
2.6758	1.0547	0.151590617	
2.6953	1.0547	0.720260338	
2.7148	1.0547	0.965758668	
2.7344	1.0547	0.915207188	
2.7539	1.0547	0.327494585	
2.7734	1.0547	0.038498938	
2.7930	1.0547	-0.130693497	
2.8125	1.0547	-0.239398159	
2.8320	1.0547	-0.400004669	
2.8516	1.0547	-0.382097170	
2.8711	1.0547	-0.274752955	
2.8906	1.0547	-0.157469087	
2.9102	1.0547	-0.224208193	
2.9297	1.0547	-0.361357929	
2.9492	1.0547	-0.528360214	
2.9688	1.0547	-0.701156991	
2.9883	1.0547	-0.687102410	
3.0078	1.0547	-0.759488206	
3.0273	1.0547	-0.725332617	
3.0469	1.0547	-0.620114728	
3.0664	1.0547	-0.477405639	
3.0859	1.0547	-0.653494359	
3.1055	1.0547	-0.736437886	
3.1250	1.0547	-0.684361363	
3.1445	1.0547	-0.367340532	
3.1641	1.0547	-0.134677420	
3.1836	1.0547	-0.337192380	
3.2031	1.0547	-0.332694511	
3.2227	1.0547	-0.425607923	
3.2422	1.0547	-0.117713836	
3.2617	1.0547	-0.251057683	
3.2812	1.0547	-0.314266348	
3.3008	1.0547	-0.528565121	
3.3203	1.0547	-0.474701543	
3.3398	1.0547	-0.354176119	
3.3594	1.0547	-0.028062135	
3.3789	1.0547	-0.055553218	
3.3984	1.0547	-0.242807671	
3.4180	1.0547	-0.361546040	
3.4375	1.0547	-0.251585066	
3.4570	1.0547	-0.192813806	
3.4766	1.0547	-0.217526892	
3.4961	1.0547	-0.456898178	
3.5156	1.0547	-0.620746244	
3.5352	1.0547	-0.720969113	
3.5547	1.0547	-0.587212094	
3.5742	1.0547	-0.646682052	
3.5938	1.0547	-0.341703686	
3.6133	1.0547	-0.168547483	
3.6328	1.0547	-0.000755803	
3.6523	1.0547	0.381136460	
3.6719	1.0547	0.923067542	
3.6914	1.0547	1.386573120	
3.7109	1.0547	1.371668680	
3.7305	1.0547	1.017563102	
3.7500	1.0547	0.461409483	
3.7695	1.0547	-0.130669983	
3.7891	1.0547	-0.379665163	
3.8086	1.0547	-0.406484422	
3.8281	1.0547	-0.547530744	
3.8477	1.0547	-0.580557666	
3.8672	1.0547	-0.459014427	
3.8867	1.0547	-0.436024572	
3.9063	1.0547	-0.552025254	
3.9258	1.0547	-0.541773203	
3.9453	1.0547	-0.608663469	
3.9648	1.0547	-0.493512646	
3.9844	1.0547	-0.017554790	
4.0039	1.0547	0.647753613	
4.0234	1.0547	1.139270939	
4.0430	1.0547	1.494652984	
4.0625	1.0547	1.550706711	
4.0820	1.0547	1.566440855	
4.1016	1.0547	1.694584776	
4.1211	1.0547	1.812073551	
4.1406	1.0547	1.653448925	
4.1602	1.0547	1.767605447	
4.1797	1.0547	1.555792427	
4.1992	1.0547	1.143412740	
4.2187	1.0547	0.234319161	
4.2383	1.0547	-0.453481947	
4.2578	1.0547	-0.591891356	
4.2773	1.0547	-0.622728128	
4.2969	1.0547	-0.590205075	
4.3164	1.0547	-0.332936368	
4.3359	1.0547	-0.273869505	
4.3555	1.0547	-0.371163217	
4.3750	1.0547	-0.337068093	
4.3945	1.0547	-0.498023952	
4.4141	1.0547	-0.418358930	
4.4336	1.0547	-0.625952888	
4.4531	1.0547	-0.664979209	
4.4727	1.0547	-0.642298393	
4.4922	1.0547	-0.594867541	
4.5117	1.0547	-0.593402962	
4.5312	1.0547	-0.564091233	
4.5508	1.0547	-0.408241244	
4.5703	1.0547	-0.130253452	
4.5898	1.0547	-0.186646451	
4.6094	1.0547	0.378297999	
4.6289	1.0547	1.126509621	
4.6484	1.0547	1.396247401	
4.6680	1.0547	1.166268231	
4.6875	1.0547	0.534060650	
4.7070	1.0547	0.192074798	
4.7266	1.0547	-0.026066814	
4.7461	1.0547	-0.330470770	
4.7656	1.0547	-0.696595298	
4.7852	1.0547	-0.709319666	
4.8047	1.0547	-0.777442732	
4.8242	1.0547	-0.654821213	
4.8437	1.0547	-0.455685533	
4.8633	1.0547	-0.060370204	
4.8828	1.0547	0.162689168	
4.9023	1.0547	-0.413078385	
4.9219	1.0547	-1.345484296	
4.9414	1.0547	-1.772241040	
4.9609	1.0547	-1.255930009	
4.9805	1.0547	-0.197308316	
0.0000	1.0742	-1.022793261	
0.0195	1.0742	-1.094026877	
0.0391	1.0742	-1.157477399	
0.0586	1.0742	-1.172220601	
0.0781	1.0742	-1.040522725	
0.0977	1.0742	-1.021852706	
0.1172	1.0742	-1.308066997	
0.1367	1.0742	-1.306444539	
0.1562	1.0742	-1.340553100	
0.1758	1.0742	-1.008476668	
0.1953	1.0742	-0.596973712	
0.2148	1.0742	-0.819754277	
0.2344	1.0742	-0.953642303	
0.2539	1.0742	-0.952708466	
0.2734	1.0742	-0.905616885	
0.2930	1.0742	-0.673897687	
0.3125	1.0742	-0.160250443	
0.3320	1.0742	0.170442030	
0.3516	1.0742	0.215773429	
0.3711	1.0742	0.084303974	
0.3906	1.0742	-0.231658733	
0.4102	1.0742	-0.156098564	
0.4297	1.0742	0.462931167	
0.4492	1.0742	0.899046435	
0.4688	1.0742	1.156983608	
0.4883	1.0742	0.962617886	
0.5078	1.0742	0.728913445	
0.5273	1.0742	0.413713260	
0.5469	1.0742	0.712013685	
0.5664	1.0742	0.958539908	
0.5859	1.0742	1.285994183	
0.6055	1.0742	0.949540810	
0.6250	1.0742	0.723078644	
0.6445	1.0742	0.167123214	
0.6641	1.0742	-0.261830399	
0.6836	1.0742	-0.579244248	
0.7031	1.0742	-0.624867891	
0.7227	1.0742	-0.546093038	
0.7422	1.0742	-0.695056819	
0.7617	1.0742	-0.661630161	
0.7812	1.0742	-0.609019537	
0.8008	1.0742	-0.695083692	
0.8203	1.0742	-0.544547840	
0.8398	1.0742	-0.434103152	
0.8594	1.0742	-0.411953078	
0.8789	1.0742	-0.205544891	
0.8984	1.0742	-0.082688234	
0.9180	1.0742	-0.127260471	
0.9375	1.0742	0.035475725	
0.9570	1.0742	0.118214346	
0.9766	1.0742	0.276516496	
0.9961	1.0742	0.122503949	
1.0156	1.0742	-0.145265384	
1.0352	1.0742	-0.112201511	
1.0547	1.0742	-0.132201745	
1.0742	1.0742	-0.177785078	
1.0938	1.0742	-0.203331228	
1.1133	1.0742	-0.239398159	
1.1328	1.0742	-0.115950295	
1.1523	1.0742	-0.163723779	
1.1719	1.0742	0.145836435	
1.1914	1.0742	0.824037162	
1.2109	1.0742	1.582914007	
1.2305	1.0742	1.858516821	
1.2500	1.0742	1.874153550	
1.2695	1.0742	1.803524576	
1.2891	1.0742	1.403153763	
1.3086	1.0742	1.345114792	
1.3281	1.0742	1.521505833	
1.3477	1.0742	1.653378383	
1.3672	1.0742	1.325954340	
1.3867	1.0742	1.015456931	
1.4062	1.0742	0.495944653	
1.4258	1.0742	0.082926732	
1.4453	1.0742	0.041189597	
1.4648	1.0742	0.079530656	
1.4844	1.0742	0.117898588	
1.5039	1.0742	0.072090193	
1.5234	1.0742	0.063648711	
1.5430	1.0742	-0.107606227	
1.5625	1.0742	-0.198618375	
1.5820	1.0742	-0.448298816	
1.6016	1.0742	-0.439823743	
1.6211	1.0742	-0.291975191	
1.6406	1.0742	-0.395026445	
1.6602	1.0742	-0.247564193	
1.6797	1.0742	-0.242918522	
1.6992	1.0742	-0.447240692	
1.7188	1.0742	-0.335133236	
1.7383	1.0742	-0.204520358	
1.7578	1.0742	-0.096118018	
1.7773	1.0742	-0.202528397	
1.7969	1.0742	-0.151247986	
1.8164	1.0742	-0.195931074	
1.8359	1.0742	-0.172595229	
1.8555	1.0742	-0.374025192	
1.8750	1.0742	-0.357733433	
1.8945	1.0742	-0.349409520	
1.9141	1.0742	-0.091418601	
1.9336	1.0742	0.045240703	
1.9531	1.0742	0.652174222	
1.9727	1.0742	1.212227786	
1.9922	1.0742	1.479933295	
2.0117	1.0742	1.740880244	
2.0312	1.0742	1.853928255	
2.0508	1.0742	1.486258529	
2.0703	1.0742	0.712527631	
2.0898	1.0742	0.009566790	
2.1094	1.0742	-0.180808291	
2.1289	1.0742	-0.279438935	
2.1484	1.0742	-0.298092159	
2.1680	1.0742	-0.328287338	
2.1875	1.0742	-0.330605135	
2.2070	1.0742	-0.481947177	
2.2266	1.0742	-0.677182912	
2.2461	1.0742	-0.860772559	
2.2656	1.0742	-0.592408661	
2.2852	1.0742	-0.563070058	
2.3047	1.0742	-0.510593799	
2.3242	1.0742	-0.351414918	
2.3438	1.0742	0.150421641	
2.3633	1.0742	0.946379873	
2.3828	1.0742	1.372726804	
2.4023	1.0742	1.228334793	
2.4219	1.0742	0.860345950	
2.4414	1.0742	0.738295483	
2.4609	1.0742	1.130154272	
2.4805	1.0742	1.309135199	
2.5000	1.0742	1.241314454	
2.5195	1.0742	1.046938655	
2.5391	1.0742	0.911465122	
2.5586	1.0742	0.817191264	
2.5781	1.0742	0.212528513	
2.5977	1.0742	-0.337309950	
2.6172	1.0742	-0.616836222	
2.6367	1.0742	-0.461097085	
2.6562	1.0742	-0.323178108	
2.6758	1.0742	-0.253540077	
2.6953	1.0742	0.184872833	
2.7148	1.0742	0.654246803	
2.7344	1.0742	0.915633797	
2.7539	1.0742	0.860392978	
2.7734	1.0742	0.693222736	
2.7930	1.0742	0.406376930	
2.8125	1.0742	0.090437737	
2.8320	1.0742	-0.306211165	
2.8516	1.0742	-0.383692755	
2.8711	1.0742	-0.400585797	
2.8906	1.0742	-0.366557856	
2.9102	1.0742	-0.418264875	
2.9297	1.0742	-0.448181247	
2.9492	1.0742	-0.673074701	
2.9688	1.0742	-0.668039372	
2.9883	1.0742	-0.727341374	
3.0078	1.0742	-0.760546330	
3.0273	1.0742	-0.814110946	
3.0469	1.0742	-0.642436117	
3.0664	1.0742	-0.530234606	
3.0859	1.0742	-0.699081051	
3.1055	1.0742	-0.739262911	
3.1250	1.0742	-0.638492504	
3.1445	1.0742	-0.513123221	
3.1641	1.0742	-0.451936749	
3.1836	1.0742	-0.435658427	
3.2031	1.0742	-0.305730810	
3.2227	1.0742	-0.301236300	
3.2422	1.0742	-0.391653882	
3.2617	1.0742	-0.577500862	
3.2812	1.0742	-0.756290318	
3.3008	1.0742	-0.552142823	
3.3203	1.0742	-0.388798626	
3.3398	1.0742	-0.310295862	
3.3594	1.0742	-0.187167116	
3.3789	1.0742	-0.201927113	
3.3984	1.0742	-0.410239924	
3.4180	1.0742	-0.514859889	
3.4375	1.0742	-0.518104804	
3.4570	1.0742	-0.551027593	
3.4766	1.0742	-0.328404908	
3.4961	1.0742	-0.373823644	
3.5156	1.0742	-0.633356401	
3.5352	1.0742	-0.647615889	
3.5547	1.0742	-0.622671023	
3.5742	1.0742	-0.538870918	
3.5938	1.0742	-0.325358181	
3.6133	1.0742	-0.243466060	
3.6328	1.0742	-0.302808371	
3.6523	1.0742	0.081082572	
3.6719	1.0742	0.714687549	
3.6914	1.0742	1.304855673	
3.7109	1.0742	1.566350159	
3.7305	1.0742	1.381366475	
3.7500	1.0742	0.770563243	
3.7695	1.0742	0.058169977	
3.7891	1.0742	-0.450542712	
3.8086	1.0742	-0.463888518	
3.8281	1.0742	-0.474657874	
3.8477	1.0742	-0.445047183	
3.8672	1.0742	-0.448601138	
3.8867	1.0742	-0.573123921	
3.9063	1.0742	-0.458070513	
3.9258	1.0742	-0.516378214	
3.9453	1.0742	-0.649900094	
3.9648	1.0742	-0.369043609	
3.9844	1.0742	-0.076937411	
4.0039	1.0742	0.450035484	
4.0234	1.0742	0.653205474	
4.0430	1.0742	0.877118064	
4.0625	1.0742	1.362911439	
4.0820	1.0742	1.739005852	
4.1016	1.0742	1.899336914	
4.1211	1.0742	1.714652192	
4.1406	1.0742	1.698723219	
4.1602	1.0742	1.583095400	
4.1797	1.0742	1.508327984	
4.1992	1.0742	0.943027466	
4.2187	1.0742	0.149944646	
4.2383	1.0742	-0.604051390	
4.2578	1.0742	-0.715742314	
4.2773	1.0742	-0.755218757	
4.2969	1.0742	-0.603137708	
4.3164	1.0742	-0.473025339	
4.3359	1.0742	-0.239115992	
4.3555	1.0742	-0.142917355	
4.3750	1.0742	-0.082950246	
4.3945	1.0742	-0.087901597	
4.4141	1.0742	0.157993110	
4.4336	1.0742	-0.002875411	
4.4531	1.0742	-0.250684820	
4.4727	1.0742	-0.604084981	
4.4922	1.0742	-0.531574897	
4.5117	1.0742	-0.535424455	
4.5312	1.0742	-0.460784686	
4.5508	1.0742	-0.533711301	
4.5703	1.0742	-0.579858968	
4.5898	1.0742	-0.338720782	
4.6094	1.0742	0.339701647	
4.6289	1.0742	1.214397781	
4.6484	1.0742	1.678138498	
4.6680	1.0742	1.532533842	
4.6875	1.0742	1.202802080	
4.7070	1.0742	0.615445544	
4.7266	1.0742	-0.062567072	
4.7461	1.0742	-0.310356326	
4.7656	1.0742	-0.563929995	
4.7852	1.0742	-0.807177711	
4.8047	1.0742	-0.683232697	
4.8242	1.0742	-0.587947742	
4.8437	1.0742	-0.313997618	
4.8633	1.0742	-0.232102138	
4.8828	1.0742	-0.245437866	
4.9023	1.0742	-0.854212187	
4.9219	1.0742	-1.507582258	
4.9414	1.0742	-1.605252192	
4.9609	1.0742	-0.975678166	
4.9805	1.0742	-0.605361449	
0.0000	1.0938	-0.919879732	
0.0195	1.0938	-1.016652779	
0.0391	1.0938	-1.151400741	
0.0586	1.0938	-1.124897240	
0.0781	1.0938	-1.136348499	
0.0977	1.0938	-1.101887231	
0.1172	1.0938	-1.078447253	
0.1367	1.0938	-0.993535277	
0.1562	1.0938	-0.972040233	
0.1758	1.0938	-0.718241503	
0.1953	1.0938	-0.573348983	
0.2148	1.0938	-0.814661843	
0.2344	1.0938	-0.970488317	
0.2539	1.0938	-0.870456918	
0.2734	1.0938	-0.634290238	
0.2930	1.0938	-0.048156424	
0.3125	1.0938	0.535266576	
0.3320	1.0938	1.007435339	
0.3516	1.0938	0.964713980	
0.3711	1.0938	0.798739588	
0.3906	1.0938	0.326470051	
0.4102	1.0938	-0.072543675	
0.4297	1.0938	-0.019516519	
0.4492	1.0938	0.115987246	
0.4688	1.0938	0.358791557	
0.4883	1.0938	0.236206989	
0.5078	1.0938	-0.036077008	
0.5273	1.0938	-0.147133058	
0.5469	1.0938	0.135523920	
0.5664	1.0938	0.431620758	
0.5859	1.0938	0.921414852	
0.6055	1.0938	0.901431414	
0.6250	1.0938	0.617390477	
0.6445	1.0938	0.112846463	
0.6641	1.0938	-0.343746034	
0.6836	1.0938	-0.696430701	
0.7031	1.0938	-0.799186351	
0.7227	1.0938	-0.690542154	
0.7422	1.0938	-0.591185939	
0.7617	1.0938	-0.434103152	
0.7812	1.0938	-0.415231585	
0.8008	1.0938	-0.431587167	
0.8203	1.0938	-0.344417859	
0.8398	1.0938	-0.205823699	
0.8594	1.0938	-0.170116194	
0.8789	1.0938	-0.163414739	
0.8984	1.0938	-0.043178200	
0.9180	1.0938	0.118378943	
0.9375	1.0938	0.084579422	
0.9570	1.0938	0.063023913	
0.9766	1.0938	0.073470794	
0.9961	1.0938	0.001864315	
1.0156	1.0938	-0.169619044	
1.0352	1.0938	-0.320823361	
1.0547	1.0938	-0.445252089	
1.0742	1.0938	-0.075482910	
1.0938	1.0938	-0.055294565	
1.1133	1.0938	0.055418853	
1.1328	1.0938	0.012979661	
1.1523	1.0938	0.115375885	
1.1719	1.0938	0.475628662	
1.1914	1.0938	0.929873130	
1.2109	1.0938	1.450530870	
1.2305	1.0938	1.894926382	
1.2500	1.0938	1.949579355	
1.2695	1.0938	1.927808862	
1.2891	1.0938	1.614436041	
1.3086	1.0938	1.428091911	
1.3281	1.0938	1.562198280	
1.3477	1.0938	1.586689664	
1.3672	1.0938	1.421978303	
1.3867	1.0938	0.931203344	
1.4062	1.0938	0.693105167	
1.4258	1.0938	0.138443000	
1.4453	1.0938	-0.061337632	
1.4648	1.0938	-0.093995051	
1.4844	1.0938	0.066097513	
1.5039	1.0938	0.127257112	
1.5234	1.0938	0.077871248	
1.5430	1.0938	-0.137388234	
1.5625	1.0938	-0.390535294	
1.5820	1.0938	-0.377693357	
1.6016	1.0938	-0.321387695	
1.6211	1.0938	-0.221117797	
1.6406	1.0938	-0.317796789	
1.6602	1.0938	-0.418439549	
1.6797	1.0938	-0.354528827	
1.6992	1.0938	-0.545656352	
1.7188	1.0938	-0.564094592	
1.7383	1.0938	-0.323221777	
1.7578	1.0938	-0.125537239	
1.7773	1.0938	0.015996156	
1.7969	1.0938	-0.283520272	
1.8164	1.0938	-0.274319628	
1.8359	1.0938	-0.227285152	
1.8555	1.0938	-0.217308549	
1.8750	1.0938	-0.239589629	
1.8945	1.0938	-0.302932659	
1.9141	1.0938	-0.228581774	
1.9336	1.0938	-0.252559212	
1.9531	1.0938	-0.079554170	
1.9727	1.0938	0.504755639	
1.9922	1.0938	1.080019323	
2.0117	1.0938	1.443510297	
2.0312	1.0938	1.290115830	
2.0508	1.0938	0.697764274	
2.0703	1.0938	-0.171261656	
2.0898	1.0938	-0.592260859	
2.1094	1.0938	-0.565418087	
2.1289	1.0938	-0.518931149	
2.1484	1.0938	-0.497358845	
2.1680	1.0938	-0.415214789	
2.1875	1.0938	-0.345643940	
2.2070	1.0938	-0.438721949	
2.2266	1.0938	-0.630212260	
2.2461	1.0938	-0.728977269	
2.2656	1.0938	-0.589187259	
2.2852	1.0938	-0.335966299	
2.3047	1.0938	-0.236583211	
2.3242	1.0938	-0.097092164	
2.3438	1.0938	0.273631007	
2.3633	1.0938	0.855320698	
2.3828	1.0938	1.526010420	
2.4023	1.0938	1.773638437	
2.4219	1.0938	1.635857185	
2.4414	1.0938	1.696049355	
2.4609	1.0938	1.754598913	
2.4805	1.0938	1.689025423	
2.5000	1.0938	1.723980484	
2.5195	1.0938	1.496779310	
2.5391	1.0938	1.303515382	
2.5586	1.0938	0.642476427	
2.5781	1.0938	-0.325616834	
2.5977	1.0938	-0.737892388	
2.6172	1.0938	-0.815494906	
2.6367	1.0938	-0.648066012	
2.6562	1.0938	-0.499747183	
2.6758	1.0938	-0.463377931	
2.6953	1.0938	-0.277651880	
2.7148	1.0938	0.248424129	
2.7344	1.0938	0.792447946	
2.7539	1.0938	1.267868341	
2.7734	1.0938	1.435925392	
2.7930	1.0938	1.128857649	
2.8125	1.0938	0.725393082	
2.8320	1.0938	-0.089722243	
2.8516	1.0938	-0.500872490	
2.8711	1.0938	-0.326268504	
2.8906	1.0938	-0.357031376	
2.9102	1.0938	-0.202394032	
2.9297	1.0938	-0.383995076	
2.9492	1.0938	-0.487634176	
2.9688	1.0938	-0.649322325	
2.9883	1.0938	-0.702252066	
3.0078	1.0938	-0.594901132	
3.0273	1.0938	-0.617330013	
3.0469	1.0938	-0.501191607	
3.0664	1.0938	-0.643003810	
3.0859	1.0938	-0.626403011	
3.1055	1.0938	-0.714294531	
3.1250	1.0938	-0.697532494	
3.1445	1.0938	-0.717529369	
3.1641	1.0938	-0.515639206	
3.1836	1.0938	-0.665956714	
3.2031	1.0938	-0.507372398	
3.2227	1.0938	-0.283563941	
3.2422	1.0938	-0.412534207	
3.2617	1.0938	-0.617188930	
3.2812	1.0938	-0.700824437	
3.3008	1.0938	-0.773505837	
3.3203	1.0938	-0.814386394	
3.3398	1.0938	-0.778688967	
3.3594	1.0938	-0.554816687	
3.3789	1.0938	-0.588048516	
3.3984	1.0938	-0.710313967	
3.4180	1.0938	-0.688778613	
3.4375	1.0938	-0.739991841	
3.4570	1.0938	-0.367925020	
3.4766	1.0938	-0.324961804	
3.4961	1.0938	-0.330339764	
3.5156	1.0938	-0.407310767	
3.5352	1.0938	-0.498521102	
3.5547	1.0938	-0.565468474	
3.5742	1.0938	-0.438994039	
3.5938	1.0938	-0.239267153	
3.6133	1.0938	-0.306520205	
3.6328	1.0938	-0.198134660	
3.6523	1.0938	-0.017054280	
3.6719	1.0938	0.529831511	
3.6914	1.0938	1.239557631	
3.7109	1.0938	1.586588890	
3.7305	1.0938	1.399764406	
3.7500	1.0938	1.044039730	
3.7695	1.0938	0.361273951	
3.7891	1.0938	-0.127203366	
3.8086	1.0938	-0.442037406	
3.8281	1.0938	-0.356802955	
3.8477	1.0938	-0.490942915	
3.8672	1.0938	-0.624615956	
3.8867	1.0938	-0.409984631	
3.9063	1.0938	-0.366457082	
3.9258	1.0938	-0.378284563	
3.9453	1.0938	-0.443162713	
3.9648	1.0938	-0.667098817	
3.9844	1.0938	-0.436951690	
4.0039	1.0938	-0.168023459	
4.0234	1.0938	0.037413940	
4.0430	1.0938	0.450512480	
4.0625	1.0938	1.231952571	
4.0820	1.0938	1.901016477	
4.1016	1.0938	2.015045352	
4.1211	1.0938	1.925470911	
4.1406	1.0938	1.737789849	
4.1602	1.0938	1.551768195	
4.1797	1.0938	1.111729468	
4.1992	1.0938	0.544272392	
4.2187	1.0938	-0.337242767	
4.2383	1.0938	-1.101558036	
4.2578	1.0938	-1.290011697	
4.2773	1.0938	-1.123486408	
4.2969	1.0938	-0.874776753	
4.3164	1.0938	-0.583963819	
4.3359	1.0938	-0.349154226	
4.3555	1.0938	-0.332768412	
4.3750	1.0938	-0.016419406	
4.3945	1.0938	0.539616644	
4.4141	1.0938	0.843395802	
4.4336	1.0938	0.547732291	
4.4531	1.0938	0.053766163	
4.4727	1.0938	-0.608310761	
4.4922	1.0938	-0.791873535	
4.5117	1.0938	-0.706746576	
4.5312	1.0938	-0.742084576	
4.5508	1.0938	-0.865492130	
4.5703	1.0938	-0.683192388	
4.5898	1.0938	-0.270120721	
4.6094	1.0938	0.354098859	
4.6289	1.0938	1.299605359	
4.6484	1.0938	1.699831730	
4.6680	1.0938	1.745885341	
4.6875	1.0938	1.417215063	
4.7070	1.0938	0.940172209	
4.7266	1.0938	0.068539597	
4.7461	1.0938	-0.380958427	
4.7656	1.0938	-0.467462628	
4.7852	1.0938	-0.438191208	
4.8047	1.0938	-0.375019493	
4.8242	1.0938	-0.252928716	
4.8437	1.0938	-0.304242718	
4.8633	1.0938	-0.360279650	
4.8828	1.0938	-0.395825916	
4.9023	1.0938	-0.792128829	
4.9219	1.0938	-1.199201097	
4.9414	1.0938	-0.893070551	
4.9609	1.0938	-0.553926519	
4.9805	1.0938	-0.500200665	
0.0000	1.1133	-0.857887070	
0.0195	1.1133	-1.003679836	
0.0391	1.1133	-1.025608208	
0.0586	1.1133	-1.171531980	
0.0781	1.1133	-1.253941407	
0.0977	1.1133	-1.189338705	
0.1172	1.1133	-0.919644593	
0.1367	1.1133	-0.856778559	
0.1562	1.1133	-0.575233452	
0.1758	1.1133	-0.539616644	
