Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
3.7305	0.4883	-0.269573183	
3.7500	0.4883	-0.338962639	
3.7695	0.4883	-0.236146525	
3.7891	0.4883	-0.075220898	
3.8086	0.4883	0.051767484	
3.8281	0.4883	0.096440494	
3.8477	0.4883	-0.070954809	
3.8672	0.4883	0.023073833	
3.8867	0.4883	0.227291870	
3.9063	0.4883	-0.126706215	
3.9258	0.4883	-0.215914512	
3.9453	0.4883	-0.510563567	
3.9648	0.4883	-0.319096771	
3.9844	0.4883	-0.242176155	
4.0039	0.4883	-0.310997919	
4.0234	0.4883	-0.440797889	
4.0430	0.4883	-0.161332081	
4.0625	0.4883	-0.212555386	
4.0820	0.4883	-0.149941286	
4.1016	0.4883	-0.303980706	
4.1211	0.4883	-0.156370653	
4.1406	0.4883	-0.194772176	
4.1602	0.4883	0.093951382	
4.1797	0.4883	0.323000075	
4.1992	0.4883	2.037024111	
4.2187	0.4883	2.468832980	
4.2383	0.4883	2.083860398	
4.2578	0.4883	2.226794548	
4.2773	0.4883	2.211570991	
4.2969	0.4883	2.127606290	
4.3164	0.4883	2.208289126	
4.3359	0.4883	1.738975620	
4.3555	0.4883	0.076584703	
4.3750	0.4883	-0.245263192	
4.3945	0.4883	-0.201342625	
4.4141	0.4883	-0.130317275	
4.4336	0.4883	-0.123518405	
4.4531	0.4883	-0.046785900	
4.4727	0.4883	0.131580306	
4.4922	0.4883	0.031478365	
4.5117	0.4883	0.053698981	
4.5312	0.4883	-0.279247465	
4.5508	0.4883	-0.314289862	
4.5703	0.4883	-0.161127174	
4.5898	0.4883	-0.314212602	
4.6094	0.4883	-0.210808641	
4.6289	0.4883	-0.132608199	
4.6484	0.4883	-0.226465525	
4.6680	0.4883	-0.065365224	
4.6875	0.4883	-0.121543239	
4.7070	0.4883	-0.613211725	
4.7266	0.4883	-0.727935940	
4.7461	0.4883	0.029234470	
4.7656	0.4883	-0.188181572	
4.7852	0.4883	-0.289563339	
4.8047	0.4883	0.028945585	
4.8242	0.4883	0.185843620	
4.8437	0.4883	0.156001149	
4.8633	0.4883	0.317074577	
4.8828	0.4883	-0.041656516	
4.9023	0.4883	-0.036120677	
4.9219	0.4883	-0.212424380	
4.9414	0.4883	-0.017934371	
4.9609	0.4883	0.248793633	
4.9805	0.4883	0.356648435	
0.0000	0.5078	-1.013155930	
0.0195	0.5078	-0.697482108	
0.0391	0.5078	-0.735551077	
0.0586	0.5078	-0.836825353	
0.0781	0.5078	-0.913712377	
0.0977	0.5078	-0.882637107	
0.1172	0.5078	-0.766226612	
0.1367	0.5078	-0.647612530	
0.1562	0.5078	0.818185565	
0.1758	0.5078	1.375111783	
0.1953	0.5078	1.675454556	
0.2148	0.5078	1.571304869	
0.2344	0.5078	1.744578642	
0.2539	0.5078	1.758592913	
0.2734	0.5078	0.697804584	
0.2930	0.5078	-0.483831646	
0.3125	0.5078	-0.624179270	
0.3320	0.5078	-0.315788032	
0.3516	0.5078	-0.230241182	
0.3711	0.5078	-0.552048768	
0.3906	0.5078	-0.631085632	
0.4102	0.5078	-0.792286707	
0.4297	0.5078	-0.683870931	
0.4492	0.5078	-0.422090919	
0.4688	0.5078	0.985728670	
0.4883	0.5078	1.368275963	
0.5078	0.5078	1.312806723	
0.5273	0.5078	0.237842883	
0.5469	0.5078	-0.963716320	
0.5664	0.5078	-0.789743849	
0.5859	0.5078	-0.741684840	
0.6055	0.5078	-0.690642928	
0.6250	0.5078	-0.952228111	
0.6445	0.5078	-0.827742278	
0.6641	0.5078	-0.866079977	
0.6836	0.5078	-0.933857053	
0.7031	0.5078	-0.969668690	
0.7227	0.5078	-0.518877403	
0.7422	0.5078	-0.531054233	
0.7617	0.5078	-0.584749855	
0.7812	0.5078	-0.651787923	
0.8008	0.5078	-0.529331002	
0.8203	0.5078	-0.727210369	
0.8398	0.5078	-0.720468604	
0.8594	0.5078	-0.572200162	
0.8789	0.5078	-0.638741079	
0.8984	0.5078	-0.006342029	
0.9180	0.5078	1.652834205	
0.9375	0.5078	1.880189898	
0.9570	0.5078	1.887348195	
0.9766	0.5078	2.002280675	
0.9961	0.5078	2.215944573	
1.0156	0.5078	2.035502427	
1.0352	0.5078	1.922726505	
1.0547	0.5078	2.051928550	
1.0742	0.5078	2.098039267	
1.0938	0.5078	1.681786508	
1.1133	0.5078	1.788566390	
1.1328	0.5078	1.913603120	
1.1523	0.5078	1.972948791	
1.1719	0.5078	2.002922268	
1.1914	0.5078	1.944107339	
1.2109	0.5078	1.899776959	
1.2305	0.5078	1.587643656	
1.2500	0.5078	-0.260590882	
1.2695	0.5078	-0.685738605	
1.2891	0.5078	-0.919402736	
1.3086	0.5078	-0.889227711	
1.3281	0.5078	-0.968667671	
1.3477	0.5078	-0.891125617	
1.3672	0.5078	-0.798460780	
1.3867	0.5078	-0.464536829	
1.4062	0.5078	-0.279603532	
1.4258	0.5078	-0.307591766	
1.4453	0.5078	-0.521158249	
1.4648	0.5078	-0.424791656	
1.4844	0.5078	-0.474577255	
1.5039	0.5078	-0.362936718	
1.5234	0.5078	-0.480052630	
1.5430	0.5078	-0.515111823	
1.5625	0.5078	-0.299486196	
1.5820	0.5078	-0.352308445	
1.6016	0.5078	1.218012200	
1.6211	0.5078	1.641272095	
1.6406	0.5078	1.881315206	
1.6602	0.5078	2.017742730	
1.6797	0.5078	1.928228753	
1.6992	0.5078	1.997782806	
1.7188	0.5078	1.734400491	
1.7383	0.5078	1.534794534	
1.7578	0.5078	1.584469282	
1.7773	0.5078	1.841734629	
1.7969	0.5078	1.496050380	
1.8164	0.5078	1.682330686	
1.8359	0.5078	2.058482204	
1.8555	0.5078	1.029565258	
1.8750	0.5078	-0.160656897	
1.8945	0.5078	0.016772114	
1.9141	0.5078	0.095301751	
1.9336	0.5078	-0.177781719	
1.9531	0.5078	-0.249028771	
1.9727	0.5078	-0.050437270	
1.9922	0.5078	-0.418254798	
2.0117	0.5078	-0.445423405	
2.0312	0.5078	-0.733145943	
2.0508	0.5078	-0.579969819	
2.0703	0.5078	1.149331520	
2.0898	0.5078	2.475067517	
2.1094	0.5078	1.284858798	
2.1289	0.5078	-3.172583215	
2.1484	0.5078	-8.377188803	
2.1680	0.5078	-13.638012716	
2.1875	0.5078	-10.057789540	
2.2070	0.5078	-2.716467714	
2.2266	0.5078	-0.873624573	
2.2461	0.5078	-0.915593488	
2.2656	0.5078	-0.939591080	
2.2852	0.5078	-1.108934676	
2.3047	0.5078	-1.000586082	
2.3242	0.5078	-0.984129726	
2.3438	0.5078	-0.847376366	
2.3633	0.5078	-0.540919985	
2.3828	0.5078	-0.183660189	
2.4023	0.5078	0.177563376	
2.4219	0.5078	1.275711900	
2.4414	0.5078	1.333257079	
2.4609	0.5078	1.160930580	
2.4805	0.5078	1.478700496	
2.5000	0.5078	1.315309271	
2.5195	0.5078	0.033695388	
2.5391	0.5078	-0.877601778	
2.5586	0.5078	-0.387760656	
2.5781	0.5078	-0.290147827	
2.5977	0.5078	-0.469111958	
2.6172	0.5078	-0.672879872	
2.6367	0.5078	-0.599640858	
2.6562	0.5078	-0.761110663	
2.6758	0.5078	0.635261025	
2.6953	0.5078	1.737857031	
2.7148	0.5078	1.866064776	
2.7344	0.5078	1.771938719	
2.7539	0.5078	1.423540296	
2.7734	0.5078	0.923080978	
2.7930	0.5078	-0.621058643	
2.8125	0.5078	-0.697539213	
2.8320	0.5078	-0.751547233	
2.8516	0.5078	-0.959624905	
2.8711	0.5078	-0.806626814	
2.8906	0.5078	-0.752736363	
2.9102	0.5078	-0.874017591	
2.9297	0.5078	-1.076388109	
2.9492	0.5078	-1.224891689	
2.9688	0.5078	-1.202469526	
2.9883	0.5078	-0.934602779	
3.0078	0.5078	-0.804755781	
3.0273	0.5078	-0.908153025	
3.0469	0.5078	-0.729088120	
3.0664	0.5078	-0.895556304	
3.0859	0.5078	-0.770546447	
3.1055	0.5078	-0.714771527	
3.1250	0.5078	-0.832881740	
3.1445	0.5078	-0.911555819	
3.1641	0.5078	-0.618979344	
3.1836	0.5078	-0.571215938	
3.2031	0.5078	-0.290114236	
3.2227	0.5078	-0.322324891	
3.2422	0.5078	-0.648029061	
3.2617	0.5078	-1.420120706	
3.2812	0.5078	0.051253537	
3.3008	0.5078	0.851595428	
3.3203	0.5078	1.239490449	
3.3398	0.5078	1.293703376	
3.3594	0.5078	0.789817750	
3.3789	0.5078	-0.699326267	
3.3984	0.5078	-0.986356826	
3.4180	0.5078	-0.908482219	
3.4375	0.5078	-0.472981671	
3.4570	0.5078	1.139986432	
3.4766	0.5078	1.420214762	
3.4961	0.5078	1.122418206	
3.5156	0.5078	-0.300416674	
3.5352	0.5078	-0.360951475	
3.5547	0.5078	-0.403642602	
3.5742	0.5078	-0.336812799	
3.5938	0.5078	-0.481151064	
3.6133	0.5078	-0.316113867	
3.6328	0.5078	-0.365778538	
3.6523	0.5078	-0.436078318	
3.6719	0.5078	-0.340511196	
3.6914	0.5078	-0.288189457	
3.7109	0.5078	0.194741944	
3.7305	0.5078	0.195450719	
3.7500	0.5078	0.178181455	
3.7695	0.5078	-0.054810851	
3.7891	0.5078	0.094734058	
3.8086	0.5078	0.000258653	
3.8281	0.5078	0.173545862	
3.8477	0.5078	0.253086595	
3.8672	0.5078	0.012475792	
3.8867	0.5078	0.061273809	
3.9063	0.5078	-0.044662933	
3.9258	0.5078	-0.043645118	
3.9453	0.5078	-0.237238241	
3.9648	0.5078	-0.382386055	
3.9844	0.5078	-0.385852673	
4.0039	0.5078	-0.194762098	
4.0234	0.5078	-0.423293486	
4.0430	0.5078	-0.227231406	
4.0625	0.5078	-0.126944713	
4.0820	0.5078	-0.098328323	
4.1016	0.5078	-0.131439223	
4.1211	0.5078	0.023977438	
4.1406	0.5078	-0.162040857	
4.1602	0.5078	0.095681332	
4.1797	0.5078	0.189034789	
4.1992	0.5078	1.877882179	
4.2187	0.5078	2.320272294	
4.2383	0.5078	2.034800369	
4.2578	0.5078	2.027685742	
4.2773	0.5078	1.670960046	
4.2969	0.5078	2.002230288	
4.3164	0.5078	1.971312897	
4.3359	0.5078	1.306202682	
4.3555	0.5078	-0.053695622	
4.3750	0.5078	0.043326001	
4.3945	0.5078	-0.252441643	
4.4141	0.5078	-0.151993712	
4.4336	0.5078	-0.029563664	
4.4531	0.5078	-0.013456657	
4.4727	0.5078	-0.103551763	
4.4922	0.5078	-0.102759009	
4.5117	0.5078	-0.160609869	
4.5312	0.5078	-0.219743915	
4.5508	0.5078	-0.235578833	
4.5703	0.5078	0.225965016	
4.5898	0.5078	-0.106850424	
4.6094	0.5078	-0.014581964	
4.6289	0.5078	0.003795812	
4.6484	0.5078	0.007957768	
4.6680	0.5078	-0.077192705	
4.6875	0.5078	0.013970603	
4.7070	0.5078	0.097313867	
4.7266	0.5078	-0.126716293	
4.7461	0.5078	0.014299797	
4.7656	0.5078	0.170062448	
4.7852	0.5078	-0.156605792	
4.8047	0.5078	-0.170089321	
4.8242	0.5078	0.262754158	
4.8437	0.5078	0.234960754	
4.8633	0.5078	0.245978685	
4.8828	0.5078	0.236448846	
4.9023	0.5078	0.238796875	
4.9219	0.5078	0.174687964	
4.9414	0.5078	0.451731843	
4.9609	0.5078	0.517446415	
4.9805	0.5078	0.677968947	
0.0000	0.5273	-1.014375292	
0.0195	0.5273	-1.102666548	
0.0391	0.5273	-0.994220539	
0.0586	0.5273	-0.841864041	
0.0781	0.5273	-0.936645127	
0.0977	0.5273	-0.527611129	
0.1172	0.5273	-0.354266815	
0.1367	0.5273	-0.511339525	
0.1562	0.5273	1.232113809	
0.1758	0.5273	1.759509955	
0.1953	0.5273	1.594738129	
0.2148	0.5273	1.537014916	
0.2344	0.5273	1.901023195	
0.2539	0.5273	1.677977260	
0.2734	0.5273	1.069397768	
0.2930	0.5273	-0.517211277	
0.3125	0.5273	-0.709057654	
0.3320	0.5273	-0.640719604	
0.3516	0.5273	-0.663655713	
0.3711	0.5273	-0.914972049	
0.3906	0.5273	-0.929375980	
0.4102	0.5273	-0.734623959	
0.4297	0.5273	-0.485457463	
0.4492	0.5273	-0.532633022	
0.4688	0.5273	0.343144751	
0.4883	0.5273	1.173238416	
0.5078	0.5273	1.350721173	
0.5273	0.5273	0.410985650	
0.5469	0.5273	-0.849989766	
0.5664	0.5273	-0.988560412	
0.5859	0.5273	-0.795854099	
0.6055	0.5273	-0.853241399	
0.6250	0.5273	-0.773791362	
0.6445	0.5273	-0.784191215	
0.6641	0.5273	-0.455292516	
0.6836	0.5273	-0.696088070	
0.7031	0.5273	0.380525100	
0.7227	0.5273	1.217162342	
0.7422	0.5273	0.124008837	
0.7617	0.5273	-0.578787407	
0.7812	0.5273	-0.669645034	
0.8008	0.5273	-0.648912511	
0.8203	0.5273	-0.562609858	
0.8398	0.5273	-0.635153533	
0.8594	0.5273	-0.500197306	
0.8789	0.5273	-0.727502612	
0.8984	0.5273	-0.599788660	
0.9180	0.5273	1.196295454	
0.9375	0.5273	1.930009089	
0.9570	0.5273	1.694816556	
0.9766	0.5273	1.707648415	
0.9961	0.5273	2.076399780	
1.0156	0.5273	2.053114322	
1.0352	0.5273	1.923653624	
1.0547	0.5273	1.463130950	
1.0742	0.5273	0.842270495	
1.0938	0.5273	0.358233943	
1.1133	0.5273	0.865690319	
1.1328	0.5273	1.573444632	
1.1523	0.5273	1.710604446	
1.1719	0.5273	1.681326308	
1.1914	0.5273	2.003170843	
1.2109	0.5273	1.703066568	
1.2305	0.5273	-0.037874140	
1.2500	0.5273	-0.522448153	
1.2695	0.5273	-0.333033783	
1.2891	0.5273	-0.405362474	
1.3086	0.5273	-0.396306271	
1.3281	0.5273	-0.247940415	
1.3477	0.5273	-0.278898116	
1.3672	0.5273	-0.488897208	
1.3867	0.5273	-0.308377801	
1.4062	0.5273	0.006761920	
1.4258	0.5273	-0.216928968	
1.4453	0.5273	-0.170774583	
1.4648	0.5273	-0.186535600	
1.4844	0.5273	-0.114824988	
1.5039	0.5273	-0.221161466	
1.5234	0.5273	-0.107515531	
1.5430	0.5273	-0.536260878	
1.5625	0.5273	-0.431899565	
1.5820	0.5273	-0.538289789	
1.6016	0.5273	0.686541436	
1.6211	0.5273	2.132846525	
1.6406	0.5273	2.236710687	
1.6602	0.5273	1.914530239	
1.6797	0.5273	1.701736354	
1.6992	0.5273	1.847979244	
1.7188	0.5273	1.654520486	
1.7383	0.5273	1.639377548	
1.7578	0.5273	1.428182608	
1.7773	0.5273	1.686364996	
1.7969	0.5273	1.857129502	
1.8164	0.5273	1.283135567	
1.8359	0.5273	0.326994075	
1.8555	0.5273	-0.220973355	
1.8750	0.5273	-0.345301309	
1.8945	0.5273	-0.524880160	
1.9141	0.5273	-0.264924153	
1.9336	0.5273	-0.319409170	
1.9531	0.5273	-0.494849578	
1.9727	0.5273	-0.204970481	
1.9922	0.5273	-0.560070359	
2.0117	0.5273	-0.642866086	
2.0312	0.5273	-0.487996962	
2.0508	0.5273	-0.307114770	
2.0703	0.5273	1.043777718	
2.0898	0.5273	1.755562982	
2.1094	0.5273	0.594649198	
2.1289	0.5273	-1.555983898	
2.1484	0.5273	-6.290671337	
2.1680	0.5273	-12.285447384	
2.1875	0.5273	-9.263698982	
2.2070	0.5273	-2.916873143	
2.2266	0.5273	-0.992134522	
2.2461	0.5273	-1.052719710	
2.2656	0.5273	-0.443441521	
2.2852	0.5273	0.314954969	
2.3047	0.5273	-0.513002292	
2.3242	0.5273	-0.443898362	
2.3438	0.5273	0.249519204	
2.3633	0.5273	0.815558729	
2.3828	0.5273	1.261637164	
2.4023	0.5273	1.128669538	
2.4219	0.5273	1.294825324	
2.4414	0.5273	1.073660499	
2.4609	0.5273	0.997744262	
2.4805	0.5273	0.643074351	
2.5000	0.5273	-0.776613028	
2.5195	0.5273	-1.146425876	
2.5391	0.5273	-1.278627621	
2.5586	0.5273	-1.002050661	
2.5781	0.5273	-0.665909687	
2.5977	0.5273	-0.945402368	
2.6172	0.5273	-1.061775913	
2.6367	0.5273	-0.799979105	
2.6562	0.5273	0.390266564	
2.6758	0.5273	1.737329649	
2.6953	0.5273	3.513688977	
2.7148	0.5273	3.603646359	
2.7344	0.5273	3.007374703	
2.7539	0.5273	1.696428936	
2.7734	0.5273	0.214893338	
2.7930	0.5273	-0.956312807	
2.8125	0.5273	-0.791567855	
2.8320	0.5273	-0.820456334	
2.8516	0.5273	-1.145068789	
2.8711	0.5273	-0.971603547	
2.8906	0.5273	-1.130852970	
2.9102	0.5273	-1.207414159	
2.9297	0.5273	-1.445992691	
2.9492	0.5273	-1.465596548	
2.9688	0.5273	-1.155240221	
2.9883	0.5273	-1.084067070	
3.0078	0.5273	-1.067043021	
3.0273	0.5273	-1.108118408	
3.0469	0.5273	-1.173231698	
3.0664	0.5273	-1.021143930	
3.0859	0.5273	-0.942379155	
3.1055	0.5273	-0.978133687	
3.1250	0.5273	-1.002668740	
3.1445	0.5273	-1.026505094	
3.1641	0.5273	-0.493022214	
3.1836	0.5273	-0.621004897	
3.2031	0.5273	-0.651357955	
3.2227	0.5273	-0.553419291	
3.2422	0.5273	-0.503583304	
3.2617	0.5273	-0.685513543	
3.2812	0.5273	-0.822968960	
3.3008	0.5273	-0.761349161	
3.3203	0.5273	-0.594602170	
3.3398	0.5273	-0.173354391	
3.3594	0.5273	-0.390112044	
3.3789	0.5273	-0.784204651	
3.3984	0.5273	-0.759669599	
3.4180	0.5273	-0.694287579	
3.4375	0.5273	-0.680004577	
3.4570	0.5273	0.525397466	
3.4766	0.5273	1.723248194	
3.4961	0.5273	1.740903758	
3.5156	0.5273	0.670538562	
3.5352	0.5273	-0.227301947	
3.5547	0.5273	-0.035979594	
3.5742	0.5273	-0.279946163	
3.5938	0.5273	-0.234974190	
3.6133	0.5273	-0.387451616	
3.6328	0.5273	-0.195161834	
3.6523	0.5273	0.039076707	
3.6719	0.5273	-0.130559132	
3.6914	0.5273	0.185185232	
3.7109	0.5273	0.261155215	
3.7305	0.5273	0.408271476	
3.7500	0.5273	-0.161315286	
3.7695	0.5273	-0.073104649	
3.7891	0.5273	0.117854919	
3.8086	0.5273	0.035838510	
3.8281	0.5273	0.253335170	
3.8477	0.5273	0.480627040	
3.8672	0.5273	0.400679853	
3.8867	0.5273	0.244614880	
3.9063	0.5273	-0.155456971	
3.9258	0.5273	-0.337575321	
3.9453	0.5273	-0.193374780	
3.9648	0.5273	-0.329526856	
3.9844	0.5273	-0.386820101	
4.0039	0.5273	-0.270500302	
4.0234	0.5273	-0.518672496	
4.0430	0.5273	-0.441211061	
4.0625	0.5273	-0.414848644	
4.0820	0.5273	0.017524558	
4.1016	0.5273	0.205769953	
4.1211	0.5273	-0.120656430	
4.1406	0.5273	-0.091217054	
4.1602	0.5273	0.014555091	
4.1797	0.5273	0.285703704	
4.1992	0.5273	1.886810735	
4.2187	0.5273	2.171933310	
4.2383	0.5273	2.301958341	
4.2578	0.5273	2.209206167	
4.2773	0.5273	2.194157285	
4.2969	0.5273	2.060222231	
4.3164	0.5273	1.756516974	
4.3359	0.5273	1.432307614	
4.3555	0.5273	-0.122000080	
4.3750	0.5273	-0.029704747	
4.3945	0.5273	0.016059979	
4.4141	0.5273	0.229995966	
4.4336	0.5273	-0.037874140	
4.4531	0.5273	-0.136363701	
4.4727	0.5273	-0.132346187	
4.4922	0.5273	0.088281178	
4.5117	0.5273	-0.138916636	
4.5312	0.5273	-0.126971586	
4.5508	0.5273	0.043443571	
4.5703	0.5273	0.023141016	
4.5898	0.5273	0.155907093	
4.6094	0.5273	0.092715224	
4.6289	0.5273	0.082328808	
4.6484	0.5273	-0.204123981	
4.6680	0.5273	-0.488359747	
4.6875	0.5273	-0.356816392	
4.7070	0.5273	-0.311938474	
4.7266	0.5273	-0.473875198	
4.7461	0.5273	-0.254524301	
4.7656	0.5273	0.013090512	
4.7852	0.5273	0.077034826	
4.8047	0.5273	-0.082456454	
4.8242	0.5273	0.152776388	
4.8437	0.5273	0.286926426	
4.8633	0.5273	0.316674841	
4.8828	0.5273	0.376507585	
4.9023	0.5273	0.447774793	
4.9219	0.5273	0.542636498	
4.9414	0.5273	0.625378478	
4.9609	0.5273	0.626896803	
4.9805	0.5273	0.309943154	
0.0000	0.5469	-0.736447964	
0.0195	0.5469	-0.689735964	
0.0391	0.5469	-0.602180357	
0.0586	0.5469	-0.587890637	
0.0781	0.5469	-0.686360043	
0.0977	0.5469	-0.713579037	
0.1172	0.5469	-0.553866054	
0.1367	0.5469	-0.359557438	
0.1562	0.5469	0.138486668	
0.1758	0.5469	1.624876203	
0.1953	0.5469	1.728988940	
0.2148	0.5469	1.715354249	
0.2344	0.5469	1.607183689	
0.2539	0.5469	1.522684886	
0.2734	0.5469	0.736078460	
0.2930	0.5469	0.146840814	
0.3125	0.5469	-0.308263591	
0.3320	0.5469	-0.104868540	
0.3516	0.5469	-0.571917995	
0.3711	0.5469	-0.825028104	
0.3906	0.5469	-0.788598388	
0.4102	0.5469	-0.657021441	
0.4297	0.5469	-0.710025082	
0.4492	0.5469	-0.722191835	
0.4688	0.5469	-0.273073392	
0.4883	0.5469	2.440099020	
0.5078	0.5469	0.661623442	
0.5273	0.5469	-0.024508180	
0.5469	0.5469	-0.807661425	
0.5664	0.5469	-0.801168235	
0.5859	0.5469	-0.778776305	
0.6055	0.5469	-0.685348946	
0.6250	0.5469	-0.700659840	
0.6445	0.5469	-0.616960509	
0.6641	0.5469	-0.580984275	
0.6836	0.5469	-0.446656204	
0.7031	0.5469	1.044452902	
0.7227	0.5469	1.868332185	
0.7422	0.5469	0.649846348	
0.7617	0.5469	-0.835861284	
0.7812	0.5469	-0.849200371	
0.8008	0.5469	-0.554396796	
0.8203	0.5469	-0.446001174	
0.8398	0.5469	-0.714912610	
0.8594	0.5469	-0.864094734	
0.8789	0.5469	-0.702876863	
0.8984	0.5469	-0.623504086	
0.9180	0.5469	-0.091237209	
0.9375	0.5469	1.427467114	
0.9570	0.5469	1.660556835	
0.9766	0.5469	1.712388142	
0.9961	0.5469	1.907556694	
1.0156	0.5469	1.665357025	
1.0352	0.5469	0.393017687	
1.0547	0.5469	-0.528706204	
1.0742	0.5469	-0.660501495	
1.0938	0.5469	-0.403145451	
1.1133	0.5469	-0.499737106	
1.1328	0.5469	-0.521269100	
1.1523	0.5469	0.490637235	
1.1719	0.5469	0.386766355	
1.1914	0.5469	0.321901641	
1.2109	0.5469	-0.047209150	
1.2305	0.5469	-0.440824762	
1.2500	0.5469	-0.455534373	
1.2695	0.5469	-0.488433648	
1.2891	0.5469	-0.336557505	
1.3086	0.5469	-0.196179649	
1.3281	0.5469	-0.426383881	
1.3477	0.5469	-0.340706026	
1.3672	0.5469	-0.491631536	
1.3867	0.5469	-0.367448024	
1.4062	0.5469	-0.315230417	
1.4258	0.5469	-0.325327949	
1.4453	0.5469	0.059016477	
1.4648	0.5469	-0.091388369	
1.4844	0.5469	-0.197506504	
1.5039	0.5469	-0.572620052	
1.5234	0.5469	-0.262807904	
1.5430	0.5469	-0.381942651	
1.5625	0.5469	-0.404203575	
1.5820	0.5469	-0.346786043	
1.6016	0.5469	0.723585872	
1.6211	0.5469	2.368878840	
1.6406	0.5469	2.316520151	
1.6602	0.5469	2.177979736	
1.6797	0.5469	1.283572253	
1.6992	0.5469	0.528541607	
1.7188	0.5469	1.528425632	
1.7383	0.5469	1.823655816	
1.7578	0.5469	1.868644584	
1.7773	0.5469	1.697658376	
1.7969	0.5469	1.635790002	
1.8164	0.5469	1.047086457	
1.8359	0.5469	-0.275303851	
1.8555	0.5469	-0.353537885	
1.8750	0.5469	-0.175605006	
1.8945	0.5469	-0.315986221	
1.9141	0.5469	-0.590221870	
1.9336	0.5469	-0.483193412	
1.9531	0.5469	-0.441909760	
1.9727	0.5469	-0.143948606	
1.9922	0.5469	-0.495269469	
2.0117	0.5469	-0.606936879	
2.0312	0.5469	-0.934337408	
2.0508	0.5469	-0.503825161	
2.0703	0.5469	-0.371566312	
2.0898	0.5469	-0.358032395	
2.1094	0.5469	-0.803727889	
2.1289	0.5469	-1.343707319	
2.1484	0.5469	-3.328275325	
2.1680	0.5469	-4.963275932	
2.1875	0.5469	-4.537846043	
2.2070	0.5469	-1.647983628	
2.2266	0.5469	-1.118511543	
2.2461	0.5469	-0.848353872	
2.2656	0.5469	0.807819304	
2.2852	0.5469	1.363049163	
2.3047	0.5469	1.193043820	
2.3242	0.5469	1.139852067	
2.3438	0.5469	1.236709093	
2.3633	0.5469	1.442989633	
2.3828	0.5469	1.537938675	
2.4023	0.5469	1.283763723	
2.4219	0.5469	1.452008885	
2.4414	0.5469	1.343888711	
2.4609	0.5469	1.433731883	
2.4805	0.5469	0.759696472	
2.5000	0.5469	-0.839243923	
2.5195	0.5469	-0.739434226	
2.5391	0.5469	-0.707005228	
2.5586	0.5469	-0.768282396	
2.5781	0.5469	-0.511507482	
2.5977	0.5469	-0.594390545	
2.6172	0.5469	-0.736652870	
2.6367	0.5469	-0.211708887	
2.6562	0.5469	1.371436900	
2.6758	0.5469	1.767605447	
2.6953	0.5469	3.268277984	
2.7148	0.5469	3.824690255	
2.7344	0.5469	2.861958159	
2.7539	0.5469	1.561805262	
2.7734	0.5469	-0.157952801	
2.7930	0.5469	-0.796371404	
2.8125	0.5469	-0.701973258	
2.8320	0.5469	-0.645173805	
2.8516	0.5469	-0.751678239	
2.8711	0.5469	-0.662725236	
2.8906	0.5469	-0.930373640	
2.9102	0.5469	-0.606241540	
2.9297	0.5469	-0.843899671	
2.9492	0.5469	-0.957713563	
2.9688	0.5469	-0.979571393	
2.9883	0.5469	-0.873550672	
3.0078	0.5469	-0.806069200	
3.0273	0.5469	-0.682796011	
3.0469	0.5469	-0.637834115	
3.0664	0.5469	-0.819139557	
3.0859	0.5469	-0.700169408	
3.1055	0.5469	-0.668922822	
3.1250	0.5469	-0.701623909	
3.1445	0.5469	-0.501010214	
3.1641	0.5469	-0.493694039	
3.1836	0.5469	-0.341522293	
3.2031	0.5469	-0.378264408	
3.2227	0.5469	-0.465423638	
3.2422	0.5469	-0.501843277	
3.2617	0.5469	-0.442840237	
3.2812	0.5469	-0.584145212	
3.3008	0.5469	-0.587420359	
3.3203	0.5469	-0.666756186	
3.3398	0.5469	-0.713498418	
3.3594	0.5469	-0.625697595	
3.3789	0.5469	-0.814624892	
3.3984	0.5469	-0.745003656	
3.4180	0.5469	-0.977300624	
3.4375	0.5469	-0.724973191	
3.4570	0.5469	-0.218141612	
3.4766	0.5469	1.003333847	
3.4961	0.5469	1.517407700	
3.5156	0.5469	1.326760530	
3.5352	0.5469	-0.145806203	
3.5547	0.5469	-0.525061553	
3.5742	0.5469	-0.788988046	
3.5938	0.5469	-0.499142540	
3.6133	0.5469	-0.174687964	
3.6328	0.5469	-0.265367558	
3.6523	0.5469	-0.308411393	
3.6719	0.5469	-0.459068173	
3.6914	0.5469	-0.436061522	
3.7109	0.5469	-0.129554754	
3.7305	0.5469	0.026258284	
3.7500	0.5469	-0.335915912	
3.7695	0.5469	-0.295304085	
3.7891	0.5469	-0.248622317	
3.8086	0.5469	-0.005445142	
3.8281	0.5469	-0.046016661	
3.8477	0.5469	-0.116645634	
3.8672	0.5469	-0.273432818	
3.8867	0.5469	-0.369577709	
3.9063	0.5469	-0.292972852	
3.9258	0.5469	-0.262263726	
3.9453	0.5469	0.286889475	
3.9648	0.5469	1.497807202	
3.9844	0.5469	1.287757724	
4.0039	0.5469	-0.264984618	
4.0234	0.5469	-0.717062450	
4.0430	0.5469	-0.558239636	
4.0625	0.5469	-0.532518812	
4.0820	0.5469	-0.722665472	
4.1016	0.5469	-0.277977715	
4.1211	0.5469	-0.292485778	
