Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
2.8320	0.6055	-0.811725967	
2.8516	0.6055	-0.720223387	
2.8711	0.6055	-0.786949057	
2.8906	0.6055	-0.658146748	
2.9102	0.6055	-0.904867800	
2.9297	0.6055	-0.960414300	
2.9492	0.6055	-0.757684355	
2.9688	0.6055	0.856523265	
2.9883	0.6055	1.431094969	
3.0078	0.6055	1.480380059	
3.0273	0.6055	1.665346948	
3.0469	0.6055	1.558284899	
3.0664	0.6055	1.214713539	
3.0859	0.6055	-0.311001278	
3.1055	0.6055	-0.765934368	
3.1250	0.6055	-0.962295410	
3.1445	0.6055	-0.843866080	
3.1641	0.6055	-0.668304743	
3.1836	0.6055	-0.553960110	
3.2031	0.6055	-0.764940067	
3.2227	0.6055	-0.697999413	
3.2422	0.6055	-0.766606193	
3.2617	0.6055	-0.939480229	
3.2812	0.6055	-0.614182513	
3.3008	0.6055	1.019830512	
3.3203	0.6055	1.565648102	
3.3398	0.6055	0.962107299	
3.3594	0.6055	-0.527624566	
3.3789	0.6055	-0.840211351	
3.3984	0.6055	-0.671126409	
3.4180	0.6055	-0.727156623	
3.4375	0.6055	-0.663279491	
3.4570	0.6055	-0.719363451	
3.4766	0.6055	-0.929537218	
3.4961	0.6055	-0.733633017	
3.5156	0.6055	0.333655221	
3.5352	0.6055	1.381702388	
3.5547	0.6055	1.225892709	
3.5742	0.6055	1.135438176	
3.5938	0.6055	1.316562225	
3.6133	0.6055	1.360257730	
3.6328	0.6055	1.505291334	
3.6523	0.6055	1.755290893	
3.6719	0.6055	1.660321696	
3.6914	0.6055	1.494165910	
3.7109	0.6055	1.332524790	
3.7305	0.6055	1.174834001	
3.7500	0.6055	1.146644219	
3.7695	0.6055	1.155888533	
3.7891	0.6055	1.272759228	
3.8086	0.6055	0.878075415	
3.8281	0.6055	-0.781735694	
3.8477	0.6055	-0.648553085	
3.8672	0.6055	-0.891001330	
3.8867	0.6055	-0.896859644	
3.9063	0.6055	-1.042511328	
3.9258	0.6055	-1.056888385	
3.9453	0.6055	-1.024909510	
3.9648	0.6055	-0.773754412	
3.9844	0.6055	-0.711409042	
4.0039	0.6055	-0.646886959	
4.0234	0.6055	-0.699611793	
4.0430	0.6055	-0.820943407	
4.0625	0.6055	-1.129794845	
4.0820	0.6055	-1.040630217	
4.1016	0.6055	-0.629473252	
4.1211	0.6055	0.677522184	
4.1406	0.6055	1.302561390	
4.1602	0.6055	1.557854931	
4.1797	0.6055	1.595020295	
4.1992	0.6055	1.378128278	
4.2187	0.6055	1.432143017	
4.2383	0.6055	1.317664018	
4.2578	0.6055	1.249809683	
4.2773	0.6055	0.970867898	
4.2969	0.6055	-0.036305429	
4.3164	0.6055	-0.618186590	
4.3359	0.6055	-0.887615331	
4.3555	0.6055	-0.883503761	
4.3750	0.6055	-0.674351169	
4.3945	0.6055	-0.627430904	
4.4141	0.6055	-0.832445053	
4.4336	0.6055	-0.746075218	
4.4531	0.6055	-0.832283815	
4.4727	0.6055	-0.684670403	
4.4922	0.6055	-0.572690594	
4.5117	0.6055	-0.656964335	
4.5312	0.6055	-0.602492756	
4.5508	0.6055	0.863859595	
4.5703	0.6055	1.423113687	
4.5898	0.6055	1.420480133	
4.6094	0.6055	1.370254488	
4.6289	0.6055	1.609988559	
4.6484	0.6055	1.514428156	
4.6680	0.6055	0.930907741	
4.6875	0.6055	-0.894548566	
4.7070	0.6055	-0.939130880	
4.7266	0.6055	-1.178730586	
4.7461	0.6055	-1.034100077	
4.7656	0.6055	-0.852035473	
4.7852	0.6055	-0.883315650	
4.8047	0.6055	-1.000589441	
4.8242	0.6055	-0.946117861	
4.8437	0.6055	-1.062854192	
4.8633	0.6055	-0.933783152	
4.8828	0.6055	-1.171824224	
4.9023	0.6055	-0.760022307	
4.9219	0.6055	-0.759672958	
4.9414	0.6055	-0.672980646	
4.9609	0.6055	-0.511205160	
4.9805	0.6055	-0.545898209	
0.0000	0.6250	-1.223312900	
0.0195	0.6250	-1.342951515	
0.0391	0.6250	-1.500481066	
0.0586	0.6250	-1.309145276	
0.0781	0.6250	0.497365563	
0.0977	0.6250	1.050143261	
0.1172	0.6250	0.490647312	
0.1367	0.6250	0.227506854	
0.1562	0.6250	-0.746102091	
0.1758	0.6250	-1.700147488	
0.1953	0.6250	-1.649572494	
0.2148	0.6250	-1.627052916	
0.2344	0.6250	-1.426795289	
0.2539	0.6250	-1.301083375	
0.2734	0.6250	-1.228096295	
0.2930	0.6250	-1.306511722	
0.3125	0.6250	-1.594106613	
0.3320	0.6250	-1.590774361	
0.3516	0.6250	-0.201547532	
0.3711	0.6250	0.877027367	
0.3906	0.6250	1.047778436	
0.4102	0.6250	1.075350139	
0.4297	0.6250	1.054012973	
0.4492	0.6250	0.895811597	
0.4688	0.6250	0.465601672	
0.4883	0.6250	-0.848112015	
0.5078	0.6250	-0.824866866	
0.5273	0.6250	-0.982127687	
0.5469	0.6250	-1.008382612	
0.5664	0.6250	-0.909489956	
0.5859	0.6250	-1.460332798	
0.6055	0.6250	-1.065595238	
0.6250	0.6250	-0.873480131	
0.6445	0.6250	-0.933487549	
0.6641	0.6250	0.067881209	
0.6836	0.6250	1.599508087	
0.7031	0.6250	1.306377357	
0.7227	0.6250	1.133342082	
0.7422	0.6250	1.193537612	
0.7617	0.6250	0.989517763	
0.7812	0.6250	0.916100716	
0.8008	0.6250	0.749192486	
0.8203	0.6250	1.212993667	
0.8398	0.6250	0.915885732	
0.8594	0.6250	0.993306857	
0.8789	0.6250	0.939641467	
0.8984	0.6250	0.911451686	
0.9180	0.6250	1.451303469	
0.9375	0.6250	1.234035229	
0.9570	0.6250	1.366895362	
0.9766	0.6250	0.906722037	
0.9961	0.6250	-0.836341639	
1.0156	0.6250	-1.427010273	
1.0352	0.6250	-1.550975441	
1.0547	0.6250	-1.169163797	
1.0742	0.6250	-0.451358980	
1.0938	0.6250	-0.476001525	
1.1133	0.6250	-0.826532992	
1.1328	0.6250	-0.895086026	
1.1523	0.6250	-0.992769397	
1.1719	0.6250	-0.985486813	
1.1914	0.6250	-0.754110246	
1.2109	0.6250	-1.121437341	
1.2305	0.6250	-0.751664802	
1.2500	0.6250	-0.974630119	
1.2695	0.6250	-0.875844955	
1.2891	0.6250	-0.772867603	
1.3086	0.6250	-0.790200691	
1.3281	0.6250	-0.187251094	
1.3477	0.6250	1.244676939	
1.3672	0.6250	1.549309315	
1.3867	0.6250	1.657553776	
1.4062	0.6250	1.731911379	
1.4258	0.6250	1.539823145	
1.4453	0.6250	0.910081163	
1.4648	0.6250	-0.701036062	
1.4844	0.6250	-0.483525966	
1.5039	0.6250	1.075027663	
1.5234	0.6250	1.743171168	
1.5430	0.6250	1.628960900	
1.5625	0.6250	1.645434051	
1.5820	0.6250	1.329649378	
1.6016	0.6250	1.206597892	
1.6211	0.6250	1.196278658	
1.6406	0.6250	1.441226092	
1.6602	0.6250	1.470947635	
1.6797	0.6250	1.450121056	
1.6992	0.6250	1.732744442	
1.7188	0.6250	1.777702978	
1.7383	0.6250	1.487823881	
1.7578	0.6250	1.488656945	
1.7773	0.6250	1.508623587	
1.7969	0.6250	1.238415529	
1.8164	0.6250	1.283723414	
1.8359	0.6250	0.841984970	
1.8555	0.6250	1.191817739	
1.8750	0.6250	0.968959915	
1.8945	0.6250	-0.258813904	
1.9141	0.6250	-0.291222747	
1.9336	0.6250	-0.607141785	
1.9531	0.6250	-0.997284061	
1.9727	0.6250	-1.046166056	
1.9922	0.6250	-0.865230118	
2.0117	0.6250	-0.903470404	
2.0312	0.6250	-1.083385167	
2.0508	0.6250	-1.052749942	
2.0703	0.6250	-0.014457676	
2.0898	0.6250	1.781895167	
2.1094	0.6250	1.780524644	
2.1289	0.6250	1.293881410	
2.1484	0.6250	1.390785463	
2.1680	0.6250	1.482153677	
2.1875	0.6250	1.404651933	
2.2070	0.6250	1.505398826	
2.2266	0.6250	1.357221081	
2.2461	0.6250	0.840211351	
2.2656	0.6250	-0.512951905	
2.2852	0.6250	-0.779451489	
2.3047	0.6250	-0.885707348	
2.3242	0.6250	-0.696951366	
2.3438	0.6250	-0.764993813	
2.3633	0.6250	-0.497929896	
2.3828	0.6250	-0.364021716	
2.4023	0.6250	-0.263543553	
2.4219	0.6250	-0.509727145	
2.4414	0.6250	-0.696494525	
2.4609	0.6250	-0.857114471	
2.4805	0.6250	-0.655190717	
2.5000	0.6250	-1.036733632	
2.5195	0.6250	-0.721540165	
2.5391	0.6250	-0.735809730	
2.5586	0.6250	-0.796838323	
2.5781	0.6250	-0.574249228	
2.5977	0.6250	-0.799928718	
2.6172	0.6250	-0.724469322	
2.6367	0.6250	-0.640652422	
2.6562	0.6250	-0.559119727	
2.6758	0.6250	-1.032138348	
2.6953	0.6250	-1.034234442	
2.7148	0.6250	-0.824248787	
2.7344	0.6250	-0.935771755	
2.7539	0.6250	-0.995967284	
2.7734	0.6250	-0.643796563	
2.7930	0.6250	-0.704448934	
2.8125	0.6250	-0.765853749	
2.8320	0.6250	-0.961784823	
2.8516	0.6250	-0.868266768	
2.8711	0.6250	-0.742474235	
2.8906	0.6250	-0.842092462	
2.9102	0.6250	-0.752524739	
2.9297	0.6250	-0.694720906	
2.9492	0.6250	-0.856012678	
2.9688	0.6250	-0.517574062	
2.9883	0.6250	0.912231003	
3.0078	0.6250	1.093193814	
3.0273	0.6250	0.775071189	
3.0469	0.6250	0.636567725	
3.0664	0.6250	0.091717564	
3.0859	0.6250	-0.956517714	
3.1055	0.6250	-0.795279688	
3.1250	0.6250	-0.823899438	
3.1445	0.6250	-0.794446625	
3.1641	0.6250	-0.890517615	
3.1836	0.6250	-0.571078214	
3.2031	0.6250	-0.066833162	
3.2227	0.6250	-0.746988900	
3.2422	0.6250	-1.077526852	
3.2617	0.6250	-1.048208405	
3.2812	0.6250	0.376356425	
3.3008	0.6250	1.687329065	
3.3203	0.6250	1.406963012	
3.3398	0.6250	1.642451148	
3.3594	0.6250	-0.104213511	
3.3789	0.6250	-0.967347535	
3.3984	0.6250	-0.924216363	
3.4180	0.6250	-0.894064852	
3.4375	0.6250	-0.682439943	
3.4570	0.6250	-0.498171753	
3.4766	0.6250	-0.898364533	
3.4961	0.6250	-0.148258365	
3.5156	0.6250	1.478042108	
3.5352	0.6250	1.651265493	
3.5547	0.6250	1.820861023	
3.5742	0.6250	1.675155594	
3.5938	0.6250	1.499728622	
3.6133	0.6250	1.401319681	
3.6328	0.6250	1.329192537	
3.6523	0.6250	1.482422408	
3.6719	0.6250	1.747578341	
3.6914	0.6250	1.940526511	
3.7109	0.6250	1.441226092	
3.7305	0.6250	1.214632920	
3.7500	0.6250	1.140705285	
3.7695	0.6250	1.453587674	
3.7891	0.6250	1.397933682	
3.8086	0.6250	0.634767234	
3.8281	0.6250	-0.736723412	
3.8477	0.6250	-0.749864311	
3.8672	0.6250	-0.764241368	
3.8867	0.6250	-0.484359029	
3.9063	0.6250	-0.591017983	
3.9258	0.6250	-0.784960455	
3.9453	0.6250	-0.841071288	
3.9648	0.6250	-0.770395286	
3.9844	0.6250	-0.648821815	
4.0039	0.6250	-0.959634982	
4.0234	0.6250	-1.043183153	
4.0430	0.6250	-0.862542818	
4.0625	0.6250	-1.328520712	
4.0820	0.6250	-1.317959621	
4.1016	0.6250	-1.097520367	
4.1211	0.6250	-0.873426385	
4.1406	0.6250	0.670857679	
4.1602	0.6250	1.302373279	
4.1797	0.6250	1.272114276	
4.1992	0.6250	1.392800938	
4.2187	0.6250	1.698239505	
4.2383	0.6250	1.589726314	
4.2578	0.6250	1.566884260	
4.2773	0.6250	1.751206196	
4.2969	0.6250	1.364181189	
4.3164	0.6250	-0.091932548	
4.3359	0.6250	-0.901347436	
4.3555	0.6250	-0.912929701	
4.3750	0.6250	-0.999111426	
4.3945	0.6250	-1.069223094	
4.4141	0.6250	-1.045332993	
4.4336	0.6250	-0.821400248	
4.4531	0.6250	-0.947219654	
4.4727	0.6250	-0.884739920	
4.4922	0.6250	-0.832122577	
4.5117	0.6250	-0.574034244	
4.5312	0.6250	0.543882733	
4.5508	0.6250	0.994731126	
4.5703	0.6250	1.309521498	
4.5898	0.6250	1.137722382	
4.6094	0.6250	1.061913637	
4.6289	0.6250	1.067476349	
4.6484	0.6250	0.816885584	
4.6680	0.6250	-0.085268043	
4.6875	0.6250	-0.823576962	
4.7070	0.6250	-1.166664607	
4.7266	0.6250	-1.315648543	
4.7461	0.6250	-1.424914178	
4.7656	0.6250	-1.102115651	
4.7852	0.6250	-0.809253651	
4.8047	0.6250	-1.039071583	
4.8242	0.6250	-1.172415430	
4.8437	0.6250	-0.978284847	
4.8633	0.6250	-1.243064558	
4.8828	0.6250	-0.941710689	
4.9023	0.6250	-0.703508379	
4.9219	0.6250	0.483687204	
4.9414	0.6250	1.254324347	
4.9609	0.6250	0.903067308	
4.9805	0.6250	-0.189669664	
0.0000	0.6445	-1.032192094	
0.0195	0.6445	-0.545360749	
0.0391	0.6445	-0.477694524	
0.0586	0.6445	0.214876542	
0.0781	0.6445	1.211650016	
0.0977	0.6445	0.891485044	
0.1172	0.6445	0.928569790	
0.1367	0.6445	0.378049424	
0.1562	0.6445	-0.833224370	
0.1758	0.6445	-1.177306317	
0.1953	0.6445	-1.410241518	
0.2148	0.6445	-1.364181189	
0.2344	0.6445	-1.483336090	
0.2539	0.6445	-1.316830955	
0.2734	0.6445	-1.292107791	
0.2930	0.6445	-1.472694380	
0.3125	0.6445	-1.165213465	
0.3320	0.6445	-1.029666032	
0.3516	0.6445	-1.323065492	
0.3711	0.6445	-0.232290249	
0.3906	0.6445	0.048747630	
0.4102	0.6445	1.074490203	
0.4297	0.6445	1.184400790	
0.4492	0.6445	1.173275366	
0.4688	0.6445	1.236588164	
0.4883	0.6445	-0.024884402	
0.5078	0.6445	-0.934965565	
0.5273	0.6445	-0.707539329	
0.5469	0.6445	-0.989275906	
0.5664	0.6445	-1.135250065	
0.5859	0.6445	-0.884793666	
0.6055	0.6445	-0.683031150	
0.6250	0.6445	-0.732826826	
0.6445	0.6445	-0.737905824	
0.6641	0.6445	-0.419030756	
0.6836	0.6445	0.042593712	
0.7031	0.6445	-0.546811891	
0.7227	0.6445	0.400864605	
0.7422	0.6445	1.163144244	
0.7617	0.6445	1.120120564	
0.7812	0.6445	1.035309362	
0.8008	0.6445	1.041113931	
0.8203	0.6445	1.375978438	
0.8398	0.6445	1.288238079	
0.8594	0.6445	1.403496394	
0.8789	0.6445	1.140920269	
0.8984	0.6445	1.249057238	
0.9180	0.6445	1.634496739	
0.9375	0.6445	1.543504746	
0.9570	0.6445	1.430826239	
0.9766	0.6445	1.062612335	
0.9961	0.6445	-0.008491869	
1.0156	0.6445	-0.540604227	
1.0352	0.6445	-1.023673352	
1.0547	0.6445	-1.397046873	
1.0742	0.6445	-1.339538644	
1.0938	0.6445	-1.039555297	
1.1133	0.6445	-0.900541246	
1.1328	0.6445	-1.017976275	
1.1523	0.6445	-1.055410370	
1.1719	0.6445	-1.187706170	
1.1914	0.6445	-1.159704499	
1.2109	0.6445	-0.746532059	
1.2305	0.6445	-0.664246920	
1.2500	0.6445	-0.700713586	
1.2695	0.6445	-0.867890546	
1.2891	0.6445	-0.662338936	
1.3086	0.6445	-0.834836751	
1.3281	0.6445	0.452971360	
1.3477	0.6445	1.558876105	
1.3672	0.6445	1.675800546	
1.3867	0.6445	1.803984777	
1.4062	0.6445	1.806591458	
1.4258	0.6445	1.340962913	
1.4453	0.6445	1.468932159	
1.4648	0.6445	1.099885192	
1.4844	0.6445	0.797725132	
1.5039	0.6445	1.264401724	
1.5234	0.6445	1.333653456	
1.5430	0.6445	1.161639356	
1.5625	0.6445	1.226080820	
1.5820	0.6445	1.180987919	
1.6016	0.6445	1.280229923	
1.6211	0.6445	1.375629089	
1.6406	0.6445	1.320861906	
1.6602	0.6445	1.445203297	
1.6797	0.6445	1.368642107	
1.6992	0.6445	1.017277577	
1.7188	0.6445	1.150137710	
1.7383	0.6445	1.328977553	
1.7578	0.6445	1.320190081	
1.7773	0.6445	1.077876201	
1.7969	0.6445	1.080509756	
1.8164	0.6445	0.911666670	
1.8359	0.6445	-0.136622354	
1.8555	0.6445	-0.395060036	
1.8750	0.6445	-0.536277673	
1.8945	0.6445	-0.486186393	
1.9141	0.6445	-0.728527146	
1.9336	0.6445	-0.719981530	
1.9531	0.6445	-0.873050163	
1.9727	0.6445	-1.025715700	
1.9922	0.6445	-1.234572689	
2.0117	0.6445	-1.177037587	
2.0312	0.6445	-0.980488434	
2.0508	0.6445	-0.882885682	
2.0703	0.6445	0.348596611	
2.0898	0.6445	0.972426532	
2.1094	0.6445	1.250400889	
2.1289	0.6445	1.268459548	
2.1484	0.6445	1.326558983	
2.1680	0.6445	1.264670454	
2.1875	0.6445	1.243360162	
2.2070	0.6445	1.429724446	
2.2266	0.6445	0.873211401	
2.2461	0.6445	-0.031602653	
2.2656	0.6445	-0.816294378	
2.2852	0.6445	-0.664891872	
2.3047	0.6445	-0.836341639	
2.3242	0.6445	-0.952997350	
2.3438	0.6445	-0.991479493	
2.3633	0.6445	-0.768971017	
2.3828	0.6445	-0.845236603	
2.4023	0.6445	-0.813123363	
2.4219	0.6445	-0.832848148	
2.4414	0.6445	-0.760076053	
2.4609	0.6445	-0.735460381	
2.4805	0.6445	-0.865794452	
2.5000	0.6445	-0.757979958	
2.5195	0.6445	-0.720411498	
2.5391	0.6445	-0.722507593	
2.5586	0.6445	-0.637105185	
2.5781	0.6445	-0.530768707	
2.5977	0.6445	-0.654787622	
2.6172	0.6445	-0.754782071	
2.6367	0.6445	-0.948858908	
2.6562	0.6445	-0.996101649	
2.6758	0.6445	-0.760532894	
2.6953	0.6445	-0.623937413	
2.7148	0.6445	-0.705577600	
2.7344	0.6445	-0.536976371	
2.7539	0.6445	-0.828844071	
2.7734	0.6445	-0.926124346	
2.7930	0.6445	-0.895274137	
2.8125	0.6445	-1.102384381	
2.8320	0.6445	-1.226322677	
2.8516	0.6445	-1.027166842	
2.8711	0.6445	-1.167712655	
2.8906	0.6445	-1.043371264	
2.9102	0.6445	-0.814950727	
2.9297	0.6445	-0.863805849	
2.9492	0.6445	-0.861790374	
2.9688	0.6445	-0.604991945	
2.9883	0.6445	-0.689131321	
3.0078	0.6445	-0.579758194	
3.0273	0.6445	-0.547188113	
3.0469	0.6445	-0.588868143	
3.0664	0.6445	-0.934508723	
3.0859	0.6445	-0.692141098	
3.1055	0.6445	-0.639496883	
3.1250	0.6445	0.375550235	
3.1445	0.6445	0.726646035	
3.1641	0.6445	0.455148073	
3.1836	0.6445	0.881192683	
3.2031	0.6445	1.244650066	
3.2227	0.6445	1.056109068	
3.2422	0.6445	0.613886910	
3.2617	0.6445	0.821668979	
3.2812	0.6445	1.387910052	
3.3008	0.6445	1.507414301	
3.3203	0.6445	1.509187920	
3.3398	0.6445	1.330509314	
3.3594	0.6445	0.367407714	
3.3789	0.6445	-0.755346404	
3.3984	0.6445	-1.042645693	
3.4180	0.6445	-0.828199119	
3.4375	0.6445	-0.858189391	
3.4570	0.6445	-0.788642056	
3.4766	0.6445	-0.086692312	
3.4961	0.6445	1.356280525	
3.5156	0.6445	1.453480182	
3.5352	0.6445	1.335373328	
3.5547	0.6445	1.133610812	
3.5742	0.6445	1.227800692	
3.5938	0.6445	0.922415872	
3.6133	0.6445	1.078225550	
3.6328	0.6445	1.018298751	
3.6523	0.6445	1.293827664	
3.6719	0.6445	1.567394847	
3.6914	0.6445	1.198213514	
3.7109	0.6445	1.235647609	
3.7305	0.6445	1.442650361	
3.7500	0.6445	1.338866819	
3.7695	0.6445	0.865068880	
3.7891	0.6445	0.644871483	
3.8086	0.6445	0.551030953	
3.8281	0.6445	-0.524211694	
3.8477	0.6445	-0.798155100	
3.8672	0.6445	-0.893366154	
3.8867	0.6445	-0.899546945	
3.9063	0.6445	-0.941226975	
3.9258	0.6445	-0.873130782	
3.9453	0.6445	-1.129203639	
3.9648	0.6445	-0.801890447	
3.9844	0.6445	-0.994032428	
4.0039	0.6445	-1.133503320	
4.0234	0.6445	-1.055679100	
4.0430	0.6445	-0.997122823	
4.0625	0.6445	-1.253840633	
4.0820	0.6445	-1.492849133	
4.1016	0.6445	-1.333572837	
4.1211	0.6445	-1.180369840	
4.1406	0.6445	0.325485828	
4.1602	0.6445	1.051997498	
4.1797	0.6445	0.929725329	
4.1992	0.6445	1.029666032	
4.2187	0.6445	1.340076104	
4.2383	0.6445	1.420748863	
4.2578	0.6445	1.371410027	
4.2773	0.6445	1.197917911	
4.2969	0.6445	1.235190768	
4.3164	0.6445	0.911129210	
4.3359	0.6445	-0.707055615	
4.3555	0.6445	-1.035819950	
4.3750	0.6445	-0.833439354	
4.3945	0.6445	-0.675049867	
4.4141	0.6445	-0.794285387	
4.4336	0.6445	-1.155485438	
4.4531	0.6445	-1.273646037	
4.4727	0.6445	-1.443375932	
4.4922	0.6445	-0.981214005	
4.5117	0.6445	0.387239992	
4.5312	0.6445	1.107302141	
4.5508	0.6445	0.934562469	
4.5703	0.6445	0.644199658	
4.5898	0.6445	0.769159128	
4.6094	0.6445	1.190124740	
4.6289	0.6445	1.240834099	
4.6484	0.6445	1.189479788	
4.6680	0.6445	0.640948025	
4.6875	0.6445	-0.811188507	
4.7070	0.6445	-1.261096344	
4.7266	0.6445	-1.457188657	
4.7461	0.6445	-1.670882786	
4.7656	0.6445	-1.480702535	
4.7852	0.6445	-1.292484013	
4.8047	0.6445	-1.075350139	
4.8242	0.6445	-1.206167924	
4.8437	0.6445	-1.260720122	
4.8633	0.6445	-0.784019900	
4.8828	0.6445	0.732208747	
4.9023	0.6445	1.272329260	
4.9219	0.6445	1.077956820	
4.9414	0.6445	1.140463428	
4.9609	0.6445	1.068416904	
4.9805	0.6445	1.184400790	
0.0000	0.6641	-0.617380400	
0.0195	0.6641	0.948025845	
0.0391	0.6641	1.125548911	
0.0586	0.6641	0.856227662	
0.0781	0.6641	0.897235867	
0.0977	0.6641	0.678328374	
0.1172	0.6641	0.766901796	
0.1367	0.6641	-0.444586983	
0.1562	0.6641	-1.009887500	
0.1758	0.6641	-1.134954462	
0.1953	0.6641	-1.421904402	
0.2148	0.6641	-1.646025258	
0.2344	0.6641	-1.506016905	
0.2539	0.6641	-1.036061807	
0.2734	0.6641	-1.095881114	
0.2930	0.6641	-1.065729603	
0.3125	0.6641	-1.307532896	
0.3320	0.6641	-1.214014841	
0.3516	0.6641	-0.853486616	
0.3711	0.6641	-0.854454044	
0.3906	0.6641	-1.102921841	
0.4102	0.6641	-0.601471582	
0.4297	0.6641	1.059011352	
0.4492	0.6641	1.298933534	
0.4688	0.6641	1.225194011	
0.4883	0.6641	0.802804130	
0.5078	0.6641	-0.644307150	
0.5273	0.6641	-1.006394010	
0.5469	0.6641	-1.019884258	
0.5664	0.6641	-1.069518697	
0.5859	0.6641	-0.988604081	
0.6055	0.6641	-0.686551513	
0.6250	0.6641	-0.785041074	
0.6445	0.6641	-0.773243825	
0.6641	0.6641	-0.595908870	
0.6836	0.6641	-0.782246281	
0.7031	0.6641	-0.951008748	
0.7227	0.6641	-1.261445693	
0.7422	0.6641	-0.999729505	
0.7617	0.6641	-0.282032180	
0.7812	0.6641	0.913252177	
0.8008	0.6641	1.351738988	
0.8203	0.6641	1.305248690	
0.8398	0.6641	0.861091676	
0.8594	0.6641	0.964955837	
0.8789	0.6641	0.855717075	
0.8984	0.6641	1.055490989	
0.9180	0.6641	1.189426042	
0.9375	0.6641	1.321184382	
0.9570	0.6641	1.604291482	
0.9766	0.6641	1.456570577	
0.9961	0.6641	1.416368563	
1.0156	0.6641	1.309091530	
1.0352	0.6641	1.313606195	
1.0547	0.6641	0.587148270	
1.0742	0.6641	-0.749219359	
1.0938	0.6641	-1.322931127	
1.1133	0.6641	-1.180181729	
1.1328	0.6641	-0.858565613	
1.1523	0.6641	-1.390086765	
1.1719	0.6641	-1.019131814	
1.1914	0.6641	-0.860312359	
1.2109	0.6641	-1.001691234	
1.2305	0.6641	-0.774184380	
1.2500	0.6641	-1.066562666	
1.2695	0.6641	-0.835965417	
1.2891	0.6641	-0.779639600	
1.3086	0.6641	-0.920803491	
1.3281	0.6641	0.257980841	
1.3477	0.6641	1.501717225	
1.3672	0.6641	1.520178979	
1.3867	0.6641	1.402555839	
1.4062	0.6641	1.386862004	
1.4258	0.6641	1.240054782	
1.4453	0.6641	1.127430021	
1.4648	0.6641	1.312504402	
1.4844	0.6641	1.261338201	
1.5039	0.6641	1.062236113	
1.5234	0.6641	1.429267605	
1.5430	0.6641	1.362998777	
1.5625	0.6641	1.192946406	
1.5820	0.6641	1.050761340	
1.6016	0.6641	1.179536776	
1.6211	0.6641	1.405807472	
1.6406	0.6641	1.388716242	
1.6602	0.6641	1.272571117	
1.6797	0.6641	1.080402264	
1.6992	0.6641	1.277999464	
1.7188	0.6641	1.697379569	
1.7383	0.6641	1.169190670	
1.7578	0.6641	0.917605604	
1.7773	0.6641	0.413709901	
1.7969	0.6641	-0.552992682	
1.8164	0.6641	-1.200793323	
1.8359	0.6641	-1.167417051	
1.8555	0.6641	-0.998923315	
1.8750	0.6641	-0.736669666	
1.8945	0.6641	-0.603487057	
1.9141	0.6641	-1.006555248	
1.9336	0.6641	-0.988765319	
1.9531	0.6641	-0.938270944	
1.9727	0.6641	-0.929429726	
1.9922	0.6641	-0.794419752	
2.0117	0.6641	-0.867756181	
2.0312	0.6641	-0.737637094	
2.0508	0.6641	0.273647802	
2.0703	0.6641	1.403093299	
2.0898	0.6641	1.420318895	
2.1094	0.6641	1.471538841	
2.1289	0.6641	1.610579765	
2.1484	0.6641	1.703775344	
2.1680	0.6641	1.371248789	
2.1875	0.6641	0.913950875	
2.2070	0.6641	0.950148812	
2.2266	0.6641	-0.691657384	
2.2461	0.6641	-0.946359718	
2.2656	0.6641	-0.921045348	
2.2852	0.6641	-0.762252766	
2.3047	0.6641	-1.247444858	
2.3242	0.6641	-1.191280279	
2.3438	0.6641	-0.984949352	
2.3633	0.6641	-0.726538543	
2.3828	0.6641	-0.476109017	
2.4023	0.6641	-0.623238715	
2.4219	0.6641	0.646349499	
2.4414	0.6641	0.998009633	
2.4609	0.6641	0.068418669	
2.4805	0.6641	0.587013905	
2.5000	0.6641	1.052346847	
2.5195	0.6641	0.364827906	
2.5391	0.6641	-0.500348466	
2.5586	0.6641	-0.706330044	
2.5781	0.6641	-0.714526311	
2.5977	0.6641	-0.719578435	
2.6172	0.6641	-0.605690643	
2.6367	0.6641	-1.105447904	
2.6562	0.6641	-0.905673990	
2.6758	0.6641	-0.996397252	
2.6953	0.6641	-0.832633164	
2.7148	0.6641	-0.749353724	
2.7344	0.6641	-1.098944637	
2.7539	0.6641	-0.989060922	
2.7734	0.6641	-0.908710639	
2.7930	0.6641	-1.002255567	
2.8125	0.6641	-1.165159719	
2.8320	0.6641	-1.017250704	
2.8516	0.6641	-1.160188213	
2.8711	0.6641	-1.255291775	
2.8906	0.6641	-0.756313832	
2.9102	0.6641	-1.046918500	
2.9297	0.6641	-0.819975979	
2.9492	0.6641	-1.082820834	
2.9688	0.6641	-0.734304842	
2.9883	0.6641	-0.614343751	
3.0078	0.6641	-0.778376569	
3.0273	0.6641	-1.250723365	
3.0469	0.6641	-1.307774753	
3.0664	0.6641	-1.190608454	
3.0859	0.6641	-0.727774702	
3.1055	0.6641	0.953642303	
3.1250	0.6641	1.088921006	
3.1445	0.6641	1.002793027	
3.1641	0.6641	1.107597744	
3.1836	0.6641	1.162230562	
3.2031	0.6641	1.040764582	
3.2227	0.6641	1.022034098	
3.2422	0.6641	1.298799169	
3.2617	0.6641	1.475139823	
3.2812	0.6641	1.434884063	
