Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
1.8945	0.0000	-0.931498947	
1.9141	0.0000	-0.936255469	
1.9336	0.0000	-1.132240289	
1.9531	0.0000	-1.251637047	
1.9727	0.0000	-1.289474237	
1.9922	0.0000	-1.399572935	
2.0117	0.0000	-1.107087157	
2.0312	0.0000	-0.919110492	
2.0508	0.0000	-0.680800690	
2.0703	0.0000	-0.422255516	
2.0898	0.0000	0.175856940	
2.1094	0.0000	0.661022159	
2.1289	0.0000	0.997230315	
2.1484	0.0000	1.005050360	
2.1680	0.0000	0.956437095	
2.1875	0.0000	0.695097128	
2.2070	0.0000	0.944505481	
2.2266	0.0000	0.778269077	
2.2461	0.0000	0.885384872	
2.2656	0.0000	0.644871483	
2.2852	0.0000	0.042943061	
2.3047	0.0000	-0.630897521	
2.3242	0.0000	-0.908898750	
2.3438	0.0000	-1.080617248	
2.3633	0.0000	-0.967831249	
2.3828	0.0000	-1.107275268	
2.4023	0.0000	-1.156963453	
2.4219	0.0000	-1.003679836	
2.4414	0.0000	-0.761043481	
2.4609	0.0000	-1.039367186	
2.4805	0.0000	-1.052615577	
2.5000	0.0000	-1.041570772	
2.5195	0.0000	-0.666477379	
2.5391	0.0000	-0.642936627	
2.5586	0.0000	-0.630145077	
2.5781	0.0000	0.577608354	
2.5977	0.0000	1.424591702	
2.6172	0.0000	1.169674384	
2.6367	0.0000	1.201895116	
2.6562	0.0000	1.269426976	
2.6758	0.0000	1.211515651	
2.6953	0.0000	1.223501011	
2.7148	0.0000	0.823281359	
2.7344	0.0000	1.134846970	
2.7539	0.0000	1.166395877	
2.7734	0.0000	1.007683914	
2.7930	0.0000	0.740055665	
2.8125	0.0000	-0.031226431	
2.8320	0.0000	-0.374233457	
2.8516	0.0000	-0.116736331	
2.8711	0.0000	-0.265290298	
2.8906	0.0000	-0.198967724	
2.9102	0.0000	-0.247312258	
2.9297	0.0000	-0.181392779	
2.9492	0.0000	-0.266929551	
2.9688	0.0000	-0.493630215	
2.9883	0.0000	-0.740324395	
3.0078	0.0000	-0.858726851	
3.0273	0.0000	-0.974119532	
3.0469	0.0000	-1.084218230	
3.0664	0.0000	-0.879472811	
3.0859	0.0000	-0.555142522	
3.1055	0.0000	0.934562469	
3.1250	0.0000	1.508462349	
3.1445	0.0000	1.555920074	
3.1641	0.0000	1.513756330	
3.1836	0.0000	1.494058418	
3.2031	0.0000	1.538130145	
3.2227	0.0000	1.263165566	
3.2422	0.0000	1.086045595	
3.2617	0.0000	1.038883472	
3.2812	0.0000	1.163412974	
3.3008	0.0000	1.061537415	
3.3203	0.0000	-0.502982021	
3.3398	0.0000	-0.864477674	
3.3594	0.0000	-0.678677723	
3.3789	0.0000	-0.856603884	
3.3984	0.0000	-0.865391356	
3.4180	0.0000	-0.640061216	
3.4375	0.0000	-0.763408305	
3.4570	0.0000	-1.152502534	
3.4766	0.0000	-1.124447118	
3.4961	0.0000	0.187627316	
3.5156	0.0000	1.536786495	
3.5352	0.0000	1.369125822	
3.5547	0.0000	0.906157704	
3.5742	0.0000	-0.468772686	
3.5938	0.0000	-0.627189047	
3.6133	0.0000	-0.587685730	
3.6328	0.0000	-0.784100519	
3.6523	0.0000	-0.784476741	
3.6719	0.0000	0.191228298	
3.6914	0.0000	1.420211403	
3.7109	0.0000	1.777702978	
3.7305	0.0000	1.647906368	
3.7500	0.0000	1.549819902	
3.7695	0.0000	1.410510248	
3.7891	0.0000	1.015073990	
3.8086	0.0000	-0.273029723	
3.8281	0.0000	-1.222694821	
3.8477	0.0000	-0.869046085	
3.8672	0.0000	-0.741748664	
3.8867	0.0000	0.551783397	
3.9063	0.0000	1.170964288	
3.9258	0.0000	0.768756033	
3.9453	0.0000	0.937787230	
3.9648	0.0000	1.077070011	
3.9844	0.0000	0.992850016	
4.0039	0.0000	0.921367824	
4.0234	0.0000	1.089082244	
4.0430	0.0000	0.965735154	
4.0625	0.0000	0.566563549	
4.0820	0.0000	1.073012187	
4.1016	0.0000	1.042672566	
4.1211	0.0000	0.989464017	
4.1406	0.0000	1.029692905	
4.1602	0.0000	0.599375487	
4.1797	0.0000	0.077340506	
4.1992	0.0000	-0.220573619	
4.2187	0.0000	0.550627857	
4.2383	0.0000	1.241909019	
4.2578	0.0000	1.348138005	
4.2773	0.0000	1.245295018	
4.2969	0.0000	1.377671437	
4.3164	0.0000	1.168196369	
4.3359	0.0000	1.141565221	
4.3555	0.0000	1.100852620	
4.3750	0.0000	0.249999559	
4.3945	0.0000	-0.954072271	
4.4141	0.0000	-1.150836408	
4.4336	0.0000	-1.394467065	
4.4531	0.0000	-1.164837243	
4.4727	0.0000	-1.438538792	
4.4922	0.0000	-1.230273008	
4.5117	0.0000	-1.275500275	
4.5312	0.0000	-1.652636017	
4.5508	0.0000	-1.429348224	
4.5703	0.0000	-1.350314719	
4.5898	0.0000	-1.356388017	
4.6094	0.0000	-1.638635181	
4.6289	0.0000	-1.599266230	
4.6484	0.0000	-1.700684948	
4.6680	0.0000	-1.476644712	
4.6875	0.0000	-0.870094132	
4.7070	0.0000	0.655136971	
4.7266	0.0000	0.832686910	
4.7461	0.0000	0.714499438	
4.7656	0.0000	-0.808017492	
4.7852	0.0000	-1.435502142	
4.8047	0.0000	-1.507279936	
4.8242	0.0000	-1.714013958	
4.8437	0.0000	-1.802479888	
4.8633	0.0000	-1.636377849	
4.8828	0.0000	-1.815029581	
4.9023	0.0000	-1.870495462	
4.9219	0.0000	-1.715787577	
4.9414	0.0000	-0.683649229	
4.9609	0.0000	0.975866277	
4.9805	0.0000	0.869932894	
0.0000	0.0195	-0.820217836	
0.0195	0.0195	-0.874985019	
0.0391	0.0195	-1.055625354	
0.0586	0.0195	-0.766848050	
0.0781	0.0195	-0.616842940	
0.0977	0.0195	-0.667256696	
0.1172	0.0195	0.424217245	
0.1367	0.0195	1.387076988	
0.1562	0.0195	1.645864019	
0.1758	0.0195	1.514025061	
0.1953	0.0195	0.401267700	
0.2148	0.0195	-0.864665785	
0.2344	0.0195	-0.805061462	
0.2539	0.0195	-0.783939281	
0.2734	0.0195	-0.966353234	
0.2930	0.0195	-0.789475119	
0.3125	0.0195	-0.732611842	
0.3320	0.0195	-0.704448934	
0.3516	0.0195	-0.687626433	
0.3711	0.0195	-0.423948515	
0.3906	0.0195	-0.553691380	
0.4102	0.0195	-0.576748418	
0.4297	0.0195	-0.921099094	
0.4492	0.0195	-0.592281014	
0.4688	0.0195	1.010424961	
0.4883	0.0195	1.178327491	
0.5078	0.0195	1.163386101	
0.5273	0.0195	0.684079197	
0.5469	0.0195	-0.783186836	
0.5664	0.0195	-1.247928572	
0.5859	0.0195	-1.114154757	
0.6055	0.0195	-1.108135204	
0.6250	0.0195	-1.002148075	
0.6445	0.0195	-1.117594502	
0.6641	0.0195	-1.198804720	
0.6836	0.0195	-1.109102632	
0.7031	0.0195	-0.830752054	
0.7227	0.0195	0.143716827	
0.7422	0.0195	0.602170280	
0.7617	0.0195	-0.336288775	
0.7812	0.0195	-0.606416214	
0.8008	0.0195	-0.643662198	
0.8203	0.0195	-0.840318844	
0.8398	0.0195	-0.978392339	
0.8594	0.0195	-1.195526214	
0.8789	0.0195	-0.981402116	
0.8984	0.0195	-0.848219507	
0.9180	0.0195	-0.987690399	
0.9375	0.0195	-0.759001133	
0.9570	0.0195	-0.622002557	
0.9766	0.0195	-0.563419408	
0.9961	0.0195	-0.491399756	
1.0156	0.0195	-0.392990814	
1.0352	0.0195	-0.471352495	
1.0547	0.0195	0.324410908	
1.0742	0.0195	1.302319533	
1.0938	0.0195	1.583787380	
1.1133	0.0195	1.576370430	
1.1328	0.0195	1.565836213	
1.1523	0.0195	1.428407669	
1.1719	0.0195	1.463987527	
1.1914	0.0195	1.556699391	
1.2109	0.0195	1.627321647	
1.2305	0.0195	1.732610077	
1.2500	0.0195	1.566857387	
1.2695	0.0195	1.169566892	
1.2891	0.0195	1.453668293	
1.3086	0.0195	1.192892660	
1.3281	0.0195	1.391161685	
1.3477	0.0195	1.456678069	
1.3672	0.0195	1.348111132	
1.3867	0.0195	1.315648543	
1.4062	0.0195	0.797322037	
1.4258	0.0195	0.693753478	
1.4453	0.0195	0.805383938	
1.4648	0.0195	1.083143310	
1.4844	0.0195	1.459795338	
1.5039	0.0195	1.321130636	
1.5234	0.0195	1.363804967	
1.5430	0.0195	1.434857190	
1.5625	0.0195	1.113778535	
1.5820	0.0195	0.958345078	
1.6016	0.0195	0.879177208	
1.6211	0.0195	1.142532650	
1.6406	0.0195	0.977317419	
1.6602	0.0195	0.564118106	
1.6797	0.0195	0.647370673	
1.6992	0.0195	0.867030610	
1.7188	0.0195	1.035739331	
1.7383	0.0195	0.758839895	
1.7578	0.0195	0.524856646	
1.7773	0.0195	0.723125672	
1.7969	0.0195	0.290739033	
1.8164	0.0195	-0.246586687	
1.8359	0.0195	-0.730972589	
1.8555	0.0195	-1.037754806	
1.8750	0.0195	-0.981106513	
1.8945	0.0195	-1.128881163	
1.9141	0.0195	-1.163923561	
1.9336	0.0195	-1.190796565	
1.9531	0.0195	-1.362031348	
1.9727	0.0195	-1.282755986	
1.9922	0.0195	-1.355850557	
2.0117	0.0195	-1.416072960	
2.0312	0.0195	-1.415051786	
2.0508	0.0195	-1.217400839	
2.0703	0.0195	-1.162284308	
2.0898	0.0195	-1.320512557	
2.1094	0.0195	-0.596553822	
2.1289	0.0195	0.436417589	
2.1484	0.0195	0.647478165	
2.1680	0.0195	0.617434146	
2.1875	0.0195	0.303476837	
2.2070	0.0195	0.509915256	
2.2266	0.0195	0.678758342	
2.2461	0.0195	0.694075954	
2.2656	0.0195	0.749891184	
2.2852	0.0195	0.767116780	
2.3047	0.0195	0.667310442	
2.3242	0.0195	-0.301945076	
2.3438	0.0195	-1.034879394	
2.3633	0.0195	-1.268513294	
2.3828	0.0195	-1.370550091	
2.4023	0.0195	-1.489516881	
2.4219	0.0195	-1.450040437	
2.4414	0.0195	-1.272920466	
2.4609	0.0195	-1.238012434	
2.4805	0.0195	-1.163251736	
2.5000	0.0195	-1.017035720	
2.5195	0.0195	-1.041812630	
2.5391	0.0195	-0.685584085	
2.5586	0.0195	-0.031118939	
2.5781	0.0195	1.022195336	
2.5977	0.0195	1.036921743	
2.6172	0.0195	1.068228793	
2.6367	0.0195	0.876463034	
2.6562	0.0195	0.934239993	
2.6758	0.0195	1.083358294	
2.6953	0.0195	0.956544587	
2.7148	0.0195	0.880171509	
2.7344	0.0195	1.078816756	
2.7539	0.0195	0.887265982	
2.7734	0.0195	0.972130929	
2.7930	0.0195	0.841259399	
2.8125	0.0195	0.674163058	
2.8320	0.0195	-0.119665488	
2.8516	0.0195	-1.027489318	
2.8711	0.0195	-1.150137710	
2.8906	0.0195	-1.320405065	
2.9102	0.0195	-1.504458271	
2.9297	0.0195	-1.420211403	
2.9492	0.0195	-1.274747831	
2.9688	0.0195	-1.324973476	
2.9883	0.0195	-1.463450067	
3.0078	0.0195	-1.082498358	
3.0273	0.0195	-1.375521597	
3.0469	0.0195	-1.525929801	
3.0664	0.0195	-1.310032085	
3.0859	0.0195	-1.079381089	
3.1055	0.0195	-0.633074235	
3.1250	0.0195	0.636648344	
3.1445	0.0195	1.491639848	
3.1641	0.0195	1.634980453	
3.1836	0.0195	1.572957559	
3.2031	0.0195	1.371087551	
3.2227	0.0195	1.243843876	
3.2422	0.0195	1.203964337	
3.2617	0.0195	0.954582858	
3.2812	0.0195	0.628532697	
3.3008	0.0195	-0.614021275	
3.3203	0.0195	-0.927709853	
3.3398	0.0195	-1.000320711	
3.3594	0.0195	-0.904061610	
3.3789	0.0195	-0.890356377	
3.3984	0.0195	-1.310247069	
3.4180	0.0195	-0.918761143	
3.4375	0.0195	-0.955845889	
3.4570	0.0195	-1.507011206	
3.4766	0.0195	-1.204689908	
3.4961	0.0195	0.779129013	
3.5156	0.0195	0.939130880	
3.5352	0.0195	1.132159670	
3.5547	0.0195	0.611280228	
3.5742	0.0195	-0.657716779	
3.5938	0.0195	-1.101981286	
3.6133	0.0195	-1.139254143	
3.6328	0.0195	-0.920884110	
3.6523	0.0195	-0.854830266	
3.6719	0.0195	-0.883046920	
3.6914	0.0195	0.437761240	
3.7109	0.0195	1.537753923	
3.7305	0.0195	1.524747389	
3.7500	0.0195	1.410967089	
3.7695	0.0195	1.207538447	
3.7891	0.0195	1.294714473	
3.8086	0.0195	0.861709755	
3.8281	0.0195	-0.369906904	
3.8477	0.0195	-0.740028792	
3.8672	0.0195	-0.852357949	
3.8867	0.0195	-0.085214297	
3.9063	0.0195	0.902825451	
3.9258	0.0195	0.942086911	
3.9453	0.0195	1.215089761	
3.9648	0.0195	1.393983350	
3.9844	0.0195	1.150137710	
4.0039	0.0195	0.910457385	
4.0234	0.0195	0.634982218	
4.0430	0.0195	-0.476807715	
4.0625	0.0195	0.034074969	
4.0820	0.0195	1.318470208	
4.1016	0.0195	1.667443042	
4.1211	0.0195	1.714605164	
4.1406	0.0195	1.535147242	
4.1602	0.0195	1.442515996	
4.1797	0.0195	1.503974557	
4.1992	0.0195	1.362165713	
4.2187	0.0195	1.508435476	
4.2383	0.0195	1.510155348	
4.2578	0.0195	1.305168071	
4.2773	0.0195	1.451840929	
4.2969	0.0195	1.302776374	
4.3164	0.0195	1.055302878	
4.3359	0.0195	1.082041517	
4.3555	0.0195	1.090560259	
4.3750	0.0195	0.097602752	
4.3945	0.0195	-1.009027564	
4.4141	0.0195	-0.810624174	
4.4336	0.0195	-1.078225550	
4.4531	0.0195	-1.164649132	
4.4727	0.0195	-1.092656354	
4.4922	0.0195	-1.140140952	
4.5117	0.0195	-1.195821817	
4.5312	0.0195	-1.317045939	
4.5508	0.0195	-1.405726853	
4.5703	0.0195	-1.276736433	
4.5898	0.0195	-1.402179617	
4.6094	0.0195	-1.012601674	
4.6289	0.0195	-1.156990326	
4.6484	0.0195	-1.255721744	
4.6680	0.0195	-1.178434983	
4.6875	0.0195	-1.358081017	
4.7070	0.0195	-0.002337951	
4.7266	0.0195	1.076720662	
4.7461	0.0195	1.173570969	
4.7656	0.0195	0.280581038	
4.7852	0.0195	-0.837094083	
4.8047	0.0195	-0.927145520	
4.8242	0.0195	-1.059226336	
4.8437	0.0195	-0.937760357	
4.8633	0.0195	-1.109666965	
4.8828	0.0195	-0.922281507	
4.9023	0.0195	-1.234545816	
4.9219	0.0195	-1.120980500	
4.9414	0.0195	-0.114586490	
4.9609	0.0195	1.245268145	
4.9805	0.0195	1.034852521	
0.0000	0.0391	-0.427119530	
0.0195	0.0391	-0.328226874	
0.0391	0.0391	-0.409813315	
0.0586	0.0391	-0.600665391	
0.0781	0.0391	-0.338868584	
0.0977	0.0391	-0.489142424	
0.1172	0.0391	1.022625304	
0.1367	0.0391	1.995159329	
0.1562	0.0391	1.530256355	
0.1758	0.0391	1.770823489	
0.1953	0.0391	1.764696444	
0.2148	0.0391	0.170804815	
0.2344	0.0391	-0.590292412	
0.2539	0.0391	-0.796945815	
0.2734	0.0391	-0.699934269	
0.2930	0.0391	-0.901911769	
0.3125	0.0391	-0.724281211	
0.3320	0.0391	-0.685100371	
0.3516	0.0391	-0.756582562	
0.3711	0.0391	-0.773942523	
0.3906	0.0391	-0.566375438	
0.4102	0.0391	-0.747230757	
0.4297	0.0391	-0.697031985	
0.4492	0.0391	-0.373427267	
0.4688	0.0391	0.833600592	
0.4883	0.0391	0.284853845	
0.5078	0.0391	-0.234547581	
0.5273	0.0391	-0.340642202	
0.5469	0.0391	-0.619637732	
0.5664	0.0391	-0.638986296	
0.5859	0.0391	-0.590131174	
0.6055	0.0391	-0.591367332	
0.6250	0.0391	-0.006610759	
0.6445	0.0391	-0.630279442	
0.6641	0.0391	-0.594538346	
0.6836	0.0391	-0.655593812	
0.7031	0.0391	-0.890678854	
0.7227	0.0391	-0.657044954	
0.7422	0.0391	-0.327528176	
0.7617	0.0391	-0.501020292	
0.7812	0.0391	-0.516176666	
0.8008	0.0391	-0.367031492	
0.8203	0.0391	-0.407340999	
0.8398	0.0391	-0.737180253	
0.8594	0.0391	-0.741479934	
0.8789	0.0391	-1.047993420	
0.8984	0.0391	-1.045467358	
0.9180	0.0391	-0.725409877	
0.9375	0.0391	-0.805276446	
0.9570	0.0391	-0.979682244	
0.9766	0.0391	-0.870201624	
0.9961	0.0391	-0.674834883	
1.0156	0.0391	-0.747660725	
1.0352	0.0391	-0.636890201	
1.0547	0.0391	-0.572878705	
1.0742	0.0391	-0.146834095	
1.0938	0.0391	0.762172147	
1.1133	0.0391	0.684294181	
1.1328	0.0391	0.851874235	
1.1523	0.0391	1.293021473	
1.1719	0.0391	1.292161537	
1.1914	0.0391	1.256742918	
1.2109	0.0391	1.326720221	
1.2305	0.0391	1.283400938	
1.2500	0.0391	1.435824618	
1.2695	0.0391	1.294311378	
1.2891	0.0391	1.394010223	
1.3086	0.0391	1.334244662	
1.3281	0.0391	1.362945031	
1.3477	0.0391	1.220249378	
1.3672	0.0391	1.297912360	
1.3867	0.0391	1.291516585	
1.4062	0.0391	1.211650016	
1.4258	0.0391	1.498116242	
1.4453	0.0391	1.582336237	
1.4648	0.0391	1.436469570	
1.4844	0.0391	1.639898213	
1.5039	0.0391	0.892989932	
1.5234	0.0391	0.770449032	
1.5430	0.0391	0.671825107	
1.5625	0.0391	0.409275855	
1.5820	0.0391	0.501074038	
1.6016	0.0391	0.563311915	
1.6211	0.0391	0.709124837	
1.6406	0.0391	0.518057776	
1.6602	0.0391	0.466569100	
1.6797	0.0391	0.867191848	
1.6992	0.0391	0.863483373	
1.7188	0.0391	1.106657189	
1.7383	0.0391	0.814252029	
1.7578	0.0391	0.627672761	
1.7773	0.0391	-0.085590519	
1.7969	0.0391	-0.739303220	
1.8164	0.0391	-1.098568415	
1.8359	0.0391	-1.281251098	
1.8555	0.0391	-0.891055076	
1.8750	0.0391	-1.418545276	
1.8945	0.0391	-1.464981828	
1.9141	0.0391	-1.437705728	
1.9336	0.0391	-1.337281311	
1.9531	0.0391	-1.655323317	
1.9727	0.0391	-1.498465591	
1.9922	0.0391	-1.194478167	
2.0117	0.0391	-1.123855912	
2.0312	0.0391	-1.165186592	
2.0508	0.0391	-1.219873156	
2.0703	0.0391	-1.115310296	
2.0898	0.0391	-1.365148617	
2.1094	0.0391	-1.422065640	
2.1289	0.0391	-1.173624715	
2.1484	0.0391	-0.976564975	
2.1680	0.0391	-0.779263378	
2.1875	0.0391	-0.456787327	
2.2070	0.0391	-0.220627365	
2.2266	0.0391	0.134526259	
2.2461	0.0391	-0.044206092	
2.2656	0.0391	0.592872220	
2.2852	0.0391	1.335480820	
2.3047	0.0391	1.511633363	
2.3242	0.0391	0.917014398	
2.3438	0.0391	-0.392292116	
2.3633	0.0391	-0.776280474	
2.3828	0.0391	-0.969712359	
2.4023	0.0391	-1.243978241	
2.4219	0.0391	-0.943430561	
2.4414	0.0391	-0.936121104	
2.4609	0.0391	-0.951976176	
2.4805	0.0391	-0.832955640	
2.5000	0.0391	-0.652637782	
2.5195	0.0391	-0.798531322	
2.5391	0.0391	0.255696636	
2.5586	0.0391	1.154195533	
2.5781	0.0391	1.389764289	
2.5977	0.0391	0.986830463	
2.6172	0.0391	1.160349451	
2.6367	0.0391	1.134148272	
2.6562	0.0391	1.216809633	
2.6758	0.0391	1.113509805	
2.6953	0.0391	1.071749156	
2.7148	0.0391	1.127806243	
2.7344	0.0391	0.940850752	
2.7539	0.0391	1.206866622	
2.7734	0.0391	1.392370970	
2.7930	0.0391	1.333760948	
2.8125	0.0391	1.254808061	
2.8320	0.0391	0.682171213	
2.8516	0.0391	-0.578172687	
2.8711	0.0391	-0.699262444	
2.8906	0.0391	-0.892479345	
2.9102	0.0391	-1.134927589	
2.9297	0.0391	-1.132885241	
2.9492	0.0391	-1.133745177	
2.9688	0.0391	-1.068846872	
2.9883	0.0391	-1.021550384	
3.0078	0.0391	-0.796784577	
3.0273	0.0391	-0.519670157	
3.0469	0.0391	-0.781010123	
3.0664	0.0391	-0.866036309	
3.0859	0.0391	-0.860769200	
3.1055	0.0391	-0.741694918	
3.1250	0.0391	-0.442625253	
3.1445	0.0391	0.808151857	
3.1641	0.0391	1.259215234	
3.1836	0.0391	1.436872665	
3.2031	0.0391	1.319168907	
3.2227	0.0391	1.218878855	
3.2422	0.0391	0.781198234	
3.2617	0.0391	0.937222897	
3.2812	0.0391	0.499596022	
3.3008	0.0391	-0.665805554	
3.3203	0.0391	-1.126946307	
3.3398	0.0391	-1.073415283	
3.3594	0.0391	-0.923141443	
3.3789	0.0391	-0.946547829	
3.3984	0.0391	-0.986776717	
3.4180	0.0391	-0.376463917	
3.4375	0.0391	-0.631219997	
3.4570	0.0391	-0.448214838	
3.4766	0.0391	0.905109657	
3.4961	0.0391	1.234518943	
3.5156	0.0391	1.437947585	
3.5352	0.0391	1.432599858	
3.5547	0.0391	1.414030612	
3.5742	0.0391	-0.011259789	
3.5938	0.0391	-0.513489366	
3.6133	0.0391	-0.648418720	
3.6328	0.0391	-0.734600445	
3.6523	0.0391	-0.474416017	
3.6719	0.0391	-0.789448246	
3.6914	0.0391	-0.218155049	
3.7109	0.0391	1.312423783	
3.7305	0.0391	1.643176719	
3.7500	0.0391	1.295144441	
3.7695	0.0391	1.257737219	
3.7891	0.0391	1.275500275	
3.8086	0.0391	1.307962864	
3.8281	0.0391	-0.373937854	
3.8477	0.0391	-1.000401330	
3.8672	0.0391	-1.080536629	
3.8867	0.0391	-0.768326065	
3.9063	0.0391	0.207593958	
3.9258	0.0391	1.258435917	
3.9453	0.0391	0.809925476	
3.9648	0.0391	0.517708427	
3.9844	0.0391	0.162581676	
4.0039	0.0391	-0.378345027	
4.0234	0.0391	-0.664838126	
4.0430	0.0391	-0.681365023	
4.0625	0.0391	-0.757496244	
4.0820	0.0391	-0.558179172	
4.1016	0.0391	0.608082341	
4.1211	0.0391	1.586689664	
4.1406	0.0391	1.741746899	
4.1602	0.0391	1.539446923	
4.1797	0.0391	1.804844713	
4.1992	0.0391	1.503893938	
4.2187	0.0391	1.614933192	
4.2383	0.0391	1.306807325	
4.2578	0.0391	1.600529261	
4.2773	0.0391	1.565567483	
4.2969	0.0391	1.352572051	
4.3164	0.0391	1.220544981	
4.3359	0.0391	1.179402411	
4.3555	0.0391	1.437383252	
4.3750	0.0391	0.612140164	
4.3945	0.0391	-0.731348811	
4.4141	0.0391	-0.774936824	
4.4336	0.0391	-0.888502140	
4.4531	0.0391	-0.837819654	
4.4727	0.0391	-0.885062396	
4.4922	0.0391	-1.168653210	
4.5117	0.0391	-1.124393372	
4.5312	0.0391	-1.218395141	
4.5508	0.0391	-1.297724249	
4.5703	0.0391	-1.096821669	
4.5898	0.0391	-1.286706317	
4.6094	0.0391	-1.066347682	
4.6289	0.0391	-1.022705923	
4.6484	0.0391	-1.145569299	
4.6680	0.0391	-1.113187329	
4.6875	0.0391	-0.991748223	
4.7070	0.0391	-0.616224861	
4.7266	0.0391	1.147746012	
4.7461	0.0391	1.447084407	
4.7656	0.0391	0.270799264	
4.7852	0.0391	-1.110204425	
4.8047	0.0391	-0.893043678	
4.8242	0.0391	-1.152556280	
4.8437	0.0391	-1.017788164	
4.8633	0.0391	-0.987233558	
4.8828	0.0391	-1.112891726	
4.9023	0.0391	-1.319679494	
4.9219	0.0391	-1.128424322	
4.9414	0.0391	-0.330457334	
4.9609	0.0391	0.946601575	
4.9805	0.0391	0.654062051	
0.0000	0.0586	-1.222721694	
0.0195	0.0586	-1.039447805	
0.0391	0.0586	-0.810543555	
0.0586	0.0586	-1.028053651	
0.0781	0.0586	-0.867406832	
0.0977	0.0586	-0.772813857	
0.1172	0.0586	-0.067558733	
0.1367	0.0586	1.529557657	
0.1562	0.0586	1.333115996	
0.1758	0.0586	1.473823046	
0.1953	0.0586	1.407500472	
0.2148	0.0586	0.763462051	
0.2344	0.0586	-0.463828054	
0.2539	0.0586	-0.634256647	
0.2734	0.0586	-0.463559324	
0.2930	0.0586	-0.785229185	
0.3125	0.0586	-0.964633361	
0.3320	0.0586	-0.503008894	
0.3516	0.0586	-0.539663672	
0.3711	0.0586	-0.577984576	
