Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
4.4727	0.0000	-0.807883127	
4.4922	0.0000	-0.866412531	
4.5117	0.0000	-0.962832870	
4.5312	0.0000	-0.707619948	
4.5508	0.0000	-0.575942228	
4.5703	0.0000	-0.709769789	
4.5898	0.0000	-1.076586297	
4.6094	0.0000	-0.940904498	
4.6289	0.0000	-1.050653848	
4.6484	0.0000	-1.024936383	
4.6680	0.0000	-0.651965957	
4.6875	0.0000	-0.508867209	
4.7070	0.0000	0.700606094	
4.7266	0.0000	1.450980993	
4.7461	0.0000	1.607569988	
4.7656	0.0000	1.407688583	
4.7852	0.0000	1.355501208	
4.8047	0.0000	1.360445841	
4.8242	0.0000	1.361386396	
4.8437	0.0000	1.574758050	
4.8633	0.0000	2.105123662	
4.8828	0.0000	0.823361978	
4.9023	0.0000	-0.171906608	
4.9219	0.0000	-0.883906856	
4.9414	0.0000	-0.952997350	
4.9609	0.0000	-0.533241024	
4.9805	0.0000	-0.408120316	
0.0000	0.0195	-0.317397053	
0.0195	0.0195	-0.423464801	
0.0391	0.0195	-0.358405258	
0.0586	0.0195	-0.228984869	
0.0781	0.0195	-0.030420241	
0.0977	0.0195	-0.227130632	
0.1172	0.0195	-0.299284649	
0.1367	0.0195	-0.441147238	
0.1562	0.0195	0.075754999	
0.1758	0.0195	-0.051542422	
0.1953	0.0195	0.191120806	
0.2148	0.0195	0.250268289	
0.2344	0.0195	-0.173922084	
0.2539	0.0195	-0.327501303	
0.2734	0.0195	-0.213344781	
0.2930	0.0195	-0.396699289	
0.3125	0.0195	-0.413978631	
0.3320	0.0195	-0.546220685	
0.3516	0.0195	-0.564037487	
0.3711	0.0195	-0.404895555	
0.3906	0.0195	-0.450902139	
0.4102	0.0195	-0.453320709	
0.4297	0.0195	-0.283725179	
0.4492	0.0195	-0.194829281	
0.4688	0.0195	-0.565461756	
0.4883	0.0195	-0.298021617	
0.5078	0.0195	0.019993515	
0.5273	0.0195	-0.276146992	
0.5469	0.0195	-0.584138494	
0.5664	0.0195	-0.608619801	
0.5859	0.0195	-0.639604375	
0.6055	0.0195	0.152988013	
0.6250	0.0195	1.278456305	
0.6445	0.0195	1.660536680	
0.6641	0.0195	1.495375196	
0.6836	0.0195	1.433110445	
0.7031	0.0195	1.469496492	
0.7227	0.0195	1.426714670	
0.7422	0.0195	1.073845251	
0.7617	0.0195	-0.435987621	
0.7812	0.0195	-0.846015920	
0.8008	0.0195	-0.395086909	
0.8203	0.0195	-0.419380105	
0.8398	0.0195	-0.739491331	
0.8594	0.0195	-0.319197545	
0.8789	0.0195	-0.379366201	
0.8984	0.0195	-0.144066176	
0.9180	0.0195	1.435125920	
0.9375	0.0195	1.847384679	
0.9570	0.0195	1.848083377	
0.9766	0.0195	1.441736679	
0.9961	0.0195	1.240296639	
1.0156	0.0195	0.025905576	
1.0352	0.0195	-0.833708084	
1.0547	0.0195	-0.686014053	
1.0742	0.0195	-0.633987917	
1.0938	0.0195	-0.889926409	
1.1133	0.0195	-1.230219262	
1.1328	0.0195	-0.797053307	
1.1523	0.0195	-0.287272416	
1.1719	0.0195	0.791302484	
1.1914	0.0195	1.185287599	
1.2109	0.0195	0.986024273	
1.2305	0.0195	1.378746357	
1.2500	0.0195	1.458532307	
1.2695	0.0195	-0.250644511	
1.2891	0.0195	-0.738147681	
1.3086	0.0195	-0.679725770	
1.3281	0.0195	-0.435530780	
1.3477	0.0195	-0.605072564	
1.3672	0.0195	-0.491426629	
1.3867	0.0195	-0.157207075	
1.4062	0.0195	-0.050145026	
1.4258	0.0195	0.096366593	
1.4453	0.0195	0.308582708	
1.4648	0.0195	-0.262656744	
1.4844	0.0195	-0.478715698	
1.5039	0.0195	-0.316160895	
1.5234	0.0195	-0.272895358	
1.5430	0.0195	-0.604561977	
1.5625	0.0195	-0.430828004	
1.5820	0.0195	-0.144146795	
1.6016	0.0195	-0.100639401	
1.6211	0.0195	-0.104535987	
1.6406	0.0195	-0.207432720	
1.6602	0.0195	-0.237799215	
1.6797	0.0195	-0.411855663	
1.6992	0.0195	-0.549337953	
1.7188	0.0195	-0.393420783	
1.7383	0.0195	-0.540926703	
1.7578	0.0195	-0.548934858	
1.7773	0.0195	-0.874393813	
1.7969	0.0195	-0.659194795	
1.8164	0.0195	-0.695150874	
1.8359	0.0195	-0.798316338	
1.8555	0.0195	-0.958533189	
1.8750	0.0195	-1.028483619	
1.8945	0.0195	-1.137561144	
1.9141	0.0195	-0.924995680	
1.9336	0.0195	-0.766633066	
1.9531	0.0195	-0.615042449	
1.9727	0.0195	-0.729225844	
1.9922	0.0195	-0.743011695	
2.0117	0.0195	-0.740405014	
2.0312	0.0195	-1.033267014	
2.0508	0.0195	-0.777409141	
2.0703	0.0195	-0.528457629	
2.0898	0.0195	-0.332902777	
2.1094	0.0195	-0.654115797	
2.1289	0.0195	-0.435396415	
2.1484	0.0195	-0.255911620	
2.1680	0.0195	-0.308018375	
2.1875	0.0195	-0.376732647	
2.2070	0.0195	-0.359963892	
2.2266	0.0195	-0.055842103	
2.2461	0.0195	-0.127001818	
2.2656	0.0195	-0.009271186	
2.2852	0.0195	-0.112866618	
2.3047	0.0195	-0.178087399	
2.3242	0.0195	0.014269565	
2.3438	0.0195	-0.071589683	
2.3633	0.0195	-0.243066324	
2.3828	0.0195	-0.244544339	
2.4023	0.0195	1.422307497	
2.4219	0.0195	2.380034496	
2.4414	0.0195	2.356789347	
2.4609	0.0195	2.318575935	
2.4805	0.0195	2.046836116	
2.5000	0.0195	2.174026045	
2.5195	0.0195	2.308256702	
2.5391	0.0195	2.163008114	
2.5586	0.0195	1.805140316	
2.5781	0.0195	2.455950733	
2.5977	0.0195	2.601468051	
2.6172	0.0195	2.501715459	
2.6367	0.0195	1.524747389	
2.6562	0.0195	0.053316040	
2.6758	0.0195	-0.028727242	
2.6953	0.0195	-0.094807959	
2.7148	0.0195	-0.406212333	
2.7344	0.0195	-0.292002064	
2.7539	0.0195	0.043588013	
2.7734	0.0195	0.965950138	
2.7930	0.0195	0.805383938	
2.8125	0.0195	1.119206882	
2.8320	0.0195	1.239167973	
2.8516	0.0195	0.282542767	
2.8711	0.0195	-0.255777255	
2.8906	0.0195	-0.246559814	
2.9102	0.0195	-0.496317516	
2.9297	0.0195	-0.405486761	
2.9492	0.0195	-0.341314027	
2.9688	0.0195	-0.680316976	
2.9883	0.0195	-0.794661609	
3.0078	0.0195	-0.774802459	
3.0273	0.0195	-0.663225745	
3.0469	0.0195	-0.420696882	
3.0664	0.0195	0.816160013	
3.0859	0.0195	2.017114573	
3.1055	0.0195	2.097518602	
3.1250	0.0195	1.866168908	
3.1445	0.0195	1.676687355	
3.1641	0.0195	1.885194996	
3.1836	0.0195	0.585374652	
3.2031	0.0195	-0.408093443	
3.2227	0.0195	-0.361092558	
3.2422	0.0195	0.144899239	
3.2617	0.0195	-0.052079882	
3.2812	0.0195	-0.090777008	
3.3008	0.0195	-0.490378582	
3.3203	0.0195	-0.842441811	
3.3398	0.0195	-0.713343898	
3.3594	0.0195	-0.780607028	
3.3789	0.0195	-0.588787524	
3.3984	0.0195	-0.616305480	
3.4180	0.0195	-0.599966693	
3.4375	0.0195	-0.929456599	
3.4570	0.0195	-1.033052030	
3.4766	0.0195	-0.894656058	
3.4961	0.0195	0.591447951	
3.5156	0.0195	1.224549059	
3.5352	0.0195	1.454850705	
3.5547	0.0195	1.188082392	
3.5742	0.0195	0.848649475	
3.5938	0.0195	-0.067343749	
3.6133	0.0195	-1.112219901	
3.6328	0.0195	-0.839002066	
3.6523	0.0195	-1.170856796	
3.6719	0.0195	-1.045467358	
3.6914	0.0195	-1.108350188	
3.7109	0.0195	-1.268029579	
3.7305	0.0195	-0.900836849	
3.7500	0.0195	-0.818874186	
3.7695	0.0195	-0.714956279	
3.7891	0.0195	-0.882751317	
3.8086	0.0195	-0.970975390	
3.8281	0.0195	-1.060516240	
3.8477	0.0195	-0.906480180	
3.8672	0.0195	-0.864128325	
3.8867	0.0195	-1.155297327	
3.9063	0.0195	-1.028806095	
3.9258	0.0195	-1.177494428	
3.9453	0.0195	-1.244112606	
3.9648	0.0195	-0.576372196	
3.9844	0.0195	1.019830512	
4.0039	0.0195	1.279262495	
4.0234	0.0195	1.406022456	
4.0430	0.0195	1.266148469	
4.0625	0.0195	1.146536727	
4.0820	0.0195	1.319975097	
4.1016	0.0195	1.432895461	
4.1211	0.0195	1.511364633	
4.1406	0.0195	1.740725725	
4.1602	0.0195	1.540683081	
4.1797	0.0195	1.023753971	
4.1992	0.0195	1.273834148	
4.2187	0.0195	0.215494621	
4.2383	0.0195	-1.093005703	
4.2578	0.0195	-0.977935498	
4.2773	0.0195	-0.711086566	
4.2969	0.0195	-0.835481703	
4.3164	0.0195	-0.747311376	
4.3359	0.0195	-0.875522479	
4.3555	0.0195	-0.725114274	
4.3750	0.0195	-0.899788802	
4.3945	0.0195	-0.834756132	
4.4141	0.0195	-0.779693346	
4.4336	0.0195	-0.977129308	
4.4531	0.0195	-1.133637685	
4.4727	0.0195	-1.450980993	
4.4922	0.0195	-1.458532307	
4.5117	0.0195	-1.373129899	
4.5312	0.0195	-1.071668537	
4.5508	0.0195	-1.397449968	
4.5703	0.0195	-1.233739626	
4.5898	0.0195	-1.237286863	
4.6094	0.0195	-1.177575047	
4.6289	0.0195	-1.341177897	
4.6484	0.0195	-0.990189588	
4.6680	0.0195	-0.717374849	
4.6875	0.0195	-0.891834393	
4.7070	0.0195	-0.900084405	
4.7266	0.0195	0.834111180	
4.7461	0.0195	1.341258516	
4.7656	0.0195	1.227128867	
4.7852	0.0195	1.228902485	
4.8047	0.0195	1.333357853	
4.8242	0.0195	1.236561291	
4.8437	0.0195	1.702915408	
4.8633	0.0195	3.318359186	
4.8828	0.0195	1.779180994	
4.9023	0.0195	0.952406144	
4.9219	0.0195	0.510103367	
4.9414	0.0195	0.026254925	
4.9609	0.0195	-0.671529504	
4.9805	0.0195	-0.901186198	
0.0000	0.0391	-0.326507002	
0.0195	0.0391	-0.417284010	
0.0391	0.0391	-0.265881504	
0.0586	0.0391	-0.105395923	
0.0781	0.0391	0.144630509	
0.0977	0.0391	0.206304054	
0.1172	0.0391	0.001881110	
0.1367	0.0391	0.016983739	
0.1562	0.0391	-0.059684942	
0.1758	0.0391	-0.164247802	
0.1953	0.0391	0.056487055	
0.2148	0.0391	0.182575191	
0.2344	0.0391	0.280849768	
0.2539	0.0391	0.468665194	
0.2734	0.0391	0.298559077	
0.2930	0.0391	0.211168068	
0.3125	0.0391	-0.360474479	
0.3320	0.0391	-0.166370769	
0.3516	0.0391	-0.536653895	
0.3711	0.0391	-0.305331075	
0.3906	0.0391	-0.350450849	
0.4102	0.0391	-0.193539377	
0.4297	0.0391	-0.022842054	
0.4492	0.0391	-0.507012972	
0.4688	0.0391	-0.458211596	
0.4883	0.0391	0.068472415	
0.5078	0.0391	1.197299832	
0.5273	0.0391	1.220356870	
0.5469	0.0391	1.130574163	
0.5664	0.0391	0.789958834	
0.5859	0.0391	0.599697963	
0.6055	0.0391	1.130197941	
0.6250	0.0391	1.527407817	
0.6445	0.0391	1.538801970	
0.6641	0.0391	1.549470553	
0.6836	0.0391	1.458935402	
0.7031	0.0391	1.318389589	
0.7227	0.0391	1.132132797	
0.7422	0.0391	0.500724689	
0.7617	0.0391	-0.981885830	
0.7812	0.0391	-0.879284700	
0.8008	0.0391	-0.753680278	
0.8203	0.0391	-0.674243677	
0.8398	0.0391	-0.762548369	
0.8594	0.0391	-0.400461510	
0.8789	0.0391	-0.411318203	
0.8984	0.0391	-0.408684649	
0.9180	0.0391	0.981455862	
0.9375	0.0391	1.553743361	
0.9570	0.0391	1.473769300	
0.9766	0.0391	1.347896148	
0.9961	0.0391	1.571748274	
1.0156	0.0391	1.309897720	
1.0352	0.0391	-0.094942324	
1.0547	0.0391	-0.889254584	
1.0742	0.0391	-1.071319188	
1.0938	0.0391	-0.801191749	
1.1133	0.0391	-1.229224961	
1.1328	0.0391	-1.165992782	
1.1523	0.0391	0.090239548	
1.1719	0.0391	1.310327688	
1.1914	0.0391	1.160645054	
1.2109	0.0391	0.953292953	
1.2305	0.0391	0.982799512	
1.2500	0.0391	0.227157505	
1.2695	0.0391	-1.118024470	
1.2891	0.0391	-1.062182367	
1.3086	0.0391	-0.880090890	
1.3281	0.0391	-0.892103123	
1.3477	0.0391	-0.732907445	
1.3672	0.0391	-0.715708723	
1.3867	0.0391	-0.569519579	
1.4062	0.0391	-0.664999364	
1.4258	0.0391	-0.606496833	
1.4453	0.0391	-0.616144242	
1.4648	0.0391	-1.001153774	
1.4844	0.0391	-0.870900322	
1.5039	0.0391	-0.884175586	
1.5234	0.0391	-0.985701797	
1.5430	0.0391	-1.135303811	
1.5625	0.0391	-0.231833408	
1.5820	0.0391	0.767654240	
1.6016	0.0391	-0.046705281	
1.6211	0.0391	-0.475007223	
1.6406	0.0391	-0.566348565	
1.6602	0.0391	-0.709904154	
1.6797	0.0391	-0.525447852	
1.6992	0.0391	-0.372056744	
1.7188	0.0391	-0.579704448	
1.7383	0.0391	-0.705900076	
1.7578	0.0391	-0.328925572	
1.7773	0.0391	-0.771927048	
1.7969	0.0391	-0.628317713	
1.8164	0.0391	-0.808501206	
1.8359	0.0391	-0.812854633	
1.8555	0.0391	-0.733203048	
1.8750	0.0391	-0.761177846	
1.8945	0.0391	-0.683514864	
1.9141	0.0391	-0.500617197	
1.9336	0.0391	-0.553046428	
1.9531	0.0391	-0.410189537	
1.9727	0.0391	-0.789206389	
1.9922	0.0391	-1.247014890	
2.0117	0.0391	-1.044284946	
2.0312	0.0391	-0.864262690	
2.0508	0.0391	-0.568364040	
2.0703	0.0391	0.797752005	
2.0898	0.0391	0.999111426	
2.1094	0.0391	-0.096742815	
2.1289	0.0391	-0.567101009	
2.1484	0.0391	-0.546247558	
2.1680	0.0391	-0.366709016	
2.1875	0.0391	-0.486347631	
2.2070	0.0391	-0.624474873	
2.2266	0.0391	-0.619073399	
2.2461	0.0391	-0.594672711	
2.2656	0.0391	-0.571454436	
2.2852	0.0391	-0.346930485	
2.3047	0.0391	-0.846956476	
2.3242	0.0391	-1.108215823	
2.3438	0.0391	-0.270557407	
2.3633	0.0391	-0.414650456	
2.3828	0.0391	-0.433649670	
2.4023	0.0391	1.288533682	
2.4219	0.0391	1.993036362	
2.4414	0.0391	2.068334520	
2.4609	0.0391	1.895003642	
2.4805	0.0391	1.938564782	
2.5000	0.0391	2.037376819	
2.5195	0.0391	2.360900917	
2.5391	0.0391	2.059681412	
2.5586	0.0391	1.761364192	
2.5781	0.0391	1.805140316	
2.5977	0.0391	1.866115162	
2.6172	0.0391	1.795036066	
2.6367	0.0391	0.802669765	
2.6562	0.0391	-0.182548318	
2.6758	0.0391	-0.190045886	
2.6953	0.0391	-0.172390322	
2.7148	0.0391	-0.334649522	
2.7344	0.0391	-0.545495114	
2.7539	0.0391	-0.178409875	
2.7734	0.0391	-0.197435962	
2.7930	0.0391	-0.405594253	
2.8125	0.0391	-0.609936578	
2.8320	0.0391	-0.019778531	
2.8516	0.0391	-0.377458218	
2.8711	0.0391	-0.568579024	
2.8906	0.0391	-0.418762026	
2.9102	0.0391	-0.616171115	
2.9297	0.0391	-0.607974849	
2.9492	0.0391	-0.589056254	
2.9688	0.0391	-0.655083225	
2.9883	0.0391	-0.542861559	
3.0078	0.0391	-0.710575979	
3.0273	0.0391	-0.667417934	
3.0469	0.0391	-0.369073841	
3.0664	0.0391	1.282487256	
3.0859	0.0391	1.867001972	
3.1055	0.0391	1.775472519	
3.1250	0.0391	1.745750976	
3.1445	0.0391	1.807532013	
3.1641	0.0391	1.341204770	
3.1836	0.0391	-0.242206387	
3.2031	0.0391	-0.583950383	
3.2227	0.0391	-0.426662689	
3.2422	0.0391	-0.335993172	
3.2617	0.0391	-0.540228005	
3.2812	0.0391	-0.372325474	
3.3008	0.0391	-0.302509409	
3.3203	0.0391	-0.348784722	
3.3398	0.0391	-0.163549104	
3.3594	0.0391	-0.483714077	
3.3789	0.0391	-0.573738641	
3.3984	0.0391	-0.558743505	
3.4180	0.0391	-0.472051193	
3.4375	0.0391	-0.687008354	
3.4570	0.0391	-0.730220145	
3.4766	0.0391	-0.198967724	
3.4961	0.0391	1.030499095	
3.5156	0.0391	1.623693791	
3.5352	0.0391	1.337684407	
3.5547	0.0391	1.547992538	
3.5742	0.0391	1.504700128	
3.5938	0.0391	1.293962029	
3.6133	0.0391	0.146699730	
3.6328	0.0391	-0.735460381	
3.6523	0.0391	-0.550412873	
3.6719	0.0391	-0.643259103	
3.6914	0.0391	-0.876006193	
3.7109	0.0391	-0.783455566	
3.7305	0.0391	-0.574544831	
3.7500	0.0391	-0.746827662	
3.7695	0.0391	-0.496613119	
3.7891	0.0391	-0.636863328	
3.8086	0.0391	-0.748332550	
3.8281	0.0391	-1.011392389	
3.8477	0.0391	-0.801756082	
3.8672	0.0391	-1.071964140	
3.8867	0.0391	-0.779236505	
3.9063	0.0391	-0.993844317	
3.9258	0.0391	-1.240941591	
3.9453	0.0391	-1.229386199	
3.9648	0.0391	-1.098568415	
3.9844	0.0391	0.345425597	
4.0039	0.0391	1.095988606	
4.0234	0.0391	0.992850016	
4.0430	0.0391	1.018003148	
4.0625	0.0391	-0.119316139	
4.0820	0.0391	1.026199414	
4.1016	0.0391	1.689613270	
4.1211	0.0391	1.882615187	
4.1406	0.0391	1.756392686	
4.1602	0.0391	1.543961587	
4.1797	0.0391	1.411262692	
4.1992	0.0391	1.426230956	
4.2187	0.0391	0.934616215	
4.2383	0.0391	-0.742232378	
4.2578	0.0391	-1.047644071	
4.2773	0.0391	-0.872405211	
4.2969	0.0391	-0.736481555	
4.3164	0.0391	-1.010371215	
4.3359	0.0391	-0.770341540	
4.3555	0.0391	-0.763811400	
4.3750	0.0391	-0.826210516	
4.3945	0.0391	-1.060166891	
4.4141	0.0391	-0.835750433	
4.4336	0.0391	-0.814225156	
4.4531	0.0391	-0.990968905	
4.4727	0.0391	-1.199987133	
4.4922	0.0391	-1.565728721	
4.5117	0.0391	-1.310408307	
4.5312	0.0391	-1.490134960	
4.5508	0.0391	-1.278778781	
4.5703	0.0391	-1.074409584	
4.5898	0.0391	-1.156721596	
4.6094	0.0391	-1.250400889	
4.6289	0.0391	0.127431786	
4.6484	0.0391	0.613833164	
4.6680	0.0391	0.341824614	
4.6875	0.0391	-0.831826974	
4.7070	0.0391	-0.845881555	
4.7266	0.0391	0.626624714	
4.7461	0.0391	1.228580009	
4.7656	0.0391	1.073173425	
4.7852	0.0391	1.221888631	
4.8047	0.0391	1.256178585	
4.8242	0.0391	1.010048738	
4.8437	0.0391	1.395622604	
4.8633	0.0391	2.247577458	
4.8828	0.0391	1.568792243	
4.9023	0.0391	1.249137857	
4.9219	0.0391	1.369985758	
4.9414	0.0391	1.100342033	
4.9609	0.0391	-0.445715649	
4.9805	0.0391	-0.938727785	
0.0000	0.0586	-0.992661905	
0.0195	0.0586	-0.770556524	
0.0391	0.0586	-0.715574358	
0.0586	0.0586	-0.604427612	
0.0781	0.0586	1.049982023	
0.0977	0.0586	1.317959621	
0.1172	0.0586	0.694049081	
0.1367	0.0586	-0.422766103	
0.1562	0.0586	-0.627672761	
0.1758	0.0586	-0.830375832	
0.1953	0.0586	-0.724738052	
0.2148	0.0586	-0.398284796	
0.2344	0.0586	-0.245431148	
0.2539	0.0586	-0.163656596	
0.2734	0.0586	-0.123884550	
