Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
2.9883	1.5625	-0.854692542	
3.0078	1.5625	-0.801215263	
3.0273	1.5625	-0.836838789	
3.0469	1.5625	-0.680817486	
3.0664	1.5625	-0.540409398	
3.0859	1.5625	0.928331292	
3.1055	1.5625	1.376304273	
3.1250	1.5625	1.398232644	
3.1445	1.5625	1.493221996	
3.1641	1.5625	1.017005487	
3.1836	1.5625	-0.443612836	
3.2031	1.5625	-0.675194310	
3.2227	1.5625	-0.910994845	
3.2422	1.5625	-0.621280345	
3.2617	1.5625	-0.769941804	
3.2812	1.5625	-0.932164054	
3.3008	1.5625	-0.791003522	
3.3203	1.5625	-0.593329061	
3.3398	1.5625	-0.472709582	
3.3594	1.5625	0.373665765	
3.3789	1.5625	1.239278824	
3.3984	1.5625	1.508089486	
3.4180	1.5625	1.480679021	
3.4375	1.5625	0.204731983	
3.4570	1.5625	-0.630659023	
3.4766	1.5625	-0.861608981	
3.4961	1.5625	-0.895388348	
3.5156	1.5625	-0.665009441	
3.5352	1.5625	-0.563715011	
3.5547	1.5625	-0.672755585	
3.5742	1.5625	-0.824389870	
3.5938	1.5625	-0.501362922	
3.6133	1.5625	0.880981058	
3.6328	1.5625	1.334758608	
3.6523	1.5625	1.545422807	
3.6719	1.5625	1.333596351	
3.6914	1.5625	0.988473075	
3.7109	1.5625	1.112962267	
3.7305	1.5625	1.424756299	
3.7500	1.5625	1.491616334	
3.7695	1.5625	1.164000821	
3.7891	1.5625	1.034829008	
3.8086	1.5625	-0.164204133	
3.8281	1.5625	-0.898871761	
3.8477	1.5625	-0.746827662	
3.8672	1.5625	-0.629046643	
3.8867	1.5625	-0.729192253	
3.9063	1.5625	-0.844507673	
3.9258	1.5625	-0.634978859	
3.9453	1.5625	-0.791315920	
3.9648	1.5625	-0.554581548	
3.9844	1.5625	-0.833849168	
4.0039	1.5625	-0.863315417	
4.0234	1.5625	-0.582254024	
4.0430	1.5625	-0.695540533	
4.0625	1.5625	-0.759797245	
4.0820	1.5625	-0.873698474	
4.1016	1.5625	-1.186060198	
4.1211	1.5625	-1.438562305	
4.1406	1.5625	-1.317596836	
4.1602	1.5625	-1.339484898	
4.1797	1.5625	-1.142831612	
4.1992	1.5625	-0.998849414	
4.2187	1.5625	-1.005567665	
4.2383	1.5625	-0.755104547	
4.2578	1.5625	-0.976376864	
4.2773	1.5625	-1.022981372	
4.2969	1.5625	-0.874373658	
4.3164	1.5625	0.718977152	
4.3359	1.5625	0.819132839	
4.3555	1.5625	1.301825741	
4.3750	1.5625	1.251761334	
4.3945	1.5625	1.005456814	
4.4141	1.5625	0.721677889	
4.4336	1.5625	-0.683743284	
4.4531	1.5625	-0.533469444	
4.4727	1.5625	-1.001973401	
4.4922	1.5625	-0.789468401	
4.5117	1.5625	-0.501537597	
4.5312	1.5625	-0.934515442	
4.5508	1.5625	-0.265263425	
4.5703	1.5625	0.548975168	
4.5898	1.5625	0.672594346	
4.6094	1.5625	1.155031956	
4.6289	1.5625	1.123657723	
4.6484	1.5625	1.525341954	
4.6680	1.5625	1.404507491	
4.6875	1.5625	1.196953842	
4.7070	1.5625	1.183638269	
4.7266	1.5625	1.705941980	
4.7461	1.5625	1.810719823	
4.7656	1.5625	1.372595798	
4.7852	1.5625	1.478300760	
4.8047	1.5625	1.581210930	
4.8242	1.5625	1.280327338	
4.8437	1.5625	0.504688457	
4.8633	1.5625	0.162568239	
4.8828	1.5625	-0.360917884	
4.9023	1.5625	-0.699685694	
4.9219	1.5625	-0.048781221	
4.9414	1.5625	0.807147479	
4.9609	1.5625	1.322061114	
4.9805	1.5625	1.382498500	
0.0000	1.5820	-0.021481608	
0.0195	1.5820	0.546909306	
0.0391	1.5820	0.792851041	
0.0586	1.5820	0.751856273	
0.0781	1.5820	1.718955232	
0.0977	1.5820	2.168339046	
0.1172	1.5820	2.185174983	
0.1367	1.5820	1.865668399	
0.1562	1.5820	0.121596985	
0.1758	1.5820	-1.090872658	
0.1953	1.5820	-0.754520059	
0.2148	1.5820	-0.469169063	
0.2344	1.5820	-0.401341601	
0.2539	1.5820	-0.268266483	
0.2734	1.5820	-0.109221967	
0.2930	1.5820	-0.319140440	
0.3125	1.5820	0.873255069	
0.3320	1.5820	2.117811080	
0.3516	1.5820	1.900032253	
0.3711	1.5820	1.708683026	
0.3906	1.5820	0.625455738	
0.4102	1.5820	-0.320688996	
0.4297	1.5820	-0.280366054	
0.4492	1.5820	-0.406766588	
0.4688	1.5820	-0.523086387	
0.4883	1.5820	-0.407169683	
0.5078	1.5820	-0.296520088	
0.5273	1.5820	0.341992571	
0.5469	1.5820	1.255127178	
0.5664	1.5820	1.469338614	
0.5859	1.5820	1.674514001	
0.6055	1.5820	1.558207639	
0.6250	1.5820	1.683408966	
0.6445	1.5820	1.428263227	
0.6641	1.5820	1.386395086	
0.6836	1.5820	1.285366026	
0.7031	1.5820	1.809188062	
0.7227	1.5820	1.547431564	
0.7422	1.5820	1.444057835	
0.7617	1.5820	1.232083577	
0.7812	1.5820	-0.073810065	
0.8008	1.5820	-0.558773737	
0.8203	1.5820	-0.555938635	
0.8398	1.5820	-0.753791129	
0.8594	1.5820	-0.753283901	
0.8789	1.5820	-0.618878570	
0.8984	1.5820	-0.780452508	
0.9180	1.5820	-1.035329517	
0.9375	1.5820	-1.091322781	
0.9570	1.5820	-0.891790724	
0.9766	1.5820	-0.876311874	
0.9961	1.5820	-0.866274807	
1.0156	1.5820	-0.765084509	
1.0352	1.5820	-1.100194231	
1.0547	1.5820	-1.132750876	
1.0742	1.5820	0.384458636	
1.0938	1.5820	1.084228308	
1.1133	1.5820	1.193749237	
1.1328	1.5820	1.166459701	
1.1523	1.5820	1.292991241	
1.1719	1.5820	1.225862477	
1.1914	1.5820	1.478777756	
1.2109	1.5820	1.494552210	
1.2305	1.5820	0.620880609	
1.2500	1.5820	-1.087987169	
1.2695	1.5820	-0.845394482	
1.2891	1.5820	-0.172575074	
1.3086	1.5820	1.174071479	
1.3281	1.5820	1.384675214	
1.3477	1.5820	1.160702160	
1.3672	1.5820	0.314105110	
1.3867	1.5820	-1.068631888	
1.4062	1.5820	-1.074678314	
1.4258	1.5820	-1.059619354	
1.4453	1.5820	-1.162475778	
1.4648	1.5820	-1.323539129	
1.4844	1.5820	-1.295765879	
1.5039	1.5820	-0.908794618	
1.5234	1.5820	-1.067452835	
1.5430	1.5820	-1.238811906	
1.5625	1.5820	-1.462113135	
1.5820	1.5820	-1.185888883	
1.6016	1.5820	-1.144034179	
1.6211	1.5820	-1.231747665	
1.6406	1.5820	-0.974976109	
1.6602	1.5820	-1.029299887	
1.6797	1.5820	-1.006310032	
1.6992	1.5820	-1.089670091	
1.7188	1.5820	-1.115175931	
1.7383	1.5820	-0.337390569	
1.7578	1.5820	1.009696030	
1.7773	1.5820	1.083663975	
1.7969	1.5820	1.122226736	
1.8164	1.5820	0.538840686	
1.8359	1.5820	-0.241699160	
1.8555	1.5820	-0.282653618	
1.8750	1.5820	-0.988073339	
1.8945	1.5820	-1.271691026	
1.9141	1.5820	-0.981116590	
1.9336	1.5820	-0.781423296	
1.9531	1.5820	-0.847396521	
1.9727	1.5820	-0.985053485	
1.9922	1.5820	-0.972718776	
2.0117	1.5820	-0.885905536	
2.0312	1.5820	-1.179869330	
2.0508	1.5820	-1.144427196	
2.0703	1.5820	-1.056377798	
2.0898	1.5820	-1.151457846	
2.1094	1.5820	-0.910608545	
2.1289	1.5820	-0.968358631	
2.1484	1.5820	-0.879368678	
2.1680	1.5820	-1.022050894	
2.1875	1.5820	-0.948714465	
2.2070	1.5820	-0.896718561	
2.2266	1.5820	-0.850040153	
2.2461	1.5820	-0.772528331	
2.2656	1.5820	-0.900054173	
2.2852	1.5820	-0.830614330	
2.3047	1.5820	-0.944354320	
2.3242	1.5820	-0.517140735	
2.3438	1.5820	-0.703478147	
2.3633	1.5820	-0.794591068	
2.3828	1.5820	-0.540523608	
2.4023	1.5820	0.361535963	
2.4219	1.5820	-0.350306406	
2.4414	1.5820	-0.760079412	
2.4609	1.5820	-0.678909502	
2.4805	1.5820	-0.781792799	
2.5000	1.5820	-0.824722424	
2.5195	1.5820	-0.797194390	
2.5391	1.5820	-0.073249091	
2.5586	1.5820	1.102911764	
2.5781	1.5820	0.913806433	
2.5977	1.5820	-0.715705364	
2.6172	1.5820	-1.120977141	
2.6367	1.5820	-0.906369329	
2.6562	1.5820	-0.984072621	
2.6758	1.5820	-1.133772050	
2.6953	1.5820	-0.869785093	
2.7148	1.5820	-1.077231249	
2.7344	1.5820	-0.924108871	
2.7539	1.5820	-0.928462298	
2.7734	1.5820	-0.455460472	
2.7930	1.5820	0.969883674	
2.8125	1.5820	1.384184781	
2.8320	1.5820	1.302705832	
2.8516	1.5820	1.485220559	
2.8711	1.5820	1.632189019	
2.8906	1.5820	1.567008548	
2.9102	1.5820	0.040558082	
2.9297	1.5820	-0.980928479	
2.9492	1.5820	-0.791769402	
2.9688	1.5820	-0.901706863	
2.9883	1.5820	-1.037025876	
3.0078	1.5820	-0.950377232	
3.0273	1.5820	-0.662392682	
3.0469	1.5820	-0.639711867	
3.0664	1.5820	-0.755117983	
3.0859	1.5820	0.027558266	
3.1055	1.5820	1.437917353	
3.1250	1.5820	1.563803942	
3.1445	1.5820	1.590126050	
3.1641	1.5820	1.266521332	
3.1836	1.5820	0.209481787	
3.2031	1.5820	-0.850174518	
3.2227	1.5820	-0.837960737	
3.2422	1.5820	-0.779820993	
3.2617	1.5820	-0.639842873	
3.2812	1.5820	-0.591148989	
3.3008	1.5820	-0.340195438	
3.3203	1.5820	-0.301793915	
3.3398	1.5820	0.657411099	
3.3594	1.5820	1.706761606	
3.3789	1.5820	1.904520045	
3.3984	1.5820	1.974524221	
3.4180	1.5820	1.848100172	
3.4375	1.5820	1.677570805	
3.4570	1.5820	-0.002112890	
3.4766	1.5820	-0.473881916	
3.4961	1.5820	-0.585660178	
3.5156	1.5820	-0.694821680	
3.5352	1.5820	-0.893534110	
3.5547	1.5820	-0.677542338	
3.5742	1.5820	-0.646745876	
3.5938	1.5820	-0.664686965	
3.6133	1.5820	-0.375734987	
3.6328	1.5820	0.906564158	
3.6523	1.5820	1.671235495	
3.6719	1.5820	1.554767894	
3.6914	1.5820	1.694870302	
3.7109	1.5820	1.701131712	
3.7305	1.5820	1.783336232	
3.7500	1.5820	1.659330754	
3.7695	1.5820	1.305084093	
3.7891	1.5820	0.627588783	
3.8086	1.5820	-0.471140870	
3.8281	1.5820	-0.515172287	
3.8477	1.5820	-0.509505443	
3.8672	1.5820	-0.518561645	
3.8867	1.5820	-0.503378398	
3.9063	1.5820	-0.553711535	
3.9258	1.5820	-0.242431449	
3.9453	1.5820	-0.390582321	
3.9648	1.5820	-0.477919585	
3.9844	1.5820	-0.448735503	
4.0039	1.5820	-0.452165170	
4.0234	1.5820	-0.465830093	
4.0430	1.5820	-0.252686859	
4.0625	1.5820	-0.322220758	
4.0820	1.5820	-0.672926900	
4.1016	1.5820	-0.637619131	
4.1211	1.5820	-0.620783194	
4.1406	1.5820	-0.726447847	
4.1602	1.5820	-0.681260890	
4.1797	1.5820	-0.982094096	
4.1992	1.5820	-0.779713501	
4.2187	1.5820	-0.558723350	
4.2383	1.5820	-0.548699719	
4.2578	1.5820	-0.575589519	
4.2773	1.5820	-0.797439606	
4.2969	1.5820	-0.645865785	
4.3164	1.5820	-0.038844928	
4.3359	1.5820	-0.102224908	
4.3555	1.5820	0.858783957	
4.3750	1.5820	1.291896166	
4.3945	1.5820	1.281590369	
4.4141	1.5820	0.741725150	
4.4336	1.5820	-0.103420757	
4.4531	1.5820	-0.818336726	
4.4727	1.5820	-1.010404806	
4.4922	1.5820	-0.799142683	
4.5117	1.5820	-0.716723179	
4.5312	1.5820	-0.565145998	
4.5508	1.5820	0.821040822	
4.5703	1.5820	1.293360745	
4.5898	1.5820	1.127997713	
4.6094	1.5820	1.177564970	
4.6289	1.5820	1.103623898	
4.6484	1.5820	1.251425422	
4.6680	1.5820	1.304929573	
4.6875	1.5820	1.611725227	
4.7070	1.5820	1.605060722	
4.7266	1.5820	1.982384575	
4.7461	1.5820	2.093491011	
4.7656	1.5820	1.459959935	
4.7852	1.5820	0.659628122	
4.8047	1.5820	0.437848577	
4.8242	1.5820	0.084817920	
4.8437	1.5820	-0.343645260	
4.8633	1.5820	-0.320198564	
4.8828	1.5820	-0.340742976	
4.9023	1.5820	-0.704939366	
4.9219	1.5820	-0.953138434	
4.9414	1.5820	-0.567470513	
4.9609	1.5820	0.519723903	
4.9805	1.5820	1.387765609	
0.0000	1.6016	-0.631609656	
0.0195	1.6016	0.896218052	
0.0391	1.6016	1.068326207	
0.0586	1.6016	1.154292948	
0.0781	1.6016	1.357674563	
0.0977	1.6016	1.376418483	
0.1172	1.6016	1.301106889	
0.1367	1.6016	1.056408030	
0.1562	1.6016	-0.514749038	
0.1758	1.6016	-0.830574020	
0.1953	1.6016	-0.681210503	
0.2148	1.6016	-0.631586142	
0.2344	1.6016	-0.766206457	
0.2539	1.6016	-1.015208355	
0.2734	1.6016	-0.832723861	
0.2930	1.6016	0.379060521	
0.3125	1.6016	1.574143330	
0.3320	1.6016	1.759130373	
0.3516	1.6016	1.804948846	
0.3711	1.6016	0.849962893	
0.3906	1.6016	-0.472991748	
0.4102	1.6016	-0.686682519	
0.4297	1.6016	-0.746041626	
0.4492	1.6016	-0.894085007	
0.4688	1.6016	-0.663403779	
0.4883	1.6016	-0.680612579	
0.5078	1.6016	-0.719551562	
0.5273	1.6016	-0.634629510	
0.5469	1.6016	0.070723029	
0.5664	1.6016	0.948627128	
0.5859	1.6016	1.258902835	
0.6055	1.6016	1.346522266	
0.6250	1.6016	1.555480029	
0.6445	1.6016	1.545093613	
0.6641	1.6016	1.601889707	
0.6836	1.6016	1.497347002	
0.7031	1.6016	1.704524429	
0.7227	1.6016	1.637650958	
0.7422	1.6016	1.613035286	
0.7617	1.6016	1.304311494	
0.7812	1.6016	0.428842761	
0.8008	1.6016	-0.563708292	
0.8203	1.6016	-0.350937922	
0.8398	1.6016	-0.538162143	
0.8594	1.6016	-0.473421716	
0.8789	1.6016	-0.554497570	
0.8984	1.6016	-0.394237050	
0.9180	1.6016	-0.859674125	
0.9375	1.6016	-1.233746344	
0.9570	1.6016	-0.769458090	
0.9766	1.6016	-0.651011965	
0.9961	1.6016	-0.726941638	
1.0156	1.6016	-1.063898880	
1.0352	1.6016	-0.989406912	
1.0547	1.6016	-1.115102030	
1.0742	1.6016	-0.337004269	
1.0938	1.6016	0.827282077	
1.1133	1.6016	1.127970840	
1.1328	1.6016	1.167044189	
1.1523	1.6016	1.291372143	
1.1719	1.6016	1.388571799	
1.1914	1.6016	1.094413176	
1.2109	1.6016	0.906275273	
1.2305	1.6016	-0.333332745	
1.2500	1.6016	-0.584417301	
1.2695	1.6016	-0.883863188	
1.2891	1.6016	-0.773626765	
1.3086	1.6016	0.623638451	
1.3281	1.6016	1.113694557	
1.3477	1.6016	1.169563533	
1.3672	1.6016	0.373427267	
1.3867	1.6016	-0.756874806	
1.4062	1.6016	-0.952496841	
1.4258	1.6016	-1.066650004	
1.4453	1.6016	-0.703417682	
1.4648	1.6016	-1.015776048	
1.4844	1.6016	-1.000334147	
1.5039	1.6016	-0.844762967	
1.5234	1.6016	-0.909835946	
1.5430	1.6016	-1.215042733	
1.5625	1.6016	-1.046276907	
1.5820	1.6016	-0.816311173	
1.6016	1.6016	-0.985768979	
1.6211	1.6016	-1.209765547	
1.6406	1.6016	-0.984811628	
1.6602	1.6016	-0.855159460	
1.6797	1.6016	-0.830244826	
1.6992	1.6016	-0.610799873	
1.7188	1.6016	-0.650877600	
1.7383	1.6016	-0.007856995	
1.7578	1.6016	0.824641805	
1.7773	1.6016	0.510886043	
1.7969	1.6016	-0.274148312	
1.8164	1.6016	-0.686380198	
1.8359	1.6016	-0.810909699	
1.8555	1.6016	-0.864729609	
1.8750	1.6016	-1.089508853	
1.8945	1.6016	-0.772514895	
1.9141	1.6016	-0.801373142	
1.9336	1.6016	-0.808827042	
1.9531	1.6016	-0.553264771	
1.9727	1.6016	-0.695070255	
1.9922	1.6016	-0.440673601	
2.0117	1.6016	-0.238225824	
2.0312	1.6016	-0.643091147	
2.0508	1.6016	-0.687253570	
2.0703	1.6016	-0.928882188	
2.0898	1.6016	-0.799565933	
2.1094	1.6016	-0.861101753	
2.1289	1.6016	-0.902728037	
2.1484	1.6016	-0.994858773	
2.1680	1.6016	-0.983528442	
2.1875	1.6016	-0.942506801	
2.2070	1.6016	-0.812317173	
2.2266	1.6016	-0.890729240	
2.2461	1.6016	-1.038665129	
2.2656	1.6016	-0.799790994	
2.2852	1.6016	-0.746360743	
2.3047	1.6016	-0.356930602	
2.3242	1.6016	-0.350830430	
2.3438	1.6016	-0.553194229	
2.3633	1.6016	-0.259898902	
2.3828	1.6016	0.059862976	
2.4023	1.6016	1.319911273	
2.4219	1.6016	0.089215015	
2.4414	1.6016	-0.710243425	
2.4609	1.6016	-0.831128276	
2.4805	1.6016	-0.652634423	
2.5000	1.6016	-0.444395512	
2.5195	1.6016	-0.441476432	
2.5391	1.6016	0.591995488	
2.5586	1.6016	1.506886919	
2.5781	1.6016	1.339501693	
2.5977	1.6016	0.685896484	
2.6172	1.6016	-0.444355203	
2.6367	1.6016	-0.462840471	
2.6562	1.6016	-0.631441700	
2.6758	1.6016	-0.653151728	
2.6953	1.6016	-0.517453134	
2.7148	1.6016	-0.606617762	
2.7344	1.6016	-0.511779571	
2.7539	1.6016	-0.200197164	
2.7734	1.6016	1.193420042	
2.7930	1.6016	1.919871248	
2.8125	1.6016	1.990137436	
2.8320	1.6016	1.878238247	
2.8516	1.6016	1.804498723	
2.8711	1.6016	1.731417588	
2.8906	1.6016	2.054820758	
2.9102	1.6016	0.571101728	
2.9297	1.6016	-0.499693437	
2.9492	1.6016	0.009096512	
2.9688	1.6016	-0.262828059	
2.9883	1.6016	-0.653870581	
3.0078	1.6016	-0.784658133	
3.0273	1.6016	-0.646097564	
3.0469	1.6016	-0.662140748	
3.0664	1.6016	-0.670481457	
3.0859	1.6016	0.921801152	
3.1055	1.6016	1.830350553	
3.1250	1.6016	1.978541735	
3.1445	1.6016	2.061740556	
3.1641	1.6016	1.767071346	
3.1836	1.6016	1.101285947	
3.2031	1.6016	-0.155312528	
3.2227	1.6016	-0.437408531	
3.2422	1.6016	-0.759209398	
3.2617	1.6016	-0.719665773	
3.2812	1.6016	-0.612654110	
3.3008	1.6016	-0.643652121	
3.3203	1.6016	-0.190569910	
3.3398	1.6016	1.437480667	
3.3594	1.6016	1.662864554	
3.3789	1.6016	1.691941144	
3.3984	1.6016	1.428028088	
3.4180	1.6016	1.439677535	
3.4375	1.6016	1.597388479	
3.4570	1.6016	0.005136103	
3.4766	1.6016	-0.271615532	
3.4961	1.6016	-0.124791514	
3.5156	1.6016	-0.560376040	
3.5352	1.6016	-0.643974597	
3.5547	1.6016	-0.342805479	
3.5742	1.6016	-0.551447484	
3.5938	1.6016	-0.522354098	
3.6133	1.6016	-0.592959557	
3.6328	1.6016	-0.456498442	
3.6523	1.6016	0.317743043	
3.6719	1.6016	1.266622106	
3.6914	1.6016	1.520625742	
3.7109	1.6016	1.689630066	
3.7305	1.6016	1.691014026	
3.7500	1.6016	1.341597788	
3.7695	1.6016	0.022381853	
3.7891	1.6016	-0.474379067	
3.8086	1.6016	-0.206532474	
3.8281	1.6016	-0.453182985	
3.8477	1.6016	-0.592264218	
3.8672	1.6016	-0.575962382	
3.8867	1.6016	-0.538766785	
3.9063	1.6016	-0.412692086	
3.9258	1.6016	-0.402382929	
3.9453	1.6016	-0.476441570	
3.9648	1.6016	-0.451919954	
3.9844	1.6016	-0.596977072	
4.0039	1.6016	-0.622049585	
4.0234	1.6016	-0.285408101	
4.0430	1.6016	-0.536989808	
4.0625	1.6016	-0.453334146	
4.0820	1.6016	-0.523953042	
4.1016	1.6016	-0.684287462	
4.1211	1.6016	-0.599180658	
4.1406	1.6016	-0.516408446	
4.1602	1.6016	-0.588142571	
4.1797	1.6016	-0.453092288	
4.1992	1.6016	-0.438285263	
4.2187	1.6016	-0.575545851	
4.2383	1.6016	-0.764597436	
4.2578	1.6016	-0.424103035	
4.2773	1.6016	-0.553651070	
4.2969	1.6016	-0.688902901	
4.3164	1.6016	-0.443740483	
4.3359	1.6016	-0.382799228	
4.3555	1.6016	0.119054127	
4.3750	1.6016	0.934753940	
4.3945	1.6016	0.278619308	
4.4141	1.6016	-0.343584796	
4.4336	1.6016	-0.308193049	
4.4531	1.6016	-0.496592964	
4.4727	1.6016	-0.620101292	
4.4922	1.6016	-0.577561326	
4.5117	1.6016	-0.336900136	
4.5312	1.6016	0.922311739	
4.5508	1.6016	1.548089953	
4.5703	1.6016	1.180131342	
4.5898	1.6016	1.172862194	
4.6094	1.6016	1.415323875	
4.6289	1.6016	1.215227485	
4.6484	1.6016	1.237935174	
4.6680	1.6016	1.105518445	
4.6875	1.6016	1.231324415	
4.7070	1.6016	1.324936525	
4.7266	1.6016	0.537372748	
4.7461	1.6016	0.265646365	
4.7656	1.6016	-0.467563401	
4.7852	1.6016	-0.576963402	
4.8047	1.6016	-0.657139010	
4.8242	1.6016	-0.351841527	
4.8437	1.6016	-0.116568374	
4.8633	1.6016	-0.173754127	
4.8828	1.6016	-0.317128323	
4.9023	1.6016	-0.571696293	
4.9219	1.6016	-0.728379344	
4.9414	1.6016	-0.702171447	
4.9609	1.6016	-0.143777291	
4.9805	1.6016	0.210597016	
0.0000	1.6211	0.792790576	
0.0195	1.6211	1.459167181	
0.0391	1.6211	1.530105194	
0.0586	1.6211	1.447329623	
0.0781	1.6211	1.606995578	
0.0977	1.6211	1.560834475	
0.1172	1.6211	0.201225056	
0.1367	1.6211	-1.808052678	
0.1562	1.6211	-1.192466051	
0.1758	1.6211	-0.707257163	
0.1953	1.6211	-0.727892271	
0.2148	1.6211	-0.593520531	
0.2344	1.6211	-0.667485117	
0.2539	1.6211	-0.730952434	
0.2734	1.6211	0.240872815	
0.2930	1.6211	2.074491797	
0.3125	1.6211	2.305357776	
0.3320	1.6211	2.669990853	
0.3516	1.6211	2.373642080	
0.3711	1.6211	0.785487837	
0.3906	1.6211	0.500197306	
0.4102	1.6211	0.379288941	
0.4297	1.6211	0.034296672	
0.4492	1.6211	-0.050941139	
0.4688	1.6211	0.229686927	
0.4883	1.6211	0.234970831	
0.5078	1.6211	0.368734569	
0.5273	1.6211	-0.065593644	
0.5469	1.6211	-0.197268006	
0.5664	1.6211	0.772367093	
0.5859	1.6211	1.947046574	
0.6055	1.6211	2.100336909	
0.6250	1.6211	1.878124036	
0.6445	1.6211	1.963748146	
0.6641	1.6211	2.444459165	
0.6836	1.6211	2.118650861	
0.7031	1.6211	2.277651709	
0.7227	1.6211	1.859810084	
0.7422	1.6211	1.858560489	
0.7617	1.6211	1.566471087	
0.7812	1.6211	0.535763727	
0.8008	1.6211	-0.254258930	
0.8203	1.6211	0.142040623	
0.8398	1.6211	0.290157904	
0.8594	1.6211	-0.167002285	
0.8789	1.6211	-0.018686815	
0.8984	1.6211	0.090840832	
0.9180	1.6211	-0.349496857	
0.9375	1.6211	-0.661717498	
0.9570	1.6211	-0.616926918	
0.9766	1.6211	-0.420038493	
0.9961	1.6211	-0.593228287	
1.0156	1.6211	-0.635818640	
1.0352	1.6211	-0.840654756	
1.0547	1.6211	-0.946003651	
1.0742	1.6211	-0.636624830	
1.0938	1.6211	1.004798425	
1.1133	1.6211	1.429109726	
1.1328	1.6211	1.305487188	
1.1523	1.6211	1.081520852	
1.1719	1.6211	1.172526281	
1.1914	1.6211	0.780294629	
1.2109	1.6211	-0.579405486	
1.2305	1.6211	-1.395803997	
1.2500	1.6211	-1.043925519	
1.2695	1.6211	-1.128797185	
1.2891	1.6211	-1.152213649	
1.3086	1.6211	0.298528845	
1.3281	1.6211	1.084705303	
1.3477	1.6211	0.976843783	
1.3672	1.6211	0.877991436	
1.3867	1.6211	0.046775823	
1.4062	1.6211	-1.380244527	
1.4258	1.6211	-1.373358320	
1.4453	1.6211	-1.084940442	
1.4648	1.6211	-1.145250182	
1.4844	1.6211	-1.220988385	
1.5039	1.6211	-1.259816518	
1.5234	1.6211	-1.168629696	
1.5430	1.6211	-1.196453333	
1.5625	1.6211	-1.272836488	
1.5820	1.6211	-1.476957110	
1.6016	1.6211	-1.302386715	
1.6211	1.6211	-1.313280360	
1.6406	1.6211	-1.131047799	
1.6602	1.6211	-1.058245472	
1.6797	1.6211	-1.210316444	
1.6992	1.6211	-1.209597591	
1.7188	1.6211	-1.310851712	
1.7383	1.6211	-1.477568471	
1.7578	1.6211	-1.494988896	
1.7773	1.6211	-1.225244398	
1.7969	1.6211	-0.961338059	
1.8164	1.6211	-0.801625076	
1.8359	1.6211	-1.171484952	
1.8555	1.6211	-0.727956094	
1.8750	1.6211	-0.757459294	
1.8945	1.6211	-1.268671172	
1.9141	1.6211	-1.197105003	
1.9336	1.6211	-1.218304444	
1.9531	1.6211	-0.590678711	
1.9727	1.6211	0.284766508	
1.9922	1.6211	0.722934202	
2.0117	1.6211	0.547997662	
2.0312	1.6211	-0.340447373	
2.0508	1.6211	-1.115770496	
2.0703	1.6211	-1.354960389	
2.0898	1.6211	-1.269111218	
2.1094	1.6211	-1.248993415	
2.1289	1.6211	-1.313871566	
2.1484	1.6211	-1.247636328	
2.1680	1.6211	-1.390896314	
2.1875	1.6211	-1.294670804	
2.2070	1.6211	-1.230666026	
2.2266	1.6211	-1.330697425	
2.2461	1.6211	-1.097355770	
2.2656	1.6211	-1.142952540	
2.2852	1.6211	-1.183702092	
2.3047	1.6211	-1.346844742	
2.3242	1.6211	-1.114305918	
2.3438	1.6211	-0.871719949	
2.3633	1.6211	-1.009964760	
2.3828	1.6211	-1.000700292	
2.4023	1.6211	-0.588424738	
2.4219	1.6211	-1.171202786	
2.4414	1.6211	-1.195220534	
2.4609	1.6211	-1.491586102	
2.4805	1.6211	-1.075625587	
2.5000	1.6211	-0.866845858	
2.5195	1.6211	-0.486508869	
2.5391	1.6211	1.055333110	
2.5586	1.6211	1.336995786	
2.5781	1.6211	1.252984056	
2.5977	1.6211	1.115286782	
2.6172	1.6211	-0.235719916	
2.6367	1.6211	-0.810271466	
2.6562	1.6211	-0.606906647	
2.6758	1.6211	-0.544813211	
2.6953	1.6211	-0.583275199	
2.7148	1.6211	-0.736353908	
2.7344	1.6211	-0.451550450	
2.7539	1.6211	1.152855242	
2.7734	1.6211	1.304217439	
2.7930	1.6211	1.571435875	
2.8125	1.6211	1.836128249	
2.8320	1.6211	1.668924416	
2.8516	1.6211	1.714071063	
2.8711	1.6211	1.739425743	
2.8906	1.6211	1.529964111	
2.9102	1.6211	0.418264875	
2.9297	1.6211	-0.660024499	
2.9492	1.6211	-0.738463439	
2.9688	1.6211	-0.597024099	
2.9883	1.6211	-0.610443806	
3.0078	1.6211	-0.794046889	
3.0273	1.6211	-0.449088211	
3.0469	1.6211	-0.539821551	
3.0664	1.6211	-0.426142024	
3.0859	1.6211	1.216799556	
3.1055	1.6211	1.629058314	
3.1250	1.6211	1.553807184	
3.1445	1.6211	1.409828346	
3.1641	1.6211	1.364157675	
3.1836	1.6211	0.390945107	
3.2031	1.6211	-0.555975585	
3.2227	1.6211	-0.603413156	
3.2422	1.6211	-0.832569341	
3.2617	1.6211	-1.157084381	
3.2812	1.6211	-0.980629517	
3.3008	1.6211	-0.704089507	
3.3203	1.6211	-0.147761214	
3.3398	1.6211	1.131759934	
3.3594	1.6211	1.531986305	
3.3789	1.6211	1.336935322	
3.3984	1.6211	0.298901708	
