Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
0.8008	0.7227	1.423583965	
0.8203	0.7227	1.137332723	
0.8398	0.7227	0.717018782	
0.8594	0.7227	-0.296476420	
0.8789	0.7227	-1.054711672	
0.8984	0.7227	-1.274405200	
0.9180	0.7227	-1.282641776	
0.9375	0.7227	-0.196025130	
0.9570	0.7227	1.014966498	
0.9766	0.7227	1.044076680	
0.9961	0.7227	0.970390902	
1.0156	0.7227	0.900487500	
1.0352	0.7227	1.089693605	
1.0547	0.7227	0.895348038	
1.0742	0.7227	1.143258221	
1.0938	0.7227	1.143231348	
1.1133	0.7227	1.165824826	
1.1328	0.7227	1.176520282	
1.1523	0.7227	0.990874850	
1.1719	0.7227	1.398874237	
1.1914	0.7227	1.431518219	
1.2109	0.7227	1.336394502	
1.2305	0.7227	0.381408550	
1.2500	0.7227	-0.712033839	
1.2695	0.7227	-1.032669090	
1.2891	0.7227	-0.901414619	
1.3086	0.7227	-1.131205678	
1.3281	0.7227	-1.111312937	
1.3477	0.7227	-0.911827908	
1.3672	0.7227	-0.975248198	
1.3867	0.7227	-0.801964348	
1.4062	0.7227	-0.687122564	
1.4258	0.7227	-0.598287131	
1.4453	0.7227	0.449598798	
1.4648	0.7227	1.818610409	
1.4844	0.7227	1.500850570	
1.5039	0.7227	1.076895337	
1.5234	0.7227	0.224463486	
1.5430	0.7227	0.411324922	
1.5625	0.7227	1.361829801	
1.5820	0.7227	1.756862964	
1.6016	0.7227	1.557310752	
1.6211	0.7227	0.378338309	
1.6406	0.7227	-0.855770821	
1.6602	0.7227	-0.881300175	
1.6797	0.7227	-0.690293579	
1.6992	0.7227	-0.640773350	
1.7188	0.7227	-0.831679173	
1.7383	0.7227	-1.219369287	
1.7578	0.7227	-0.814191565	
1.7773	0.7227	-0.932278264	
1.7969	0.7227	-0.604011080	
1.8164	0.7227	-0.364646513	
1.8359	0.7227	0.289543185	
1.8555	0.7227	1.427789590	
1.8750	0.7227	1.707920505	
1.8945	0.7227	1.531485795	
1.9141	0.7227	1.452190278	
1.9336	0.7227	1.177306317	
1.9531	0.7227	1.456080145	
1.9727	0.7227	1.498989615	
1.9922	0.7227	1.504014866	
2.0117	0.7227	0.823529934	
2.0312	0.7227	-0.509492006	
2.0508	0.7227	-0.692315772	
2.0703	0.7227	-0.615579909	
2.0898	0.7227	-0.915005641	
2.1094	0.7227	-1.060617014	
2.1289	0.7227	-1.134094526	
2.1484	0.7227	-0.850033435	
2.1680	0.7227	-0.665100137	
2.1875	0.7227	-0.833815576	
2.2070	0.7227	-0.654962297	
2.2266	0.7227	0.592180240	
2.2461	0.7227	1.108303160	
2.2656	0.7227	0.728889931	
2.2852	0.7227	-0.584716263	
2.3047	0.7227	-1.251818440	
2.3242	0.7227	-1.223715995	
2.3438	0.7227	-1.272866720	
2.3633	0.7227	-1.173537378	
2.3828	0.7227	-0.909496675	
2.4023	0.7227	-1.010183103	
2.4219	0.7227	-1.009148493	
2.4414	0.7227	-0.848494955	
2.4609	0.7227	-0.862247215	
2.4805	0.7227	-1.062773573	
2.5000	0.7227	-1.307405249	
2.5195	0.7227	-1.141746614	
2.5391	0.7227	0.474308525	
2.5586	0.7227	1.253545030	
2.5781	0.7227	1.385780366	
2.5977	0.7227	1.134806661	
2.6172	0.7227	0.670521766	
2.6367	0.7227	0.462484403	
2.6562	0.7227	1.238973144	
2.6758	0.7227	1.847062202	
2.6953	0.7227	1.470974508	
2.7148	0.7227	0.610830105	
2.7344	0.7227	-0.943336505	
2.7539	0.7227	-1.010465270	
2.7734	0.7227	-0.957915110	
2.7930	0.7227	-1.124104487	
2.8125	0.7227	-0.985634614	
2.8320	0.7227	-1.195311230	
2.8516	0.7227	-1.215096479	
2.8711	0.7227	-1.179745042	
2.8906	0.7227	-1.320149771	
2.9102	0.7227	-1.345880673	
2.9297	0.7227	-1.231126226	
2.9492	0.7227	-1.017828473	
2.9688	0.7227	-1.292403394	
2.9883	0.7227	-1.365921216	
3.0078	0.7227	-1.319068133	
3.0273	0.7227	-1.252026705	
3.0469	0.7227	-1.271791800	
3.0664	0.7227	-1.349568993	
3.0859	0.7227	-1.284771461	
3.1055	0.7227	-1.011405825	
3.1250	0.7227	-1.217387403	
3.1445	0.7227	-1.340096259	
3.1641	0.7227	-1.174269668	
3.1836	0.7227	-1.076895337	
3.2031	0.7227	-1.012662138	
3.2227	0.7227	-0.854776520	
3.2422	0.7227	0.187277967	
3.2617	0.7227	1.323522333	
3.2812	0.7227	1.374292157	
3.3008	0.7227	1.289151761	
3.3203	0.7227	1.336340756	
3.3398	0.7227	1.180054082	
3.3594	0.7227	1.091997965	
3.3789	0.7227	1.250481508	
3.3984	0.7227	0.595237045	
3.4180	0.7227	-0.995503725	
3.4375	0.7227	-1.310421744	
3.4570	0.7227	-1.203305949	
3.4766	0.7227	-0.933366621	
3.4961	0.7227	-1.171582367	
3.5156	0.7227	-1.197178904	
3.5352	0.7227	-1.378826976	
3.5547	0.7227	-1.132878523	
3.5742	0.7227	-0.998587402	
3.5938	0.7227	-0.176784059	
3.6133	0.7227	1.363831840	
3.6328	0.7227	1.710674988	
3.6523	0.7227	1.553958345	
3.6719	0.7227	1.697943902	
3.6914	0.7227	1.480628634	
3.7109	0.7227	1.370617273	
3.7305	0.7227	1.624284997	
3.7500	0.7227	1.557841494	
3.7695	0.7227	1.166940056	
3.7891	0.7227	1.301002756	
3.8086	0.7227	1.287149722	
3.8281	0.7227	0.986474395	
3.8477	0.7227	0.884538372	
3.8672	0.7227	0.876167431	
3.8867	0.7227	0.865686960	
3.9063	0.7227	0.665194193	
3.9258	0.7227	0.517856229	
3.9453	0.7227	0.431204227	
3.9648	0.7227	0.294427353	
3.9844	0.7227	0.274964580	
4.0039	0.7227	-0.159047876	
4.0234	0.7227	-1.050156697	
4.0430	0.7227	-1.305268845	
4.0625	0.7227	-1.303824421	
4.0820	0.7227	-1.355232478	
4.1016	0.7227	-1.378974778	
4.1211	0.7227	-1.135290375	
4.1406	0.7227	-1.134994772	
4.1602	0.7227	-1.229023414	
4.1797	0.7227	-1.123311733	
4.1992	0.7227	-1.118279763	
4.2187	0.7227	-1.198321006	
4.2383	0.7227	-1.243870749	
4.2578	0.7227	-1.216856661	
4.2773	0.7227	-1.415280206	
4.2969	0.7227	-1.353741027	
4.3164	0.7227	-0.924048407	
4.3359	0.7227	0.045993147	
4.3555	0.7227	-0.236361509	
4.3750	0.7227	-0.984331273	
4.3945	0.7227	-1.124749439	
4.4141	0.7227	-1.186994035	
4.4336	0.7227	-1.016216093	
4.4531	0.7227	-1.153019839	
4.4727	0.7227	-1.151965074	
4.4922	0.7227	-0.894360455	
4.5117	0.7227	-0.854319679	
4.5312	0.7227	-1.131843912	
4.5508	0.7227	-1.310797966	
4.5703	0.7227	-0.796394918	
4.5898	0.7227	0.793566534	
4.6094	0.7227	1.352894527	
4.6289	0.7227	1.314694551	
4.6484	0.7227	1.239006735	
4.6680	0.7227	1.088255899	
4.6875	0.7227	1.226873573	
4.7070	0.7227	1.260075170	
4.7266	0.7227	1.367070037	
4.7461	0.7227	1.296474654	
4.7656	0.7227	1.230568612	
4.7852	0.7227	1.176983841	
4.8047	0.7227	1.233813527	
4.8242	0.7227	1.063351342	
4.8437	0.7227	1.188767653	
4.8633	0.7227	0.745443702	
4.8828	0.7227	0.990639711	
4.9023	0.7227	1.263649280	
4.9219	0.7227	1.543451000	
4.9414	0.7227	1.470914043	
4.9609	0.7227	1.595860077	
4.9805	0.7227	1.223850360	
0.0000	0.7422	-0.682809447	
0.0195	0.7422	-0.812411229	
0.0391	0.7422	-0.767197399	
0.0586	0.7422	-0.700088789	
0.0781	0.7422	-1.049343789	
0.0977	0.7422	-1.127873426	
0.1172	0.7422	-1.004835376	
0.1367	0.7422	-1.268775305	
0.1562	0.7422	-1.256541370	
0.1758	0.7422	-1.050976324	
0.1953	0.7422	-1.029847424	
0.2148	0.7422	-0.741379160	
0.2344	0.7422	-0.659611326	
0.2539	0.7422	-0.979977847	
0.2734	0.7422	-1.256494342	
0.2930	0.7422	-1.083358294	
0.3125	0.7422	-1.036518648	
0.3320	0.7422	-1.076861745	
0.3516	0.7422	-0.934387795	
0.3711	0.7422	-0.740163157	
0.3906	0.7422	-0.882932710	
0.4102	0.7422	-1.283300164	
0.4297	0.7422	0.186633015	
0.4492	0.7422	1.024210812	
0.4688	0.7422	1.078863784	
0.4883	0.7422	1.128827417	
0.5078	0.7422	0.962980671	
0.5273	0.7422	1.183587882	
0.5469	0.7422	1.131884222	
0.5664	0.7422	0.893473646	
0.5859	0.7422	0.864719531	
0.6055	0.7422	0.850349192	
0.6250	0.7422	1.048383079	
0.6445	0.7422	1.139791603	
0.6641	0.7422	1.112696897	
0.6836	0.7422	1.061006673	
0.7031	0.7422	1.158266794	
0.7227	0.7422	1.261526312	
0.7422	0.7422	1.228129886	
0.7617	0.7422	1.111830242	
0.7812	0.7422	0.873950408	
0.8008	0.7422	1.072602374	
0.8203	0.7422	1.004049340	
0.8398	0.7422	1.076532551	
0.8594	0.7422	0.081969381	
0.8789	0.7422	-1.012527773	
0.8984	0.7422	-0.974280770	
0.9180	0.7422	-1.138112040	
0.9375	0.7422	-1.204898174	
0.9570	0.7422	0.091771310	
0.9766	0.7422	1.133315209	
0.9961	0.7422	1.240679579	
1.0156	0.7422	1.358410211	
1.0352	0.7422	0.940797006	
1.0547	0.7422	0.840386026	
1.0742	0.7422	1.235345288	
1.0938	0.7422	1.237300299	
1.1133	0.7422	1.250387452	
1.1328	0.7422	1.342461083	
1.1523	0.7422	1.246820061	
1.1719	0.7422	1.634348937	
1.1914	0.7422	1.587825049	
1.2109	0.7422	1.465566316	
1.2305	0.7422	0.777960037	
1.2500	0.7422	-0.977841443	
1.2695	0.7422	-0.911377785	
1.2891	0.7422	-0.954979234	
1.3086	0.7422	-1.011983595	
1.3281	0.7422	-0.839949340	
1.3477	0.7422	-0.659349315	
1.3672	0.7422	-0.864665785	
1.3867	0.7422	-0.713061732	
1.4062	0.7422	-0.400333863	
1.4258	0.7422	-0.221473865	
1.4453	0.7422	0.929510345	
1.4648	0.7422	1.954184716	
1.4844	0.7422	1.781633155	
1.5039	0.7422	1.540535279	
1.5234	0.7422	1.448710224	
1.5430	0.7422	1.570599453	
1.5625	0.7422	1.526252277	
1.5820	0.7422	1.636767508	
1.6016	0.7422	1.580058750	
1.6211	0.7422	0.213835213	
1.6406	0.7422	-0.933447240	
1.6602	0.7422	-0.843026299	
1.6797	0.7422	-0.798014017	
1.6992	0.7422	-0.568310294	
1.7188	0.7422	-0.365002580	
1.7383	0.7422	-0.354716938	
1.7578	0.7422	-0.513717786	
1.7773	0.7422	-0.713384208	
1.7969	0.7422	-0.693719887	
1.8164	0.7422	-0.730683704	
1.8359	0.7422	-0.777933164	
1.8555	0.7422	0.357316901	
1.8750	0.7422	1.519796038	
1.8945	0.7422	1.566037760	
1.9141	0.7422	1.584297967	
1.9336	0.7422	1.031930082	
1.9531	0.7422	0.487079921	
1.9727	0.7422	0.148513658	
1.9922	0.7422	0.411936282	
2.0117	0.7422	-0.334024725	
2.0312	0.7422	-0.617017615	
2.0508	0.7422	-0.661250580	
2.0703	0.7422	-0.685778914	
2.0898	0.7422	-0.819633348	
2.1094	0.7422	-0.910269274	
2.1289	0.7422	-1.041490153	
2.1484	0.7422	-0.941206820	
2.1680	0.7422	-0.931404891	
2.1875	0.7422	-0.987891946	
2.2070	0.7422	-0.651502397	
2.2266	0.7422	0.318176371	
2.2461	0.7422	0.653860503	
2.2656	0.7422	0.848145606	
2.2852	0.7422	0.742427207	
2.3047	0.7422	-0.182897667	
2.3242	0.7422	-0.736226261	
2.3438	0.7422	-1.085178940	
2.3633	0.7422	-1.130641345	
2.3828	0.7422	-1.163211426	
2.4023	0.7422	-1.142808098	
2.4219	0.7422	-1.188640007	
2.4414	0.7422	-0.952876422	
2.4609	0.7422	-0.788843604	
2.4805	0.7422	-0.986004118	
2.5000	0.7422	-1.009766572	
2.5195	0.7422	-0.307171875	
2.5391	0.7422	1.030344575	
2.5586	0.7422	0.942584061	
2.5781	0.7422	1.271791800	
2.5977	0.7422	1.470437048	
2.6172	0.7422	1.408783658	
2.6367	0.7422	1.470961071	
2.6562	0.7422	1.136217494	
2.6758	0.7422	1.147322763	
2.6953	0.7422	1.082122136	
2.7148	0.7422	-0.230207591	
2.7344	0.7422	-0.942469851	
2.7539	0.7422	-0.670891270	
2.7734	0.7422	-0.777865982	
2.7930	0.7422	-1.150540805	
2.8125	0.7422	-1.116754720	
2.8320	0.7422	-1.223769741	
2.8516	0.7422	-1.076277257	
2.8711	0.7422	-1.149486039	
2.8906	0.7422	-1.156110235	
2.9102	0.7422	-1.285362667	
2.9297	0.7422	-1.164125108	
2.9492	0.7422	-1.014596994	
2.9688	0.7422	-0.960360554	
2.9883	0.7422	-1.105716634	
3.0078	0.7422	-1.225146983	
3.0273	0.7422	-0.976296245	
3.0469	0.7422	-1.081960898	
3.0664	0.7422	-0.865283864	
3.0859	0.7422	-1.141236027	
3.1055	0.7422	-1.076586297	
3.1250	0.7422	-1.002309313	
3.1445	0.7422	-0.911928682	
3.1641	0.7422	-1.023874899	
3.1836	0.7422	-0.905620244	
3.2031	0.7422	-0.966890694	
3.2227	0.7422	-0.809361143	
3.2422	0.7422	0.258787031	
3.2617	0.7422	1.493265665	
3.2812	0.7422	1.663754722	
3.3008	0.7422	1.618077333	
3.3203	0.7422	1.683190622	
3.3398	0.7422	1.364120724	
3.3594	0.7422	1.146980132	
3.3789	0.7422	1.276615504	
3.3984	0.7422	0.781641639	
3.4180	0.7422	-0.802206205	
3.4375	0.7422	-0.932909780	
3.4570	0.7422	-1.009255985	
3.4766	0.7422	-0.885324407	
3.4961	0.7422	-0.894306709	
3.5156	0.7422	-0.997257188	
3.5352	0.7422	-1.146805457	
3.5547	0.7422	-0.868434724	
3.5742	0.7422	-0.830348959	
3.5938	0.7422	-0.249730829	
3.6133	0.7422	1.359659806	
3.6328	0.7422	1.350449084	
3.6523	0.7422	1.447138153	
3.6719	0.7422	1.439009069	
3.6914	0.7422	1.473258713	
3.7109	0.7422	1.463759106	
3.7305	0.7422	1.393002486	
3.7500	0.7422	1.269111218	
3.7695	0.7422	1.187289638	
3.7891	0.7422	1.257414743	
3.8086	0.7422	1.099233521	
3.8281	0.7422	0.908939060	
3.8477	0.7422	0.807493469	
3.8672	0.7422	0.830241467	
3.8867	0.7422	0.193384857	
3.9063	0.7422	-0.778228767	
3.9258	0.7422	-1.292484013	
3.9453	0.7422	-1.596115370	
3.9648	0.7422	-1.456758688	
3.9844	0.7422	-1.487259548	
4.0039	0.7422	-1.728780674	
4.0234	0.7422	-1.273209351	
4.0430	0.7422	-1.176312016	
4.0625	0.7422	-1.300532478	
4.0820	0.7422	-1.170903824	
4.1016	0.7422	-1.086059031	
4.1211	0.7422	-1.121087992	
4.1406	0.7422	-0.904854363	
4.1602	0.7422	-1.003921693	
4.1797	0.7422	-1.068873745	
4.1992	0.7422	-1.154222406	
4.2187	0.7422	-1.075222492	
4.2383	0.7422	-1.081168144	
4.2578	0.7422	-1.000455076	
4.2773	0.7422	-0.893856586	
4.2969	0.7422	-0.062506608	
4.3164	0.7422	1.194088508	
4.3359	0.7422	1.200134934	
4.3555	0.7422	1.014892597	
4.3750	0.7422	-0.614504989	
4.3945	0.7422	-0.937760357	
4.4141	0.7422	-1.064432981	
4.4336	0.7422	-1.040468979	
4.4531	0.7422	-0.931996098	
4.4727	0.7422	-0.996934712	
4.4922	0.7422	-0.986232538	
4.5117	0.7422	-1.215425674	
4.5312	0.7422	-1.222184234	
4.5508	0.7422	-1.050499328	
4.5703	0.7422	0.271618891	
4.5898	0.7422	1.238563330	
4.6094	0.7422	1.537888288	
4.6289	0.7422	1.601295142	
4.6484	0.7422	1.323146111	
4.6680	0.7422	1.240135401	
4.6875	0.7422	1.268049734	
4.7070	0.7422	1.498895559	
4.7266	0.7422	1.783426928	
4.7461	0.7422	1.825624263	
4.7656	0.7422	1.586380625	
4.7852	0.7422	1.465425232	
4.8047	0.7422	1.111225600	
4.8242	0.7422	0.041216470	
4.8437	0.7422	-0.794043530	
4.8633	0.7422	-1.175855175	
4.8828	0.7422	-0.277188321	
4.9023	0.7422	0.552435067	
4.9219	0.7422	1.476577529	
4.9414	0.7422	1.753523993	
4.9609	0.7422	1.483678720	
4.9805	0.7422	1.540333732	
0.0000	0.7617	-0.682117467	
0.0195	0.7617	-0.714768168	
0.0391	0.7617	-0.816697473	
0.0586	0.7617	-1.053730807	
0.0781	0.7617	-1.242641309	
0.0977	0.7617	-1.488193385	
0.1172	0.7617	-1.265469926	
0.1367	0.7617	-1.216057189	
0.1562	0.7617	-1.447178462	
0.1758	0.7617	-1.498922432	
0.1953	0.7617	-1.300156256	
0.2148	0.7617	-1.051715332	
0.2344	0.7617	-0.941717407	
0.2539	0.7617	-1.125824359	
0.2734	0.7617	-1.232967027	
0.2930	0.7617	-1.105548677	
0.3125	0.7617	-1.358645350	
0.3320	0.7617	-1.078427098	
0.3516	0.7617	-0.929187869	
0.3711	0.7617	-1.050506046	
0.3906	0.7617	-1.316280059	
0.4102	0.7617	-1.037815270	
0.4297	0.7617	0.191638112	
0.4492	0.7617	1.024674371	
0.4688	0.7617	0.885888740	
0.4883	0.7617	0.761433139	
0.5078	0.7617	1.062249549	
0.5273	0.7617	1.149170282	
0.5469	0.7617	1.075497940	
0.5664	0.7617	1.151535106	
0.5859	0.7617	1.322185401	
0.6055	0.7617	1.295930476	
0.6250	0.7617	1.072333644	
0.6445	0.7617	1.215197253	
0.6641	0.7617	1.192852350	
0.6836	0.7617	0.948657360	
0.7031	0.7617	1.126166990	
0.7227	0.7617	0.992137881	
0.7422	0.7617	1.123472971	
0.7617	0.7617	1.187135118	
0.7812	0.7617	0.752423965	
0.8008	0.7617	0.363746268	
0.8203	0.7617	-0.112933800	
0.8398	0.7617	-0.503613537	
0.8594	0.7617	-0.943457434	
0.8789	0.7617	-0.954878461	
0.8984	0.7617	-1.014321546	
0.9180	0.7617	-1.162519446	
0.9375	0.7617	-1.372115443	
0.9570	0.7617	-1.238986580	
0.9766	0.7617	0.363020696	
0.9961	0.7617	1.422320933	
1.0156	0.7617	1.388743115	
1.0352	0.7617	1.106630316	
1.0547	0.7617	1.423624274	
1.0742	0.7617	1.679455275	
1.0938	0.7617	1.404819889	
1.1133	0.7617	1.333525809	
1.1328	0.7617	1.469879433	
1.1523	0.7617	1.353250594	
1.1719	0.7617	1.574516193	
1.1914	0.7617	1.659072101	
1.2109	0.7617	1.540804009	
1.2305	0.7617	1.031023118	
1.2500	0.7617	-0.356813032	
1.2695	0.7617	-0.310497410	
1.2891	0.7617	0.236731013	
1.3086	0.7617	0.369725511	
1.3281	0.7617	1.024687808	
1.3477	0.7617	0.930276225	
1.3672	0.7617	0.643541270	
1.3867	0.7617	0.981294624	
1.4062	0.7617	1.050143261	
1.4258	0.7617	1.283985426	
1.4453	0.7617	1.561140155	
1.4648	0.7617	1.322897536	
1.4844	0.7617	1.415636274	
1.5039	0.7617	1.486171192	
1.5234	0.7617	1.325591555	
1.5430	0.7617	1.223299464	
1.5625	0.7617	1.438162569	
1.5820	0.7617	1.546944491	
1.6016	0.7617	1.584559978	
1.6211	0.7617	0.342395666	
1.6406	0.7617	-0.655103380	
1.6602	0.7617	-0.605267393	
1.6797	0.7617	-0.592966276	
1.6992	0.7617	-0.418788899	
1.7188	0.7617	-0.194829281	
1.7383	0.7617	-0.557722331	
1.7578	0.7617	-0.746585805	
1.7773	0.7617	-0.850228264	
1.7969	0.7617	-0.721493137	
1.8164	0.7617	-0.579778349	
1.8359	0.7617	-0.717005345	
1.8555	0.7617	0.143206240	
1.8750	0.7617	1.682478488	
1.8945	0.7617	1.598701897	
1.9141	0.7617	1.523968072	
1.9336	0.7617	0.768178264	
1.9531	0.7617	-0.756024947	
1.9727	0.7617	-0.900212052	
1.9922	0.7617	-1.141128535	
2.0117	0.7617	-0.870329271	
2.0312	0.7617	-0.743938814	
2.0508	0.7617	-0.699181825	
2.0703	0.7617	-0.750992977	
2.0898	0.7617	-0.578911694	
2.1094	0.7617	-0.529989390	
2.1289	0.7617	-0.891102103	
2.1484	0.7617	-0.853170858	
2.1680	0.7617	-0.856032833	
2.1875	0.7617	-0.884766793	
2.2070	0.7617	-1.073227172	
2.2266	0.7617	-1.241599980	
2.2461	0.7617	-1.086905531	
2.2656	0.7617	0.358526186	
2.2852	0.7617	1.113241075	
2.3047	0.7617	0.985910062	
2.3242	0.7617	-0.020698932	
2.3438	0.7617	-0.998070097	
2.3633	0.7617	-1.229547437	
2.3828	0.7617	-1.245819041	
2.4023	0.7617	-1.010948984	
2.4219	0.7617	-1.244341026	
2.4414	0.7617	-1.090627442	
2.4609	0.7617	-1.012030623	
2.4805	0.7617	-0.495746465	
2.5000	0.7617	0.206055478	
2.5195	0.7617	0.623258870	
2.5391	0.7617	1.226430169	
2.5586	0.7617	1.379754095	
2.5781	0.7617	1.343179936	
2.5977	0.7617	1.157971190	
2.6172	0.7617	1.434601896	
2.6367	0.7617	1.403301565	
2.6562	0.7617	1.354836101	
2.6758	0.7617	1.380768551	
2.6953	0.7617	0.788843604	
2.7148	0.7617	-0.726216067	
2.7344	0.7617	-0.853231322	
2.7539	0.7617	-0.732316239	
2.7734	0.7617	-0.669890250	
2.7930	0.7617	-0.625993198	
2.8125	0.7617	-0.852660271	
2.8320	0.7617	-0.965204413	
2.8516	0.7617	-1.034147105	
2.8711	0.7617	-0.959608109	
2.8906	0.7617	-0.969389883	
2.9102	0.7617	-0.959366252	
2.9297	0.7617	-0.684428546	
2.9492	0.7617	-0.813083054	
2.9688	0.7617	-1.001234393	
2.9883	0.7617	-1.014946343	
3.0078	0.7617	-1.012689011	
3.0273	0.7617	-1.075692770	
3.0469	0.7617	-1.099656771	
3.0664	0.7617	-1.019252742	
3.0859	0.7617	-0.960777085	
3.1055	0.7617	-1.082243064	
3.1250	0.7617	-1.089256919	
3.1445	0.7617	-0.870215061	
3.1641	0.7617	-1.061046982	
3.1836	0.7617	-1.082276656	
3.2031	0.7617	-0.989410271	
3.2227	0.7617	-0.756260086	
3.2422	0.7617	0.580927170	
3.2617	0.7617	1.570633044	
3.2812	0.7617	1.513554783	
3.3008	0.7617	1.513568219	
3.3203	0.7617	1.327727958	
3.3398	0.7617	1.211307386	
3.3594	0.7617	1.151434332	
3.3789	0.7617	1.263084947	
3.3984	0.7617	1.186066916	
3.4180	0.7617	-0.051206510	
3.4375	0.7617	-0.903725697	
3.4570	0.7617	-1.106549697	
3.4766	0.7617	-0.926352767	
3.4961	0.7617	-0.994677380	
3.5156	0.7617	-1.126778351	
3.5352	0.7617	-1.006776950	
3.5547	0.7617	-0.921878411	
3.5742	0.7617	-0.697072294	
3.5938	0.7617	-0.653108059	
3.6133	0.7617	0.190838640	
3.6328	0.7617	1.077607471	
3.6523	0.7617	1.310314252	
3.6719	0.7617	1.284079481	
3.6914	0.7617	1.403704660	
3.7109	0.7617	1.325497499	
3.7305	0.7617	0.162433874	
3.7500	0.7617	-0.836140091	
3.7695	0.7617	-0.763582980	
3.7891	0.7617	-0.298236601	
3.8086	0.7617	-0.242501991	
3.8281	0.7617	-0.654075487	
3.8477	0.7617	-0.614283286	
3.8672	0.7617	-0.526233888	
3.8867	0.7617	-0.861561953	
3.9063	0.7617	-1.038023536	
3.9258	0.7617	-1.009188802	
3.9453	0.7617	-0.927024592	
3.9648	0.7617	-1.224119090	
3.9844	0.7617	-0.799270329	
4.0039	0.7617	-0.691402090	
4.0234	0.7617	-1.033058748	
4.0430	0.7617	-0.891182722	
4.0625	0.7617	-1.101054167	
4.0820	0.7617	-0.998358982	
4.1016	0.7617	-0.727519408	
4.1211	0.7617	-1.001476250	
4.1406	0.7617	-0.886217935	
4.1602	0.7617	-0.846875857	
4.1797	0.7617	-0.612382021	
4.1992	0.7617	-0.873540595	
4.2187	0.7617	-0.919829345	
4.2383	0.7617	-0.899197596	
4.2578	0.7617	-0.937948468	
4.2773	0.7617	0.014726406	
4.2969	0.7617	1.352518305	
4.3164	0.7617	1.449852326	
4.3359	0.7617	1.472009118	
4.3555	0.7617	1.425606158	
4.3750	0.7617	-0.041673311	
4.3945	0.7617	-0.736662948	
4.4141	0.7617	-0.766095606	
4.4336	0.7617	-0.713558882	
4.4531	0.7617	-0.000134365	
4.4727	0.7617	0.060531442	
4.4922	0.7617	-0.665738371	
4.5117	0.7617	-0.693632550	
4.5312	0.7617	-0.285398024	
4.5508	0.7617	0.685886406	
4.5703	0.7617	1.695713442	
4.5898	0.7617	2.087078440	
4.6094	0.7617	2.023658150	
4.6289	0.7617	1.821022261	
4.6484	0.7617	1.657419411	
4.6680	0.7617	1.496691973	
4.6875	0.7617	1.582027198	
4.7070	0.7617	1.518828610	
4.7266	0.7617	1.980923355	
4.7461	0.7617	1.939250044	
4.7656	0.7617	2.010248521	
4.7852	0.7617	1.507024643	
4.8047	0.7617	-0.040820093	
4.8242	0.7617	-1.188942328	
4.8437	0.7617	-0.826385191	
4.8633	0.7617	-0.510432561	
4.8828	0.7617	-0.711617308	
4.9023	0.7617	-0.564769776	
4.9219	0.7617	-0.261212320	
4.9414	0.7617	0.050131589	
4.9609	0.7617	-0.282139672	
4.9805	0.7617	0.832592855	
0.0000	0.7812	-1.081826533	
0.0195	0.7812	-0.940797006	
0.0391	0.7812	-0.753787770	
0.0586	0.7812	-0.858390939	
0.0781	0.7812	-1.044392438	
0.0977	0.7812	-1.239906980	
0.1172	0.7812	-1.223675686	
0.1367	0.7812	-1.232718452	
0.1562	0.7812	-1.127806243	
0.1758	0.7812	-1.076989392	
0.1953	0.7812	-1.123667801	
0.2148	0.7812	-1.027905850	
0.2344	0.7812	-1.055141640	
0.2539	0.7812	-1.071520736	
0.2734	0.7812	-1.079663256	
0.2930	0.7812	-1.020152988	
0.3125	0.7812	-1.166866155	
0.3320	0.7812	-0.984358146	
0.3516	0.7812	-0.824665319	
0.3711	0.7812	-0.758436799	
0.3906	0.7812	0.196911939	
0.4102	0.7812	0.773781285	
0.4297	0.7812	1.100637636	
0.4492	0.7812	0.896590914	
0.4688	0.7812	0.997001895	
0.4883	0.7812	1.124473991	
0.5078	0.7812	1.183836457	
0.5273	0.7812	1.256138275	
0.5469	0.7812	1.182586862	
0.5664	0.7812	0.945553528	
0.5859	0.7812	0.886862887	
0.6055	0.7812	1.185771313	
0.6250	0.7812	1.140826214	
0.6445	0.7812	1.056780893	
0.6641	0.7812	1.144091284	
0.6836	0.7812	0.868280204	
0.7031	0.7812	0.946198480	
0.7227	0.7812	0.627726507	
0.7422	0.7812	0.022479268	
0.7617	0.7812	0.138006313	
0.7812	0.7812	0.885143015	
0.8008	0.7812	0.164086564	
0.8203	0.7812	-1.286101675	
0.8398	0.7812	-1.136849009	
0.8594	0.7812	-0.994220539	
0.8789	0.7812	-0.884430880	
0.8984	0.7812	-1.168035131	
0.9180	0.7812	-1.171233018	
0.9375	0.7812	-1.198925649	
0.9570	0.7812	-1.383905974	
0.9766	0.7812	-0.972251858	
0.9961	0.7812	0.294407198	
1.0156	0.7812	1.103580230	
1.0352	0.7812	0.929980622	
1.0547	0.7812	1.185287599	
1.0742	0.7812	1.226819827	
1.0938	0.7812	1.149559940	
1.1133	0.7812	1.221082441	
1.1328	0.7812	1.320109462	
1.1523	0.7812	1.261700987	
1.1719	0.7812	1.331302068	
1.1914	0.7812	1.318913613	
1.2109	0.7812	1.386122997	
1.2305	0.7812	1.218502633	
1.2500	0.7812	1.101040731	
1.2695	0.7812	1.045185192	
