Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
4.5703	0.0195	-1.061796067	
4.5898	0.0195	-0.892094725	
4.6094	0.0195	-0.803390297	
4.6289	0.0195	-1.001837356	
4.6484	0.0195	-0.696200601	
4.6680	0.0195	-0.770022423	
4.6875	0.0195	-1.042074641	
4.7070	0.0195	-1.034378885	
4.7266	0.0195	-1.153884814	
4.7461	0.0195	-1.397599449	
4.7656	0.0195	-1.164425750	
4.7852	0.0195	-1.095257996	
4.8047	0.0195	-1.205385247	
4.8242	0.0195	-0.505172171	
4.8437	0.0195	1.260300232	
4.8633	0.0195	1.626723722	
4.8828	0.0195	1.423333710	
4.9023	0.0195	0.990446561	
4.9219	0.0195	-0.139606937	
4.9414	0.0195	-1.165069023	
4.9609	0.0195	-1.440050398	
4.9805	0.0195	-1.482889326	
0.0000	0.0391	-2.519626317	
0.0195	0.0391	-1.441125318	
0.0391	0.0391	-0.316543836	
0.0586	0.0391	-1.180369840	
0.0781	0.0391	-1.321285156	
0.0977	0.0391	-1.413432687	
0.1172	0.0391	-1.478431766	
0.1367	0.0391	-1.432626731	
0.1562	0.0391	-1.351047008	
0.1758	0.0391	-1.539776117	
0.1953	0.0391	-0.946709067	
0.2148	0.0391	0.761245028	
0.2344	0.0391	0.789750568	
0.2539	0.0391	0.994704253	
0.2734	0.0391	0.579220734	
0.2930	0.0391	-0.694243911	
0.3125	0.0391	-1.208337919	
0.3320	0.0391	-1.350260973	
0.3516	0.0391	-1.151091701	
0.3711	0.0391	-1.101168378	
0.3906	0.0391	-1.249218476	
0.4102	0.0391	-1.122821301	
0.4297	0.0391	0.349476702	
0.4492	0.0391	0.500583605	
0.4688	0.0391	-0.819250408	
0.4883	0.0391	-1.111104671	
0.5078	0.0391	-0.582277538	
0.5273	0.0391	0.058133026	
0.5469	0.0391	1.053032109	
0.5664	0.0391	1.153987268	
0.5859	0.0391	0.866687979	
0.6055	0.0391	0.680007937	
0.6250	0.0391	0.904007864	
0.6445	0.0391	1.395642758	
0.6641	0.0391	1.241418587	
0.6836	0.0391	1.453520491	
0.7031	0.0391	1.512567200	
0.7227	0.0391	1.150130991	
0.7422	0.0391	0.364612922	
0.7617	0.0391	-0.678194009	
0.7812	0.0391	-1.106892328	
0.8008	0.0391	-1.380540130	
0.8203	0.0391	-1.057976742	
0.8398	0.0391	-0.879271263	
0.8594	0.0391	-0.309677783	
0.8789	0.0391	-0.859707716	
0.8984	0.0391	-0.922966768	
0.9180	0.0391	-0.833244525	
0.9375	0.0391	-0.868918438	
0.9570	0.0391	-1.105246356	
0.9766	0.0391	-0.266311472	
0.9961	0.0391	1.162949415	
1.0156	0.0391	1.289124888	
1.0352	0.0391	1.578103739	
1.0547	0.0391	1.488569607	
1.0742	0.0391	1.264421879	
1.0938	0.0391	1.165428449	
1.1133	0.0391	1.154867358	
1.1328	0.0391	1.111433865	
1.1523	0.0391	1.131454254	
1.1719	0.0391	1.259712385	
1.1914	0.0391	0.973615663	
1.2109	0.0391	1.205449071	
1.2305	0.0391	1.363065959	
1.2500	0.0391	1.189748518	
1.2695	0.0391	1.373042562	
1.2891	0.0391	1.117964005	
1.3086	0.0391	1.092683227	
1.3281	0.0391	0.599079884	
1.3477	0.0391	-0.733303822	
1.3672	0.0391	-1.309346824	
1.3867	0.0391	-1.934359157	
1.4062	0.0391	-1.148800778	
1.4258	0.0391	-0.784994046	
1.4453	0.0391	-0.814722307	
1.4648	0.0391	-0.918223683	
1.4844	0.0391	-0.901125734	
1.5039	0.0391	0.099403243	
1.5234	0.0391	1.079085486	
1.5430	0.0391	1.219073684	
1.5625	0.0391	1.443436397	
1.5820	0.0391	1.071023585	
1.6016	0.0391	1.049525182	
1.6211	0.0391	-0.425258574	
1.6406	0.0391	-1.132811340	
1.6602	0.0391	-1.022531249	
1.6797	0.0391	-1.221841603	
1.6992	0.0391	-1.199335462	
1.7188	0.0391	-1.234612999	
1.7383	0.0391	-0.591004546	
1.7578	0.0391	0.952923450	
1.7773	0.0391	0.931747522	
1.7969	0.0391	-0.054968730	
1.8164	0.0391	-0.816207040	
1.8359	0.0391	-0.833661057	
1.8555	0.0391	-0.783079344	
1.8750	0.0391	-0.876315233	
1.8945	0.0391	-0.791524186	
1.9141	0.0391	-0.718335559	
1.9336	0.0391	0.786344414	
1.9531	0.0391	1.297012115	
1.9727	0.0391	1.340499354	
1.9922	0.0391	1.593246677	
2.0117	0.0391	0.801017075	
2.0312	0.0391	0.450425143	
2.0508	0.0391	-0.037776726	
2.0703	0.0391	-0.578683274	
2.0898	0.0391	-0.736185952	
2.1094	0.0391	-0.852808072	
2.1289	0.0391	-1.065286199	
2.1484	0.0391	-0.576358759	
2.1680	0.0391	-0.084602936	
2.1875	0.0391	0.583177784	
2.2070	0.0391	0.949611352	
2.2266	0.0391	0.889321767	
2.2461	0.0391	0.560402913	
2.2656	0.0391	-0.166995567	
2.2852	0.0391	-0.645328325	
2.3047	0.0391	-0.900131433	
2.3242	0.0391	-0.757959804	
2.3438	0.0391	-0.702823117	
2.3633	0.0391	-0.986198947	
2.3828	0.0391	-1.265402743	
2.4023	0.0391	-1.058399991	
2.4219	0.0391	-1.138501699	
2.4414	0.0391	-1.041093777	
2.4609	0.0391	-1.373338165	
2.4805	0.0391	-1.290938816	
2.5000	0.0391	-0.153874822	
2.5195	0.0391	0.817080413	
2.5391	0.0391	1.235197486	
2.5586	0.0391	1.016699807	
2.5781	0.0391	1.147749371	
2.5977	0.0391	1.126576803	
2.6172	0.0391	1.129227153	
2.6367	0.0391	1.040133067	
2.6562	0.0391	0.942721785	
2.6758	0.0391	0.907269575	
2.6953	0.0391	0.848541983	
2.7148	0.0391	0.738795993	
2.7344	0.0391	0.972796036	
2.7539	0.0391	1.171861175	
2.7734	0.0391	1.164407275	
2.7930	0.0391	0.960108619	
2.8125	0.0391	0.665583851	
2.8320	0.0391	-0.042795259	
2.8516	0.0391	-1.017180162	
2.8711	0.0391	-1.389703825	
2.8906	0.0391	-0.901780763	
2.9102	0.0391	0.316899903	
2.9297	0.0391	0.391153373	
2.9492	0.0391	1.070412224	
2.9688	0.0391	1.221871835	
2.9883	0.0391	1.237330531	
3.0078	0.0391	1.270105519	
3.0273	0.0391	1.234851497	
3.0469	0.0391	1.172334811	
3.0664	0.0391	1.450957479	
3.0859	0.0391	1.290475256	
3.1055	0.0391	1.072834154	
3.1250	0.0391	1.227894748	
3.1445	0.0391	1.352417531	
3.1641	0.0391	1.246272523	
3.1836	0.0391	1.044459620	
3.2031	0.0391	1.134460671	
3.2227	0.0391	1.374587760	
3.2422	0.0391	1.196517156	
3.2617	0.0391	1.053556132	
3.2812	0.0391	1.413483074	
3.3008	0.0391	1.272416597	
3.3203	0.0391	1.081315946	
3.3398	0.0391	1.152344655	
3.3594	0.0391	1.117292180	
3.3789	0.0391	1.193292395	
3.3984	0.0391	1.148686567	
3.4180	0.0391	-0.160589714	
3.4375	0.0391	-1.032924383	
3.4570	0.0391	-1.193312550	
3.4766	0.0391	-1.176658006	
3.4961	0.0391	-1.185240572	
3.5156	0.0391	-1.270411199	
3.5352	0.0391	-1.043371264	
3.5547	0.0391	-1.053364662	
3.5742	0.0391	-1.230709695	
3.5938	0.0391	-0.897212353	
3.6133	0.0391	0.211571163	
3.6328	0.0391	0.405412861	
3.6523	0.0391	0.745198486	
3.6719	0.0391	1.123278142	
3.6914	0.0391	1.290122548	
3.7109	0.0391	1.126321510	
3.7305	0.0391	0.899933244	
3.7500	0.0391	-0.275475167	
3.7695	0.0391	-1.158048450	
3.7891	0.0391	-1.021997148	
3.8086	0.0391	-0.973138667	
3.8281	0.0391	-0.968929683	
3.8477	0.0391	-1.126294637	
3.8672	0.0391	-1.461088601	
3.8867	0.0391	-0.936792929	
3.9063	0.0391	0.830002969	
3.9258	0.0391	0.013483530	
3.9453	0.0391	-1.364167752	
3.9648	0.0391	-1.642273114	
3.9844	0.0391	-1.507568821	
4.0039	0.0391	-1.526806533	
4.0234	0.0391	-1.129808282	
4.0430	0.0391	-1.210061150	
4.0625	0.0391	0.064300381	
4.0820	0.0391	1.317391929	
4.1016	0.0391	1.164585309	
4.1211	0.0391	1.506372973	
4.1406	0.0391	1.255664638	
4.1602	0.0391	1.128545251	
4.1797	0.0391	0.993148978	
4.1992	0.0391	0.931438483	
4.2187	0.0391	0.959497258	
4.2383	0.0391	0.754110246	
4.2578	0.0391	0.881105346	
4.2773	0.0391	1.001728185	
4.2969	0.0391	1.322944564	
4.3164	0.0391	0.970118813	
4.3359	0.0391	0.975671448	
4.3555	0.0391	1.011335284	
4.3750	0.0391	1.259364715	
4.3945	0.0391	0.836386987	
4.4141	0.0391	0.578516997	
4.4336	0.0391	-0.223329782	
4.4531	0.0391	-0.886228012	
4.4727	0.0391	-0.972715417	
4.4922	0.0391	-1.325971136	
4.5117	0.0391	-1.526843484	
4.5312	0.0391	-1.311491625	
4.5508	0.0391	-0.990033389	
4.5703	0.0391	-0.998575645	
4.5898	0.0391	-1.029409058	
4.6094	0.0391	-1.006158871	
4.6289	0.0391	-1.028460106	
4.6484	0.0391	-0.840748812	
4.6680	0.0391	-0.799804430	
4.6875	0.0391	-0.948151812	
4.7070	0.0391	-1.262038579	
4.7266	0.0391	-1.204715102	
4.7461	0.0391	-1.223993123	
4.7656	0.0391	-1.241119625	
4.7852	0.0391	-1.281613883	
4.8047	0.0391	-1.049615878	
4.8242	0.0391	-0.443182868	
4.8437	0.0391	0.960936644	
4.8633	0.0391	1.336705221	
4.8828	0.0391	0.415246701	
4.9023	0.0391	-0.474421056	
4.9219	0.0391	-1.009000691	
4.9414	0.0391	-1.134857048	
4.9609	0.0391	-1.313881643	
4.9805	0.0391	-1.637321763	
0.0000	0.0586	-0.054921702	
0.0195	0.0586	-0.915462482	
0.0391	0.0586	-0.940212519	
0.0586	0.0586	-1.346935438	
0.0781	0.0586	-1.410039971	
0.0977	0.0586	-1.297912360	
0.1172	0.0586	-1.578184358	
0.1367	0.0586	-1.210749771	
0.1562	0.0586	-1.181599279	
0.1758	0.0586	-1.078998149	
0.1953	0.0586	0.439138481	
0.2148	0.0586	1.135908454	
0.2344	0.0586	1.457672371	
0.2539	0.0586	1.201626386	
0.2734	0.0586	-0.017749619	
0.2930	0.0586	-0.443223178	
0.3125	0.0586	-1.012366535	
0.3320	0.0586	-1.010525734	
0.3516	0.0586	-1.041342352	
0.3711	0.0586	-0.845303786	
0.3906	0.0586	-0.841890914	
0.4102	0.0586	-1.014644022	
