Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
1.5430	0.7031	-1.582712459	
1.5625	0.7031	-0.139309654	
1.5820	0.7031	0.350101500	
1.6016	0.7031	-0.194291821	
1.6211	0.7031	-0.448214838	
1.6406	0.7031	-0.466757211	
1.6602	0.7031	0.084891820	
1.6797	0.7031	0.371788014	
1.6992	0.7031	0.414193615	
1.7188	0.7031	0.395355639	
1.7383	0.7031	0.599214249	
1.7578	0.7031	0.656077526	
1.7773	0.7031	0.312210564	
1.7969	0.7031	0.392775830	
1.8164	0.7031	0.237557358	
1.8359	0.7031	-0.125255073	
1.8555	0.7031	-0.674216804	
1.8750	0.7031	-1.264724200	
1.8945	0.7031	-1.631460089	
1.9141	0.7031	-1.630627026	
1.9336	0.7031	-1.204985511	
1.9531	0.7031	-0.522599314	
1.9727	0.7031	0.019321690	
1.9922	0.7031	0.243442546	
2.0117	0.7031	-0.084649963	
2.0312	0.7031	-0.544527686	
2.0508	0.7031	-0.737395237	
2.0703	0.7031	-0.808124984	
2.0898	0.7031	-1.118293200	
2.1094	0.7031	-0.447999854	
2.1289	0.7031	0.268595678	
2.1484	0.7031	0.782300027	
2.1680	0.7031	1.051540657	
2.1875	0.7031	1.270770626	
2.2070	0.7031	0.992823143	
2.2266	0.7031	0.949987574	
2.2461	0.7031	0.769239747	
2.2656	0.7031	0.720411498	
2.2852	0.7031	0.851417394	
2.3047	0.7031	1.077929947	
2.3242	0.7031	1.002712408	
2.3438	0.7031	1.365981680	
2.3633	0.7031	1.326155888	
2.3828	0.7031	1.082256501	
2.4023	0.7031	1.072017886	
2.4219	0.7031	0.988335351	
2.4414	0.7031	1.187974900	
2.4609	0.7031	1.566078070	
2.4805	0.7031	2.134280872	
2.5000	0.7031	1.542698556	
2.5195	0.7031	1.194558786	
2.5391	0.7031	0.953776668	
2.5586	0.7031	1.191387771	
2.5781	0.7031	1.061859891	
2.5977	0.7031	1.462724495	
2.6172	0.7031	1.371651884	
2.6367	0.7031	1.662417790	
2.6562	0.7031	1.594939676	
2.6758	0.7031	1.260854487	
2.6953	0.7031	1.350825306	
2.7148	0.7031	1.163950434	
2.7344	0.7031	0.469095163	
2.7539	0.7031	-0.373346648	
2.7734	0.7031	-1.031197793	
2.7930	0.7031	-1.154947977	
2.8125	0.7031	-1.128934909	
2.8320	0.7031	-1.003411106	
2.8516	0.7031	-0.687035227	
2.8711	0.7031	0.234574454	
2.8906	0.7031	1.162579911	
2.9102	0.7031	1.281707939	
2.9297	0.7031	-0.055170278	
2.9492	0.7031	-0.285068829	
2.9688	0.7031	-0.348945960	
2.9883	0.7031	-1.072635965	
3.0078	0.7031	-1.037486076	
3.0273	0.7031	-1.016901355	
3.0469	0.7031	-1.017277577	
3.0664	0.7031	-1.187195583	
3.0859	0.7031	-0.559173473	
3.1055	0.7031	0.199962025	
3.1250	0.7031	0.757845593	
3.1445	0.7031	0.796730831	
3.1641	0.7031	0.942758736	
3.1836	0.7031	1.098353430	
3.2031	0.7031	1.117191406	
3.2227	0.7031	1.024963256	
3.2422	0.7031	0.857329455	
3.2617	0.7031	0.895945962	
3.2812	0.7031	0.930558392	
3.3008	0.7031	0.603083962	
3.3203	0.7031	-0.187197348	
3.3398	0.7031	-1.324650999	
3.3594	0.7031	-1.595127787	
3.3789	0.7031	-1.488603199	
3.3984	0.7031	-1.496181386	
3.4180	0.7031	-1.826665592	
3.4375	0.7031	-1.773483917	
3.4570	0.7031	-1.612837097	
3.4766	0.7031	-1.651453604	
3.4961	0.7031	-1.485727787	
3.5156	0.7031	-1.720006638	
3.5352	0.7031	-1.644090401	
3.5547	0.7031	-1.697917029	
3.5742	0.7031	-1.374930390	
3.5938	0.7031	-0.745618376	
3.6133	0.7031	-0.050494375	
3.6328	0.7031	0.734089858	
3.6523	0.7031	0.752793469	
3.6719	0.7031	0.705120759	
3.6914	0.7031	0.894709804	
3.7109	0.7031	0.753411548	
3.7305	0.7031	0.634794107	
3.7500	0.7031	0.474738493	
3.7695	0.7031	0.793210467	
3.7891	0.7031	-0.234198232	
3.8086	0.7031	-1.322608651	
3.8281	0.7031	-1.215439110	
3.8477	0.7031	-1.265718501	
3.8672	0.7031	-1.476295363	
3.8867	0.7031	-1.787834101	
3.9063	0.7031	-1.845584187	
3.9258	0.7031	-1.602007277	
3.9453	0.7031	-1.757145130	
3.9648	0.7031	-1.701329900	
3.9844	0.7031	-1.665776916	
4.0039	0.7031	-1.119556231	
4.0234	0.7031	-1.081692168	
4.0430	0.7031	-1.114907201	
4.0625	0.7031	-1.325242206	
4.0820	0.7031	-1.371195043	
4.1016	0.7031	-1.415589246	
4.1211	0.7031	-1.492365419	
4.1406	0.7031	-1.302910739	
4.1602	0.7031	-1.267733976	
4.1797	0.7031	-1.083949500	
4.1992	0.7031	-0.933998136	
4.2187	0.7031	-0.393044560	
4.2383	0.7031	0.869852275	
4.2578	0.7031	1.302830120	
4.2773	0.7031	1.487501405	
4.2969	0.7031	1.561429040	
4.3164	0.7031	1.702404820	
4.3359	0.7031	1.774531964	
4.3555	0.7031	2.454553337	
4.3750	0.7031	1.977046924	
4.3945	0.7031	1.966647071	
4.4141	0.7031	2.266066085	
4.4336	0.7031	1.892370088	
4.4531	0.7031	1.320001970	
4.4727	0.7031	0.990942032	
4.4922	0.7031	1.816158248	
4.5117	0.7031	1.197622308	
4.5312	0.7031	1.146267997	
4.5508	0.7031	1.436899538	
4.5703	0.7031	1.389441813	
4.5898	0.7031	1.175693937	
4.6094	0.7031	1.306619214	
4.6289	0.7031	1.109398235	
4.6484	0.7031	0.982450163	
4.6680	0.7031	0.931230217	
4.6875	0.7031	0.764080130	
4.7070	0.7031	0.685584085	
4.7266	0.7031	0.724657433	
4.7461	0.7031	0.798370084	
4.7656	0.7031	0.971244120	
4.7852	0.7031	0.487476297	
4.8047	0.7031	-0.855340853	
4.8242	0.7031	-0.981025894	
4.8437	0.7031	-0.608055468	
4.8633	0.7031	-0.421610564	
4.8828	0.7031	-0.485030854	
4.9023	0.7031	-1.159946356	
4.9219	0.7031	-1.645030956	
4.9414	0.7031	-1.470114572	
4.9609	0.7031	-1.788801529	
4.9805	0.7031	-1.872054096	
0.0000	0.7227	-0.530338739	
0.0195	0.7227	0.084945566	
0.0391	0.7227	0.808528079	
0.0586	0.7227	0.609963451	
0.0781	0.7227	0.597440631	
0.0977	0.7227	0.736911523	
0.1172	0.7227	0.784261757	
0.1367	0.7227	0.731026335	
0.1562	0.7227	1.141269618	
0.1758	0.7227	1.601389197	
0.1953	0.7227	0.733955493	
0.2148	0.7227	-0.355180497	
0.2344	0.7227	-0.667283569	
0.2539	0.7227	-0.606684944	
0.2734	0.7227	-0.039772046	
0.2930	0.7227	-0.031844510	
0.3125	0.7227	-0.233929502	
0.3320	0.7227	0.206035324	
0.3516	0.7227	0.758571165	
0.3711	0.7227	0.386165071	
0.3906	0.7227	-0.594403981	
0.4102	0.7227	-1.452835230	
0.4297	0.7227	-1.335937661	
0.4492	0.7227	-1.347036212	
0.4688	0.7227	-1.518485979	
0.4883	0.7227	-1.356280525	
0.5078	0.7227	-1.314063036	
0.5273	0.7227	-1.339995485	
0.5469	0.7227	-1.163009879	
0.5664	0.7227	-1.263971756	
0.5859	0.7227	-1.053233656	
0.6055	0.7227	-1.314976718	
0.6250	0.7227	-1.268701405	
0.6445	0.7227	-1.188700471	
0.6641	0.7227	-1.630277677	
0.6836	0.7227	-1.539500669	
0.7031	0.7227	-1.573414400	
0.7227	0.7227	-0.396027464	
0.7422	0.7227	0.636084011	
0.7617	0.7227	0.573281800	
0.7812	0.7227	0.739598824	
0.8008	0.7227	0.973152104	
0.8203	0.7227	0.830913292	
0.8398	0.7227	0.932332010	
0.8594	0.7227	0.587067651	
0.8789	0.7227	0.521551267	
0.8984	0.7227	0.590426777	
0.9180	0.7227	0.696655763	
0.9375	0.7227	0.709124837	
0.9570	0.7227	0.640437438	
0.9766	0.7227	0.782810614	
0.9961	0.7227	0.958479443	
1.0156	0.7227	0.877699192	
1.0352	0.7227	0.929886567	
1.0547	0.7227	0.858995581	
1.0742	0.7227	1.109290743	
1.0938	0.7227	1.096687304	
1.1133	0.7227	1.014160308	
1.1328	0.7227	0.898552644	
1.1523	0.7227	0.735030413	
1.1719	0.7227	0.797671386	
1.1914	0.7227	0.762951464	
1.2109	0.7227	0.695177747	
1.2305	0.7227	0.617702876	
1.2500	0.7227	0.751369199	
1.2695	0.7227	0.750643628	
1.2891	0.7227	-0.655566939	
1.3086	0.7227	-1.146778584	
1.3281	0.7227	-1.127268783	
1.3477	0.7227	-1.064117223	
1.3672	0.7227	-1.197487943	
1.3867	0.7227	-1.226618280	
1.4062	0.7227	-1.186711869	
1.4258	0.7227	-1.182062839	
1.4453	0.7227	-1.311402608	
1.4648	0.7227	-0.979709117	
1.4844	0.7227	-1.351819607	
1.5039	0.7227	-1.203346258	
1.5234	0.7227	-1.143338840	
1.5430	0.7227	-1.053072418	
1.5625	0.7227	0.403095064	
1.5820	0.7227	0.938942769	
1.6016	0.7227	0.908468782	
1.6211	0.7227	0.426313340	
1.6406	0.7227	0.555921839	
1.6602	0.7227	0.673759963	
1.6797	0.7227	0.574168609	
1.6992	0.7227	0.733740509	
1.7188	0.7227	0.682305578	
1.7383	0.7227	0.823818819	
1.7578	0.7227	0.881891381	
1.7773	0.7227	0.656131272	
1.7969	0.7227	0.004649030	
1.8164	0.7227	-0.689588163	
1.8359	0.7227	-1.326397745	
1.8555	0.7227	-1.656801332	
1.8750	0.7227	-1.981937811	
1.8945	0.7227	-1.602061023	
1.9141	0.7227	-1.463638178	
1.9336	0.7227	-0.628908919	
1.9531	0.7227	0.218880620	
1.9727	0.7227	0.731698160	
1.9922	0.7227	0.660672810	
2.0117	0.7227	0.510022748	
2.0312	0.7227	0.755265785	
2.0508	0.7227	0.585643382	
2.0703	0.7227	0.221030460	
2.0898	0.7227	0.321804226	
2.1094	0.7227	0.448161092	
2.1289	0.7227	0.655647558	
2.1484	0.7227	0.794742228	
2.1680	0.7227	1.233551515	
2.1875	0.7227	0.895596613	
2.2070	0.7227	1.164380402	
2.2266	0.7227	1.099105875	
2.2461	0.7227	0.878989097	
2.2656	0.7227	0.901884896	
2.2852	0.7227	1.112327393	
2.3047	0.7227	0.829220293	
2.3242	0.7227	0.884739920	
2.3438	0.7227	0.797456402	
2.3633	0.7227	0.851686124	
2.3828	0.7227	1.006931470	
2.4023	0.7227	0.904249721	
2.4219	0.7227	0.770368413	
2.4414	0.7227	1.375172247	
2.4609	0.7227	2.623907010	
2.4805	0.7227	2.764560314	
2.5000	0.7227	2.544604774	
2.5195	0.7227	1.620549649	
2.5391	0.7227	1.057157115	
2.5586	0.7227	1.308661562	
2.5781	0.7227	1.066831396	
2.5977	0.7227	1.125441419	
2.6172	0.7227	1.169325035	
2.6367	0.7227	1.403550140	
2.6562	0.7227	1.353324495	
2.6758	0.7227	1.046649770	
2.6953	0.7227	0.329731762	
2.7148	0.7227	-0.823872565	
2.7344	0.7227	-1.030203492	
2.7539	0.7227	-1.334862741	
2.7734	0.7227	-1.401803395	
2.7930	0.7227	-1.664567630	
2.8125	0.7227	-1.443617789	
2.8320	0.7227	-1.347278069	
2.8516	0.7227	-1.231186691	
2.8711	0.7227	0.214930288	
2.8906	0.7227	0.975221325	
2.9102	0.7227	0.956705825	
2.9297	0.7227	0.198510883	
2.9492	0.7227	-0.652342179	
2.9688	0.7227	-1.006205899	
2.9883	0.7227	-0.895919089	
3.0078	0.7227	-0.927441123	
3.0273	0.7227	-0.952406144	
3.0469	0.7227	-0.848756967	
3.0664	0.7227	-0.825162469	
3.0859	0.7227	-1.140033460	
3.1055	0.7227	-0.760291037	
3.1250	0.7227	0.294958095	
3.1445	0.7227	0.863402754	
3.1641	0.7227	1.137883620	
3.1836	0.7227	1.078816756	
3.2031	0.7227	0.844054191	
3.2227	0.7227	0.683219261	
3.2422	0.7227	0.670803933	
3.2617	0.7227	0.745940853	
3.2812	0.7227	0.795817148	
3.3008	0.7227	0.494490152	
3.3203	0.7227	-0.560248393	
3.3398	0.7227	-1.482637392	
3.3594	0.7227	-1.473446824	
3.3789	0.7227	-1.480003837	
3.3984	0.7227	-1.630761391	
3.4180	0.7227	-1.524075564	
3.4375	0.7227	-1.577848446	
3.4570	0.7227	-1.757682590	
3.4766	0.7227	-1.680422703	
3.4961	0.7227	-1.564976277	
3.5156	0.7227	-1.479278266	
3.5352	0.7227	-1.546622015	
3.5547	0.7227	-1.564841912	
3.5742	0.7227	-1.509483523	
3.5938	0.7227	-1.146617346	
3.6133	0.7227	-0.736400936	
3.6328	0.7227	0.379554312	
3.6523	0.7227	0.680881309	
3.6719	0.7227	0.728365908	
3.6914	0.7227	0.517063475	
3.7109	0.7227	0.703105284	
3.7305	0.7227	0.808904302	
3.7500	0.7227	0.564118106	
3.7695	0.7227	-0.214150971	
3.7891	0.7227	-0.848165761	
3.8086	0.7227	-1.200202117	
3.8281	0.7227	-1.075538250	
3.8477	0.7227	-1.098192192	
3.8672	0.7227	-1.161478118	
3.8867	0.7227	-1.248976619	
3.9063	0.7227	-1.227693200	
3.9258	0.7227	-1.151078265	
3.9453	0.7227	-1.440016807	
3.9648	0.7227	-1.225650852	
3.9844	0.7227	-1.423194306	
4.0039	0.7227	-1.155216708	
4.0234	0.7227	-1.140651539	
4.0430	0.7227	-0.905700863	
4.0625	0.7227	-1.165670306	
4.0820	0.7227	-1.590075663	
4.1016	0.7227	-1.841714475	
4.1211	0.7227	-1.480568170	
4.1406	0.7227	-1.357785414	
4.1602	0.7227	-1.559386692	
4.1797	0.7227	-1.423248052	
4.1992	0.7227	-1.488791310	
4.2187	0.7227	-1.167336432	
4.2383	0.7227	-0.030044019	
4.2578	0.7227	0.518004030	
4.2773	0.7227	0.721378927	
4.2969	0.7227	0.942167530	
4.3164	0.7227	0.851847362	
4.3359	0.7227	1.165589687	
4.3555	0.7227	1.359451540	
4.3750	0.7227	0.981455862	
4.3945	0.7227	1.022974654	
4.4141	0.7227	0.869691037	
4.4336	0.7227	0.872593322	
4.4531	0.7227	1.167793274	
4.4727	0.7227	0.764483225	
4.4922	0.7227	0.505508083	
4.5117	0.7227	1.012144833	
4.5312	0.7227	0.649009926	
4.5508	0.7227	0.821937709	
4.5703	0.7227	0.546946256	
4.5898	0.7227	0.691146797	
4.6094	0.7227	0.749031248	
4.6289	0.7227	0.683756721	
4.6484	0.7227	0.776656696	
4.6680	0.7227	0.758409926	
4.6875	0.7227	0.648526212	
4.7070	0.7227	0.738712014	
4.7266	0.7227	0.692329209	
4.7461	0.7227	1.073092806	
4.7656	0.7227	1.144521252	
4.7852	0.7227	1.236964387	
4.8047	0.7227	0.739410712	
4.8242	0.7227	0.799901845	
4.8437	0.7227	0.966621964	
4.8633	0.7227	0.813338347	
4.8828	0.7227	0.744032869	
4.9023	0.7227	0.025153132	
4.9219	0.7227	-0.098570180	
4.9414	0.7227	-0.334488284	
4.9609	0.7227	-0.279855466	
4.9805	0.7227	-0.297000443	
0.0000	0.7422	1.041302042	
0.0195	0.7422	0.600181677	
0.0391	0.7422	1.100395779	
0.0586	0.7422	1.012924150	
0.0781	0.7422	0.948482686	
0.0977	0.7422	0.931042106	
0.1172	0.7422	1.226618280	
0.1367	0.7422	1.335400201	
0.1562	0.7422	0.967804376	
0.1758	0.7422	1.292618378	
0.1953	0.7422	0.858780597	
0.2148	0.7422	-0.432279147	
0.2344	0.7422	-0.790415675	
0.2539	0.7422	-0.946090988	
0.2734	0.7422	-1.251018968	
0.2930	0.7422	-1.345585070	
0.3125	0.7422	-1.540091875	
0.3320	0.7422	-0.870685338	
0.3516	0.7422	-0.908925623	
0.3711	0.7422	-0.966621964	
0.3906	0.7422	-1.330751171	
0.4102	0.7422	-1.211542524	
0.4297	0.7422	-1.298288582	
0.4492	0.7422	-1.038372885	
0.4688	0.7422	-1.052373720	
0.4883	0.7422	-1.035873696	
0.5078	0.7422	-1.079354216	
0.5273	0.7422	-1.025957557	
0.5469	0.7422	-1.023727098	
0.5664	0.7422	-1.079757312	
0.5859	0.7422	-1.073361537	
0.6055	0.7422	-1.242312114	
0.6250	0.7422	-1.209527049	
0.6445	0.7422	-1.268056452	
0.6641	0.7422	-1.516470504	
0.6836	0.7422	-1.548261268	
0.7031	0.7422	-1.551190425	
0.7227	0.7422	-0.775904252	
0.7422	0.7422	0.264295997	
0.7617	0.7422	0.892586837	
0.7812	0.7422	1.004754757	
0.8008	0.7422	0.901454928	
0.8203	0.7422	1.038211647	
0.8398	0.7422	0.944183005	
0.8594	0.7422	0.866090055	
0.8789	0.7422	0.715063771	
0.8984	0.7422	0.712913930	
0.9180	0.7422	0.683004277	
0.9375	0.7422	0.281521593	
0.9570	0.7422	-0.464150530	
0.9766	0.7422	-0.671878853	
0.9961	0.7422	0.149816999	
1.0156	0.7422	0.888958981	
1.0352	0.7422	0.957941983	
1.0547	0.7422	0.866735007	
1.0742	0.7422	1.108968267	
1.0938	0.7422	1.284798334	
1.1133	0.7422	0.979064165	
1.1328	0.7422	0.878048541	
1.1523	0.7422	0.963907790	
1.1719	0.7422	0.788830167	
1.1914	0.7422	0.427898847	
1.2109	0.7422	0.499085435	
1.2305	0.7422	0.451762075	
1.2500	0.7422	0.668439108	
1.2695	0.7422	-0.290147827	
1.2891	0.7422	-1.214498555	
1.3086	0.7422	-1.536840241	
1.3281	0.7422	-1.416153579	
1.3477	0.7422	-1.312074433	
1.3672	0.7422	-1.129794845	
1.3867	0.7422	-1.237904942	
1.4062	0.7422	-1.209392684	
1.4258	0.7422	-1.324839110	
1.4453	0.7422	-1.103351809	
1.4648	0.7422	-0.348327881	
1.4844	0.7422	0.065623876	
1.5039	0.7422	0.050601867	
1.5234	0.7422	0.125174454	
1.5430	0.7422	0.512172588	
1.5625	0.7422	1.105125428	
1.5820	0.7422	0.977021816	
1.6016	0.7422	0.939050261	
1.6211	0.7422	0.956437095	
1.6406	0.7422	0.860769200	
1.6602	0.7422	0.703588998	
1.6797	0.7422	0.718611007	
1.6992	0.7422	0.658093002	
1.7188	0.7422	0.924673204	
1.7383	0.7422	0.571696293	
1.7578	0.7422	-0.006261410	
1.7773	0.7422	-0.836637242	
1.7969	0.7422	-1.019508036	
1.8164	0.7422	-1.335803296	
1.8359	0.7422	-1.515986790	
1.8555	0.7422	-1.505318207	
1.8750	0.7422	-1.721404034	
1.8945	0.7422	-1.627482885	
1.9141	0.7422	-1.429912557	
1.9336	0.7422	-0.408335300	
1.9531	0.7422	0.667229823	
1.9727	0.7422	0.825673056	
1.9922	0.7422	0.926634933	
2.0117	0.7422	1.153819311	
2.0312	0.7422	1.047697817	
2.0508	0.7422	0.963370330	
2.0703	0.7422	0.935126803	
2.0898	0.7422	1.062155494	
2.1094	0.7422	1.209768906	
2.1289	0.7422	2.198399860	
2.1484	0.7422	5.494642564	
2.1680	0.7422	4.886130255	
2.1875	0.7422	2.174617251	
2.2070	0.7422	2.179669376	
2.2266	0.7422	2.051861368	
2.2461	0.7422	1.706973231	
2.2656	0.7422	1.687732160	
2.2852	0.7422	1.785119928	
2.3047	0.7422	1.787457879	
2.3242	0.7422	1.690822556	
2.3438	0.7422	1.761122335	
2.3633	0.7422	1.695579077	
2.3828	0.7422	1.483497328	
2.4023	0.7422	1.363106269	
2.4219	0.7422	1.235217641	
2.4414	0.7422	1.529503911	
2.4609	0.7422	3.325211802	
2.4805	0.7422	3.498112712	
2.5000	0.7422	2.441304946	
2.5195	0.7422	1.527569055	
2.5391	0.7422	1.367862790	
2.5586	0.7422	1.182035966	
2.5781	0.7422	0.951734319	
2.5977	0.7422	0.987367923	
2.6172	0.7422	0.720250260	
2.6367	0.7422	0.702460332	
2.6562	0.7422	0.961220490	
2.6758	0.7422	0.207997053	
2.6953	0.7422	-1.549631791	
2.7148	0.7422	-1.533454243	
2.7344	0.7422	-1.777917962	
2.7539	0.7422	-2.136108236	
2.7734	0.7422	-2.013325480	
2.7930	0.7422	-1.986667460	
2.8125	0.7422	-1.806672077	
2.8320	0.7422	-1.890220247	
2.8516	0.7422	-1.656559475	
2.8711	0.7422	-0.366950873	
2.8906	0.7422	0.645704547	
2.9102	0.7422	0.553691380	
2.9297	0.7422	0.216462049	
2.9492	0.7422	-0.856711376	
2.9688	0.7422	-0.966165122	
2.9883	0.7422	-1.407500472	
3.0078	0.7422	-1.406909266	
3.0273	0.7422	-1.492661022	
3.0469	0.7422	-1.462455765	
3.0664	0.7422	-1.739193963	
3.0859	0.7422	-1.917657585	
3.1055	0.7422	-2.023994063	
3.1250	0.7422	-1.299256010	
3.1445	0.7422	0.123669566	
3.1641	0.7422	0.746505186	
3.1836	0.7422	0.527839550	
3.2031	0.7422	0.516284158	
3.2227	0.7422	0.347709802	
3.2422	0.7422	0.472964875	
3.2617	0.7422	0.803744685	
3.2812	0.7422	0.710011646	
3.3008	0.7422	0.415779122	
3.3203	0.7422	-1.054174211	
3.3398	0.7422	-1.511176522	
3.3594	0.7422	-1.625736139	
3.3789	0.7422	-1.523914326	
3.3984	0.7422	-1.499943606	
3.4180	0.7422	-1.623532553	
3.4375	0.7422	-1.706193914	
3.4570	0.7422	-1.674376277	
3.4766	0.7422	-2.073735993	
3.4961	0.7422	-1.974252132	
3.5156	0.7422	-1.645219067	
3.5352	0.7422	-1.494649624	
3.5547	0.7422	-1.469872715	
3.5742	0.7422	-1.533937957	
3.5938	0.7422	-1.735566108	
3.6133	0.7422	-1.532889910	
3.6328	0.7422	-1.367567187	
3.6523	0.7422	-0.498386737	
3.6719	0.7422	0.392318989	
3.6914	0.7422	0.487341932	
3.7109	0.7422	0.650111719	
3.7305	0.7422	0.701466030	
3.7500	0.7422	0.185988063	
3.7695	0.7422	-1.168653210	
3.7891	0.7422	-1.209580795	
3.8086	0.7422	-1.138179223	
3.8281	0.7422	-1.274505973	
3.8477	0.7422	-1.642182418	
3.8672	0.7422	-1.834566255	
3.8867	0.7422	-1.717668687	
3.9063	0.7422	-1.531277529	
3.9258	0.7422	-1.480675662	
3.9453	0.7422	-1.521442010	
3.9648	0.7422	-1.454555102	
3.9844	0.7422	-0.870685338	
4.0039	0.7422	-0.237611104	
4.0234	0.7422	0.179431050	
4.0430	0.7422	0.088680914	
4.0625	0.7422	-1.347708037	
4.0820	0.7422	-1.701195535	
4.1016	0.7422	-1.860659943	
4.1211	0.7422	-1.694665395	
4.1406	0.7422	-1.483739185	
4.1602	0.7422	-1.908305779	
4.1797	0.7422	-1.877831792	
4.1992	0.7422	-1.892504453	
4.2187	0.7422	-1.429590081	
4.2383	0.7422	0.450364679	
4.2578	0.7422	0.251450701	
4.2773	0.7422	0.390088530	
4.2969	0.7422	0.715762469	
4.3164	0.7422	0.893124297	
4.3359	0.7422	1.152744391	
4.3555	0.7422	1.376865247	
4.3750	0.7422	1.235728228	
4.3945	0.7422	0.941925673	
4.4141	0.7422	0.431284846	
4.4336	0.7422	0.741990521	
4.4531	0.7422	0.918143064	
4.4727	0.7422	0.836583496	
4.4922	0.7422	0.556647410	
4.5117	0.7422	0.690233115	
4.5312	0.7422	0.798665687	
4.5508	0.7422	0.637347042	
4.5703	0.7422	0.389685435	
4.5898	0.7422	0.828870944	
4.6094	0.7422	0.983068242	
4.6289	0.7422	0.954797842	
4.6484	0.7422	1.124877086	
4.6680	0.7422	0.846311523	
4.6875	0.7422	0.971459104	
4.7070	0.7422	1.134820097	
4.7266	0.7422	0.620040828	
4.7461	0.7422	0.973662691	
4.7656	0.7422	1.224683424	
4.7852	0.7422	1.304361881	
4.8047	0.7422	1.152986248	
4.8242	0.7422	1.275876497	
4.8437	0.7422	1.126623831	
4.8633	0.7422	0.933272565	
4.8828	0.7422	0.924888188	
4.9023	0.7422	1.132105924	
4.9219	0.7422	0.724926163	
4.9414	0.7422	0.797590767	
4.9609	0.7422	0.933057581	
4.9805	0.7422	0.970518549	
0.0000	0.7617	0.754190865	
0.0195	0.7617	0.687196465	
0.0391	0.7617	0.781063869	
0.0586	0.7617	0.665751808	
0.0781	0.7617	0.673974947	
0.0977	0.7617	1.109774457	
0.1172	0.7617	0.970814152	
0.1367	0.7617	0.788642056	
0.1562	0.7617	0.821050899	
0.1758	0.7617	0.740969347	
0.1953	0.7617	0.793183594	
0.2148	0.7617	-0.024508180	
0.2344	0.7617	-0.882993174	
0.2539	0.7617	-1.396536286	
0.2734	0.7617	-1.272517371	
0.2930	0.7617	-1.827901750	
0.3125	0.7617	-1.624043140	
0.3320	0.7617	-1.457564879	
0.3516	0.7617	-1.648309463	
0.3711	0.7617	-1.539581288	
0.3906	0.7617	-1.416341690	
0.4102	0.7617	-1.362783793	
0.4297	0.7617	-1.251260825	
0.4492	0.7617	-1.216755887	
0.4688	0.7617	-1.143311967	
0.4883	0.7617	-1.359451540	
0.5078	0.7617	-1.170722431	
0.5273	0.7617	-1.244220098	
0.5469	0.7617	-1.296058123	
0.5664	0.7617	-1.457672371	
0.5859	0.7617	-1.498814940	
0.6055	0.7617	-0.766982415	
0.6250	0.7617	-0.103407320	
0.6445	0.7617	-0.727586591	
0.6641	0.7617	-1.174350287	
0.6836	0.7617	-1.425371019	
0.7031	0.7617	-1.296891186	
0.7227	0.7617	-1.028913587	
0.7422	0.7617	-0.897343359	
0.7617	0.7617	-0.236267454	
0.7812	0.7617	0.186767380	
0.8008	0.7617	0.276872563	
0.8203	0.7617	0.799337512	
0.8398	0.7617	0.202649325	
0.8594	0.7617	0.334192681	
0.8789	0.7617	0.368428889	
0.8984	0.7617	0.468208353	
0.9180	0.7617	-0.182037731	
0.9375	0.7617	-0.937948468	
0.9570	0.7617	-1.187034345	
0.9766	0.7617	-1.667147439	
0.9961	0.7617	-0.460630166	
1.0156	0.7617	0.545145765	
1.0352	0.7617	0.787325279	
1.0547	0.7617	0.611898307	
1.0742	0.7617	0.828091627	
1.0938	0.7617	0.638260724	
1.1133	0.7617	0.625334809	
1.1328	0.7617	0.404384968	
1.1523	0.7617	0.316375879	
1.1719	0.7617	0.374314076	
1.1914	0.7617	0.561000837	
1.2109	0.7617	0.309577009	
1.2305	0.7617	0.474872858	
1.2500	0.7617	0.119611742	
1.2695	0.7617	-1.192167088	
1.2891	0.7617	-1.527542182	
1.3086	0.7617	-1.620952745	
1.3281	0.7617	-1.721672765	
1.3477	0.7617	-1.441064854	
1.3672	0.7617	-1.373640486	
1.3867	0.7617	-1.500722923	
1.4062	0.7617	-1.423866131	
1.4258	0.7617	-1.733416267	
1.4453	0.7617	-1.100557017	
1.4648	0.7617	0.249005258	
1.4844	0.7617	0.963827171	
1.5039	0.7617	0.938351563	
1.5234	0.7617	0.824087549	
1.5430	0.7617	0.615821766	
1.5625	0.7617	0.624394254	
1.5820	0.7617	0.643232230	
1.6016	0.7617	0.368805111	
1.6211	0.7617	0.545468241	
1.6406	0.7617	0.334461411	
1.6602	0.7617	0.395086909	
1.6797	0.7617	0.406857285	
1.6992	0.7617	0.186256793	
1.7188	0.7617	-0.359157702	
1.7383	0.7617	-1.059710050	
1.7578	0.7617	-1.579971413	
1.7773	0.7617	-1.793289321	
1.7969	0.7617	-1.888151026	
1.8164	0.7617	-2.110014549	
1.8359	0.7617	-1.951920665	
1.8555	0.7617	-2.031679742	
1.8750	0.7617	-1.764320222	
1.8945	0.7617	-1.869823637	
1.9141	0.7617	-1.857462055	
1.9336	0.7617	-1.046461659	
1.9531	0.7617	0.360259495	
1.9727	0.7617	0.902502975	
1.9922	0.7617	0.901750531	
2.0117	0.7617	1.030445349	
2.0312	0.7617	1.081181581	
2.0508	0.7617	0.530607469	
2.0703	0.7617	-0.051327438	
2.0898	0.7617	0.302670647	
