Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
2.6367	0.0000	-0.458372834	
2.6562	0.0000	-0.475947779	
2.6758	0.0000	-0.844134810	
2.6953	0.0000	-0.937787230	
2.7148	0.0000	-1.218583252	
2.7344	0.0000	-0.956840190	
2.7539	0.0000	-1.042135106	
2.7734	0.0000	-0.819787868	
2.7930	0.0000	-0.510613954	
2.8125	0.0000	-0.823173867	
2.8320	0.0000	-0.695580843	
2.8516	0.0000	-0.680531960	
2.8711	0.0000	-0.449907837	
2.8906	0.0000	-0.300574553	
2.9102	0.0000	-0.392963941	
2.9297	0.0000	-0.510157113	
2.9492	0.0000	-0.519105823	
2.9688	0.0000	-0.512629429	
2.9883	0.0000	-0.475598430	
3.0078	0.0000	-0.537137609	
3.0273	0.0000	-0.617837241	
3.0469	0.0000	-0.437626875	
3.0664	0.0000	-0.463075610	
3.0859	0.0000	-0.479844364	
3.1055	0.0000	-0.350397103	
3.1250	0.0000	-0.366628397	
3.1445	0.0000	-0.171503513	
3.1641	0.0000	-0.305707297	
3.1836	0.0000	-0.316187768	
3.2031	0.0000	-0.630118204	
3.2227	0.0000	-1.615013811	
3.2422	0.0000	-0.814870108	
3.2617	0.0000	-0.616654829	
3.2812	0.0000	-0.422873595	
3.3008	0.0000	-0.210926211	
3.3203	0.0000	0.229979171	
3.3398	0.0000	7.626881088	
3.3594	0.0000	8.443444195	
3.3789	0.0000	1.089512212	
3.3984	0.0000	-0.862059104	
3.4180	0.0000	-1.320969398	
3.4375	0.0000	-1.121114865	
3.4570	0.0000	-1.441978536	
3.4766	0.0000	0.065220781	
3.4961	0.0000	4.165691884	
3.5156	0.0000	0.572851832	
3.5352	0.0000	-0.500885927	
3.5547	0.0000	-0.613833164	
3.5742	0.0000	-0.723958735	
3.5938	0.0000	-0.717777944	
3.6133	0.0000	-1.486856453	
3.6328	0.0000	-0.812209681	
3.6523	0.0000	-0.579220734	
3.6719	0.0000	-0.697650064	
3.6914	0.0000	-0.757254387	
3.7109	0.0000	-0.692060479	
3.7305	0.0000	-0.728473400	
3.7500	0.0000	-0.673948074	
3.7695	0.0000	-0.692356082	
3.7891	0.0000	-0.923087697	
3.8086	0.0000	-1.082310247	
3.8281	0.0000	-0.697005112	
3.8477	0.0000	-0.544957654	
3.8672	0.0000	-0.693431002	
3.8867	0.0000	-0.730005161	
3.9063	0.0000	0.656507494	
3.9258	0.0000	8.055586125	
3.9453	0.0000	4.882233670	
3.9648	0.0000	-0.528753232	
3.9844	0.0000	-0.734197350	
4.0039	0.0000	-1.002524297	
4.0234	0.0000	-1.112300520	
4.0430	0.0000	-0.733364287	
4.0625	0.0000	-0.765880622	
4.0820	0.0000	-0.840318844	
4.1016	0.0000	-1.060059399	
4.1211	0.0000	-0.957135793	
4.1406	0.0000	-0.677387819	
4.1602	0.0000	-0.495135104	
4.1797	0.0000	-0.413253060	
4.1992	0.0000	-0.851309902	
4.2187	0.0000	-1.157017199	
4.2383	0.0000	-0.507416067	
4.2578	0.0000	-0.212404226	
4.2773	0.0000	-0.097629625	
4.2969	0.0000	-0.172981528	
4.3164	0.0000	-0.751557310	
4.3359	0.0000	-1.090882735	
4.3555	0.0000	-0.528457629	
4.3750	0.0000	-0.215414002	
4.3945	0.0000	-0.171234783	
4.4141	0.0000	-0.318176371	
4.4336	0.0000	-0.541894131	
4.4531	0.0000	-0.427495752	
4.4727	0.0000	-0.299956474	
4.4922	0.0000	-0.193915599	
4.5117	0.0000	0.030285876	
4.5312	0.0000	-0.134123164	
4.5508	0.0000	-0.680988801	
4.5703	0.0000	-0.342200836	
4.5898	0.0000	-0.132268927	
4.6094	0.0000	0.160297470	
4.6289	0.0000	-0.127109310	
4.6484	0.0000	-0.277705626	
4.6680	0.0000	-0.415322281	
4.6875	0.0000	-0.077851093	
4.7070	0.0000	0.212672956	
4.7266	0.0000	-0.157556424	
4.7461	0.0000	-0.367192730	
4.7656	0.0000	0.014914517	
4.7852	0.0000	0.844215429	
4.8047	0.0000	0.257577746	
4.8242	0.0000	-0.184321936	
4.8437	0.0000	0.058744387	
4.8633	0.0000	0.659436652	
4.8828	0.0000	6.839824539	
4.9023	0.0000	8.987837516	
4.9219	0.0000	1.196439896	
4.9414	0.0000	-0.322798527	
4.9609	0.0000	-0.030957701	
4.9805	0.0000	0.807076937	
0.0000	0.0195	0.362248098	
0.0195	0.0195	0.105019701	
0.0391	0.0195	0.096474085	
0.0586	0.0195	0.221971015	
0.0781	0.0195	0.264752838	
0.0977	0.0195	0.092604373	
0.1172	0.0195	0.129850357	
0.1367	0.0195	-0.203966102	
0.1562	0.0195	-0.215414002	
0.1758	0.0195	0.044609187	
0.1953	0.0195	-0.034074969	
0.2148	0.0195	-0.468772686	
0.2344	0.0195	-0.162259200	
0.2539	0.0195	0.320756179	
0.2734	0.0195	0.481994205	
0.2930	0.0195	0.263731664	
0.3125	0.0195	0.222185999	
0.3320	0.0195	0.421207469	
0.3516	0.0195	0.150596316	
0.3711	0.0195	0.231645297	
0.3906	0.0195	0.178544240	
0.4102	0.0195	0.104750971	
0.4297	0.0195	-0.178436748	
0.4492	0.0195	-0.360904447	
0.4688	0.0195	-0.055734611	
0.4883	0.0195	0.106255859	
0.5078	0.0195	0.078254188	
0.5273	0.0195	0.189938394	
0.5469	0.0195	0.045522869	
0.5664	0.0195	-0.065355146	
0.5859	0.0195	-0.720089022	
0.6055	0.0195	-0.300708918	
0.6250	0.0195	-0.491614740	
0.6445	0.0195	-0.615176814	
0.6641	0.0195	0.204772293	
0.6836	0.0195	0.130387817	
0.7031	0.0195	0.122433407	
0.7227	0.0195	0.154949743	
0.7422	0.0195	-0.084005011	
0.7617	0.0195	-0.061055466	
0.7812	0.0195	-0.191765758	
0.8008	0.0195	-0.324948368	
0.8203	0.0195	-0.168869959	
0.8398	0.0195	0.011985360	
0.8594	0.0195	0.016338787	
0.8789	0.0195	0.426528324	
0.8984	0.0195	0.361549399	
0.9180	0.0195	0.176609384	
0.9375	0.0195	0.032892557	
0.9570	0.0195	-0.028969099	
0.9766	0.0195	-0.244920561	
0.9961	0.0195	0.023003292	
1.0156	0.0195	0.008921837	
1.0352	0.0195	0.100236306	
1.0547	0.0195	0.227130632	
1.0742	0.0195	0.135601180	
1.0938	0.0195	0.280016704	
1.1133	0.0195	0.077071776	
1.1328	0.0195	0.187304840	
1.1523	0.0195	0.255132303	
1.1719	0.0195	0.598354313	
1.1914	0.0195	0.698859349	
1.2109	0.0195	0.590077428	
1.2305	0.0195	0.125120708	
1.2500	0.0195	0.114317760	
1.2695	0.0195	0.104643479	
1.2891	0.0195	0.330430460	
1.3086	0.0195	0.060679244	
1.3281	0.0195	-0.291061509	
1.3477	0.0195	-0.842199954	
1.3672	0.0195	-0.422927341	
1.3867	0.0195	-0.048183297	
1.4062	0.0195	-0.036869762	
1.4258	0.0195	-0.199666422	
1.4453	0.0195	-0.273325326	
1.4648	0.0195	-0.291169001	
1.4844	0.0195	-0.291464604	
1.5039	0.0195	-0.222427856	
1.5234	0.0195	-0.203885483	
1.5430	0.0195	-0.821400248	
1.5625	0.0195	-0.602250899	
1.5820	0.0195	-0.298747188	
1.6016	0.0195	2.683403841	
1.6211	0.0195	4.731879211	
1.6406	0.0195	4.195252189	
1.6602	0.0195	-0.649439894	
1.6797	0.0195	-0.886916633	
1.6992	0.0195	-0.677387819	
1.7188	0.0195	-0.753115945	
1.7383	0.0195	-0.828414103	
1.7578	0.0195	-0.729306463	
1.7773	0.0195	-0.508920955	
1.7969	0.0195	-0.586691429	
1.8164	0.0195	-0.548558636	
1.8359	0.0195	-0.584837192	
1.8555	0.0195	-0.713773866	
1.8750	0.0195	-0.682869911	
1.8945	0.0195	-0.403578778	
1.9141	0.0195	0.030393368	
1.9336	0.0195	0.157556424	
1.9531	0.0195	0.358942718	
1.9727	0.0195	0.293802556	
1.9922	0.0195	0.229468583	
2.0117	0.0195	0.137482290	
2.0312	0.0195	-0.112705380	
2.0508	0.0195	-0.043695505	
2.0703	0.0195	-0.060061165	
2.0898	0.0195	-0.084273741	
2.1094	0.0195	0.002391697	
2.1289	0.0195	-0.010346107	
2.1484	0.0195	-0.550412873	
2.1680	0.0195	-0.159195677	
2.1875	0.0195	0.133424466	
2.2070	0.0195	0.209555687	
2.2266	0.0195	0.172336576	
2.2461	0.0195	0.781547583	
2.2656	0.0195	0.131408991	
2.2852	0.0195	-0.497338690	
2.3047	0.0195	-0.397854828	
2.3242	0.0195	-0.342818915	
2.3438	0.0195	-0.344323804	
2.3633	0.0195	-0.122675264	
2.3828	0.0195	-0.967213170	
2.4023	0.0195	-1.895702340	
2.4219	0.0195	-1.495617053	
2.4414	0.0195	-0.464849228	
2.4609	0.0195	-0.171584132	
2.4805	0.0195	-0.162474184	
2.5000	0.0195	-0.299633998	
2.5195	0.0195	-0.546838764	
2.5391	0.0195	-0.409060871	
2.5586	0.0195	-0.413199314	
2.5781	0.0195	-0.572798086	
2.5977	0.0195	-0.402906953	
2.6172	0.0195	-0.425802753	
2.6367	0.0195	-0.320487449	
2.6562	0.0195	-0.399332843	
2.6758	0.0195	-0.433784035	
2.6953	0.0195	-0.416477820	
2.7148	0.0195	-0.507066718	
2.7344	0.0195	-0.522061854	
2.7539	0.0195	-0.885492364	
2.7734	0.0195	-1.731078316	
2.7930	0.0195	-0.896725279	
2.8125	0.0195	-1.808284457	
2.8320	0.0195	-0.869583545	
2.8516	0.0195	-0.298155982	
2.8711	0.0195	-0.332849031	
2.8906	0.0195	-0.478715698	
2.9102	0.0195	-0.619395875	
2.9297	0.0195	-0.055842103	
2.9492	0.0195	-0.386971261	
2.9688	0.0195	-0.385976960	
2.9883	0.0195	-0.497741785	
3.0078	0.0195	-0.858431248	
3.0273	0.0195	-0.441953428	
3.0469	0.0195	-0.227479981	
3.0664	0.0195	5.751360374	
3.0859	0.0195	12.273546002	
3.1055	0.0195	6.225722645	
3.1250	0.0195	-0.217295113	
3.1445	0.0195	-0.600342915	
3.1641	0.0195	-0.752874088	
3.1836	0.0195	-0.742608600	
3.2031	0.0195	-0.904599070	
3.2227	0.0195	-0.698321889	
3.2422	0.0195	-0.844484159	
3.2617	0.0195	-0.770314667	
3.2812	0.0195	-1.943912510	
3.3008	0.0195	-1.027892413	
3.3203	0.0195	0.502552053	
3.3398	0.0195	5.106032049	
3.3594	0.0195	2.234006591	
3.3789	0.0195	-0.623104350	
3.3984	0.0195	-0.584460970	
3.4180	0.0195	-0.663467602	
3.4375	0.0195	-0.795414053	
3.4570	0.0195	-1.326773967	
3.4766	0.0195	-0.127808008	
3.4961	0.0195	2.077847563	
3.5156	0.0195	-0.369665047	
3.5352	0.0195	-0.485595187	
3.5547	0.0195	-0.423706658	
3.5742	0.0195	-0.251047606	
3.5938	0.0195	-0.430424909	
3.6133	0.0195	-0.511285779	
3.6328	0.0195	-0.228071187	
3.6523	0.0195	-0.308609581	
3.6719	0.0195	-0.727129750	
3.6914	0.0195	-1.146697965	
3.7109	0.0195	-0.568444659	
3.7305	0.0195	-1.138528572	
3.7500	0.0195	-0.510103367	
3.7695	0.0195	-0.297430411	
3.7891	0.0195	-0.167848785	
3.8086	0.0195	0.260345665	
3.8281	0.0195	0.102332400	
3.8477	0.0195	-0.072933334	
3.8672	0.0195	-0.379151217	
3.8867	0.0195	-0.484842743	
3.9063	0.0195	2.795491142	
3.9258	0.0195	8.599119509	
3.9453	0.0195	2.790573382	
3.9648	0.0195	-0.636782709	
3.9844	0.0195	-0.739249474	
4.0039	0.0195	-0.662392682	
4.0234	0.0195	-0.389712308	
4.0430	0.0195	-0.421825548	
4.0625	0.0195	-0.471003146	
4.0820	0.0195	-0.695795827	
4.1016	0.0195	-0.777946601	
4.1211	0.0195	-0.705496981	
4.1406	0.0195	-0.411936282	
4.1602	0.0195	-0.176260035	
4.1797	0.0195	-0.401213954	
4.1992	0.0195	-0.829892118	
4.2187	0.0195	-1.780739628	
4.2383	0.0195	-0.869932894	
4.2578	0.0195	-0.142023828	
4.2773	0.0195	-0.259969443	
4.2969	0.0195	-0.167042595	
4.3164	0.0195	-0.183730730	
4.3359	0.0195	-0.163119136	
4.3555	0.0195	-0.234977549	
4.3750	0.0195	0.030366495	
4.3945	0.0195	0.081908917	
4.4141	0.0195	0.013651486	
4.4336	0.0195	-0.177146844	
4.4531	0.0195	0.082956964	
4.4727	0.0195	0.226190077	
4.4922	0.0195	0.186525523	
4.5117	0.0195	0.188702236	
4.5312	0.0195	0.088546549	
4.5508	0.0195	0.085079932	
4.5703	0.0195	-0.054767183	
4.5898	0.0195	-0.129151659	
4.6094	0.0195	0.067585606	
4.6289	0.0195	-0.170428593	
4.6484	0.0195	-0.147425301	
4.6680	0.0195	-0.173653354	
4.6875	0.0195	0.070487890	
4.7070	0.0195	0.030635225	
4.7266	0.0195	-0.258437682	
4.7461	0.0195	-1.344859499	
4.7656	0.0195	-0.318176371	
4.7852	0.0195	0.418896391	
4.8047	0.0195	0.028351020	
4.8242	0.0195	0.259297618	
4.8437	0.0195	0.328495604	
4.8633	0.0195	1.042806931	
4.8828	0.0195	1.702969154	
4.9023	0.0195	0.395866226	
4.9219	0.0195	-1.259483964	
4.9414	0.0195	0.027464210	
4.9609	0.0195	0.548693001	
4.9805	0.0195	0.442087793	
0.0000	0.0391	0.334031443	
0.0195	0.0391	-0.188218522	
0.0391	0.0391	0.005320855	
0.0586	0.0391	0.095829133	
0.0781	0.0391	0.252391256	
0.0977	0.0391	0.182628937	
0.1172	0.0391	0.043480521	
0.1367	0.0391	0.295764285	
0.1562	0.0391	0.328871826	
0.1758	0.0391	0.280769149	
0.1953	0.0391	-0.247930337	
0.2148	0.0391	-1.186066916	
0.2344	0.0391	0.182897667	
0.2539	0.0391	0.369020095	
0.2734	0.0391	-0.167633801	
0.2930	0.0391	-0.293399461	
0.3125	0.0391	-0.347145469	
0.3320	0.0391	-0.162097962	
0.3516	0.0391	-0.145920413	
0.3711	0.0391	-0.199988898	
0.3906	0.0391	-0.239760944	
0.4102	0.0391	-0.283886417	
0.4297	0.0391	-0.340642202	
0.4492	0.0391	-0.209663179	
0.4688	0.0391	0.106685827	
0.4883	0.0391	-0.086369836	
0.5078	0.0391	-0.176125670	
0.5273	0.0391	-0.256422207	
0.5469	0.0391	-0.071052223	
0.5664	0.0391	-0.158120757	
0.5859	0.0391	-0.416209090	
0.6055	0.0391	-0.063312798	
0.6250	0.0391	-0.021122181	
0.6445	0.0391	0.163495358	
0.6641	0.0391	0.337524934	
0.6836	0.0391	0.114855220	
0.7031	0.0391	0.001504888	
0.7227	0.0391	-0.027087988	
0.7422	0.0391	0.027195480	
0.7617	0.0391	-0.003923459	
0.7812	0.0391	0.108351953	
0.8008	0.0391	0.092443135	
0.8203	0.0391	-0.049661312	
0.8398	0.0391	-0.050574994	
0.8594	0.0391	-0.016553771	
0.8789	0.0391	0.489841122	
0.8984	0.0391	0.344941883	
0.9180	0.0391	-0.239492214	
0.9375	0.0391	-0.294205651	
0.9570	0.0391	0.119746107	
0.9766	0.0391	0.161399264	
0.9961	0.0391	-0.706437536	
1.0156	0.0391	-0.378264408	
1.0352	0.0391	-0.125980644	
1.0547	0.0391	6.684444828	
1.0742	0.0391	8.666866353	
1.0938	0.0391	1.136728081	
1.1133	0.0391	-0.609479737	
1.1328	0.0391	-0.686659005	
1.1523	0.0391	-0.473824811	
1.1719	0.0391	-0.165752690	
1.1914	0.0391	-0.091529453	
1.2109	0.0391	0.107330779	
1.2305	0.0391	-0.006825743	
1.2500	0.0391	-0.294904349	
1.2695	0.0391	0.052482977	
1.2891	0.0391	0.040712601	
1.3086	0.0391	-0.004675903	
1.3281	0.0391	-1.072044759	
1.3477	0.0391	-1.974601481	
1.3672	0.0391	-1.209930144	
1.3867	0.0391	-0.251343209	
1.4062	0.0391	-0.210953084	
1.4258	0.0391	-0.147801523	
1.4453	0.0391	-0.112517269	
1.4648	0.0391	-0.188648490	
1.4844	0.0391	-0.253439303	
1.5039	0.0391	-0.435907002	
1.5234	0.0391	-0.347790421	
1.5430	0.0391	-0.329355540	
1.5625	0.0391	-0.511608255	
1.5820	0.0391	-0.518165268	
1.6016	0.0391	-0.272626628	
1.6211	0.0391	-0.116064505	
1.6406	0.0391	-0.357357211	
1.6602	0.0391	-0.094109261	
1.6797	0.0391	-0.127243675	
1.6992	0.0391	-0.307857137	
1.7188	0.0391	-0.295065587	
1.7383	0.0391	-0.704583299	
1.7578	0.0391	-0.513247509	
1.7773	0.0391	-0.128748563	
1.7969	0.0391	-0.292593270	
1.8164	0.0391	-0.340104742	
1.8359	0.0391	-0.192034489	
1.8555	0.0391	-0.255616017	
1.8750	0.0391	-0.122782757	
1.8945	0.0391	0.011743503	
1.9141	0.0391	0.176609384	
1.9336	0.0391	-0.078388553	
1.9531	0.0391	0.047296488	
1.9727	0.0391	0.579650702	
1.9922	0.0391	0.415456646	
2.0117	0.0391	0.334380792	
2.0312	0.0391	0.234225105	
2.0508	0.0391	-0.056272071	
2.0703	0.0391	-0.097334021	
2.0898	0.0391	0.051838025	
2.1094	0.0391	0.079544093	
2.1289	0.0391	-0.052321739	
2.1484	0.0391	-0.940850752	
2.1680	0.0391	-0.108620683	
2.1875	0.0391	0.129071040	
2.2070	0.0391	0.078012331	
2.2266	0.0391	0.088519676	
2.2461	0.0391	-0.170777942	
2.2656	0.0391	-0.031656399	
2.2852	0.0391	-0.567127882	
2.3047	0.0391	-1.115767137	
2.3242	0.0391	-0.364639795	
2.3438	0.0391	0.022976419	
2.3633	0.0391	0.144388652	
2.3828	0.0391	-1.405189393	
2.4023	0.0391	-1.891752009	
2.4219	0.0391	-0.725597988	
2.4414	0.0391	0.170536085	
2.4609	0.0391	0.046947138	
2.4805	0.0391	-0.275636405	
2.5000	0.0391	-0.103487939	
2.5195	0.0391	-0.162850406	
2.5391	0.0391	-0.185262491	
2.5586	0.0391	-0.016070057	
2.5781	0.0391	-0.102117416	
2.5977	0.0391	-0.198967724	
2.6172	0.0391	-0.218423779	
2.6367	0.0391	-0.206868387	
2.6562	0.0391	-0.146834095	
2.6758	0.0391	-0.212028004	
2.6953	0.0391	-0.398365415	
2.7148	0.0391	-0.281844069	
2.7344	0.0391	-0.206465292	
2.7539	0.0391	-0.334461411	
2.7734	0.0391	-1.051621276	
2.7930	0.0391	-0.870685338	
2.8125	0.0391	-1.276145227	
2.8320	0.0391	-1.405377504	
2.8516	0.0391	-0.693108526	
2.8711	0.0391	-0.435127685	
2.8906	0.0391	-0.485111473	
2.9102	0.0391	-1.605662005	
2.9297	0.0391	-0.261017490	
2.9492	0.0391	-0.188379760	
2.9688	0.0391	2.756068445	
2.9883	0.0391	2.843110106	
3.0078	0.0391	-1.011795484	
3.0273	0.0391	-0.670750187	
3.0469	0.0391	2.513539581	
3.0664	0.0391	8.957282910	
3.0859	0.0391	12.655492012	
3.1055	0.0391	5.929770249	
3.1250	0.0391	-0.492985263	
3.1445	0.0391	-0.483445347	
3.1641	0.0391	-0.637400788	
3.1836	0.0391	-0.903497277	
3.2031	0.0391	-0.632429282	
3.2227	0.0391	-0.622459398	
3.2422	0.0391	-0.575431640	
3.2617	0.0391	-0.978741688	
3.2812	0.0391	-2.132561000	
3.3008	0.0391	-1.264347978	
3.3203	0.0391	-0.263866029	
3.3398	0.0391	-0.107062049	
3.3594	0.0391	-0.243039451	
3.3789	0.0391	-0.280742276	
3.3984	0.0391	-0.425292166	
3.4180	0.0391	-1.007791406	
3.4375	0.0391	-0.344565661	
3.4570	0.0391	-0.324303416	
3.4766	0.0391	-0.141110145	
3.4961	0.0391	-0.195420487	
3.5156	0.0391	-0.107653255	
3.5352	0.0391	-0.289556621	
3.5547	0.0391	-0.724603687	
3.5742	0.0391	-0.248387178	
3.5938	0.0391	-0.217214494	
3.6133	0.0391	-0.233822010	
3.6328	0.0391	-0.189911521	
3.6523	0.0391	-0.176824368	
3.6719	0.0391	-0.092953722	
3.6914	0.0391	-0.260023189	
3.7109	0.0391	-0.116655712	
3.7305	0.0391	-0.705174505	
3.7500	0.0391	-0.481564237	
3.7695	0.0391	0.007900663	
3.7891	0.0391	-0.605180056	
3.8086	0.0391	-0.651052274	
3.8281	0.0391	-0.065086416	
3.8477	0.0391	-0.058448784	
3.8672	0.0391	-0.056997642	
3.8867	0.0391	0.165806436	
3.9063	0.0391	0.250026432	
3.9258	0.0391	-0.209206338	
3.9453	0.0391	-0.933460676	
3.9648	0.0391	-0.560140901	
3.9844	0.0391	-0.911532305	
4.0039	0.0391	-0.052697961	
4.0234	0.0391	-0.356792878	
4.0430	0.0391	-0.348623484	
4.0625	0.0391	-0.481107395	
4.0820	0.0391	-0.705013267	
4.1016	0.0391	-0.438863033	
4.1211	0.0391	-0.409437093	
4.1406	0.0391	-0.262307395	
4.1602	0.0391	-0.190878949	
4.1797	0.0391	-0.345694327	
4.1992	0.0391	-0.519777649	
4.2187	0.0391	-0.187224221	
4.2383	0.0391	0.045791599	
4.2578	0.0391	0.158604471	
4.2773	0.0391	0.078173569	
4.2969	0.0391	0.028969099	
4.3164	0.0391	0.160136232	
4.3359	0.0391	0.060652371	
4.3555	0.0391	-0.073282683	
4.3750	0.0391	-0.149333285	
4.3945	0.0391	0.037810317	
4.4141	0.0391	0.154277918	
4.4336	0.0391	0.993548714	
4.4531	0.0391	0.214392828	
4.4727	0.0391	0.031629526	
4.4922	0.0391	-0.255992239	
4.5117	0.0391	-0.229629821	
4.5312	0.0391	-0.082285139	
4.5508	0.0391	0.014027708	
4.5703	0.0391	-0.333977697	
4.5898	0.0391	-0.240190912	
4.6094	0.0391	0.155379711	
4.6289	0.0391	0.053907247	
4.6484	0.0391	0.036923508	
4.6680	0.0391	0.039637681	
4.6875	0.0391	-0.032032621	
4.7070	0.0391	0.097280275	
4.7266	0.0391	1.387587575	
4.7461	0.0391	0.204154213	
4.7656	0.0391	0.157126456	
4.7852	0.0391	0.402288874	
4.8047	0.0391	0.223932745	
4.8242	0.0391	0.544393320	
4.8437	0.0391	0.661935841	
4.8633	0.0391	0.261017490	
4.8828	0.0391	0.065328273	
4.9023	0.0391	0.275824516	
4.9219	0.0391	0.186982364	
4.9414	0.0391	0.415805995	
4.9609	0.0391	0.323282241	
4.9805	0.0391	0.140303955	
0.0000	0.0586	-0.430720512	
0.0195	0.0586	-0.275287056	
0.0391	0.0586	-0.473072367	
0.0586	0.0586	-0.528699486	
0.0781	0.0586	-0.316080276	
0.0977	0.0586	-0.294313143	
0.1172	0.0586	-0.182736429	
0.1367	0.0586	-0.244705577	
0.1562	0.0586	-0.265881504	
0.1758	0.0586	-0.195527979	
0.1953	0.0586	0.034289953	
0.2148	0.0586	0.254003636	
0.2344	0.0586	0.153928568	
0.2539	0.0586	-0.060786736	
0.2734	0.0586	0.006718251	
