Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
1.9531	1.4453	-0.666343014	
1.9727	1.4453	-0.880198382	
1.9922	1.4453	-0.820486566	
2.0117	1.4453	-0.798181973	
2.0312	1.4453	-0.710360995	
2.0508	1.4453	-0.812532157	
2.0703	1.4453	-0.793452324	
2.0898	1.4453	-0.843543604	
2.1094	1.4453	-0.720626482	
2.1289	1.4453	-0.809253651	
2.1484	1.4453	-0.694290938	
2.1680	1.4453	-0.445231935	
2.1875	1.4453	-0.255669763	
2.2070	1.4453	-1.471458222	
2.2266	1.4453	-2.664888341	
2.2461	1.4453	-1.287646873	
2.2656	1.4453	-0.359614543	
2.2852	1.4453	-0.272599755	
2.3047	1.4453	-0.428033212	
2.3242	1.4453	-0.727505972	
2.3438	1.4453	-0.957538888	
2.3633	1.4453	-0.939318991	
2.3828	1.4453	-0.842361192	
2.4023	1.4453	-0.945392290	
2.4219	1.4453	-0.855851440	
2.4414	1.4453	-0.867621816	
2.4609	1.4453	-0.867326213	
2.4805	1.4453	-0.455900517	
2.5000	1.4453	-0.439427366	
2.5195	1.4453	-0.543157162	
2.5391	1.4453	-0.614075021	
2.5586	1.4453	-0.606684944	
2.5781	1.4453	-0.554121348	
2.5977	1.4453	-0.570137659	
2.6172	1.4453	-0.504191306	
2.6367	1.4453	-0.701707887	
2.6562	1.4453	-0.592845347	
2.6758	1.4453	-0.475437192	
2.6953	1.4453	-0.479763745	
2.7148	1.4453	-0.460979515	
2.7344	1.4453	-0.467294671	
2.7539	1.4453	-0.336718743	
2.7734	1.4453	-0.364586049	
2.7930	1.4453	-0.431177354	
2.8125	1.4453	-0.689131321	
2.8320	1.4453	-0.489249916	
2.8516	1.4453	-0.277275658	
2.8711	1.4453	-0.218934366	
2.8906	1.4453	-0.085053059	
2.9102	1.4453	-0.106363351	
2.9297	1.4453	-0.438352446	
2.9492	1.4453	-0.741049966	
2.9688	1.4453	-1.169593765	
2.9883	1.4453	-0.758168069	
3.0078	1.4453	-0.642667897	
3.0273	1.4453	-1.023753971	
3.0469	1.4453	-0.674163058	
3.0664	1.4453	-0.433488432	
3.0859	1.4453	-0.261286221	
3.1055	1.4453	-0.126571850	
3.1250	1.4453	-0.209340703	
3.1445	1.4453	-0.221245444	
3.1641	1.4453	-0.217295113	
3.1836	1.4453	-0.279962958	
3.2031	1.4453	-0.239250357	
3.2227	1.4453	-0.152423680	
3.2422	1.4453	-0.199666422	
3.2617	1.4453	-0.724227465	
3.2812	1.4453	-0.347790421	
3.3008	1.4453	-0.039019602	
3.3203	1.4453	0.120794154	
3.3398	1.4453	0.069251732	
3.3594	1.4453	0.063581528	
3.3789	1.4453	-0.156266520	
3.3984	1.4453	-0.210630607	
3.4180	1.4453	-0.097737117	
3.4375	1.4453	-0.138288480	
3.4570	1.4453	0.132887006	
3.4766	1.4453	0.241642054	
3.4961	1.4453	-0.038938983	
3.5156	1.4453	-0.449504742	
3.5352	1.4453	-0.278243086	
3.5547	1.4453	-0.098382069	
3.5742	1.4453	-0.037568460	
3.5938	1.4453	0.195769836	
3.6133	1.4453	0.070219160	
3.6328	1.4453	-0.393259544	
3.6523	1.4453	-0.009378678	
3.6719	1.4453	1.129176766	
3.6914	1.4453	2.518215484	
3.7109	1.4453	3.998219321	
3.7305	1.4453	4.733088496	
3.7500	1.4453	5.782076218	
3.7695	1.4453	6.372852343	
3.7891	1.4453	5.315533990	
3.8086	1.4453	2.882855279	
3.8281	1.4453	0.753277183	
3.8477	1.4453	-0.053799755	
3.8672	1.4453	-0.027732940	
3.8867	1.4453	-0.039798919	
3.9063	1.4453	-0.159276296	
3.9258	1.4453	-0.042190617	
3.9453	1.4453	0.010802948	
3.9648	1.4453	-0.243254435	
3.9844	1.4453	-0.292593270	
4.0039	1.4453	-0.352600689	
4.0234	1.4453	-0.296973570	
4.0430	1.4453	-0.207728323	
4.0625	1.4453	0.047780202	
4.0820	1.4453	0.101929305	
4.1016	1.4453	0.087095407	
4.1211	1.4453	0.018273643	
4.1406	1.4453	0.016311914	
4.1602	1.4453	-0.290765906	
4.1797	1.4453	0.082312012	
4.1992	1.4453	0.052617342	
4.2187	1.4453	0.142346304	
4.2383	1.4453	0.283295211	
4.2578	1.4453	0.227694965	
4.2773	1.4453	0.040175141	
4.2969	1.4453	-1.110876250	
4.3164	1.4453	-1.026226287	
4.3359	1.4453	0.031871383	
4.3555	1.4453	0.177254336	
4.3750	1.4453	0.248951512	
4.3945	1.4453	0.287971114	
4.4141	1.4453	0.098650799	
4.4336	1.4453	0.084918693	
4.4531	1.4453	-0.040954459	
4.4727	1.4453	0.128345468	
4.4922	1.4453	0.227130632	
4.5117	1.4453	0.173841465	
4.5312	1.4453	-0.023218276	
4.5508	1.4453	0.183193270	
4.5703	1.4453	-0.303503710	
4.5898	1.4453	0.032677573	
4.6094	1.4453	0.226136331	
4.6289	1.4453	0.291679588	
4.6484	1.4453	0.206277181	
4.6680	1.4453	0.124260772	
4.6875	1.4453	0.182521445	
4.7070	1.4453	0.118805552	
4.7266	1.4453	0.393447656	
4.7461	1.4453	0.277141293	
4.7656	1.4453	0.197650946	
4.7852	1.4453	-0.143636208	
4.8047	1.4453	-0.425023436	
4.8242	1.4453	-0.188782855	
4.8437	1.4453	0.097763990	
4.8633	1.4453	0.323712209	
4.8828	1.4453	0.049768804	
4.9023	1.4453	-0.544984527	
4.9219	1.4453	-0.231107837	
4.9414	1.4453	-0.102520511	
4.9609	1.4453	0.060303022	
4.9805	1.4453	0.152343061	
0.0000	1.4648	-2.610819857	
0.0195	1.4648	-2.687837887	
0.0391	1.4648	-2.717989398	
0.0586	1.4648	-2.877292567	
0.0781	1.4648	-2.838380457	
0.0977	1.4648	-2.355633808	
0.1172	1.4648	-2.448883133	
0.1367	1.4648	-2.483549309	
0.1562	1.4648	-2.299039261	
0.1758	1.4648	-2.643873652	
0.1953	1.4648	-2.736155549	
0.2148	1.4648	-2.290439900	
0.2344	1.4648	-2.261040833	
0.2539	1.4648	-2.136672569	
0.2734	1.4648	-2.129524350	
0.2930	1.4648	-2.185420199	
0.3125	1.4648	-1.946035477	
0.3320	1.4648	-2.046862989	
0.3516	1.4648	-2.154623736	
0.3711	1.4648	-2.107864709	
0.3906	1.4648	-1.949421476	
0.4102	1.4648	-2.100823982	
0.4297	1.4648	-2.471725187	
0.4492	1.4648	-2.358106125	
0.4688	1.4648	-2.225729706	
0.4883	1.4648	-2.210250855	
0.5078	1.4648	-2.330588168	
0.5273	1.4648	-2.458181193	
0.5469	1.4648	-1.874015826	
0.5664	1.4648	-0.430935496	
0.5859	1.4648	1.131299734	
0.6055	1.4648	2.636510449	
0.6250	1.4648	6.544221492	
0.6445	1.4648	10.234852406	
0.6641	1.4648	12.936556763	
0.6836	1.4648	15.306218280	
0.7031	1.4648	17.243331920	
0.7227	1.4648	17.668570339	
0.7422	1.4648	16.919512218	
0.7617	1.4648	16.199853164	
0.7812	1.4648	14.958857827	
0.8008	1.4648	12.884476881	
0.8203	1.4648	9.217494210	
0.8398	1.4648	4.273613869	
0.8594	1.4648	0.101472464	
0.8789	1.4648	-1.669834739	
0.8984	1.4648	-1.983765175	
0.9180	1.4648	-1.707134469	
0.9375	1.4648	-1.587442108	
0.9570	1.4648	-1.863589100	
0.9766	1.4648	-1.904436067	
0.9961	1.4648	-1.842090697	
1.0156	1.4648	-1.814035280	
1.0352	1.4648	-2.230459354	
1.0547	1.4648	-1.649035034	
1.0742	1.4648	-1.111897425	
1.0938	1.4648	-1.173651588	
1.1133	1.4648	-1.349239798	
1.1328	1.4648	-1.538372002	
1.1523	1.4648	-1.330804917	
1.1719	1.4648	-1.484948470	
1.1914	1.4648	-1.880250363	
1.2109	1.4648	-0.702137856	
1.2305	1.4648	4.321071595	
1.2500	1.4648	2.736585517	
1.2695	1.4648	-0.900568119	
1.2891	1.4648	-1.447165026	
1.3086	1.4648	-1.489409389	
1.3281	1.4648	-1.699717520	
1.3477	1.4648	-1.610230416	
1.3672	1.4648	-1.537942034	
1.3867	1.4648	-1.474038030	
1.4062	1.4648	-1.507898016	
1.4258	1.4648	-1.416637293	
1.4453	1.4648	-1.454958197	
1.4648	1.4648	-1.579057731	
1.4844	1.4648	-1.381594895	
1.5039	1.4648	-1.599266230	
1.5234	1.4648	-1.519399661	
1.5430	1.4648	-1.545090253	
1.5625	1.4648	-1.736426044	
1.5820	1.4648	-1.379015087	
1.6016	1.4648	-1.073307791	
1.6211	1.4648	-1.324086666	
1.6406	1.4648	-1.273672910	
1.6602	1.4648	-1.335480820	
1.6797	1.4648	-1.370953186	
1.6992	1.4648	-1.312370037	
1.7188	1.4648	-1.219443188	
1.7383	1.4648	-1.477209045	
1.7578	1.4648	-1.632320025	
1.7773	1.4648	-1.281036114	
1.7969	1.4648	-1.129472369	
1.8164	1.4648	-1.236265688	
1.8359	1.4648	-1.257334124	
1.8555	1.4648	-1.264321105	
1.8750	1.4648	-1.332148568	
1.8945	1.4648	-1.258516536	
1.9141	1.4648	-0.678489612	
1.9336	1.4648	-0.669836504	
1.9531	1.4648	-1.059333828	
1.9727	1.4648	-1.105662888	
1.9922	1.4648	-1.055410370	
2.0117	1.4648	-1.072985314	
2.0312	1.4648	-0.903416658	
2.0508	1.4648	-1.017573180	
2.0703	1.4648	-0.988389097	
2.0898	1.4648	-1.039931519	
2.1094	1.4648	-1.030579714	
2.1289	1.4648	-0.948025845	
2.1484	1.4648	-0.887024125	
2.1680	1.4648	-0.804201526	
2.1875	1.4648	-0.890195139	
2.2070	1.4648	-1.714712656	
2.2266	1.4648	-2.604746558	
2.2461	1.4648	-1.638877038	
2.2656	1.4648	-0.767869224	
2.2852	1.4648	-0.669997742	
2.3047	1.4648	-0.711865883	
2.3242	1.4648	-0.918734270	
2.3438	1.4648	-0.825914913	
2.3633	1.4648	-0.812962125	
2.3828	1.4648	-1.035282489	
2.4023	1.4648	-1.037701060	
2.4219	1.4648	-1.034691283	
2.4414	1.4648	-1.160510689	
2.4609	1.4648	-1.238469275	
2.4805	1.4648	-0.989974604	
2.5000	1.4648	-0.702003491	
2.5195	1.4648	-0.758598038	
2.5391	1.4648	-0.640706168	
2.5586	1.4648	-0.690851194	
2.5781	1.4648	-0.697488826	
2.5977	1.4648	-0.672711916	
2.6172	1.4648	-0.670615822	
2.6367	1.4648	-0.519831395	
2.6562	1.4648	-0.241400197	
2.6758	1.4648	-0.387186246	
2.6953	1.4648	-0.085778630	
2.7148	1.4648	0.207244609	
2.7344	1.4648	-0.399144732	
2.7539	1.4648	-0.658549843	
2.7734	1.4648	-0.764295114	
2.7930	1.4648	-0.675157359	
2.8125	1.4648	-0.828118500	
2.8320	1.4648	-0.825995532	
2.8516	1.4648	-0.796999561	
2.8711	1.4648	-0.919836063	
2.8906	1.4648	-1.071910394	
2.9102	1.4648	-0.704072712	
2.9297	1.4648	-0.804524002	
2.9492	1.4648	-0.872727687	
2.9688	1.4648	-1.054792291	
2.9883	1.4648	-0.747956328	
3.0078	1.4648	-0.662446428	
3.0273	1.4648	-0.796193370	
3.0469	1.4648	-0.794339133	
3.0664	1.4648	-0.585535890	
3.0859	1.4648	-0.695661462	
3.1055	1.4648	-0.357787179	
3.1250	1.4648	-0.390034784	
3.1445	1.4648	-0.398687891	
3.1641	1.4648	-0.269563106	
3.1836	1.4648	-0.279506117	
3.2031	1.4648	-0.275206437	
3.2227	1.4648	-0.420455025	
3.2422	1.4648	-0.195554852	
3.2617	1.4648	-0.360877574	
3.2812	1.4648	-0.338546108	
3.3008	1.4648	-0.199236454	
3.3203	1.4648	0.155325965	
3.3398	1.4648	0.266714567	
3.3594	1.4648	0.311511865	
3.3789	1.4648	-0.409410220	
3.3984	1.4648	-0.587282635	
3.4180	1.4648	-0.236966152	
3.4375	1.4648	-0.056083960	
3.4570	1.4648	0.139632130	
3.4766	1.4648	0.211571163	
3.4961	1.4648	-0.079974061	
3.5156	1.4648	-0.237369247	
3.5352	1.4648	0.006664505	
3.5547	1.4648	-0.009754901	
3.5742	1.4648	0.304578630	
3.5938	1.4648	0.271497962	
3.6133	1.4648	0.122218423	
3.6328	1.4648	-0.070272906	
3.6523	1.4648	-0.051381184	
3.6719	1.4648	0.360205749	
3.6914	1.4648	1.056727147	
3.7109	1.4648	2.574111333	
3.7305	1.4648	4.042962873	
3.7500	1.4648	4.281353294	
3.7695	1.4648	3.942457837	
3.7891	1.4648	2.500183698	
3.8086	1.4648	1.044661168	
3.8281	1.4648	0.326856351	
3.8477	1.4648	0.112382904	
3.8672	1.4648	0.006933235	
3.8867	1.4648	0.087176026	
3.9063	1.4648	0.095882879	
3.9258	1.4648	0.085536773	
3.9453	1.4648	0.237664850	
3.9648	1.4648	0.105046574	
3.9844	1.4648	-0.154573521	
4.0039	1.4648	-0.288804177	
4.0234	1.4648	-0.195151757	
4.0430	1.4648	-0.095963498	
4.0625	1.4648	0.045307885	
4.0820	1.4648	0.003923459	
4.1016	1.4648	-0.138100369	
4.1211	1.4648	0.266069615	
4.1406	1.4648	0.204933531	
4.1602	1.4648	-0.174889512	
4.1797	1.4648	0.279828593	
4.1992	1.4648	0.294044413	
4.2187	1.4648	0.383853993	
4.2383	1.4648	0.305089217	
4.2578	1.4648	0.379097471	
4.2773	1.4648	0.462941245	
4.2969	1.4648	0.011259789	
4.3164	1.4648	-0.071643429	
4.3359	1.4648	0.372809188	
4.3555	1.4648	0.716918008	
4.3750	1.4648	0.669325917	
4.3945	1.4648	0.465601672	
4.4141	1.4648	0.530526850	
4.4336	1.4648	0.699343063	
4.4531	1.4648	0.608754166	
4.4727	1.4648	0.453831296	
4.4922	1.4648	0.603003343	
4.5117	1.4648	0.591501697	
4.5312	1.4648	0.625442301	
4.5508	1.4648	0.591367332	
4.5703	1.4648	0.311001278	
4.5898	1.4648	0.307857137	
4.6094	1.4648	0.550520365	
4.6289	1.4648	0.669245298	
4.6484	1.4648	0.375980203	
4.6680	1.4648	0.396511178	
4.6875	1.4648	0.331612873	
4.7070	1.4648	0.345156867	
4.7266	1.4648	1.004835376	
4.7461	1.4648	0.381811645	
4.7656	1.4648	-0.938754658	
4.7852	1.4648	-1.808176965	
4.8047	1.4648	-1.337791899	
4.8242	1.4648	-0.129527881	
4.8437	1.4648	0.326721986	
4.8633	1.4648	0.660914667	
4.8828	1.4648	0.625092952	
4.9023	1.4648	0.481644856	
4.9219	1.4648	0.396215575	
4.9414	1.4648	0.376114568	
4.9609	1.4648	0.274373374	
4.9805	1.4648	0.290739033	
0.0000	1.4844	-4.001121606	
0.0195	1.4844	-3.950707850	
0.0391	1.4844	-3.895134477	
0.0586	1.4844	-3.703691194	
0.0781	1.4844	-3.558845701	
0.0977	1.4844	-3.445871591	
0.1172	1.4844	-3.391426885	
0.1367	1.4844	-3.461511680	
0.1562	1.4844	-3.516547593	
0.1758	1.4844	-3.542453169	
0.1953	1.4844	-3.255556975	
0.2148	1.4844	-3.413892716	
0.2344	1.4844	-3.496339093	
0.2539	1.4844	-3.378420351	
0.2734	1.4844	-3.296242704	
0.2930	1.4844	-3.045840050	
0.3125	1.4844	-3.067768421	
0.3320	1.4844	-3.157631748	
0.3516	1.4844	-3.320159677	
0.3711	1.4844	-3.025470313	
0.3906	1.4844	-2.945872474	
0.4102	1.4844	-2.984677092	
0.4297	1.4844	-2.517678024	
0.4492	1.4844	-2.889116689	
0.4688	1.4844	-3.300542384	
0.4883	1.4844	-2.989836709	
0.5078	1.4844	-3.027942629	
0.5273	1.4844	-2.865844667	
0.5469	1.4844	-1.696761490	
0.5664	1.4844	-0.406803539	
0.5859	1.4844	1.260451392	
0.6055	1.4844	5.141074447	
0.6250	1.4844	10.221093428	
0.6445	1.4844	14.182228003	
0.6641	1.4844	17.073817009	
0.6836	1.4844	19.306694933	
0.7031	1.4844	20.753483737	
0.7227	1.4844	21.324535078	
0.7422	1.4844	20.960728346	
0.7617	1.4844	19.973199185	
0.7812	1.4844	18.438213181	
0.8008	1.4844	16.038131424	
0.8203	1.4844	12.499924190	
0.8398	1.4844	8.130642426	
0.8594	1.4844	3.065027375	
0.8789	1.4844	-1.520904550	
0.8984	1.4844	-2.342896004	
0.9180	1.4844	-2.216431646	
0.9375	1.4844	-2.186065151	
0.9570	1.4844	-2.267329116	
0.9766	1.4844	-2.269317719	
0.9961	1.4844	-2.226643388	
1.0156	1.4844	-2.301457832	
1.0352	1.4844	-2.125439654	
1.0547	1.4844	-2.095449381	
1.0742	1.4844	-1.849400154	
1.0938	1.4844	-1.672629532	
1.1133	1.4844	-1.683701209	
1.1328	1.4844	-1.896535403	
1.1523	1.4844	-1.899652672	
1.1719	1.4844	-1.823978292	
1.1914	1.4844	-1.985270063	
1.2109	1.4844	0.056702039	
1.2305	1.4844	4.269260442	
1.2500	1.4844	2.149732850	
1.2695	1.4844	-1.532782418	
1.2891	1.4844	-2.200899050	
1.3086	1.4844	-2.464684460	
1.3281	1.4844	-3.041002909	
1.3477	1.4844	-2.353806444	
1.3672	1.4844	-2.236156431	
1.3867	1.4844	-2.193965815	
1.4062	1.4844	-2.351549112	
1.4258	1.4844	-2.185527691	
1.4453	1.4844	-2.090343510	
1.4648	1.4844	-2.201221526	
1.4844	1.4844	-2.255397502	
1.5039	1.4844	-2.251044076	
1.5234	1.4844	-2.214765520	
1.5430	1.4844	-2.286570187	
1.5625	1.4844	-2.074165962	
1.5820	1.4844	-1.903092416	
1.6016	1.4844	-1.791838179	
1.6211	1.4844	-1.716432529	
1.6406	1.4844	-2.092923319	
1.6602	1.4844	-2.134361491	
1.6797	1.4844	-1.837092318	
1.6992	1.4844	-1.813282836	
1.7188	1.4844	-1.648605066	
1.7383	1.4844	-1.864825258	
1.7578	1.4844	-1.936791164	
1.7773	1.4844	-1.926740660	
1.7969	1.4844	-1.934103863	
1.8164	1.4844	-1.969092515	
1.8359	1.4844	-1.779422851	
1.8555	1.4844	-1.779745327	
1.8750	1.4844	-1.637103420	
1.8945	1.4844	-0.075244412	
1.9141	1.4844	4.709117776	
1.9336	1.4844	4.861810186	
1.9531	1.4844	1.141833951	
1.9727	1.4844	-1.347143704	
1.9922	1.4844	-1.546218920	
2.0117	1.4844	-1.270448150	
2.0312	1.4844	-1.270233166	
2.0508	1.4844	-1.306780452	
2.0703	1.4844	-1.321614350	
2.0898	1.4844	-1.514992489	
2.1094	1.4844	-1.385787084	
2.1289	1.4844	-1.317637145	
2.1484	1.4844	-1.286303222	
2.1680	1.4844	-1.287485635	
2.1875	1.4844	-1.193000152	
2.2070	1.4844	-1.552453457	
2.2266	1.4844	-1.876380650	
2.2461	1.4844	-1.488011992	
2.2656	1.4844	-1.242876447	
2.2852	1.4844	-0.033376271	
2.3047	1.4844	3.087197603	
2.3242	1.4844	0.308475216	
2.3438	1.4844	-1.212402461	
2.3633	1.4844	-1.251072714	
2.3828	1.4844	-1.288049968	
2.4023	1.4844	-1.385625846	
2.4219	1.4844	-1.323092365	
2.4414	1.4844	-1.298073598	
2.4609	1.4844	-1.193967580	
2.4805	1.4844	-1.057613956	
2.5000	1.4844	-1.170991161	
2.5195	1.4844	-1.292269029	
2.5391	1.4844	-1.335346455	
2.5586	1.4844	-1.246235573	
2.5781	1.4844	-1.144843728	
2.5977	1.4844	-1.041328915	
2.6172	1.4844	-1.002793027	
2.6367	1.4844	-0.714445692	
2.6562	1.4844	-0.628505824	
2.6758	1.4844	-0.590050555	
2.6953	1.4844	0.153740457	
2.7148	1.4844	-0.024723164	
2.7344	1.4844	-0.787486517	
2.7539	1.4844	-1.140732158	
2.7734	1.4844	-1.016444513	
2.7930	1.4844	-0.896107200	
2.8125	1.4844	-0.936577945	
2.8320	1.4844	-0.937196024	
2.8516	1.4844	-1.039420932	
2.8711	1.4844	-1.435206539	
2.8906	1.4844	-1.197998530	
2.9102	1.4844	-0.808716190	
2.9297	1.4844	-0.976699340	
2.9492	1.4844	-1.023055273	
2.9688	1.4844	-1.188942328	
2.9883	1.4844	-1.051916879	
3.0078	1.4844	-0.939775832	
3.0273	1.4844	-0.929913440	
3.0469	1.4844	-1.363079396	
3.0664	1.4844	-1.219389442	
3.0859	1.4844	-1.261418820	
3.1055	1.4844	-0.937411008	
3.1250	1.4844	-0.631730584	
3.1445	1.4844	-0.581209336	
3.1641	1.4844	-0.574813561	
3.1836	1.4844	-0.877215478	
3.2031	1.4844	-0.970733533	
3.2227	1.4844	-0.564440582	
3.2422	1.4844	-0.177039352	
3.2617	1.4844	-0.499784133	
3.2812	1.4844	-0.380011153	
3.3008	1.4844	-0.127646770	
3.3203	1.4844	0.116843823	
3.3398	1.4844	0.237584231	
3.3594	1.4844	0.164919627	
3.3789	1.4844	-0.393743259	
3.3984	1.4844	-0.479360650	
3.4180	1.4844	-0.379688677	
3.4375	1.4844	-0.206008451	
3.4570	1.4844	2.514345771	
3.4766	1.4844	3.507679501	
3.4961	1.4844	0.643850309	
3.5156	1.4844	-0.654572638	
3.5352	1.4844	-0.154734759	
3.5547	1.4844	-0.144818620	
3.5742	1.4844	0.127404913	
3.5938	1.4844	0.129662246	
3.6133	1.4844	-0.035257382	
3.6328	1.4844	-0.022089610	
3.6523	1.4844	0.122003439	
3.6719	1.4844	0.015855073	
3.6914	1.4844	0.248118448	
3.7109	1.4844	0.807668143	
3.7305	1.4844	1.414917421	
3.7500	1.4844	1.423194306	
3.7695	1.4844	1.155566057	
3.7891	1.4844	0.580510638	
3.8086	1.4844	0.223690888	
3.8281	1.4844	0.017763056	
3.8477	1.4844	-0.027437337	
3.8672	1.4844	0.033833112	
3.8867	1.4844	0.019617293	
3.9063	1.4844	0.039852665	
3.9258	1.4844	0.059873054	
3.9453	1.4844	0.096769688	
3.9648	1.4844	-0.246398576	
3.9844	1.4844	-1.250293397	
4.0039	1.4844	-0.908415036	
4.0234	1.4844	-0.079409728	
4.0430	1.4844	-0.129877230	
4.0625	1.4844	0.024642545	
4.0820	1.4844	0.302186933	
4.1016	1.4844	0.193754361	
4.1211	1.4844	0.039476443	
4.1406	1.4844	0.057024515	
4.1602	1.4844	-0.187062983	
4.1797	1.4844	0.159813756	
4.1992	1.4844	0.341125916	
4.2187	1.4844	0.469901353	
4.2383	1.4844	0.310705675	
4.2578	1.4844	0.107948858	
4.2773	1.4844	0.391432180	
4.2969	1.4844	0.390733482	
4.3164	1.4844	0.278189340	
4.3359	1.4844	0.417391502	
4.3555	1.4844	0.635976519	
4.3750	1.4844	0.805652668	
4.3945	1.4844	0.673759963	
4.4141	1.4844	0.853056648	
4.4336	1.4844	0.806055763	
4.4531	1.4844	0.565864851	
4.4727	1.4844	0.547403097	
4.4922	1.4844	0.549176715	
4.5117	1.4844	0.417848343	
4.5312	1.4844	0.619960208	
4.5508	1.4844	0.718987229	
4.5703	1.4844	0.613107592	
4.5898	1.4844	0.725893591	
4.6094	1.4844	0.857490693	
4.6289	1.4844	0.900675611	
4.6484	1.4844	0.886056697	
4.6680	1.4844	0.684428546	
4.6875	1.4844	0.680128865	
4.7070	1.4844	0.610339673	
4.7266	1.4844	0.686470894	
4.7461	1.4844	0.623319334	
4.7656	1.4844	-0.168251880	
4.7852	1.4844	-0.465359815	
4.8047	1.4844	0.373024172	
4.8242	1.4844	0.890625107	
4.8437	1.4844	1.092038274	
4.8633	1.4844	1.039877773	
4.8828	1.4844	1.048584627	
4.9023	1.4844	0.996504744	
4.9219	1.4844	0.928542917	
4.9414	1.4844	0.789287008	
4.9609	1.4844	0.818229234	
4.9805	1.4844	0.803153479	
0.0000	1.5039	-4.601840743	
0.0195	1.5039	-4.319942928	
0.0391	1.5039	-4.321125341	
0.0586	1.5039	-4.201056757	
0.0781	1.5039	-4.232551918	
0.0977	1.5039	-4.015901758	
0.1172	1.5039	-3.951245310	
0.1367	1.5039	-3.983116693	
0.1562	1.5039	-3.856007383	
0.1758	1.5039	-4.064058182	
0.1953	1.5039	-3.901530252	
0.2148	1.5039	-3.775442116	
0.2344	1.5039	-3.709603255	
0.2539	1.5039	-3.650160170	
0.2734	1.5039	-3.644893061	
0.2930	1.5039	-3.744699399	
0.3125	1.5039	-3.632316495	
0.3320	1.5039	-3.681709077	
0.3516	1.5039	-3.636777414	
0.3711	1.5039	-3.475915610	
0.3906	1.5039	-3.430392741	
0.4102	1.5039	-3.146237594	
0.4297	1.5039	-3.345957762	
0.4492	1.5039	-3.322094534	
0.4688	1.5039	-3.365682547	
0.4883	1.5039	-3.098564884	
0.5078	1.5039	-3.110765228	
0.5273	1.5039	-2.880087360	
0.5469	1.5039	-1.433674778	
0.5664	1.5039	0.036439794	
0.5859	1.5039	3.785331381	
0.6055	1.5039	9.337831524	
0.6250	1.5039	14.316163056	
0.6445	1.5039	17.900323128	
0.6641	1.5039	20.363018985	
0.6836	1.5039	22.381289098	
0.7031	1.5039	23.455564316	
0.7227	1.5039	23.847587703	
0.7422	1.5039	23.711556555	
0.7617	1.5039	22.837162742	
0.7812	1.5039	21.269391673	
0.8008	1.5039	18.562043985	
0.8203	1.5039	15.153794600	
0.8398	1.5039	11.063078398	
0.8594	1.5039	5.351328832	
0.8789	1.5039	-0.612113291	
0.8984	1.5039	-2.753031795	
0.9180	1.5039	-2.645486032	
0.9375	1.5039	-2.444583452	
0.9570	1.5039	-2.580990822	
0.9766	1.5039	-2.563577115	
0.9961	1.5039	-2.495050954	
1.0156	1.5039	-2.373961197	
1.0352	1.5039	-2.355096348	
1.0547	1.5039	-2.390568714	
1.0742	1.5039	-2.532350684	
1.0938	1.5039	-2.282270507	
1.1133	1.5039	-2.204876254	
1.1328	1.5039	-2.205467460	
1.1523	1.5039	-2.506660092	
1.1719	1.5039	-2.418462892	
1.1914	1.5039	-2.267597846	
1.2109	1.5039	-1.743036803	
1.2305	1.5039	-0.019456055	
1.2500	1.5039	-2.047669179	
1.2695	1.5039	-2.456192590	
1.2891	1.5039	-2.382345574	
1.3086	1.5039	-2.518000500	
1.3281	1.5039	-2.744969894	
1.3477	1.5039	-2.462857095	
1.3672	1.5039	-2.536865349	
1.3867	1.5039	-2.725030125	
1.4062	1.5039	-2.510099837	
1.4258	1.5039	-2.606842652	
1.4453	1.5039	-2.756525286	
1.4648	1.5039	-2.554225310	
1.4844	1.5039	-2.579808410	
1.5039	1.5039	-2.558202514	
1.5234	1.5039	-2.427492222	
1.5430	1.5039	-2.507466282	
1.5625	1.5039	-2.441412438	
1.5820	1.5039	-2.452914084	
1.6016	1.5039	-2.142799614	
1.6211	1.5039	-2.072069867	
1.6406	1.5039	-2.295545771	
1.6602	1.5039	-2.469091632	
1.6797	1.5039	-2.406746262	
1.6992	1.5039	-2.329352010	
1.7188	1.5039	-2.222988659	
1.7383	1.5039	-2.373262499	
1.7578	1.5039	-2.328868296	
1.7773	1.5039	-2.078304404	
1.7969	1.5039	-2.060406983	
1.8164	1.5039	-2.335747785	
1.8359	1.5039	-2.104801186	
1.8555	1.5039	-2.009079545	
1.8750	1.5039	-1.909380699	
1.8945	1.5039	-0.639846232	
1.9141	1.5039	2.952644471	
1.9336	1.5039	4.909267912	
1.9531	1.5039	1.788667164	
1.9727	1.5039	-1.395998826	
1.9922	1.5039	-1.731696395	
2.0117	1.5039	-1.852409930	
2.0312	1.5039	-1.780712755	
2.0508	1.5039	-1.847841520	
2.0703	1.5039	-1.772865838	
2.0898	1.5039	-1.766362571	
2.1094	1.5039	-1.961084360	
2.1289	1.5039	-2.098405411	
2.1484	1.5039	-1.889817152	
2.1680	1.5039	-1.814250264	
2.1875	1.5039	-1.549389934	
2.2070	1.5039	-1.824085784	
2.2266	1.5039	-1.944960557	
2.2461	1.5039	-1.977476892	
2.2656	1.5039	-1.652071683	
2.2852	1.5039	2.004645499	
2.3047	1.5039	5.311825516	
