Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
4.8242	0.0000	-0.061451843	
4.8437	0.0000	-0.104179919	
4.8633	0.0000	-0.157388468	
4.8828	0.0000	-0.222642840	
4.9023	0.0000	-0.433273448	
4.9219	0.0000	-0.366319358	
4.9414	0.0000	0.057817269	
4.9609	0.0000	-0.037709543	
4.9805	0.0000	-0.134210502	
0.0000	0.0195	-0.003695038	
0.0195	0.0195	-0.086665439	
0.0391	0.0195	-0.378801868	
0.0586	0.0195	-0.382698454	
0.0781	0.0195	-0.240137166	
0.0977	0.0195	-0.312264310	
0.1172	0.0195	-0.210039401	
0.1367	0.0195	-0.155379711	
0.1562	0.0195	-0.347441072	
0.1758	0.0195	-0.053168239	
0.1953	0.0195	-0.251181971	
0.2148	0.0195	0.122634955	
0.2344	0.0195	0.366211866	
0.2539	0.0195	0.271927930	
0.2734	0.0195	0.350034317	
0.2930	0.0195	0.244987743	
0.3125	0.0195	0.016029747	
0.3320	0.0195	0.029573741	
0.3516	0.0195	0.177025916	
0.3711	0.0195	0.017144977	
0.3906	0.0195	-0.433837781	
0.4102	0.0195	-0.176165979	
0.4297	0.0195	-0.112382904	
0.4492	0.0195	-0.054095358	
0.4688	0.0195	0.124072661	
0.4883	0.0195	0.163535667	
0.5078	0.0195	0.057535102	
0.5273	0.0195	0.024548489	
0.5469	0.0195	0.039221150	
0.5664	0.0195	-0.215534931	
0.5859	0.0195	-0.756260086	
0.6055	0.0195	-0.424848761	
0.6250	0.0195	-0.314467896	
0.6445	0.0195	0.088076271	
0.6641	0.0195	0.006825743	
0.6836	0.0195	-0.141499804	
0.7031	0.0195	0.082486687	
0.7227	0.0195	0.152867085	
0.7422	0.0195	-0.189172514	
0.7617	0.0195	-0.848488237	
0.7812	0.0195	-0.903806316	
0.8008	0.0195	-0.398687891	
0.8203	0.0195	-0.336450013	
0.8398	0.0195	-0.141983518	
0.8594	0.0195	0.140102408	
0.8789	0.0195	0.094418301	
0.8984	0.0195	0.218544707	
0.9180	0.0195	0.042150307	
0.9375	0.0195	0.099470425	
0.9570	0.0195	0.034518374	
0.9766	0.0195	-0.178718915	
0.9961	0.0195	-0.209327267	
1.0156	0.0195	-0.105409359	
1.0352	0.0195	-0.138140678	
1.0547	0.0195	0.079463474	
1.0742	0.0195	-0.082392631	
1.0938	0.0195	-0.091475707	
1.1133	0.0195	0.015774454	
1.1328	0.0195	0.042808696	
1.1523	0.0195	-0.399023804	
1.1719	0.0195	0.187976665	
1.1914	0.0195	0.139847114	
1.2109	0.0195	0.050548121	
1.2305	0.0195	0.026671457	
1.2500	0.0195	-0.141459494	
1.2695	0.0195	-0.166196095	
1.2891	0.0195	-0.209757235	
1.3086	0.0195	-0.105799018	
1.3281	0.0195	-0.148822698	
1.3477	0.0195	-0.075284721	
1.3672	0.0195	-0.124905724	
1.3867	0.0195	0.315018793	
1.4062	0.0195	-0.067464677	
1.4258	0.0195	-0.619059963	
1.4453	0.0195	-0.378721249	
1.4648	0.0195	-0.007094473	
1.4844	0.0195	0.326775732	
1.5039	0.0195	0.259431983	
1.5234	0.0195	0.337202458	
1.5430	0.0195	0.466286934	
1.5625	0.0195	0.396081210	
1.5820	0.0195	1.098272811	
1.6016	0.0195	1.581315063	
1.6211	0.0195	2.104666821	
1.6406	0.0195	1.452862103	
1.6602	0.0195	0.145356080	
1.6797	0.0195	0.110286810	
1.6992	0.0195	0.106564898	
1.7188	0.0195	0.087700049	
1.7383	0.0195	-0.312452421	
1.7578	0.0195	-0.034491501	
1.7773	0.0195	-0.129124786	
1.7969	0.0195	0.094512356	
1.8164	0.0195	0.126544977	
1.8359	0.0195	0.129380079	
1.8555	0.0195	-0.081532695	
1.8750	0.0195	-0.061283886	
1.8945	0.0195	-0.139134980	
1.9141	0.0195	0.113511570	
1.9336	0.0195	0.182790175	
1.9531	0.0195	0.182897667	
1.9727	0.0195	0.327031025	
1.9922	0.0195	0.151617490	
2.0117	0.0195	0.130750602	
2.0312	0.0195	0.215192300	
2.0508	0.0195	0.387562468	
2.0703	0.0195	0.311888088	
2.0898	0.0195	1.373076153	
2.1094	0.0195	1.205435634	
2.1289	0.0195	0.798242437	
2.1484	0.0195	1.338974311	
2.1680	0.0195	-0.277047238	
2.1875	0.0195	-0.253828962	
2.2070	0.0195	-0.426414113	
2.2266	0.0195	-0.652953539	
2.2461	0.0195	-0.186592705	
2.2656	0.0195	-0.239572833	
2.2852	0.0195	-0.224476923	
2.3047	0.0195	-0.590446932	
2.3242	0.0195	0.046685127	
2.3438	0.0195	-0.021390911	
2.3633	0.0195	0.780217369	
2.3828	0.0195	1.479056564	
2.4023	0.0195	1.385619128	
2.4219	0.0195	0.576963402	
2.4414	0.0195	0.234776002	
2.4609	0.0195	-0.032623827	
2.4805	0.0195	0.214560784	
2.5000	0.0195	-0.052315021	
2.5195	0.0195	-0.145517318	
2.5391	0.0195	0.209824417	
2.5586	0.0195	0.111079563	
2.5781	0.0195	-0.135473533	
2.5977	0.0195	-0.329456314	
2.6172	0.0195	0.013463375	
2.6367	0.0195	-0.009808647	
2.6562	0.0195	-0.136642508	
2.6758	0.0195	-0.036661496	
2.6953	0.0195	-0.112940519	
2.7148	0.0195	-0.195971384	
2.7344	0.0195	-0.291746771	
2.7539	0.0195	-0.148789106	
2.7734	0.0195	0.178967490	
2.7930	0.0195	0.035922488	
2.8125	0.0195	-0.586772048	
2.8320	0.0195	-1.280780820	
2.8516	0.0195	-1.018050175	
2.8711	0.0195	-0.587544647	
2.8906	0.0195	0.028082289	
2.9102	0.0195	0.315596562	
2.9297	0.0195	0.169192435	
2.9492	0.0195	0.279593455	
2.9688	0.0195	0.167559900	
2.9883	0.0195	0.136608917	
3.0078	0.0195	-0.015720707	
3.0273	0.0195	-0.096272538	
3.0469	0.0195	-0.202897900	
3.0664	0.0195	-0.344612688	
3.0859	0.0195	-0.361965931	
3.1055	0.0195	-0.558286664	
3.1250	0.0195	-0.397861546	
3.1445	0.0195	-0.025079231	
3.1641	0.0195	0.058549558	
3.1836	0.0195	0.098919529	
3.2031	0.0195	-0.323618154	
3.2227	0.0195	-0.537184637	
3.2422	0.0195	-0.414428754	
3.2617	0.0195	-1.064654683	
3.2812	0.0195	-0.810449499	
3.3008	0.0195	-0.597615305	
3.3203	0.0195	-0.474315244	
3.3398	0.0195	-0.336631406	
3.3594	0.0195	-0.050507812	
3.3789	0.0195	-0.007900663	
3.3984	0.0195	0.371546157	
3.4180	0.0195	0.269704189	
3.4375	0.0195	0.256697655	
3.4570	0.0195	0.157542988	
3.4766	0.0195	0.331841293	
3.4961	0.0195	0.088996672	
3.5156	0.0195	0.020497384	
3.5352	0.0195	-0.158476824	
3.5547	0.0195	0.030191820	
3.5742	0.0195	0.012643749	
3.5938	0.0195	-0.110736932	
3.6133	0.0195	-0.922341971	
3.6328	0.0195	-1.075719643	
3.6523	0.0195	-0.270355859	
3.6719	0.0195	-0.033591255	
3.6914	0.0195	-0.143065156	
3.7109	0.0195	0.134721089	
3.7305	0.0195	0.150273840	
3.7500	0.0195	0.042486220	
3.7695	0.0195	-0.277369714	
3.7891	0.0195	0.138053341	
3.8086	0.0195	0.418137228	
3.8281	0.0195	0.203670499	
3.8477	0.0195	-0.006651069	
3.8672	0.0195	0.121976566	
3.8867	0.0195	0.201984218	
3.9063	0.0195	0.146142115	
3.9258	0.0195	-0.695661462	
3.9453	0.0195	-0.523768290	
3.9648	0.0195	-0.155467048	
3.9844	0.0195	0.349530448	
4.0039	0.0195	0.054518607	
4.0234	0.0195	0.917162199	
4.0430	0.0195	-0.106188676	
4.0625	0.0195	0.441516742	
4.0820	0.0195	-1.140201416	
4.1016	0.0195	-1.835520247	
4.1211	0.0195	-0.850732133	
4.1406	0.0195	-0.524426678	
4.1602	0.0195	-0.670783778	
4.1797	0.0195	-0.072321973	
4.1992	0.0195	-0.048868558	
4.2187	0.0195	-0.093585237	
4.2383	0.0195	0.209192902	
4.2578	0.0195	0.420031775	
4.2773	0.0195	0.225592153	
4.2969	0.0195	0.833466227	
4.3164	0.0195	1.315245448	
4.3359	0.0195	0.889140374	
4.3555	0.0195	-0.115197851	
4.3750	0.0195	-0.234581173	
4.3945	0.0195	-0.102601130	
4.4141	0.0195	-0.277813118	
4.4336	0.0195	0.065267809	
4.4531	0.0195	-0.066517404	
4.4727	0.0195	0.213835213	
4.4922	0.0195	0.012213780	
4.5117	0.0195	0.142574724	
4.5312	0.0195	0.141761816	
4.5508	0.0195	0.291323521	
4.5703	0.0195	0.085738320	
4.5898	0.0195	0.114452125	
4.6094	0.0195	0.247728790	
4.6289	0.0195	0.140915316	
4.6484	0.0195	0.306345530	
4.6680	0.0195	0.321374258	
4.6875	0.0195	0.085268043	
4.7070	0.0195	0.369201487	
4.7266	0.0195	-0.028599595	
4.7461	0.0195	-0.040020622	
4.7656	0.0195	0.152249006	
4.7852	0.0195	0.101029060	
4.8047	0.0195	-0.149205638	
4.8242	0.0195	0.055257615	
4.8437	0.0195	-0.104730816	
4.8633	0.0195	-0.251544756	
4.8828	0.0195	-0.310490691	
4.9023	0.0195	-0.279862185	
4.9219	0.0195	-0.096494240	
4.9414	0.0195	0.208816680	
4.9609	0.0195	0.394347901	
4.9805	0.0195	0.155836552	
0.0000	0.0391	-0.482692903	
0.0195	0.0391	-0.793102975	
0.0391	0.0391	-0.670468020	
0.0586	0.0391	-0.216596414	
0.0781	0.0391	-0.521752814	
0.0977	0.0391	-0.299996783	
0.1172	0.0391	-0.422591429	
0.1367	0.0391	-0.536264237	
0.1562	0.0391	-0.536277673	
0.1758	0.0391	-0.995456697	
0.1953	0.0391	-0.388032745	
0.2148	0.0391	-0.057172317	
0.2344	0.0391	-0.920816928	
0.2539	0.0391	-1.481374360	
0.2734	0.0391	-0.886943506	
0.2930	0.0391	-0.285109139	
0.3125	0.0391	-0.090118620	
0.3320	0.0391	-0.011380717	
0.3516	0.0391	0.707418401	
0.3711	0.0391	0.807815945	
0.3906	0.0391	0.136582044	
0.4102	0.0391	0.072100270	
0.4297	0.0391	0.076359642	
0.4492	0.0391	0.235380644	
0.4688	0.0391	0.308408033	
0.4883	0.0391	0.403807199	
0.5078	0.0391	0.302872195	
0.5273	0.0391	0.105274994	
0.5469	0.0391	0.205296316	
0.5664	0.0391	-0.194614297	
0.5859	0.0391	-0.772545127	
0.6055	0.0391	-0.672832844	
0.6250	0.0391	0.110394302	
0.6445	0.0391	0.114425252	
0.6641	0.0391	0.039315205	
0.6836	0.0391	0.112302285	
0.7031	0.0391	0.012361582	
0.7227	0.0391	-0.249905503	
0.7422	0.0391	-0.548370525	
0.7617	0.0391	-0.328589660	
0.7812	0.0391	-0.195299559	
0.8008	0.0391	-0.420549080	
0.8203	0.0391	-0.255280104	
0.8398	0.0391	0.065744805	
0.8594	0.0391	-0.223852126	
0.8789	0.0391	-0.239989365	
0.8984	0.0391	-0.217738517	
0.9180	0.0391	0.011259789	
0.9375	0.0391	-0.095103562	
0.9570	0.0391	-0.390639427	
0.9766	0.0391	-0.467872441	
0.9961	0.0391	-0.199532057	
1.0156	0.0391	-0.368200468	
1.0352	0.0391	-0.089742398	
1.0547	0.0391	-0.066591305	
1.0742	0.0391	-0.306620979	
1.0938	0.0391	-0.360931320	
1.1133	0.0391	-0.391674037	
1.1328	0.0391	-1.013434737	
1.1523	0.0391	-0.841380327	
1.1719	0.0391	-0.504675020	
1.1914	0.0391	-0.029614051	
1.2109	0.0391	-0.279479244	
1.2305	0.0391	-0.368617000	
1.2500	0.0391	-0.221850087	
1.2695	0.0391	-0.279559863	
1.2891	0.0391	-0.273983715	
1.3086	0.0391	-0.026120560	
1.3281	0.0391	-0.036654778	
1.3477	0.0391	0.144254287	
1.3672	0.0391	0.337672735	
1.3867	0.0391	-0.062600663	
1.4062	0.0391	-0.684321054	
1.4258	0.0391	-0.862771239	
1.4453	0.0391	-0.610164998	
1.4648	0.0391	-0.077783911	
1.4844	0.0391	0.028915353	
1.5039	0.0391	-0.116709458	
1.5234	0.0391	0.087229772	
1.5430	0.0391	0.054565635	
1.5625	0.0391	0.044891354	
1.5820	0.0391	0.148903317	
1.6016	0.0391	0.022412086	
1.6211	0.0391	0.151335324	
1.6406	0.0391	0.283886417	
1.6602	0.0391	0.390827538	
1.6797	0.0391	0.317773275	
1.6992	0.0391	0.274413683	
1.7188	0.0391	0.072127143	
1.7383	0.0391	0.183905405	
1.7578	0.0391	0.215857407	
1.7773	0.0391	0.166599190	
1.7969	0.0391	0.326574184	
1.8164	0.0391	-0.018125841	
1.8359	0.0391	0.268904717	
1.8555	0.0391	0.299754926	
1.8750	0.0391	0.137012012	
1.8945	0.0391	0.003305380	
1.9141	0.0391	-0.368979785	
1.9336	0.0391	-0.044501695	
1.9531	0.0391	0.078213879	
1.9727	0.0391	0.256475953	
1.9922	0.0391	0.169205871	
2.0117	0.0391	0.390162431	
2.0312	0.0391	0.474664593	
2.0508	0.0391	0.412964175	
2.0703	0.0391	0.243523165	
2.0898	0.0391	1.090210910	
2.1094	0.0391	3.104947223	
2.1289	0.0391	3.852151107	
2.1484	0.0391	1.753369473	
2.1680	0.0391	0.453515538	
2.1875	0.0391	-0.045744572	
2.2070	0.0391	-0.388254447	
2.2266	0.0391	-0.441570488	
2.2461	0.0391	0.031528752	
2.2656	0.0391	0.185423729	
2.2852	0.0391	0.898915429	
2.3047	0.0391	0.576224394	
2.3242	0.0391	1.415911722	
2.3438	0.0391	1.940983352	
2.3633	0.0391	2.787624070	
2.3828	0.0391	3.764632450	
2.4023	0.0391	3.784491600	
2.4219	0.0391	2.876640897	
2.4414	0.0391	1.937671255	
2.4609	0.0391	1.267626484	
2.4805	0.0391	0.309980104	
2.5000	0.0391	0.177375265	
2.5195	0.0391	0.191174552	
2.5391	0.0391	0.309388898	
2.5586	0.0391	0.066893626	
2.5781	0.0391	-0.089426640	
2.5977	0.0391	-0.449592080	
2.6172	0.0391	-0.154499620	
2.6367	0.0391	-0.016009592	
2.6562	0.0391	-0.117918743	
2.6758	0.0391	-0.041061951	
2.6953	0.0391	-0.242340753	
2.7148	0.0391	-0.204261705	
2.7344	0.0391	-0.276482904	
2.7539	0.0391	-0.131832241	
2.7734	0.0391	-0.146787068	
2.7930	0.0391	0.134062700	
2.8125	0.0391	-0.449162112	
2.8320	0.0391	-0.707505738	
2.8516	0.0391	-1.022934344	
2.8711	0.0391	-0.538306585	
2.8906	0.0391	0.245646132	
2.9102	0.0391	0.317746402	
2.9297	0.0391	0.028821297	
2.9492	0.0391	-0.398546808	
2.9688	0.0391	-0.192793651	
2.9883	0.0391	0.382584244	
3.0078	0.0391	0.294588591	
3.0273	0.0391	-0.022754716	
3.0469	0.0391	0.015465414	
3.0664	0.0391	-0.053154802	
3.0859	0.0391	-0.411895973	
3.1055	0.0391	-0.200499485	
3.1250	0.0391	0.037125055	
3.1445	0.0391	-0.020792987	
3.1641	0.0391	0.058912344	
3.1836	0.0391	-0.315092693	
3.2031	0.0391	-0.390820819	
3.2227	0.0391	-0.256832020	
3.2422	0.0391	-0.429840422	
3.2617	0.0391	-1.099428351	
3.2812	0.0391	-0.842495557	
3.3008	0.0391	-0.717657016	
3.3203	0.0391	-0.710414741	
3.3398	0.0391	-0.906963894	
3.3594	0.0391	-0.062217723	
3.3789	0.0391	-0.057635876	
3.3984	0.0391	-0.141103427	
3.4180	0.0391	0.004924478	
3.4375	0.0391	0.065711214	
3.4570	0.0391	-0.010722329	
3.4766	0.0391	0.223717761	
3.4961	0.0391	0.289879097	
3.5156	0.0391	0.059039990	
3.5352	0.0391	0.017991476	
3.5547	0.0391	-0.137072477	
3.5742	0.0391	-0.045475841	
3.5938	0.0391	-0.167237424	
3.6133	0.0391	-0.336349240	
3.6328	0.0391	-0.604058108	
3.6523	0.0391	-0.374730608	
3.6719	0.0391	-0.230516631	
3.6914	0.0391	0.125685041	
3.7109	0.0391	0.062963449	
3.7305	0.0391	0.086665439	
3.7500	0.0391	-0.011911459	
3.7695	0.0391	0.201554250	
3.7891	0.0391	-0.021975399	
3.8086	0.0391	0.299157002	
3.8281	0.0391	0.135339168	
3.8477	0.0391	-0.094337681	
3.8672	0.0391	-0.104361312	
3.8867	0.0391	0.053289167	
3.9063	0.0391	0.038697126	
3.9258	0.0391	-0.642318548	
3.9453	0.0391	-1.274526128	
3.9648	0.0391	-0.946299254	
3.9844	0.0391	0.198705712	
4.0039	0.0391	0.244443565	
4.0234	0.0391	1.022107999	
4.0430	0.0391	1.024492978	
4.0625	0.0391	1.093892512	
4.0820	0.0391	0.342832352	
4.1016	0.0391	-1.189049820	
4.1211	0.0391	-0.099443552	
4.1406	0.0391	0.215622268	
4.1602	0.0391	0.020846733	
4.1797	0.0391	0.156098564	
4.1992	0.0391	0.422289107	
4.2187	0.0391	0.293970512	
4.2383	0.0391	0.409074307	
4.2578	0.0391	0.335173546	
4.2773	0.0391	0.224080546	
4.2969	0.0391	0.522088727	
4.3164	0.0391	-0.759861069	
4.3359	0.0391	0.177664149	
4.3555	0.0391	0.220136933	
4.3750	0.0391	-0.137717429	
4.3945	0.0391	-0.327897680	
4.4141	0.0391	-0.278397606	
4.4336	0.0391	-0.470694106	
4.4531	0.0391	-0.375214322	
4.4727	0.0391	0.078213879	
4.4922	0.0391	0.184940015	
4.5117	0.0391	-0.134015672	
4.5312	0.0391	0.035707504	
4.5508	0.0391	-0.147432020	
4.5703	0.0391	-0.351734035	
4.5898	0.0391	-0.486555897	
4.6094	0.0391	-0.492965109	
4.6289	0.0391	-0.379823042	
4.6484	0.0391	-0.321441441	
4.6680	0.0391	-0.185611840	
4.6875	0.0391	-0.288589193	
4.7070	0.0391	-0.428610982	
4.7266	0.0391	-0.400548847	
4.7461	0.0391	-0.277174884	
4.7656	0.0391	0.236959433	
4.7852	0.0391	0.026463191	
4.8047	0.0391	-0.269341404	
4.8242	0.0391	-0.227909949	
4.8437	0.0391	-1.048154659	
4.8633	0.0391	-0.973501453	
4.8828	0.0391	-0.961180180	
4.9023	0.0391	-0.754553650	
4.9219	0.0391	-0.240036392	
4.9414	0.0391	-0.124549657	
4.9609	0.0391	-0.015552751	
4.9805	0.0391	-0.037467686	
0.0000	0.0586	-0.300870156	
0.0195	0.0586	-0.554645372	
0.0391	0.0586	-0.523486123	
0.0586	0.0586	-0.891592536	
0.0781	0.0586	-0.973985167	
0.0977	0.0586	-0.639523756	
0.1172	0.0586	-0.264188505	
0.1367	0.0586	-0.236186835	
0.1562	0.0586	-0.209461632	
0.1758	0.0586	-0.091166667	
0.1953	0.0586	0.029775289	
0.2148	0.0586	-0.211678655	
0.2344	0.0586	-0.732289366	
0.2539	0.0586	-1.477612140	
0.2734	0.0586	-1.104386420	
0.2930	0.0586	-0.373252593	
0.3125	0.0586	0.062358806	
0.3320	0.0586	0.225881037	
0.3516	0.0586	0.034840850	
0.3711	0.0586	-0.415738813	
0.3906	0.0586	0.681123166	
0.4102	0.0586	0.313527341	
