Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
3.8281	1.1719	-0.377296980	
3.8477	1.1719	-0.707243726	
3.8672	1.1719	-1.041973868	
3.8867	1.1719	-1.133449574	
3.9063	1.1719	-0.848380745	
3.9258	1.1719	-0.251585066	
3.9453	1.1719	-0.291572096	
3.9648	1.1719	-0.332257825	
3.9844	1.1719	-0.415295408	
4.0039	1.1719	-0.309362025	
4.0234	1.1719	-0.411103219	
4.0430	1.1719	-0.315596562	
4.0625	1.1719	-0.222400983	
4.0820	1.1719	-0.353433752	
4.1016	1.1719	-0.391217196	
4.1211	1.1719	-0.176770622	
4.1406	1.1719	-0.044447949	
4.1602	1.1719	-0.177093098	
4.1797	1.1719	-0.409222109	
4.1992	1.1719	-0.816724346	
4.2187	1.1719	-0.297860379	
4.2383	1.1719	-0.399064113	
4.2578	1.1719	-0.203912356	
4.2773	1.1719	-0.489894868	
4.2969	1.1719	-1.120711770	
4.3164	1.1719	-0.418466422	
4.3359	1.1719	0.159894375	
4.3555	1.1719	0.175211988	
4.3750	1.1719	0.136568608	
4.3945	1.1719	0.009029329	
4.4141	1.1719	-0.147102825	
4.4336	1.1719	-0.021283419	
4.4531	1.1719	0.158443233	
4.4727	1.1719	0.152961140	
4.4922	1.1719	0.046490297	
4.5117	1.1719	0.193861853	
4.5312	1.1719	0.142749399	
4.5508	1.1719	-0.112544142	
4.5703	1.1719	-0.207835815	
4.5898	1.1719	-0.391485926	
4.6094	1.1719	-0.647800641	
4.6289	1.1719	-0.049553820	
4.6484	1.1719	0.160808058	
4.6680	1.1719	0.128291722	
4.6875	1.1719	-0.128237976	
4.7070	1.1719	-0.182467699	
4.7266	1.1719	-0.128345468	
4.7461	1.1719	0.067451241	
4.7656	1.1719	0.147102825	
4.7852	1.1719	0.093733039	
4.8047	1.1719	0.153713584	
4.8242	1.1719	0.280607911	
4.8437	1.1719	0.495376961	
4.8633	1.1719	0.387454976	
4.8828	1.1719	0.499354165	
4.9023	1.1719	0.319251291	
4.9219	1.1719	0.340265980	
4.9414	1.1719	0.144899239	
4.9609	1.1719	-0.046759027	
4.9805	1.1719	0.273997152	
0.0000	1.1914	-0.645220833	
0.0195	1.1914	-0.498547975	
0.0391	1.1914	-0.549767921	
0.0586	1.1914	-0.528968216	
0.0781	1.1914	-0.650004227	
0.0977	1.1914	-0.414327980	
0.1172	1.1914	-0.377135742	
0.1367	1.1914	-0.491077280	
0.1562	1.1914	-0.539179958	
0.1758	1.1914	-0.652315306	
0.1953	1.1914	-0.480435570	
0.2148	1.1914	-0.470653797	
0.2344	1.1914	-0.410458267	
0.2539	1.1914	-0.407555983	
0.2734	1.1914	-0.468235226	
0.2930	1.1914	-0.842038716	
0.3125	1.1914	-0.936846675	
0.3320	1.1914	-0.425507150	
0.3516	1.1914	-0.181070303	
0.3711	1.1914	-0.484896489	
0.3906	1.1914	-0.417391502	
0.4102	1.1914	-0.287971114	
0.4297	1.1914	-0.236106216	
0.4492	1.1914	-0.237826088	
0.4688	1.1914	-0.144039303	
0.4883	1.1914	0.022519578	
0.5078	1.1914	-0.107868239	
0.5273	1.1914	-0.523486123	
0.5469	1.1914	-0.786680327	
0.5664	1.1914	-0.297484157	
0.5859	1.1914	-0.163656596	
0.6055	1.1914	-0.239492214	
0.6250	1.1914	-0.290067208	
0.6445	1.1914	-0.437385017	
0.6641	1.1914	-0.187089856	
0.6836	1.1914	-0.309523263	
0.7031	1.1914	-0.529183200	
0.7227	1.1914	-0.497258071	
0.7422	1.1914	-0.162796660	
0.7617	1.1914	-0.126410612	
0.7812	1.1914	-0.090669516	
0.8008	1.1914	0.007416949	
0.8203	1.1914	0.046221567	
0.8398	1.1914	0.181392779	
0.8594	1.1914	0.242770721	
0.8789	1.1914	0.027947924	
0.8984	1.1914	-0.142641907	
0.9180	1.1914	-0.113619062	
0.9375	1.1914	-0.110501794	
0.9570	1.1914	-0.150918792	
0.9766	1.1914	-0.129097913	
0.9961	1.1914	-0.128399214	
1.0156	1.1914	-0.251047606	
1.0352	1.1914	-0.105180939	
1.0547	1.1914	-0.121250995	
1.0742	1.1914	-0.307534661	
1.0938	1.1914	-0.612274529	
1.1133	1.1914	-0.549176715	
1.1328	1.1914	0.003063522	
1.1523	1.1914	-0.010211742	
1.1719	1.1914	-0.377941932	
1.1914	1.1914	-0.441147238	
1.2109	1.1914	-0.270826137	
1.2305	1.1914	-0.154036060	
1.2500	1.1914	-0.253788652	
1.2695	1.1914	-0.138127242	
1.2891	1.1914	-0.113027856	
1.3086	1.1914	-0.279156768	
1.3281	1.1914	-0.251101352	
1.3477	1.1914	-0.215091526	
1.3672	1.1914	-0.190905822	
1.3867	1.1914	-0.523593615	
1.4062	1.1914	-0.821668979	
1.4258	1.1914	-0.415402900	
1.4453	1.1914	-0.363323018	
1.4648	1.1914	-0.477318302	
1.4844	1.1914	-0.277114420	
1.5039	1.1914	-0.090830754	
1.5234	1.1914	-0.121143503	
1.5430	1.1914	-0.109104397	
1.5625	1.1914	-0.082876345	
1.5820	1.1914	-0.208104545	
1.6016	1.1914	-0.371223681	
1.6211	1.1914	-0.167580055	
1.6406	1.1914	-0.152799902	
1.6602	1.1914	-0.225088284	
1.6797	1.1914	0.429000640	
1.6992	1.1914	6.163323529	
1.7188	1.1914	5.269204931	
1.7383	1.1914	0.589647460	
1.7578	1.1914	-0.245189291	
1.7773	1.1914	-0.261743062	
1.7969	1.1914	-0.271094867	
1.8164	1.1914	-0.132967625	
1.8359	1.1914	-0.242716975	
1.8555	1.1914	-0.475114715	
1.8750	1.1914	-0.198860232	
1.8945	1.1914	-0.225948220	
1.9141	1.1914	-0.302912504	
1.9336	1.1914	-0.125926898	
1.9531	1.1914	-0.094754213	
1.9727	1.1914	0.548048049	
1.9922	1.1914	5.839288844	
2.0117	1.1914	5.561690710	
2.0312	1.1914	0.901481801	
2.0508	1.1914	0.111254238	
2.0703	1.1914	0.093195579	
2.0898	1.1914	0.243415673	
2.1094	1.1914	0.010587964	
2.1289	1.1914	0.135224957	
2.1484	1.1914	0.206922133	
2.1680	1.1914	0.185047507	
2.1875	1.1914	0.110233064	
2.2070	1.1914	0.194775535	
2.2266	1.1914	0.474631001	
2.2461	1.1914	4.757757914	
2.2656	1.1914	4.739269287	
2.2852	1.1914	1.125280181	
2.3047	1.1914	0.413790520	
2.3242	1.1914	0.230731615	
2.3438	1.1914	0.308770819	
2.3633	1.1914	0.371761141	
2.3828	1.1914	0.234923803	
2.4023	1.1914	0.280231689	
2.4219	1.1914	0.663870697	
2.4414	1.1914	4.293768622	
2.4609	1.1914	6.639244435	
2.4805	1.1914	3.145753880	
2.5000	1.1914	0.845317222	
2.5195	1.1914	1.107382760	
2.5391	1.1914	0.773620047	
2.5586	1.1914	0.649198037	
2.5781	1.1914	0.975597547	
2.5977	1.1914	0.927494869	
2.6172	1.1914	0.290335938	
2.6367	1.1914	-0.249381480	
2.6562	1.1914	0.350155246	
2.6758	1.1914	0.491829724	
2.6953	1.1914	0.528108280	
2.7148	1.1914	0.492958390	
2.7344	1.1914	0.288669812	
2.7539	1.1914	0.308770819	
2.7734	1.1914	0.364236700	
2.7930	1.1914	0.340212234	
2.8125	1.1914	0.223475904	
2.8320	1.1914	-0.291840826	
2.8516	1.1914	-1.127752497	
2.8711	1.1914	-0.479199412	
2.8906	1.1914	-0.435611399	
2.9102	1.1914	-0.526764630	
2.9297	1.1914	-0.374878410	
2.9492	1.1914	-0.351552642	
2.9688	1.1914	-0.416854042	
2.9883	1.1914	-0.994354904	
3.0078	1.1914	-1.040092757	
3.0273	1.1914	-0.704825156	
3.0469	1.1914	-0.532300469	
3.0664	1.1914	-0.432225401	
3.0859	1.1914	-0.354616164	
3.1055	1.1914	-0.505696194	
3.1250	1.1914	-0.606953674	
3.1445	1.1914	-0.744919678	
3.1641	1.1914	-0.687787671	
3.1836	1.1914	-0.901858023	
3.2031	1.1914	-0.652261560	
3.2227	1.1914	-0.458937167	
3.2422	1.1914	-0.450122822	
3.2617	1.1914	-0.409705823	
3.2812	1.1914	-0.230355393	
3.3008	1.1914	-0.222884697	
3.3203	1.1914	-0.146027905	
3.3398	1.1914	-0.474631001	
3.3594	1.1914	-0.726377305	
3.3789	1.1914	-0.676178533	
3.3984	1.1914	-0.666074284	
3.4180	1.1914	-0.676823486	
3.4375	1.1914	-0.422443627	
3.4570	1.1914	-0.296086761	
3.4766	1.1914	-0.498977943	
3.4961	1.1914	-0.474953477	
3.5156	1.1914	-0.475275954	
3.5352	1.1914	-0.497365563	
3.5547	1.1914	-0.594377108	
3.5742	1.1914	-0.651616608	
3.5938	1.1914	-0.454153772	
3.6133	1.1914	-0.941576324	
3.6328	1.1914	-1.114047265	
3.6523	1.1914	-1.006232772	
3.6719	1.1914	-0.887507839	
3.6914	1.1914	-0.751530437	
3.7109	1.1914	-0.610608403	
3.7305	1.1914	-0.437600002	
3.7500	1.1914	-0.649036799	
3.7695	1.1914	-0.601955296	
3.7891	1.1914	-0.351606388	
3.8086	1.1914	-0.598193075	
3.8281	1.1914	-0.571803785	
3.8477	1.1914	-0.423572293	
3.8672	1.1914	-0.540577354	
3.8867	1.1914	-0.600396661	
3.9063	1.1914	-0.745672122	
3.9258	1.1914	-0.661129651	
3.9453	1.1914	-0.493657088	
3.9648	1.1914	-0.523539869	
3.9844	1.1914	-0.480704300	
4.0039	1.1914	-0.378049424	
4.0234	1.1914	-0.431365465	
4.0430	1.1914	-0.469740115	
4.0625	1.1914	-0.449155393	
4.0820	1.1914	-0.294689365	
4.1016	1.1914	-0.235837485	
4.1211	1.1914	-0.273083469	
4.1406	1.1914	-0.228528028	
4.1602	1.1914	-0.212081750	
4.1797	1.1914	-0.366601524	
4.1992	1.1914	-0.684025451	
4.2187	1.1914	-0.419595089	
4.2383	1.1914	-0.231215329	
4.2578	1.1914	-0.177146844	
4.2773	1.1914	-0.234171359	
4.2969	1.1914	-0.264967822	
4.3164	1.1914	-0.122970868	
4.3359	1.1914	0.176501892	
4.3555	1.1914	0.358217147	
4.3750	1.1914	0.187358586	
4.3945	1.1914	0.152746156	
4.4141	1.1914	0.142910637	
4.4336	1.1914	0.285713781	
4.4531	1.1914	0.351552642	
4.4727	1.1914	0.409652077	
4.4922	1.1914	0.554873792	
4.5117	1.1914	0.513919334	
4.5312	1.1914	0.230355393	
4.5508	1.1914	0.056433309	
4.5703	1.1914	0.093464309	
4.5898	1.1914	0.051703660	
4.6094	1.1914	-0.376168314	
4.6289	1.1914	0.232236503	
4.6484	1.1914	0.274212136	
4.6680	1.1914	0.243738149	
4.6875	1.1914	0.156777107	
4.7070	1.1914	0.052402358	
4.7266	1.1914	-0.011716630	
4.7461	1.1914	0.001773618	
4.7656	1.1914	0.110179318	
4.7852	1.1914	0.178221764	
4.8047	1.1914	0.329570524	
4.8242	1.1914	-0.204826039	
4.8437	1.1914	-0.228635520	
4.8633	1.1914	0.341072170	
4.8828	1.1914	0.392453354	
4.9023	1.1914	0.241695800	
4.9219	1.1914	0.266956424	
4.9414	1.1914	-0.182682683	
4.9609	1.1914	-0.132483911	
4.9805	1.1914	0.296731713	
0.0000	1.2109	0.020477229	
0.0195	1.2109	-0.069386097	
0.0391	1.2109	0.100881258	
0.0586	1.2109	0.007363203	
0.0781	1.2109	-0.120498551	
0.0977	1.2109	0.091851929	
0.1172	1.2109	0.088358438	
0.1367	1.2109	0.179672907	
0.1562	1.2109	0.027141734	
0.1758	1.2109	0.013920216	
0.1953	1.2109	-0.027840432	
0.2148	1.2109	0.245511767	
0.2344	1.2109	0.153928568	
0.2539	1.2109	-0.042029379	
0.2734	1.2109	-0.078899141	
0.2930	1.2109	0.074115746	
0.3125	1.2109	-0.189024712	
0.3320	1.2109	-0.118402457	
0.3516	1.2109	-0.089325866	
0.3711	1.2109	0.326238272	
0.3906	1.2109	0.326668240	
0.4102	1.2109	-0.020315991	
0.4297	1.2109	0.226808156	
0.4492	1.2109	0.207029625	
0.4688	1.2109	0.369611301	
0.4883	1.2109	0.330645445	
0.5078	1.2109	0.160216851	
0.5273	1.2109	-0.784637979	
0.5469	1.2109	-1.384819656	
0.5664	1.2109	-0.245511767	
0.5859	1.2109	0.297376665	
0.6055	1.2109	0.032946303	
0.6250	1.2109	0.234386343	
0.6445	1.2109	0.385305135	
0.6641	1.2109	0.564924296	
0.6836	1.2109	0.354508672	
0.7031	1.2109	0.307749645	
0.7227	1.2109	0.418627661	
0.7422	1.2109	0.069923557	
0.7617	1.2109	0.160216851	
0.7812	1.2109	0.251423828	
0.8008	1.2109	0.449961583	
0.8203	1.2109	0.650487941	
0.8398	1.2109	0.630118204	
0.8594	1.2109	0.658764827	
0.8789	1.2109	0.453831296	
0.8984	1.2109	0.467214052	
0.9180	1.2109	0.439212382	
0.9375	1.2109	0.392990814	
0.9570	1.2109	0.899331961	
0.9766	1.2109	2.792051398	
0.9961	1.2109	2.533049382	
1.0156	1.2109	0.992258810	
1.0352	1.2109	0.411371949	
1.0547	1.2109	0.349402802	
1.0742	1.2109	0.210200639	
1.0938	1.2109	0.125980644	
1.1133	1.2109	-0.219391207	
1.1328	1.2109	0.273997152	
1.1523	1.2109	0.042889315	
1.1719	1.2109	-1.353217003	
1.1914	1.2109	-1.488925675	
1.2109	1.2109	-0.659839747	
1.2305	1.2109	-0.099430116	
1.2500	1.2109	-0.247446623	
1.2695	1.2109	-0.002203586	
1.2891	1.2109	0.316778974	
1.3086	1.2109	0.326883224	
1.3281	1.2109	-0.039234586	
1.3477	1.2109	0.036762270	
1.3672	1.2109	0.043158045	
1.3867	1.2109	0.125281946	
1.4062	1.2109	-0.131731467	
1.4258	1.2109	0.153659838	
1.4453	1.2109	0.334085189	
1.4648	1.2109	0.223207173	
1.4844	1.2109	0.549069223	
1.5039	1.2109	0.440126064	
1.5234	1.2109	0.499999117	
1.5430	1.2109	0.344888137	
1.5625	1.2109	0.406427317	
1.5820	1.2109	0.457378533	
1.6016	1.2109	0.655593812	
1.6211	1.2109	0.430828004	
1.6406	1.2109	0.605018818	
1.6602	1.2109	0.471298749	
1.6797	1.2109	0.518917712	
1.6992	1.2109	1.988011110	
1.7188	1.2109	1.871758493	
1.7383	1.2109	0.563634392	
1.7578	1.2109	0.127915500	
1.7773	1.2109	0.278296832	
1.7969	1.2109	0.215252764	
1.8164	1.2109	0.060249276	
1.8359	1.2109	-0.470492559	
1.8555	1.2109	-0.112651634	
1.8750	1.2109	0.021122181	
1.8945	1.2109	-0.123024614	
1.9141	1.2109	-0.008975583	
1.9336	1.2109	0.148500222	
1.9531	1.2109	0.018703611	
1.9727	1.2109	0.074653206	
1.9922	1.2109	0.763462051	
2.0117	1.2109	0.935449279	
2.0312	1.2109	0.063635274	
2.0508	1.2109	0.294098159	
2.0703	1.2109	0.077609236	
2.0898	1.2109	0.205524737	
2.1094	1.2109	-0.784369249	
2.1289	1.2109	-0.892774948	
2.1484	1.2109	-0.254272366	
2.1680	1.2109	-0.113619062	
2.1875	1.2109	-0.352573816	
2.2070	1.2109	-0.097011545	
2.2266	1.2109	-0.100881258	
2.2461	1.2109	-0.420401279	
2.2656	1.2109	-1.397557460	
2.2852	1.2109	-2.131889175	
2.3047	1.2109	-1.770232283	
2.3242	1.2109	-0.790442548	
2.3438	1.2109	-0.460764531	
2.3633	1.2109	-0.588680032	
2.3828	1.2109	-0.837631543	
2.4023	1.2109	-0.957538888	
2.4219	1.2109	-0.582660479	
2.4414	1.2109	-0.543103416	
2.4609	1.2109	1.053475513	
2.4805	1.2109	-0.313231738	
2.5000	1.2109	-0.545575733	
2.5195	1.2109	-0.617756622	
2.5391	1.2109	-0.824571263	
2.5586	1.2109	-0.554658808	
2.5781	1.2109	-0.693323510	
2.5977	1.2109	-0.675157359	
2.6172	1.2109	-0.911102337	
2.6367	1.2109	-0.983014496	
2.6562	1.2109	-0.425399658	
2.6758	1.2109	-0.431849179	
2.6953	1.2109	-0.244436847	
2.7148	1.2109	-0.384713929	
2.7344	1.2109	-0.804255272	
2.7539	1.2109	-0.637588899	
2.7734	1.2109	-0.705631346	
2.7930	1.2109	-0.464150530	
2.8125	1.2109	-0.544500813	
2.8320	1.2109	-0.747821963	
2.8516	1.2109	-0.857302582	
2.8711	1.2109	-0.417069026	
2.8906	1.2109	-0.329194302	
2.9102	1.2109	-0.743791012	
2.9297	1.2109	-0.708372393	
2.9492	1.2109	-0.366494032	
2.9688	1.2109	-0.165107738	
2.9883	1.2109	-0.247070401	
3.0078	1.2109	-0.674888629	
3.0273	1.2109	-1.374231692	
3.0469	1.2109	-1.096096098	
3.0664	1.2109	-0.315811546	
3.0859	1.2109	-0.389174848	
3.1055	1.2109	-0.377888186	
3.1250	1.2109	-0.482209189	
3.1445	1.2109	-0.480059348	
3.1641	1.2109	-0.435611399	
3.1836	1.2109	-0.426420832	
3.2031	1.2109	-0.302590028	
3.2227	1.2109	-0.422121151	
3.2422	1.2109	-0.336020045	
3.2617	1.2109	-0.378586884	
3.2812	1.2109	-0.293076985	
3.3008	1.2109	-0.461140753	
3.3203	1.2109	-0.517789046	
3.3398	1.2109	-0.806835080	
3.3594	1.2109	-0.912768463	
3.3789	1.2109	-0.650487941	
3.3984	1.2109	-0.343007026	
3.4180	1.2109	-0.566267946	
3.4375	1.2109	-0.266687694	
3.4570	1.2109	0.011662884	
3.4766	1.2109	-0.283886417	
3.4961	1.2109	-0.155218473	
3.5156	1.2109	0.055035913	
3.5352	1.2109	-0.351176420	
3.5547	1.2109	-1.509832872	
3.5742	1.2109	-1.274532846	
3.5938	1.2109	-1.188163011	
3.6133	1.2109	-1.856064659	
3.6328	1.2109	-1.257119140	
3.6523	1.2109	-0.657044954	
3.6719	1.2109	-0.615230560	
3.6914	1.2109	-0.615875512	
3.7109	1.2109	-0.592979712	
3.7305	1.2109	-0.400031542	
3.7500	1.2109	-0.265988996	
3.7695	1.2109	-0.405836110	
3.7891	1.2109	-0.352197594	
3.8086	1.2109	-0.286949940	
3.8281	1.2109	-0.507792289	
3.8477	1.2109	-0.327313192	
3.8672	1.2109	-0.518702728	
3.8867	1.2109	-0.507416067	
3.9063	1.2109	-0.438889906	
3.9258	1.2109	-0.280822895	
3.9453	1.2109	-0.173868338	
3.9648	1.2109	-0.208642005	
3.9844	1.2109	-0.232397741	
4.0039	1.2109	-0.292163302	
4.0234	1.2109	-0.393850751	
4.0430	1.2109	-0.333762713	
4.0625	1.2109	-0.199827660	
4.0820	1.2109	0.009244313	
4.1016	1.2109	-0.105718399	
4.1211	1.2109	0.041169443	
4.1406	1.2109	0.814198283	
4.1602	1.2109	5.699925444	
4.1797	1.2109	5.621886239	
4.1992	1.2109	1.003437979	
4.2187	1.2109	-0.087014788	
4.2383	1.2109	0.135009973	
4.2578	1.2109	-0.001827364	
4.2773	1.2109	-0.002526062	
4.2969	1.2109	0.336879982	
4.3164	1.2109	0.272546009	
4.3359	1.2109	0.092658119	
4.3555	1.2109	0.283456449	
4.3750	1.2109	0.421207469	
4.3945	1.2109	0.333655221	
4.4141	1.2109	0.464311768	
4.4336	1.2109	0.728097178	
4.4531	1.2109	0.234493835	
4.4727	1.2109	0.033376271	
4.4922	1.2109	0.505534956	
4.5117	1.2109	0.751261707	
4.5312	1.2109	0.440018572	
4.5508	1.2109	0.396054337	
4.5703	1.2109	0.507308575	
4.5898	1.2109	0.335912553	
4.6094	1.2109	0.466730338	
4.6289	1.2109	0.567342866	
4.6484	1.2109	0.461248245	
4.6680	1.2109	0.505803686	
4.6875	1.2109	0.594162124	
4.7070	1.2109	0.721217689	
4.7266	1.2109	0.796139624	
4.7461	1.2109	0.825054977	
4.7656	1.2109	0.346124295	
4.7852	1.2109	0.603245200	
4.8047	1.2109	0.675748565	
4.8242	1.2109	0.310974405	
4.8437	1.2109	0.138664702	
4.8633	1.2109	0.564171852	
4.8828	1.2109	0.580725622	
4.9023	1.2109	0.629849474	
4.9219	1.2109	0.724657433	
4.9414	1.2109	0.529828152	
4.9609	1.2109	0.757711228	
4.9805	1.2109	0.707834932	
0.0000	1.2305	0.371169935	
0.0195	1.2305	0.632805505	
0.0391	1.2305	0.456196120	
0.0586	1.2305	0.096850307	
0.0781	1.2305	0.194453059	
0.0977	1.2305	0.011340408	
0.1172	1.2305	-0.225733236	
0.1367	1.2305	-0.054713437	
0.1562	1.2305	0.040954459	
0.1758	1.2305	0.059765561	
0.1953	1.2305	-0.176663130	
0.2148	1.2305	-0.411748171	
0.2344	1.2305	0.121949693	
0.2539	1.2305	-0.009674282	
0.2734	1.2305	-0.037245984	
0.2930	1.2305	0.512521937	
0.3125	1.2305	0.512360699	
0.3320	1.2305	0.444748221	
0.3516	1.2305	0.607974849	
0.3711	1.2305	0.663118253	
0.3906	1.2305	0.648069371	
0.4102	1.2305	0.659678509	
0.4297	1.2305	0.725732353	
0.4492	1.2305	0.498171753	
0.4688	1.2305	0.560517123	
0.4883	1.2305	0.496021913	
0.5078	1.2305	0.646671975	
0.5273	1.2305	0.077770474	
0.5469	1.2305	-0.688271385	
0.5664	1.2305	0.226431934	
0.5859	1.2305	0.591851046	
0.6055	1.2305	0.592281014	
0.6250	1.2305	0.332795285	
0.6445	1.2305	0.195259249	
0.6641	1.2305	0.891431298	
0.6836	1.2305	0.894279836	
0.7031	1.2305	0.758463673	
0.7227	1.2305	0.860849819	
0.7422	1.2305	0.554927538	
0.7617	1.2305	0.687088973	
0.7812	1.2305	0.554658808	
0.8008	1.2305	0.498870451	
0.8203	1.2305	0.592603490	
0.8398	1.2305	0.763408305	
0.8594	1.2305	0.558152299	
0.8789	1.2305	0.485487695	
0.8984	1.2305	0.513973080	
0.9180	1.2305	0.527194598	
0.9375	1.2305	0.403686270	
0.9570	1.2305	0.496398135	
0.9766	1.2305	1.539769399	
0.9961	1.2305	1.596632676	
1.0156	1.2305	0.711758391	
1.0352	1.2305	0.375415870	
1.0547	1.2305	0.570621373	
1.0742	1.2305	0.522088727	
1.0938	1.2305	0.485702679	
1.1133	1.2305	0.428946894	
1.1328	1.2305	0.445554411	
1.1523	1.2305	0.273083469	
1.1719	1.2305	-0.738308919	
1.1914	1.2305	-1.041167677	
1.2109	1.2305	-0.024615672	
1.2305	1.2305	0.192679441	
1.2500	1.2305	0.284047655	
1.2695	1.2305	0.398257923	
1.2891	1.2305	0.285337559	
1.3086	1.2305	0.327528176	
1.3281	1.2305	0.250510146	
1.3477	1.2305	0.141566986	
1.3672	1.2305	0.138718448	
1.3867	1.2305	0.100666274	
1.4062	1.2305	0.139148416	
1.4258	1.2305	-0.078039204	
1.4453	1.2305	-0.146511619	
1.4648	1.2305	-0.199612676	
1.4844	1.2305	0.140492066	
1.5039	1.2305	-0.004622157	
1.5234	1.2305	0.156239647	
1.5430	1.2305	0.195420487	
1.5625	1.2305	0.009136821	
1.5820	1.2305	0.007631933	
1.6016	1.2305	0.080672759	
1.6211	1.2305	-0.093034341	
1.6406	1.2305	-0.020799705	
1.6602	1.2305	0.085133678	
1.6797	1.2305	-0.098946402	
1.6992	1.2305	-0.155594695	
1.7188	1.2305	-0.385036405	
1.7383	1.2305	-0.325055860	
1.7578	1.2305	-0.372137363	
1.7773	1.2305	-0.192625695	
1.7969	1.2305	-0.110985508	
1.8164	1.2305	-0.290174700	
1.8359	1.2305	-0.604588850	
1.8555	1.2305	-0.618294082	
1.8750	1.2305	-0.528054534	
1.8945	1.2305	-0.443135840	
1.9141	1.2305	-0.315650308	
1.9336	1.2305	-0.255831001	
1.9531	1.2305	-0.453831296	
1.9727	1.2305	-0.167580055	
1.9922	1.2305	-0.062721592	
2.0117	1.2305	-0.498547975	
2.0312	1.2305	-0.398795383	
2.0508	1.2305	0.101633702	
2.0703	1.2305	0.249703956	
2.0898	1.2305	-0.070084795	
2.1094	1.2305	-0.803287844	
2.1289	1.2305	-0.811672221	
2.1484	1.2305	-0.552831444	
2.1680	1.2305	-0.969148026	
2.1875	1.2305	-1.295440044	
2.2070	1.2305	-0.517466570	
2.2266	1.2305	-0.474845985	
2.2461	1.2305	-0.490808550	
2.2656	1.2305	-1.173167874	
2.2852	1.2305	-2.479840834	
2.3047	1.2305	-2.668220594	
2.3242	1.2305	-1.865308972	
2.3438	1.2305	-0.525367233	
2.3633	1.2305	-0.339191060	
2.3828	1.2305	-0.891485044	
2.4023	1.2305	-1.798341446	
2.4219	1.2305	-0.925345029	
2.4414	1.2305	-0.531709262	
2.4609	1.2305	-0.560624615	
2.4805	1.2305	-0.575297275	
2.5000	1.2305	-0.478608206	
2.5195	1.2305	-0.516122920	
2.5391	1.2305	-0.373266029	
2.5586	1.2305	0.635546551	
2.5781	1.2305	0.557668585	
2.5977	1.2305	-0.542619702	
2.6172	1.2305	-0.614316878	
2.6367	1.2305	-0.665698062	
2.6562	1.2305	-0.608297325	
2.6758	1.2305	-0.446629331	
2.6953	1.2305	-0.370095015	
2.7148	1.2305	-0.483069125	
2.7344	1.2305	-0.536008943	
2.7539	1.2305	-0.551380302	
2.7734	1.2305	-0.702299094	
2.7930	1.2305	-0.631838076	
2.8125	1.2305	-0.890786346	
2.8320	1.2305	-0.835212973	
2.8516	1.2305	-0.591421078	
2.8711	1.2305	-0.468073988	
2.8906	1.2305	-0.335697569	
2.9102	1.2305	-0.199773914	
2.9297	1.2305	0.610500911	
2.9492	1.2305	1.789580846	
2.9688	1.2305	-0.257013413	
2.9883	1.2305	-0.591152348	
3.0078	1.2305	-0.535041515	
3.0273	1.2305	-0.564548074	
3.0469	1.2305	-0.413575536	
3.0664	1.2305	-0.538964974	
3.0859	1.2305	-0.634041663	
3.1055	1.2305	-0.691872368	
3.1250	1.2305	-0.737717713	
3.1445	1.2305	-0.285982511	
3.1641	1.2305	0.414650456	
3.1836	1.2305	-0.355637339	
3.2031	1.2305	-0.490056106	
3.2227	1.2305	-0.489196170	
3.2422	1.2305	-0.565569248	
3.2617	1.2305	-0.440179810	
3.2812	1.2305	-0.294528127	
3.3008	1.2305	-0.459098405	
3.3203	1.2305	-0.465494180	
3.3398	1.2305	-0.694075954	
3.3594	1.2305	-0.833976814	
3.3789	1.2305	-0.740512506	
3.3984	1.2305	-0.607383642	
3.4180	1.2305	-0.631999314	
3.4375	1.2305	-0.751261707	
3.4570	1.2305	-0.874017591	
3.4766	1.2305	-0.584810319	
3.4961	1.2305	-0.709501059	
3.5156	1.2305	-0.424539721	
3.5352	1.2305	-1.370791948	
3.5547	1.2305	-2.265609244	
3.5742	1.2305	-1.674564388	
3.5938	1.2305	-2.048314131	
3.6133	1.2305	-2.439907550	
3.6328	1.2305	-1.118669422	
3.6523	1.2305	-0.650864163	
3.6719	1.2305	-0.567504104	
3.6914	1.2305	-0.425829626	
3.7109	1.2305	-0.191335790	
3.7305	1.2305	-0.253143700	
3.7500	1.2305	-0.209501941	
3.7695	1.2305	-0.376920758	
3.7891	1.2305	-0.399332843	
3.8086	1.2305	-0.157045837	
3.8281	1.2305	-0.284477623	
3.8477	1.2305	-0.413629282	
3.8672	1.2305	-0.707727440	
3.8867	1.2305	-0.248091575	
3.9063	1.2305	-0.174029576	
3.9258	1.2305	-0.234386343	
3.9453	1.2305	-0.205470991	
3.9648	1.2305	-0.117542521	
3.9844	1.2305	-0.067021273	
4.0039	1.2305	-0.167203833	
4.0234	1.2305	-0.192625695	
4.0430	1.2305	0.003600983	
4.0625	1.2305	-0.024346942	
4.0820	1.2305	0.064172734	
4.1016	1.2305	0.251316336	
4.1211	1.2305	0.209233211	
4.1406	1.2305	1.340532945	
4.1602	1.2305	7.808005136	
4.1797	1.2305	8.626449355	
4.1992	1.2305	2.633070704	
4.2187	1.2305	0.431956671	
4.2383	1.2305	0.615499290	
4.2578	1.2305	0.549714175	
