Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
1.5625	1.0352	0.943726164	
1.5820	1.0352	-0.014565168	
1.6016	1.0352	-0.314897864	
1.6211	1.0352	-0.204987277	
1.6406	1.0352	0.076050602	
1.6602	1.0352	0.096635323	
1.6797	1.0352	0.265290298	
1.6992	1.0352	0.136514862	
1.7188	1.0352	-0.075996856	
1.7383	1.0352	-0.065086416	
1.7578	1.0352	0.168278753	
1.7773	1.0352	0.224389586	
1.7969	1.0352	0.145167969	
1.8164	1.0352	0.080726505	
1.8359	1.0352	0.203106166	
1.8555	1.0352	0.175158242	
1.8750	1.0352	0.184940015	
1.8945	1.0352	-0.015425104	
1.9141	1.0352	0.068956129	
1.9336	1.0352	0.099107640	
1.9531	1.0352	0.268407567	
1.9727	1.0352	0.243791895	
1.9922	1.0352	0.050682486	
2.0117	1.0352	0.070676001	
2.0312	1.0352	0.157637043	
2.0508	1.0352	-0.013436502	
2.0703	1.0352	-0.052939818	
2.0898	1.0352	0.966568218	
2.1094	1.0352	2.090558494	
2.1289	1.0352	0.140868288	
2.1484	1.0352	-0.330914175	
2.1680	1.0352	-0.082177647	
2.1875	1.0352	-0.039342078	
2.2070	1.0352	-0.135977402	
2.2266	1.0352	-0.833385608	
2.2461	1.0352	-2.186495119	
2.2656	1.0352	-1.515852425	
2.2852	1.0352	-0.830590816	
2.3047	1.0352	-0.764751955	
2.3242	1.0352	-0.831826974	
2.3438	1.0352	-1.006125280	
2.3633	1.0352	-1.093462544	
2.3828	1.0352	-0.789098897	
2.4023	1.0352	-0.600127931	
2.4219	1.0352	-0.760076053	
2.4414	1.0352	-1.343059007	
2.4609	1.0352	-0.956248984	
2.4805	1.0352	-0.524614789	
2.5000	1.0352	-0.552938936	
2.5195	1.0352	-0.527033360	
2.5391	1.0352	-0.460764531	
2.5586	1.0352	-0.483176617	
2.5781	1.0352	-0.666611744	
2.5977	1.0352	-0.783778043	
2.6172	1.0352	-0.715251882	
2.6367	1.0352	-0.927387377	
2.6562	1.0352	-1.002148075	
2.6758	1.0352	-1.127483767	
2.6953	1.0352	-0.989571509	
2.7148	1.0352	-0.860688581	
2.7344	1.0352	-0.960118697	
2.7539	1.0352	-1.179724887	
2.7734	1.0352	-1.122915356	
2.7930	1.0352	-1.085346896	
2.8125	1.0352	-1.278832527	
2.8320	1.0352	-1.220249378	
2.8516	1.0352	-0.921260332	
2.8711	1.0352	-0.778510934	
2.8906	1.0352	-0.775984871	
2.9102	1.0352	-0.677898406	
2.9297	1.0352	-0.662957015	
2.9492	1.0352	-0.706652520	
2.9688	1.0352	-0.826129897	
2.9883	1.0352	-0.783509312	
3.0078	1.0352	-0.871384036	
3.0273	1.0352	-1.003008011	
3.0469	1.0352	-1.094268734	
3.0664	1.0352	-1.180477332	
3.0859	1.0352	-1.210198874	
3.1055	1.0352	-1.135276938	
3.1250	1.0352	-0.987152939	
3.1445	1.0352	-1.039232821	
3.1641	1.0352	-0.840910050	
3.1836	1.0352	-0.779747092	
3.2031	1.0352	-1.071641664	
3.2227	1.0352	-1.214821031	
3.2422	1.0352	-1.203211893	
3.2617	1.0352	-1.093355052	
3.2812	1.0352	-1.101954413	
3.3008	1.0352	-1.093570036	
3.3203	1.0352	-1.229816167	
3.3398	1.0352	-1.092925084	
3.3594	1.0352	-1.081853406	
3.3789	1.0352	-1.058151416	
3.3984	1.0352	-1.261365074	
3.4180	1.0352	-1.559870406	
3.4375	1.0352	-1.492849133	
3.4570	1.0352	-1.411316438	
3.4766	1.0352	-1.180316094	
3.4961	1.0352	-1.545036507	
3.5156	1.0352	-1.423033068	
3.5352	1.0352	-1.353593225	
3.5547	1.0352	-1.584808554	
3.5742	1.0352	-2.081099197	
3.5938	1.0352	-1.788398434	
3.6133	1.0352	-1.518432233	
3.6328	1.0352	-1.425021670	
3.6523	1.0352	-1.467588509	
3.6719	1.0352	-1.626676694	
3.6914	1.0352	-1.403523267	
3.7109	1.0352	-1.222829186	
3.7305	1.0352	-1.333814694	
3.7500	1.0352	-1.243037685	
3.7695	1.0352	-1.474629236	
3.7891	1.0352	-1.771038473	
3.8086	1.0352	-1.874768270	
3.8281	1.0352	-1.838597206	
3.8477	1.0352	-1.622323268	
3.8672	1.0352	-1.620925872	
3.8867	1.0352	-1.712455324	
3.9063	1.0352	-1.793128083	
3.9258	1.0352	-1.761579176	
3.9453	1.0352	-2.026976966	
3.9648	1.0352	-1.909756921	
3.9844	1.0352	-1.789097132	
4.0039	1.0352	-1.883851345	
4.0234	1.0352	-2.615495760	
4.0430	1.0352	-2.392449824	
4.0625	1.0352	-1.951625062	
4.0820	1.0352	-1.954204870	
4.1016	1.0352	-1.920237393	
4.1211	1.0352	-1.300707153	
4.1406	1.0352	3.772808561	
4.1602	1.0352	9.815902269	
4.1797	1.0352	13.825085776	
4.1992	1.0352	16.593327692	
4.2187	1.0352	17.739622562	
4.2383	1.0352	16.928756532	
4.2578	1.0352	15.127566547	
4.2773	1.0352	12.229313037	
4.2969	1.0352	7.335094007	
4.3164	1.0352	1.957375885	
4.3359	1.0352	-1.377832675	
4.3555	1.0352	-1.988763554	
4.3750	1.0352	-1.911853016	
4.3945	1.0352	-1.964954072	
4.4141	1.0352	-1.839188412	
4.4336	1.0352	-1.974897084	
4.4531	1.0352	-2.069705043	
4.4727	1.0352	-2.229276942	
4.4922	1.0352	-2.189021182	
4.5117	1.0352	-1.993170727	
4.5312	1.0352	-2.132534127	
4.5508	1.0352	-2.181604233	
4.5703	1.0352	-2.161933193	
4.5898	1.0352	-2.056483525	
4.6094	1.0352	-1.797159034	
4.6289	1.0352	-1.804683475	
4.6484	1.0352	-1.752227370	
4.6680	1.0352	-1.787377260	
4.6875	1.0352	-1.630653899	
4.7070	1.0352	-1.603673403	
4.7266	1.0352	-1.748250166	
4.7461	1.0352	-2.059170825	
4.7656	1.0352	-2.107542233	
4.7852	1.0352	-1.837737270	
4.8047	1.0352	-2.034017693	
4.8242	1.0352	-2.170747539	
4.8437	1.0352	-0.563419408	
4.8633	1.0352	3.914268056	
4.8828	1.0352	6.219810584	
4.9023	1.0352	6.097323431	
4.9219	1.0352	5.343750645	
4.9414	1.0352	3.374496892	
4.9609	1.0352	0.300547680	
4.9805	1.0352	-1.863159132	
0.0000	1.0547	0.085778630	
0.0195	1.0547	-0.015425104	
0.0391	1.0547	0.046866519	
0.0586	1.0547	0.223852126	
0.0781	1.0547	0.289153526	
0.0977	1.0547	0.198752740	
0.1172	1.0547	0.096259101	
0.1367	1.0547	0.379769296	
0.1562	1.0547	0.340964678	
0.1758	1.0547	0.063474036	
0.1953	1.0547	-0.752336628	
0.2148	1.0547	0.004837141	
0.2344	1.0547	0.298344093	
0.2539	1.0547	0.098408942	
0.2734	1.0547	-0.076695554	
0.2930	1.0547	0.099107640	
0.3125	1.0547	0.756152594	
0.3320	1.0547	7.588452692	
0.3516	1.0547	9.471551593	
0.3711	1.0547	2.919859406	
0.3906	1.0547	-0.125066962	
0.4102	1.0547	-0.383262787	
0.4297	1.0547	-0.220143651	
0.4492	1.0547	-0.371492411	
0.4688	1.0547	-0.532139231	
0.4883	1.0547	-0.453347582	
0.5078	1.0547	-0.511447017	
0.5273	1.0547	-0.428839402	
0.5469	1.0547	-0.410565759	
0.5664	1.0547	-0.437223779	
0.5859	1.0547	-0.541168560	
0.6055	1.0547	-0.609909705	
0.6250	1.0547	-0.391217196	
0.6445	1.0547	-0.235729993	
0.6641	1.0547	-0.239868436	
0.6836	1.0547	-0.290067208	
0.7031	1.0547	-0.328280620	
0.7227	1.0547	-0.234117613	
0.7422	1.0547	-0.310114469	
0.7617	1.0547	-0.334031443	
0.7812	1.0547	-0.382187867	
0.8008	1.0547	-0.462054435	
0.8203	1.0547	-0.200687596	
0.8398	1.0547	-0.225034538	
0.8594	1.0547	-0.338008648	
0.8789	1.0547	-0.610608403	
0.8984	1.0547	-0.862730929	
0.9180	1.0547	-0.473663573	
0.9375	1.0547	-0.437707494	
0.9570	1.0547	-0.504621274	
0.9766	1.0547	-0.791947436	
0.9961	1.0547	-0.875038765	
1.0156	1.0547	-0.328011890	
1.0352	1.0547	-0.174190814	
1.0547	1.0547	-0.298720315	
1.0742	1.0547	-0.530688088	
1.0938	1.0547	-0.401428938	
1.1133	1.0547	-0.335052617	
1.1328	1.0547	-0.160915550	
1.1523	1.0547	-0.059873054	
1.1719	1.0547	-0.157368313	
1.1914	1.0547	-0.018166151	
1.2109	1.0547	-0.023540752	
1.2305	1.0547	-0.097441513	
1.2500	1.0547	-0.131838959	
1.2695	1.0547	-0.223583396	
1.2891	1.0547	-0.260668141	
1.3086	1.0547	-0.168063769	
1.3281	1.0547	-0.182360207	
1.3477	1.0547	-0.224389586	
1.3672	1.0547	0.855260234	
1.3867	1.0547	4.113074541	
1.4062	1.0547	1.255076791	
1.4258	1.0547	0.069224859	
1.4453	1.0547	-0.003224761	
1.4648	1.0547	-0.051004962	
1.4844	1.0547	-0.085402408	
1.5039	1.0547	-0.152638664	
1.5234	1.0547	4.071421385	
1.5430	1.0547	6.426732717	
1.5625	1.0547	1.130009830	
1.5820	1.0547	-0.313607960	
1.6016	1.0547	-0.272223533	
1.6211	1.0547	-0.136138640	
1.6406	1.0547	-0.058368165	
1.6602	1.0547	-0.010319234	
1.6797	1.0547	-0.000214984	
1.6992	1.0547	-0.103138590	
1.7188	1.0547	0.104750971	
1.7383	1.0547	-0.026496782	
1.7578	1.0547	-0.063796512	
1.7773	1.0547	-0.117596267	
1.7969	1.0547	-0.185692460	
1.8164	1.0547	-0.386917515	
1.8359	1.0547	-0.174674528	
1.8555	1.0547	-0.259109507	
1.8750	1.0547	-0.254003636	
1.8945	1.0547	-0.146565365	
1.9141	1.0547	-0.065892606	
1.9336	1.0547	-0.031602653	
1.9531	1.0547	-0.094539229	
1.9727	1.0547	-0.104159765	
1.9922	1.0547	-0.138718448	
2.0117	1.0547	-0.186552396	
2.0312	1.0547	-0.198913978	
2.0508	1.0547	-0.243791895	
2.0703	1.0547	-0.201171310	
2.0898	1.0547	-0.486670107	
2.1094	1.0547	-0.440556032	
2.1289	1.0547	-0.317585164	
2.1484	1.0547	-0.369880031	
2.1680	1.0547	-0.445339427	
2.1875	1.0547	-0.997418426	
2.2070	1.0547	-1.079434835	
2.2266	1.0547	-1.478122727	
2.2461	1.0547	-2.088677384	
2.2656	1.0547	-1.188700471	
2.2852	1.0547	-0.648176863	
2.3047	1.0547	-0.618240336	
2.3242	1.0547	-0.725463623	
2.3438	1.0547	-0.451896440	
2.3633	1.0547	1.220733092	
2.3828	1.0547	2.689127791	
2.4023	1.0547	1.932598975	
2.4219	1.0547	0.232881455	
2.4414	1.0547	-0.471245003	
2.4609	1.0547	-0.532192977	
2.4805	1.0547	-0.543533384	
2.5000	1.0547	-0.679672024	
2.5195	1.0547	-0.522088727	
2.5391	1.0547	-0.491883470	
2.5586	1.0547	-0.344780645	
2.5781	1.0547	-0.431526703	
2.5977	1.0547	-0.448832917	
2.6172	1.0547	-0.657689906	
2.6367	1.0547	-0.828817198	
2.6562	1.0547	-0.742931076	
2.6758	1.0547	-0.683004277	
2.6953	1.0547	-0.511070795	
2.7148	1.0547	-0.450875266	
2.7344	1.0547	-0.660645937	
2.7539	1.0547	-0.814735743	
2.7734	1.0547	-0.982477036	
2.7930	1.0547	-1.088087943	
2.8125	1.0547	-0.989679001	
2.8320	1.0547	-1.054819164	
2.8516	1.0547	-0.849993125	
2.8711	1.0547	-0.671986345	
2.8906	1.0547	-0.726968511	
2.9102	1.0547	-0.685960307	
2.9297	1.0547	-0.612919481	
2.9492	1.0547	-0.492635914	
2.9688	1.0547	-0.415080424	
2.9883	1.0547	-0.452810122	
3.0078	1.0547	-0.268138837	
3.0273	1.0547	-0.543103416	
3.0469	1.0547	-0.668761584	
3.0664	1.0547	-0.867568070	
3.0859	1.0547	-1.020851686	
3.1055	1.0547	-1.061644907	
3.1250	1.0547	-0.954690350	
3.1445	1.0547	-1.152260677	
3.1641	1.0547	-1.009565024	
3.1836	1.0547	-0.798450703	
3.2031	1.0547	-0.986400495	
3.2227	1.0547	-1.059602558	
3.2422	1.0547	-1.021496638	
3.2617	1.0547	-0.893742376	
3.2812	1.0547	-0.932815724	
3.3008	1.0547	-1.108081458	
3.3203	1.0547	-1.168814448	
3.3398	1.0547	-1.059978780	
3.3594	1.0547	-0.907716338	
3.3789	1.0547	-0.895086026	
3.3984	1.0547	-1.100503271	
3.4180	1.0547	-1.377241469	
3.4375	1.0547	-1.402770823	
3.4570	1.0547	-1.283992144	
3.4766	1.0547	-1.060301256	
3.4961	1.0547	-1.177467555	
3.5156	1.0547	-1.076747535	
3.5352	1.0547	-1.019185560	
3.5547	1.0547	-1.002148075	
3.5742	1.0547	-1.133127098	
3.5938	1.0547	-1.053797989	
3.6133	1.0547	-0.960333681	
3.6328	1.0547	-1.001288139	
3.6523	1.0547	-0.941253848	
3.6719	1.0547	-1.102061905	
3.6914	1.0547	-1.125978879	
3.7109	1.0547	-1.233255912	
3.7305	1.0547	-1.334943360	
3.7500	1.0547	-1.339028057	
3.7695	1.0547	-1.356656748	
3.7891	1.0547	-1.528267753	
3.8086	1.0547	-1.274532846	
3.8281	1.0547	-1.154894231	
3.8477	1.0547	-1.360526460	
3.8672	1.0547	-1.488173230	
3.8867	1.0547	-1.621732062	
3.9063	1.0547	-1.528428991	
3.9258	1.0547	-1.551432282	
3.9453	1.0547	-1.803823539	
3.9648	1.0547	-1.575832970	
3.9844	1.0547	-1.395515112	
4.0039	1.0547	-1.595718994	
4.0234	1.0547	-1.567663577	
4.0430	1.0547	-1.477101553	
4.0625	1.0547	-1.310435180	
4.0820	1.0547	-1.355420589	
4.1016	1.0547	-1.475489172	
4.1211	1.0547	-1.359935254	
4.1406	1.0547	2.485161689	
4.1602	1.0547	8.524331938	
4.1797	1.0547	12.805523994	
4.1992	1.0547	16.084030515	
4.2187	1.0547	17.680340715	
4.2383	1.0547	16.942085542	
4.2578	1.0547	14.760911277	
4.2773	1.0547	11.782791198	
4.2969	1.0547	7.481551881	
4.3164	1.0547	2.538907697	
4.3359	1.0547	-0.984680622	
4.3555	1.0547	-1.613670160	
4.3750	1.0547	-1.415884849	
4.3945	1.0547	-1.307371658	
4.4141	1.0547	-1.421689418	
4.4336	1.0547	-1.516389885	
4.4531	1.0547	-1.697782664	
4.4727	1.0547	-1.609585464	
4.4922	1.0547	-1.567072371	
4.5117	1.0547	-1.491236753	
4.5312	1.0547	-1.319088288	
4.5508	1.0547	-1.453184579	
4.5703	1.0547	-1.473661808	
4.5898	1.0547	-1.334835868	
4.6094	1.0547	-1.453614547	
4.6289	1.0547	-1.397181238	
4.6484	1.0547	-1.321883080	
4.6680	1.0547	-1.322474286	
4.6875	1.0547	-1.316078511	
4.7070	1.0547	-1.205737956	
4.7266	1.0547	-1.329676251	
4.7461	1.0547	-2.293342184	
4.7656	1.0547	-1.489409389	
4.7852	1.0547	-1.485808406	
4.8047	1.0547	-1.804629729	
4.8242	1.0547	-1.629632725	
4.8437	1.0547	-1.316400987	
4.8633	1.0547	0.686820243	
4.8828	1.0547	2.127052034	
4.9023	1.0547	2.239219954	
4.9219	1.0547	1.064923413	
4.9414	1.0547	-0.853432870	
4.9609	1.0547	-1.674671880	
4.9805	1.0547	-1.865577702	
0.0000	1.0742	0.008384377	
0.0195	1.0742	-0.046329059	
0.0391	1.0742	-0.059604323	
0.0586	1.0742	-0.097065291	
0.0781	1.0742	-0.076964284	
0.0977	1.0742	-0.056433309	
0.1172	1.0742	-0.040309506	
0.1367	1.0742	-0.118133727	
0.1562	1.0742	-0.125281946	
0.1758	1.0742	0.109373127	
0.1953	1.0742	0.201762516	
0.2148	1.0742	0.295603047	
0.2344	1.0742	0.454100026	
0.2539	1.0742	0.176394400	
0.2734	1.0742	-0.220143651	
0.2930	1.0742	-0.092120659	
0.3125	1.0742	1.085991849	
0.3320	1.0742	8.273230586	
0.3516	1.0742	9.767477116	
0.3711	1.0742	2.725675077	
0.3906	1.0742	0.001451142	
0.4102	1.0742	-0.043480521	
0.4297	1.0742	0.157314567	
0.4492	1.0742	0.205954705	
0.4688	1.0742	-0.676393517	
0.4883	1.0742	-0.622163795	
0.5078	1.0742	-0.283778925	
0.5273	1.0742	-0.283510195	
0.5469	1.0742	-0.968933042	
0.5664	1.0742	-0.673759963	
0.5859	1.0742	-0.581263082	
0.6055	1.0742	-0.345748073	
0.6250	1.0742	0.313822944	
0.6445	1.0742	0.534880277	
0.6641	1.0742	-0.271578581	
0.6836	1.0742	-0.440233556	
0.7031	1.0742	-0.567235374	
0.7227	1.0742	-0.414220488	
0.7422	1.0742	-0.369933777	
0.7617	1.0742	-0.570137659	
0.7812	1.0742	-0.545253257	
0.8008	1.0742	-0.584057875	
0.8203	1.0742	-0.507469813	
0.8398	1.0742	-0.582230511	
0.8594	1.0742	-0.856980106	
0.8789	1.0742	-1.063364779	
0.8984	1.0742	-1.436899538	
0.9180	1.0742	-1.001503123	
0.9375	1.0742	-0.653121496	
0.9570	1.0742	-0.741426188	
0.9766	1.0742	-0.804685240	
0.9961	1.0742	-0.686981481	
1.0156	1.0742	-0.608942277	
1.0352	1.0742	-0.524346059	
1.0547	1.0742	-0.464687990	
1.0742	1.0742	-0.882401968	
1.0938	1.0742	-0.642479786	
1.1133	1.0742	-0.477318302	
1.1328	1.0742	-0.488497472	
1.1523	1.0742	-0.385358881	
1.1719	1.0742	-0.453777550	
1.1914	1.0742	-0.452433900	
1.2109	1.0742	-0.263516680	
1.2305	1.0742	-0.182628937	
1.2500	1.0742	-0.280607911	
1.2695	1.0742	-0.270664899	
1.2891	1.0742	-0.315112848	
1.3086	1.0742	-0.160915550	
1.3281	1.0742	-0.304632376	
1.3477	1.0742	-0.449585361	
1.3672	1.0742	3.408894338	
1.3867	1.0742	8.771133610	
1.4062	1.0742	3.658652039	
1.4258	1.0742	-0.019832277	
1.4453	1.0742	-0.257282143	
1.4648	1.0742	-0.539663672	
1.4844	1.0742	-0.476404620	
1.5039	1.0742	-0.485648933	
1.5234	1.0742	-0.353272514	
1.5430	1.0742	-0.363484256	
1.5625	1.0742	-0.491292264	
1.5820	1.0742	-0.658603589	
1.6016	1.0742	-1.050573229	
1.6211	1.0742	-1.565782467	
1.6406	1.0742	-0.761312211	
1.6602	1.0742	-0.266848932	
1.6797	1.0742	-0.332365317	
1.6992	1.0742	-0.499246673	
1.7188	1.0742	-0.590131174	
1.7383	1.0742	-0.493227120	
1.7578	1.0742	-0.146350381	
1.7773	1.0742	-0.051542422	
1.7969	1.0742	-0.315811546	
1.8164	1.0742	-0.356121053	
1.8359	1.0742	-0.322906019	
1.8555	1.0742	-0.164140310	
1.8750	1.0742	-0.106094621	
1.8945	1.0742	-0.034827414	
1.9141	1.0742	-0.012791550	
1.9336	1.0742	-0.223153427	
1.9531	1.0742	-0.334676395	
1.9727	1.0742	-0.321132401	
1.9922	1.0742	-0.399010367	
2.0117	1.0742	-0.294259397	
2.0312	1.0742	-0.245726751	
2.0508	1.0742	-0.151724982	
2.0703	1.0742	-0.161775486	
2.0898	1.0742	-0.295656793	
2.1094	1.0742	-0.305922281	
2.1289	1.0742	-0.292808255	
2.1484	1.0742	-0.396753035	
2.1680	1.0742	-1.388743115	
2.1875	1.0742	-2.525202465	
2.2070	1.0742	-2.746797258	
2.2266	1.0742	-1.881164045	
2.2461	1.0742	-0.807910000	
2.2656	1.0742	-0.672255075	
2.2852	1.0742	-0.670642695	
2.3047	1.0742	-0.672362567	
2.3242	1.0742	-0.413306806	
2.3438	1.0742	0.738093935	
2.3633	1.0742	2.904971762	
2.3828	1.0742	4.175796133	
2.4023	1.0742	2.633393180	
2.4219	1.0742	0.260023189	
2.4414	1.0742	-0.674996121	
2.4609	1.0742	-0.666772982	
2.4805	1.0742	-0.474254779	
2.5000	1.0742	-0.337954902	
2.5195	1.0742	-0.262871728	
2.5391	1.0742	-0.601579074	
2.5586	1.0742	-0.246425449	
2.5781	1.0742	6.057551384	
2.5977	1.0742	7.687721569	
2.6172	1.0742	1.136943065	
2.6367	1.0742	-0.542512210	
2.6562	1.0742	-0.629634490	
2.6758	1.0742	-0.684132943	
2.6953	1.0742	-0.917820588	
2.7148	1.0742	-0.859183693	
2.7344	1.0742	-0.954529112	
2.7539	1.0742	-1.054281703	
2.7734	1.0742	-1.234975784	
2.7930	1.0742	-1.252604475	
2.8125	1.0742	-1.202136973	
2.8320	1.0742	-1.170588066	
2.8516	1.0742	-0.968825550	
2.8711	1.0742	-0.731268192	
2.8906	1.0742	-0.594592092	
2.9102	1.0742	-0.411533187	
2.9297	1.0742	-0.307373423	
2.9492	1.0742	-0.481295506	
2.9688	1.0742	-0.364505430	
2.9883	1.0742	-0.407555983	
3.0078	1.0742	-0.334192681	
3.0273	1.0742	-0.313177992	
3.0469	1.0742	-0.436095113	
3.0664	1.0742	-0.414166742	
3.0859	1.0742	-0.638072613	
3.1055	1.0742	-0.782380646	
3.1250	1.0742	-0.550627857	
3.1445	1.0742	-0.767976716	
3.1641	1.0742	-0.685046625	
3.1836	1.0742	-0.718960356	
3.2031	1.0742	-0.759753577	
3.2227	1.0742	-0.777758490	
3.2422	1.0742	-0.813822061	
3.2617	1.0742	-0.732773080	
3.2812	1.0742	-0.724066227	
3.3008	1.0742	-0.908146306	
3.3203	1.0742	-0.828602214	
3.3398	1.0742	-0.909006242	
3.3594	1.0742	-0.873480131	
3.3789	1.0742	-1.225140265	
3.3984	1.0742	-1.212886175	
3.4180	1.0742	-1.146133632	
3.4375	1.0742	-1.201492021	
3.4570	1.0742	-1.158656452	
3.4766	1.0742	-1.011768611	
3.4961	1.0742	-0.964203393	
3.5156	1.0742	-1.038641615	
3.5352	1.0742	-1.099052129	
3.5547	1.0742	-1.019454290	
3.5742	1.0742	-1.026118795	
3.5938	1.0742	-0.808501206	
3.6133	1.0742	-0.771470207	
3.6328	1.0742	-0.769750334	
3.6523	1.0742	-0.800439305	
3.6719	1.0742	-0.898364533	
3.6914	1.0742	-0.866331912	
3.7109	1.0742	-0.833439354	
3.7305	1.0742	-0.757818720	
3.7500	1.0742	-0.913144685	
3.7695	1.0742	-1.130224814	
3.7891	1.0742	-1.143177602	
3.8086	1.0742	-1.131837194	
3.8281	1.0742	-0.853862838	
3.8477	1.0742	-0.744865932	
3.8672	1.0742	-0.746263329	
3.8867	1.0742	-0.860581089	
3.9063	1.0742	-0.948025845	
3.9258	1.0742	-1.162633657	
3.9453	1.0742	-1.073630267	
3.9648	1.0742	-0.976779959	
3.9844	1.0742	-0.791141246	
4.0039	1.0742	-0.820432820	
4.0234	1.0742	-0.866009436	
4.0430	1.0742	-0.980595926	
4.0625	1.0742	-0.942973720	
4.0820	1.0742	-0.993279984	
4.1016	1.0742	-1.048638373	
4.1211	1.0742	-1.213047413	
4.1406	1.0742	0.564709312	
4.1602	1.0742	6.580930016	
4.1797	1.0742	11.199861989	
4.1992	1.0742	14.140574847	
4.2187	1.0742	15.238928277	
4.2383	1.0742	15.023406783	
4.2578	1.0742	13.886517464	
4.2773	1.0742	11.122682721	
4.2969	1.0742	6.675684229	
4.3164	1.0742	1.263837391	
4.3359	1.0742	-1.052991799	
4.3555	1.0742	-1.024506415	
4.3750	1.0742	-1.067933190	
4.3945	1.0742	-1.099912065	
4.4141	1.0742	-1.083412040	
4.4336	1.0742	-1.084486960	
4.4531	1.0742	-1.083143310	
4.4727	1.0742	-1.078091185	
4.4922	1.0742	-1.162472419	
4.5117	1.0742	-1.156936580	
4.5312	1.0742	-1.057828940	
4.5508	1.0742	-1.150057091	
4.5703	1.0742	-0.958183840	
4.5898	1.0742	-1.005856550	
4.6094	1.0742	-1.207834050	
4.6289	1.0742	-1.144736236	
4.6484	1.0742	-1.120120564	
4.6680	1.0742	-0.962483521	
4.6875	1.0742	-0.902019261	
4.7070	1.0742	-0.884928031	
4.7266	1.0742	-1.159785118	
4.7461	1.0742	-1.530686323	
4.7656	1.0742	-1.262654979	
4.7852	1.0742	-1.332739774	
4.8047	1.0742	-1.419700816	
4.8242	1.0742	-1.374339184	
4.8437	1.0742	-2.004564880	
4.8633	1.0742	-2.559868641	
4.8828	1.0742	-2.399221821	
4.9023	1.0742	-1.241425305	
4.9219	1.0742	-1.241909019	
4.9414	1.0742	-1.238200545	
4.9609	1.0742	-1.168008258	
4.9805	1.0742	-0.234386343	
0.0000	1.0938	0.043050553	
0.0195	1.0938	-0.285875019	
0.0391	1.0938	-0.068848637	
0.0586	1.0938	-0.041653157	
0.0781	1.0938	-0.035311128	
0.0977	1.0938	-0.093679293	
0.1172	1.0938	-0.084864947	
0.1367	1.0938	-0.011179170	
0.1562	1.0938	-0.390948466	
0.1758	1.0938	0.071320953	
0.1953	1.0938	0.217940065	
0.2148	1.0938	0.197785311	
0.2344	1.0938	0.271202359	
0.2539	1.0938	0.271471089	
0.2734	1.0938	0.108996905	
0.2930	1.0938	-0.095506657	
0.3125	1.0938	0.075083174	
0.3320	1.0938	0.480865538	
0.3516	1.0938	0.165107738	
0.3711	1.0938	-1.028214889	
0.3906	1.0938	-0.115177696	
0.4102	1.0938	-0.001881110	
0.4297	1.0938	0.162474184	
0.4492	1.0938	-0.048478900	
0.4688	1.0938	-0.424969690	
0.4883	1.0938	0.003117268	
0.5078	1.0938	0.164839008	
0.5273	1.0938	-0.165268976	
0.5469	1.0938	-1.334244662	
0.5664	1.0938	-0.403310048	
0.5859	1.0938	0.049070106	
0.6055	1.0938	0.137052322	
0.6250	1.0938	2.829028651	
0.6445	1.0938	3.684665107	
0.6641	1.0938	0.562881947	
0.6836	1.0938	-0.036493540	
0.7031	1.0938	-0.124475756	
0.7227	1.0938	-0.106900811	
0.7422	1.0938	-0.248897766	
0.7617	1.0938	-0.251800050	
0.7812	1.0938	-0.308770819	
0.8008	1.0938	-0.811510983	
0.8203	1.0938	-0.471782463	
0.8398	1.0938	-0.426205848	
0.8594	1.0938	-1.036760505	
0.8789	1.0938	-1.571210814	
0.8984	1.0938	-0.809683619	
0.9180	1.0938	-0.581101844	
0.9375	1.0938	-0.491238518	
0.9570	1.0938	-0.436955049	
0.9766	1.0938	-0.363645494	
0.9961	1.0938	-0.342093344	
1.0156	1.0938	-0.200526358	
1.0352	1.0938	0.040793220	
1.0547	1.0938	-0.067397495	
1.0742	1.0938	-0.351982610	
1.0938	1.0938	-0.055627119	
1.1133	1.0938	-0.022412086	
1.1328	1.0938	-0.002526062	
1.1523	1.0938	-0.110071825	
1.1719	1.0938	-0.036601032	
1.1914	1.0938	0.167956277	
1.2109	1.0938	0.178329256	
1.2305	1.0938	0.248414051	
1.2500	1.0938	0.262495506	
1.2695	1.0938	0.447811743	
1.2891	1.0938	0.404008746	
1.3086	1.0938	0.297752887	
1.3281	1.0938	0.163764088	
1.3477	1.0938	-0.047135249	
1.3672	1.0938	0.793183594	
1.3867	1.0938	2.004564880	
1.4062	1.0938	0.450176568	
1.4258	1.0938	-0.659517271	
1.4453	1.0938	-0.536116435	
1.4648	1.0938	-0.076319332	
1.4844	1.0938	-0.004837141	
1.5039	1.0938	0.067504987	
1.5234	1.0938	-0.129689119	
1.5430	1.0938	0.096259101	
1.5625	1.0938	0.100021322	
1.5820	1.0938	0.184940015	
1.6016	1.0938	0.144039303	
1.6211	1.0938	-0.912875955	
1.6406	1.0938	-1.453292071	
1.6602	1.0938	-0.557292363	
1.6797	1.0938	0.081478949	
1.6992	1.0938	0.173599608	
1.7188	1.0938	0.252713732	
1.7383	1.0938	0.364559176	
1.7578	1.0938	0.840050113	
1.7773	1.0938	0.582123018	
1.7969	1.0938	-0.118294965	
1.8164	1.0938	-0.333440237	
