Data Size:	256 x 256
Surface Size:	5.0000 x 5.0000
X Unit:	MicroMeter
Y Unit:	MicroMeter
Z Unit:	NanoMeter

X	Y	Z
2.2266	0.2148	-10.021641990	
2.2461	0.2148	-10.054427055	
2.2656	0.2148	-10.136550956	
2.2852	0.2148	-10.458005834	
2.3047	0.2148	-10.743934599	
2.3242	0.2148	-10.596133075	
2.3438	0.2148	-10.470044939	
2.3633	0.2148	-10.531476627	
2.3828	0.2148	-10.701099030	
2.4023	0.2148	-10.837237670	
2.4219	0.2148	-10.869324037	
2.4414	0.2148	-10.911245924	
2.4609	0.2148	-11.135689255	
2.4805	0.2148	-11.302946834	
2.5000	0.2148	-11.428658748	
2.5195	0.2148	-11.593658994	
2.5391	0.2148	-11.462411241	
2.5586	0.2148	-11.729367665	
2.5781	0.2148	-11.663797535	
2.5977	0.2148	-11.618650888	
2.6172	0.2148	-11.888563343	
2.6367	0.2148	-12.171482332	
2.6562	0.2148	-12.299397832	
2.6758	0.2148	-12.528140844	
2.6953	0.2148	-12.862602256	
2.7148	0.2148	-12.898289605	
2.7344	0.2148	-12.865773270	
2.7539	0.2148	-13.350777251	
2.7734	0.2148	-13.860235666	
2.7930	0.2148	-13.990462245	
2.8125	0.2148	-13.548293832	
2.8320	0.2148	-13.368244704	
2.8516	0.2148	-13.463160155	
2.8711	0.2148	-13.446875114	
2.8906	0.2148	-13.488044557	
2.9102	0.2148	-13.966599017	
2.9297	0.2148	-14.374746206	
2.9492	0.2148	-14.822235473	
2.9688	0.2148	-14.577583642	
2.9883	0.2148	-13.815250257	
3.0078	0.2148	-13.706360844	
3.0273	0.2148	-13.679864061	
3.0469	0.2148	-11.655359412	
3.0664	0.2148	-9.249795562	
3.0859	0.2148	-5.516597808	
3.1055	0.2148	0.597386885	
3.1250	0.2148	6.291883982	
3.1445	0.2148	10.655414923	
3.1641	0.2148	15.135252227	
3.1836	0.2148	19.554786509	
3.2031	0.2148	22.758908554	
3.2227	0.2148	26.825331560	
3.2422	0.2148	30.462915164	
3.2617	0.2148	34.107754479	
3.2812	0.2148	37.805426120	
3.3008	0.2148	41.728616014	
3.3203	0.2148	44.772252477	
3.3398	0.2148	47.522220750	
3.3594	0.2148	49.338029649	
3.3789	0.2148	50.828460211	
3.3984	0.2148	52.552148451	
3.4180	0.2148	54.795453102	
3.4375	0.2148	57.075143800	
3.4570	0.2148	58.039132209	
3.4766	0.2148	59.213643734	
3.4961	0.2148	60.299581836	
3.5156	0.2148	60.520531677	
3.5352	0.2148	61.286251061	
3.5547	0.2148	61.067666044	
3.5742	0.2148	60.766795888	
3.5938	0.2148	60.662474886	
3.6133	0.2148	60.776792646	
3.6328	0.2148	61.031065012	
3.6523	0.2148	60.588144156	
3.6719	0.2148	59.829250515	
3.6914	0.2148	58.524297428	
3.7109	0.2148	56.576703317	
3.7305	0.2148	54.534677468	
3.7500	0.2148	52.020385443	
3.7695	0.2148	49.547746574	
3.7891	0.2148	47.271764350	
3.8086	0.2148	45.072585173	
3.8281	0.2148	42.805632279	
3.8477	0.2148	39.503799990	
3.8672	0.2148	36.442588582	
3.8867	0.2148	32.831770490	
3.9063	0.2148	29.393047118	
3.9258	0.2148	25.756968402	
3.9453	0.2148	22.149160087	
3.9648	0.2148	17.866248158	
3.9844	0.2148	13.230117462	
4.0039	0.2148	8.152302067	
4.0234	0.2148	3.049871001	
4.0430	0.2148	-2.113561786	
4.0625	0.2148	-6.709490468	
4.0820	0.2148	-11.475632759	
4.1016	0.2148	-13.951711373	
4.1211	0.2148	-16.081719437	
4.1406	0.2148	-17.592036023	
4.1602	0.2148	-18.845177958	
4.1797	0.2148	-20.145670127	
4.1992	0.2148	-20.999264234	
4.2187	0.2148	-21.302767944	
4.2383	0.2148	-21.584397029	
4.2578	0.2148	-21.779118818	
4.2773	0.2148	-21.878763918	
4.2969	0.2148	-22.014418844	
4.3164	0.2148	-22.491683399	
4.3359	0.2148	-22.501465173	
4.3555	0.2148	-22.218761168	
4.3750	0.2148	-22.014472590	
4.3945	0.2148	-22.422189810	
4.4141	0.2148	-22.509903296	
4.4336	0.2148	-22.612396935	
4.4531	0.2148	-22.713815653	
4.4727	0.2148	-22.663401897	
4.4922	0.2148	-22.712095780	
4.5117	0.2148	-23.072462768	
4.5312	0.2148	-22.895262177	
4.5508	0.2148	-23.158671365	
4.5703	0.2148	-22.945353457	
4.5898	0.2148	-23.170925455	
4.6094	0.2148	-23.176515040	
4.6289	0.2148	-23.386393203	
4.6484	0.2148	-23.608364219	
4.6680	0.2148	-23.724348105	
4.6875	0.2148	-23.685758471	
4.7070	0.2148	-23.770085958	
4.7266	0.2148	-24.128894311	
4.7461	0.2148	-24.745790997	
4.7656	0.2148	-25.027635066	
4.7852	0.2148	-23.275461442	
4.8047	0.2148	-22.034466105	
4.8242	0.2148	-22.967443067	
4.8437	0.2148	-24.430839387	
4.8633	0.2148	-24.786852948	
4.8828	0.2148	-24.711447298	
4.9023	0.2148	-24.111265621	
4.9219	0.2148	-23.570742013	
4.9414	0.2148	-23.497217473	
4.9609	0.2148	-23.794217916	
4.9805	0.2148	-24.650983038	
0.0000	0.2344	6.642522941	
0.0195	0.2344	6.454734387	
0.0391	0.2344	6.456131784	
0.0586	0.2344	6.412113803	
0.0781	0.2344	6.245178700	
0.0977	0.2344	5.973062659	
0.1172	0.2344	5.558197219	
0.1367	0.2344	4.942644183	
0.1562	0.2344	4.293231162	
0.1758	0.2344	3.891479748	
0.1953	0.2344	3.390889425	
0.2148	0.2344	2.807476502	
0.2344	0.2344	2.323332457	
0.2539	0.2344	1.891590771	
0.2734	0.2344	1.098514669	
0.2930	0.2344	0.904330340	
0.3125	0.2344	0.280392927	
0.3320	0.2344	-0.043964235	
0.3516	0.2344	-0.135117465	
0.3711	0.2344	0.057239499	
0.3906	0.2344	-0.099268878	
0.4102	0.2344	-0.061431688	
0.4297	0.2344	-0.127001818	
0.4492	0.2344	-0.302858758	
0.4688	0.2344	-0.672846281	
0.4883	0.2344	-1.092495116	
0.5078	0.2344	-1.125763895	
0.5273	0.2344	-0.948617051	
0.5469	0.2344	-0.849401919	
0.5664	0.2344	-0.935664263	
0.5859	0.2344	-1.110929996	
0.6055	0.2344	-1.343596467	
0.6250	0.2344	-1.449798580	
0.6445	0.2344	-1.285658270	
0.6641	0.2344	-1.627321647	
0.6836	0.2344	-1.502200939	
0.7031	0.2344	-1.693429237	
0.7227	0.2344	-1.879551665	
0.7422	0.2344	-1.874768270	
0.7617	0.2344	-2.030201727	
0.7812	0.2344	-2.581152060	
0.8008	0.2344	-2.537402809	
0.8203	0.2344	-2.722235332	
0.8398	0.2344	-2.660319931	
0.8594	0.2344	-2.305650020	
0.8789	0.2344	0.126679342	
0.8984	0.2344	4.069486529	
0.9180	0.2344	4.620275624	
0.9375	0.2344	-2.118452673	
0.9570	0.2344	-3.241797997	
0.9766	0.2344	-3.095125140	
0.9961	0.2344	-2.932489718	
1.0156	0.2344	-2.979087507	
1.0352	0.2344	-3.126835285	
1.0547	0.2344	-3.121621922	
1.0742	0.2344	-3.325265548	
1.0938	0.2344	-3.716805221	
1.1133	0.2344	-3.791888394	
1.1328	0.2344	-3.838163708	
1.1523	0.2344	-3.826500824	
1.1719	0.2344	-4.095392105	
1.1914	0.2344	-4.207721262	
1.2109	0.2344	-4.236475377	
1.2305	0.2344	-4.231530744	
1.2500	0.2344	-4.164831948	
1.2695	0.2344	-4.174344991	
1.2891	0.2344	-4.258350003	
1.3086	0.2344	-4.339882697	
1.3281	0.2344	-4.378579824	
1.3477	0.2344	-4.524661475	
1.3672	0.2344	-4.735399574	
1.3867	0.2344	-4.963336397	
1.4062	0.2344	-5.080018981	
1.4258	0.2344	-5.194497979	
1.4453	0.2344	-5.308332025	
1.4648	0.2344	-5.378040598	
1.4844	0.2344	-6.113500979	
1.5039	0.2344	-6.684229844	
1.5234	0.2344	-6.382499752	
1.5430	0.2344	-6.069053030	
1.5625	0.2344	-6.066688206	
1.5820	0.2344	-6.086681721	
1.6016	0.2344	-6.192937580	
1.6211	0.2344	-6.373685407	
1.6406	0.2344	-6.544436476	
1.6602	0.2344	-6.620433332	
1.6797	0.2344	-6.690356889	
1.6992	0.2344	-7.068191329	
1.7188	0.2344	-7.245499411	
1.7383	0.2344	-7.077973103	
1.7578	0.2344	-7.105007345	
1.7773	0.2344	-7.019443699	
1.7969	0.2344	-7.014606558	
1.8164	0.2344	-7.010145640	
1.8359	0.2344	-6.179286094	
1.8555	0.2344	-3.428457885	
1.8750	0.2344	0.638180105	
1.8945	0.2344	-0.388529896	
1.9141	0.2344	-6.295108742	
1.9336	0.2344	-6.936513608	
1.9531	0.2344	-6.999503930	
1.9727	0.2344	-7.316390396	
1.9922	0.2344	-7.204222477	
2.0117	0.2344	-7.230773005	
2.0312	0.2344	-7.347509335	
2.0508	0.2344	-7.242328397	
2.0703	0.2344	-7.489560036	
2.0898	0.2344	-7.582701869	
2.1094	0.2344	-7.825472589	
2.1289	0.2344	-7.969780622	
2.1484	0.2344	-7.930599782	
2.1680	0.2344	-7.874220219	
2.1875	0.2344	-7.995793690	
2.2070	0.2344	-8.129460014	
2.2266	0.2344	-8.491708111	
2.2461	0.2344	-8.456504476	
2.2656	0.2344	-8.536156060	
2.2852	0.2344	-8.603983523	
2.3047	0.2344	-8.815581559	
2.3242	0.2344	-8.787203666	
2.3438	0.2344	-8.790213443	
2.3633	0.2344	-9.021804993	
2.3828	0.2344	-9.266833046	
2.4023	0.2344	-9.462361025	
2.4219	0.2344	-9.210131007	
2.4414	0.2344	-9.351536756	
2.4609	0.2344	-9.505626562	
2.4805	0.2344	-9.662833637	
2.5000	0.2344	-9.692823910	
2.5195	0.2344	-9.569960534	
2.5391	0.2344	-9.715182249	
2.5586	0.2344	-9.852610793	
2.5781	0.2344	-10.009602884	
2.5977	0.2344	-10.112902713	
2.6172	0.2344	-10.268013693	
2.6367	0.2344	-10.340140837	
2.6562	0.2344	-10.458597040	
2.6758	0.2344	-10.715395468	
2.6953	0.2344	-11.121124087	
2.7148	0.2344	-11.112202249	
2.7344	0.2344	-11.089951402	
2.7539	0.2344	-11.321220477	
2.7734	0.2344	-11.472730475	
2.7930	0.2344	-11.512395029	
2.8125	0.2344	-11.610965209	
2.8320	0.2344	-11.427476336	
2.8516	0.2344	-11.657939220	
2.8711	0.2344	-11.448759755	
2.8906	0.2344	-11.577642683	
2.9102	0.2344	-11.667720994	
2.9297	0.2344	-11.914791395	
2.9492	0.2344	-12.269945019	
2.9688	0.2344	-12.089465923	
2.9883	0.2344	-12.002074913	
3.0078	0.2344	-12.058991936	
3.0273	0.2344	-12.181586581	
3.0469	0.2344	-11.809932932	
3.0664	0.2344	-9.617042038	
3.0859	0.2344	-7.403835152	
3.1055	0.2344	-4.762433817	
3.1250	0.2344	1.363428745	
3.1445	0.2344	6.834342446	
3.1641	0.2344	10.388028530	
3.1836	0.2344	14.782624665	
3.2031	0.2344	19.093968232	
3.2227	0.2344	22.633035402	
3.2422	0.2344	26.175273587	
3.2617	0.2344	29.305172394	
3.2812	0.2344	33.176551135	
3.3008	0.2344	36.592808676	
3.3203	0.2344	39.789621264	
3.3398	0.2344	43.222701305	
3.3594	0.2344	46.008356928	
3.3789	0.2344	47.058070220	
3.3984	0.2344	48.628958558	
3.4180	0.2344	50.563707373	
3.4375	0.2344	52.693446708	
3.4570	0.2344	54.804374939	
3.4766	0.2344	55.605297958	
3.4961	0.2344	55.684250845	
3.5156	0.2344	56.251969933	
3.5352	0.2344	56.682636699	
3.5547	0.2344	57.572939331	
3.5742	0.2344	57.467812138	
3.5938	0.2344	56.522151118	
3.6133	0.2344	57.227621226	
3.6328	0.2344	57.203596760	
3.6523	0.2344	56.312864161	
3.6719	0.2344	55.300396852	
3.6914	0.2344	54.930731805	
3.7109	0.2344	52.697531404	
3.7305	0.2344	50.101007986	
3.7500	0.2344	47.385490904	
3.7695	0.2344	44.601178932	
3.7891	0.2344	43.106341196	
3.8086	0.2344	41.161649370	
3.8281	0.2344	37.967201606	
3.8477	0.2344	35.172570400	
3.8672	0.2344	31.699342090	
3.8867	0.2344	28.013494571	
3.9063	0.2344	23.720155917	
3.9258	0.2344	20.400856175	
3.9453	0.2344	16.806645600	
3.9648	0.2344	12.244684395	
3.9844	0.2344	7.712498479	
4.0039	0.2344	2.786461813	
4.0234	0.2344	-3.058954076	
4.0430	0.2344	-8.553139799	
4.0625	0.2344	-12.925753816	
4.0820	0.2344	-14.585591797	
4.1016	0.2344	-15.722749846	
4.1211	0.2344	-16.783857293	
4.1406	0.2344	-17.426820793	
4.1602	0.2344	-18.125250174	
4.1797	0.2344	-18.578973978	
4.1992	0.2344	-18.693560468	
4.2187	0.2344	-18.822443396	
4.2383	0.2344	-19.051562631	
4.2578	0.2344	-19.290517385	
4.2773	0.2344	-19.243543373	
4.2969	0.2344	-19.373608714	
4.3164	0.2344	-19.690441434	
4.3359	0.2344	-20.130889974	
4.3555	0.2344	-19.896396139	
4.3750	0.2344	-19.590151382	
4.3945	0.2344	-19.712853520	
4.4141	0.2344	-19.834695721	
4.4336	0.2344	-19.949067227	
4.4531	0.2344	-19.877047576	
4.4727	0.2344	-20.150131045	
4.4922	0.2344	-20.531458976	
4.5117	0.2344	-20.422300833	
4.5312	0.2344	-20.262513949	
4.5508	0.2344	-20.224139299	
4.5703	0.2344	-20.346088992	
4.5898	0.2344	-20.556504616	
4.6094	0.2344	-20.738864823	
4.6289	0.2344	-20.957127364	
4.6484	0.2344	-21.082946770	
4.6680	0.2344	-21.078002137	
4.6875	0.2344	-21.200489290	
4.7070	0.2344	-21.449924516	
4.7266	0.2344	-21.620299363	
4.7461	0.2344	-21.660555123	
4.7656	0.2344	-21.425040114	
4.7852	0.2344	-21.492598847	
4.8047	0.2344	-21.604229306	
4.8242	0.2344	-21.852052152	
4.8437	0.2344	-21.977387844	
4.8633	0.2344	-22.121964607	
4.8828	0.2344	-21.761973841	
4.9023	0.2344	-21.080689437	
4.9219	0.2344	-20.491149470	
4.9414	0.2344	-20.573703339	
4.9609	0.2344	-21.361942300	
4.9805	0.2344	-21.645936209	
0.0000	0.2539	2.353967682	
0.0195	0.2539	2.648495809	
0.0391	0.2539	2.698103375	
0.0586	0.2539	2.168436461	
0.0781	0.2539	2.078788118	
0.0977	0.2539	2.038209882	
0.1172	0.2539	1.467964731	
0.1367	0.2539	0.973608945	
0.1562	0.2539	0.672201329	
0.1758	0.2539	0.527624566	
0.1953	0.2539	0.871115306	
0.2148	0.2539	0.534504055	
0.2344	0.2539	-0.350907690	
0.2539	0.2539	-0.293883175	
0.2734	0.2539	-0.411210711	
0.2930	0.2539	-0.266096488	
0.3125	0.2539	0.326507002	
0.3320	0.2539	0.400461510	
0.3516	0.2539	0.452165170	
0.3711	0.2539	0.235891231	
0.3906	0.2539	0.161291772	
0.4102	0.2539	0.153982314	
0.4297	0.2539	0.280822895	
0.4492	0.2539	0.172793417	
0.4688	0.2539	0.152316188	
0.4883	0.2539	0.078469172	
0.5078	0.2539	-0.182790175	
0.5273	0.2539	-0.357088481	
0.5469	0.2539	-0.095506657	
0.5664	0.2539	-0.524991011	
0.5859	0.2539	-1.043425010	
0.6055	0.2539	-0.766794304	
0.6250	0.2539	-0.999729505	
0.6445	0.2539	-1.024560161	
0.6641	0.2539	-1.035793077	
0.6836	0.2539	-1.058151416	
0.7031	0.2539	-1.205576718	
0.7227	0.2539	-1.236319434	
0.7422	0.2539	-1.275446529	
0.7617	0.2539	-1.137050557	
0.7812	0.2539	-1.383744736	
0.8008	0.2539	-0.537728815	
0.8203	0.2539	-0.833170624	
0.8398	0.2539	-1.349777258	
0.8594	0.2539	-0.792001182	
0.8789	0.2539	-0.092711865	
0.8984	0.2539	2.545625948	
0.9180	0.2539	1.785012436	
0.9375	0.2539	-1.878960459	
0.9570	0.2539	-2.871917966	
0.9766	0.2539	-1.729707793	
0.9961	0.2539	-1.654732111	
1.0156	0.2539	-1.975918258	
1.0352	0.2539	-2.234651543	
1.0547	0.2539	-2.424589937	
1.0742	0.2539	-2.478873406	
1.0938	0.2539	-2.587547835	
1.1133	0.2539	-2.718150636	
1.1328	0.2539	-2.773186549	
1.1523	0.2539	-2.549334423	
1.1719	0.2539	-2.723256507	
1.1914	0.2539	-2.951623297	
1.2109	0.2539	-2.906691634	
1.2305	0.2539	-2.940766603	
1.2500	0.2539	-2.921525532	
1.2695	0.2539	-3.120439510	
1.2891	0.2539	-3.121890652	
1.3086	0.2539	-3.004348131	
1.3281	0.2539	-3.160749016	
1.3477	0.2539	-3.155213177	
1.3672	0.2539	-3.152579623	
1.3867	0.2539	-3.208367980	
1.4062	0.2539	-3.565456460	
1.4258	0.2539	-3.638604778	
1.4453	0.2539	-3.603508635	
1.4648	0.2539	-3.602702444	
1.4844	0.2539	-3.584912516	
1.5039	0.2539	-3.666391464	
1.5234	0.2539	-3.936841379	
1.5430	0.2539	-3.707077193	
1.5625	0.2539	-3.810860735	
1.5820	0.2539	-3.704873607	
1.6016	0.2539	-4.030359434	
1.6211	0.2539	-4.562767395	
1.6406	0.2539	-3.946031947	
1.6602	0.2539	-4.130810724	
1.6797	0.2539	-3.995961989	
1.6992	0.2539	-3.661124356	
1.7188	0.2539	-3.655373533	
1.7383	0.2539	-3.596897875	
1.7578	0.2539	-3.755341109	
1.7773	0.2539	-3.553148625	
1.7969	0.2539	-4.065186848	
1.8164	0.2539	-4.081364396	
1.8359	0.2539	-3.878150738	
1.8555	0.2539	-0.892721202	
1.8750	0.2539	3.277216617	
1.8945	0.2539	1.915722728	
1.9141	0.2539	-5.429475529	
1.9336	0.2539	-6.934739990	
1.9531	0.2539	-5.938611467	
1.9727	0.2539	-5.971880247	
1.9922	0.2539	-6.078996042	
2.0117	0.2539	-5.951510510	
2.0312	0.2539	-5.713254454	
2.0508	0.2539	-5.665366760	
2.0703	0.2539	-5.823702501	
2.0898	0.2539	-6.024551335	
2.1094	0.2539	-6.121079166	
2.1289	0.2539	-6.453766959	
2.1484	0.2539	-6.448016136	
2.1680	0.2539	-6.499504813	
2.1875	0.2539	-6.732654998	
2.2070	0.2539	-6.698956250	
2.2266	0.2539	-6.716961163	
2.2461	0.2539	-6.768718569	
2.2656	0.2539	-6.750283688	
2.2852	0.2539	-6.536589558	
2.3047	0.2539	-6.499343575	
2.3242	0.2539	-6.750982387	
2.3438	0.2539	-6.716531195	
2.3633	0.2539	-7.083186465	
2.3828	0.2539	-7.267911497	
2.4023	0.2539	-7.604845224	
2.4219	0.2539	-7.356807395	
2.4414	0.2539	-7.415498036	
2.4609	0.2539	-7.421840065	
2.4805	0.2539	-7.483110515	
2.5000	0.2539	-7.795643555	
2.5195	0.2539	-7.801179393	
2.5391	0.2539	-7.714272098	
2.5586	0.2539	-7.701534294	
2.5781	0.2539	-7.886259325	
2.5977	0.2539	-7.785055591	
2.6172	0.2539	-7.909853823	
2.6367	0.2539	-7.892655100	
2.6562	0.2539	-7.912326139	
2.6758	0.2539	-8.203951981	
2.6953	0.2539	-8.511594134	
2.7148	0.2539	-8.890449748	
2.7344	0.2539	-9.017935281	
2.7539	0.2539	-8.688203518	
2.7734	0.2539	-8.516646259	
2.7930	0.2539	-8.760491900	
2.8125	0.2539	-8.798006614	
2.8320	0.2539	-8.893244541	
2.8516	0.2539	-8.919418847	
2.8711	0.2539	-8.916462817	
2.8906	0.2539	-8.830415457	
2.9102	0.2539	-8.952795118	
2.9297	0.2539	-9.413989618	
2.9492	0.2539	-9.423663899	
2.9688	0.2539	-9.150526684	
2.9883	0.2539	-9.129995709	
3.0078	0.2539	-9.489395268	
3.0273	0.2539	-9.503315484	
3.0469	0.2539	-9.398886989	
3.0664	0.2539	-9.458276329	
3.0859	0.2539	-8.439950705	
3.1055	0.2539	-7.069427487	
3.1250	0.2539	-4.383201980	
3.1445	0.2539	2.179776868	
3.1641	0.2539	7.105652297	
3.1836	0.2539	9.498370851	
3.2031	0.2539	12.031796456	
3.2227	0.2539	14.704585460	
3.2422	0.2539	18.346791221	
3.2617	0.2539	22.269228670	
3.2812	0.2539	26.143778426	
3.3008	0.2539	29.779373427	
3.3203	0.2539	32.676337033	
3.3398	0.2539	35.555886933	
3.3594	0.2539	37.511489200	
3.3789	0.2539	38.720828138	
3.3984	0.2539	40.385019546	
3.4180	0.2539	42.361099042	
3.4375	0.2539	44.649980308	
3.4570	0.2539	46.755856414	
3.4766	0.2539	47.882963959	
3.4961	0.2539	48.357648707	
3.5156	0.2539	48.716349568	
3.5352	0.2539	48.912253769	
3.5547	0.2539	49.125356693	
3.5742	0.2539	48.879576196	
3.5938	0.2539	47.838838486	
3.6133	0.2539	47.795734187	
3.6328	0.2539	47.994809403	
3.6523	0.2539	47.446815100	
3.6719	0.2539	46.641807384	
3.6914	0.2539	45.383935800	
3.7109	0.2539	43.512714767	
3.7305	0.2539	41.903505525	
3.7500	0.2539	39.848096921	
3.7695	0.2539	36.987465616	
3.7891	0.2539	34.624522351	
3.8086	0.2539	32.953827676	
3.8281	0.2539	30.316941005	
3.8477	0.2539	26.628406185	
3.8672	0.2539	23.252243166	
3.8867	0.2539	20.230642566	
3.9063	0.2539	16.458801433	
3.9258	0.2539	12.682391889	
3.9453	0.2539	10.096671418	
3.9648	0.2539	5.556423601	
3.9844	0.2539	0.328388112	
4.0039	0.2539	-4.264745778	
4.0234	0.2539	-9.277474756	
4.0430	0.2539	-13.044478748	
4.0625	0.2539	-14.716785804	
4.0820	0.2539	-14.962351317	
4.1016	0.2539	-14.809121447	
4.1211	0.2539	-14.648689611	
4.1406	0.2539	-14.008090936	
4.1602	0.2539	-13.647616456	
4.1797	0.2539	-14.337285238	
4.1992	0.2539	-15.111281507	
4.2187	0.2539	-14.702865588	
4.2383	0.2539	-14.693567528	
4.2578	0.2539	-14.794556278	
4.2773	0.2539	-14.807885289	
4.2969	0.2539	-14.812561191	
4.3164	0.2539	-14.810465097	
4.3359	0.2539	-14.981699880	
4.3555	0.2539	-15.372917076	
4.3750	0.2539	-16.000831694	
4.3945	0.2539	-15.797456798	
4.4141	0.2539	-15.560544392	
4.4336	0.2539	-15.651375147	
4.4531	0.2539	-15.615956527	
4.4727	0.2539	-15.253224715	
4.4922	0.2539	-15.742904599	
4.5117	0.2539	-16.600583403	
4.5312	0.2539	-16.655726808	
4.5508	0.2539	-16.185556725	
4.5703	0.2539	-16.393016318	
4.5898	0.2539	-16.620415681	
4.6094	0.2539	-16.750642259	
4.6289	0.2539	-16.840989300	
4.6484	0.2539	-16.990510695	
4.6680	0.2539	-16.796272620	
4.6875	0.2539	-16.912041523	
4.7070	0.2539	-17.840450074	
4.7266	0.2539	-18.815940129	
4.7461	0.2539	-18.690174469	
4.7656	0.2539	-17.373827228	
4.7852	0.2539	-17.349426540	
4.8047	0.2539	-17.716995493	
4.8242	0.2539	-17.719790285	
4.8437	0.2539	-17.425692126	
4.8633	0.2539	-16.247902095	
4.8828	0.2539	-15.048291185	
4.9023	0.2539	-15.700284014	
4.9219	0.2539	-15.513516635	
4.9414	0.2539	-16.180934569	
4.9609	0.2539	-17.473687312	
4.9805	0.2539	-17.591176087	
0.0000	0.2734	1.602813467	
0.0195	0.2734	1.709714278	
0.0391	0.2734	1.590774361	
0.0586	0.2734	1.488979421	
0.0781	0.2734	1.512788902	
0.0977	0.2734	1.570350877	
0.1172	0.2734	1.082605850	
0.1367	0.2734	0.794849720	
0.1562	0.2734	1.223097916	
0.1758	0.2734	1.374231692	
0.1953	0.2734	1.200094625	
0.2148	0.2734	1.094859940	
0.2344	0.2734	0.812478411	
0.2539	0.2734	0.848810713	
0.2734	0.2734	0.970706660	
0.2930	0.2734	0.798611941	
0.3125	0.2734	0.320541195	
0.3320	0.2734	0.417928962	
0.3516	0.2734	0.278726800	
0.3711	0.2734	0.273674675	
0.3906	0.2734	0.161506756	
0.4102	0.2734	0.229979171	
0.4297	0.2734	0.327098208	
0.4492	0.2734	0.230516631	
0.4688	0.2734	0.275878262	
0.4883	0.2734	0.168010023	
0.5078	0.2734	-0.033859985	
0.5273	0.2734	-0.035311128	
0.5469	0.2734	0.025529354	
0.5664	0.2734	-0.030527733	
0.5859	0.2734	-0.272814739	
0.6055	0.2734	-0.493173374	
0.6250	0.2734	-0.429430608	
0.6445	0.2734	-0.489249916	
0.6641	0.2734	-0.485756425	
0.6836	0.2734	-0.570513881	
0.7031	0.2734	-0.728473400	
0.7227	0.2734	-0.777221029	
0.7422	0.2734	-0.787916485	
0.7617	0.2734	-0.606201230	
0.7812	0.2734	1.476994061	
0.8008	0.2734	4.348482059	
0.8203	0.2734	2.510314821	
0.8398	0.2734	-0.341502138	
0.8594	0.2734	-0.059228101	
0.8789	0.2734	0.116360108	
0.8984	0.2734	-0.127915500	
0.9180	0.2734	-0.811134761	
0.9375	0.2734	-1.607758099	
0.9570	0.2734	-1.495805164	
0.9766	0.2734	-1.133342082	
0.9961	0.2734	-1.140544047	
1.0156	0.2734	-1.360418968	
1.0352	0.2734	-1.831986447	
1.0547	0.2734	-1.861116784	
1.0742	0.2734	-1.947486619	
1.0938	0.2734	-2.125063432	
1.1133	0.2734	-2.170855031	
1.1328	0.2734	-2.248249283	
1.1523	0.2734	-2.093568271	
1.1719	0.2734	-1.976079496	
1.1914	0.2734	-1.940230908	
1.2109	0.2734	-2.548044519	
1.2305	0.2734	-2.917172105	
1.2500	0.2734	-2.593728626	
1.2695	0.2734	-2.343755940	
1.2891	0.2734	-2.425019905	
1.3086	0.2734	-2.701435627	
1.3281	0.2734	-2.599801925	
1.3477	0.2734	-2.596469673	
1.3672	0.2734	-2.762598585	
1.3867	0.2734	-2.936466923	
1.4062	0.2734	-3.022783012	
1.4258	0.2734	-3.217397309	
1.4453	0.2734	-3.255395737	
1.4648	0.2734	-3.320750884	
1.4844	0.2734	-3.420342237	
1.5039	0.2734	-3.545247961	
1.5234	0.2734	-3.525469430	
1.5430	0.2734	-3.184827228	
1.5625	0.2734	-0.854991504	
1.5820	0.2734	2.340692418	
1.6016	0.2734	0.201117564	
1.6211	0.2734	-4.101519150	
1.6406	0.2734	-3.889329908	
1.6602	0.2734	-4.115116890	
1.6797	0.2734	-4.181063242	
1.6992	0.2734	-4.045892031	
1.7188	0.2734	-4.158221189	
1.7383	0.2734	-4.199659361	
1.7578	0.2734	-4.091199916	
1.7773	0.2734	-4.319351722	
1.7969	0.2734	-4.393897436	
1.8164	0.2734	-4.388307851	
1.8359	0.2734	-4.060080977	
1.8555	0.2734	-1.319948224	
1.8750	0.2734	-0.263086712	
1.8945	0.2734	-2.432920569	
1.9141	0.2734	-5.092649293	
1.9336	0.2734	-5.602161454	
1.9531	0.2734	-5.324563320	
1.9727	0.2734	-5.773342491	
1.9922	0.2734	-5.704386362	
2.0117	0.2734	-5.816393044	
2.0312	0.2734	-5.652306480	
2.0508	0.2734	-5.741901076	
2.0703	0.2734	-5.806880001	
2.0898	0.2734	-5.843749762	
2.1094	0.2734	-6.124250181	
2.1289	0.2734	-6.226421343	
2.1484	0.2734	-6.392227780	
2.1680	0.2734	-6.512188871	
2.1875	0.2734	-6.599687373	
2.2070	0.2734	-6.723195700	
2.2266	0.2734	-6.787637164	
2.2461	0.2734	-6.859495578	
2.2656	0.2734	-6.940920781	
2.2852	0.2734	-6.554271995	
2.3047	0.2734	-6.324776539	
2.3242	0.2734	-6.527022769	
2.3438	0.2734	-6.587702013	
2.3633	0.2734	-6.836492286	
2.3828	0.2734	-6.824560672	
2.4023	0.2734	-7.002621199	
2.4219	0.2734	-6.911091746	
2.4414	0.2734	-7.298922944	
2.4609	0.2734	-7.268287719	
2.4805	0.2734	-7.304136306	
2.5000	0.2734	-7.486980227	
2.5195	0.2734	-7.554001500	
2.5391	0.2734	-7.424258636	
